Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Monir,https://www.crunchbase.com/organization/monir,"Artificial Intelligence (AI), E-Commerce, Information Technology, Internet, Software","New York, New York, United States",Monir leverages AI to redefine digital content creation and delivery.,"1,231,026","Greater New York Area, East Coast, Northeastern US",,Closed,2018-01-01,year,,,,none,For Profit,https://monir.media,Monir is creating an AI-driven optimization layer to digital content. Our vision is to disrupt the publishing and content marketing industries and we are starting with e-commerce.  We are developing an e-commerce experience to help online retailers increase sales through tailored content created with AI.,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Kiarash Adl,1-10,1,Seed,,USD,,,USD,,Plug and Play,,1,,Private,,,,,,
Moor Media,https://www.crunchbase.com/organization/moor-media,"Creative Agency, Media and Entertainment, Photography","Troy, Ohio, United States","Moor Media is a media company that provides photography services for headshots, businesses, and social media.","1,231,028","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.moor.media/,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Creative Signs,https://www.crunchbase.com/organization/creative-signs,"Advertising, Digital Signage, Graphic Design, Printing","Pendleton, Oregon, United States","Creative Signs provides signs, screen printing, and embroidery services.","1,231,029","West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.creativesignshop.com,Creative Signs offers graphic design and logo design services. The company provides sign products or other promotional items such as screen printing and embroidery that have an element of graphic design. The company provides sign installation and maintenance service.,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pyrite Sun,https://www.crunchbase.com/organization/pyrite-sun,"Event Management, Professional Services, Wedding","Chicago, Illinois, United States",Pyrite Sun is an event management company that specializes in the organization of a range of functions such as weddings and birthdays.,"1,231,030","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.pyritesun.com/,,"Community and Lifestyle, Events, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
eSoft Business,https://www.crunchbase.com/organization/esoft-business,"Consulting, Information Technology, Mobile Apps, Software, Web Development","Orangevale, California, United States","eSoft Business is a software-based firm specializing in software & website development, consulting, web marketing & other services.","1,231,031","West Coast, Western US",$1M to $10M,Active,2006-11-13,day,,,,,For Profit,https://www.esoftbusiness.com,,"Apps, Information Technology, Mobile, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
High Plains Mental Health Center,https://www.crunchbase.com/organization/high-plains-mental-health-center,"Health Care, Medical, Mental Health, Non Profit","Hays, Kansas, United States","High Plains Mental Health Center is a licensed community mental health center that offers counseling, therapy, psychiatric services, etc.","1,231,031",Midwestern US,,Active,1964-01-01,year,,,,,Non-profit,https://hpmhc.com,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CoreCap Investments,https://www.crunchbase.com/organization/corecap-investments,Financial Services,"Southfield, Michigan, United States","CoreCap Investments, Inc., is a dynamic, independent, full-service brokerage firm along with investment advisory and brokerage services.","1,231,032","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,https://corecapinv.com/,,Financial Services,1,Gina Scafani,11-50,,,,,,,,,,,,,Private,,,,,,
BBZ Limo Service,https://www.crunchbase.com/organization/bbz-limo-service,Limousine Service,"Bergenfield, New Jersey, United States","Address: 115 Woodbine St, Bergenfield, NJ 07621, USA","1,231,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1869-01-01,year,,,,,For Profit,https://www.bbzlimo.com,Wedding Limo Bergenfield NJ,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Teksol Integration Group,https://www.crunchbase.com/organization/teksol-integration-group,"Construction, Energy, Industrial Automation, Industrial Engineering","Jacksonville, Florida, United States","Teksol Integration Group is an engineering firm that specializes in industrial automation, controls, construction, and energy solutions.","1,231,041","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.teksolpr.com/,,"Energy, Manufacturing, Real Estate, Science and Engineering",1,Ricardo E. Del Rosario Charbonnier,51-100,,,,,,,,,,,,,Private,,,,,,
designial,https://www.crunchbase.com/organization/designial,"Air Transportation, Android, Apps, Health Care, Information Technology, iOS, Media and Entertainment, Mobile, Mobile Apps, Pharmaceutical, Product Research, Retail Technology, Transportation, UX Design, Web Apps","San Ramon, California, United States","We build business B2B mobile apps that deliver measurable business results on multiple platforms, including iOS, Android and web.","1,231,044","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.designial.com/,"We build business mobile apps that deliver measurable business results. We design and develop research-based apps on multiple platforms, including iOS, Android, and web. Our customer-facing apps boost customer engagement, elevate your brand, increase sales, boost profits, and increase the valuations of start-ups. Our employee-facing apps increase staff efficiency, boost employee productivity, eliminate errors, lower costs, and improve staff retention. We partner with the business of all sizes from startups to Fortune 500 enterprises to launch fantastic products. We are expert researchers, designers, and specialist front-end developers. Our team has built 100s of applications in a wide variety of sectors including, finance, healthcare, pharmaceuticals, retail, transportation, etc.","Apps, Commerce and Shopping, Data and Analytics, Design, Hardware, Health Care, Information Technology, Media and Entertainment, Mobile, Platforms, Software, Transportation",1,Raj Adhav,1-10,,,,,,,,,,,,,Private,,,,,,
Black Eagle Group,https://www.crunchbase.com/organization/black-eagle-group,"Building Material, Civil Engineering, Construction","Elk Grove Village, Illinois, United States","Black Eagle Group is a construction firm that focuses on commercial building, land development services, contracting, and plumbing services.","1,231,044","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.blackeagleltd.com/,,"Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Bower Trading,https://www.crunchbase.com/organization/bower-trading,"Finance, Hedge Funds, Risk Management","Lafayette, Indiana, United States","Bower Trading is a commodities brokerage firm that fulfills the tailor-made investment and hedging needs of investors, traders & producers.","1,231,048","Great Lakes, Midwestern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://www.bowertrading.com/,,"Financial Services, Lending and Investments, Professional Services",1,James “Jim” Bower,1-10,,,,,,,,,,,,,Private,,,,,,
Cotton Crews,https://www.crunchbase.com/organization/cotton-crews,"Leisure, Marine Transportation, Software, Staffing Agency, Tourism","West Palm Beach, Florida, United States","Cotton Crews specializes in crew housing, luxury staffing and crew finder application development for the yachting industry.","1,231,052","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.cottoncrews.com/,,"Administrative Services, Community and Lifestyle, Software, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Messick's Tax Associates,https://www.crunchbase.com/organization/messick-s-tax-associates,"Consulting, Financial Services, Professional Services","Fruitland, Maryland, United States","Messick's Tax Associates offers IRS publications, record retention guide, tax due dates, forms and rates services to businesses.","1,231,056","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://messickstax.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ajoy,https://www.crunchbase.com/organization/ajoy,"Accounting, Financial Services, Management Consulting","New York, New York, United States","Ajoy is a financial management company that offers accounting, payroll, taxation, bookkeeping, and consultation services.","1,231,056","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://ajoymgmt.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Azure,https://www.crunchbase.com/organization/azure-skincare,"Sales, Shopping","New City, New York, United States",Azure Skincare sells skin care products.,"1,231,060","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://azureskincare.com,"Azure Skincare offers clean beauty, 100% vegan, 95% natural, cruelty-free, quality, packaged and priced products. An online inquiry form is available on the company's website.","Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Physics Consultants,https://www.crunchbase.com/organization/physics-consultants,"Consulting, Health Care, Hospital","Gray, Maine, United States","Physics Consultants provides radiation physics consulting services for hospitals, clinics, dentists, and chiropractors.","1,231,060","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://pciphysics.com,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arvense Group,https://www.crunchbase.com/organization/arvense-group,"Advice, Consulting, Professional Services, Project Management, Supply Chain Management","Dallas, Texas, United States","Arvense Group provides advisory services in the supply chain, operational excellence, project management, and strategy planning.","1,231,064","Dallas/Fort Worth Metroplex, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://arvensegroup.com/,,"Administrative Services, Media and Entertainment, Other, Professional Services, Transportation",1,Derek Bentley,11-50,,,,,,,,,,,,,Private,,,,,,
Merkel & Associates,https://www.crunchbase.com/organization/merkel-associates,"Advice, Legal, Professional Services","Beachwood, Ohio, United States",Merkel & Associates is an advisory firm that guides buyers and sellers in their M&A transactions and private equity investments.,"1,231,065","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://merkelandassociates.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Center for Developmentally Disabled,https://www.crunchbase.com/organization/center-for-developmentally-disabled,"Health Care, Non Profit, Nursing and Residential Care, Rehabilitation","Kansas City, Missouri, United States",Center for Developmentally Disabled is a non-profit organization that provides residential care services to adults.,"1,231,067",Midwestern US,,Active,1972-01-01,year,,,,,Non-profit,https://cddkc.org,"Center for Developmentally Disabled provides housing, residential care, day habilitation and personal care assistance programs for adults with developmental disabilities. They maintain national quality of service standards for their housing and community placement options and opportunities.","Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
atp oil gas,https://www.crunchbase.com/organization/atp-oil-gas,Oil and Gas,"Houston, Texas, United States",ATP Oil & Gas focuses on the development and production of oil and natural gas.,"1,231,072","Greater Houston Area, Southern US",,Closed,1991-01-01,year,2001-02-06,day,2021-10-12,day,For Profit,http://www.atpog.com/home.html,"ATP Oil & Gas Corporation (ATP) is engaged in the development and production of oil and natural gas in the offshore Mediterranean Sea,Gulf of Mexico and the North Sea. ATP established itself as a deepwater operator in the Gulf of Mexico Garden Banks area with the subsea Ladybug wells in 2000. With its proven abilities in the utilization of subsea technologies, ATP is aggressively expanding its development activities internationally into the historically productive region of the North Sea and the prolific Mediterranean Sea.","Energy, Natural Resources",,,51-100,,IPO,,,,,,,,,,,Delisted,2001-02-06,2012-09-24,day,ATPG,https://www.crunchbase.com/ipo/atp-oil-gas-ipo--d89fa687,NASDAQ
Brightside Creative Solutions,https://www.crunchbase.com/organization/brightside-creative-solutions,"Advertising, Brand Marketing, Digital Marketing, Web Design, Web Development","Phoenix, Arizona, United States",Brightside Creative Solutions is a digital marketing agency.,"1,231,072","Greater Phoenix Area, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://brightsidecs.com,"Brightside Creative Solutions provides advertising services. They provide digital marketing, strategic marketing plans, WordPress website development, and creative writing services. They provide inquiries through online applications, email, and phone calls.","Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marro.ws,https://www.crunchbase.com/organization/marro-ws,"Online Portals, Social Media","Chesterfield, Missouri, United States",Marro.ws provides a clipping tool with an unlimited text area that enables users to save their web content from different websites.,"1,231,078",Midwestern US,,Closed,2009-05-01,day,,,,none,For Profit,http://marro.ws,"Marro.ws provides users with an unlimited text area to save their web content from different websites. It maintains plug-ins for different browsers, allowing users to select the targeted part of a website using its board marker to save the content. It also provides users with a short link to access their content from anywhere and in any format such as PDF, TXT and HTML. Marro.ws was founded on May 1st, 2009.","Internet Services, Media and Entertainment",2,"Ali Rıza Babaoğlan, Aykut Karaalioglu",1-10,1,Seed,10000,USD,10000,10000,USD,10000,,,,,Private,,,,,,
Como Signs and Supplies,https://www.crunchbase.com/organization/como-signs-and-supplies,"Advertising, E-Commerce, Sales","Lafayette, Louisiana, United States",Como Signs and Supplies is a seller of signs and related items.,"1,231,080",Southern US,Less than $1M,Active,1978-01-01,day,,,,,For Profit,https://comosigns.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Precision Metals and Plastics,https://www.crunchbase.com/organization/precision-metals-and-plastics,"Industrial, Industrial Manufacturing, Manufacturing","Winsted, Connecticut, United States",Precision Metals and Plastics produces precision aerospace parts.,"1,231,081","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.metalsplastics.com,"Precision Metals and Plastics is a machine shop. They offer custom machining of intricate aerospace and commercial parts, as well as other process capabilities.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Inware Technologies,https://www.crunchbase.com/organization/inware-technologies,"Email, Information Technology, Software","Naples, Florida, United States",Inware Technologies provides e-mail migration services.,"1,231,083","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.inwaretechnologies.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quest Companies,https://www.crunchbase.com/organization/quest-companies,"Analytics, Field Support, Market Research","Winston Salem, North Carolina, United States","Quest Companies provides field management, pricing analysis, and panel recruitment services.","1,231,086","East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://questcompaniesinc.com,"Quest Companies provides customer satisfaction studies, distribution checks, field management, focus groups, intercept surveys, merchandising set-ups, merchandising surveys, mystery shopping, photograph studies, pricing analysis, product retrieval, panel recruitment, product checks, promotional audits, retailer compliance, retail observation, sales audits, and trade surveys services.","Data and Analytics, Design, Professional Services",1,Paul Donohoe,51-100,,,,,,,,,,,,,Private,,,,,,
Veil Camo,https://www.crunchbase.com/organization/veil-camo,"E-Commerce, Retail, Sporting Goods","Wichita, Kansas, United States",Veil Camo is an online marketplace that specializes in the sales of military clothes.,"1,231,087",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.veilcamo.com,,"Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Loop Technologies,https://www.crunchbase.com/organization/the-loop-technologies,"Electrical Distribution, Electronics, Manufacturing","Boise, Idaho, United States",The Loop Technologies is a manufacturing company that specializes in custom-built solutions for residential and commercial clients.,"1,231,087",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://theloopboise.com/,,"Consumer Electronics, Energy, Hardware, Manufacturing",1,Eric Crawford,1-10,,,,,,,,,,,,,Private,,,,,,
"Ohio's Center for Oral, Facial & Implant Surgery",https://www.crunchbase.com/organization/ohio-s-center-for-oral-facial-implant-surgery,"Dental, Health Care, Medical","Mentor, Ohio, United States","Ohio's Center for Oral, Facial & Implant Surgery provides facial replacing missing teeth, and wisdom teeth removal services.","1,231,088","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.ohsurgery.com,"Ohio's Center for Oral, Facial & Implant Surgery offers implant-supported overdenture, orthodontic assistance, 3d-guided surgery, pediatric, oral pathology, general anesthesia, impacted wisdom teeth, and wisdom teeth removal services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Clc Engineering,https://www.crunchbase.com/organization/clc-engineering,"Civil Engineering, Consulting, Environmental Consulting, Industrial Design","Alexandria, Louisiana, United States","Clc Engineering provides consultation services on engineering designing, environmental services, and forensic engineering.","1,231,090",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.clc-engineering.com,,"Design, Hardware, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Access Trips,https://www.crunchbase.com/organization/access-trips,Travel,"Oakland, California, United States",Access Trips is a company that gives tours that specialize in exotic cuisine as a means of learning about different cultures.,"1,231,095","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2001-08-01,day,,,,,For Profit,http://www.accesstrips.com,"Access Trips specializes in instructional adventure tours, i.e. tours that are the perfect mix of a high quality instructional course and an exciting adventure vacation. The company offers trips in all continents except Antarctica and currently specializes in snowboarding, skiing, surfing, mountain biking, culinary and multisport tours.",Travel and Tourism,1,Alain Chuard,11-50,,,,,,,,,,,,,Private,,,,,,
Left Brain Professionals,https://www.crunchbase.com/organization/left-brain-professionals,Consulting,"Columbus, Ohio, United States",Left Brain Professionals helps you profit from government contracts. ,"1,231,096","Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.leftbrainpro.com,"Left Brain Professionals knows government contracting. Put experience and detailed understanding to work for you. You know your business. We know the layers of regulation and requirements that exist in contract clauses and implemented in accounting systems. Let Left Brain Professionals help you succeed with compliant proposals that help you get paid faster, breeze through audits, and grow your company’s government business. ",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Primary Care Joliet,https://www.crunchbase.com/organization/primary-care-joliet,"Adult, Health Care, Primary and Urgent Care, Therapeutics","Joliet, Illinois, United States",Primary Care Joliet provides adult primary care and physical therapy services.,"1,231,096","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1989-12-01,month,,,,,For Profit,http://www.primarycarejoliet.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Centurion Funding Group,https://www.crunchbase.com/organization/centurion-funding-group,"Banking, Financial Services, Funding Platform, Mortgage","Ashland, Oregon, United States",Centurion Funding Group offers tailored funding solutions in the banking industry.,"1,231,098","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.centurionfunding.net,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sheraton Cerritos Hotel,https://www.crunchbase.com/organization/sheraton-cerritos-hotel,"Hotel, Travel, Travel Accommodations","Cerritos, California, United States","At Sheraton Cerritos, you are more than just a traveler to us.","1,231,101","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,day,,,,,For Profit,http://www.sheratoncerritos.com,,Travel and Tourism,,,51-100,,,,,,,,,,,,,Private,,,,,,
New York SEO Firm,https://www.crunchbase.com/organization/new-york-seo-firm,,"New York, New York, United States",We’re a group of focused technical SEO experts aiming to help your brand be exactly where your targeted customers want you to be.,"1,231,103","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://nyseofirm.com,"At New York SEO,We are providing Local & National SEO services for every size company. We’re a group of focused technical SEO experts aiming to help your brand be exactly where your targeted customers want you to be. We have helped businesses of all sizes improve their online presence and take their companies to the next level. Contact us today and watch your rankings and your sales grow! Elevate Your Business with our firm. Our services include WordPress Management Services, Website Design and solution. Contact us.",,1,Cynthia Cali,1-10,,,,,,,,,,,,,Private,,,,,,
Phoji,https://www.crunchbase.com/organization/phoji,"Apps, Cloud Computing, Photo Editing","Minneapolis, Minnesota, United States",Phoji offers a cloud-based web app that helps to create custom photo-based emojis.,"1,231,104","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.phojiapp.com/,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
NimbusDDOS,https://www.crunchbase.com/organization/nimbusddos,"Consulting, Information Technology, Service Industry","Newton, Massachusetts, United States",NimbusDDOS publicly launched in 2013 with the industry's first DDoS attack simulation platform.,"1,231,105","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.nimbusddos.com,"NimbusDDOS publicly launched in 2013 with the industry's first DDoS attack simulation platform. This original platform was the passion project of Andrew Shoemaker, our chief engineer, founder and CEO. Since our launch, the original platform has been enhanced and expanded to keep pace with attackers and meet the demands of our customers. As NimbusDDOS has grown we have expanded our DDoS preparedness offering and now offer a full lifecycle suite of products and services. Despite our growth, NimbusDDOS remains true to its technology roots with a core focus on DDoS attack R&D and ongoing enhancements to the services we provide our customers.","Information Technology, Other, Professional Services",1,Andrew Shoemaker,11-50,,,,,,,,,,,,,Private,,,,,,
R2R Studio,https://www.crunchbase.com/organization/r2r-studio,"Architecture, Commercial, Interior Design, Residential","Knoxville, Tennessee, United States",R2R Studio provides commercial and residential architectural design services.,"1,231,108",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.r2rstudio.com,"R2R Studio provides commercial, residential, interior design, and brand development design services. They work with restaurants, residential, and commercial projects. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Barke Group Inc,https://www.crunchbase.com/organization/the-barke-group-inc,"Data Management, Enterprise Resource Planning (ERP), Information Technology, Software","Eden Prairie, Minnesota, United States",The Barke Group is a computer software company that develops fast data management and data-centric protection software.,"1,231,110","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thebarkegroup.com,"The Barke Group Inc is an Information Technology develop, implement, and support Innatrack software solution for a diverse group of clients in various industries. The software developed by the Bark Group will improve efficiency in the areas of finance, customer service, production, and inventory management by tracking all areas of business within a single software solution.","Data and Analytics, Information Technology, Software",1,Roy Barke,11-50,,,,,,,,,,,,,Private,,,,,,
