Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Expesite,https://www.crunchbase.com/organization/expesite,"Enterprise Software, Project Management, Real Estate, SaaS, Software","Columbus, Ohio, United States",Project and Facility Management Software,"337,062","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,2013-01-07,day,,,For Profit,http://www.expesite.com,"A Software as a Service (SaaS) company, Expesite provides a collaborative software platform for real estate development, construction, and facilities management through its suite of Vision products. Since 1999, Expesite has helped clients maximize the productivity of assets, efficiently manage projects, and cost-effectively maintain facilities. Expesite delivers results through long-term client relationships and an intimate understanding of each clientâ€™s evolving needs.  Headquartered in Columbus, Ohio, Expesite maintains global offices and serves some of the largest retailers, chain restaurants, financial institutions, educational facilities, healthcare facilities, and government agencies in the world.","Administrative Services, Other, Real Estate, Software",,,11-50,,M&A,,,,,,,,,,2,Private,,,,,,
FixTman,https://www.crunchbase.com/organization/fixtman,"Home Services, Smart Home, Technical Support","Mckinney, Texas, United States","FixTman provides TV wall mounting, appliance installation, and smart home services for the residential and commercial sectors.","337,064","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://fixtman.com,"FixTman provides assembly, installation, handyman, and many home services. They install power racks, treadmills, ellipticals, and to any overwhelming fitness equipment. Their services include wall hanging,  handyman services, fitness equipment assembly, tv wall mounting,  decoration, and lighting installation. They address inquiries through phone calls and emails.","Consumer Electronics, Information Technology, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Filtrbox,https://www.crunchbase.com/organization/filtrbox,"Advertising, Content, Finance, Social Media","Palo Alto, California, United States","Filtrbox provides a social media monitoring platform for marketers, PR professionals, brand managers, and customer service teams.","337,064","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2007-04-01,day,2010-01-07,day,,none,For Profit,http://www.filtrbox.com/,"Filtrbox provides a social media monitoring platform for marketers, PR professionals, brand managers, and customer service teams. The company’s services include Filtrbox G2 that delivers critical market intelligence to executives, sales professionals, investors, and marketers as well as discovers new articles in a range of online sources and delivers a daily list of qualified results based on its clients’ business logic. The company also provides Filtrbox Basic that enables to track the things which clients care about online. The company’s services enable its clients to listen, engage, measure, and lead social media conversations. It monitors [Twitter](https://www.crunchbase.com/organization/twitter), [FriendFeed](https://www.crunchbase.com/organization/friendfeed), [Backtype](https://www.crunchbase.com/organization/backtype), and other social networks. Filtrbox was founded in April 2007 and is based in Palo Alto, California.","Advertising, Financial Services, Internet Services, Media and Entertainment, Sales and Marketing",2,"Ari Newman, Tom Chikoore",11-50,3,M&A,1915000,USD,1915000,1915000,USD,1915000,"Techstars, True Ventures, Flywheel Ventures, David Cohen",3,4,,Private,,,,,,
Arnell Group,https://www.crunchbase.com/organization/arnell-group,"Communications Infrastructure, Product Design, Service Industry","New York, New York, United States","Arnell Group LLC provides communications, design, and brand creation services. The company was founded in 1979 and is based in New York,","337,064","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1979-01-01,year,2001-06-09,day,,,For Profit,http://arnell.com,"Arnell Group LLC provides communications, design, and brand creation services. The company was founded in 1979 and is based in New York, New York. Arnell Group LLC operates as a subsidiary of Omnicom Group Inc.","Design, Hardware, Other",1,Peter Arnell,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Ally Logistics,https://www.crunchbase.com/organization/ally-logistics,"Freight Service, Logistics, Supply Chain Management","Grand Rapids, Michigan, United States",Ally Logistics is a logistics and supply chain management company.,"337,066","Great Lakes, Midwestern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://allylogistics.com/,,Transportation,2,"Dan Manshaem, Jeff Chidester",51-100,,,,,,,,,,,,,Private,,,,,,
Triad Workforce Solutions Collaborative,https://www.crunchbase.com/organization/triad-workforce-solutions-collaborative,"Collaboration, Finance","Greensboro, North Carolina, United States",Triad Workforce Solutions Collaborative is a growing Funders Collaborative,"337,070","East Coast, Southern US",,Closed,2015-01-01,year,,,2019-01-01,year,For Profit,http://triadworkforce.org/,"Triad Workforce Solutions Collaborative is a growing Funders Collaborative based in Greensboro, NC with the goals of facilitating career advancement for workers and developing a more skilled and stable workforce for employers. This Collaborative emerged from the Greensboro Works Task Force – a group of business, community, and nonprofit leaders convened by The Community Foundation of Greater Greensboro and United Way of Greater Greensboro. The Task Force’s primary goal was to help the community develop a cooperative, informed and shared vision for the long-term economic success of our residents. The recommendations from the Task Force included:","Financial Services, Other",,,1-10,1,,,,,320000,USD,320000,Walmart,,1,,Private,,,,,,
Rithem Life Sciences,https://www.crunchbase.com/organization/rithem-life-sciences,"Manufacturing, Medical, Medical Device","Wilmington, Delaware, United States",Rithem Life Sciences is a manufacturing company that develops CPR and AED at-home medical devices for sudden cardiac arrest.,"337,071","Greater Philadelphia Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.rithemls.com/,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pagemodo,https://www.crunchbase.com/organization/pagemodo,"Information Services, Information Technology","Silver Spring, Maryland, United States",Pagemodo is an online tool for customizing and managing Facebook fan pages without the need for any designing or coding skills.,"337,072","Washington DC Metro Area, East Coast, Southern US",,Active,2010-01-01,year,2011-02-01,day,,,For Profit,http://www.pagemodo.com,"Pagemodo (previously Fanbuilders) is an online tool for designing Facebook fan pages. With Pagemodo, any person or business can create a custom Facebook page for free, and present themselves and their products on their fan page without any technical or graphic skills needed. Pagemodo was founded by two Danish internet entrepreneurs, and was acquired by website-service Webs.com in February of 2011. Pagemodo relaunched as Pagemodo 2.0 on June 27, adding new features including user-customized templates, ""Like"" gates, video pages, coupons, maps & locations, Twitter feeds, and contact forms.",Information Technology,2,"Jakob Lykkegaard Pedersen, Thomas Kjeldgaard",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Wonder Valley,https://www.crunchbase.com/organization/wonder-valley,"Consumer Goods, Cosmetics, E-Commerce, Manufacturing","Joshua Tree, California, United States","Wonder Valley produces olive oil and skincare products, including skin-softening body oil.","337,079","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://welcometowondervalley.com,"Wonder Valley is a company that specializes in the production of olive oil and skincare products. Their olive oil is known for its bright, herbaceous, and peppery flavor, which can elevate any meal. It also delivers a healthy dose of polyphenols. In addition to their food products, Wonder Valley also offers a range of skincare items. One of their standout products is a skin-softening body oil with the scent of rare Siberian fir and Japanese hinoki. This oil imparts a remarkable radiance and penetrates the skin for deep hydration. They also offer a special limited edition of their harvest olive oil, which is available in double the size and features artwork from a collaborating artist each year.","Commerce and Shopping, Consumer Goods, Manufacturing",2,"Alison Carroll, Jay Carroll",1-10,,,,,,,,,,,,,Private,,,,,,
Copley Controls Corp.,https://www.crunchbase.com/organization/copley-controls-corp,Semiconductor,"Canton, Massachusetts, United States","Copley Controls Corp. is a supplier of gradient amplifiers for Magnetic Resonance Imaging (MRI), and precision motion control systems.","337,083","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1978-01-01,year,2008-04-15,day,,,For Profit,http://www.copleycontrols.com/,"Copley Controls Corp. is a supplier of gradient amplifiers for Magnetic Resonance Imaging (MRI), and precision motion control systems used in computer-controlled automation systems.","Hardware, Science and Engineering",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Bodega South Main,https://www.crunchbase.com/organization/bodega-south-main,Food and Beverage,"Fort Worth, Texas, United States","Bodega South Main provides sustenance and a neighborhood gathering spot while delivering local, fresh products.","337,084","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.bodegasouthmain.com,"Bodega South Main provides sustenance and a neighborhood gathering spot while delivering local, fresh products.",Food and Beverage,,,,1,,,,,5000,USD,5000,Backing Small Businesses,1,1,,Private,,,,,,
PAM Health,https://www.crunchbase.com/organization/pam-health-ba17,"Health Care, Hospital, Medical, Therapeutics","Enola, Pennsylvania, United States","PAM Health treats amputation, brain injury, lymphedema, and neurological disorders.","337,084","Great Lakes, Northeastern US",$1B to $10B,Active,2006-01-01,year,,,,,For Profit,https://pamhealth.com,"PAM Health offers treatment for orthopedic conditions, respiratory failure, spinal cord injury, stroke, and work injury recovery treatments. They provide physical therapy, occupational therapy, speech therapy, and IV therapy services.",Health Care,1,Anthony F Misitano,5001-10000,,,,,,,,,,,,,Private,,,,,,
