Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Delaware Association of Volunteer Administrators,https://www.crunchbase.com/organization/delaware-association-of-volunteer-administrators,"Communities, Education, Non Profit","Wilmington, Delaware, United States",Delaware Association of Volunteer Administrators provides education and resources for volunteer managers.,"2,330,093","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,Non-profit,http://www.davaweb.org,Delaware Association of Volunteer Administrators supports each other during the CVA learning and certification process. Match them with a group or another CVA candidate in Delaware going through the CVA certification process.,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
L'Expression,https://www.crunchbase.com/organization/l-expression,"Internet, Media and Entertainment, News, Sports","Beverly Hills, California, United States","L'Expression is a news and media company that offers news of national, International, sports, culture, and regions.","2,330,097","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.lexpressiondz.com,,"Content and Publishing, Internet Services, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diginido Labs,https://www.crunchbase.com/organization/diginido-labs,"Computer, Software","Union City, California, United States",Diginido Labs is a software design and development team of socially-driven activist technologists.,"2,330,097","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,,,,,For Profit,https://www.diginido.com/,"Diginido Labs is a software design and development team of socially-driven activist technologists. Experts in UI/UX/Visual design, brand assets, and building mobile & web apps. ​","Consumer Electronics, Hardware, Software",1,Ehb Teng,1-10,,,,,,,,,,,,,Private,,,,,,
Radius Software,https://www.crunchbase.com/organization/radius-software,Software,"Jacksonville, Florida, United States",Management Software Provider,"2,330,099","East Coast, Southern US",,Active,2007-01-01,year,2009-02-02,day,,,For Profit,,"Radius Software Inc. designs and develops software and products. The company was incorporated in 2007 is based in Jacksonville, Florida. As of February 3, 2009, Radius Software Solutions operates as a subsidiary of Access Corp.",Software,,,,,M&A,,,,,,,,,,,Private,,,,,,
Hinnant Family Vineyards,https://www.crunchbase.com/organization/hinnant-family-vineyards,"Events, Food and Beverage, Wine And Spirits, Winery","Pine Level, North Carolina, United States",Hinnant Family Vineyards is a muscadine vineyard that provides wine-tasting tours and events.,"2,330,101","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://hinnantvineyards.com,"Hinnant Family Vineyards provides food and beverages. They also provide events and wine-tasting tours. They provide wine and spirits. Their customers contact them through address, phone, mail, and online applications.","Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Dollar Pet Club,https://www.crunchbase.com/organization/the-dollar-pet-club,"E-Commerce, Pet","New Orleans, Louisiana, United States","The Dollar Pet Club provides all-natural treats, durable toys, and fun, useful tech sent to your door once a month for the pet.","2,330,106",Southern US,Less than $1M,Closed,,,,,,none,For Profit,http://www.thedollarpetclub.com/,,"Commerce and Shopping, Community and Lifestyle",,,1-10,,,,,,,,,,,,,Private,,,,,,
MyEyeStore,https://www.crunchbase.com/organization/myeyestore,"E-Commerce, Health Care","Minneapolis, Minnesota, United States",MyEyeStore is an e-commerce solution in ophthalmic healthcare focusing primarily on contact lens re-ordering with the ability for optometry.,"2,330,106","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2014-04-29,day,2019-08-13,day,,,For Profit,http://myeyestore.com/,MyEyeStore is an e-commerce solution in ophthalmic healthcare focusing primarily on contact lens re-ordering with the ability for optometry and ophthalmology practices to also sell other recommended products directly to the patient.,"Commerce and Shopping, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Building Block Group,https://www.crunchbase.com/organization/building-block-group,"Advice, Asset Management, Blockchain, Hedge Funds, Venture Capital","New York, New York, United States","Building Block Group is a venture capital firm that offers digital asset management, blockchain, and hedge funds services.","2,330,114","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.buildingblockgroup.com/,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Other",1,Peter Chen,,,,,,,,,,,,,,Private,,,,,,
ReasonableAccommodation,https://www.crunchbase.com/organization/reasonableaccommodation,"Advice, Rehabilitation, Training","Keene, New Hampshire, United States",Reasonable Accommodation specialized in the field of occupational rehabilitation that offer training programs for persons with disabilities.,"2,330,119","East Coast, New England, Northeastern US",,Active,2014-01-01,day,,,,,For Profit,http://reasonableaccommodation.com,,"Education, Health Care, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rally Media Group,https://www.crunchbase.com/organization/rally-media-group,"Advertising, Brand Marketing, Digital Marketing","Saint Petersburg, Florida, United States","Rally Media Group is an advertising company that provides digital marketing, social media marketing, and online advertising services.","2,330,120","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://rallymedia.co/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Minnesota Center for Minimally Invasive Dentistry,https://www.crunchbase.com/organization/minnesota-center-for-minimally-invasive-dentistry,"Dental, Health Care, Health Diagnostics","Saint Paul, Minnesota, United States","Minnesota Center for Minimally Invasive Dentistry offers dental implants, surgeries, treatment, oral care, and cosmetic dentistry services.","2,330,122","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,https://stpaulgeneraldentist.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
WevTEC Fixing Services,https://www.crunchbase.com/organization/wevtec-fixing-services,"Internet, Professional Services, Technical Support","Houston, Texas, United States","WevTEC Fixing Services is a website support agency that specializes in WordPress fixing, SEO error fixing, and hacked repair.","2,330,128","Greater Houston Area, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://www.fixwebsiteissues.com,,"Information Technology, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Paraclete XP,https://www.crunchbase.com/organization/paraclete-xp,"Education, Sports, Training","Raeford, North Carolina, United States",Paraclete XP provides body flight training for all skill levels in a safe and controlled airflow chamber.,"2,330,131","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://paracletexp.com,,"Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seasurance,https://www.crunchbase.com/organization/seasurance,"Commercial Insurance, Financial Services, Insurance","Miami Lakes, Florida, United States",Seasurance is an insurance agency that specializes in providing insurance coverage to the boating community.,"2,330,133","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.seasurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Appropriate Connections,https://www.crunchbase.com/organization/the-appropriate-connections,"Audio, Consumer Electronics, Lighting, Video","Gilroy, California, United States","The Appropriate Connections is a home technology company that offers custom home automation, audio, video systems, and lighting services.","2,330,133","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://tacinc.io,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Corl Family Eyecare,https://www.crunchbase.com/organization/corl-family-eyecare,"Health Care, Health Diagnostics, Hospital","Palmyra, Pennsylvania, United States","Corl Family Eyecare offers opto­met­ric ser­vices such as eye exams, dila­tions, infections and allergy treatments, and other surgeries.","2,330,135","Great Lakes, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.corlfamilyeyecare.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
UN Influx,https://www.crunchbase.com/organization/un-influx,,"New City, New York, United States",UN Influx is a community that supports better engagement between The UN and the public using innovative technology.,"2,330,143","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,http://www.connect2effect.com/,"UN Influx is a community that supports better engagement between The UN and the public using innovative technology. Influx is actively connecting people from all over the world with the United Nations, and the United Nations with the people they represent.",,,,,,,,,,,,,,,,,Private,,,,,,
Butler & Associates Insurance Agency,https://www.crunchbase.com/organization/butler-associates-insurance-agency,"Financial Services, Insurance","Apple Valley, California, United States","Butler & Associates Insurance Agency is an independent insurance agency, which means we represent more than one insurance company.","2,330,148","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2002-01-01,year,,,,,For Profit,https://insurewithbutler.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
