Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tauber Family Foundation,https://www.crunchbase.com/organization/tauber-family-foundation-inc,"Health Care, Mental Health, Psychology, Rehabilitation","Bethesda, Maryland, United States",Tauber Family Foundation is aimed at providing training and support for professionals in social services and mental health.,"1,202,031","Washington DC Metro Area, East Coast, Southern US",,Active,2001-01-01,year,,,,,For Profit,http://www.tauberfoundation.org/,"Tauber Family Foundation is dedicated to continuing the longstanding philanthropic activities of the family. The Foundation’s grantmaking is focused in the areas of Mental Health, Scientific Research, the Jewish Community, and Social Justice.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
G Schmitz & Associates,https://www.crunchbase.com/organization/g-schmitz-associates,"Event Management, Fleet Management, Transportation","Dundee, Illinois, United States","G Schmitz & Assoc. provides services in transportation, event programs, and fleet management.","1,202,033","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.gschmitz.com,,"Events, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Realty Teams,https://www.crunchbase.com/organization/realty-teams,"Real Estate, Rental, Residential","Pomona, New York, United States",Realty Teams is a real estate agency that provides buying and selling home services.,"1,202,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://realtyteams.com,"Realty Teams provides residential, new construction, short sales, foreclosures, and rental services. They provide home evaluation services. They address inquiries through phone, email, and online applications.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cornerstone Villa,https://www.crunchbase.com/organization/cornerstone-villa,"Elder Care, Health Care, Nursing and Residential Care, Therapeutics","Buhl, Minnesota, United States",Cornerstone Villa provides assisted living and nursing care services for elders.,"1,202,034","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.cornerstonevilla.com,"Cornerstone Villa provides transitional care services. Their services includes living and care, nursing and transitional care, advanced care assisted living, rehab and therapy services, and amenities, provide physical, emotional, spiritual, and social well-being services.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
John Hinderer Honda,https://www.crunchbase.com/organization/john-hinderer-honda,"Automotive, Sales","Heath, Ohio, United States","John Hinderer Honda is a Honda dealership that offers both new and used vehicles for sale, as well as a range of other automotive services.","1,202,036","Great Lakes, Midwestern US",$10M to $50M,Active,1991-01-01,day,,,,,For Profit,https://www.hindererhonda.com/,,"Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Diamond Insight,https://www.crunchbase.com/organization/diamond-insight,"Consulting, Personal Development, Training","Washington, District of Columbia, United States",Diamond Insight is a leadership and organizational development consulting firm.,"1,202,037","Washington DC Metro Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://diamond-insight.com,"Diamond Insight provides leadership development services. They provide one-on-one leadership coaching, team coaching, and training program services. They address inquiries through phone calls and online applications.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amarcord Vintage Fashion,https://www.crunchbase.com/organization/amarcord-vintage-fashion,"E-Commerce, Fashion, Retail","Brooklyn, New York, United States","Amarcord Vintage Fashion is a fashion designer that provides womenswear, menswear, and accessories.","1,202,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.amarcordvintagefashion.com,"Amarcord Vintage Fashion sells and distributes apparel, cloth, and other clothing materials to its customers. For inquiries, telephone and email contacts are used.","Clothing and Apparel, Commerce and Shopping, Design",1,Jennifer Dugue,11-50,,,,,,,,,,,,,Private,,,,,,
Southwest Conservation Corps,https://www.crunchbase.com/organization/southwest-conservation-corps,"Charity, Non Profit, Young Adults","Durango, Colorado, United States",Southwest Conservation Corps provides conservation service programs for young adults and veterans.,"1,202,038",Western US,,Active,1998-01-01,year,,,,,Non-profit,https://www.sccorps.org,Southwest Conservation Corps is an organization that provides conservation service programs for young adults and veterans. They offer community development and environmental services. Their customers contact through phone and email services.,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prospect Mountain High School,https://www.crunchbase.com/organization/prospect-mountain-high-school,Education,"Alton, New Hampshire, United States",Prospect Mountain High School community is to personalize education to maximize individual success.,"1,202,041","East Coast, New England, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.pmhschool.com,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
ME&A,https://www.crunchbase.com/organization/me-a,"Consulting, Professional Services, Sharing Economy, Trading Platform","Bethesda, Maryland, United States",ME&A is an international development firm that provides innovative solutions for economic development.,"1,202,044","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.meandahq.com,,"Financial Services, Lending and Investments, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Full Circle Marketing,https://www.crunchbase.com/organization/full-circle-marketing,"Advertising, Consulting, Marketing, Public Relations","Winchester, Virginia, United States","Full Circle Marketing is a marketing agency that offers marketing consulting, event management, and advertising services.","1,202,047","East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.fullcirclem.com,"Full Circle Marketing is a marketing and advertising agency that offers marketing consulting, event management, and advertising services. They also provide community redevelopment, rebranding strategy, public relations, business development, graphic design, web advertising, and social media services.","Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ultratel,https://www.crunchbase.com/organization/systems-development-laboratory-inc,"Apps, Consulting, Embedded Software, Embedded Systems, Network Security, Software","Centennial, Colorado, United States",Ultratel is a technical consulting company that provides systems integration and embedded systems.,"1,202,055","Greater Denver Area, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://sdlab.com,"Ultratel provides software and hardware components, network protocol and traffic analysis, network security monitoring, data routing, and distributed processing, instrumentation control, system integration, embedded software, ARM processors and cores, digital signal processors, application-specific processors, and device drivers.","Apps, Hardware, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ProClass,https://www.crunchbase.com/organization/proclass-867b,"E-Learning, Education, Internet, Software","New York, New York, United States","ProClass is an online registration and class management software for continuing education, lifelong learning and recreational programs.","1,202,056","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://proclasssoftware.com/,,"Education, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
TravelGenie Registry,https://www.crunchbase.com/organization/travelgenie-registry,"Crowdfunding, Internet, Tourism, Travel","San Diego, California, United States","TravelGenie helps users register for gifts, raise money for trips, and plan for their dream vacations!","1,202,056","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2014-12-15,day,,,,,For Profit,http://www.travelgenieregistry.com/,"TravelGenie allows users to raise funds for any kind of travel through a registry, then sends solicitations to their friends and family asking for gifts and donations. Donors can earmark their donation for meals, hotel rooms, rental cars or even gift smaller items such as a travel book or passport wallet, whatever the recipient might choose for the registry. Whether it be a school trip, a notable birthday celebration, a humanitarian mission or even a bachelorette party, TravelGenie helps dreams come true!  TravelGenie also offers a concierge service where users can pay for a travel expert to plan the vacation of their dreams or pick from one our fixed packages. Want to go on a shopping trip in Beverly Hills, a theatre vacation in London or a safari in Kenya? No problem. TravelGenie will take care of all the planning for you. We'll even get you a passport. All you have to do is show up with your suitcase and enjoy!","Financial Services, Internet Services, Travel and Tourism",2,"Debbie Lynn Carriger, John Hood",11-50,,,,,,,,,,,,,Private,,,,,,
Harvest Supermarkets,https://www.crunchbase.com/organization/harvest-supermarkets,"Consumer Goods, Grocery, Retail","Anderson, Indiana, United States","Harvest Supermarkets is a grocery store that offers bulk meats, fruits and vegetables.","1,202,057","Great Lakes, Midwestern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://www.harvestsupermarkets.com,"Harvest Supermarkets offers meats, produce, bakery and a full line of national brand and private label products, all with fast, friendly service. They also provide broaster chicken, hoosier lottery tickets, western union money transfers, money orders, checkfree pay, indiana fishing and hunting licenses.","Commerce and Shopping, Consumer Goods, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Theatre Now New York,https://www.crunchbase.com/organization/theatre-now-new-york,"Music, Non Profit, Performing Arts, Theatre","New York, New York, United States","Theatre Now New York is a nonprofit theatre company that focuses on the development, production, and publication of new musical arts.","1,202,060","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,Non-profit,https://www.tnny.org/,,"Media and Entertainment, Music and Audio, Other, Social Impact",2,"Julie Marino, Thomas Morrissey",11-50,,,,,,,,,,,,,Private,,,,,,
Hometown Hospice,https://www.crunchbase.com/organization/hometown-hospice,"Health Care, Home Health Care, Nursing and Residential Care, Wellness","Muskogee, Oklahoma, United States",Hometown Hospice is a healthcare center that offers nursing and home health care services.,"1,202,061",Southern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.hometownhospice.com,"Hometown Hospice provides nursing and home health care services. Their services include physician services, professional nursing care, medications for pain management, symptom control, medical social services, physical, occupational, dietary, speech therapy, and counseling.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Olney Assisted Living,https://www.crunchbase.com/organization/olney-assisted-living,"Assisted Living, Elder Care, Health Care, Nursing and Residential Care","Olney, Maryland, United States",Olney Assisted Living provides residential and memory care services for elders.,"1,202,062","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.olneymemorycare.com,"Olney Assisted Living provides alzheimer’s disease and dementia treatment services. They provide personal care services including salon and barbershop, daily living assistance, a health center, and respite care. They also provide community amenities and suite amenities.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Marvin Taxi Advertising,https://www.crunchbase.com/organization/marvin-taxi-advertising,"Advertising, Automotive, Public Relations","New York, New York, United States","Marvin Taxi Advertising provides advertisement carriers for taxi tops, trunk decks, and interior advertising.","1,202,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,https://marvintaxiadv.com,,"Advertising, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Window and Door Shop,https://www.crunchbase.com/organization/the-window-and-door-shop,"Construction, Hardware, Home Improvement","Sacramento, California, United States","The Window and Door Shop provides a wide range of doors, windows, hardware and skylights.","1,202,064","West Coast, Western US",,Active,2009-07-01,month,,,,,For Profit,https://windowanddoorshop.com,,"Hardware, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baron Industries,https://www.crunchbase.com/organization/baron-industries,"Construction, Consumer Goods, Residential, Service Industry","Wilmington, Massachusetts, United States","Baron Industries is a privately held dock & door company based in Woburn, MA.","1,202,074","Greater Boston Area, East Coast, New England",,Active,1964-01-01,year,2021-09-01,day,,,For Profit,https://www.baronind.com/,"Baron Industries is a provider of dock and door sales, service, and installation for the greater New England area. The company specializes in commercial overhead loading dock doors and equipment, hydraulic lifts, and vertical reciprocating conveyors.","Consumer Goods, Other, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
CafePharma,https://www.crunchbase.com/organization/cafepharma,"Biopharma, Health Care, Pharmaceutical","Atlanta, Georgia, United States","CafePharma is a pharmaceutical company that offers pharma, medtech, medical device, pharma sales, and biotech services.","1,202,076","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://cafepharma.com,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
TMI Group,https://www.crunchbase.com/organization/tmi-group,"Consulting, Corporate Training, Human Resources","Charlotte, North Carolina, United States",TMI Group is a human resources consulting and employment firm for businesses.,"1,202,077","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.thetmigroup.com,"TMI Group is a human resources consulting firm that offers human resources consulting services to businesses. They provide the necessary coaching and training for business success. They serve the customer service, sales, help desk, office support, administrative, banking, call center, OTR drivers, manufacturing, health care, warehouse and distribution, and information technology industries.","Administrative Services, Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
CareerSource Research Coast,https://www.crunchbase.com/organization/careersource-research-coast,"Professional Services, Recruiting, Staffing Agency","Port Saint Lucie, Florida, United States","CareerSource Research Coast is a company that offers workforce development, staffing and recruiting services.","1,202,081","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://careersourcerc.com/,,"Administrative Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lithia Ford Lincoln of Grand Forks,https://www.crunchbase.com/organization/lithia-ford-lincoln-of-grand-forks,"Auto Insurance, Automotive, Retail","Grand Forks, North Dakota, United States",Lithia Ford Lincoln of Grand Forks is a car dealership and service center.,"1,202,084",Midwestern US,$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.lithiafordgrandforks.com,"Lithia Ford Lincoln of Grand Forks has a large selection of new and used vehicles. They are dedicated to providing some of the highest quality and performing cars, trucks, vans, and SUVs at competitive prices for their customers in East Grand Forks, Hillsboro, Grafton, and Crookston.","Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
SCS Mall,https://www.crunchbase.com/organization/scs-mall,"Consumer Goods, Manufacturing, Retail","Lake Ariel, Pennsylvania, United States","SCS Mall is a manufacturing company that offers safety products such as mosquito nets, mosquito netting, insect repellents, and more.","1,202,084","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.scs-mall.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agra Turf,https://www.crunchbase.com/organization/agra-turf,"Chemical, Landscaping, Wholesale","Searcy, Arkansas, United States",Agra Turf is a distributor of turf chemical and fertilizer products.,"1,202,085",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.agrainc.com,"Agra Turf is a turf chemical and fertilizer products distributing company for golf courses, athletic fields, lawn care, mosquito control, erosion control, and vector control. They offer on-site consultation to customers to ensure that all turf and ornamental issues are resolved effectively and efficiently.","Commerce and Shopping, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Victory Recovery Center,https://www.crunchbase.com/organization/victory-recovery-center,"Addiction Treatment, Health Care, Rehabilitation, Therapeutics","Fort Lauderdale, Florida, United States",Victory Recovery Center is a drug treatment center that offers drug addiction treatment programs for patients.,"1,202,086","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://victoryrecoveryfl.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Odigia,https://www.crunchbase.com/organization/odigia,"Corporate Training, E-Learning, Education","Winston-salem, North Carolina, United States",Odigia provides an immersive teaching and learning experience with tools that drive engagement and collaboration.,"1,202,088","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.odigia.com/,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Porter County Public Library System,https://www.crunchbase.com/organization/porter-county-public-library-system,"Digital Media, Education, Information Services, Knowledge Management","Valparaiso, Indiana, United States","Porter County Public Library System provides access to new media and knowledge, encourages new ideas, and fosters growth.","1,202,090","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1905-01-01,year,,,,,For Profit,https://pcpls.org,,"Administrative Services, Education, Information Technology, Media and Entertainment, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
EZcard,https://www.crunchbase.com/organization/ezcard,"Graphic Design, Product Design, Web Apps","Greenville, Illinois, United States",EZcard is a web app for the design of digital business cards with setup and concierge support.,"1,202,091","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.ezcard.com/,,"Apps, Design, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Advanced Ambulatory Surgical Care,https://www.crunchbase.com/organization/advanced-ambulatory-surgical-care,"Health Care, Medical, Personal Health","Maryland Heights, Missouri, United States","Advanced Ambulatory Surgical Care is a healthcare firm that provides ENT, general surgery, pain, and orthopedic treatment.","1,202,092",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.advanced-sc.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Luminare Press,https://www.crunchbase.com/organization/luminare-press,"EBooks, Graphic Design, Printing, Publishing","Eugene, Oregon, United States","Luminare Press is a pulishing company that provides book marketing, Ebooks, interior formatting, and book cover design services.","1,202,094","West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.luminarepress.com/,,"Content and Publishing, Design, Media and Entertainment",1,Patricia Marshall,1-10,,,,,,,,,,,,,Private,,,,,,
Big Town Hero,https://www.crunchbase.com/organization/big-town-hero,"Catering, Restaurants, Snack Food","Vancouver, Washington, United States","Big Town Hero is a food company that provides sandwiches, bread, meat balls, salads, and cucumber products.","1,202,100","West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://bigtownhero.com/,,Food and Beverage,3,"Don Mac Rae, Dorothy Schoenfeldt, Randy Chowning",1-10,,,,,,,,,,,,,Private,,,,,,
Tri-State Sheet Metal,https://www.crunchbase.com/organization/tri-state-sheet-metal,"Building Material, Civil Engineering, Construction, Industrial, Manufacturing","Keokuk, Iowa, United States","Tri-State Sheet Metal offers metal siding, industrial dust collection, industrial metal roofs, and tank fabrication services.","1,202,102",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.tri-statesheetmetal.com,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Streamline Solutions,https://www.crunchbase.com/organization/streamline-solutions-4040,"Plastics and Rubber Manufacturing, Shopping, Wholesale","Orlando, Florida, United States","Streamline Solutions offers soiled linen bags, laundry carts, laundry wraps, and cubicle curtains.","1,202,102","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://soiledlinenbags.com,"Streamline Solutions provides soiled linen bags, laundry hamper stands, laundry supplies, medical supplies, and medical cart covers. They offer products for hospitals, healthcare, and commercial laundries. An online inquiry form is available on the company's website.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ascent,https://www.crunchbase.com/organization/ascent-81ba,"Employee Benefits, Risk Management, Training","Cincinnati, Ohio, United States","Ascent is a risk management company that specializes in temporary safety staffing, training, consulting, inspections, and case management.","1,202,103","Great Lakes, Midwestern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.ascentriskmanagement.com,,"Administrative Services, Education, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gaiennie Lumber Company,https://www.crunchbase.com/organization/gaiennie-lumber-company,"Building Material, Hardware, Manufacturing, Timber","Opelousas, Louisiana, United States",Gaiennie Lumber Company is a manufacturer of stacking sticks and hard hardwood.,"1,202,105",Southern US,$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://gaiennie.com,,"Hardware, Manufacturing, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Epiphany,https://www.crunchbase.com/organization/epiphany-f6b4,"Advertising, Brand Marketing, Marketing","Englewood, Colorado, United States",Epiphany is a branding and marketing company.,"1,202,108","Greater Denver Area, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.epiphanyluxury.com,Epiphany focuses on the development and implementation of creative programs for clients in luxury and philanthropy. An online inquiry form is available on the company's website.,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bright Window Coverings,https://www.crunchbase.com/organization/bright-window-coverings,"Building Material, Manufacturing, Residential","Woburn, Massachusetts, United States","Bright Window Coverings manufactures and provides wooden blinds, mass-produced aluminum blinds, and window shades.","1,202,111","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1944-01-01,year,,,,,For Profit,https://brightwindowcoverings.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Heartland Trust Company,https://www.crunchbase.com/organization/heartland-trust-company,"Asset Management, Financial Services, Impact Investing","Fargo, North Dakota, United States","Heartland Trust Company offers clients financial services based on retirement plans, asset management, and 401k plan administration.","1,202,114",Midwestern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://heartlandtrust.com/,,"Financial Services, Lending and Investments",1,Steve Halverson,11-50,,,,,,,,,,,,,Private,,,,,,
Commercial Recreation Specialists,https://www.crunchbase.com/organization/commercial-recreation-specialists,"Commercial, Recreation, Training","Verona, Wisconsin, United States",Commercial Recreation Specialists specializes in recreation products and services designs specifically for commercial clients.,"1,202,115","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://crs4rec.com,"Commercial Recreation Specialists provides the necessary products, planning, design, installation, training, and operational support to ensure that get the most from commercial recreation investment. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Education, Other, Sports",1,Rich Wills,11-50,,,,,,,,,,,,,Private,,,,,,
Bayshore Capital,https://www.crunchbase.com/organization/bayshore-capital,"Credit, Finance, Financial Services","Newport Beach, California, United States","Bayshore Capital is a financial company that offers loan, finance and mortgage solutions.","1,202,117","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.bscap.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
