Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SafeHaven Humane Society,https://www.crunchbase.com/organization/safehaven-humane-society,"Charity, Non Profit, Veterinary","Tangent, Oregon, United States","SafeHaven Humane Society provides temporary shelter care for animals, healthy adoptable animals, and humane education.","1,788,029","West Coast, Western US",$1M to $10M,Active,1977-01-01,year,,,,,Non-profit,https://safehavenhumane.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Apple Infotech,https://www.crunchbase.com/organization/big-apple-infotech,"Business Intelligence, Information Technology, Staffing Agency","Plano, Texas, United States","Big Apple Infotech provides cloud computing, business intelligence, and staffing solutions.","1,788,030","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.bigappleinfotech.com,,"Administrative Services, Data and Analytics, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Both Branch Hendrix,https://www.crunchbase.com/organization/both-branch-hendrix,"Auto Insurance, Financial Services, Insurance, Life Insurance","Olean, New York, United States","Both Branch Hendrix provides auto, home, business, life insurance, and financial services.","1,788,033","East Coast, Northeastern US",Less than $1M,Active,1936-01-01,year,,,,,For Profit,https://bbhinsurance.com,"Both Branch Hendrix is an insurance agency. That offers auto insurance, home insurance, business insurance, life insurance, and other products from some reputable companies. They engaged in medical care insurance, and receive the coverage they need at an affordable price. They offer free, no-hassle, no-obligation insurance quotes to assist them in making an educated selection.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Food to Power,https://www.crunchbase.com/organization/food-to-power,"Communities, Food and Beverage, Non Profit","Colorado Springs, Colorado, United States","Food to Power is a not-for-profit organisation that conducts programming to work together to cultivate a healthy, equitable food system.","1,788,040",Western US,$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,https://www.coloradospringsfoodrescue.org,"Food to Power is a non-profit organization that runs programs to help people work together to create a healthy, equitable food system. Their purpose is to empower and promote equity in every part of the food system. They collaborate on multifaceted programming to build a healthy, fair food system.","Community and Lifestyle, Food and Beverage, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spark Analytics,https://www.crunchbase.com/organization/spark-analytics,"Analytics, Financial Services, Retail","Scottsdale, Arizona, United States",Spark Analytics is a retail and financial services company located in Scottsdale.,"1,788,042","Greater Phoenix Area, Western US",$1M to $10M,Active,2017-01-01,day,,,,,For Profit,http://sparkanalytics.com/,,"Commerce and Shopping, Data and Analytics, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SMP Consulting,https://www.crunchbase.com/organization/smp-consulting,"Consulting, Finance, Insurance","Holbrook, New York, United States",SMP Consulting provides workers compensation insurance.,"1,788,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.smpconsultinggroup.com,SMP Consulting is a leading national company whose personnel have a record of recovering millions of dollars in insurance overpayments. They understand the classifications and calculations used to determine the premiums they pay.,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mississippi Coast Coliseum Commission,https://www.crunchbase.com/organization/mississippi-coast-coliseum-commission,"Events, Information Services, Music","Biloxi, Mississippi, United States","The Mississippi Coast Coliseum provides quality entertainment for music enthusiast, families, and visitors to the Coast.","1,788,044",Southern US,$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.mscoastcoliseum.com/,,"Events, Information Technology, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Influence Agency,https://www.crunchbase.com/organization/digital-influence-agency,"Advertising, Content Creators, Digital Media, Events, Marketing","Arcadia, California, United States","Digital Influence Agency is offering event marketing, digital media content production, and advertising services.","1,788,045","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,day,,,,,For Profit,https://di.agency,,"Advertising, Events, Media and Entertainment, Sales and Marketing",1,Herman Flores,1-10,,,,,,,,,,,,,Private,,,,,,
BD4 Distributing,https://www.crunchbase.com/organization/bd4-distributing,"Chemical, E-Commerce, Janitorial Service","Manhattan, Kansas, United States","BD4 Distributing supplies commercial cleaning products, mop heads, paper goods, floor pads, and sanitizer.","1,788,048",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bd4distributing.com,,"Commerce and Shopping, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pyramid Plumbing Supply,https://www.crunchbase.com/organization/pyramid-plumbing-supply,"Building Material, Construction, Retail","Monsey, New York, United States",Pyramid Plumbing Supply is a distributor of plumbing supplies and accessories.,"1,788,049","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pyramidps.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stephen B. Ogle & Associates,https://www.crunchbase.com/organization/stephen-b-ogle-associates,"Consulting, Public Safety, Training","Caldwell, Ohio, United States","Stephen B. Ogle & Associates offers comprehensive education courses, auditing, and consulting services.","1,788,051","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://sbosafety.com/,,"Education, Government and Military, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Hexion Performance Adhesives & Coatings,https://www.crunchbase.com/organization/hexion-performance-adhesives-coatings,"Chemical, Manufacturing","Columbus, Ohio, United States","Hexion Performance Adhesives & Coatings develops, manufactures, and markets dispersions, additives, powder coatings.","1,788,052","Great Lakes, Midwestern US",,Active,,,2016-03-20,day,,,For Profit,,"Hexion Performance Adhesives & Coatings develops, manufactures, and markets dispersions, additives, powder coatings, and specialty monomers. ","Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Print Crazee,https://www.crunchbase.com/organization/print-crazee,"Digital Signage, Graphic Design, Printing","Nashville, Illinois, United States","Print Crazee specializes in printing, wrapping, decals, window tinting, custom apparel, signs, banners, invitations, events, and graphics.","1,788,058","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://printcrazee.com,"Print Crazee provides design and printing services. They are specializes in printing, wrapping, decals, window tinting, custom apparel, signs, banners, invitations, events, and graphics. For inquiries, telephone and email contacts are used.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reliable Home Offer,https://www.crunchbase.com/organization/reliable-home-offer,"Commercial, Real Estate, Residential","Phoenix, Arizona, United States",Reliable Home Offer specializes in buying houses.,"1,788,060","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.reliablehomeoffer.com,"Reliable Home Offer specialized in helping homeowners like navigate a challenging situations by buying their homes. They can help you either by buying a home directly or listing it publicly, depending on the client's needs. They buy any property including condos, apartments, vacant land, commercial and industrial properties, or even mobile home parks.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Itegrity,https://www.crunchbase.com/organization/itegrity,"Information Technology, Software, Web Design","San Diego, California, United States",Itegrity is a web technology services provider that offers website design and custom software development to its clients.,"1,788,065","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2002-01-01,day,,,,,For Profit,https://www.itegritygroup.com,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nibs.com,https://www.crunchbase.com/organization/nibs-com,"E-Commerce, Retail, Wholesale","Los Angeles, California, United States","Nibs.com is a wholesale firm that distributes pre-owned fountain pens, inks, books, and fountain pen accessories.","1,788,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.nibs.com,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
LYDIA Home Association,https://www.crunchbase.com/organization/lydia-home-association,"Association, Children, Non Profit","Chicago, Illinois, United States",LYDIA Home Association is a non-profit organization that serves children.,"1,788,079","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1916-01-01,year,,,,,Non-profit,https://www.lydiahome.org,,"Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Riverpoint Dental,https://www.crunchbase.com/organization/riverpoint-dental,"Dental, Health Care, Medical","Albuquerque, New Mexico, United States","Riverpoint Dental offers teeth cleaning, root canal, dental implants, and teeth whitening services.","1,788,081",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.riverpointfamilydental.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Western Branch Veterinary Hospital,https://www.crunchbase.com/organization/western-branch-veterinary-hospital,"Hospital, Medical, Pet, Veterinary","Chesapeake, Virginia, United States","Western Branch Veterinary Hospital is a veterinary care clinic that offers vaccinations, dentistry, and digital radiology services.","1,788,083","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.chesapeakeveterinary.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
IDR Environmental Services,https://www.crunchbase.com/organization/idr-environmental-services,"Environmental Consulting, Health Care, Recycling, Waste Management","Azusa, California, United States",IDR Environmental Services is a company that deals with waste management and disposal of hazardous and medical waste.,"1,788,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.idrenvironmental.com/,,"Health Care, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Topflavor Farms,https://www.crunchbase.com/organization/topflavor-farms,"Agriculture, Farming, Organic Food","Yuma, Arizona, United States",Topflavor Farms offers a wide range of fresh produces for the global salad industry.,"1,788,085",Western US,$10M to $50M,Active,,,,,,,For Profit,http://www.topflavor.com,,"Agriculture and Farming, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
Creative Investors,https://www.crunchbase.com/organization/creative-investors,"Consulting, Professional Services, Real Estate","Roseville, California, United States",Creative Investors is a real estate company that specializes in buying and selling homes.,"1,788,088","West Coast, Western US",,Active,,,,,,,For Profit,https://www.creativeinvestorsr.us,,"Other, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Cambridge Chamber of Commerce,https://www.crunchbase.com/organization/cambridge-chamber-of-commerce,"Association, Business Development, Communities, Non Profit, Social","Cambridge, Massachusetts, United States","Cambridge Chamber of Commerce develops and implements new programs, sponsorships, benefits & service plans for its members and community.","1,788,089","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1923-01-01,year,,,,,Non-profit,https://www.cambridgechamber.org/,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ledger Rite,https://www.crunchbase.com/organization/ledger-rite,"Accounting, Bookkeeping and Payroll, Consulting, Finance, Financial Services","Saline, Michigan, United States",Ledger Rite is a financial consulting firm.,"1,788,092","Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,For Profit,https://ledgerrite.com/,"Ledger Rite is located in Saline, Michigan. They offer accounting & bookkeeping services.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Phoenix Audio,https://www.crunchbase.com/organization/phoenix-audio,"Audio, Consumer Goods, Electronics, Retail","Irvine, California, United States","Phoenix Audio LLC specializes in audio equipment, offering products like audio mixers and equalizers.","1,788,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.phoenixaudio.net,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Comprehensive Primary Care Services,https://www.crunchbase.com/organization/comprehensive-primary-care-services,"Health Care, Hospital, Medical, Primary and Urgent Care","New Rochelle, New York, United States","Comprehensive Primary Care Services is a hospital that offers medical examinations, diagnostic screenings, and asthma screening services.","1,788,095","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,month,,,,,For Profit,https://www.cpcshealth.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Audrain Ambulance District,https://www.crunchbase.com/organization/audrain-ambulance-district,"Elder Care, Health Care, Training","Mexico, Missouri, United States",Audrain Ambulance District provides emergency ambulance services.,"1,788,098",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.audrainambulance.com,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Association of Municipal Advisors,https://www.crunchbase.com/organization/national-association-of-municipal-advisors,"Consulting, Financial Services, Sales","Irvine, California, United States","National Association of Municipal Advisors provides sales, financial products, and advisory services to various firms.","1,788,103","Greater Los Angeles Area, West Coast, Western US",,Active,1989-01-01,year,,,,,For Profit,https://www.municipaladvisors.org,,"Financial Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Mexicanal,https://www.crunchbase.com/organization/mexicanal,"Broadcasting, Media and Entertainment, TV","Atlanta, Georgia, United States","Mexicanal is a pay television network in Spanish that provides local news, entertainment, food, and other social news.","1,788,105","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://mexicanal.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Dot,https://www.crunchbase.com/organization/black-dot,"Consumer Electronics, Professional Services, Telecommunications","Mission Viejo, California, United States",A full service consultancy supporting companies and landowners with assets being held under long term leases.,"1,788,110","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.blackdotwireless.com,,"Consumer Electronics, Hardware, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Guardianet Systems,https://www.crunchbase.com/organization/guardianet-systems,"Information Technology, Software","Greensboro, North Carolina, United States",Guardianet Systems is a library management software.,"1,788,111","East Coast, Southern US",,Active,1996-01-01,day,,,,,For Profit,http://www.guardianet.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kimball-Cooke,https://www.crunchbase.com/organization/kimball-cooke,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Athol, Massachusetts, United States","Kimball-Cooke provides a variety of personal and commercial insurance products that include auto, home, flood, and mobile home insurance.","1,788,116","East Coast, New England, Northeastern US",,Active,1936-01-01,year,,,,,For Profit,https://www.kimballcooke.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tower Radiology,https://www.crunchbase.com/organization/tower-radiology,"Health Care, Hospital, Medical","Oxon Hill, Maryland, United States","Tower Radiology offers MRI scans, radiology imaging, ultrasound, digital X-ray, and fluoroscopy services.","1,788,117","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://towerradiology.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
ChemHost,https://www.crunchbase.com/organization/chemhost,"Chemical, Industrial, Manufacturing","Hatfield, Pennsylvania, United States","ChemHost Inc. is a global chemical company specializing in technology, manufacturing, sales, and distribution.","1,788,124","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.chemhost.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
ChurchPartner,https://www.crunchbase.com/organization/churchpartner,"E-Commerce, Furniture, Non Profit","Littleton, Colorado, United States","ChurchPartner is a national supplier of books, gifts, decor, furnishings, and other products for the Christian community.","1,788,125","Greater Denver Area, Western US",,Active,1995-01-01,year,,,,,Non-profit,https://www.churchpartner.com/,"ChurchPartner was established in 1995 to meet the day-to-day product needs of churches, schools, not-for-profit, and ancillary religious organizations, by providing deep discounts and excellent customer service.  Over the years, ChurchPartner has grown from a small local Colorado organization to a worldwide corporation with its website www.churchpartner.com.  Areas of concentration for savings include church supplies, church furniture, Sunday school curricula, Vacation Bible School programs, school furniture, general facility furniture, and equipment.  As a division of Partner Purchasing Group, ChurchPartner continues to serve the religious community with a wide variety of products specifically chosen to meet their unique needs.","Commerce and Shopping, Consumer Goods, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Survey Group,https://www.crunchbase.com/organization/the-survey-group-the-survey-group,Human Resources,"Burlington, Massachusetts, United States","The Survey Group provides valuable compensation and human resources information to HR professionals, hiring managers, and executives. ","1,788,128","Greater Boston Area, East Coast, New England",,Active,1961-01-01,year,2018-02-27,day,,,For Profit,https://www.thesurveygroup.com/,"The Survey Group (TSG) provides valuable compensation, benefits, and human resources information to HR professionals, hiring managers, and executives. It offer a cost-effective membership service that is designed to help employers attract and retain their employees by providing them with the valuable tools and research that they need to maintain a competitive advantage.",Administrative Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
OBRY Projekt,https://www.crunchbase.com/organization/obry-projekt,"Audio, Video","Hudsonville, Michigan, United States","OBRY Projekt is a material contained on this website, intellectual property and developing tools, articles, audio, and video materials.","1,788,130","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.obryprojekt.info/,,"Media and Entertainment, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
SeeMore Technology,https://www.crunchbase.com/organization/seemore-technology,"Eyewear, Life Science, Medical","New York, New York, United States","SeeMore develops a method that improves reading, Combining neuroscience and technology which makes digital text more readable for everyone.","1,788,132","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,http://www.SeeMoreTechnology.com,,"Biotechnology, Consumer Goods, Health Care, Science and Engineering",1,Sarah Rosen,1-10,,,,,,,,,,,,,Private,,,,,,
Luminative Solutions,https://www.crunchbase.com/organization/luminative-solutions,"Advertising, Consulting, Email Marketing, SEO, Web Design, Web Development","Sheridan, Wyoming, United States","Luminative Solutions is a digital agency that offers website design, website development, SEO, and e-marketing services.","1,788,132",Western US,$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://luminativesolutions.com,"Luminative Solutions is a digital communication agency. They provide e-marketing, search engine optimization, apps, web development, and design services. They engage with the audience and display services and products for sale. They use technology to develop websites.","Advertising, Design, Internet Services, Professional Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Villa Maria,https://www.crunchbase.com/organization/villa-maria-382c,"Assisted Living, Elder Care, Health Care, Non Profit, Nursing and Residential Care, Wellness","Mulvane, Kansas, United States",Villa Maria is a senior living community welfare organization that provides assisted living and outpatient therapy services.,"1,788,135",Midwestern US,$1M to $10M,Active,1950-01-01,year,,,,,Non-profit,https://www.vmmcinc.org,"Villa Maria was founded by the community for the community as a non-profit residential aged care company. They provide care services that are adapted to their particular needs in a comfortable, lively, and engaging setting. Their lifestyle and well-being program is focused on fostering a feeling of community and belonging among residents while also addressing their physical, social, emotional, and spiritual needs. It operates as a not-for-profit organization, therefore any profits are reinvested in the company to directly benefit the residents and their families.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
