Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
USA Lubrications,https://www.crunchbase.com/organization/usa-lubrications,"Lead Management, Manufacturing, Oil and Gas","Gilbert, Arizona, United States","USA Lubrications is one of the leading manufacturers of high-technology, specialty lubricants, additives and greases.","1,992,029","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://www.usalubrications.com/,,"Energy, Manufacturing, Natural Resources, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Eidetik,https://www.crunchbase.com/organization/eidetik,"Consulting, Management Consulting, Management Information Systems","Morganfield, Kentucky, United States",Eidetik provides management services to agencies.,"1,992,031",Southern US,Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.eidetik.com,Eidetik provides computer based services using a robust ASP (Application Service Provider) business model. This means that client computers are connected via a secure intranet to servers. It provides a complete set of management services to agencies within the human services industry.,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simply Swimming,https://www.crunchbase.com/organization/simply-swimming,"Consumer Goods, Sales, Swimming","Middleton, Wisconsin, United States",Simply Swimming sells swimming goggles and accessories.,"1,992,032","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://simplyswimming.net,"Simply Swimming provides swimming suits, goggles, bags, waterbottle, training gear, sandals, and apparel. They address inquiries through phone and email.","Consumer Goods, Sales and Marketing, Sports",2,"Jenny Whildin, Shane Whildin",11-50,,,,,,,,,,,,,Private,,,,,,
Atlanta Music Academy,https://www.crunchbase.com/organization/atlanta-music-academy,"Music Education, Musical Instruments, Rental","Suwanee, Georgia, United States","Atlanta Music Academy offers music lesson in piano, strings, brass, and woodwinds.","1,992,033","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,Non-profit,https://www.atlantamusicacademy.org,"Atlanta Music Academy is a one stop for string instrumental rental  and all things musical for students’ needs. They provide lessons  in piano, strings, brass and woodwinds. They organize summer camps that are available to students at all levels.","Commerce and Shopping, Education, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Washington State Bank,https://www.crunchbase.com/organization/washington-state-bank-dd3f,"Banking, Credit Cards, Finance, Financial Services","Washington, Illinois, United States",Washington State Bank is a community bank that specializes in offering a complete range of financial products and services.,"1,992,035","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.washingtonstatebank.com/,,"Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Alliance HR,https://www.crunchbase.com/organization/alliance-hr-49f3,"Compliance, Employee Benefits, Human Resources","Florida, New York, United States","Alliance HR provides PEO, payroll processing, and employee benefits services.","1,992,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://alliancehrllc.com,"Alliance HR is a professional employer organization and employee leasing company. They assume all liability for any worker’s comp claims or management. They provide payroll, worker’s comp, benefits administration, compliance, and more on the behalf of their business.","Administrative Services, Health Care, Professional Services",1,Arthur Scott,1-10,,,,,,,,,,,,,Private,,,,,,
Blackland Capital Partners,https://www.crunchbase.com/organization/blackland-capital-partners,"Advice, Finance, Financial Services","Dallas, Texas, United States","Blackland Capital Partners invests in food, beverage, waste, and water-related companies.","1,992,045","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://blacklandcapitalpartners.com,,"Financial Services, Media and Entertainment",1,Michael D. Ilagan,,,,,,,,,,,,,,Private,,,,,,
Virginia Society of Association Executives,https://www.crunchbase.com/organization/virginia-society-of-association-executives,"Association, Education, Information Services, Insurance, Non Profit","Richmond, Virginia, United States",VSAE is an organization that provides educational and networking opportunities.,"1,992,048","East Coast, Southern US",$1M to $10M,Active,1949-01-01,year,,,,,Non-profit,https://www.vsae.org,"Virginia Society of Association Executives serves the commonwealths association management industry. They provide information, education, recognition among association executives, and ideas to assist association executives in their professional services.","Education, Financial Services, Information Technology, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
SFG Wealth Planning Services,https://www.crunchbase.com/organization/sfg-wealth-planning-services,"Asset Management, Financial Services, Professional Services, Wealth Management","Doylestown, Pennsylvania, United States","SFG Wealth Planning Services is a firm that offers asset management, executive planning and financial planning services to clients.","1,992,048","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1993-01-01,year,2022-11-01,day,,,For Profit,https://www.sfgadvisors.com/,"SFG Wealth Planning Services is a firm that offers asset management, executive planning and financial planning services to clients.","Financial Services, Other",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Rocket and Walker,https://www.crunchbase.com/organization/rocket-and-walker,"Advertising, Brand Marketing, Web Apps, Web Design","New York, New York, United States","Rocket and Walker is a creative agency that offers branding, web design, mobile app development, and digital adevertising services.","1,992,049","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://www.rocketandwalker.com,,"Advertising, Apps, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gramercy Park Wealth Advisors,https://www.crunchbase.com/organization/gramercy-park-wealth-advisors,"Advice, Financial Services, Insurance, Risk Management, Wealth Management","Nashville, Tennessee, United States","Gramercy Park Wealth Advisors provides advice for investment, financial planning, risk management, and accounts.","1,992,049",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.gpwealthadvisors.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ComSolutions,https://www.crunchbase.com/organization/comsolutions,"Cyber Security, Information Technology, SEO, Web Development, Web Hosting","Chesterfield, Missouri, United States","ComSolutions provides web design, hosting & maintenance, SEO, web application development, and system design & programming services.","1,992,050",Midwestern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://comsolutionsusa.com/,,"Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lovern's,https://www.crunchbase.com/organization/lovern-s,"Building Maintenance, Construction, Home Renovation","Colorado Springs, Colorado, United States","Lovern's provides renovation, remodeling, painting and mold removal services.","1,992,051",Western US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.lovernsinc.com,"Lovern's offers painting, conventional and special coatings, wall coverings,  wall graphics application, residential and commercial remodeling, building maintenance, restoration of fire/water/mold methamphetamine, power washing, media blasting, parking lot striping, restoration to static displays repairs, paint and digital graphics application services.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Institute for Expressive Analysis,https://www.crunchbase.com/organization/institute-for-expressive-analysis,"Education, Non Profit, Training","New York, New York, United States",Institute for Expressive Analysis is a non-profit organization that offers training in psychoanalysis.,"1,992,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1970-01-01,year,,,,,Non-profit,https://ieanyc.org,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goldbelt Eagle,https://www.crunchbase.com/organization/goldbelt-eagle,"First Aid, Legal, Training","Newberg, Oregon, United States","Goldbelt Eagle offers CPR training, notary services, and first aid training.","1,992,053","West Coast, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.gbeagle.com,"Goldbelt Eagle offers notary services for real estate documents, business legal documents, adoption paperwork, power of attorney documents, and health care directives. They provide certification classes and additional training in first aid and bloodborne pathogens. They provide training classes for the home, place of business, and organization.","Education, Health Care, Professional Services",2,"Bonnie Fritz, George Fritz",11-50,,,,,,,,,,,,,Private,,,,,,
instaBank,https://www.crunchbase.com/organization/instabank-2,"Advertising, Marketing, Public Relations","Santa Ana, California, United States",Instagram Marketing and Advertising Agency,"1,992,054","Greater Los Angeles Area, West Coast, Western US",,Active,2012-06-01,day,,,,,For Profit,https://instabankmarketing.com,Proprietary platform to help increase sales while simultaneously building an Instagram presence.,"Advertising, Sales and Marketing",1,John Rallis,11-50,,,,,,,,,,,,,Private,,,,,,
Oregon River Experiences,https://www.crunchbase.com/organization/oregon-river-experiences,"Adventure Travel, Leisure, Recreation, Water","Lake Oswego, Oregon, United States",Oregon River Experiences is a raft trip outfitter that provides adventure rafting trip services.,"1,992,055","West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://oregonriver.com,"Oregon River Experiences provides professional guide service they make sure to take care of everything that is needed for an enjoyable river rafting trip. They provide many day trip floating options around Oregon; ranging from the class III+ rapids on the upper clackamas river, or the popular float trip on the lower clackamas, they have the closest whitewater rafting in Portland. O.R.E. offers a full array of multi-day rafting trips. The reason to choose O.R.E. is that everyone, both old and young will surely be thrilled with the ability to sit back, relax and get back to what's important, having fun on a river rafting trip.","Community and Lifestyle, Natural Resources, Sports, Travel and Tourism",1,Joel Swartzmiller,11-50,,,,,,,,,,,,,Private,,,,,,
Laird Chiropractic Center,https://www.crunchbase.com/organization/laird-chiropractic-center,"Health Care, Medical, Therapeutics, Wellness","Wenatchee, Washington, United States",Laird Chiropractic and Muscle Therapy provides therapy for back and neck pain.,"1,992,057","West Coast, Western US",Less than $1M,Active,1973-01-01,year,,,,,For Profit,https://lairdchiropractic.com,"Laird Chiropractic & Muscle Therapy is a soft-tissue technique that involves gentle manipulation of injured or swollen soft tissue, rather than the harsh cracking or popping that is commonly associated with chiropractic care. They improve circulation and prevent fibrotic scarring, which can cause muscles to shorten and put a strain on the spine and skeletal system, reducing back and neck pain. They use a gentle approach to massage inflammatory soft tissue and increase circulation to alleviate back and neck discomfort.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wild Walls Climbing Gym,https://www.crunchbase.com/organization/wild-walls-climbing-gym,"Fitness, Training, Wellness","Spokane, Washington, United States","Wild Walls Climbing Gym is a fitness centre that provides indoor climbing, top rope training, and yoga classes.","1,992,062","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://wildwalls.com/new-to-climbing,"Wild Walls Climbing Gym offers top rope climbing training and yoga classes. They provide rental equipment needed during the class, including shoes, harnesses, and belay equipment. They also provide climbing classes, youth programs, and yoga training.","Education, Health Care, Sports",1,Timon Behan,11-50,,,,,,,,,,,,,Private,,,,,,
Wyatt Strategy,https://www.crunchbase.com/organization/wyatt-strategy,"Brand Marketing, Graphic Design, Web Design","Grand Rapids, Michigan, United States","Wyatt Strategy offers a visual branding strategy, identity, presentation design, and event marketing solutions.","1,992,066","Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://www.wyattstrategy.com,,"Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rugby Job Development Authority,https://www.crunchbase.com/organization/rugby-job-development-authority,"Business Development, Consulting, Management Consulting","Rugby, North Dakota, United States","Rugby Job Development Authority is a business consultant that provides jobs, economic development, and grant opportunities services.","1,992,067",Midwestern US,,Active,,,,,,,For Profit,https://rugbyjda.com/,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Alpina Legal,https://www.crunchbase.com/organization/alpina-legal,"Legal, Professional Services","Provo, Utah, United States",Alpina Legal is a law firm that provides consultation and legal services to individuals and small-to-medium-sized businesses.,"1,992,071",Western US,,Active,,,,,,,For Profit,https://alpinalegal.com/,,"Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Baby Connection,https://www.crunchbase.com/organization/the-baby-connection,"Baby, Health Care, Medical Device","Roseville, California, United States",The Baby Connection is a unique keepsake fetal ultrasound company that provides state-of-the-art 3D 4D and HDliveimaging.,"1,992,073","West Coast, Western US",,Active,,,,,,,For Profit,http://thebabyconnection.com,,"Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Symposium,https://www.crunchbase.com/organization/symposium-cdfb,"Apps, Broadcasting, Media and Entertainment","Las Vegas, Nevada, United States",Symposium is an app-based platform to connect with experts.,"1,992,074",Western US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.symposium.us,"Symposium that allows users to connect with artists, tutors, media influencers, speakers, trainers, models, and others. Its mobile app is available for iOS and android devices. They  connects people with one another both professionally, and socially over scheduled video chat and LIVE pay-per-view broadcasts.","Apps, Media and Entertainment, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Breezy Dental,https://www.crunchbase.com/organization/breezy-dental,"Dental, Health Care, Personal Health","Clearwater, Florida, United States","Breezy Dental provides implants, veneers, sedation, and teeth whitening services.","1,992,078","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://breezydental.com,"Breezy Dental provides dental checkups, dental crowns and dental bridges, dental implants, and mini dental implants, dental veneers and dental laminates, dentures and partial dentures, emergency dentist, full mouth reconstruction, Invisalign dentist, kid-friendly dentist, laser dentistry, sedation dentist, smile makeover, and teeth whitening.",Health Care,1,Michael DiPiazza,1-10,,,,,,,,,,,,,Private,,,,,,
Forecheck.com SEO Software,https://www.crunchbase.com/organization/forecheck-com-seo-software,"Advertising, Analytics, Internet, Software","San Mateo, California, United States",Innovative SEO & Website Analysis Software,"1,992,083","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2014-01-08,day,,,,,For Profit,http://www.forecheck.com,"Forecheck is an award winning new Software for Search Engine Optimization (SEO) and Website Analysis. Forecheck determines not only broken links, it also analyzes a complete website in terms of hundreds of factors and identifies the problems and errors while also providing various potentialities. Forecheck is so robust that it can completely analyze sites with more than 1 million URLs. Evaluated data includes: - Redirects and Redirect Chains - Duplicate Content/Titles/Descriptions - Link check and content analysis of each page - Load time - Indexability of pages - Link structure - http-Header (ex. Status Codes, Languages) - Information architecture - Construction and HTML code semantics - Analysis of Keywords - Error-Handling - Canonical Links - And much more! Additionally, further data can be imported such as search engine rankings and Web analytics data from Google Analytics. This provides greater advantages in finding more problems as well as potentialities.","Advertising, Data and Analytics, Internet Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Title Guaranty of South Florida,https://www.crunchbase.com/organization/title-guaranty-of-south-florida,"Insurance, Mortgage, Property Insurance, Real Estate","Weston, Florida, United States","Title Guaranty of South Florida is a title insurance service benefiting home buyers, mortgage brokers, realtors, lenders and banks.","1,992,087","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,day,,,,,For Profit,https://www.titleguarantyflorida.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sun Valley Bees,https://www.crunchbase.com/organization/sun-valley-bees,Retail,"Phoenix, Arizona, United States","Sun Valley Bees is a beekeeping center that provides local raw honey as well as bee pollen, royal jelly, beeswax, and propolis.","1,992,088","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://sunvalleybees.com/,,Commerce and Shopping,1,John Ciurdar,11-50,,,,,,,,,,,,,Private,,,,,,
Laura Clare Design,https://www.crunchbase.com/organization/laura-clare-design,"E-Commerce, Event Management, Events, Flowers","Far Hills, New Jersey, United States",Laura Clare Design is a floral design and event decor company that specializes in arrangements for weddings and events.,"1,992,089","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://lauraclaredesign.com,,"Commerce and Shopping, Consumer Goods, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rambler Air,https://www.crunchbase.com/organization/rambler-air,"Air Transportation, Travel","Anchorage, Alaska, United States","Rambler Air is a air service provider focused on reliable, safe air travel for scheduled commuter flights.","1,992,093",Western US,,Active,,,,,,,For Profit,https://ramblerair.com/,"Rambler Air is an air service provider focused on reliable, safe air travel for scheduled commuter flights as well as passenger and cargo charters within rural Alaska.","Transportation, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
AVS Design Concepts,https://www.crunchbase.com/organization/avs-design-concepts,"Home Improvement, Project Management, Smart Home","Knoxville, Tennessee, United States",AVS Design Concepts specializes in the design and installation of electronic systems for residential or commercial environments.,"1,992,096",Southern US,$1M to $10M,Active,2005-12-01,day,,,,,For Profit,https://avsdc.com,,"Administrative Services, Consumer Electronics, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tufford~Hughes & Associates,https://www.crunchbase.com/organization/tufford-hughes-associates,"Financial Services, Insurance, Retirement","Eden Prairie, Minnesota, United States","Tufford~Hughes & Associates specializes in investment management, retirement planning, estate planning, and insurance services.","1,992,098","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.tufford-hughes.com,"TUFFORD-HUGHES AND ASSOCIATES, INC is a financial services firm that focuses on creating customized financial plans and strategies. The company prides itself on its distinctive approach to financial planning, offering well-researched, personalized solutions to its clients. The team at TUFFORD-HUGHES AND ASSOCIATES, INC includes financial advisors and consultants who are registered representatives with securities and advisory services. The company also offers education on digital asset technology, including cryptocurrency, blockchain, and NFTs.","Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Migra Systems,https://www.crunchbase.com/organization/migra-systems,Fast-Moving Consumer Goods,"Charlotte, North Carolina, United States",MIGRA Systems is a moving company with complete data center relocation & migration services.,"1,992,103","East Coast, Southern US",,Closed,,,,,,none,For Profit,https://www.migrasystems.com,,"Consumer Goods, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
SociallyActive,https://www.crunchbase.com/organization/sociallyactive,"Security, Social Media Management","Cambridge, Massachusetts, United States",SociallyActive protects kids on the social web.,"1,992,105","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-12-28,day,,,,,For Profit,http://sociallyactive.com,SociallyActive protects kids on the social web.,"Internet Services, Privacy and Security, Sales and Marketing",2,"Amy Kelly, Chris Crosby",1-10,,,,,,,,,,,,,Private,,,,,,
Motech,https://www.crunchbase.com/organization/motech-0a4e,"Commercial, Internet, Residential, Telecommunications","Sebastopol, California, United States","Motech is a telecommunications company that provides internet services to commercial & residential buildings, along with technical support.","1,992,105","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,http://www.motech.org/,,"Hardware, Internet Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Workhorse Bar,https://www.crunchbase.com/organization/workhorse-bar,"Food and Beverage, Restaurants, Snack Food","Austin, Texas, United States",Workhorse Bar is a food and beverage company providing various types of beers along with different food delicacies.,"1,992,117",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.workhorsebar.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hercules Pappas,https://www.crunchbase.com/organization/hercules-pappas-24ef,"Consulting, Law Enforcement","Haddon Heights, New Jersey, United States","Hercules Pappas is an attorney with twenty-two years of legal practice and expertise. Hercules Pappas has a work in civil, business.","1,992,117","Greater Philadelphia Area, East Coast, Northeastern US",,Closed,2012-01-01,day,,,,none,For Profit,https://www.lawyer.com/hercules-pappas.html,"“Hercules Pappas is an extremely dedicated and trustworthy lawyer. He is not one of those lawyers that just takes your money and you never hear from until you have a hearing. Hercules is consistent with his notifications and he responds to any inquiries as well as concerns within 24 hours. He handles your case as if he were in your shoes and fights for you to have the best possible outcome. I would recommend Hercules to anyone who needs a lawyer that will give more than a hundred percent to their case.” . If you are facing a serious matter, then you may greatly benefit from our assistance. He is committed to our clients from start to finish of their cases. Our law firm offers a level of personal, responsive service.","Government and Military, Privacy and Security, Professional Services",1,Hercules Pappas,11-50,,,,,,,,,,,,,Private,,,,,,
Online Web Consultants,https://www.crunchbase.com/organization/online-web-consultants,"Digital Marketing, Outsourcing, SEO, Training","Cupertino, California, United States",Online Web Consultants provides training and resource solutions for agency start-ups.,"1,992,119","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.onlinewebconsultants.com,,"Education, Internet Services, Professional Services, Sales and Marketing",1,Alexander Rios,1-10,,,,,,,,,,,,,Private,,,,,,
The House of Portraits,https://www.crunchbase.com/organization/the-house-of-portraits,"Commercial, Photography, Sports","San Jacinto, California, United States",The House of Portraits is a full service photography studio.,"1,992,123","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://www.houseofportraits.com,The House of Portraits has served thousands of schools and sports organizations over the last four decades. The House of Portraits truly is a one-stop photography shop.,"Content and Publishing, Media and Entertainment, Other, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Long Beach Center for Economic Inclusion,https://www.crunchbase.com/organization/long-beach-center-for-economic-inclusion,,"Long Beach, California, United States",The Long Beach Center for Economic Inclusion is a nonprofit community development corporation,"1,992,125","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,Non-profit,https://www.lbcei.org/,,,,,,,,,,,,,,,,,,Private,,,,,,
