Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ease VPS,https://www.crunchbase.com/organization/implux-designs,"SEO, Social Media, Web Design, Web Hosting","Lake Charles, Louisiana, United States","Ease VPS is an IT consultancy that provides web hosting, SEO marketing, website designing, and social media marketing services.","1,894,016",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://easevps.net,,"Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Van Orden Bookkeeping Services,https://www.crunchbase.com/organization/van-orden-bookkeeping-services,"Accounting, Advice, Bookkeeping and Payroll, Financial Services","Wake Forest, North Carolina, United States","Van Orden Bookkeeping Services specializes in bookkeeping, notary, account reconciliations, financial reporting, and consulting services.","1,894,020","Research Triangle, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.vanordenbookkeeping.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kenney Industries,https://www.crunchbase.com/organization/kenney-industries,"Foundries, Industrial, Industrial Manufacturing, Manufacturing","Dallas, Texas, United States","Kenney Industries provides CNC machine shop, welding and fabrication services.","1,894,022","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://www.kenneyind.com,"Kenney Industries is a machining service company using CNC technology. They provide manufacturing services that include CNC machining, manual machining, high volume production, turn-key products, castings and forgings, assembly service, prototyping service, reverse engineering, cad and cam support. Additionally, they offer welding and fabrication of metals that include carbon steel, stainless steel, and aluminum.",Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Harris Money,https://www.crunchbase.com/organization/harris-money,"Finance, Financial Services, Lending, Real Estate","Bridgeport, Connecticut, United States",Harris Money is a private lending institution that assists real estate investors in reaching their goals with competitive rates and terms.,"1,894,024","East Coast, New England, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.harrismoney.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
HammockWeb,https://www.crunchbase.com/organization/hammockweb,"Advertising, Information Technology, Marketing, Web Design","Studio City, California, United States","HammockWeb offers inbound marketing, web design, mobile app, and SEO marketing services.","1,894,025","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.hammockweb.com,,"Advertising, Design, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
High Speed Net Solutions,https://www.crunchbase.com/organization/high-speed-net-solutions,Internet,"Raleigh, North Carolina, United States",A provider of rich media email and content delivery services.,"1,894,030","Research Triangle, East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,http://www.hsns.com,"High Speed Net Solutions is a turnkey service provider specializing in permission marketing, rich media content packaging and delivery, and campaign management solutions.  Their  suite of rich media direct marketing and content delivery services allows you to 'microcast' customized advertisements using an integrated presentation of high quality video, graphics and audio. Rich Media Direct (SM) is their one-to-one direct marketing and content delivery service that is based on targeted, opt-in email.",Internet Services,,,1-10,1,,2000000,USD,2000000,2000000,USD,2000000,,,,,Private,,,,,,
Champion Trading Company,https://www.crunchbase.com/organization/champion-trading-company,"Food and Beverage, Manufacturing, Packaging Services, Retail","Marlboro, New Jersey, United States",Champion Trading Corporation is providing used packaging and processing equipment for the food.,"1,894,035","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.champtrading.com/,,"Administrative Services, Commerce and Shopping, Food and Beverage, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Nelson Diecutting & Packaging,https://www.crunchbase.com/organization/nelson-diecutting-packaging,"Delivery, Manufacturing, Packaging Services","Cowpens, South Carolina, United States",Nelson Packaging is a manufacturer of corrugated boxes and pallets.,"1,894,036","East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.nelsonpackaging.com,"Nelson Packaging provides corrugated packaging, corrugated pallets, and shipping solutions. They provide delivers corrugated packaging and corrugated pallets with their truck. They provide packaging systems, bulk containers, die-cutting, lithographic laminations, corrugated pallets, and honeycomb materials services. Their customers contact through email and phone number.","Administrative Services, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Silky Scents,https://www.crunchbase.com/organization/silky-scents,"Beauty, Organic, Retail, Wholesale","Corona, California, United States","Silky Scents provides essential oils and body care products such as organic soaps, face clays, and mud masks from farms and distilleries.","1,894,040","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1999-01-01,year,,,,,For Profit,https://www.silkyscents.com/,,"Commerce and Shopping, Consumer Goods, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Ultimar,https://www.crunchbase.com/organization/ultimar-inc,"Automotive, Chemical, Manufacturing","South Gate, California, United States",Ultimar specializes in manufacturing surface protection products and chemical solutions for cosmetic and automotive industries.,"1,894,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.ultimarinc.com/,,"Manufacturing, Science and Engineering, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Spead Tax Group,https://www.crunchbase.com/organization/spead-tax-group,"Accounting, Financial Services, Professional Services","New Hampton, New York, United States","Spead Tax Group is an accounting firm that offers payroll, audit, and various taxation services.","1,894,041","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.speadtax.com/,,"Financial Services, Other, Professional Services",1,Richard J. Spead,,,,,,,,,,,,,,Private,,,,,,
Catalpha,https://www.crunchbase.com/organization/catalpha,"Brand Marketing, Business Development, Marketing","Towson, Maryland, United States",Catalpha consistently delivers results-oriented branding and marketing tools that help its clients in business growth.,"1,894,047","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,day,,,,,For Profit,http://www.catalpha.com,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Chariot,https://www.crunchbase.com/organization/blue-chariot,"Property Management, Real Estate, Service Industry","Raleigh, North Carolina, United States",Blue Chariot is a real estate agency and property management firm.,"1,894,048","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bluechariot.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Digital Mettle,https://www.crunchbase.com/organization/digital-mettle,"Information Technology, Software","Raleigh, North Carolina, United States",Digital Mettle is a technology consultancy and custom software development firm.,"1,894,050","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://digitalmettle.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
International School of Hospitality Management,https://www.crunchbase.com/organization/international-school-of-hospitality-management,,"Las Vegas, Nevada, United States","TISOH is a school that was developed to provide quality, practical short-term continuing education and career training programs.","1,894,051",Western US,,Active,2004-01-01,year,,,,,For Profit,http://tisoh.edu,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Silberstang Lasky Architects,https://www.crunchbase.com/organization/silberstang-lasky-architects,"Architecture, Construction, Industrial, Residential","New York, New York, United States",Silberstang Lasky Architects is an architectural firm that offers construction services for commercial and residential projects.,"1,894,054","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.slanyc.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MightyData,https://www.crunchbase.com/organization/mightydata,"Consulting, Software","Allen, Texas, United States",MightyData is a provider of consulting services in database and information management to businesses.,"1,894,056","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.mightydata.com,"MightyData is a FileMaker platinum consultant, authorized trainer, and certified developer. Our team of fully trained experts are the only consultants, coaches and development team for all your FileMaker needs.","Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scope Studios,https://www.crunchbase.com/organization/scope-studios,"Advertising, Content Creators, Digital Marketing, Graphic Design, Photography","Bakersfield, California, United States","Scope Studios is a creative agency that provides content development, motion design, digital marketing, and video production services.","1,894,058","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://wearescope.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Jon Slagle,1-10,,,,,,,,,,,,,Private,,,,,,
G2 ID Source,https://www.crunchbase.com/organization/g2-id-source,"Industrial, Manufacturing, Packaging Services, Printing","Jacksonville, Florida, United States","G2 ID Source offers packaging services with a focus on labels, graphic design, thermal, and protective warehouse management systems.","1,894,059","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.g2ids.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chalky,https://www.crunchbase.com/organization/chalky,Internet,"Palo Alto, California, United States",Chalky connects advice-seekers with mentors who’ve been in their shoes.,"1,894,060","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2013-01-01,year,2016-01-20,day,,,For Profit,http://www.chalky.co/,Chalky is brilliant because it allows for networking on a different scale — for like-minded and maybe even contrasting individuals — so that peers can gain the benefits of experience in their academic and personal lives.,Internet Services,1,Charlie Yang,1-10,1,M&A,,USD,,,USD,,Sinovation Ventures,1,1,,Private,,,,,,
Bronx Tax Man,https://www.crunchbase.com/organization/bronx-tax-man,"Accounting, Bookkeeping and Payroll, Consulting, Finance, Financial Services","Bronx, New York, United States",Bronx Tax Man is an accounting company that provides tax preparation and bookkeeping services.,"1,894,062","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bxtaxman.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Now Environmental Services,https://www.crunchbase.com/organization/now-environmental-services,"Consulting, Education, Environmental Consulting, Training","Federal Way, Washington, United States",Now Environmental Services provides environmental consulting services.,"1,894,063","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.nowenvironmental.com,"Now Environmental Services assists businesses and organizations evaluate, and complying with environmental compliance and regulations. Among their clients are homeowners, cities, states, school districts, governmental agencies, building owners, private companies, and organizations.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Relate Family Therapy and Counseling,https://www.crunchbase.com/organization/relate-family-therapy-and-counseling,"Health Care, Medical, Wellness","Centennial, Colorado, United States",Relate Family Therapy and Counseling helps you feel comfortable and connected while conquering the issues you are presently facing.,"1,894,067","Greater Denver Area, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://relatefamilytherapy.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Growth Mode Technologies,https://www.crunchbase.com/organization/growth-mode-technologies,"Cyber Security, Information Technology, Technical Support","East Syracuse, New York, United States",Growth Mode Technologies provides local on-site technical services.,"1,894,072","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://localitdept.com,,"Information Technology, Other, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Yourapp,https://www.crunchbase.com/organization/yourapp,"Apps, Artificial Intelligence (AI), Fitness, Health Care, Information Technology, Marketing","San Francisco, California, United States","AI based mobile app, website and CRM builder for medical, beauty and fitness industries","1,894,072","San Francisco Bay Area, West Coast, Western US",,Active,2017-06-01,day,,,,,For Profit,https://yourapp.tech/,,"Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Sales and Marketing, Science and Engineering, Software, Sports",1,Vadi Ivanen,,,,,,,,,,,,,,Private,,,,,,
"Jepsen, Murphy & Associates Dental",https://www.crunchbase.com/organization/jepsen-murphy-associates-dental,"Dental, Health Care, Medical","Westminster, Colorado, United States","Jepsen, Murphy & Associates Dental offers comprehensive family dentistry and healthy smiles.","1,894,073","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.jepsenmurphyandassociates.com,,Health Care,1,Kathleen Becher,1-10,,,,,,,,,,,,,Private,,,,,,
EM STUDIO,https://www.crunchbase.com/organization/em-studio,"Beauty, Consumer Goods, Lifestyle","Brownsburg, Indiana, United States",EM STUDIO is a Cosmetics company that provides men's and women's hair salon services.,"1,894,084","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.emsalon.com,,"Community and Lifestyle, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Muns Services,https://www.crunchbase.com/organization/muns-services,"Industrial, Industrial Engineering, Mechanical Engineering","Beech Island, South Carolina, United States","Muns Services specializes in pipe spools, pipe support, and miscellaneous structural steel fabrications.","1,894,090","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.munsservices.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Photoenroll,https://www.crunchbase.com/organization/photoenroll,"Education, Photo Editing, Photography","Cedarhurst, New York, United States",Photoenroll is a platform designed to deliver to your inbox pictures of just the people you care about.,"1,894,094","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://photoenroll.com,"Photoenroll was started by a parent who wanted to see pictures of his kids from their schools and camps but did not want to have to browse daily through hundreds of pictures added to different websites to find them. Using state-of-the-art facial recognition the Photoenroll platform will pick out the pictures of the faces you train it and it will deliver those pictures and those pictures only to your inbox. This allows organizations that publish photo galleries (ex: camps, schools) to better reach their customers.","Content and Publishing, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inner Compassion Counseling,https://www.crunchbase.com/organization/inner-compassion-counseling,"Consulting, Personal Health, Rehabilitation, Therapeutics","Boulder, Colorado, United States","Inner Compassion Counseling provides anxiety therapy, depression therapy, PTSD and trauma therapy, and grief counseling services.","1,894,097","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.innercompassioncounseling.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Therapeutics Physical Therapy,https://www.crunchbase.com/organization/creative-therapeutics-physical-therapy,"Biotechnology, Health Care, Personal Health, Therapeutics","Fresno, California, United States",Creative Therapeutics Physical Therapy is an orthopedic outpatient practice.,"1,894,101","West Coast, Western US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.creativetherapeutics.com,"Creative Therapeutics Physical Therapy offers unique services and a time-oriented, patient-centered program. They provides services that include functional mobilization and manual therapy, craniosacral therapy, visceral manipulation, balance activities, resisted fitness training, pre and postnatal exercise, osteoporosis specific exercise, and more.","Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
DMR Accounting & Consulting,https://www.crunchbase.com/organization/dmr-accounting-consulting,"Accounting, Consulting, Finance, Professional Services, Training","Austin, Texas, United States",DMR Accounting & Consulting provides accounting and business consulting solutions for all businesses.,"1,894,102",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.dmraccounting.com,"DMR Accounting & Consulting offers a full range of corporate finance and IT services designed for any size business. Whether clients have 1 or 500 employees, a home-based business, or international offices, they are ready to assist clients with all their corporate accounting and IT needs. In today’s business environment, companies need trusted partners who understand their values and hold themselves to the same high standard. At DMR Accounting & Consulting, they are financial and information technology professionals that hold themselves to high ethical principles and strive to help their clients achieve their business and financial goals.","Education, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
C&H,https://www.crunchbase.com/organization/c-h-81b9,"Consulting, Events, Lighting","Louisville, Kentucky, United States","C&H is fousing in audio, video, scenic elements, lighting, rigging, and power distribution services.","1,894,107",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://chavs.net ,"C&H broad range of services include audio, video, lighting and scenic elements. We are here to provide customized support for your events, meetings, performances and presentations of any size.","Events, Hardware, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Side Rowing Club,https://www.crunchbase.com/organization/west-side-rowing-club,"Education, Non Profit, Sports, Training","Buffalo, New York, United States","West Side Rowing Club provides education, training, instruction, and participation in rowing.","1,894,109","Great Lakes, East Coast, Northeastern US",,Active,1912-01-01,year,,,,,Non-profit,https://www.wsrc.org,"West Side Rowing Club provides rowing training. They provide physical, mental, and moral well-being to the youth through education, training, instruction, and participation in rowing and other athletic pursuits. They address inquiries by phone.","Education, Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tiny Screen Labs,https://www.crunchbase.com/organization/tiny-screen-labs,"Mobile, Mobile Apps, Software, Web Development","Libertyville, Illinois, United States",Tiny Screen Labs is a software firm that focuses on mobile apps and website development.,"1,894,114","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://tinyscreenlabs.com/,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pumpernickel Pickle,https://www.crunchbase.com/organization/pumpernickel-pickle,"Catering, Food and Beverage, Wedding","Salem, Virginia, United States",Pumpernickel Pickle provides wedding and event catering services.,"1,894,114","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.pumpernickelpicklecatering.com,"Pumpernickel Pickle is a catering company. They provide a dynamic and exciting catering experience with food and service. They offer services that include wedding and event catering. For inquiries, telephone and email are used.","Community and Lifestyle, Events, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Metro Fun Center,https://www.crunchbase.com/organization/metro-fun-center,Media and Entertainment,"Atlanta, Georgia, United States",Metro Fun Center features a unique space in a central location that offers a wide variety of activities for companies of all sizes.,"1,894,114","Greater Atlanta Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.metrofuncenter.com,,Media and Entertainment,1,Greg Alexander,11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Video Productions Inc,https://www.crunchbase.com/organization/eagle-video-productions-inc,"CRM, Information Technology, Marketing, Video","Raleigh, North Carolina, United States",Raleigh NC Video Production Company,"1,894,116","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1991-01-02,day,,,,,For Profit,https://www.eaglevideo.com,"Eagle Video Productions- Raleigh is an internationally recognized full service video production company providing award-winning customized HD and streaming web videos for our corporate, business, military and broadcast customers from our base in Raleigh, North Carolina.  To quote Aristotle - Excellence is never an accident. It is always the result of high intention, sincere effort, and intelligent execution. We are customer-oriented. We take on every project with enthusiasm that is unstoppable and perseverance that is un-matched in our industry. Before we write a script, scout a shoot location or unleash our HD camera crews, we do our homework. That means we understand your expectations, study your business, know your target audience, recognize your intended message and distinguish your underlying messages. Then we deliver on time and on budget – every time! Eagle Video Productions, Inc. offers years of award-winning production expertise along with the dedication to learn your business. We will create the best most effective message, always on budget and always on deadline —every time. You will be working with video professionals who take extreme pride in their work. This is not our first rodeo. ","Information Technology, Media and Entertainment, Sales and Marketing, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Abco Rental & Storage,https://www.crunchbase.com/organization/abco-rental-storage,Real Estate,"Scarborough, Maine, United States",Abco Rental & Storage is a company that provides the rental of garbage dumpsters to businesses and individuals.,"1,894,122","East Coast, New England, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://abcorental.com,"Abco Rental & Storage, Inc. rents storage container, box trailer or mobile office. Call: 1-207-619-3491 Abco Rental & Storage, Inc., a native Maine, family-owned company (originally part of Sanborn’s Motor Express) has been renting mobile storage trailers in Maine for over 30 years. We deliver mobile storage units to you from our Scarborough, ME; Eliot, ME; Rowley, MA or Andover, MA yards. We also rent mobile storage containers to parts of New Hampshire and the North Shore Massachusetts area. Our ground-level, mobile storage containers come in two lengths: 20' and 40' long with lockable swing doors on one end. You may rent one, or more, for as long as you wish on a monthly basis. We will relocate empty units to another part of the yard or to a new site (e.g. construction job sites) if required. Abco Rental & Storage, Inc.'s local drivers offer mobile office rental delivery to Maine, New Hampshire and Massachusetts sites. Abco Rental & Storage, Inc. mobile office rentals are ready to use, well maintained and meet your budget. Abco Rental & Storage, Inc. has box trailers for rent, ranging from 40' to 53' with either roll doors or swing doors. Abco Rental & Storage, Inc, 95 Pleasant Hill Rd • Scarborough, ME 04074",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
TYAD Media,https://www.crunchbase.com/organization/tyad-media,"Art, Concerts, Media and Entertainment, Music, Performing Arts, Social Media","Glendale, California, United States",TYAD Media is a multi-media entertainment service provider.,"1,894,126","Greater Los Angeles Area, West Coast, Western US",,Active,1988-01-01,year,,,,,For Profit,https://tyadmediacorp.com,"TYAD Media Corp (TM Corp) is a multi-media entertainment conglomerate that includes nine genre-specific record labels, a film company (movie studios on the way), production (recording studios), concert promotions, in-house advertising, publicity, new media, worldwide distribution, merchandise, and manufacturing. The TM corp's concert, sports, and events promotions division, led by industry veteran Raymond McGlamery, manage and/or program venues such as small and large clubs, theatres, arenas, and stadiums, as well as promote acts both within and outside of the TYAD music group system, and developed a ticketing system that benefits all artists/talent, fans, and consumers.","Events, Internet Services, Media and Entertainment, Music and Audio",,,101-250,,,,,,,,,,,,,Private,,,,,,
Honovi Solutions,https://www.crunchbase.com/organization/honovi-solutions,"Infrastructure, Professional Services, Telecommunications","Farmington Hills, Michigan, United States",Honovi Solutions work on automated switch provisioning and network integrity solutions.,"1,894,131","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.honovi.com,"Honovi Solutions develops products that ensure the integrity of enterprise telecommunications networks. This significantly reduces the cost of ownership of legacy and next generation networks by eliminating manual tasks associated with network consolidation, maintenance and provisioning.","Hardware, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
