Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SmithEllisItems,https://www.crunchbase.com/organization/smithellisitems,"News, Publishing","Fairfield, Connecticut, United States",SmithEllisItems is a publishing firm that specializes in news Items and political news .,"110,028","East Coast, New England, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.news-items.com/about,SmithEllisItems is a publishing firm that specializes in news Items and political news .,"Content and Publishing, Media and Entertainment",,,,1,,1500000,USD,1500000,1500000,USD,1500000,,,,,Private,,,,,,
Uberbinder,https://www.crunchbase.com/organization/uberbinder,"Building Material, Commercial","Seattle, Washington, United States",Uberbinder offers a transformative organic polymer binder for sustainable transportation infrastructure.,"110,029","Greater Seattle Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,http://www.uberbinder.com/,"Uberbinder is a transformative organic polymer binder that makes sustainable transportation infrastructure possible for the carbon-intensive concrete and asphalt industry.  Uberbinder offers a revolutionary opportunity for governments and the construction industry to decarbonize at a scale previously unimaginable, with improved performance and economics.","Other, Real Estate",4,"Clifford Bengis, Jaetaek Yang, Julius Kassar, Phil Ahn",1-10,1,Seed,2600000,USD,2600000,2600000,USD,2600000,,,,,Private,,,,,,
Blue Marble Biomaterials,https://www.crunchbase.com/organization/blue-marble-energy,"Biotechnology, Manufacturing, Recycling","Missoula, Montana, United States","Blue Marble Biomaterials manufactures renewable specialty chemicals for the food, fragrance, cosmetics, and personal care industries.","110,031",Western US,$1M to $10M,Active,2007-04-01,day,2019-05-15,day,,,For Profit,http://bluemarblebio.com,"Blue Marble Biomaterials manufactures renewable specialty chemicals for the food, fragrance, cosmetics, and personal care industries. Their mission is to replace petroleum-based chemicals with fully sustainable, zero carbon specialty chemicals.","Biotechnology, Manufacturing, Science and Engineering, Sustainability",1,James Stephens,11-50,2,M&A,4527125,USD,4527125,4527125,USD,4527125,,,,,Private,,,,,,
Heroclip,https://www.crunchbase.com/organization/lulabop,"E-Commerce, Lifestyle, Manufacturing, Sporting Goods","Seattle, Washington, United States","Heroclip is a designer, manufacturer, and seller of a carabiner hook clip designed to help users hold and hang gear anywhere.","110,033","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,2022-01-23,day,,,For Profit,https://myheroclip.com/,"Heroclip is a designer, manufacturer, and seller of a carabiner hook clip designed to help users hold and hang gear anywhere. The company's product is a fully functional clip with an attached hook that rotates 360 degrees, folds at two joints for maximum versatility, and has a rubber tip to stay put, enabling users to get multi-purpose remedies for everyday problems. It was founded in 2015 and headquartered in Seattle, Washington.","Commerce and Shopping, Community and Lifestyle, Manufacturing, Sports",1,Mina Yoo,11-50,3,M&A,1790000,USD,1790000,1790000,USD,1790000,"Alliance of Angels, SWAN Venture Fund, David Bohan, Rob Harris, Andy Liu",2,5,,Private,,,,,,
Validus Group,https://www.crunchbase.com/organization/validus-group,"Intellectual Property, Leasing, Property Management, Real Estate","Tampa, Florida, United States","The Validus Group is an investment firm based in Tampa, Florida that develops,","110,041","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://vgres.com,"The Validus Group is an investment firm based in Tampa, Florida that develops, owns and manages real estate and real estate related businesses.   We offer a variety of services including the acquisition, leasing and disposition of industrial, office and retail properties. Currently, our portfolio is focused in the greater Tampa area with properties throughout the Southeast.","Financial Services, Professional Services, Real Estate",,,1-10,1,,,,,20000000,USD,20000000,Synovus,,1,,Private,,,,,,
GeekPack,https://www.crunchbase.com/organization/geekpack,"E-Learning, Education","Durango, Colorado, United States",GeekPack is an e-learning education platform for community-supported skill training.,"110,042",Western US,,Active,2018-01-01,year,,,,,For Profit,https://geekpack.com,"GeekPack is an e-learning education platform for community-supported skill training. The platform of the organization teaches technological and business-building skills by giving a helpful and encouraging community through the power of code, community, and confidence, empowering women and girls to change their lives through better employment.","Education, Software",,,1-10,1,,,,,250000,USD,250000,Advanced Industries Accelerator (AIA) Program,1,1,,Private,,,,,,
Convergent Research,https://www.crunchbase.com/organization/convergent-research,"Biotechnology, Life Science, Non Profit","Palo Alto, California, United States",Convergent Research is a focused research organization for conducting non-profit science projects and research.,"110,050","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-01-01,year,,,,,Non-profit,https://www.convergentresearch.org/,,"Biotechnology, Other, Science and Engineering, Social Impact",,,11-50,1,,,,,1967868,USD,1967868,Alfred P. Sloan Foundation,1,1,,Private,,,,,,
5AM Global,https://www.crunchbase.com/organization/5am-global,"Advertising, Brand Marketing, Marketing, Public Relations, Social Media","Las Vegas, Nevada, United States","5AM Global is a marketing and business management firm that offers online marketing, advertising, and business development services.","110,050",Western US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://5amglobal.com,"5AM Global is a marketing company that provides marketing and business management services. Their marketing components include social media, advertising, event production, sales, and online marketing. They provide business development plans including business transformation, resource management, consulting, and leadership development.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",2,"JF Antonio Rodríguez, Shawn Willis",1-10,1,,,,,525000,USD,525000,,,,,Private,,,,,,
Avidien Technologies,https://www.crunchbase.com/organization/avidien-technologies,"Industrial, Manufacturing","Hudson, Massachusetts, United States",Avidien Technologies is a biotechnology manufacturing company that makes liquid handling products.,"110,051","Greater Boston Area, East Coast, New England",,Active,2012-01-01,year,,,,,For Profit,https://avidien.com,"Avidien Technologies is a manufacturer of innovative liquid handling instruments. Their biotech product, the microPro 300 semi automated 96 channel pipettes, includes a wirelessly connected ipad mini interface and other features in a package.",Manufacturing,,,1-10,1,,4000000,USD,4000000,4000000,USD,4000000,BroadOak Capital Partners,1,1,,Private,,,,,,
CV Systems,https://www.crunchbase.com/organization/cv-systems,"Financial Services, Information Services, Payments, Software","Houston, Texas, United States",CV Systems is the developer of a financial software,"110,051","Greater Houston Area, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://cvsystems.com/,"CV Systems was initially formed in 1977 by Tom Chadwick and Doug Viereck to provide on-line transaction processing and related software to financial institutions. The company quickly grew to become a leader within the automated teller machine and transaction processing software space, achieving the highest of accolades from clients on technological capabilities and customer service prowess. Today, CV Systems continues upon the legacy instilled by its original founder, bringing a renewed sense of passion, dedication, vigor and technical excellence to the development of mission-critical software systems for the financial institution community.","Financial Services, Information Technology, Payments, Software",2,"Doug Viereck, Tom Chadwick",1-10,1,,20000000,USD,20000000,20000000,USD,20000000,Fortitude Partners,,1,,Private,,,,,,
AmPac Business Capital,https://www.crunchbase.com/organization/ampac-business-capital,"Finance, Financial Services, Venture Capital","Ontario, California, United States","AmPac Business Capital is a financial solutions firm that provides lending, small business loans and financial services.","110,052","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2007-01-01,year,,,,,Non-profit,https://ampac.com,,"Financial Services, Lending and Investments",,,1-10,1,,,,,3123337,USD,3123337,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Lunnie,https://www.crunchbase.com/organization/lunnie,"Communities, E-Commerce, Fashion, Retail","Dayton, Ohio, United States",Lunnie is a postpartum brand for modern mothers. Inventor of the leakproof nursing bra.,"110,053","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.lunnie.com/,"Lunnie is a community-led brand creating a pretty + powerful postpartum for mothers, starting with the nursing bra. Lunnie's revolutionary leakproof nursing bra is patent-pending for both utility and design patents. Its leakproof technology is lab-tested and proven up to 6x more absorbent than competitors.  Lunnie won the 2021 Female Founder Collective Big Pitcher competition, 2022 University of Dayton Flyer Pitch competition, and 2023 Soin Award for Innovation. Lunnie is an Entrepreneurs' Center portfolio client based in Dayton, OH.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Sarah Kallile,1-10,3,,,,,85000,USD,85000,"Female Founder Collective, Flyer Pitch Competition",2,2,,Private,,,,,,
The Sun Company,https://www.crunchbase.com/organization/the-sun-company,"Clean Energy, Energy, Renewable Energy, Solar","Tucson, Arizona, United States","Sun Company is a provider of custom-tailored solar energy solutions for residential, commercial, and utility applications.","110,053",Western US,,Active,2017-01-01,year,,,,,For Profit,https://thesuncompany.com/,"Sun Company is a provider of custom-tailored solar energy solutions for residential, commercial, and utility applications. The company is on a mission to accelerate the mass adoption of renewable and efficient energy solutions with a sense of competency, innovation, authenticity, and caring by pushing the boundaries of sustainable living and specializing in residential, commercial and microgrid renewable solutions. It was founded in 2017 and is headquartered in Tucson, Arizona.","Energy, Natural Resources, Sustainability",,,11-50,1,,,,,350000,USD,350000,,,,,Private,,,,,,
Knowledge Pillars,https://www.crunchbase.com/organization/knowledge-pillars,"Education, Information Technology, Skill Assessment, Training","South Jordan, Utah, United States",Vendor-Neutral IT Certification Provider,"110,054",Western US,Less than $1M,Active,2020-10-28,day,,,,,For Profit,https://knowledge-pillars.com/,"Knowledge Pillars (KP) is a vendor-neutral IT Testing and Certification Provider and it’s the result of 80+ combined years of experience in the Certification and Learning industries on a global scale. Focusing on coding and web-development, KP has developed a new browser-based and live-in-the-app assessment technology that significantly contributes to add a new level of reliability, by testing candidates' skills on their concrete ability to write code and/or using web tools. Moving away from the outdated multiple-choice questions format, KP delivers a unique and innovative way to assess software developers skills, by challenging them on their creativity and their hands-on expertise. Employers will also largely benefit when looking to hire professionals for a job-role, relying on candidates possessing these credentials as an assurance they actually own the right knowledge for the role.","Education, Information Technology",1,Alessandro Macri,1-10,2,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Emtech Institute,https://www.crunchbase.com/organization/emtech-institute,"EdTech, Education, Emerging Markets, Employment, Higher Education","Palo Alto, California, United States","EmTech is closing the digital skills gap in LatAm, by offering employability skills training programs and employment opportunities","110,055","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://escuela.emtech.digital,"EmTech Institute is a digital training center that motivates, trains, and integrates the new generation within the technological ecosystems. EmTech Institute was founded in 2019 and was headquartered in California, United States.","Education, Other, Professional Services, Software",1,Fernando Sepulveda,11-50,1,Seed,400000,USD,400000,400000,USD,400000,Mentors Fund,,1,,Private,,,,,,
BusyBox,https://www.crunchbase.com/organization/busybox-21b3,"Computer, Developer Tools, Electronics, Wireless","Whitinsville, Massachusetts, United States",BusyBox is focused on smart work-from-home office spaces in the $34B Smart Home market by making products that help employees and employers.,"110,055","East Coast, New England, Northeastern US",,Active,2020-07-01,day,,,,,For Profit,https://www.busyboxsign.com/,BusyBox is focused on smart work-from-home office spaces in the $34B Smart Home market by making products that help employees and employers.,"Consumer Electronics, Hardware, Mobile, Software",2,"Steve Skillings, Sviatoslav Semenikhin",1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Heart + Paw,https://www.crunchbase.com/organization/heart-paw,"Pet, Veterinary","Philadelphia, Pennsylvania, United States",Heart + Paw is an integrated petcare company serving pets and their parents.,"110,059","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2018-01-01,year,2018-10-22,day,,,For Profit,https://heartandpaw.com/,"Heart + Paw is an integrated petcare company serving pets and their parents.  Based in Philadelphia, the Company has ambitious national growth plans with an initial focus on the Northeast and Mid-Atlantic regions.  Heart + Paw offers veterinary care, grooming, daycare, boarding, retail, and other complementary services at its centers.","Community and Lifestyle, Health Care",3,"George Melillo, Teresa Fox, Vincent Bradley",11-50,1,M&A,,USD,,,USD,,Whistler Capital Partners,,1,,Private,,,,,,
CLARUS Merchant Services,https://www.crunchbase.com/organization/clarus-merchant-services,"Finance, Financial Services, Information Technology, Messaging, Software","Gaithersburg, Maryland, United States","CLARUS Merchant Services is a payment services provider out of Gaithersburg, MD","110,064","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,2024-01-04,day,,,For Profit,http://www.clarusdc.com/,"CLARUS Merchant Services (www.clarusdc.com), founded in 1999, is a payment services provider out of Gaithersburg, MD with offices in Norfolk, VA, Myrtle Beach, SC, Chicago, IL and London, England. CLARUS is dedicated to providing single-platform execution with a full suite of integrated future-proof products, value-added servicing, and in-depth management reporting. CLARUS processes over $8 billion per year and boasts one of the industry’s highest client retention rates.","Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Randy Tillim,101-250,,M&A,,,,,,,,,,2,Private,,,,,,
Cynvec,https://www.crunchbase.com/organization/cynvec,"Biotechnology, Health Care, Medical","New York, New York, United States",Cynvec is a biotechnology company that develops a proprietary oncolytic technology for the treatment of cancer.,"110,064","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://cynvec.com,"Cynvec, an early stage biotech company based in New York City, was created in 2004 through the spin out of exclusively licensed IP from New York University focusing on the utility of the sindbis oncolytic viral vector in the treatment of cancer. It is based on the work of Dr. Daniel Meruelo, Ph.D., the world's leading authority on the virus and professor at NYU. Cynvec is in the process of preparing an investigational new drug application (IND) for our first product, CYN 101.","Biotechnology, Health Care, Science and Engineering",1,Steve Blumenthal,1-10,2,,2400000,USD,2400000,2400000,USD,2400000,,,,,Private,,,,,,
Clevernet,https://www.crunchbase.com/organization/starflow-networks,"Business Intelligence, Internet, Network Hardware, Network Security, Professional Networking, Software","San Francisco, California, United States",Clevernet is the Spanish legal name of Clevernet https://www.crunchbase.com/organization/clevernet,"110,065","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://clevernet.io/,"Starflow Networks/Clevernet is a B2B software that improves WAN speeds by up to 25x while ensuring the security of data in motion. Whether your enterprise has one or multiple public or private WAN connections, Clevernet can improve WAN performance by exploiting multiple paths across networks thus also guaranteeing availability and reliability. The technology is placed Site-to-Site, Site-to-SaaS and/or Cloud-to-Cloud, providing the most robust global communication system.","Community and Lifestyle, Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software",3,"Mario Nemirovsky, Mike Leigh, René Serral-Gracià",11-50,4,Seed,770000,USD,770000,2325000,USD,2325000,"Wayra, K Fund, Criteria Venture Tech, Sand Hill Angels",1,4,,Private,,,,,,
Mississippi Food Network,https://www.crunchbase.com/organization/mississippi-food-network,"Charity, Food Processing, Non Profit","Jackson, Mississippi, United States",Mississippi Food Network is a food bank warehouse facility.,"110,069",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,Non-profit,https://www.msfoodnet.org/,"Mississippi Food Network is a food bank warehouse facility to accumulate, store and distribute food and household items for charities that would make the final distribution to needy people in the community.","Food and Beverage, Other, Social Impact",,,251-500,1,,,,,902000,USD,902000,The W.K. Kellogg Foundation,1,1,,Private,,,,,,
SuperViz,https://www.crunchbase.com/organization/superviz,"3D Technology, Collaboration, Software, Video Conferencing","Delaware City, Delaware, United States","Realtime collaboration inside Digital Twins. The SuperViz SDK enables seamless video, avatars, sync & more.","110,070","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.superviz.com,"The SuperViz API and SDK provide easy integration of multi-person telepresence in any 3D application with a web viewer. SuperViz enables companies to add immersive meetings with video conferencing and avatars with only a few lines of code, saving resources and time. Customizable SDK options include full-feature immersive video conferencing, avatars, and broadcast mode. The real-time engine synchronizes any custom properties between users in a meeting. It provides the ability to synchronize 3D models, 2D content, States, Selections, Objects and more.  Additionally, the SuperViz web app enables instant immersive meetings inside digital twins, 3D models and 360 content.  SuperViz increases engagement across multiple industries with the capacity for real time face-to-face interaction inside digital spaces.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",1,Russ Rive,11-50,2,Seed,1600000,USD,1600000,2100000,USD,2100000,,,,,Private,,,,,,
Nodat,https://www.crunchbase.com/organization/nodat-e60a,"Advertising, Artificial Intelligence (AI), B2B, Digital Marketing, Marketing Automation, Software","Nashville, Tennessee, United States",Nodat is an AI-powered consent-based marketing platform that helps marketers reach the right customers .,"110,070",Southern US,,Active,2020-06-01,day,,,,,For Profit,https://nodatplace.com,Nodat is an AI-powered consent-based marketing platform that helps marketers reach the right customers without tracking them from site to site or invading their privacy.,"Advertising, Artificial Intelligence (AI), Data and Analytics, Other, Sales and Marketing, Science and Engineering, Software",1,Aireka Harvell,1-10,2,Seed,,USD,,225000,USD,225000,"Beta Boom, AWS Impact Accelerator",1,2,,Private,,,,,,
HEALERVERSE,https://www.crunchbase.com/organization/healerverse,"Information and Communications Technology (ICT), Marketplace, Social Media, Wellness","Jupiter, Florida, United States",Decentralized Ecosystem for Spiritual and Holistic Healers and Healing.,"110,072","Greater Miami Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,http://www.5dhealerverse.com,,"Commerce and Shopping, Health Care, Information Technology, Internet Services, Media and Entertainment",1,Trish Kane,11-50,2,Seed,300000,USD,300000,300000,USD,300000,Trish Kane,1,1,,Private,,,,,,
Foothills Federal Credit Union,https://www.crunchbase.com/organization/carolina-foothills-federal-credit-union,"Banking, Credit, Credit Cards, Financial Services","Spartanburg, South Carolina, United States","Carolina Foothills Federal Credit Union offers checking, savings, credit cards, loans, banking, educational and financial services.","110,073","East Coast, Southern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.carolinafoothillsfcu.coop/,"Foothills vision is to make membership a long-term relationship built on loyalty, education, confidence, and a sincere concern for the members’ well-being. Their Mission is to enhance the financial futures of our member owners and their families. Their core value is to treat everyone with dignity and respect.","Financial Services, Lending and Investments, Payments",,,101-250,1,,,,,2478839,USD,2478839,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Phigital,https://www.crunchbase.com/organization/phigital,"Location Based Services, Mobile, Software","San Francisco, California, United States","Phigital gives brands and creators tools to create, capture, and share engaging, more fully featured mobile experiences with consumers.","110,074","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-09-18,day,,,,,For Profit,http://www.gophigital.com/,"Phigital gives brands and creators easy tools to create, capture and share highly engaging, more fully featured mobile experiences with consumers to drive transactions and cultivate loyalty","Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Software",4,"Anthony Dorment, Paul Cheng, Samuel A. Cole, Tassos Koutsovassilis",11-50,1,,3496096,USD,3496096,3496096,USD,3496096,,,,,Private,,,,,,
Sizze,https://www.crunchbase.com/organization/sizze,"Information Technology, Mobile Apps, SaaS","Cape Girardeau, Missouri, United States",Sizze is a SaaS solution for creating apps with export to code and publishing to store,"110,081",Midwestern US,,Active,2021-02-01,day,,,,,For Profit,https://sizze.io,Sizze is solution for conversion design to React Native. We help convert a design to code with a huge number of screens in a minute with no loss of quality. Sizze has a large number of ready-made components from which you can quickly build an apps.,"Apps, Information Technology, Mobile, Software",2,"Nikolai Ivanov, Sergei Kurakov",1-10,1,Seed,120000,USD,120000,120000,USD,120000,,,,,Private,,,,,,
