Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Specialty Insurance Services,https://www.crunchbase.com/organization/specialty-insurance-services,"Financial Services, Insurance, Risk Management, Wholesale","New York, New York, United States",Specialty Insurance is a wholesale insurance broker providing various types of insurance services.,"1,618,018","Greater New York Area, East Coast, Northeastern US",$500M to $1B,Active,1979-01-01,year,,,,,For Profit,https://specialtyis.com,,"Commerce and Shopping, Financial Services, Professional Services",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
MAD Fireworks,https://www.crunchbase.com/organization/mad-fireworks,"Retail, Service Industry","La Vergne, Tennessee, United States",MAD Fireworks engages in family fireworks businesses.,"1,618,019",Southern US,$1M to $10M,Active,1968-06-01,day,,,,,For Profit,http://www.madfireworks.com/,,"Commerce and Shopping, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ticket Vision,https://www.crunchbase.com/organization/ticket-vision,"Software, Ticketing","Arlington, Virginia, United States","Ticket Vision gives ticket sellers the control, data, and consistency needed to succeed.","1,618,020","Washington DC Metro Area, East Coast, Southern US",,Active,,,2021-05-04,day,,,For Profit,https://ticketvision.io,"Ticket Vision gives ticket sellers the control, data, and consistency needed to succeed. Ticket Vision auto-pricing software application and secured additional strategic financing to invest in technology initiatives, increase staffing, and solidify the combined company’s financial footing.","Events, Media and Entertainment, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Ben Bacal,https://www.crunchbase.com/organization/rodeo-realty,"Commercial Real Estate, Lifestyle, Real Estate","Los Angeles, California, United States",Ben Bacal is a real estate agency to sell properties.,"1,618,021","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,2005-01-01,year,,,,,For Profit,http://www.benbacal.com/,,"Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Celltronix,https://www.crunchbase.com/organization/celltronix,"Mobile, Mobile Apps, Telecommunications","Flushing, New York, United States",Celltronix is a Premier Metro by T-Mobile Retailer wireless service that provides text and unlimited talk without high cancellation fees.,"1,618,023","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.mycelltronix.com,,"Apps, Hardware, Mobile, Software",2,"Evan Borenstein, Jordan Wolland",51-100,,,,,,,,,,,,,Private,,,,,,
Tabletop Board Game Cafe,https://www.crunchbase.com/organization/tabletop-board-game-cafe,"E-Commerce, Food and Beverage, Retail","Cleveland, Ohio, United States",Tabletop Board Game Cafe is an e-commerce platform for board games and cafe stuff.,"1,618,024","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.tabletopcleve.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Installation Department,https://www.crunchbase.com/organization/the-installation-department,"Graphic Design, Mechanical Engineering, Project Management","Phoenix, Arizona, United States",The Installation Department specializes in the installation of graphic films and signage along with site survey and project management.,"1,618,029","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.theinstallationdepartment.com,,"Administrative Services, Design, Other, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
M.D. Laser Studio,https://www.crunchbase.com/organization/m-d-laser-studio,"Beauty, Health Care, Laser, Personal Health, Wellness","Mooresville, North Carolina, United States",M.D. Laser Studio is a laser studio providing non-surgical skincare and body contouring services.,"1,618,031","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://mdlaserstudio.com,"M.D. Laser Studio welcomes patients with a luxurious ski-mountain lodge feel with bright natural light and comfortable spa-like surroundings. Their facility has 23 different devices to address just about any skin and body contouring need. Their current and past clients include numerous national pageant winners, models, actors, and local and national TV personalities.","Consumer Goods, Hardware, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grid Media Group,https://www.crunchbase.com/organization/grid-media-group,"Advertising, Marketing, Publishing","Santa Fe, New Mexico, United States",Grid Media Group offers advertising and publishing services.,"1,618,032",Western US,$1M to $10M,Active,,,,,,,For Profit,https://gridmediagroup.com,"Grid Media Group is an advertising agency. It offers custom reporting that includes a cross-platform display, video, and social ads tailored to both their advertisers’ needs and their target audiences’ interests. They also provide financial management, targeted marketing, content programming, and advertising.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Evelt,https://www.crunchbase.com/organization/evelt,"Cloud Computing, Software, Web Development","Spring Valley, New York, United States",Evelt is a cloud web development and consultant company.,"1,618,035","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.evelt.com/,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ZOGOtennis,https://www.crunchbase.com/organization/zogotennis,"Private Social Networking, Sports, Tennis","New York, New York, United States",Sports tech company that makes it easier for people to play the sport they love by connecting them together,"1,618,042","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,http://www.zogotennis.com,"ZOGO is a sports tech company that makes it easier for people to play the sport they love by connecting them together. We’ve built a mobile application called ZOGOtennis that brings tennis players together so they can find great partners and easily arrange games.  Our algorithm is engineered to make one of the hardest parts of tennis one of the simplest by matching people on skill availability, and more.","Community and Lifestyle, Sports",2,"David Berman, Eliot Jenkins",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Effect Energy,https://www.crunchbase.com/organization/effect-energy,"Energy, Renewable Energy, Solar","Orange, California, United States",Effect Energy is a solar integration company that provides renewable energy to homes and businesses.,"1,618,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.effectenergy.org,"Effect Energy will monitor your system to make sure you're producing the maximum amount of electricity for your home. Their services include professional plan drafting,  roof mount, and ground mount installation, system maintenance, and post-install monitoring. They provide providing renewable energy to homes and businesses. They address inquiries through phone calls and emails.","Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hunter Nation,https://www.crunchbase.com/organization/hunter-nation-29bb,"Association, Hunting, Non Profit","Kansas City, Missouri, United States",Hunter Nation is a non-profit organization that protects the hunting lifestyle and heritage.,"1,618,049",Midwestern US,$1M to $10M,Active,2018-01-01,year,,,,,Non-profit,https://hunternation.org,,"Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elegance Distributors,https://www.crunchbase.com/organization/elegance-distributors,"Food and Beverage, Wholesale","Eaton Rapids, Michigan, United States","Elegance Distributors provides dried mushrooms food services for restaurants, wholesalers, and retailers.","1,618,049","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.elegancedistributors.com,"Elegance Distributors provides vanilla, saffron, oils, glazes, and honey food products. Their products include wild harvest mushrooms, meats, and seafood.","Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Yard,https://www.crunchbase.com/organization/the-yard-3cf6,"Commercial Real Estate, Property Development, Real Estate","Austin, Texas, United States",The Yard is a real estate company that provides manufacturing and retail space.,"1,618,052",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.theyardaustin.com/,"The Yard is a new development that celebrates community-minded businesses, local entrepreneurs, fresh tech ideas, and proper home-made beverages/eats. Their business was thoughtfully selected because of their shared mission. They are producing delicious alcohol concoctions and 3D printing conscious designs everyone at The Yard is committed to their craft and preserving the Austin culture. They offer both manufacturing and retail space to create, collaborate, and engage.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
RAM Express,https://www.crunchbase.com/organization/ram-express,"Logistics, Shipping, Transportation","Auburn Hills, Michigan, United States",RAM Express is a trucking company specializing in local and expedited delivery services.,"1,618,056","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://ramexpressllc.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Stux Capital Management,https://www.crunchbase.com/organization/stux-capital-management,"Finance, Financial Services, Hedge Funds","New York, New York, United States",Stux Capital Management is a hedge fund management firm.,"1,618,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://stux.com/,Stux Capital Management currently manages over $625 million for institutional clients. Stux's investment process leverages both top-down macroeconomic and bottom-up company information to drive alpha.,"Financial Services, Lending and Investments",1,Ivan Stux,1-10,,,,,,,,,,,,,Private,,,,,,
Yurpy,https://www.crunchbase.com/organization/yurpy,"Business Development, E-Commerce, Local, Parenting","New Orleans, Louisiana, United States",Yurpy provides an online platform for local mom and pop businesses to showcase printable deals to local consumers.,"1,618,057",Southern US,,Closed,2010-01-01,year,,,2012-01-01,year,For Profit,http://www.yurpy.com,HOME OF SOMETHING REALLY AWESOME....,"Commerce and Shopping, Community and Lifestyle, Professional Services, Sales and Marketing",1,Jason Chalmers,1-10,1,Seed,25000,USD,25000,25000,USD,25000,,,,,Private,,,,,,
Northwest Barricade and Signs,https://www.crunchbase.com/organization/northwest-barricades-and-signs,"Construction, Public Safety, Rental, Retail","Everett, Washington, United States",Northwest Barricade and Signs is a traffic control device and flagging firm that offers various traffic control equipment for rent or sale.,"1,618,059","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.nwbarricade.com/,,"Commerce and Shopping, Government and Military, Real Estate",1,Amanda Michaels,51-100,,,,,,,,,,,,,Private,,,,,,
ACS Global,https://www.crunchbase.com/organization/acs-global-8f00,"Business Development, Consulting, Recruiting","Stowe, Vermont, United States","ACS Global is an M&A advisory services firm that provides executive search services, candidate validation services, and consulting services.","1,618,060","New England, Northeastern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://acsglobalsearch.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Database Technologies,https://www.crunchbase.com/organization/database-technologies,"B2B, Database, Software","Cedar Knolls, New Jersey, United States","Database Technologies are based in the U.S., specializing in the development, implementation and enterprise database solutions.","1,618,061","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.dbasetech.com,,"Data and Analytics, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Strong Films,https://www.crunchbase.com/organization/strong-films,"Advertising, CRM, Film, Internet of Things, Media and Entertainment, Video","Orlando, Florida, United States","Strong Films create advertising movie clips for business clients such as short films, commercials, and branded strategies.","1,618,063","East Coast, Southern US",Less than $1M,Active,2010-04-01,day,,,,,For Profit,https://www.strongfilms.com/,"Strong Films humanizes brands through stories and creates videos worth sharing. They consult brands on the best use of their story and produce a video that tells the story honestly and beautifully. Social networks, blogs, and websites make for easy distribution methods, so the only cost incurred by the brand is for consultation, and production.","Advertising, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",1,Jon Strong,1-10,,,,,,,,,,,,,Private,,,,,,
"Hamilton Group Meeting Planners , Inc.",https://www.crunchbase.com/organization/hamilton-group-meeting-planners-inc,Service Industry,"Orange, California, United States","Hamilton Group Meeting Planners, Inc. has been one of the world’s premier meeting planning specialists.","1,618,066","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,day,,,,,For Profit,https://www.hgmp.com,,Other,,,,,,,,,,,,,,,,Private,,,,,,
Alphavest,https://www.crunchbase.com/organization/alphavest,"Consulting, Finance, Financial Services","Charleston, South Carolina, United States",Alphavest is a consulting company that provides investment strategies to enhance business for organizations.,"1,618,068","East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://alphavest.com/,,"Financial Services, Professional Services",1,Cokie Berenyi,,,,,,,,,,,,,,Private,,,,,,
Just Four Wheels,https://www.crunchbase.com/organization/just-four-wheels,"Insurance, Rental Property, Sales","Galloway, Ohio, United States",Just Four Wheels offers rental vehicles services.,"1,618,069","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.just4wheels.com,"Just Four Wheels offers truck rentals and insurance replacement rentals services. They engage in truck rentals. They offer a rental trucks to pick up new couches from the store or deliver couches for a living. They offer rental moving trucks in all sizes. Small box trucks, medium box trucks up to 16 feet, and all the way up 26-foot box trucks complete with lift gates or ramps.","Financial Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Deutmeyer Auto Advantage,https://www.crunchbase.com/organization/deutmeyer-auto-advantage,"Automotive, Local, Local Business","Dyersville, Iowa, United States","Deutmeyer Auto Advantage offers auto, truck, and trailer repair and maintenance services.","1,618,072",Midwestern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.deutmeyerautoadvantage.com,,"Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
J.L. Thompson Design,https://www.crunchbase.com/organization/j-l-thompson-design,"Architecture, Graphic Design, Service Industry","Branson, Missouri, United States",J.L. Thompson Design is a custom 3D architecture design agency.,"1,618,078",Midwestern US,Less than $1M,Active,,,,,,,For Profit,https://www.jlthompsondesign.com,,"Design, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Radiator,https://www.crunchbase.com/organization/radiator,Automotive,"Redwood City, California, United States",Radiator Corp. has been in the business of providing cooling system confidence to car builders and travelers world-wide.,"1,618,079","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://usradiator.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Somatic Experiencing,https://www.crunchbase.com/organization/somatic-experiencing,"Education, Health Care, Non Profit, Training","Boulder, Colorado, United States",Somatic Experiencing is a potent psychobiological method for resolving trauma symptoms and relieving chronic stress.,"1,618,081","Greater Denver Area, Western US",,Active,1994-01-01,day,,,,,Non-profit,https://traumahealing.org,,"Education, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Adoray Home Health and Hospice,https://www.crunchbase.com/organization/adoray-home-health-and-hospice,"Elder Care, Elderly, Health Care, Rehabilitation","Baldwin, Wisconsin, United States","Adoray Home Health and Hospice is an elder care organization that provides palliative, grief support, and rehab services.","1,618,082","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://adoray.org/,,"Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Powells Furniture,https://www.crunchbase.com/organization/powells-furniture,"Furniture, Home Decor, Manufacturing","Fredericksburg, Virginia, United States",Powells Furniture is a furniture and mattress manufacturer company.,"1,618,084","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1942-01-01,year,,,,,For Profit,https://www.powellsfurniture.com,,"Consumer Goods, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Top Class Mortgage,https://www.crunchbase.com/organization/top-class-mortgage,"Finance, Financial Services, Lending, Mortgage","Miami, Florida, United States","Top Class Mortgage offers home loans, refinance, and reverse mortgage services.","1,618,094","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://topclassmortgages.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tramfloc,https://www.crunchbase.com/organization/tramfloc,"Chemical Engineering, Industrial, Manufacturing","Spring, Texas, United States",Tramfloc is the manufacturer of a variety of polymeric formulations products for industrial application.,"1,618,097","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.tramfloc.com,,"Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Townhouse,https://www.crunchbase.com/organization/townhouse-c524,"Food and Beverage, Restaurants, Wine And Spirits","Emeryville, California, United States",Townhouse provides dining and drinking services.,"1,618,098","San Francisco Bay Area, West Coast, Western US",,Active,1990-01-01,year,,,,,For Profit,https://www.townhouseemeryville.com,"Townhouse is a restaurant. They provide dinner, dessert, and kids menu services. They provide bar services. They provide event services. They address inquiries through phone and email.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
AMS Heating,https://www.crunchbase.com/organization/ams-heating,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Mechanical Engineering","Stockton, California, United States",AMS Heating provides HVAC construction and mechanical services.,"1,618,099","West Coast, Western US",$10M to $50M,Active,1999-08-13,day,,,,,For Profit,https://amsheatinginc.com,"AMS Heating offers HVAC construction and also mechanical services. They offer maintenance, plumbing replacements, and replacements. They provide services such as replacing filters, cleaning condenser coils, monitoring refrigerant levels, and testing for proper air flowers. They specialize in design and building as well as public works projects.","Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cheek & Falcone,https://www.crunchbase.com/organization/cheek-falcone,"Consulting, Law Enforcement, Legal","Oklahoma City, Oklahoma, United States",Cheek & Falcone is a law firm that provides a broad range of legal services for business and personal injury cases.,"1,618,100",Southern US,$1M to $10M,Active,2006-01-01,month,,,,,For Profit,https://www.cheekfalcone.com/,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Balance Physical Therapy,https://www.crunchbase.com/organization/advanced-balance-physical-therapy,"Health Care, Rehabilitation, Therapeutics, Wellness","San Pedro, California, United States","Advanced Balance Physical Therapy provides physical, manual, and massage therapy services.","1,618,102","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://advancedbalancestudio.com,"Advanced Balance Physical Therapy is a physical therapy practice. They provide treatments for balance and gait disorders, hip and knee pain relief, back pain and sciatica relief, sports injuries, post-surgical rehab, headaches and migraines, neck pain relief, shoulder pain relief, elbow wrist, and hand pain relief, foot and ankle pain relief, arthritis, chronic pain relief, pre-surgical rehab, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tendaire Industries,https://www.crunchbase.com/organization/tendaire-industries,"Electronics, Industrial, Manufacturing","Beresford, South Dakota, United States","Tendaire Industries offers dump body vibrators, hydraulic driven generators, basket heaters, AC powers generators, and much more.","1,618,109",Midwestern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.tendaire.com,,"Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
360HIPHOP.com,https://www.crunchbase.com/organization/360hiphop-com,"Broadcasting, Digital Media, Politics, Web Browsers","New York, New York, United States","360HIPHOP.com, a destination point on the Internet for all things hip-hop.","1,618,112","Greater New York Area, East Coast, Northeastern US",,Closed,1999-01-01,year,,,2000-10-12,day,For Profit,http://www.360hiphop.com,"60HipHop.com, Inc. is an online destination for the latest news in politics, lifestyle, culture, commerce and music.","Government and Military, Internet Services, Media and Entertainment, Software, Video",,,,1,,,USD,,,USD,,"Universal Music Group, Sony Music Entertainment",2,2,,Private,,,,,,
Pinney Printing Company,https://www.crunchbase.com/organization/pinney-printing-company,"Graphic Design, Manufacturing, Printing","Sterling, Illinois, United States","Pinney Printing Company offers services like graphic design, book binding, printing and copying, and letterpress.","1,618,115","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.pinney.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Playtri,https://www.crunchbase.com/organization/playtri,"Customer Service, Rental, Retail, Sporting Goods","Dallas, Texas, United States","Playtri is a bicycle shop that provides maintenance and repair, bike fit, rentals, and recovery services.","1,618,115","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.playtri.com,,"Commerce and Shopping, Other, Professional Services, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trainer Academy,https://www.crunchbase.com/organization/trainer-academy,"Education, Fitness, Training","Marina Del Rey, California, United States",Trainer Academy offers premium study materials for major fitness certifications.,"1,618,117","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.traineracademy.org,"Trainer Academy provides personal trainers and fitness professionals with the knowledge and skills needed to succeed in the fitness industry. They also offer accredited fitness certification to provide aspiring fitness professionals with the skills and expertise needed to succeed as personal trainers, coaches, and group fitness instructors.","Education, Sports",1,Benjamin Rose,11-50,,,,,,,,,,,,,Private,,,,,,
Belmont Icehouse,https://www.crunchbase.com/organization/belmont-icehouse,"Advertising, Marketing","Dallas, Texas, United States",Belmont Icehouse is a marketing and advertising company.,"1,618,121","Dallas/Fort Worth Metroplex, Southern US",,Active,2004-01-01,day,,,,,For Profit,https://belmonticehouse.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
We Roam,https://www.crunchbase.com/organization/we-roam,"Communities, Hospitality, Information Technology, Travel","New York, New York, United States","We Roam is a program that takes a group of remote workers and digital nomads around the world, living and working in a new city each month","1,618,127","Greater New York Area, East Coast, Northeastern US",,Closed,2016-02-19,day,,,2018-01-01,year,For Profit,http://www.we-roam.com,"We Roam provides remote working solutions to its clients. We Roam provides remote working programs to its clients. It provides them with accommodation, travel, and, workspaces. Furthermore, it offers professional development, excursions, customer support, and community interaction to its clients. We Roam was founded in 2016 by Nathan Yates and Sean Harvey.","Community and Lifestyle, Information Technology, Travel and Tourism",2,"Nathan Yates, Sean Harvey",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
