Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NBC Sports,https://www.crunchbase.com/organization/nbc-sports-2,"Media and Entertainment, TV","Stamford, Connecticut, United States",NBC Sports provides News and insights.,"122,046","East Coast, New England, Northeastern US",$10M to $50M,Active,1995-01-01,year,2022-08-23,day,,,For Profit,http://www.nbcsports.com/,NBC Sports provides News and insights.NBC Sports broadcasts National Football League.,"Media and Entertainment, Video",,,10001+,,M&A,,,,,,,,,,3,Private,,,,,,
New Era Technology,https://www.crunchbase.com/organization/new-era-technology,"Audio/Visual Equipment, Information Technology, Internet","New York, New York, United States",New Era Technology is a provider of managed IT services and systems intended to augment and support technology related requirements.,"122,047","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2013-06-27,day,,,,,For Profit,https://www.neweratech.com/,"Provider of managed IT services and systems intended to augment and support technology related requirements. The company's cloud services offers data networking, structured cabling, data security and collaboration services that streamline and integrate a vast array of collaboration technologies, including audio-visual technology, telephony, audio conferencing, web conferencing, video conferencing, unified messaging, instant messaging and digital signage, enabling enterprises to meet their need wide variety of requirements in business development.","Hardware, Information Technology, Internet Services, Music and Audio",,,1001-5000,,,,,,,,,,,,5,Private,,,,,,
MandaraRX,https://www.crunchbase.com/organization/mandararx,"Alternative Medicine, Cannabis, Health Care, Manufacturing","Boulder, Colorado, United States",MandaraRX is a manufacturer of Cannabidiol products and provides personalized guidance for integrating CBD into lifestyle.,"122,047","Greater Denver Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://mandaracbd.com,"MandaraRX is a manufacturer of Cannabidiol products and provides personalized guidance for integrating CBD into lifestyle. The company offers CBD mints, skincare, gummies, oil, soft gels, and topicals. MandaraRX, Inc. was founded in 2019 and is headquartered in Boulder, Colorado.","Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,Wallace Reams,1-10,1,Seed,2035000,USD,2035000,2035000,USD,2035000,,,,,Private,,,,,,
Southern Indian Health Council,https://www.crunchbase.com/organization/southern-indian-health-council,"Charity, Communities, Health Care, Home Health Care, Outpatient Care","Alpine, Utah, United States",Southern Indian Health Council provides health and wellness services.,"122,049",Western US,$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://sihc.org,"Southern Indian Health Council is organization committed to protecting and improving the physical, mental, and spiritual health of our American Indian community. they provide a comprehensive range of wellness, professional health care, dental, and social services. In this endeavor, programs, and services. shall be innovative leaders and continually evolve to meet the needs and desires of the communities their serve in a manner that is consistent with American Indian values and traditions. The guiding principal and preeminent organization value is quality health care and patient satisfaction. To carry out their mission, they are committed to providing comprehensive, coordinated services that are client friendly, affordable, and emphasize access to preventative and high quality care. they are dedicated to integrating the principles of quality improvement within each department of SIHC, through shared resources, education, training, personnel, and professional growth and development. SIHC leadership sets expectations, develops plans, and implements procedures to assess and improve the quality of performance organization-wide including governance, management, clinics, and support services. SIHC is committed to be the model of quality health care by reinforcing the strengths of our cultural integrity, community, and by enhancing the advancement and spiritual enrichment of their American Indian Community.","Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,1,,,,,500000,USD,500000,The Conrad Prebys Foundation,1,1,,Private,,,,,,
Burning Glass Technologies,https://www.crunchbase.com/organization/burning-glass-technologies,"Analytics, Artificial Intelligence (AI), Employment, Human Resources, Recruiting","Cambridge, Massachusetts, United States",Burning Glass Technologies provides analytics on job markets to benefit both employers and employees.,"122,050","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,1999-01-01,year,2019-09-11,day,2019-09-11,day,For Profit,http://www.burning-glass.com/,"Burning Glass was founded in 1999 with the goal of developing the world’s leading technologies for matching people with jobs and they continue to be dedicated to this goal. Their technologies deliver intuitive insight across a range of functions, including workforce and economic development and career exploration and counseling, as well as job matching. Their pioneering solutions leverage a deep understanding of people and their careers in order to deliver superior workforce and marketplace insight. Their patented artificial intelligence engine learns from actual career patterns as observed in both structured and natural language contexts in order to deliver an intuitive, real-time awareness of how and when people move from job to job and of the kinds of skills and experiences that lead to successful placement.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",2,"Anu Pathria, Krishna Gopinathan",251-500,1,M&A,,USD,,,USD,,"PSG Equity, Providence Equity Partners",,2,2,Private,,,,,,
Cboe Global Markets,https://www.crunchbase.com/organization/bats-global-markets,"Customer Service, Finance, Stock Exchanges","Lenexa, Kansas, United States",Cboe Global Markets is an operator of stock and options markets in the U.S. and Europe.,"122,051",Midwestern US,$100M to $500M,Active,2005-06-01,day,2016-09-26,day,,,For Profit,http://www.bats.com,"Cboe is one of the world’s largest exchange holding companies, offering cutting-edge trading and investment solutions to investors around the world. Independent market centers were being bought up, and the number of credible places to trade were rapidly decreasing.","Financial Services, Lending and Investments, Other, Professional Services",1,Dave Cummings,251-500,2,M&A,45000000,USD,45000000,45000000,USD,45000000,"Citi, TA Associates, Spectrum Equity",1,3,13,Private,,,,,,
Green4U Technologies,https://www.crunchbase.com/organization/green4u-technologies,Automotive,"Braselton, Georgia, United States",Green4U is a technology company offering automotive and electric vehicle solutions,"122,051","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Closed,2016-01-01,year,,,,none,For Profit,https://green4u.com/,,Transportation,2,"Don Panoz, Jack Perkowski",11-50,1,,8305891,USD,8305891,8305891,USD,8305891,,,,,Private,,,,,,
Vitality Biopharma,https://www.crunchbase.com/organization/stevia-first,"Biopharma, Biotechnology, Cannabis, Medical, Pharmaceutical","Yuba City, California, United States",Vitality Biopharma is dedicated to the development of cannabinoid prodrug pharmaceuticals.,"122,052","West Coast, Western US",Less than $1M,Active,2007-01-01,year,2012-03-16,day,,,For Profit,http://vitality.bio/,Vitality Biopharma is dedicated to the development of cannabinoid prodrug pharmaceuticals. ,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Science and Engineering",3,"Avtar Dhillon, Brandon Zipp, Robert Brooke",1-10,1,IPO,1500000,USD,1500000,1500000,USD,1500000,,,,,Public,2012-03-16,,,VBIO,https://www.crunchbase.com/ipo/stevia-first-ipo--adb7e515,OTCQB
Athlogic,https://www.crunchbase.com/organization/athlogic,"Analytics, Blockchain, Computer Vision, Sports","New York, New York, United States",Sports analytics company democratizing access to analytics and technology in sports,"122,052","Greater New York Area, East Coast, Northeastern US",,Active,2020-03-01,month,,,,,For Profit,https://www.athlogic.com,"Athlogic has created a first-of-its-kind application that simplifies the data-entry process, allowing anyone from a team's sideline to record accurate statistics, even if they only have a layman's understanding of football. The data that is recorded creates analytic reports in real-time to give high school coaches the insights they are seeking without the need to understand how the analytics are developed. The data in our application impacts how the team performs and is governed by a proprietary data-validation algorithm. There is no barrier to using the Athlogic application, it’s free to start using.   Conversations with college football players showed that recruiting today favors players from high-income, suburban and urban areas. Additional conversations with college coaches demonstrated that college football is reliant on an outdated, inefficient recruiting process. Because there are no sources of verified data on high school football statistics, and the pressure to recruit the best class of recruits, programs waste billions of dollars vetting recruits by traveling to areas that they believe have a historical, high density of talented athletes.","Blockchain and Cryptocurrency, Data and Analytics, Hardware, Other, Software, Sports",1,Jacky Levi,1-10,1,Seed,125000,USD,125000,125000,USD,125000,Gold-Rep Corp,1,1,,Private,,,,,,
Frontier Airlines,https://www.crunchbase.com/organization/frontier-airlines,"Service Industry, Tourism, Transportation, Travel","Denver, Colorado, United States","Frontier Airlines offers group and charter, and cargo transportation services.","122,054","Greater Denver Area, Western US",$500M to $1B,Active,1994-01-01,year,2021-03-31,day,,,For Profit,http://www.flyfrontier.com,"Frontier Airlines owns and operates airlines. The company offers group and charter, and cargo transportation services. It offers its services in the United States, Costa Rica, the Dominican Republic, Jamaica, and Mexico. The company was founded in 1994 and is based in Denver, Colorado with an additional office in Indianapolis, Indiana. Frontier Airlines, Inc. operates as a subsidiary of Frontier Airlines Holdings, Inc.","Other, Transportation, Travel and Tourism",1,Lowell Miller,1001-5000,,M&A,,,,,,,,,,,Public,2021-03-31,,,ULCC,https://www.crunchbase.com/ipo/frontier-airlines-ipo--a184077b,NASDAQ
FOCO Digital,https://www.crunchbase.com/organization/foco-digital,"Advertising, Brand Marketing, Digital Marketing, Digital Media, Marketing","Groveland, Florida, United States","FOCO Digital is a digital media company offering marketing, media engagement, and strategic publishing solutions.","122,058","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.focodigitalcorp.com/,"FOCO Digital is a digital media company providing marketing, media engagement, and strategic publishing solutions through its proprietary products and software. The company utilizes location-based targeting to help brands connect more locally to their communities and enhance their performance with brand awareness and extension.","Advertising, Media and Entertainment, Sales and Marketing",,,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,1,1,,Private,,,,,,
Infillion,https://www.crunchbase.com/organization/infillion,"Advertising, Digital Media, Marketing","Granville, Ohio, United States","Infillion develops tech that unifies the customer journey for a personalized approach to advertising, marketing, and ops.","122,061","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://infillion.com/,"Infillion develops tech that unifies the customer journey for a personalized approach to advertising, marketing, and ops.","Advertising, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,3,Private,,,,,,
Digital Keys,https://www.crunchbase.com/organization/leapin,"Apps, Data Management, Mobile, Security, Software, Wireless","Columbus, Ohio, United States",Digital Keys delivers complete end-to-end 5G IoT Smart Access Control Solutions,"122,062","Great Lakes, Midwestern US",,Active,2020-03-01,month,,,,,For Profit,http://digitalkeys.io,"Digital Keys delivers a complete end-to-end 5G IoT Smart Access Control solutions including a IoT Platform, asset management software, digital keys moble apps, 5G IoT Smart locks, and API's","Apps, Data and Analytics, Hardware, Mobile, Privacy and Security, Software",1,Stephen Dunn,1-10,3,Seed,,USD,,104763,USD,104763,"EASME - EU Executive Agency for SMEs, 10Xelerator",,2,,Private,,,,,,
Latimer Controls,https://www.crunchbase.com/organization/latimer-controls,"Electrical Distribution, Energy, Solar","Denver, Colorado, United States",Latimer Controls provides an embedded control software solution for power controls.,"122,063","Greater Denver Area, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.latimercontrols.com,"Latimer Controls provides an embedded control software solution for power controls. The company was founded in 2021 and is based in Denver, Colorado.","Energy, Natural Resources, Sustainability",,,1-10,2,Seed,120000,USD,120000,220000,USD,220000,"Techstars, Advanced Industries Accelerator (AIA) Program",2,2,,Private,,,,,,
TranslateFX,https://www.crunchbase.com/organization/translatefx,"Artificial Intelligence (AI), Document Management, Legal Tech, Machine Learning, Professional Services, Software, Translation Service","Burlingame, California, United States",TranslateFX provides instant and accurate translation of legal texts between different languages.,"122,064","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-11-01,day,,,,,For Profit,https://www.translatefx.com,"TranslateFX provides instant and accurate translation of legal texts between different languages. The company develops AI software to translate professional texts using accurate and consistent legal terminology and concepts. TranslateFX adheres to strict data confidentiality policies. TranslateFX was founded on 2018 and is headquartered in Burlingame, California.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software",1,Samuel Yip,1-10,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
UniCoin Blockchain Inc.,https://www.crunchbase.com/organization/unicoin-blockchain-inc,"Bitcoin, CleanTech, Cryptocurrency, IT Infrastructure, Mining Technology","San Diego, California, United States",Distributed Blockchain Processing,"122,067","Greater San Diego Area, West Coast, Western US",,Closed,2018-03-26,day,,,,none,For Profit,https://www.unicoin.life,"UniCoin Blockchain is building a new kind of crypto mining ecosystem so profitable, it makes the centralized datacenter obsolete. With a novel micro-leasing approach and new technologies in hardware, firmware, UniCoin’s mining model that is better in every way. We eliminate infrastructure and spread energy loads across the grid to mine more efficiently than the competition, reducing environmental impact and increasing profits. UniCoin has created a new business model and technology for cryptocurrency mining. By using small, fractional spaces in occupied buildings, UniCoin creates a ‘distributed’ datacenter with its MINT mining platform. Our MINT is delivered on a pallet, plugged in to commercial power, and then begins mining immediately. Our model and MINT lets UniCoin scale very quickly- without hassle of construction, hefty leasing commitments, or working with the utility to bring in new lines for HUGE power demand. Instead, we simply install many MINTS in many buildings where the space and power are already available.  This transforms small pieces of real estate all across the country into UniCoin’s collective datacenter, paying the building owner a fee and Unicoin shareholders steady returns. Oh, and our technology uses 40% less energy and comes with no infrastructure build-out costs. Making UniCoin is the most profitable way to mine crypto available today. Own America’s most innovative, rapidly scalable crypto mining ecosystem and see your investment grow. Earth Friendly crypto mining that results in more profit for ALL!! ","Blockchain and Cryptocurrency, Financial Services, Information Technology, Natural Resources, Payments, Software, Sustainability",2,"Chris Anthony, Steve Fambro",1-10,2,,249610,USD,249610,249610,USD,249610,StartEngine,1,1,,Private,,,,,,
Power 1 Energy Company,https://www.crunchbase.com/organization/power-1-energy-company,"Commercial, Energy, Energy Management, Industrial","Chicago, Illinois, United States",Power 1 Energy Company is an energy seller and supplier in the deregulated energy business.,"122,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://p1ec.com,"Power 1 Energy Company is an energy seller and supplier in the deregulated energy business. P1EC uses outsourced service partners for contact scrubbing, end-user onboarding, billing, and collections to cut costs and, as a result, works with among of the industry's most efficient personnel levels. This enables the organization to focus on internal customer service and retention.","Energy, Manufacturing, Other",,,1-10,1,,4000000,USD,4000000,4000000,USD,4000000,,,,,Private,,,,,,
Magnetic Seal Corp (MAGSEAL),https://www.crunchbase.com/organization/magnetic-seal-corp-magseal,Manufacturing,"Warren, Rhode Island, United States","Magnetic Seal Corp (MAGSEAL) is a supplier of specialty magnetic seals in Warren, Rhode Island.","122,070","East Coast, New England, Northeastern US",$1M to $10M,Active,1954-01-01,day,2021-12-17,day,,,For Profit,http://magseal.com,"MagSeal is a provider of high-impact, military-proven magnetic seals for critical systems in aerospace and defense applications, offering sealing solutions that are engineered to perform in high-speed, high-vibration and other challenging environments.",Manufacturing,2,"George E. Colby, Robert L. Stevenson",101-250,1,M&A,,,,50000,USD,50000,Innovation Voucher Program,1,1,,Private,,,,,,
Ben Franklin Finance,https://www.crunchbase.com/organization/ben-franklin-finance,"Consulting, Consumer Lending, Financial Services","Greenwood, Indiana, United States",Ben Franklin Finance provides billing and tuition financing services.,"122,073","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,2006-10-20,day,,,For Profit,https://www.benfranklinfinance.com/,"Ben Franklin Finance provides loan financing services. They also provide services  like accounts receivable and billing management software. They offer loans for tuition financing, private auto loans, and credit cards. They provides services for a tuition financing company.","Financial Services, Lending and Investments, Professional Services",2,"Benjamin Franklin, David Christy",1-10,1,IPO,4500000,USD,4500000,4500000,USD,4500000,,,,,Public,2006-10-20,,,BFFI,https://www.crunchbase.com/ipo/ben-franklin-finance-ipo--254b5658,OTCQB
"Neighborhood Lending Partners, Inc.",https://www.crunchbase.com/organization/neighborhood-lending-partners-inc,"Banking, Construction, Finance, Financial Services, Lending","Tampa, Florida, United States","Neighborhood Lending Partners, Inc. is a banking & financial platform that provides financing & loans for housing and community development.","122,073","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,https://www.nlp-inc.com/contact/,,"Financial Services, Lending and Investments, Real Estate",,,11-50,1,,,,,806448,USD,806448,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
AnalySwift,https://www.crunchbase.com/organization/analyswift,"Aerospace, Industrial, Manufacturing","West Lafayette, Indiana, United States",AnalySwift provides multiphysics modeling of composite materials and structures.,"122,074","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://analyswift.com/,"AnalySwift offers simulation software for composite materials and structures. Their tools, SwiftComp and VABS, provide an advantage through cutting-edge technology for multiscale, multiphysics structural and micromechanics modeling.","Manufacturing, Science and Engineering",,,1-10,2,,,,,125000,USD,125000,"NASA, Elevate Ventures",2,2,,Private,,,,,,
Confluency,https://www.crunchbase.com/organization/confluency,"Environmental Engineering, Project Management, Water","Chicago, Illinois, United States",Confluency is an engineering company that specializes in water resource management.,"122,074","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.confluency.ai,"Confluency is an engineering company that specializes in water resource management. The company was founded in 2019 and is headquartered in Chicago, Illinois.","Administrative Services, Natural Resources, Other, Science and Engineering, Sustainability",2,"Mason Throneburg, Sanjay Patel",1-10,1,,,,,244936,USD,244936,National Science Foundation,1,1,,Private,,,,,,
Massage Robotics,https://www.crunchbase.com/organization/massage-robotics,"Health Care, Robotics, Wellness","Aliso Viejo, California, United States",Massage Robotics specializes in developing a life-size massage robot.,"122,077","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-05-04,day,,,,,For Profit,https://massagerobotics.com,"Massage Robotics designed a life-size massage robot named Alex to address the $12 billion massage market. Users can talk to Alex in a normal voice at salons and share messages with friends, celebrities, and doctors over the internet.","Hardware, Health Care, Science and Engineering, Software",1,Christian Mackin,1-10,3,,300000,USD,300000,300000,USD,300000,"Google Cloud, George Rebensdorf, TT Matthews",,3,,Private,,,,,,
SDC Nutrition,https://www.crunchbase.com/organization/sdc-nutrition,"Dietary Supplements, Fitness, Health Care, Manufacturing, Nutraceutical, Wellness","Pittsburgh, Pennsylvania, United States",SDC Nutrition is a NSF cGMP certified supplement manufacturing company.,"122,078","Great Lakes, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.sdcnutrition.com/,"SDC offers a complete turnkey solution including product concepts, formulation, CGMP Manufacturing, laboratory services, package and label design, regulatory compliance support and assistance in marketing and merchandising.","Food and Beverage, Health Care, Manufacturing, Sports",2,"Devenee Schumacher, Sean Marszalek",51-100,1,,,,,250000,USD,250000,,,,,Private,,,,,,
Katapult,https://www.crunchbase.com/organization/kandu,"Digital Entertainment, Food and Beverage, Media and Entertainment","New York, New York, United States",Katapult is a digital entertainment company.,"122,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-04-01,day,,,,,For Profit,http://www.katapultstudio.com/,"Katapult is a digital entertainment company located at Betaworks in New York City.  We are a small, passionate team from many different backgrounds working towards the same goal; to make a positive impact through creative technology.","Food and Beverage, Media and Entertainment",4,"David S. Bennahum, Geraldine Laybourne, Jonathan Slimak, Sara Levinson",1-10,1,,7734982,USD,7734982,7734982,USD,7734982,Betaworks,1,1,,Private,,,,,,
