Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bullock Access,https://www.crunchbase.com/organization/bullock-access,"Assistive Technology, Product Design, Sales, Wellness","East Hartford, Connecticut, United States",Bullock Access is an accessibility products and services provider.,"1,532,036","East Coast, New England, Northeastern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.bullockaccess.com,"Bullock Access provides sales, installation, and service of home accessibility equipment such as stairlifts, barrier-free showers, wheelchair lifts, handicap ramps, and residential elevators. Their product line includes stairlifts, barrier-free showers, walk-in tubs, patient transport lifts, wheelchair lifts, ramps, and residential elevators.	 They provide services to residential and light commercial properties such as restaurants, churches, and small businesses.","Design, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
North American Review,https://www.crunchbase.com/organization/north-american-review,"Events, Publishing","Cedar Falls, Iowa, United States",North American Review is a publishing company providing fiction and non-fiction stories.,"1,532,037",Midwestern US,$1M to $10M,Active,1815-01-01,year,,,,,For Profit,http://northamericanreview.org,,"Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intercoastal Consulting & Life Care Planning,https://www.crunchbase.com/organization/intercoastal-consulting-life-care-planning,Health Care,"Jacksonville, Florida, United States","Life Care Planning, Medical-Legal Consulting","1,532,042","East Coast, Southern US",,Active,2018-04-01,month,,,,,For Profit,https://www.iclcp.com,"Certified Life Care Planner (CLCP) and Advanced Practice Registered Nurse (APRN) available for life care planning and consulting services for medical-legal cases. Available to both plaintiff and defense. Chris McDermott is a Certified Life Care Planner and Advanced Practice Registered Nurse with Autonomous Practice authority in the State of Florida. He holds a certification in Adult-Gerontology Primary Care from the American Academy of Nurse Practitioners. Chris currently practices in the specialty of interventional pain and medical management of patients involved in automobile and/or personal injury accidents. His clinical background includes inpatient rehabilitation (traumatic brain injury, stroke, spinal cord injury), trauma/surgery, pulmonary, critical care, and sleep medicine. Services: Comprehensive Life Care Plans Preliminary Life Care Plans Life Care Plan Reviews Expert Witness Testimony Standards of Care Case Merit",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Seraph,https://www.crunchbase.com/organization/seraph-fab2,"Consulting, Information Technology, Network Security, Web Design","Chicago, Illinois, United States","Seraph is an IT consulting and services company providing network security, VoIP consulting, and web design.","1,532,045","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://seraphts.com/,,"Design, Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Heartland Welding Academy,https://www.crunchbase.com/organization/heartland-welding-academy,"Education, Higher Education, Training","Wichita, Kansas, United States","Heartland Welding Academy provides practical pipe and structural code welding courses, pipe fitting, and professional development services.","1,532,047",Midwestern US,Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.heartlandweldingacademy.com/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Financial Directions,https://www.crunchbase.com/organization/financial-directions-3679,"Advice, Financial Services, Retirement, Wealth Management","Tucson, Arizona, United States","Financial Directions is a financial service firm that specializes in wealth management, investment advice, and retirement planning services.","1,532,048",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://financialdirectionsllc.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Catawba Valley Insurance,https://www.crunchbase.com/organization/catawba-valley-insurance,"Commercial Insurance, Financial Services, Health Care, Health Insurance, Insurance","Hickory, North Carolina, United States","Catawba Valley Insurance is an insurance company that engages in personal, life, business, and health insurance services.","1,532,049","East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://catawbavalleyinsurance.com,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nikkel and Associates,https://www.crunchbase.com/organization/nikkel-and-associates,"Property Management, Real Estate, Rental Property","Wichita, Kansas, United States","Nikkel and Associates is a real estate company that provides property listings, sales, purchase, and management services.","1,532,058",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.nikkelandassociates.com,,Real Estate,1,Vince Nikkel,11-50,,,,,,,,,,,,,Private,,,,,,
Ziyotek,https://www.crunchbase.com/organization/ziyotek,"Cloud Infrastructure, DevOps, Higher Education, Information Technology, Training, Universities","Boston, Massachusetts, United States",ZiyoTek Institute of Technology provides cloud architect and Linux & DevOps diploma programs and training.,"1,532,062","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.ziyotek.com/,,"Education, Hardware, Information Technology, Internet Services, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digi Research Corporation,https://www.crunchbase.com/organization/digi-research-corporation,"Computer, Information Technology, Robotics, Software","Eaton, Ohio, United States","Research and Development of IOT Devices, Hardware and Software products.","1,532,063","Great Lakes, Midwestern US",,Active,2010-06-01,month,,,,,For Profit,http://DigiResearch.com,"Research and Development of IOT Devices, Hardware and Software products","Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software",2,"M A, Several Engineers",,,,,,,,,,,,,,Private,,,,,,
Weber Associates,https://www.crunchbase.com/organization/weber-associates-ade3,"Civil Engineering, Construction","Oregon, Wisconsin, United States","Weber Associates is a civil construction firm that specializes in the geo-structural design of temporary structures, rock, and soil anchors.","1,532,064","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.webergeotech.com,,"Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Weare Animal Hospital,https://www.crunchbase.com/organization/weare-animal-hospital,"Health Care, Hospital, Pet, Veterinary","Weare, New Hampshire, United States","Weare Animal Hospital manages the care, diagnosis, and treatment of pets.","1,532,066","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://weareanimalhospital.com,"Weare Animal Hospital places the care, diagnosis, and treatment of your pet as our primary concern. The Hospital prides itself on being a complete animal hospital, with both modern equipment and a caring, compassionate staff. We offer a comprehensive, compassionate approach to veterinary medicine and surgery. General services include puppy, adult, and senior well-care, radiology, ultrasound, full laboratory services, ECG, respiratory and blood pressure monitors, orthopedic surgery, soft tissue surgery, and intensive care facilities. We also offer both grooming and boarding services. We specialize in the treatment of companion animals (dogs and cats), as well as exotic pets such as ferrets, hamsters, guinea pigs, rabbits, rats, and mice, reptiles, and birds.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boulevard ALP Assisted Living,https://www.crunchbase.com/organization/boulevard-alp-assisted-living,"Assisted Living, Laundry and Dry-cleaning, Nursing and Residential Care","Flushing, New York, United States","Boulevard ALP Assisted Living provides residential, case management, and medical director services.","1,532,071","Greater New York Area, East Coast, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,https://www.boulevardalp.com,"Boulevard ALP Assisted Living offers residential services, case management services, medical director services, activities, restaurant-style dining, country kitchens, beauty parlors, a library, a computer room, a conservatory, a dry cleaning service, newspapers, and synagogue services.","Clothing and Apparel, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Team Solutions Group,https://www.crunchbase.com/organization/team-solutions-group,"Business Information Systems, Consulting, Software","Van Nuys, California, United States",Team Solutions Group provides business technology consulting services.,"1,532,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.tsg-la.com,"Team Solutions Group provides managed services including print management, technology relocations, rights management, software, project management, tenant improvement, telecom, mobile, financial restructuring, networking, fleet management, and audio-visual systems.","Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Restaurant Franchising & Innovation Summit,https://www.crunchbase.com/organization/restaurant-franchising-innovation-summit,"Event Management, Events, Restaurants","Louisville, Kentucky, United States",Restaurant Franchising & Innovation Summit is a gathering for executives to share technology and leadership to grow their franchises.,"1,532,073",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://franchisinginnovation.com,"Restaurant Franchising & Innovation Summit is constantly looking for the next innovation, new technologies, new menu items, new marketing tactics, and new training programs. The attendees will gain insight and inspiration to help them be more progressive in every facet of their businesses. They are responsible for driving innovation in product, service, equipment, and customer experience as well as new franchise development, franchise branding, and consistent technology adoption among existing system franchisees.","Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mayes Auto Detailing,https://www.crunchbase.com/organization/mayes-auto-detailing,"Automotive, Chemical, Retail","Chattanooga, Tennessee, United States","Mayes Auto Detailing provides ceramic coatings, headlight restoration, and paint correction services.","1,532,075",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://www.getmadpro.com,"Mayes Auto Detailing is a mobile car detailing company that offers boat, motorcycle, and ATV detailing services. They offer services that include ceramic coatings, headlight restoration, and paint correction. An online inquiry form is available on the company's website.","Commerce and Shopping, Science and Engineering, Transportation",1,David Mayes,1-10,,,,,,,,,,,,,Private,,,,,,
Van Beek Nutrition,https://www.crunchbase.com/organization/van-beek-nutrition,"Consulting, Manufacturing, Nutrition","Schoolcraft, Michigan, United States","Van Beek Nutrition is an engineering company that offers accurate blending, nutrition consulting, and custom feed manufacturing services.","1,532,077","Great Lakes, Midwestern US",,Active,1979-01-01,year,,,,,For Profit,http://vanbeeknutrition.com,,"Food and Beverage, Health Care, Manufacturing, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Canna-Pet,https://www.crunchbase.com/organization/canna-pet,"E-Commerce, Pet, Wellness","Seattle, Washington, United States",Canna-Pet is an online store for a wide range of nutritional pet products for cats and dogs.,"1,532,078","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://canna-pet.com,,"Commerce and Shopping, Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Contextly,https://www.crunchbase.com/organization/contextly,"Blogging Platforms, Digital Media, Publishing, Software","San Francisco, California, United States",Contextly is a service for Publishers and Bloggers to increase readership by providing related links.,"1,532,081","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://contextly.com,"Contextly is a service for Publishers and Bloggers to increase readership by providing related links. Adding links to previous work and to other sites around the web benefits readers. However adding links is a mind-numbing drudgery of tab switching, searching and cutting-and-pasting – even just to link to your site’s previous stories. Contextly comes with a tool that makes adding links of all stripes simpler and faster than ever. Contextly has also developed analytics tools that produce reports are readable, designed for publishers and writers. Whilst in stealth the service has been tested with Wired, BoingBoing, Cult of Mac and others. Those who self-host WordPress can install the plugin in minutes, simply by searching for “Contextly Related Links” in the Plugins section of WordPress.","Content and Publishing, Media and Entertainment, Software",1,Ryan Singel,11-50,,,,,,,,,,,,,Private,,,,,,
Warner Retail Group,https://www.crunchbase.com/organization/warner-retail-group,"Commercial Real Estate, Leasing, Property Development, Real Estate Brokerage, Real Estate Investment","Indianapolis, Indiana, United States","Warner Retail Group is a commercial real estate brokerage, development, and investment company.","1,532,084","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://warnerretail.com,"Warner Retail Group is a commercial real estate company that offers commercial real estate brokerage, development, and investment company that partners with retailers and restaurants in markets across the United States. Their properties leased to tenants to conduct income-generating activities. This broad category of real estate can include everything from a single storefront to a huge shopping center.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Base Plastics,https://www.crunchbase.com/organization/base-plastics,"Manufacturing, Plastics and Rubber Manufacturing, Sales","Orangeburg, New York, United States",Base Plastics is a plastic manufacturing company.,"1,532,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.baseplastics.com,"Base Plastics has a lot of options and features available in sizes and gauges. Materials, bags, zipper locking and reclosable bags, sheets, merchandise bags, and more are among their offerings. They also offer cutting-edge polymers.","Manufacturing, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Latin American Economic Development Association,https://www.crunchbase.com/organization/latin-american-economic-development-association,"Business Development, Commercial, Communities, Consulting, Sharing Economy, Social Entrepreneurship, Training","Camden, New Jersey, United States",Latin American Economic Development Association is an economic development organization for emerging entrepreneurs.,"1,532,090","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1987-01-01,year,,,,,Non-profit,http://laeda.com,"Latin American Economic Development Association is a tax-exempt corporation, that provides commercial district revitalization initiatives, neighborhood commercial expansion initiatives, community-focused development, social entrepreneurship, community janitorial venture, business services center, business counseling, and technical assistance services, small business educational training, entrepreneurial development training program, business concept development, business management.","Community and Lifestyle, Education, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
IMS Center,https://www.crunchbase.com/organization/ims-center,"Analytics, Artificial Intelligence (AI), Big Data","Cincinnati, Ohio, United States","IMS Center conducts multi-disciplinary research focused on industrial AI, predictive big data analytics, prognostics, and health management.","1,532,096","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://imscenter.net,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goss RV,https://www.crunchbase.com/organization/goss-rv,"Automotive, Recreational Vehicles, Rental, Vacation Rental","Norcross, Georgia, United States",Goss RV is a dealership agency that offers recreational vehicles and motorcoach rental services for vacations.,"1,532,097","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://gossrv.com/,,"Commerce and Shopping, Real Estate, Transportation, Travel and Tourism",1,Jer Goss,11-50,,,,,,,,,,,,,Private,,,,,,
Kwirx Creative,https://www.crunchbase.com/organization/kwirx-creative,"Advertising, Brand Marketing, Digital Marketing, Email Marketing, Graphic Design, Video, Web Design, Web Development","Pasadena, Texas, United States","Kwirx Creative is a marketing agency that specializes in web development and design, advertising, video production, and email marketing.","1,532,100","Greater Houston Area, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://kwirx.com/,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Power Marketing,https://www.crunchbase.com/organization/power-marketing-9e24,"Advertising, Creative Agency, Marketing","Brentwood, Tennessee, United States",Power Marketing provides marketing and advertising services.,"1,532,101",Southern US,$1M to $10M,Active,1992-01-01,day,,,,,For Profit,https://power-marketing.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Brian Flook,11-50,,,,,,,,,,,,,Private,,,,,,
Optima Real Estate,https://www.crunchbase.com/organization/optima-real-estate-2117,"Property Management, Real Estate, Sales, Tax Preparation","Fort Lauderdale, Florida, United States",Optima Real Estate is a real estate agency that specializes in tax-deed investments.,"1,532,105","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.orealestate.com,,"Financial Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lively & Bair CPAs,https://www.crunchbase.com/organization/lively-bair-cpas,"Accounting, Financial Services, Professional Services","Lakewood, Washington, United States","Lively & Bair CPAs is an accounting firm that specializes in tax preparation, financial statements, and estate planning services.","1,532,112","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1956-01-01,year,,,,,For Profit,http://www.livelyandbaircpas.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
DepositGuard,https://www.crunchbase.com/organization/depositguard,"E-Commerce, Rental, Service Industry","Austin, Texas, United States",The Only Secure Way to Rent Online,"1,532,113",Southern US,Less than $1M,Closed,2009-08-01,day,,,,none,For Profit,http://www.depositguard.com,"DepositGuard is a patent-pending, web-based service that standardizes the way money is handled for online vacation and home rentals. DepositGuard securely collects, holds and administers the deposits and pre-paid rents for vacation and residential property transactions â€“ used by renters, homeowners, landlords, property managers and rental agents. DepositGuard establishes a neutral third-party account where the pre-paid money required to reserve a property is parked for safekeeping. The money is disbursed to the property owner the day after the rental starts.  Both the renter and landlord have full visibility into the account and in order for any money to be released prior to the rental start date they must both be in agreement.  No matter where homeowners and renters list and find accommodations, DepositGuardâ€™s protected payment process works across any sales platform or site.","Commerce and Shopping, Other",2,"Alan Lane, Matt Neal",1-10,,,,,,,,,,,,,Private,,,,,,
Unitarian Universalist Service,https://www.crunchbase.com/organization/unitarian-universalist-service,"Communities, Non Profit, Social","Cambridge, Massachusetts, United States",Unitarian Universalist Service is a human rights and social justice organization.,"1,532,118","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1940-05-01,month,,,,,Non-profit,https://www.uusc.org,"Unitarian Universalist Service Committee is a human rights organization. Their approaches and measurable impact are grounded in the moral belief that all people have inherent power, dignity, and rights. In partnership with dedicated UUSC members, tireless activists, and inspiring grassroots organizations throughout the world","Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Wray Community District Hospital,https://www.crunchbase.com/organization/wray-community-district-hospital,"Health Care, Hospital","Wray, Colorado, United States",Wray Community District Hospital provides quality health care in accord with the ideals of concern and compassion.,"1,532,119",Western US,$50M to $100M,Active,1994-01-01,year,,,,,For Profit,http://wrayhospital.org/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Children's Medical Group,https://www.crunchbase.com/organization/children-s-medical-group,"Health Care, Hospital, Medical","Mobile, Alabama, United States","Children's Medical Group provides pediatric care, emergency care, and consultation services for infants, children, teens, and young adults.","1,532,124",Southern US,$1M to $10M,Active,1964-01-01,year,,,,,For Profit,http://www.cmgdoctors.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
"LANwire Systems, LLC",https://www.crunchbase.com/organization/lanwire-systems-llc,"Information Technology, Telecommunications","Plano, Texas, United States","LANwire Systems, LLC specializes in voice, data and fiber optic cabling systems for the commercial industry","1,532,124","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,http://info@lanwiresystems.com,"LANwire Systems, LLC specializes in voice, data and fiber optic cabling systems for the commercial industry. From design to implementation, we can provide a solution that will keep your business running smoothly and efficiently. All of our work is backed by a lifetime workmanship warranty and we will go above and beyond to ensure project success.  ","Hardware, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Lancaster Radiology,https://www.crunchbase.com/organization/lancaster-radiology,"Health Care, Health Diagnostics, Hospital, Medical","Lancaster, Pennsylvania, United States","Lancaster Radiology provides bone density, computer tomography, mammography, and neuroradiology services.","1,532,125","Great Lakes, Northeastern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://lraimaging.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Divide Limited Company,https://www.crunchbase.com/organization/digital-divide-limited-company,Software,"Bronx, New York, United States",Divigital provides an effective and joyful way to manage your creative projects,"1,532,129","Greater New York Area, East Coast, Northeastern US",,Active,2023-02-13,day,,,,,For Profit,https://www.divigital.com,"Divigital provides an effective and joyful way to manage your creative projects.  It was founded in 2023 and is located in Bronx, New York.",Software,1,Andrew Kapur,11-50,,,,,,,,,,,,,Private,,,,,,
OnTheWebNow,https://www.crunchbase.com/organization/onthewebnow,"Advertising, Content, Social Media, Web Design, Web Hosting","Platte City, Missouri, United States","OnTheWebNow specializes in web hosting, content management, SEO, web marketing, domain registration and social media.","1,532,129",Midwestern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.onthewebnow.com/,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Earthwise of Kansas City,https://www.crunchbase.com/organization/earthwise-of-kansas-city,"Building Material, Construction, Manufacturing","Kansas City, Missouri, United States","Earthwise of Kansas City produces vinyl windows, storm windows, insulated glass, and screen enclosures.","1,532,132",Midwestern US,,Active,1974-01-01,year,,,,,For Profit,https://www.earthwisekc.com,"Kansas City-based Earthwise manufactures vinyl windows, insulated glass, and screen enclosures. They provide a wide range of locally manufactured products, including replacement and new construction windows in a variety of designs, colors, and options. Their quality windows and doors are made close to home and designed precisely for the environment.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
McMow Art Glass,https://www.crunchbase.com/organization/mcmow-art-glass,"Art, Commercial, Manufacturing, Residential","Lake Worth, Florida, United States","McMow Art Glass provides glass painting, restoration and repair services for commercial and residential buildings.","1,532,140","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://www.mcmow.com/,"MCMOW ART GLASS has been a leader in the stained glass industry. owned and operated glass studio is able to take every client's concept and create a clearly outstanding work of art for any residence, commercial building, or place of worship.","Manufacturing, Media and Entertainment, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
