Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sponto,https://www.crunchbase.com/organization/sponto,"Computer, Events, Mobile, Social, Software","Washington, District of Columbia, United States","Sponto, a mobile location-based social networking platform, helps college students publish and detect parties and other events in real time.","1,088,021","Washington DC Metro Area, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://Sponto.com,"Sponto is a mobile, location-based, social networking platform that allows college students to publish and dynamically detect parties and other events in real time. The service is currently in beta at the University of Maryland in College Park and is available on Android and Blackberry smartphones.","Community and Lifestyle, Consumer Electronics, Events, Hardware, Media and Entertainment, Mobile, Software",1,Jamey Harvey,1-10,1,Seed,200000,USD,200000,200000,USD,200000,Amplifier Venture Partners,1,1,,Private,,,,,,
Kaspars Catering & Events,https://www.crunchbase.com/organization/kaspars-catering-events,"Catering, Event Management, Food and Beverage","Seattle, Washington, United States",Kaspars Catering & Events is a catering services company for professional and personal events.,"1,088,023","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://kasparsseattlecatering.com,,"Events, Food and Beverage, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
OneEach Technologies,https://www.crunchbase.com/organization/oneeach-technologies,"Information Technology, Professional Services, Software, Web Design, Web Development","Mesa, Arizona, United States",OneEach Technologies is a digital service company for nonprofit organizations.,"1,088,023","Greater Phoenix Area, Western US",$10M to $50M,Active,2000-01-01,day,,,,,For Profit,http://www.oneeach.com,,"Design, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jack Powell Chrysler Dodge Jeep Ram,https://www.crunchbase.com/organization/jack-powell-chrysler-dodge-jeep-ram,Automotive,"Escondido, California, United States","Jack Powell Chrysler Dodge Jeep Ram is a car dealership offering Chrysler, Dodge, and Jeep vehicles in Escondido, CA.","1,088,025","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,http://jackpowell.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mindgruve Ventures,https://www.crunchbase.com/organization/mindgruve-ventures,"Incubators, Information Technology, Social Media, Venture Capital","San Diego, California, United States","A tech innovation company accelerating opportunities within mobile, social media and commerce.","1,088,026","Greater San Diego Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://mindgruveventures.com/,"A group of experienced tech entrepreneurs who are passionate about guiding and transforming early stage companies into mature, sustainable businesses.","Financial Services, Information Technology, Internet Services, Lending and Investments, Media and Entertainment",1,Chad Robley,11-50,,,,,,,,,,,,,Private,,,,,,
Kyrous Realty Group,https://www.crunchbase.com/organization/kyrous-realty-group,"Consulting, Property Management, Real Estate","New York, New York, United States","Kyrous Realty Group is a real estate management firm that provides property management, accounting, and consulting services.","1,088,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://kyrousrealtygroup.com,"Kyrous Realty Group offers project management, property management, accounting, and consulting services. They also provide real estate services to cooperatives, condominiums, rental properties, and commercial properties. They respond to customer inquiries by phone and email.","Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thomas Beach Vacations,https://www.crunchbase.com/organization/thomas-beach-vacations,"Hotel, Rental, Vacation Rental","North Myrtle Beach, South Carolina, United States",Thomas Beach Vacations offers vacation rental homes and condos.,"1,088,031","East Coast, Southern US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.northmyrtlebeachvacations.com,"Thomas Beach Vacations offers oceanfront homes, oceanfront condos, golf rentals, homes with private pools, or pet friendly vacation rentals. If you want any information please contact them through email or phone call.","Commerce and Shopping, Real Estate, Travel and Tourism",1,Hank Thomas,11-50,,,,,,,,,,,,,Private,,,,,,
Preston Group,https://www.crunchbase.com/organization/preston-group,"Property Development, Property Management, Real Estate","Ontario, California, United States",Preston Group is a property development and property management company.,"1,088,032","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,http://prestongroup.ca,"Preston Group is a real estate company. Their development provides public parks, community centers, and other neighborhood improvements. They provide services for residential and Commercial.",Real Estate,1,David Bela Salomon,11-50,,,,,,,,,,,,,Private,,,,,,
501 Commons,https://www.crunchbase.com/organization/501-commons,"Association, Communities","Seattle, Washington, United States",501 Commons' mission is to boost the capacity of nonprofit organizations to thrive over the long term and effectively serve the community.,"1,088,035","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,Non-profit,http://www.501commons.org/,,"Community and Lifestyle, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sitara Consulting Group,https://www.crunchbase.com/organization/sitara-consulting-group,"Consulting, IT Management, Management Consulting, Professional Services","Torrance, California, United States",Sitara Consulting Group provides consulting services in sales lead generation.,"1,088,036","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://sitaraconsulting.net,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SummerHouse Ashton Manor,https://www.crunchbase.com/organization/summerhouse-ashton-manor,"Health Care, Retirement","Luling, Louisiana, United States","SummerHouse Ashton Manor is a reputable retirement community in Luling, LA.","1,088,039",Southern US,,Active,,,,,,,For Profit,https://www.summerhouseseniorliving.com/summerhouse-ashton-manor/,"SummerHouse Ashton Manor is a reputable retirement community in Luling, LA. Our primary senior living options include high-quality assisted living and personalized memory care. Whether you or a loved one wants to lead a worry-free lifestyle without the hassles of maintaining a home, we can help. SummerHouse Ashton Manor offers a wide array of cozy suites and one-bedroom apartment homes to meet your needs. In addition, you can access chef-prepared meals, lifestyle programs, and other daily activities that care for your happiness and well-being. Visit our website to learn more about the senior living programs for senior assisted living in Luling, LA and memory care services in Luling, LA. Hours of Operation: Monday - Friday: 9AM–6PM | Saturday - Sunday: Closed","Community and Lifestyle, Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
Kalman Manufacturing,https://www.crunchbase.com/organization/kalman-manufacturing,"Industrial, Machinery Manufacturing, Manufacturing, Product Design","Morgan Hill, California, United States",Kalman Manufacturing provides CNC precision machining services.,"1,088,040","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://kalman.com,"Kalman Manufacturing offers prototype and production machining, as well as design for manufacturability (DFM), mechanical assembly, and finishing. They manufacture mechanical components and detailed sub-assemblies for industries, mostly in the analytical instruments and medical device sectors. From measuring devices to diagnostic equipment to robotic surgical components, Kalman Manufacturing assists with the design, development, and delivery of accurately machined components for a variety of sectors.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SR Trident,https://www.crunchbase.com/organization/sr-trident,"Construction, Industrial Engineering, Mechanical Engineering","Gregory, Texas, United States","SR Trident specializes in civil construction, mechanical and structural fabrication, marine construction, and pipeline services.","1,088,045",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://srtrident.com,,"Manufacturing, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
RZH Advisors,https://www.crunchbase.com/organization/rzh-advisors,"Advice, Financial Services, Retirement, Wealth Management","Stamford, Connecticut, United States","RZH Advisors renders financial planning, investment management, taxation, retirement planning, investment, and wealth management services.","1,088,049","East Coast, New England, Northeastern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://rzhadvisors.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
K&L Plating,https://www.crunchbase.com/organization/k-l-plating,"Chemical, Foundries, Industrial","Lancaster, Pennsylvania, United States",K&L Plating provides metal plating and coating services.,"1,088,049","Great Lakes, Northeastern US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.klplating.com,"K&L Plating is a plating partner for local manufacturing businesses and defense contractors. They offer everything from pre-treatment pickling and baths to finishing and CARC painting. They provide chemical polishing process that brightens and improves the appearance of finishes on aluminum, brass, and copper.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cleverly Engaged Marketing,https://www.crunchbase.com/organization/cleverly-engaged-marketing,"Advertising, Digital Marketing, Marketing, SEO","San Antonio, Texas, United States",Cleverly Engaged Marketing provides search engine optimization to businesses of all sizes throughout Texas and beyond.,"1,088,050",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://cleverlyengaged.com/,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diversified Group,https://www.crunchbase.com/organization/diversified-group,"Construction, Facilities Support Services, Home Renovation","Toledo, Ohio, United States","Diversified Group provides commercial roof repair, snow removal, basement, and crawl space repair for customers.","1,088,050","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://thediversifiedgroup.net,Diversified Group offers state of the-art commercial roof repair services and insurance restoration services. They provide a number of unique services that are perfect for any business. They assist customers to identify water problems in commercial and residential properties.,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zelko Aesthetics,https://www.crunchbase.com/organization/zelko-aesthetics,"Cosmetic Surgery, Health Care, Personal Health","Milwaukee, Wisconsin, United States",Zelko Aesthetics provides cosmetic surgery services.,"1,088,051","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://zelkoaesthetics.com,"Zelko Aesthetics offers body, tummy tuck, arm lift, thigh lift, magnum, non-surgical, skin tightening, micro-needling, tickle techniques, upper lower abdomen, inner thighs, outer thighs, hips, buttocks, chin, chest, upper arms, back rolls, legs, and ankles services.",Health Care,1,Timothy Zelko,11-50,,,,,,,,,,,,,Private,,,,,,
KMS Enterprises,https://www.crunchbase.com/organization/kms-enterprises,"Consulting, Information Technology, Web Design, Web Development","Lanham, Maryland, United States","Kms Enterprises is a consulting firm that provides services like web design, development and management to various organizations.","1,088,052","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://kmscorp.com/,,"Design, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fastrak Solutions,https://www.crunchbase.com/organization/fastrak-solutions,"Marketing, Professional Services, Web Design, Web Hosting","Cookeville, Tennessee, United States",Fastrak Solutions provides consulting and services to businesses that want to be more successful on the Internet.,"1,088,055",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://fastraksolutions.com/,,"Design, Internet Services, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Metchem,https://www.crunchbase.com/organization/metchem,"Chemical, Industrial, Manufacturing","Aberdeen, North Carolina, United States",Metchem is a supplier and manufacturer of nickel carbonates.,"1,088,056","East Coast, Southern US",$1M to $10M,Active,1900-01-01,year,,,,,For Profit,https://www.cobalt-nickel.com,"Metchem is a manufacturer and supplier of nickel carbonates. They are convenient for the importation of raw materials and the export of finished products. Packaging Boxes, Kegs, Drums, Supersacks. They make gas turbines and chemical processing. For inquiries, telephone and email are used.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
8 Circuit Studios,https://www.crunchbase.com/organization/8-circuit-studios,"Content, Gaming, Media and Entertainment, PC Games","Seattle, Washington, United States",8 Circuit Studios is an indie game development company.,"1,088,059","Greater Seattle Area, West Coast, Western US",,Active,2017-05-01,day,,,,,For Profit,https://8circuitstudios.com/,,"Gaming, Media and Entertainment",1,James Mayo,11-50,,,,,,,,,,,,,Private,,,,,,
Lepow Podiatric Medical Associates,https://www.crunchbase.com/organization/lepow-podiatric-medical-associates,"Health Care, Hospital, Medical","Houston, Texas, United States",Lepow Podiatric Medical Associates treats painful foot and ankle problems.,"1,088,065","Greater Houston Area, Southern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://www.lepowfoot.com,"Lepow Podiatric Medical Associates treats painful foot and ankle problems, chronic heel pain, tendon lengthening procedures, and endoscopic neuroma surgery.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Education Resources,https://www.crunchbase.com/organization/education-resources-b212,"Consulting, EdTech, Education","Nettleton, Mississippi, United States",Education Resources offers personalized service solutions.,"1,088,067",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://educationresources-llc.com,,"Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Deseret Insurance Agency,https://www.crunchbase.com/organization/deseret-insurance-agency,"Auto Insurance, Insurance, Life Insurance","Utah, Tennessee, United States","Deseret Insurance Agency provides auto insurance, home insurance, and life insurance services.","1,088,070",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.deseretinsurance.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
SINGERCT,https://www.crunchbase.com/organization/singerct,"Commercial Real Estate, Real Estate, Residential","Bridgeport, Connecticut, United States","SINGERCT offers warehouse, classroom, office and commercial kitchen spaces for rent.","1,088,072","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://singerct.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Exhibit A Brewing,https://www.crunchbase.com/organization/exhibit-a-brewing,"Brewing, Events, Food and Beverage, Retail, Wine And Spirits","Framingham, Massachusetts, United States",Exhibit A Brewing is a brewery that produces and sells a variety of beers and offers events and pick-up services.,"1,088,074","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.exhibit-a-brewing.com,,"Commerce and Shopping, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pork Barrel Bbq,https://www.crunchbase.com/organization/pork-barrel-bbq,"Catering, Food and Beverage, Restaurants","Alexandria, Virginia, United States",Pork Barrel Bbq is a national award winning #BBQ sauce company  which products are gluten free and contain no High Fructose Corn Syrup.,"1,088,075","Washington DC Metro Area, East Coast, Southern US",,Active,2008-12-01,month,,,,,For Profit,https://porkbarrelbbq.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
South Coast Winery & Spa,https://www.crunchbase.com/organization/south-coast-winery-spa,Food and Beverage,"Temecula, California, United States","South Coast Winery & Spa is a hospitality company specializing in winery, spa, resort, and restaurant services.","1,088,078","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://southcoastwinery.com,,Food and Beverage,,,251-500,,,,,,,,,,,,,Private,,,,,,
Tri-Cura,https://www.crunchbase.com/organization/tri-cura,"CRM, Data Management, Social CRM","Redwood City, California, United States","Tri-Cura is provider of essential services for homecare agencies, including business support, data management, scheduling CRM and training.","1,088,081","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,2020-04-22,day,,,For Profit,http://www.tri-cura.com/,"Tri-Cura is provider of essential services for homecare agencies, including business support, data management, scheduling CRM and training. Tri-Cura is designed to seamlessly integrate the three pillars of home care (the agency, the caregiver, and the client) to improve quality and ease of care.","Data and Analytics, Information Technology, Sales and Marketing, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Liberty Technologies,https://www.crunchbase.com/organization/liberty-technologies,"Information Technology, Software","Liberty, Missouri, United States",Liberty Technologies is providing management services and consulting for Information Technology.,"1,088,084",Midwestern US,,Active,1995-01-01,year,,,,,For Profit,http://www.libertytechnologies.org/,Liberty Technologies is providing management services and consulting for Information Technology.,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Advanced Interiors,https://www.crunchbase.com/organization/advanced-interiors-3757,"Building Material, Home Decor, Home Improvement, Home Renovation","Windsor, Connecticut, United States","Advanced Interiors is a floor material company that provides carpet, hardwood, tile, laminate, and vinyl products.","1,088,084","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.advancedinteriorsinc.net,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Danconia Media,https://www.crunchbase.com/organization/danconia-media,"Professional Networking, Professional Services","Weare, New Hampshire, United States",Danconia Media is a professional services company located in Weare.,"1,088,086","East Coast, New England, Northeastern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,http://www.danconia.com,,"Community and Lifestyle, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tessera,https://www.crunchbase.com/organization/tessera-732f,"Accounting, Consulting, Financial Services, Professional Services","Simi Valley, California, United States","Tessera provides bookkeeping, payroll, accounting, and tax services.","1,088,087","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.tesserabooks.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
North American Enclosures,https://www.crunchbase.com/organization/north-american-enclosures,"Building Material, Industrial, Manufacturing","Naperville, Illinois, United States","North American Enclosures manufactures picture frames, wall décor, and architectural screening products.","1,088,087","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1963-01-01,year,,,,,For Profit,http://www.northamericanenclosures.us,"North American Enclosures specializes in the manufacturing of picture frames and wall décor for the retail environment. Additionally, the company is a source for Spinnaker Industries architectural screening products. These include Louvered HVAC screening that offers easy access, greater airflow, and is maintenance-free. The company also provides Spinnaker HVAC Screens in custom sizes and styles, such as sliding panels. Another product line includes Spinnaker Corrugated Screening Systems, which are solid and can reach up to 120' in height.","Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Deal Current Network,https://www.crunchbase.com/organization/deal-current-network,"Advertising, Crowdsourcing, E-Commerce, Fashion","San Diego, California, United States","Deal Current Network provides marketing services to businesses including Facebook marketing, reputation management, and online offers.","1,088,089","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2009-11-01,day,,,,none,For Profit,http://www.dealcurrentnetwork.com,"Deal Current Network provides local business marketing solutions for over 38,000 US businesses including Facebook marketing, reputation management, and online offers.. - See more at: https://www.crunchbase.com/organization/deal-current-network#sthash.sE1js8Vr.dpuf","Advertising, Clothing and Apparel, Commerce and Shopping, Design, Other, Sales and Marketing",2,"Jimmy Hendricks, Patrick Dillon",1-10,1,,,USD,,,USD,,Tech Coast Angels,,1,,Private,,,,,,
J&R Herra Home Services,https://www.crunchbase.com/organization/j-r-herra-home-services,"Civil Engineering, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Home Services","Elburn, Illinois, United States","J&R Herra Home Services is a civil engineering company that offers plumbing, electrical, and AC repair services.","1,088,091","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://jrherra.com,,"Administrative Services, Real Estate, Science and Engineering",1,Jack Herra,11-50,,,,,,,,,,,,,Private,,,,,,
General Assembly,https://www.crunchbase.com/organization/general-assembly-3e1b,"Customer Service, Retail, Sustainability","Arlington, Texas, United States",General Assembly is a merchandising service company that specializes in retailer solutions and in-home customer solutions.,"1,088,093","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://gen-assembly.com,,"Commerce and Shopping, Other, Professional Services, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Landmark Nursing & Rehabilitation Center of West Monroe,https://www.crunchbase.com/organization/landmark-nursing-rehabilitation-center-of-west-monroe,"Elder Care, Health Care, Nursing and Residential Care, Wellness","West Monroe, Louisiana, United States",Landmark Nursing & Rehabilitation Center of West Monroe provides nursing and social services.,"1,088,095",Southern US,,Active,,,,,,,For Profit,https://www.landmarknursingandrehab.com,"Landmark Nursing & Rehabilitation Center of West Monroe provides adult services. They offer respite care, hospice care, skilled nursing, property,  and social services. Their customers contact through phone and email services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Health Care Managers,https://www.crunchbase.com/organization/health-care-managers,"Health Care, Nursing and Residential Care, Service Industry","Fernandina Beach, Florida, United States",Health Care Managers specializes in the operations and development of skilled nursing facilities and assisted living facilities.,"1,088,100","East Coast, Southern US",$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://www.healthcaremgrs.com/,,"Health Care, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Marketing Workshop,https://www.crunchbase.com/organization/marketing-workshop,"Advertising, Consulting","Peachtree City, Georgia, United States",Marketing Workshop is a market research company providing analytics and strategic consultancy services.,"1,088,100","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://mwshop.com,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brian Crower,https://www.crunchbase.com/organization/brian-crower,"Automotive, Industrial, Mechanical Engineering","El Cajon, California, United States",Brian Crower provides racing car engine components and products.,"1,088,102","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://briancrower.com,,"Manufacturing, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Metal Designs,https://www.crunchbase.com/organization/custom-metal-designs,"Commercial, Manufacturing, Packaging Services","Oakland, Florida, United States","Custom Metal Designs provides solutions for automation, material handling, metal fabrication.","1,088,103","East Coast, Southern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://custommetaldesigns.com/,,"Administrative Services, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lifelong Enterprises,https://www.crunchbase.com/organization/lifelong-enterprises,"Business Development, Consulting, Customer Service","San Diego, California, United States","Lifelong Enterprises provides services, including talent management, hotel negotiations, and contracting.","1,088,103","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,month,,,,,For Profit,https://www.lifelong-enterprises.com,"Lifelong Enterprises offers a broad range of services and solutions to help organizations facilitate change, achieve their vision, and optimize performance and productivity. Their task force, hotel site selection, negotiations and contracting, cancellation and attrition collection, sales design, and customer relationship management are their specialties.","Other, Professional Services",1,Matt Stewart,1-10,,,,,,,,,,,,,Private,,,,,,
MT Systems,https://www.crunchbase.com/organization/mt-systems,"Chemical, Chemical Engineering, Manufacturing","Fremont, California, United States","Leader in the engineering, manufacturing and applications support of wet process and chemical distribution equipment","1,088,104","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.microtechprocess.com/,"MicroTech, Fremont California, (also known as MT Systems) has established itself as an acknowledged leader in the engineering, manufacturing and applications support of wet process and chemical distribution equipment as well as on-site service, repair and maintenance. MicroTech employees are highly skilled and experienced process and equipment engineers, technicians, designers and fabricators.","Manufacturing, Science and Engineering",,,11-50,1,,,,,,USD,,Agility Capital,,1,,Private,,,,,,
