Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
GreenChain,https://www.crunchbase.com/organization/greenchain,"Agriculture, B2B, Food and Beverage, Information Technology, Logistics, Restaurants, Supply Chain Management","San Francisco, California, United States",The first interconnected food system that reduces food waste.,"693,017","San Francisco Bay Area, West Coast, Western US",,Closed,2021-01-01,year,,,2022-01-01,year,For Profit,https://GreenChain.co,"GreenChain is building the first interconnected food system that reduces waste in today's highly fragmented food supply chain. Today's B2B food supply chain is offline, fragmented, and relies on word-of-mouth for discovery; it has opaque pricing, out-of-stocks, and manual ordering + payments + invoicing. GreenChain brings this entire commerce layer online with a marketplace whose network, automation, digitization, and intelligence make this antiquated industry significantly more efficient. Beginning with small-medium foodservice, buyers on GreenChain can discover and order from any fresh-food wholesaler or brand. For the sellers, we provide new customers, immediate payments, automated account management, and take a tiny transaction fee that would otherwise go to a sales commission. Long term, we will extend our marketplace to all players in the chain.","Agriculture and Farming, Food and Beverage, Information Technology, Other, Transportation",2,"Danny Nemer, Lisa Shmulyan",1-10,,,,,,,,,,,,,Private,,,,,,
O19 Corporation,https://www.crunchbase.com/organization/o19-corporation,"Consulting, E-Commerce, Information Services, Information Technology, Software","Delaware, Ohio, United States",IT Development and Services,"693,017","Great Lakes, Midwestern US",,Active,2023-08-28,day,,,,,For Profit,https://www.organisation19.com,"About Us: O19 has a team of young, dynamic, talented, experienced and creative professionals. we’re passionate about everything we do. We’re fresh in our approach – with the experience to know what works and what doesn’t. We engage and we enlighten. And we’re committed to achieving the results your brand deserves through an approach that’s always bold and brave. We deliver exceptional results as we combine specialist skills, entrepreneurial spirit and a collaborative culture to deliver exceptional results for our clients. Our creative and forward-thinking team brings together many years of experience across a wide variety of disciplines. We’re fully integrated – so whatever your business objectives are, we can plan, create and execute.","Commerce and Shopping, Information Technology, Professional Services, Software",1,SUMIT KUMAR,1-10,,,,,,,,,,,,,Private,,,,,,
"Young Equipment Sales, Inc.",https://www.crunchbase.com/organization/young-equipment-sales-inc,"Consumer Goods, Manufacturing, Retail","Hauppauge, New York, United States","Young Equipment Sales, Inc. is a supplier and manufacturer of office products and equipments.","693,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://theyesexperience.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Norfoxx Refrigeration,https://www.crunchbase.com/organization/norfoxx-refrigeration,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Service Industry","Round Rock, Texas, United States",Norfoxx Refrigeration is a supplier of refrigeration and HVAC services.,"693,022",Southern US,,Closed,2007-01-01,year,2019-05-16,day,2019-01-01,year,For Profit,https://www.norfoxxinc.com/,"Norfoxx Refrigeration is a supplier of refrigeration and HVAC services, proudly serving the Dallas/Fort Worth, Austin, San Antonio, Corpus Christi and McAllen regions of Texas. Norfoxx Refrigeration provides service for commercial refrigeration and air-conditioning, as well as providing ground-up installation, design and planning.","Other, Real Estate",,,,,M&A,,,,,,,,,,,Private,,,,,,
Edge Auto Rental,https://www.crunchbase.com/organization/edge-auto-rental,"Automotive, Customer Service, Professional Services, Rental","Brooklyn, New York, United States",Edge Auto Rental is an independently owned rental company catering to the film and entertainment industry.,"693,023","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.edgeautorental.com/,"Edge Auto Rental is a rental company that has been the premier go-to company for production companies since 2006. Over the years, they have built a reputation for having the latest year-to-date model vehicles. Edge sets its reputation on commitment, dedication, and second-to-none customer service skills. They are aggressively growing and are looking for the most talented folks to join them. Cube trucks, pass vans, sedans, luxury sprinters, refrigerated vehicles, mobile offices, & more. Personal & corporate rentals, specializing in production.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diversified Telecommunications,https://www.crunchbase.com/organization/dti-a488,"Apps, Consulting, Information Technology, Network Security, Project Management","Chicago, Illinois, United States","Diversified Telecommunications offers app development, network security, fibre cabling infrastructure, and IT consulting services.","693,028","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://www.divtech.com/,"DTI provides onsite and offsite resource services for information technology managed services. They provide call center, post implementation, production support, maintenance, and support services. They also provide structured cabling, fiber optic cabling, cable television cabling, camera systems, and physical access control system services.","Administrative Services, Apps, Information Technology, Other, Privacy and Security, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Colorado Visiting Nurse Association,https://www.crunchbase.com/organization/colorado-visiting-nurse-association,"Health Care, Home Health Care, Non Profit, Nursing and Residential Care, Wellness","Arvada, Colorado, United States","Colorado Visiting Nurse Association provides flu vaccination, home healthcare, workplace wellness, medical and foot care services.","693,034","Greater Denver Area, Western US",Less than $1M,Active,1889-01-01,year,,,,,Non-profit,https://vnacolorado.org/,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
R.D.Geronimo,https://www.crunchbase.com/organization/r-d-geronimo,"Commercial, Consulting, Industrial, Professional Services, Real Estate, Residential","Mineola, New York, United States","R.D.Geronimo is an advisory firm that provides renting, buying, selling, and appraising real estate.","693,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.rdgeronimo.com/,,"Manufacturing, Other, Professional Services, Real Estate",1,Richard J. DiGeronimo,1-10,,,,,,,,,,,,,Private,,,,,,
Jobin Machine,https://www.crunchbase.com/organization/jobin-machine,"Aerospace, Machinery Manufacturing, Manufacturing","West Hartford, Connecticut, United States",Jobin Machine is a provider of machined components for the aerospace industry.,"693,041","East Coast, New England, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.jobinmachine.com,"Jobin Machine is a manufacturer providing machined parts and assemblies to customers in the aerospace and defense industries. They provide inspection, CNC milling, deburring, CNC turning, assembly, toolroom, and engineering.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Don-Jo Manufacturing,https://www.crunchbase.com/organization/don-jo-manufacturing,"Construction, Manufacturing, Wholesale","Sterling, Massachusetts, United States","Don-Jo Manufacturing provides accessory hardware, bolts and latches, hinges, pivots, door controls, holders, bumpers, and strike plates.","693,042","East Coast, New England, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.don-jo.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Poindexter Excavating,https://www.crunchbase.com/organization/poindexter-excavating,"Construction, Industrial, Project Management","Indianapolis, Indiana, United States","Poindexter Excavating specializes in project management, automated grade control, excavating, utilities and preconstruction services.","693,046","Great Lakes, Midwestern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.poindexterexcavating.com/,,"Administrative Services, Manufacturing, Other, Real Estate",1,Billy Poindexter,101-250,,,,,,,,,,,,,Private,,,,,,
Watt’s Truck Center,https://www.crunchbase.com/organization/watt-s-truck-center,"Leasing, Rental, Transportation","New Alexandria, Pennsylvania, United States",Watt’s Truck Center is a truck repair shop that provides truck rental and leasing services.,"693,050","Great Lakes, Northeastern US",$1M to $10M,Active,1935-01-01,year,,,,,For Profit,https://wattstruckcenter.com,,"Commerce and Shopping, Financial Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sprouthouse,https://www.crunchbase.com/organization/sprouthouse,"Advertising, Brand Marketing, Digital Marketing, Event Management, Public Relations, Social Media","Charleston, South Carolina, United States","Sprouthouse provides media relations, digital and social media, brand design and marketing, events, and crisis communications services.","693,056","East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://sprouthouseagency.com/,,"Advertising, Events, Internet Services, Media and Entertainment, Sales and Marketing",1,Melany Robinson,11-50,,,,,,,,,,,,,Private,,,,,,
Road Safety Authority,https://www.crunchbase.com/organization/road-safety-authority,"Government, Office Administration, Technical Support","Valley Park, Missouri, United States",Road Safety Authority is Ireland’s primary road safety organization and an official statutory body.,"693,057",Midwestern US,,Active,2006-01-01,year,,,,,For Profit,https://www.rsa.ie/,,"Administrative Services, Government and Military, Information Technology, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Cold Call Me,https://www.crunchbase.com/organization/cold-call-me,"Advertising, Lead Generation, Marketing, Sales, Telecommunications","Shelton, Connecticut, United States","Cold Call Me is a marketing services firm that provides lead generation, lead qualification, lead tracking, and cold-calling service","693,059","East Coast, New England, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.coldcallme.com,,"Advertising, Hardware, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Martin Specialty Coatings,https://www.crunchbase.com/organization/martin-specialty-coatings,"Building Material, Construction, Industrial","Shreveport, Louisiana, United States",Martin Specialty Coatings provides commercial and industrial customers with coatings and resinous flooring services.,"693,060",Southern US,$10M to $50M,Active,1947-01-01,year,,,,,For Profit,https://www.martinsc.com,,"Manufacturing, Real Estate",1,Edward Martin,51-100,,,,,,,,,,,,,Private,,,,,,
KBRA Analytics,https://www.crunchbase.com/organization/kbra-analytics,Analytics,"New York, New York, United States",KBRA Analytics is a premier data and analytics product platform.,"693,062","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.kbraanalytics.com,KBRA Analytics is a premier data and analytics product platform. It provides unparalleled insight creating a foundation for users of deeper analysis and rapid discovery.,Data and Analytics,,,251-500,,,,,,,,,,,,1,Private,,,,,,
Axis Consulting,https://www.crunchbase.com/organization/axis-consulting,"Consulting, CRM, Software","New York, New York, United States","Axis Consulting provides CRM development, digital marketing, content creation and salesforce implementation services.","693,063","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://axisconsulting.io,Axis Consulting is a technology consulting company that engages in improving productivity to utilizing the power of technology to create automation. They help companies streamline their process with automation by unlocking the power of technology.,"Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
True Healers,https://www.crunchbase.com/organization/true-healers,"Fitness, Health Care, Wellness","Los Angeles, California, United States",True Healers provides wellness and fitness services,"693,064","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.thetruehealers.com,"True Healers offers an assortment of holistic healing modalities to fit the unique needs and lifestyles of individuals, including massage therapy, yoga, reiki, mental health coaching, meditation, ayurveda, and holistic chefs.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Valley Irrigation Inc,https://www.crunchbase.com/organization/central-valley-irrigation-inc,"Agriculture, Farming, Finance, Manufacturing, Sales","Kearney, Nebraska, United States",Central Valley Irrigation sells the best irrigation equipment on earth.,"693,066",Midwestern US,$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.centralvalleyinc.com,,"Agriculture and Farming, Financial Services, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teadit,https://www.crunchbase.com/organization/teadit,"Industrial, Industrial Engineering, Manufacturing, Mechanical Engineering","Pasadena, Texas, United States","Teadit is an industrial engineering company that manufactures metallic gaskets, fiber sheets, flange protectors and PTEE packaging products.","693,068","Greater Houston Area, Southern US",$10M to $50M,Active,1963-01-01,year,,,,,For Profit,http://teaditgroup.com,,"Manufacturing, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
BrightArrow,https://www.crunchbase.com/organization/brightarrow,"Education, Service Industry, Software","Bellevue, Washington, United States",BrightArrow provides communication solution services.,"693,069","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.brightarrow.com,"BrightArrow their organizations deliver messages to large groups of people with voice calls, text messages, emails, social media posts, and push notifications in technology marketplace.","Education, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aspect Investment Group,https://www.crunchbase.com/organization/aspect-investment,"Commercial Real Estate, Consulting, Financial Services, Real Estate Investment","Irvine, California, United States","Aspect Investment Group offers equity placement, debt procurement, joint venture structures, property evaluations, and brokerage services.","693,073","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://aspectig.com,,"Financial Services, Professional Services, Real Estate",1,Gary Abraham,,,,,,,,,,,,,,Private,,,,,,
All Floor Supplies,https://www.crunchbase.com/organization/all-floor-supplies,"Building Material, Wholesale","Cuyahoga Falls, Ohio, United States",All Floor Supplies is a wholesale floor covering supply distributor.,"693,074","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.allfloorsupplies.com,,"Commerce and Shopping, Real Estate",1,Greg Kups,11-50,,,,,,,,,,,,,Private,,,,,,
6th Sense Analytics,https://www.crunchbase.com/organization/6th-sense-analytics,"Analytics, Software, Web Development","Morrisville, North Carolina, United States",6th Sense Analytics provides software solutions for automated collection and analysis of software engineering process and product data.,"693,075","Research Triangle, East Coast, Southern US",,Active,2004-01-01,year,2009-01-14,day,,,For Profit,http://www.sixthsenseanalytics.com,"6th Sense Analytics provides software solutions for automated collection and analysis of software engineering process and product data. The company was founded in 2004 and is based in Morrisville, North Carolina.  As of January 12, 2009, 6th Sense Analytics operates as a subsidiary of Rally Software Development Corp.","Data and Analytics, Software",1,Todd Olson,1-10,2,M&A,6700000,USD,6700000,6700000,USD,6700000,"Core Capital Partners, Intersouth Partners",1,2,,Private,,,,,,
The Allergy & Asthma Treatment Center,https://www.crunchbase.com/organization/the-allergy-asthma-treatment-center,"Health Care, Health Diagnostics, Hospital, Medical","Glendale, California, United States",Allergy and Asthma Treatment Center diagnose and treats allergic disorders.,"693,076","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.treatallergy.com,"Allergy and Asthma Treatment Center is a diagnostic center that treats allergic disorders. They provide services that include allergy testing, asthma, allergy treatment, skin allergies, seasonal allergies, eczema, sinusitis, and hives. They offer comprehensive allergy testing, including skin prick tests and patch tests.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Crew Capital,https://www.crunchbase.com/organization/crew-capital,Venture Capital,"New York, New York, United States","Crew Capital is a VC firm with a global approach, investing in entrepreneurs with disruptive ideas who solve a real issue, from seed to IPO.","693,078","Greater New York Area, East Coast, Northeastern US",,Active,2020-12-01,month,,,,,For Profit,https://crew.vc/,"Crew Capital is a venture capital firm with a global approach, investing in entrepreneurs with disruptive ideas who solve a real issue, from seed to IPO.  Crew Capital was founded by Daniel Dines - CEO UiPath and Brandon Deer - Chief Strategy Officer UiPath, founders themselves, with entrepreneurship in their blood, in 2020. With more than 40 start-ups in our portofolio, Crew Capital’s goal is to give back to its community and build together with the companies they have invested in the future of tomorrow through technology.","Financial Services, Lending and Investments",2,"Brandon Deer, Daniel Dines",1-10,,,,,,,,,,,,,Private,,,,,,
ORF Home Inspections,https://www.crunchbase.com/organization/orf-home-inspections,"Commercial, Real Estate, Residential","Fallon, Montana, United States",ORF Home Inspections provides home and commercial property inspection services.,"693,080",Western US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.orfhomeinspections.com,,"Other, Real Estate",1,Chris Orf,11-50,,,,,,,,,,,,,Private,,,,,,
Heidolph North America,https://www.crunchbase.com/organization/heidolph-north-america,"Electronics, Manufacturing, Wholesale","Wood Dale, Illinois, United States",Heidolph North America is a manufacturer and supplier of laboratory equipment.,"693,082","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://heidolphna.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Imagilin Technology,https://www.crunchbase.com/organization/imagilin-technology,"Biotechnology, Health Care, Nutraceutical","Frederick, Maryland, United States",Imagilin Technology is a biotech company that offers nutraceutical products for humans and animals.,"693,082","Washington DC Metro Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.imagilin.com,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Robinson Engineering,https://www.crunchbase.com/organization/robinson-engineering-fff6,"Industrial Automation, Industrial Engineering, Manufacturing","Yorktown, Virginia, United States","Robinson Engineering provides systems integration, industrial automation, and custom panel building services,","693,084","East Coast, Southern US",$1M to $10M,Active,1999-01-01,month,,,,,For Profit,https://robinsonengineeringinc.com,"Robinson Engineering offers a breadth of experience in making productive use of many automation platforms. They include the design and integration of industrial automation and manufactured support systems. They also include safety systems, training, HMI programming, loop diagrams, programming services, turnkey systems, and AC and DC drive systems.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Me First Living,https://www.crunchbase.com/organization/me-first-living,"Consumer Goods, E-Commerce, Health Care, Medical, Sales","Springfield, Oregon, United States",Me First Living is an online marketplace that sells natural supplements.,"693,085","West Coast, Western US",$50M to $100M,Active,,,,,,,For Profit,https://mefirstliving.com/,Me First Living combines the ancient wisdom of traditional herbal medicine with modern research to bring their customers the most effective formulas for maximum results.,"Commerce and Shopping, Consumer Goods, Health Care, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Mission Health Communities,https://www.crunchbase.com/organization/mission-health-communities,Health Care,"Tampa, Florida, United States",Mission Health Communities is a hospital & health care company that provides nursing and rehabilitation services.,"693,089","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://missionhealthcommunities.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pro Weight loss,https://www.crunchbase.com/organization/pro-weight-loss,"Fitness, Health Care, Wellness","Shrewsbury, Massachusetts, United States","Pro Weight Loss is an online portal that provides personalized nutrition coaching, meal plan, and clinical consultancy services.","693,089","East Coast, New England, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.proweightloss.org,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gies College of Business - University of Illinois Urbana-Champaign,https://www.crunchbase.com/organization/gies-college-of-business-university-of-illinois-urbana-champaign,,"Champaign, Illinois, United States","At Gies College of Business, we are more than business. We are business on purpose.","693,092","Great Lakes, Midwestern US",,Active,1915-01-01,year,,,,,For Profit,https://giesbusiness.illinois.edu,,,,,,,,,,,,,,,,,,Private,,,,,,
"Perpetual Media, Inc.",https://www.crunchbase.com/organization/perpetual-media-inc-,"Music, Video","Manhattan Beach, California, United States",Audiophile Music Service,"693,093","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://perpetual.media/,"Perpetual Media is creating an audiophile-quality music streaming service with an unrestricted music catalog that delivers transparency and fair compensation for artists. The service leverages music and digital copyright law to stream audiophile quality music to consumers.   Basing the system on an extensive CD warehouse allows Perpetual Media to build a system that plays all of the music consumers want to listen to with no restrictions.  The patent-pending process and methodology allows the service to function like a streaming radio service and an audio-on-demand service.  This gives Perpetual Media the advantage of a complete music catalog, unavailable on other services, without sacrificing functionality.  The system creates a reporting and compensation system for artists.  This opens a previously unreachable market, used CDs, as a new income stream for artists and labels.  Perpetual Media’s new music delivery and artists compensation methodology will allow music streaming companies and artists to obtain a fair share of the $5B and growing music streaming industry.","Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trucco,https://www.crunchbase.com/organization/trucco-85ab,"Fruit, Organic Food, Wholesale","Bronx, New York, United States","Trucco is a wholesale company that consists of various brands that provide organic foods, fruits, and fresh produce.","693,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://truccodirect.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Spy Hub,https://www.crunchbase.com/organization/the-spy-hub,Security,"Springville, Utah, United States",Spy Hub is a public relations and communications company that sells video surveillance and tracking gear.,"693,096",Western US,$1M to $10M,Active,1990-01-30,day,,,,,For Profit,http://www.thespyhub.com,"Spy Hub is a public relations and communications company that sells video surveillance and tracking gear. They have become the best online destination for spy gear in the industry. They offer an incredible variety of spy products. It is headquartered in Springville, Utah.",Privacy and Security,,,1-10,,,,,,,,,,,,,Private,,,,,,
EnVision Solutions Group,https://www.crunchbase.com/organization/envision-solutions-group,"Digital Signage, Product Design","Cumberland, Rhode Island, United States","EnVision Solutions Group provides retail displays, integrated solutions, and asset protection solutions.","693,096","East Coast, New England, Northeastern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.envisionsolutionsgroup.com,,"Design, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
