Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
JMTD Holdings,https://www.crunchbase.com/organization/jmtd-holdings,,"Boca Raton, Florida, United States",JMTD Holdings is a private equity firm which provides growth capital and value-added partnership toe-commerce company’s.,"708,047","Greater Miami Area, East Coast, Southern US",,Active,2015-02-18,day,,,,,For Profit,http://www.jmtdholding.com,"JMTD Holdings is a private equity firm which provides growth capital and value-added partnership to the most promising consumer, retail, and e-commerce company’s. At JMTD Holdings, we are building a new and different type of private equity firm. Our investors are a unique and strategic blend of leading entrepreneurs, senior executives and corporates from their focus sectors (mobile, retail / e-commerce, CPG). In addition to providing capital, they are committed to helping their portfolio companies succeed in scaling their commerce-related innovations. We love working with entrepreneurs with big ideas that will change industries or spark new ones, and will impact the way society lives. We are looking for innovative companies where we can help entrepreneurs by utilizing our deep expertise and vast resources.",,1,Pranav Arora,,,,,,,,,,,,,,Private,,,,,,
Advanced Granite Solutions,https://www.crunchbase.com/organization/advanced-granite-solutions,"Building Material, Construction, Manufacturing","Edgewood, Maryland, United States","Advanced Granite Solutions provides manufacturing, designing, installation, and remodeling services for granite, marble, and vanity tops.","708,051","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.advancedgranite.com,"Advanced Granite Solutions is a manufacturer of building materials. They provide estimation, selection, measurement, templating, layout, fabrication, and installation services for estimation, selection, measurement, templating, layout, fabrication, and installation, natural stone, granite, quartzite, marble, onyx, engineered stone, caesarstone cambria, MSI stone, silestone, zodiaq, sinks, and faucets. They address inquiries through phone calls and emails.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
KRDO,https://www.crunchbase.com/organization/krdo,"Advertising, Information Services, News","Colorado Springs, Colorado, United States","KRDO is a provider of local news, information and advertising services.","708,052",Western US,$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://krdo.com/,,"Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Veris,https://www.crunchbase.com/organization/veris-e4f8,"Accounting, Consulting, Finance","Mount Pleasant, South Carolina, United States","Veris specializes in charter school fiscal management, tax and consulting, accounting, forensics, and business valuation.","708,055","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://veriscpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Janet McAfee Real Estate,https://www.crunchbase.com/organization/janet-mcafee-real-estate,Real Estate,"St Louis, Missouri, United States",Janet McAfee Real Estate is a luxury estate brokerage in Saint Louis.,"708,056",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://janetmcafee.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Prairie Fire Resources,https://www.crunchbase.com/organization/prairie-fire-resources,"Advice, Commercial, Consulting","North Kansas City, Missouri, United States",Prairie Fire Resources provides consulting services for businesses.,"708,060",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.gopfr.com,"Prairie Fire Resources provides bookkeeping, cash management, vendor maintenance, payroll management and processing, budgeting and forecast development, periodic financial reporting and analysis, corporate lifecycle management, banking, insurance relationship management, contract development, writing, review, editing, and software and hardware selection and installation services.","Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The McDonnel Group,https://www.crunchbase.com/organization/the-mcdonnel-group,Real Estate,"Metairie, Louisiana, United States",The McDonnel Group is a construction company that offers re-construction and construction management services.,"708,061",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://mcdonnel.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
GEMBO,https://www.crunchbase.com/organization/gem-67c8,"Industrial, Industrial Automation, Information Technology, Internet of Things, Machinery Manufacturing, Software","Campbell, California, United States","GEM provides customized agents and machine models that enable streaming, analysis, and processing from any machine.","708,065","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2014-01-01,year,,,,,For Profit,https://www.gembo.co/,"GEM provides customized agents and machine models that enable streaming, analysis, and processing from any machine. It addresses needs across the Edge, Fog, and Cloud to enable migration and upgrades of industrial machines, systems, and factories to achieve the benefits of industry 4.0 smart factory automation.  The company was founded in 2014 and is headquartered in Campbell, California. A leader in Edge agility, GEM provides customized agents and machine models enabling real-time streaming, analysis and processing from any machine. GEM's flexible platform enables the full span from lowest cost Software to advanced Hardware-accelerated Agents at the edge, while also enabling additional Complex Event Processing and storage onsite in the Fog, in the Cloud, or in a Hybrid deployment. Enabling seamless Industry 4.0 factory upgrades, GEM incorporates the latest Open Standards for interoperability and supports connectors to several 3rd Party MES, ERP, and other Enterprise Software products.","Information Technology, Internet Services, Manufacturing, Science and Engineering, Software",1,Gal Garniek,1-10,,,,,,,,,,,,,Private,,,,,,
ScoreSense,https://www.crunchbase.com/organization/scoresense,"Credit, Credit Cards, Mobile Apps","Dallas, Texas, United States","ScoreSense is a mobile app that provides credit scores and reports, credit insights, etc.","708,067","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.scoresense.com,,"Apps, Financial Services, Lending and Investments, Mobile, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Buy Social Fan,https://www.crunchbase.com/organization/buy-social-fan,Social Media Marketing,"New York, New York, United States",Working as a marketing manager at https://buysocialfan.com/,"708,076","Greater New York Area, East Coast, Northeastern US",,Active,2013-12-28,day,,,,,For Profit,https://buysocialfan.com/,"We are the best and instant social media marketing team in the world, we are here 24/7,  we have provide all kinds of social media fans instantly like Instagram likes, followers, comments, FB, YouTube, G+ etc please replay me we can start just now and you will see result in an hour for details please visit to our website,  Live chat open 24/7 https://goo.gl/Utv4zP",Sales and Marketing,1,Shirin Shila,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific NW Fertility,https://www.crunchbase.com/organization/pacific-nw-fertility,"Fertility, Health Care, Health Diagnostics","Seattle, Washington, United States","Pacific NW Fertility delivers intrauterine insemination, IVF, genetic testing, surrogacy, donor egg programs, and surgery services.","708,076","Greater Seattle Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://pnwfertility.com,,Health Care,2,"Dr. Lorna Marshall, Lee Hickok",101-250,,,,,,,,,,,,,Private,,,,,,
First Cahawba Bank,https://www.crunchbase.com/organization/first-cahawba-bank,"Banking, Financial Services","Selma, Alabama, United States","First Cahawba Bank is a banking company based out of 2610 Citizens Pkwy, Selma, Alabama, United States.","708,077",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://firstcahawba.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stratton Agency,https://www.crunchbase.com/organization/stratton-agency,Insurance,"Redwood City, California, United States",Stratton Agency offers its clients the marketplace access of a large brokerage.,"708,080","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1914-01-01,year,2018-04-30,day,,none,For Profit,https://strattonagency.com,Stratton Agency offers its clients the marketplace access of a large brokerage while providing a high level of personalized service. Client retention is the measure of their success and the foundation of their future growth. They readily recognize that their success is best built on an accumulation of long-term loyal clients rather than a larger number of new clients that only stay with us for a short while.,Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
T3 Global Strategies,https://www.crunchbase.com/organization/t3-global-strategies,"Civil Engineering, Mapping Services, Small and Medium Businesses","Bridgeville, Pennsylvania, United States","T3 Global Strategies is a provider of mapping, engineering, survey and GIS services.","708,083","Great Lakes, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://t3gs.com,,"Navigation and Mapping, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lanier Worldwide,https://www.crunchbase.com/organization/lanier-worldwide,"Consulting, Document Management, Hardware, Software","Santa Rosa, California, United States",Lanier is a digital business service and printing solution.,"708,086","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1973-01-01,year,,,,,For Profit,http://www.lanier.com,"Lanier says technology is changing the way people work by using technology to improve communication, information exchange, and embrace changing work styles. They call it information mobility, and we help businesses ensure that their information is as mobile as their people.","Hardware, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vedyou,https://www.crunchbase.com/organization/vedyou-for-better-health,Health Care,"Lowell, Massachusetts, United States","Vedyou provides free personal Healthcare consulting Service. Health tips for Men, Women, Child, Pets.","708,089","Greater Boston Area, East Coast, New England",,Closed,2019-01-01,day,,,2023-04-22,day,For Profit,https://www.vedyou.com,"Vedyou For Better Health: Health tips for Men, Women, Child, Pets. Tips for Weight Loss, Fitness, Diet, Sex, and benefits of Yoga Pose, Herbs. Vedyou provides free personal Healthcare consulting Services. Vedyou brings you the best that nature has to offer. Our philosophy of formulating herbal medicine is based on ancient treatments using rare and common herbs; these treatment and prevention practices have been trusted for decades and centuries.",Health Care,1,Richard James,1-10,,,,,,,,,,,,,Private,,,,,,
Soiree Catering and Events,https://www.crunchbase.com/organization/soiree-catering-and-events,"Catering, Event Management, Events, Wedding","Atlanta, Georgia, United States",Soiree Catering and Events is a catering and event design company.,"708,090","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.soireecateringatlanta.com,"Soiree Catering and Events handles events for organizations. Their services include custom menu proposals, event planning, design, coordination, and staffing. They respond to customer inquiries by phone, contact form, and email.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",2,"Kate Sasnett, Mary Hataway",11-50,,,,,,,,,,,,,Private,,,,,,
Davis Partnership Architects,https://www.crunchbase.com/organization/davis-partnership-architects,Consulting,"Denver, Colorado, United States","Davis Partnership Architects is an architecture & planning firm specializing in planning, designing, and management services.","708,093","Greater Denver Area, Western US",$10M to $50M,Active,1967-01-01,year,,,,,For Profit,http://davispartnership.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
CSR,https://www.crunchbase.com/organization/csr-69e1,"Analytics, Communications Infrastructure, Data Integration, Database","Arlington, Virginia, United States","CSR is a diverse company that specializes in communication, research, evaluation, data, and analytics support services to its clients.","708,093","Washington DC Metro Area, East Coast, Southern US",,Active,1978-01-01,year,,,,,For Profit,https://csrincorporated.com,,"Data and Analytics, Hardware, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Federated Fudicial,https://www.crunchbase.com/organization/federated-fudicial,"Accounting, Consulting, Crowdfunding, Financial Services, Tax Consulting","Springfield, Illinois, United States","Federated Fiducial offers a range of services to funeral businesses like accounting, tax consulting, crowdfunding, and retirement planning.","708,093","Great Lakes, Midwestern US",$10M to $50M,Active,1925-01-01,year,,,,,For Profit,https://www.federated-fiducial.com/,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dignity of Children,https://www.crunchbase.com/organization/dignity-of-children,"Career Planning, Child Care, Education, Personal Development, Professional Services, Training","New York, New York, United States",Lead with Impact: From Emotional Intelligence to Operational Excellence,"708,098","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://www.dignityofchildren.com,"Dignity of Children is a certified Minority and Women-Owned Business Enterprise (MWBE) dedicated to training and developing educators across all levels, with a singular mission: inspiring youth to THRIVE. Their primary objective is to equip leaders and educators with the essential tools needed to nurture the next generation of creators, change-makers, and social entrepreneurs, fostering real-world learning. Their core focus is on practical skills that elevate Emotional Intelligence (EQ), creating a more positive and productive work environment. By delving into the unique stressors faced by program supervisors, they prepare them to confront challenges with confidence and effectiveness. At the heart of their mission is a commitment to reducing educational inequality. They empower underserved youth with an entrepreneurial mindset and equip them with 21st-century skills crucial for success in today's rapidly evolving technological landscape. They aim to bridge the gap and shape a future where all students have the opportunity to thrive.","Education, Health Care, Other, Professional Services",1,Sonia Toledo,1-10,,,,,,,,,,,,,Private,,,,,,
