Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tractor & Equipment,https://www.crunchbase.com/organization/tractor-equipment,"Machinery Manufacturing, Manufacturing, Mechanical Engineering","Birmingham, Alabama, United States","Tractor & Equipment is a provider of heavy equipment sales, service, and support.","391,022",Southern US,$100M to $500M,Active,1943-01-01,year,,,,,For Profit,https://www.tec1943.com,"Tractor & Equipment provides customer service, a trained support staff, product selection, a robust supply chain distribution system, maintenance operations, a renewal center, and a used parts and equipment operation for responding to needs. As part of the supplier-connected network, the computer network delivers integrated supply chain logistics, parts, and expedited product support.","Manufacturing, Science and Engineering",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Olgam Life Plasma Donation Center,https://www.crunchbase.com/organization/olgam-life-plasma-donation-center,,"Brooklyn, New York, United States",Healthcare,"391,023","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,Non-profit,https://olgam.com/,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
Sho Air International,https://www.crunchbase.com/organization/sho-air-international,"Events, Shipping, Trading Platform, Transportation","Mill Valley, California, United States",Sho Air International is a freight transportation arrangement industry.,"391,025","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.shoair.com,"Sho Air International is a transportation and asset management company. They provide services that include logistics, asset management and logistics service, and special services. They also offer local and international delivery and shipment tracking.","Events, Financial Services, Lending and Investments, Media and Entertainment, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Veriswitch,https://www.crunchbase.com/organization/veriswitch,"Professional Networking, Software, Telecommunications","Sheridan, Wyoming, United States",Veriswitch is a telecommunication company that provides hosted switch solutions and Softswitch software solutions.,"391,026",Western US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.veriswitch.com,,"Community and Lifestyle, Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Covalent Media Systems,https://www.crunchbase.com/organization/covalent-media-systems,"Architecture, Content, Risk Management, Software","Glendale, California, United States",Covalent Media Systems is a content management software firm.,"391,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.covalentmediasystems.com,"Covalent Media Systems offers data security and functionality within a hybrid cloud and on-premise model. Their client list includes Fortune 1000 companies that leverage their services and capabilities to secure data storage, organization, encryption, movement, and display, providing compounded savings and immediate ROI.","Media and Entertainment, Professional Services, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Porcelain,https://www.crunchbase.com/organization/porcelain-2b0d,"E-Commerce, Food and Beverage, Mobile Payments, Retail","Austin, Texas, United States","Porcelain is a small vending machine that enables individuals to sell anything, anywhere.","391,029",Southern US,,Active,2022-09-01,day,,,,,For Profit,https://porcelain.io,"Porcelain is a small vending machine that enables individuals to sell anything, anywhere. It can be seen as akin to the personal computer revolution of the 20th century. Just as personal computers provided people with access to advanced computing power and the ability to create new things, Porcelain vending machines provide a platform for creative individuals to sell anything, anywhere they want, without needing a significant amount of capital. This democratization of commerce is similar to how personal computing revolutionized creativity and made technology accessible to the masses. It has the potential to unleash a new wave of entrepreneurship and innovation, allowing ordinary people to become business owners and drive economic growth at a grassroots level.","Commerce and Shopping, Financial Services, Food and Beverage, Mobile, Payments, Software",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Nura Pain Clinic,https://www.crunchbase.com/organization/nura-pain-clinic,"Alternative Medicine, Health Care, Health Diagnostics, Therapeutics","Edina, Missouri, United States",Nura Pain Clinic provides precision pain management therapies and procedures.,"391,029",Midwestern US,,Active,1995-01-01,year,2023-05-03,day,,,For Profit,https://www.nuraclinics.com,"Nura Pain Clinic provides diagnosis and treatment of complex chronic pain cases. They also provide treatments in therapeutic, diagnostic, neurostimulation, spinal fracture repair, targeted drug delivery, medication management, physical therapy, behavioral health, occupational health, and chronic pain programs.",Health Care,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
bright.net Internet Services,https://www.crunchbase.com/organization/bright-net-internet-services,"Domain Registrar, ISP, Web Hosting","Celina, Ohio, United States","bright.net Internet Services provides web hosting, domain registration and internet services.","391,033","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.bright.net/,,Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
F.R. Drake Co.,https://www.crunchbase.com/organization/f-r-drake-co,"Food Processing, Manufacturing","Waynesboro, Virginia, United States","F.R. Drake Co. manufactures, sells, and services automated loading systems for the food processing industry worldwide.","391,033","East Coast, Southern US",,Active,1979-01-01,year,2011-12-02,day,,,For Profit,http://www.drakeloader.com/,"F.R. Drake Co. manufactures, sells, and services automated loading systems for the food processing industry worldwide. It offers collator style loaders for loading hot dogs, frankfurters, sausages, snack sticks, and pickles; launcher style loaders for loading delicate products, such as fresh cheese, soft hot dogs, soft cooked sausage, and fresh cheese sticks; and ETI robotic inspection systems for the elimination of human inspection prior to packaging.","Food and Beverage, Manufacturing",1,Fred Drake,101-250,,M&A,,,,,,,,,,,Private,,,,,,
DPI Retail,https://www.crunchbase.com/organization/dpi-retail,"Finance, Property Management, Real Estate Investment","El Segundo, California, United States",DPI Retail is a real estate investment company.,"391,036","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://dpiretail.com,"DPI Retail works to manage, develop and or renovate shopping centres to institutional quality standards to benefit the company, its tenants, and the communities it serves. This has evolved into a real estate investment company with its feet solidly planted on a non-negotiable value system supporting a long-term view taken with each and every business investment and relationship.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SyQwest,https://www.crunchbase.com/organization/syqwest,Manufacturing,"Warwick, Rhode Island, United States",Our dedicated staff of professionals strives to provide exceptional and innovative acoustic solutions to our global marketplace,"391,039","East Coast, New England, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,http://www.syqwestinc.com,"Syqwest Inc. has a dedicated staff of professionals whom strive to provide exceptional and innovative acoustic solutions to our global marketplace. Our engineering staff has over 150 years of combined experience in sonar and acoustic solutions. We have provided innovative product designs for applications in marine hydrographic and geophysical surveying as well as military sonar markets worldwide. Our principal technologists are prior employees of Raytheon and have significant experience in the design, manufacturing and support of sophisticated acoustic instrumentation. Our products are of the highest quality and are ""best of breed"" in price and performance characteristics. Over the past ten years we have delivered over 3,000 sonar systems to satisfied customers worldwide. Syqwest Inc. has over 50 very capable, trained and educated distributors and representatives located world wide to assist you promptly in every area of sales and technical support.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Omtool, Ltd",https://www.crunchbase.com/organization/omtool-ltd,"Enterprise Software, Marketing Automation, Service Industry, Software","Andover, Massachusetts, United States","Omtool provides client/server fax automation software. The company’s fax server allows corporate users to avoid the costs of fax machines,","391,040","Greater Boston Area, East Coast, New England",,Closed,1991-01-01,year,1997-08-08,day,,none,For Profit,http://www.omtool.com,"Omtool provides client/server fax automation software. The company’s fax server allows corporate users to avoid the costs of fax machines, monthly phone charges, and desktop modems.","Other, Sales and Marketing, Software",2,"Bob Voelk, Marty Schultz",51-100,1,M&A,,USD,,,USD,,Summit Partners,,1,2,Delisted,1997-08-08,2007-10-09,day,OMTL,https://www.crunchbase.com/ipo/omtool-ltd-ipo--e70b1a95,NASDAQ
eLearning Learning,https://www.crunchbase.com/organization/elearning-learning,"E-Learning, Training","El Segundo, California, United States",eLearning Learning offers e-learning services that provides industry insights to peers and readers.,"391,042","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.elearninglearning.com,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Perche,https://www.crunchbase.com/organization/perche,"Automotive, Car Sharing, Rental, Transportation","Columbia, Missouri, United States",Rental cars delivered to you,"391,045",Midwestern US,,Active,2023-05-25,day,,,,,For Profit,https://perchecar.com,"Perche is dedicated to taking the car rental landscape in a new direction, addressing the long-standing irony of requiring transportation to access one's rented transportation. With Perche, the car comes to you. Our platform seamlessly integrates with modern lifestyles, allowing customers to book their desired vehicle online and have it delivered straight to their location. From the heart of the city to the tranquility of the suburbs, we're eliminating the traditional hurdles of car rentals. Get your car at your doorstep in a few clicks today.","Commerce and Shopping, Transportation",1,Tony Gan,1-10,,,,,,,,,,,,,Private,,,,,,
Nexiden,https://www.crunchbase.com/organization/nexiden,Information Technology,"Dallas, Texas, United States",Nexiden is a security company focusing on delivering solutions.,"391,045","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://signup.nexiden.com,,Information Technology,1,Klaus Fosmark,1-10,1,Early Stage Venture,25000,USD,25000,25000,USD,25000,Tech Wildcatters,1,1,,Private,,,,,,
Quor,https://www.crunchbase.com/organization/quor,"Consulting, Consumer Applications, E-Commerce, Education, Enterprise Applications, Information Technology, Mobile Apps, Product Design, Software, Web Design","San Francisco, California, United States",We craft digital products and build real-time experiences.,"391,046","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.quorstudio.com,"We’re an experience-first design and development studio. Based in San Francisco, our close-knit team is handpicked from the Bay Area and around the world. All our work comes from positive word-of-mouth and referrals. We don’t advertise or solicit work blindly. We're transparent, responsive, and deliver what we promise. We work with small (hi, one-person startup!) and large (hello, Fortune 500 company!) organizations. Our approach is intentional. We think holistically with a multidisciplinary approach. Some of our work areas include: Analytics Dashboards, B2B, Children's & Learning Products, CMSs & CRMs, Custom Applications, eCommerce, JAMStack, and Mapping & Data Viz.  Some of our clients include: Aramark, Armorblox, Banyan Ops, Chicago Tribune , Cora, Fujitsu, Hewlett Foundation, In-N-Out, Jamie Oliver, Logitech, Make, Moody's, Mother Jones, Neato, Once Upon a Farm, PG&E, Rollbar, Scholastic, Social Imprints, Speakeasy Political, Stanford University, Ultimate Ears, Vela, and Wikia.","Apps, Commerce and Shopping, Design, Education, Information Technology, Mobile, Professional Services, Software",1,Michael Gharabiklou,1-10,,,,,,,,,,,,,Private,,,,,,
"Taylor Industries, LLC",https://www.crunchbase.com/organization/taylor-industries-llc,"Energy, Machinery Manufacturing, Manufacturing, Oil and Gas","Tulsa, Oklahoma, United States","Taylor Industries is a world class manufacturer of well servicing and workover rigs, oil and gas equipment, & water well drilling equipment.","391,046",Southern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.taylorindustries.net/,,"Energy, Manufacturing, Natural Resources",,,101-250,,,,,,,,,,,,,Private,,,,,,
FILMLESS,https://www.crunchbase.com/organization/filmless,"Advertising, Animation, Graphic Design, Photography, Video","San Francisco, California, United States",Video Production | Photography | Animation | Graphic Design,"391,048","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://www.filmless.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",1,Casey Nep,11-50,,,,,,,,,,,,,Private,,,,,,
Orion Aerospace,https://www.crunchbase.com/organization/orion-aerospace,"Aerospace, Employment, Industrial Engineering, Industrial Manufacturing, Manufacturing, Non Profit, Training","Auburn, Washington, United States","Orion Aerospace provides precision manufacturing for aerospace, defense, automotive, medical, and marine industries.","391,049","Greater Seattle Area, West Coast, Western US",,Active,1957-01-01,year,,,,,Non-profit,https://orionworks.org/aerospace/,"Orion Aerospace provides precision manufacturing for aerospace, defense, automotive, medical, and marine industries. The company also provides technologies and increased value opportunities through effective supply chain solutions. Orion Aerospace was founded in 1957 and is headquartered in Auburn, Washington.","Education, Manufacturing, Other, Professional Services, Science and Engineering, Social Impact",1,Ervin Otto Raab,251-500,,,,,,,,,,,,,Private,,,,,,
Systems Source,https://www.crunchbase.com/organization/systems-source-inc-1d3e,"3D Printing, E-Commerce, Information Technology, Manufacturing","Newport Beach, California, United States",Systems Source is a furniture company offering systems furniture and client product services.,"391,055","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,day,,,,,For Profit,http://systemsource.com,,"Commerce and Shopping, Information Technology, Manufacturing",1,Rosemarie Smith,101-250,,,,,,,,,,,,,Private,,,,,,
MyFinance,https://www.crunchbase.com/organization/myfinance,"Native Advertising, Personal Finance","Austin, Texas, United States",MyFinance helps consumers discover the financial products & services that can improve their economic well-being.,"391,056",Southern US,$1M to $10M,Active,2015-12-01,day,2018-03-05,day,,,For Profit,https://www.myfinance.com,"MyFinance.com helps millions of Americans discover the financial products & services that can help improve their economic well-being. By partnering with innovative financial brands, premium publishers, and industry influencers, MyFinance drives valuable product recommendations through its full-suite of customized native advertising solutions.   MyFinance is growing rapidly and currently looking to hire passionate individuals into the following roles: Product Management, Software Engineering, Sales, Business Development, Marketing, and Accounting/Revenue Operations. ","Advertising, Financial Services",1,Austin Hulak,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Rezza,https://www.crunchbase.com/organization/rezza,"Advertising, Analytics, Artificial Intelligence (AI), E-Commerce, Machine Learning, Marketing, SaaS, Software","Seattle, Washington, United States",Rezza is a data analytics platform that uses AI to derive and deliver personalized insights and recommendations.,"391,057","Greater Seattle Area, West Coast, Western US",,Active,2016-11-11,day,,,,,For Profit,http://www.rezza.io,"Rezza takes a new approach to data analysis. Instead of creating dashboards and building ad-hoc queries, Rezza continuously analyzes every aspect of your Google Analytics, ad campaigns, and e-commerce data to detect and optimize new revenue opportunities. Rezza is a truly intelligent AI that automatically detects, distills, and delivers revenue-generating insights when and where you need them.","Advertising, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Kevin Kirkpatrick, Rowan Christmas",1-10,,,,,,,,,,,,,Private,,,,,,
Alaska Railroad,https://www.crunchbase.com/organization/alaska-railroad,"Railroad, Transportation","Anchorage, Alaska, United States",Alaska Railroad deals with the full-service railroad information and vital transportation.,"391,058",Western US,$100M to $500M,Active,1923-01-01,year,,,,,Non-profit,https://www.alaskarailroad.com/,,Transportation,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Repeated Signal Solutions,https://www.crunchbase.com/organization/repeated-signal-solutions,"Network Security, Public Safety, Wireless","Santa Barbara, California, United States","Repeated Signal Solutions specializes in cellular, public safety, and wireless coverage solutions.","391,059","West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.repeatedsignal.com/,"Repeated Signal Solutions (RSS) specializes exclusively in cellular, public safety and wireless coverage solutions. RSS has a trusted reputation for exceeding, both indoor and outdoor, design standards in verticals such as: hospitality/gaming, healthcare, higher education, sports and entertainment, high-rise/multi-tenant, etc. Founded in 2004, the company is based in Santa Barbara, California.","Government and Military, Hardware, Information Technology, Mobile, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
Advantone,https://www.crunchbase.com/organization/advantone,Telecommunications,"Plantation, Florida, United States",Advantone provides telecommunications services.,"391,061","Greater Miami Area, East Coast, Southern US",,Closed,1986-01-01,year,2015-10-01,day,2015-10-01,day,For Profit,http://www.advantone.com,,Hardware,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Expeditor Systems,https://www.crunchbase.com/organization/expeditor-systems,"Electronics, Health Care, Virtual Reality, Wearables","Atlanta, Georgia, United States",Expeditor Systems is a medical devices company providing light signaling solutions.,"391,061","Greater Atlanta Area, East Coast, Southern US",$10B+,Active,1982-01-01,year,,,,,For Profit,http://expeditor.com,,"Consumer Electronics, Hardware, Health Care, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
ReCommunity,https://www.crunchbase.com/organization/recommunity,"Communities, Software","Charlotte, North Carolina, United States","We believe in the restorative power of recycling & what it can do to create jobs, create revenue & create better future for our communities.","391,063","East Coast, Southern US",$500M to $1B,Closed,2011-01-01,year,2017-08-24,day,2017-08-01,month,For Profit,http://www.recommunity.com/,,"Community and Lifestyle, Software",,,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
"Everburn Manufacturing, Inc.",https://www.crunchbase.com/organization/everburn-manufacturing-inc,"Consumer Goods, Electronics, Manufacturing","Lexington, Kentucky, United States",Everburn Manufacturing has firmly established itself as the market leader in the Hearth Industry.,"391,064",Southern US,$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.everburn.com/,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Codale Electric Supply, Inc.",https://www.crunchbase.com/organization/codale-electric-supply-inc--2,Electrical Distribution,"Salt Lake City, Utah, United States","They have proudly served the industrial, commercial, residential, institutional, lighting and voice/data/video industries since 1975.","391,065",Western US,$100M to $500M,Active,1975-01-01,year,,,,,For Profit,https://www.codale.com/,"Codale Electric Supply was founded in October 1975 by Dale P. Holt. Dale remained the company's president and CEO until Spring 2014, and upon his retirement, Jon Mitchell was appointed as the company's second-ever CEO. Our company’s vision from its inception was to become the bestelectric supply distributor with the best service. Codale is one of the most innovative and fastest growing distributors in the nation.  Through our steady growth and commitment to excellence, we have become the largest electrical distributor within the markets that we serve, as well as a thriving regional competitor in the western United States.  We take pride not only in the wide range of markets that we serve—from residential, commercial and industrial, to utility transmission, distribution and substation design and assembly—but also the vast amount of technical knowledge that we offer.  At Codale Electric Supply, we serve a wide variety of markets—from electrical supplies and lighting products to industrial automation, DataComm, energy services, and utility—and we carry the largest inventory in the region—making us the best choice for your wholesale supply needs.  In addition, our seasoned staff has extensive experience spanning many varied industries and product applications.  Click on any of our product/market divisions below to learn more: 	Electrical 	Lighting & Lighting Controls 	Automation 	Utility 	Outside Plant (OSP) & DataComm 	Energy Services",Energy,,,101-250,,,,,,,,,,,,,Private,,,,,,
Harris Preston & Partners,https://www.crunchbase.com/organization/harris-preston-partners,,"Austin, Texas, United States",Harris Preston & Partners is an exclusive private equity investment firm focused on your success.,"391,066",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.harrispreston.com,"Harris Preston & Partners is an exclusive private equity investment firm focused on your success. As experienced investors and operators, we focus on delivering value in the private equity market for three distinct client partners: Our Investors, Our partnering private equity (Sponsor) firms, Select companies seeking private equity capital.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Golden Coast Solutions,https://www.crunchbase.com/organization/golden-coast-solutions,"Advertising, Marketing, Software","Sacramento, California, United States",Golden Coast Solutions pioneers growth through innovative software solutions and advanced digital marketing strategies.,"391,068","West Coast, Western US",,Active,2023-01-01,year,,,,,For Profit,https://goldencoastsolutions.com/,"Golden Coast Solutions is an innovative digital marketing software and services company based in California. Founded in 2023, the company specializes in delivering advanced marketing strategies and bespoke AI driven software solutions to businesses looking to supercharge their growth. With a strong focus on customer success, Golden Coast Solutions partners with businesses to transform their marketing endeavors, leveraging data-driven insights and cutting-edge technology. Golden Coast Solutions dedicated to empowering businesses to unlock their full potential. Through a combination of expert consulting, strategic planning, and our proprietary software, we provide comprehensive solutions that meet unique business needs and drive substantial growth.  The company is committed to staying at the forefront of marketing trends and technology, consistently integrating the latest innovations into our service suite.","Advertising, Sales and Marketing, Software",1,Dwayne Camacho,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Zivtech,https://www.crunchbase.com/organization/zivtech,"Information Technology, Software","Philadelphia, Pennsylvania, United States","Zivtech is an information technology company that offers web strategy and website development services, including training services.","391,073","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://zivtech.com,,"Information Technology, Software",1,Alex Urevick Ackelsberg,11-50,,,,,,,,,,,,,Private,,,,,,
Andes Global Trading,https://www.crunchbase.com/organization/andes-global-trading,"Crowdfunding, Food and Beverage, Retail, Supply Chain Management, Trading Platform","Miami, Florida, United States",Andes Global Trading is an international meat trading company.,"391,076","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://andesgt.com/,"Andes Global Trading is an international meat trading company, and the fastest growing exporter to butcher shops, retailers, food distributors, and meat packers across Mexico, Latin America and Canada. ","Commerce and Shopping, Financial Services, Food and Beverage, Lending and Investments, Transportation",1,Santiago Manzur,11-50,,,,,,,,,,,,,Private,,,,,,
