Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
KXLF,https://www.crunchbase.com/organization/kxlf,"Media and Entertainment, News","Butte, Montana, United States",KXLF is an entertainment company.,"2,278,023",Western US,,Active,2012-01-01,day,,,,,For Profit,https://www.kxlf.com,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
BCD Payment Solutions,https://www.crunchbase.com/organization/bcd-payment-solutions,"Credit Cards, Cyber Security, E-Commerce, Finance, Financial Services, Fraud Detection, Mobile Payments","Omaha, Nebraska, United States",BCD Payment is created to enable truly anonymous mobile payments protecting credit card from mobile and traditional credit card fraud.,"2,278,031",Midwestern US,,Active,2013-01-01,year,,,,,For Profit,http://www.bcdpaymentsolutions.com/,"BCD Payment Solutions (Omaha) – created to enable truly anonymous mobile payments protecting cardholders, merchants and credit card issuers from mobile and traditional credit card fraud, BCD is led by former Planet Group, Inc. product owner and ACI product manager, Doug Bolam.","Commerce and Shopping, Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Privacy and Security, Software",1,Doug Bolam,,,,,,,,,,,,,,Private,,,,,,
BRracing,https://www.crunchbase.com/organization/brracing,"Automotive, Customer Service, Retail","Los Gatos, California, United States","BRracing is an auto repair shop for tire, wheel, and brake services.","2,278,032","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.brrperformance.com,"BRracing provides oil service, radiator, cooling system flush, power steering flush, differential flush, and transmission service. valve cover gaskets, advanced diagnostics, ferrari oil changes, brake service, and battery service.","Commerce and Shopping, Other, Professional Services, Transportation",1,Bruce Todd,11-50,,,,,,,,,,,,,Private,,,,,,
Quincy Care Medical Center,https://www.crunchbase.com/organization/quincy-care-medical-center,"Child Care, Health Care, Medical, Therapeutics","Inglewood, California, United States","Victorian Care Medical Group provides physical therapy, pediatrics care, and internal medicine esrvices.","2,278,034","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://victoriancaremedical.com,"Victorian Care Medical Group provides comprehensive medical care, from urgent care and routine physicals, to management of high blood pressure, high cholesterol, diabetes mellitus, heart problems, pregnancy, prenatal, and complex medical conditions.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sister Lakes Brewing Company,https://www.crunchbase.com/organization/sister-lakes-brewing-company,"Craft Beer, Food and Beverage, Wine And Spirits","Dowagiac, Michigan, United States","Sister Lakes Brewing Company sells beer, wine, and cider.","2,278,034","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.sisterlakesbrewing.com ,"Sister Lakes Brewing Company is a producer of beer, wine, and cider. Their customers contact them through address, phone, mail, and online applications.",Food and Beverage,1,Brian Morin,11-50,,,,,,,,,,,,,Private,,,,,,
Unicorn Road,https://www.crunchbase.com/organization/unicorn-road,,"Chicago, Illinois, United States","This is the place where Entrepreneurs go to accelerate, energize, and strengthen their position in the digital space.","2,278,035","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,http://unicornroad.io,,,,,,,,,,,,,,,,,,Private,,,,,,
The Right Move,https://www.crunchbase.com/organization/the-right-move,"Logistics, Supply Chain Management, Transportation","Houston, Texas, United States",The Right Move provides moving services for all client requests.,"2,278,046","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://moves.cheap,"Over 20 years of providing moving services, The Right Move have been here for all moving requests. Packing things and moving preparations are very stressful. Imagine how it is to carry those big loads of heavy furniture and equipment with no help at all! Definitely, Houston Moving can help! We pack, store, pick- up and deliver. The Right Move provides local, country and interstate relocation, commercial moves, packing services, storage, insurance and other moving services such as pet, car and boat transport, unpacking and water bed service. Call us today and see what The Right Move can do for you!",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Baird & Baird,https://www.crunchbase.com/organization/baird-baird,"Advice, Law Enforcement, Legal","Pikeville, Kentucky, United States","Baird & Baird is a law firm that offers insurance defense, employment law, litigation, mineral acquisitions, and estate planning services.","2,278,048",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://www.bairdandbaird.com/,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Juliano Family Dental,https://www.crunchbase.com/organization/juliano-family-dental,"Dental, Health Care","Webster, New York, United States",Juliano Family Dental is a dental clinic for all kinds of dental treatment.,"2,278,051","East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://julianofamilydental.com,"Juliano Family Dental is a dental clinic and office that proudly serves the beautiful residents of Webster NY and its neighboring areas.  Their main objective is to strive and promote dental health awareness and oral function. The dentist, Dr. Christopher Juliano is committed to assist and comprehensively treat & diagnose patients in order to achieve dental health.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Scaler2Schedule,https://www.crunchbase.com/organization/scaler2schedule,"Consulting, Dental, Health Care","Carlsbad, California, United States",Scaler2Schedule is a professional services company that develops high-performing dental teams and offers a range of dental services.,"2,278,052","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.scaler2schedule.com,"Scaler2Schedule is a professional services company that focuses on the dental industry. The company develops high-performing, high-profit dental teams through its unique Wellness.Driven.Dentistry® processes. These processes aim to create sustainable success in the dental industry. Scaler2Schedule also offers a range of services including restorative dentistry, periodontal therapy, local and nitrous anesthesia. The company also provides training and resources to help dental teams improve their customer service skills.","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chadash Clarinet,https://www.crunchbase.com/organization/chadash-clarinet,"E-Commerce, Music, Musical Instruments, Shopping","New York, New York, United States","Chadash Clarinet is a digital store that provides musical instruments and accessories to the military, marching, and concert bands.","2,278,060","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://chadashclarinet.com,,"Commerce and Shopping, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stevens & Stevens,https://www.crunchbase.com/organization/stevens-stevens,"Advertising, Marketing, Web Design","Indianapolis, Indiana, United States","Stevens & Stevens offers internet strategy, creative development, SEO, graphic design, marketing strategy, and CMS services.","2,278,061","Great Lakes, Midwestern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.stevens-stevens.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MBSE Solutions,https://www.crunchbase.com/organization/mbse-solutions,Software,"Tempe, Arizona, United States",MBSE Solutions is a training resource dedicated to helping systems engineers.,"2,278,067","Greater Phoenix Area, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://mbse.solutions/,"MBSE Solutions is a training resource dedicated to helping systems engineers who are focused on model based system engineering. Our goal is twofold: 1) to teach the language of SysML and 2) to provide customization in the modeling tool of your choice and show you how to use that tool to its fullest extent. What separates us from other MBSE resources is that they offer tool specific training. They provide more than just integration, as they supplement the tool vendors in training and mentoring. They don’t just offer courses in SysML alone. They are focused and dedicated to helping systems engineers do SysML in the actual modeling tool. They provide instruction on SysML for IBM Rational Rhapsody, NoMagic's Cameo Systems Modeler™, and PTC Integrity Modeler, so that people will know how to use the tool and apply the language. In addition, they are committed to building tools to help SysML to be more palatable to systems engineers. Rather than using a particular tool straight out of the box, the user can come to MBSE Solutions to help them automate all of the things that must happen in the language, and allow them to merely click the desired items and draw out the system. All the language will automatically happen behind this. MBSE Solutions is uniquely adapted to helping users create their own domain specific language profile for their industry and needs. MBSE Solutions can also provide guidance on the typical outcomes from modeling, and provide templates for systems engineers to effectively communicate to other team members.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Acess Global Services Corporation,https://www.crunchbase.com/organization/acess-global-services-corporation,"Consulting, Recruiting, Staffing Agency","Irving, Texas, United States",Acess Global Services Corporation is a market and technology integrated consulting firm that offers staffing solutions for IT sector.,"2,278,068","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://acessglobal.com,,"Administrative Services, Professional Services",1,Nagina Nargis,11-50,,,,,,,,,,,,,Private,,,,,,
Tayco Graphics,https://www.crunchbase.com/organization/tyco-graphics,"Graphic Design, Printing, Product Design","Rancho Cordova, California, United States","Tayco Graphics is a designing company that specializes in fleet, storefront, and display graphics along with printed signs and banners.","2,278,073","West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.taycoscreenprint.com,,"Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Confidential Associates,https://www.crunchbase.com/organization/confidential-associates,Consulting,"Wausau, Wisconsin, United States","Confidential Associates provides counseling services for Individuals, Couples, Families, Teens, Children and Groups.","2,278,077","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.confidentialassoc.com,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
i Smart Technologies,https://www.crunchbase.com/organization/i-smart-technologies,"Computer, Electronics, Information Technology, Internet, Manufacturing, Software","Port Orange, Florida, United States",i Smart Technologies Corporation,"2,278,080","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.ismarttec.com,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Manufacturing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACS Connect,https://www.crunchbase.com/organization/acs-connect,"Construction, Mobile, Software","Brandon, Florida, United States",Construction Industry Software Company,"2,278,083","Tampa Bay Area, East Coast, Southern US",,Closed,1986-01-01,year,2013-01-09,day,,none,For Profit,http://www.acs-connect.com,"ACS Connect has provided products and consulting services to the Architectural, Engineering, and Construction industries for more than two decades. Since 1986, ACS Connect has provided custom software development and third party software support. In recent years, ACS Connect has released their own software products for construction time and attendance, heavy equipment tracking and field data collection.  Headquartered in Brandon, Florida (near Tampa), ACS Connect serves clients throughout North America and the Carribean.","Mobile, Real Estate, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Anaheim Car Title Loans,https://www.crunchbase.com/organization/anaheim-car-title-loans,"Finance, Financial Services","Anaheim, California, United States","Anaheim Car Title Loans is a financial compay, that provides aid to those who are in need of a loan.","2,278,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://anaheimcartitleloans.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ocular,https://www.crunchbase.com/organization/ocular-6d9a,"Finance, Financial Services, Software","Los Angeles, California, United States",Ocular is an anti-money laundering compliance platform that provides instant verification of a customer`s background.,"2,278,085","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.oculartech.io/,,"Financial Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Centroid Products,https://www.crunchbase.com/organization/centroid-products,"Hardware, Manufacturing, Product Design, Sales","Edgewater, Florida, United States","Centroid Products manufactures and sells capacitance based tank senders for fuel, water, oil, and portable water.","2,278,085","East Coast, Southern US",,Active,1983-01-01,year,,,,,For Profit,http://www.centroidproducts.com/,,"Design, Hardware, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Superior Auto Care,https://www.crunchbase.com/organization/superior-auto-care,"Automotive, Consumer Electronics, Manufacturing","Rochester, New York, United States",Superior Auto Care is a consumer automotive financing company and used vehicle dealership.,"2,278,087","Great Lakes, East Coast, Northeastern US",$10B+,Active,,,,,,,For Profit,http://www.superiorautocareinc.com,"Looking for used cars in Rochester NY? You'll find a wide variety of quality pre-owned vehicles at our Rochester used car dealer.  Good credit, bad credit, no credit, we will get you approved! SERVICES: NYS Inspection, Oil Changes, Tune ups-Plugs and Wires, Transmission Service, A/C Service-Charging and Leak Repair, Radiator-Repair/Replace/Flush, Tires, Front End repairs- Suspension/steering, Tire Rotation-Balancing, Charging System-Alternator/Battery/Starter, Brakes-Repair/Replace, Engine repair/Replace, Wiper Blades, Electrical Repairs, Computer Repairs/Replace, Emission Services-EGR Valve/O2 Sensor, Engine Cooling System-CAT Converters, Mufflers-Exhaust-Air Pumps, Belts and Hoses, Fuel Pumps -Repaired/Replaced, Lights and Accessories, Air Filters, Wheel Bearings BUSINESS HOURS:  Monday - Friday ; 8:30 am - 6:00 pm Saturday: 9:30 am - 3:00 pm","Consumer Electronics, Hardware, Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Synergy Insurance Group,https://www.crunchbase.com/organization/synergy-insurance-group,"Commercial Insurance, Insurance, Risk Management","Red Wing, Minnesota, United States",Synergy Insurance Group is an insurance agency that offers personal and business insurance solutions.,"2,278,089","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://trustsynergy.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunburst Projects,https://www.crunchbase.com/organization/sunburst-projects,"Communities, Health Care, Non Profit","Sacramento, California, United States","Sunburst Projects supports HIV, AIDS community, and their families.","2,278,093","West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,Non-profit,https://sunburstprojects.org,"Sunburst Projects promotes health, wellness, and social justice through services that strengthen and empower individuals, families, and communities to ensure those living with HIV and AIDS reach their potential. They can be reached by phone and email.","Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
International Credit,https://www.crunchbase.com/organization/international-credit,"Credit, Financial Services, Lending","Duluth, Georgia, United States",International Credit is a secondary lending company that offers credit and investment opportunities.,"2,278,094","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.internationalcreditinc.com/,,"Financial Services, Lending and Investments",1,Cherry P. Godoy,1-10,,,,,,,,,,,,,Private,,,,,,
WOW Bouquet,https://www.crunchbase.com/organization/wow-bouquet,,"New York, New York, United States",#1 Food-Florist Company servicing NYC Metro Area,"2,278,095","Greater New York Area, East Coast, Northeastern US",,Active,2018-02-07,day,,,,,For Profit,https://wowbouquet.com,"Why we call our brand WOW Bouquet – because we have such a diverse Food & Floral Bouquets where you can find a bouquet for any occasion, male, female or even kids. If you would like to surprise HER – there is a choice from chocolate delight set to exotic berries and even purple chocolate covered strawberries. HE would be pleased to get a set of meats (meat bouquet) or an arrangement with fruits and sweets.  Kids would enjoy getting kinder surprise set for sure. Just browse our selection of different bouquets, boxes and baskets filled with sweets or snacks to choose the right one for your special one.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hollywood Suits,https://www.crunchbase.com/organization/hollywood-suits,"E-Commerce, Fashion, Shopping","Commerce, California, United States","Hollywood Suits is a fashion designer that provides outerwear, shirts, pants, and shoes.","2,278,095","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://hollywoodsuits.com,"Hollywood Suits offers suits, tuxedos, shirts, pants, outerwear, and shoes. They provide products that include shoes, wallets, belts, and hats. They offer products that are available online. An online inquiry form is available on the company's website.","Clothing and Apparel, Commerce and Shopping, Design",1,Mr. Joseph,11-50,,,,,,,,,,,,,Private,,,,,,
Women Auto Know,https://www.crunchbase.com/organization/women-auto-know,"Automotive, Autonomous Vehicles, Industrial Automation","Roslyn Heights, New York, United States",Women Auto Know is a autonomous vehicles  company located in Roslyn Heights.,"2,278,096","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,day,,,,,For Profit,http://womenautoknow.com,,"Manufacturing, Science and Engineering, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Estima,https://www.crunchbase.com/organization/estima,"Developer Platform, Software","Evanston, Illinois, United States","Estima is a software firm which develops and sells WinTD software, RATS econometrics software, windows TD, econometric textbooks.","2,278,099","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.estima.com,,Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Inheritance Financial Life,https://www.crunchbase.com/organization/inheritance-financial-life,"Financial Services, Health Insurance, Life Insurance","Anderson, South Carolina, United States","Inheritance Financial Life offers term life insurance, mortgage protection, disability coverage, and critical illness insurance.","2,278,103","East Coast, Southern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://inheritancefinanciallife.com,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Trade Lake Mutual Insurance,https://www.crunchbase.com/organization/trade-lake-mutual-insurance,"Commercial Insurance, Financial Services, Insurance","Frederic, Wisconsin, United States","Trade Lake Mutual Insurance offers home insurance, farm insurance, and commercial insurance.","2,278,103","Great Lakes, Midwestern US",$1M to $10M,Active,1874-01-01,year,,,,,For Profit,https://tradelakemutual.com,"Trade Lake Mutual Insurance provides a range of insurance services. The company offers commercial insurance, financial services, and general insurance. It aims to help customers worry less about what they love most, providing a sense of security and peace of mind. The company operates as a mutual, meaning its policyholders own the company. This structure allows for a focus on customer needs and interests. Trade Lake Mutual Insurance also offers identity protection services, ensuring the safety of their customers' personal information.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
HostingCon,https://www.crunchbase.com/organization/hostingcon,Communities,"West Chester, Ohio, United States",HostingCon is the premier industry conference and trade show for hosting and cloud providers.,"2,278,104","Great Lakes, Midwestern US",$1M to $10M,Closed,2005-01-01,day,,,,none,For Profit,http://www.hostingcon.com/,,Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
River Bend Transit,https://www.crunchbase.com/organization/river-bend-transit,"Railroad, Transportation","Davenport, Iowa, United States","River Bend Transit is a transportation, trucking, railroad company based out of 7440 Vine Street Ct, Davenport, Iowa, United States.","2,278,105",Midwestern US,,Active,1978-01-01,year,,,,,For Profit,https://riverbendtransit.org/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Suited For Life,https://www.crunchbase.com/organization/suited-for-life,"Communities, Non Profit, Social","Tulsa, Oklahoma, United States",SFL is a charitable organization offering education and counseling to empower and implement a change in person’s behavior and thinking.,"2,278,107",Southern US,$1M to $10M,Active,,,,,,,Non-profit,https://www.suitedforlife.org,,"Community and Lifestyle, Other, Social Impact",1,Maurice Nelson,11-50,,,,,,,,,,,,,Private,,,,,,
Pastaio,https://www.crunchbase.com/organization/pastaio,"Food and Beverage, Manufacturing, Wholesale","Kennesaw, Georgia, United States",Pastaio offers pasta for retail and food service.,"2,278,114","Greater Atlanta Area, East Coast, Southern US",,Active,1952-01-01,year,,,,,For Profit,https://pastaiousa.com,"Pastaio provides retail pasta as well as food service pasta for those looking for commercial food preparation. They manufacture the pasta in their production facility, have an e-commerce presence, own the distribution channels, and work directly with their clients.","Commerce and Shopping, Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
THC Farmacuticals,https://www.crunchbase.com/organization/thc-farmacuticals,"Biotechnology, Manufacturing, Pharmaceutical, Product Research","Thousand Oaks, California, United States","THC Farmacuticals focuses on manufacturing, research, and development of cannabis pharmaceutical products.","2,278,116","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-04-01,month,,,,,For Profit,https://cbdg.com,,"Biotechnology, Data and Analytics, Design, Health Care, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Broken Arrow Ranch,https://www.crunchbase.com/organization/broken-arrow-ranch,"E-Commerce, Food and Beverage, Hunting","Ingram, Texas, United States",Broken Arrow Ranch sells wild animal meats.,"2,278,117",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://brokenarrowranch.com,"Broken Arrow Ranch provides venison, antelope, and boar meats. They offer quail, sausages, pet products, packages, and wild animal meats. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage, Sports",2,"Elizabeth Hughes, Mike Hughes",11-50,,,,,,,,,,,,,Private,,,,,,
Star LED,https://www.crunchbase.com/organization/star-led,"Automotive, Commercial, Lighting, Manufacturing, Residential","Mountain City, Tennessee, United States","Star LED is a manufacturing company that provides lightning and LED products for commercial, residential, and automotive applications.","2,278,119",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.starled.green,,"Hardware, Manufacturing, Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
FlexComp Administration Services,https://www.crunchbase.com/organization/flexcomp-administration-services,"Consulting, Finance","Mobile, Alabama, United States",FlexComp Administration Services provides fee-based employee benefit plan services for organizations.,"2,278,120",Southern US,Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.flexcompusa.com/index.htm,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Sacramento Eye Consultants,https://www.crunchbase.com/organization/sacramento-eye-consultants,"Consulting, Health Care, Hospital","Sacramento, California, United States","Sacramento Eye Consultants provides general eye exams, laser treatment, corneal, therapy, cataract evaluation, and surgery services.","2,278,121","West Coast, Western US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.sacramentoeyeconsultants.com,,"Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Albritton Title,https://www.crunchbase.com/organization/albritton-title,"Commercial, Commercial Insurance, Real Estate, Residential","Palm Harbor, Florida, United States",Albritton Title is providing title insurance and title services.,"2,278,123","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://albrittontitle.com,"Albritton Title is a title insurance company. They provide title insurance for all real estate transactions both residential and commercial. They offer personalized service and attention,  title insurance, and title services to their clients.","Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
