Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Arc Technologies,https://www.crunchbase.com/organization/arc-technologies-245d,"Financial Services, FinTech, Funding Platform, SaaS","San Francisco, California, United States",Arc is a full-service finance platform that provides software startups with customized financial products.,"36,024","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.arc.tech/,"Arc is the full-service finance platform for SaaS, that provides software startups with customized financial products. In partnership with Stripe, Arc is building a first-of-its-kind fintech solution where software founders can borrow, save, and spend on one comprehensive digital platform.","Financial Services, Lending and Investments, Software",3,"Don Muir, Nick Lombardo, Raven Jiang",11-50,3,Early Stage Venture,31000000,USD,31000000,181000000,USD,181000000,"Soma Capital, Alumni Ventures, Bain Capital Ventures, Y Combinator, Clocktower Technology Ventures",3,12,,Private,,,,,,
RedZone Robotics,https://www.crunchbase.com/organization/redzone-robotics,"Information Technology, Robotics, Waste Management","Pittsburgh, Pennsylvania, United States",RedZone Robotics is a provider of wastewater asset management solutions.,"36,028","Great Lakes, Northeastern US",$10M to $50M,Active,1987-01-01,year,2018-06-07,day,,,For Profit,https://redzone.com/,"RedZone Robotics simplifies wastewater management by providing municipal clients with the information and tools necessary to address their most valuable wastewater assets â€“ their sewer pipes. At RedZone we deliver high performance pipeline inspection products and services for municipalities, contractors and engineering firms across North America.","Hardware, Information Technology, Science and Engineering, Software, Sustainability",1,Red Whittaker,51-100,8,M&A,45740387,USD,45740387,46490387,USD,46490387,"Innovation Works, ABS Capital Partners, William Guttman",1,3,1,Private,,,,,,
Ivenix,https://www.crunchbase.com/organization/ivenix,"Health Care, Medical, Medical Device","Amesbury, Massachusetts, United States",Ivenix is a medical technology company that has developed an infusion pump.,"36,029","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2007-01-01,year,2022-03-31,day,,,For Profit,http://www.ivenix.com/,"Ivenix is a medical technology company that develops a next-generation infusion management system. It is a venture-backed medical device company with a vision to transform infusion delivery in every care setting, globally. The company is focused on bringing its first product to market, a new and innovative infusion management system for hospitals. The system combines integrated state-of-the-art information technology and simplicity with an adaptive fluid delivery platform that continuously measures flow.  The company was founded in 2007 and is headquartered in Amesbury, Massachusetts.",Health Care,1,Jesse E. Ambrosina,51-100,4,M&A,92000000,USD,92000000,92000000,USD,92000000,"F-Prime Capital, Eight Roads Ventures, Smiths Medical, Cardinal Partners, WuXi Healthcare Ventures",3,8,,Private,,,,,,
Qpex Biopharma,https://www.crunchbase.com/organization/qpex-biopharma-inc,"Biotechnology, Health Care","San Diego, California, United States",Qpex Biopharma develops a pipeline of agents addressing critical needs for the treatment of infectious diseases.,"36,029","Greater San Diego Area, West Coast, Western US",,Active,2018-10-01,month,2023-06-25,day,,,For Profit,https://www.qpexbio.com/,"Qpex Biopharma develops a pipeline of agents addressing critical needs for the treatment of infectious diseases. It develops multiple antibiotic drugs intended to combat antimicrobial resistance. The company's technology is focused on targeting the treatment of infectious diseases for both inpatient and outpatient cases, deep expertise in the discovery, development and regulatory approval of anti-infective medicines, including an extensive record of working with public/private partnerships focused on new antibiotics to combat antimicrobial resistance, enabling medical businesses optimal use of products and critical needs for the treatment of infectious diseases in the inpatient and outpatient settings. It was founded in 2018 and is headquartered in San Diego, California.","Biotechnology, Health Care, Science and Engineering",1,Michael Dudley,11-50,2,M&A,33000000,USD,33000000,53000000,USD,53000000,"Stanford University, New Enterprise Associates, Adams Street Partners, Biomedical Advanced Research and Development Authority (BARDA), Hatteras Venture Partners",2,6,,Private,,,,,,
Aquifer Motion,https://www.crunchbase.com/organization/aquifer-motion,"3D Technology, Media and Entertainment, SaaS","Austin, Texas, United States",Aquifer Motion is a SaaS platform that enables creators and teams create studio-level animated video without studios.,"36,033",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.aquifermotion.com/,"With Aquifer, anyone can create cinematic, animated content. Our mobile technology transfers your voice and facial expressions to an animated character, capturing all the nuances of human emotion. The resulting video is a cinematically rendered character in a 3d scene. By using machine learning and automation, we remove the frustrating, technical aspects of animation so the focus is on storytelling. The platform combines augmented reality and machine learning to make professional 3D animation accessible for all creators. Aquifer Motion was founded in 2018 and is based in Austin, Texas, USA.","Hardware, Media and Entertainment, Software",2,"Chen Zhang, Matt Udvari",1-10,3,Seed,5334464,USD,5334464,5334464,USD,5334464,"Techstars, Boost VC, LDV Capital, Wedbush Ventures, Geekdom Fund",2,9,,Private,,,,,,
Tignis,https://www.crunchbase.com/organization/tignis,"Information Services, Information Technology, Machine Learning, Software","Seattle, Washington, United States",Tignis develops predictive and proactive support solutions that capitalize on the profound advantages of real-time edge computing.,"36,034","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://tignis.com,"Tignis is an information technology company that enables hardware and software vendors to continually monitor performance data while their products are in use. Using real-time edge computing, machine learning, and customer-specific controls, vendors can quickly identify and proactively remedy performance issues and predict problems before they occur. The company was founded in 2017 and headquartered in Washington, United States.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Software",3,"Jon Herlocker, Mark Huang, Matt McLaughlin",11-50,4,Early Stage Venture,15655922,USD,15655922,15655922,USD,15655922,"DN Capital, Clear Ventures, BMNT, Ashmeet Sidana, Christopher Rust",3,7,,Private,,,,,,
NexHealth,https://www.crunchbase.com/organization/nexhealth,"Electronic Health Record (EHR), Health Care, Scheduling","San Francisco, California, United States","NexHealth is a real-time patient booking platform for people, their doctors, and healthcare developers.","36,038","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://nexhealth.com,"NexHealth is an operating system for people, their doctors, and healthcare developers. It is the open data layer sitting on top of EHRs connecting patients, doctors, and healthcare developers through features like real-time online booking, messaging, payments, and a standardized API. It is situated in San Francisco, California, and is founded in 2017 by Alamin Uddin.","Health Care, Information Technology, Software",2,"Alamin Uddin, Waleed Asif",101-250,9,Late Stage Venture,177151998,USD,177151998,177151998,USD,177151998,"Point Nine, Scott Belsky, Buckley Ventures, Jack Altman, DeNA",6,31,1,Private,,,,,,
tapouts,https://www.crunchbase.com/organization/tapouts,"Apps, Health Care, Mental Health, mHealth, Mobile, Mobile Apps, Personal Health","Venice, California, United States",Mobile Mental Health Care,"36,038","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-12,day,,,,,For Profit,https://www.tapouts.com,"tapouts is a mental health edutainment platform for children. Founded in 2020, the company develops proprietary, science backed programs that teach children how to be better at stress. The tapouts method utilizes a preventive intervention strategy which makes sure that children develop the skills they need to excel in life making them healthier, happier and able to reach their full potential.","Apps, Health Care, Mobile, Software",2,"George Moringer, Wolfgang Baier",1-10,1,Seed,1600000,USD,1600000,1600000,USD,1600000,"M Venture Partners (MVP), Royce Hong",1,2,,Private,,,,,,
Finite Carbon,https://www.crunchbase.com/organization/finite-carbon,,"Wayne, Pennsylvania, United States",Finite Carbon provides landowners with an all in one carbon offset monitoring system.,"36,039","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2009-02-09,day,2020-12-16,day,,,For Profit,http://www.finitecarbon.com,Finite Carbon provides landowners with an all-in-one carbon offset monitoring system. Finite Carbon assumes all risks and expenses associated with project issuance and manages all development phases in-house. Finite Carbon works with clients and trains them to ensure that their carbon project is fully integrated with their forest ownership goals and timber operations.,,2,"Scott Nissenbaum, Sean Carney",11-50,2,M&A,7000000,USD,7000000,7000000,USD,7000000,"BP Ventures, TL Ventures",2,2,,Private,,,,,,
Enview,https://www.crunchbase.com/organization/enview,"3D Technology, Big Data, Cloud Computing, Geospatial, InsurTech, Machine Learning","San Francisco, California, United States",Enview is a 3D geospatial analytics company providing automated data analytics to the energy industry and government agencies.,"36,040","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-02-02,day,2022-01-06,day,,,For Profit,https://www.enview.com,"Enview is a 3D Geospatial Analytics company protecting people and critical infrastructure, and enhancing national security by mapping the world in 3D. The company’s solutions combine expertise in remote sensing, computer vision, and geospatial big data to enable energy and government customers to predict future threats, and prevent those threats from becoming incidents.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Internet Services, Navigation and Mapping, Software",2,"Krassimir Piperkov, San Gunawardana",11-50,3,M&A,20500000,USD,20500000,20500000,USD,20500000,"Crosslink Capital, Statkraft Ventures, Promus Ventures, BrightCap Ventures, Lemnos VC",3,7,,Private,,,,,,
AllClear ID,https://www.crunchbase.com/organization/allclear-id,"Enterprise Software, Identity Management, Security","Austin, Texas, United States",See AllClearID Health for new company. AllClear ID sold its breach business to Experian and is now offers identity protection services.,"36,041",Southern US,$10M to $50M,Active,2004-01-01,year,2019-04-01,month,,,For Profit,http://www.allclearid.com,"AllClear ID was founded in 2004 by CEO Bo Holland.  In March 2019, AllClear sold its breach response business to Experian and is now an employee owned small business.  The proceeds of the sale were used to buy out all institutional investors including Merus, Trellis and Runway.    The award winning AllClear ID team is recognized for its identity protection products, high quality service and successful deployment of large-scale managed services. AllClear helped organizations like Anthem Blue Cross, Home Depot and Sony to respond successfully to data breaches affecting 200 million customers. The company currently offers identity protection products direct to consumer and manages employee and customer benefit plans for large enterprises.","Information Technology, Privacy and Security, Software",1,Bo Holland,11-50,3,M&A,9300000,USD,9300000,21300000,USD,21300000,"Experian, Runway Growth Capital, Merus Capital, Level39, Trellis Partners",3,5,1,Private,,,,,,
Pulley,https://www.crunchbase.com/organization/pulley,"Financial Services, FinTech, Information Services, Software","San Francisco, California, United States","Pulley offers a cap table management platform designed to help startup founders, employees, and investors monitor their equity information.","36,045","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://pulley.com/,"Pulley is a San Francisco-based company that provides a platform to help startup founders and employees figure out their equity. It also offers a cap table management product for startups to provide employee and investor equity information and maintain accurate ownership records. The platform is used to issue employee and investor equity and maintain accurate ownership records as the company scales. Pulley manages the cap table and runs the client's business with a clear understanding of the ownership of the business. Founded in 2019 and is headquartered in San Francisco, CA, USA.","Financial Services, Information Technology, Software",1,Yin Yin Wu,11-50,3,Early Stage Venture,50150000,USD,50150000,50150000,USD,50150000,"8VC, General Catalyst, Stripe, Y Combinator, La Famiglia",2,16,,Private,,,,,,
Origin,https://www.crunchbase.com/organization/origin-5,"3D Printing, Advanced Materials, Industrial Automation, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Software","San Francisco, California, United States",Origin is an additive manufacturing platform designed for mass production,"36,049","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-10-01,month,2020-12-09,day,,,For Profit,https://www.origin.io/,"Origin is an additive manufacturing (3D printing) platform designed for mass production featuring an open materials network, extensible software, and modular hardware. Origin's additive 3D manufacturing platform makes commercial-quality products, allowing companies and manufacturers to avail to a prototype, test market, and scalable optimum quality consumer-grade products with higher printing speed and flexibility.","Manufacturing, Science and Engineering, Software",2,"Chris Prucha, Joel Ong",11-50,4,M&A,12300000,USD,12300000,12300000,USD,12300000,"Stanford University, CSC Upshot, DCM Ventures, Floodgate, Scrum Ventures",3,13,,Private,,,,,,
Alpine Bank,https://www.crunchbase.com/organization/alpine-bank-0c51,"Banking, Financial Services, Insurance, Venture Capital","Glenwood Springs, Colorado, United States","Alpine Bank is a bank providing banking, wealth management, and mortgage services.","36,049",Western US,$100M to $500M,Active,1973-01-01,year,,,,,For Profit,http://alpinebank.com,"Alpine Bank focuses on providing banking, wealth management, and mortgage services. The company was founded in 1973 and is headquartered in Glenwood Springs, Colorado.","Financial Services, Lending and Investments",1,Bob Young,501-1000,1,,,,,50000000,USD,50000000,,,,,Private,,,,,,
BookingPal,https://www.crunchbase.com/organization/bookingpal,"Leisure, SaaS, Travel, Vacation Rental","Irvine, California, United States","BookingPal is a distribution platform for vacation rental properties, resorts, campgrounds, and park owners.","36,050","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://bookingpal.com/en/,"BookingPal provides a global distribution system and a centralized booking platform for vacation rental properties. It allows owners and managers of vacation rental properties, timeshare resorts, campgrounds, and RV parks worldwide to increase their online presence and number of bookings.  BookingPal offers Vacation Rental Managers and Property Owners superior revenue opportunities by utilizing proprietary products to optimize distribution capabilities including myOptimize which calculates listing quality and provides key feedback to achieve optimal channel placement and conversion and myInquiry which provides a qualified team of reservation agents to handle guest reservation communications. It was founded in 2013 and is headquartered in Irvine, California.","Community and Lifestyle, Real Estate, Software, Travel and Tourism",1,Alex Aydin,11-50,6,Late Stage Venture,22009994,USD,22009994,22009994,USD,22009994,"Valor Capital Group, Plug and Play, Amadeus, PAR Capital Management, Thayer Ventures",3,7,,Private,,,,,,
Tidemark,https://www.crunchbase.com/organization/tidemark,"Analytics, Cloud Computing, Enterprise Software, PaaS, SaaS, Software","Redwood City, California, United States",Tidemark offers a portfolio of next-generation enterprise performance management apps that provides analytics and forecasting solutions.,"36,053","San Francisco Bay Area, Silicon Valley, West Coast",$50M to $100M,Closed,2009-01-01,year,2017-06-06,day,,none,For Profit,http://www.tidemark.com,"Tidemark offers a portfolio of next-generation enterprise performance management applications that provides analytics and forecasting across organizations. It offers three applications that provide users with real-time access to risk-adjusted data metrics, profitability modeling, and other tools for strategic, financial, and operational planning. Tidemark also offers Storylines, a SaaS product presenting structured and unstructured data in a series of infographic-like images giving users an interactive and detailed view of a company’s operations. Additionally, it integrates financial playbooks and predictive analytics functions to its software. The predictive analytics incorporates big data and social media information for use in forecasting and budgeting. Tidemark was founded by Christian Gheorghe, Tony Rizzo, and Nenshad Bardoliwalla in 2010 and is headquartered in Redwood City, California.","Data and Analytics, Internet Services, Software",3,"Christian Gheorghe, Nenshad Bardoliwalla, Tony Rizzo",101-250,8,M&A,105370901,USD,105370901,105370901,USD,105370901,"Andreessen Horowitz, Marlin Equity Partners, Silicon Valley Bank, Greylock, Workday",5,8,,Private,,,,,,
Revlitix,https://www.crunchbase.com/organization/revlitix,"Marketing, Software","San Francisco, California, United States",SaaS,"36,056","San Francisco Bay Area, West Coast, Western US",,Active,2022-07-01,month,,,,,For Profit,https://www.revlitix.com/,"Uplift your marketing performance with Revlitix, the premier Revenue Marketing Software for Go-To-Market teams. In the new normal economy, Revlitix is a crucial tool for cutting marketing expenses, making intelligent, AI-driven decisions, and gaining unparalleled signals into your marketing campaigns.  Whether you're in marketing leadership, demand generation, or marketing operations, Revlitix is designed to help you predict market trends, forecast pipelines, optimize budget, and effortlessly exceed revenue goals","Sales and Marketing, Software",1,Madhu Puranik,11-50,2,,2100000,USD,2100000,2100000,USD,2100000,,,,,Private,,,,,,
Cuzen Matcha,https://www.crunchbase.com/organization/cuzen-matcha,"Consumer Electronics, E-Commerce, Food and Beverage","San Mateo, California, United States",Cuzen Matcha is a tea company and food-tech startup offering customizable everyday drink solutions for offices and the home.,"36,057","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,month,,,,,For Profit,https://cuzenmatcha.com/,Cuzen Matcha is a tea company and food-tech startup offering customizable everyday drink solutions for offices and the home. Its  mission is to bring authentic matcha into people’s daily lives with ease and an open mind.,"Commerce and Shopping, Consumer Electronics, Food and Beverage, Hardware",1,Eijiro Tsukada,1-10,3,Early Stage Venture,4600000,USD,4600000,4600000,USD,4600000,"Audrey Capital, Joyance Partners, Digital Garage (TSE: 4819)",1,3,,Private,,,,,,
Specter Aerospace,https://www.crunchbase.com/organization/fgc-plasma-solutions,"Aerospace, Fuel, Search Engine","Cleveland, Ohio, United States",Specter Aerospace is a developer of integrated technology packages.,"36,058","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://specteraerospace.com/,"Specter Aerospace creates integrated technology insertion solutions that enable their customers to realize the potential of plasma-assisted combustion. They are to reduce fuel consumption, reduce emissions, and expand the operating limits of today's advanced engines.","Energy, Internet Services, Science and Engineering",2,"Drew Weibel, Felipe Gomez del Campo",1-10,6,,9624000,USD,9624000,12874000,USD,12874000,"Cleantech Open, Evergreen Climate Innovations, Kairos Ventures, Small Business Innovation Research, CS Venture Opportunities Fund",1,6,,Private,,,,,,
EnerNOC,https://www.crunchbase.com/organization/enernoc,"Energy, Energy Efficiency, Energy Management, Energy Storage","Boston, Massachusetts, United States","EnerNOC offers technology-enabled energy management solutions for commercial and industrial customers, utilities, and grid operators.","36,060","Greater Boston Area, East Coast, New England",,Closed,2001-01-01,year,2007-05-18,day,,none,For Profit,http://www.enernoc.com,EnerNoc's technology-enabled energy management solutions help meet the needs of utilities/grid operators that deliver energy and are responsible for maintaining the real-time balance between supply and demand.,"Energy, Sustainability",2,"David Brewster, Tim Healy",1001-5000,6,M&A,28879000,USD,28879000,30129000,USD,30129000,"Foundation Capital, Braemar Energy Ventures, Massachusetts Clean Energy Center",2,3,11,Delisted,2007-05-18,2017-08-07,day,ENOC,https://www.crunchbase.com/ipo/enernoc-ipo--2b318b8e,NASDAQ
Stytch,https://www.crunchbase.com/organization/stytch-auth,"Developer APIs, Software, UX Design","San Francisco, California, United States",Stytch improves security and user experience with passwordless authentication.,"36,060","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://stytch.com,"Stytch improves security and user experience with passwordless authentication. Stytch is building the developer platform for authentication to enable teams to easily build experiences that delight their users. The company was founded in 2020 and based in San Francisco, California.","Design, Software",2,"Julianna Lamb, Reed McGinley-Stempel",11-50,5,Early Stage Venture,126250000,USD,126250000,126250000,USD,126250000,"Thrive Capital, Index Ventures, Coatue, Contrary, Benchmark",3,16,1,Private,,,,,,
