Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Red River Freight,https://www.crunchbase.com/organization/red-river-freight,"Freight Service, Logistics, Warehousing","Pembina, North Dakota, United States","Red River Freight offers third-party logistics, warehousing, equipment storage, and freight services.","1,998,075",Midwestern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.redriverfreight.net,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wellington Works,https://www.crunchbase.com/organization/wellington-works,"Furniture, Outsourcing, Professional Services","West Palm Beach, Florida, United States","Wellington Works provides electrical, composite decking, and plumbing services.","1,998,078","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.wellington-works.com,"Wellington Works offers electrical, composite decking, hvac, furniture, plumbing, and rugs. They provide educational and sales support that pulls customers to the right products.The company's contact information is by mail, phone, and physical address.","Consumer Goods, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Academy of Religion,https://www.crunchbase.com/organization/american-academy-of-religion,"Communities, Religion","Atlanta, Georgia, United States","AAR is the association of scholars of religion. The AAR promotes research, publishing and teaching about religion in academia.","1,998,079","Greater Atlanta Area, East Coast, Southern US",,Active,1911-01-01,year,,,,,Non-profit,https://www.aarweb.org/,The American Academy of Religion's mission is to foster excellence in the academic study of religion and enhance the public understanding of religion.The AAR neither endorses nor rejects any religious belief or practice.,Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
Neuropax Clinic,https://www.crunchbase.com/organization/neuropax-clinic,"Health Care, Medical, Personal Health, Wellness","St Louis, Missouri, United States",Neuropax Clinic is a healthcare industry that provides advanced diagnostic and surgical techniques.,"1,998,080",Midwestern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://neuropaxclinic.com,"Neuropax Clinic is a medical facility that provides advanced diagnostic and surgical procedures. They are developing a health-care delivery platform that will be more effective for patients suffering from chronic pain, peripheral diabetic neuropathy, carpal tunnel syndrome, tarsal tunnel syndrome, chronic migraines/headaches, cubital tunnel syndrome, radial tunnel syndrome, and other serious complications related to peripheral nerve damage.",Health Care,1,Robert Hagan,1-10,,,,,,,,,,,,,Private,,,,,,
Jones-Heroy & Associates,https://www.crunchbase.com/organization/jones-heroy-associates,"Civil Engineering, Construction, Project Management","Austin, Texas, United States","Jones-Heroy & Associates is a civil engineering firm that offers design, planning, management, and administrative services for communities.","1,998,081",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://jones-heroy.com/,,"Administrative Services, Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beacon Insurance,https://www.crunchbase.com/organization/beacon-insurance,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Mount Vernon, Indiana, United States","Beacon Insurance provides auto, commercial, and life insurance services.","1,998,085","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,http://www.beaconins.com,"Beacon Insurance is an insurance agency that offers commercial insurance, life insurance, auto insurance, umbrella insurance, renters insurance, recreation insurance, and more.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bob M Keller,https://www.crunchbase.com/organization/bob-m-keller,"Accounting, Consulting, Financial Services, Professional Services","Hillsboro, Oregon, United States","Bob M Keller provides accounting, bookkeeping, business consulting, payroll processing, cash flow, and tax management services.","1,998,088","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.bobkellercpa.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vitruvian MedPro,https://www.crunchbase.com/organization/vitruvian-medpro,"Billing, Health Care, Management Consulting","Brookline, Massachusetts, United States","Vitruvian MedPro provides management consulting, revenue cycle management, and medical billing services for the healthcare industry.","1,998,096","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://vitruvianmedpro.com,,"Health Care, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Acts93,https://www.crunchbase.com/organization/acts93,"CRM, Information Technology, Software","Laguna Niguel, California, United States",Acts93 is a CRM software consulting service provider company.,"1,998,096","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.acts93inc.com/,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capital Leather,https://www.crunchbase.com/organization/capital-leather,Manufacturing,"Gloversville, New York, United States",Capital Leather engages in the production of leather tailored for both military and commercial programs.,"1,998,097","East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.capitalleather.com/,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Carson Community Bank,https://www.crunchbase.com/organization/carson-community-bank,"Banking, Finance, Financial Services","Stilwell, Oklahoma, United States",Carson Community Bank is a commercial bank that provides financial services.,"1,998,099",Southern US,$10M to $50M,Active,1903-01-01,year,,,,,For Profit,https://www.carsoncommunity.bank,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Deluxe Plastics,https://www.crunchbase.com/organization/deluxe-plastics,"Industrial Engineering, Manufacturing, Product Design","Clintonville, Wisconsin, United States","Deluxe Plastics specializes in plastic injection molding, part design, mold building, secondary operations, and quality management systems.","1,998,100","Great Lakes, Midwestern US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,https://deluxeplastics.com/,,"Design, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Mainline Services,https://www.crunchbase.com/organization/mainline-services,"Commercial, Residential, Technical Support","Denver, Colorado, United States",Mainline Services is a sewer scoping company.,"1,998,100","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mymainlineservices.com,"Mainline Services provides residential, commercial, industrial, and government sewer scopes services. They provide sewer line scopes on commercial and industrial real estate. includes lateral line locates that can be used for remodeling, restructuring, and necessary repairs. They provide inquiries through phone calls and email.","Information Technology, Other, Real Estate",1,Dewayne Melvin,11-50,,,,,,,,,,,,,Private,,,,,,
Recycled Office Environments,https://www.crunchbase.com/organization/recycled-office-environments,"Furniture, Manufacturing","Stevens Point, Wisconsin, United States",Recycled Office Environments is a remanufacturer of office furniture.,"1,998,103","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.roefurniture.com,Recycling Office Environments offers name-brand furniture at unbelievable prices. They reduce their carbon footprint during production and eliminate significant waste by recycling and repurposing waste materials.,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Castell Capital,https://www.crunchbase.com/organization/castell-capital,Venture Capital,"Dallas, Texas, United States","Castell Capital was formed to identify, acquire, and operate ONE company.","1,998,107","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,http://castellcap.com/,"Castell Capital was formed to identify, acquire, and operate ONE company. We offer business owners a very different succession option from private equity firms and competitors. With our focus solely on the long-term growth and success of of the acquired business, owners can exit with the comfort of knowing that the business and its employees are in the capable hands of a motivated team that will continue to build on the previous owner's accomplishments.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Gilbert Group,https://www.crunchbase.com/organization/the-gilbert-group,"Commercial Real Estate, Construction, Property Management, Real Estate","Columbus, Ohio, United States",The Gilbert Group is a commercial real estate firm.,"1,998,108","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.gilbertgrouprealestate.com,"The Gilbert Group provide a solution for provided solutions in retail real estate investment, brokerage, management, development, and construction. They provide customized solutions to the cusotmer needs. Their services include evaluation of market conditions to position a property in the most effective way to achieve maximum market exposure, creation of a marketing plan tailored to meet the individual needs of the subject property, in-house development of premium sales and marketing materials, persistent follow up on leads and inquiries, lease and sale negotiations seen through to closing, continued assistance until the tenant is open for business, and financial analysis of all lease or sale scenarios presented.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
University Rentals and Management,https://www.crunchbase.com/organization/university-rentals-and-management,"Consulting, Leasing, Property Management, Rental","Gainesville, Florida, United States",University Rentals and Management provides property management and leasing services.,"1,998,109","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.ufrentals.com,"University Rentals and Management is a property management company specializing in condos and houses. Their services include tenant finding, property management, and properties for rent. They offer marketing and advertising for rent. They respond to customer inquiries by phone, contact form, and email.","Commerce and Shopping, Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kians Dental Studio,https://www.crunchbase.com/organization/kians-dental-studio,"Cosmetic Surgery, Dental, Health Care, Wellness","Winter Haven, Florida, United States","Kians Dental Studio focuses on implant, restorative, geriatric dental, and periodontal treatment.","1,998,112","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://kiansdentalstudio.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tussman Programs,https://www.crunchbase.com/organization/tussman-programs,"Accounting, Billing, Legal Tech, Software","Berkeley, California, United States",Tussman Programs is a legal billing software which eases the processes of legal billing and accounting for organizations.,"1,998,112","San Francisco Bay Area, West Coast, Western US",,Active,1985-09-01,month,,,,,For Profit,https://tussman.com,"The Tussman Program is legal billing software created by an attorney for attorneys. Since 1985, Tussman Programs, Inc. has been a leader in developing easy-to-use legal billing, accounting, and docket calendar software.","Financial Services, Payments, Professional Services, Software",1,David Tussman,,,,,,,,,,,,,,Private,,,,,,
Pacifica Mortgage Fund,https://www.crunchbase.com/organization/pacifica-mortgage-fund,"Commercial Real Estate, Real Estate, Real Estate Investment","Inglewood, California, United States",Pacifica Mortgage Fund is a real estate company.,"1,998,115","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.pacificamortgagefund.com,"Pacifica Mortgage Fund is a commercial real estate investment and development company. They provide services including trust deeds, residential, and commercial properties.","Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
MineShare,https://www.crunchbase.com/organization/mineshare,"E-Commerce, Information Technology, Internet, Retail, Software","Oakley, California, United States","MineShare, Inc., a customer intelligence and analysis company based in Santa Monica, Calif.","1,998,116","San Francisco Bay Area, West Coast, Western US",,Active,1997-01-01,year,2000-07-24,day,,,For Profit,http://www.mineshare.com/,"MineShare delivers customer management solutions that empower e-Businesses to attract, profile, classify, convert, retain, and optimize their e-Customers","Commerce and Shopping, Information Technology, Internet Services, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
SummerHouse Vista Shores,https://www.crunchbase.com/organization/summerhouse-vista-shores,"Health Care, Retirement","New Orleans, Louisiana, United States","SummerHouse Vista Shores is an award-winning retirement community in New Orleans, LA.","1,998,117",Southern US,,Active,,,,,,,Non-profit,https://www.summerhouseseniorliving.com/summerhouse-vista-shores/,"SummerHouse Vista Shores is an award-winning retirement community in New Orleans, LA, offering top-notch assisted living and memory care programs. If you are looking to experience the best in senior care, we welcome you to be our resident. We have a team of professional healthcare experts who are highly-trained and fully-certified, who strive to deliver exceptional care for your every need. We have a wide array of on-site amenities that let you retire in optimum comfort and convenience. Schedule a tour today! We are happy to show you around.","Community and Lifestyle, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Barrow Neurological Foundation,https://www.crunchbase.com/organization/barrow-neurological-foundation,Association,"San Francisco, California, United States",Barrow Neurological Foundation was established in 1961—before the opening of Barrow in 1962—to raise funds for research at the institute.,"1,998,119","San Francisco Bay Area, West Coast, Western US",,Active,1960-01-01,year,,,,,Non-profit,https://www.supportbarrow.org/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
JetSwiss Aviation,https://www.crunchbase.com/organization/jetswiss-aviation,"Aerospace, Air Transportation, Transportation","Overland Park, Kansas, United States","JetSwiss Aviation is an aircraft company that specializes in buying, selling, and operating Pilatus.","1,998,119",Midwestern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://jetswiss.com/,,"Science and Engineering, Transportation",1,Don Peterson,1-10,,,,,,,,,,,,,Private,,,,,,
Eotron,https://www.crunchbase.com/organization/eotron,"Electronics, Industrial, Retail","Spokane, Washington, United States","Eotron develops and sells silicon heatsinks, silicon cold plates, and silicon heat reservoirs.","1,998,120","West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://eotron.com,"Eotron sells silicon lasers, silicon thermal isolation, and silicon cold plates. Their company's contact modes are by mail, phone, and physical address.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grant Management Services,https://www.crunchbase.com/organization/grant-management-services,"Financial Services, Property Management, Real Estate","Greenvale, New York, United States",Grant Management Services provides property and financial management solutions.,"1,998,124","Greater New York Area, East Coast, Northeastern US",,Active,1988-01-01,year,,,,,For Profit,https://grantmanagementservices.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red Castle,https://www.crunchbase.com/organization/red-castle-2e5d,"Human Resources, Management Consulting, Training","Knoxville, Tennessee, United States",Red Castle is an institute that provides HR management and analytics training services.,"1,998,127",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://redcastlehc.com,,"Administrative Services, Education, Professional Services",1,Brady Teter,11-50,,,,,,,,,,,,,Private,,,,,,
GetLandLeads.com,https://www.crunchbase.com/organization/getlandleads-com,"Advertising, Marketing","Richmond, Virginia, United States",GetLandLeads.com is a land & property rights marketing company.,"1,998,129","East Coast, Southern US",,Active,,,,,,,For Profit,https://getlandleads.com/,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Taylor DeMarco,https://www.crunchbase.com/organization/taylor-demarco-2282,"Consulting, Legal, Professional Services","Los Angeles, California, United States","Taylor DeMarco is a law firm specializing in medical cases, elder abuse, sexual abuse case, and nursing board investigations.","1,998,130","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://taylordemarco.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
