Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Colligso,https://www.crunchbase.com/organization/colligso,"CRM, Digital Marketing, Email Marketing, Marketing Automation, SMS","Santa Clara, California, United States",Colligso enables businesses to grow profits by helping them to multiply customer visits using direct digital relationships.,"919,032","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.colligso.com,"Colligso enables businesses to grow profits by helping them to multiply customer visits using direct digital relationships. Offered as a subscription-based software service. Available apps: Mobile WalletIn (Mobile Wallet Marketing), SpotIn (WiFi marketing), TextIn (Text (SMS) marketing) and MailIn (calendar-driven email marketing). Businesses can directly signup from our website or install our app(s) from partner platforms like Clover, Make (Integromat), Poynt, Shopify, Square, Vend and Zapier. Colligso platform is integrated with several apps. Find out if we already support app you are using at colligso.com/integration-list.html. Colligso is dba of Wavelety, Inc.","Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",2,"Sanjay Dalal, Sumant Munjal",1-10,,,,,,,,,,,,,Private,,,,,,
Blink Technology Partners,https://www.crunchbase.com/organization/blink-technology-partners,"Consulting, Database, Information Technology","Southlake, Texas, United States","Blink Technology Partners is an IT company that provides IT consulting, software development, data warehousing, and database solutions.","919,033","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2006-11-11,day,,,,,For Profit,https://blinktp.com/,,"Data and Analytics, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advocate Brokerage,https://www.crunchbase.com/organization/advocate-brokerage,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Scarsdale, New York, United States","Advocate Brokerage offers customized insurance solutions for individuals, businesses, families, and large corporations.","919,036","Greater New York Area, East Coast, Northeastern US",,Active,1968-01-01,year,,,,,For Profit,https://advocatebrokerage.com/,"Advocacy Brokerage Insurance Specialists Providing individuals, businesses, and families with customized insurance plans tailored to their needs. The company offers insurance nationwide, but they are based in Scarsdale. They are dedicated to providing knowledge, advice, and a high level of service to their successful clientele and offer coverage that matches their needs.",Financial Services,3,"Ronald Binday, Ronald Binday, Roz Binday",11-50,,,,,,,,,,,,,Private,,,,,,
Viper Networks,https://www.crunchbase.com/organization/viper-networks-71dc,"Information Technology, Internet of Things, Mobile, Telecommunications","Troy, Michigan, United States","VIPER NETWORKS is a provider of high-quality smart city products and IoT, serving commercial services.","919,042","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.vipernetworks.com,,"Hardware, Information Technology, Internet Services, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Poetry Nation,https://www.crunchbase.com/organization/poetry-nation,"Internet, Media and Entertainment, Publishing","New Freedom, Pennsylvania, United States",Poetry Nation is the premier website for those interested in sharing & reviewing their poetry with their peers & friends around the world.,"919,043","Great Lakes, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.poetrynation.com,,"Content and Publishing, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Andersen Company,https://www.crunchbase.com/organization/the-andersen-company,"Manufacturing, Textiles","Dalton, Georgia, United States","The Andersen Company is a residential real estate company that offers land acquisition, planning, design, and construction services.","919,045","East Coast, Southern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://andersonco.com,"The Andersen Company offers land acquisition, entitlement, community envisioning, theming, golf course design, construction management, amenity planning, architectural and management services, strategic sales programming and staffing, branding, marketing initiatives, public relations creation, communication implementation, club operations, staffing and training, lifestyle development, and calendar programmes.",Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
T&T Pump,https://www.crunchbase.com/organization/t-t-pump,"Industrial, Machinery Manufacturing, Test and Measurement","Fairmont, West Virginia, United States","T&T Pump manufactures pumps and pumping equipment including multistage centrifugal booster pumps, and repair services.","919,045",Southern US,$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://tandtpump.com/,,"Data and Analytics, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MEDcare Urgent Care,https://www.crunchbase.com/organization/medcare-urgent-care,"Health Care, Primary and Urgent Care","Brentwood, Tennessee, United States",MEDcare Urgent Care is a urgent care provider,"919,046",Southern US,,Active,2007-04-01,month,,,,,For Profit,https://www.medcareurgentcare.com/,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Infinial,https://www.crunchbase.com/organization/infinial,"Internet, Software","Brooklyn, New York, United States",A platform for creating beautiful mixed reality experiences to support memorialization and remembrance.,"919,047","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2018-03-16,day,,,,,For Profit,http://www.infinial.com,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bilt Industries,https://www.crunchbase.com/organization/bilt-industries,"Consumer Goods, E-Commerce, Manufacturing, Sales","Belton, Missouri, United States",Bilt Industries manufactures industrial shelving and drawers.,"919,049",Midwestern US,,Active,2004-01-01,year,,,,,For Profit,https://www.biltindustries.com,"Bilt Industries offer products such as klip bilt , speedi-bilt, quick bilt, pick modules, modular drawers, shelving supported mezzanines, and more. They offer shelving and full warehouse organization schemes, as well as step-up custom design and engineering. Automotive, industrial distribution and e-commerce are some of their applications.","Commerce and Shopping, Consumer Goods, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Excel Machine & Fabrication,https://www.crunchbase.com/organization/excel-machine-fabrication,"Hardware, Industrial, Machinery Manufacturing, Manufacturing","Baltimore, Maryland, United States","Excel Machine & Fabrication provides aluminum fabrication, steel panels, and machining parts for government, and other industries.","919,051","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://excelmachine-fab.com/,,"Hardware, Manufacturing",2,"Joseph M. Johnson, Randy M. Perry",,,,,,,,,,,,,,Private,,,,,,
Webart,https://www.crunchbase.com/organization/webart,"Digital Marketing, Marketing, Web Design","Toledo, Ohio, United States",Webart is a full-service digital marketing agency that specializes in web marketing solutions Company.,"919,051","Great Lakes, Midwestern US",,Active,2004-01-01,day,,,,,For Profit,http://www.webart.com,,"Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jane,https://www.crunchbase.com/organization/jane-3,"Cannabis, Financial Services, Health Care, Medical, Retail Technology, Software","Boca Raton, Florida, United States",The Jane kiosk is a complete cash management solution for medical and recreational marijuana dispensaries.,"919,052","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://trustjane.com,,"Commerce and Shopping, Community and Lifestyle, Financial Services, Food and Beverage, Hardware, Health Care, Software",,,11-50,1,Late Stage Venture,,USD,,,USD,,Labor Capital,,1,,Private,,,,,,
Northwood Foods,https://www.crunchbase.com/organization/northwood-foods,"Direct Sales, Food and Beverage, Food Processing, Meat and Poultry","Northwood, Iowa, United States",Northwood Foods is a pork processing company.,"919,052",Midwestern US,,Active,1998-01-01,year,,,,,For Profit,https://www.northwoodfoods.com,"Northwood Foods is a company that provides in pork processing. They offer custom pork boning services as well as direct sales of pork products. The lines are designed to perform a variety of tasks, such as boning pork hams, loin boning, and rib cutting.","Food and Beverage, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sharp Ambulance Billing,https://www.crunchbase.com/organization/sharp-ambulance-billing,"Billing, Information Technology, Software","Fair Oaks, California, United States",Sharp Ambulance Billing is a software development company that designs ambulance billing and dispatch software.,"919,054","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.sharpab.com,"Sharp Ambulance Billing provides software services to the EMS billing and dispatch market. They offer a real-time dashboard with key performance indicators, so clients can quickly get an overview of their business trends. They want to complete the cycle with a friendly and professional billing process.","Information Technology, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Caladan Oceanic,https://www.crunchbase.com/organization/caladan-oceanic,,"Dallas, Texas, United States",Caladan Oceanic is a private company dedicated to the advancement of undersea technology.,"919,054","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://caladanoceanic.com/,Caladan Oceanic is a private company dedicated to the advancement of undersea technology and supporting expeditions to increase the understanding of the oceans.,,,,,,,,,,,,,,,,,Private,,,,,,
All Things Needed ATN,https://www.crunchbase.com/organization/all-things-needed-atn,"Beauty, E-Commerce, Fashion, Shoes, Shopping","Harvey, Illinois, United States",E-Commerce Store,"919,063","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-01-01,day,,,,,For Profit,https://allthingsneededatn.com/,"Discover a world of endless shopping possibilities at All Things Needed ATN! From  Clothing collection to fashion, home essentials to gifts, beauty & fitness we've got it all. Shop now for unbeatable deals and delightful surprises. Your one-stop e-commerce haven awaits!","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Charles Wallace,11-50,,,,,,,,,,,,,Private,,,,,,
1stPoint Communications,https://www.crunchbase.com/organization/1stpoint-communications,"CRM, Information Technology, Internet, iOS, Mobile, Telecommunications","Piscataway, New Jersey, United States",1stPoint Communications is a full service telecommunications carrier.,"919,064","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,2012-01-01,year,,,,,For Profit,http://www.1pcom.net/,"1stPoint Communications is a full service telecommunications carrier specializing in the convergence of voice, data and video technology, bringing together wireline, wireless and mobile solutions to provide the ideal service for our clients' homes, small businesses or enterprises. Based on our state of the art metro Ethernet and long haul data networks, robust Internet network and our CLEC interconnections, we have created best of breed technology solutions that allow our customers to derive more value","Hardware, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tectutor,https://www.crunchbase.com/organization/tectutor,"Education, Recruiting, Staffing Agency, Training","Schaumburg, Illinois, United States","Tectutor is a training center that offers web development, network security, and java full stack developer courses.","919,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://www.thetectutor.com,"Tectutor provides software industry development-based training programmes in various IT domains for all engineering students and working professionals. They provide various courses, such as web development, network security, and mobile development courses with certification.","Administrative Services, Education, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mansfield Marketing,https://www.crunchbase.com/organization/mansfield-marketing,"Advertising, Graphic Design, Marketing, SEO, Web Design","Houston, Texas, United States","Mansfield Marketing offers web design, web development, SEO, branding, graphic design, marketing strategy and advertising services.","919,068","Greater Houston Area, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.mansfield.us/,,"Advertising, Design, Internet Services, Sales and Marketing",1,Doug Mansfield,1-10,,,,,,,,,,,,,Private,,,,,,
Bahri Orthopedics and Sports Medicine Clinic,https://www.crunchbase.com/organization/bahri-orthopedics-and-sports-medicine-clinic,"Health Care, Health Diagnostics, Hospital, Medical","Jacksonville, Florida, United States",Bahri Orthopedics and Sports Medicine Clinic is a group of health centers providing orthopedic and sports medicine services.,"919,069","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.jacksonvilleorthopaedicsurgeon.com/,,Health Care,1,George A. El-Bahri,1-10,,,,,,,,,,,,,Private,,,,,,
Keeler-Webb Associates,https://www.crunchbase.com/organization/keeler-webb-associates,"Architecture, Civil Engineering, Construction, Consulting","Carmel, Indiana, United States","Keeler-Webb Associates is an engineering consulting firm that provides building construction design, structural, and mechanical services.","919,071","Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.keelerwebb.com,"Keeler-Webb Associates is a multi-disciplined consulting engineering practice firm. They engaged in providing immediate and accurate engineering solutions. This firm engaged in building design, structural, mechanical, electrical, and civil engineering, as forensic engineering analysis.","Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Revseller,https://www.crunchbase.com/organization/revseller,"Browser Extensions, Business Development, Customer Service, Internet","Evansville, Indiana, United States",RevSeller is an internet service-based company.,"919,073","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://revseller.com,"RevSeller has become my go-to Chrome extension for sourcing online. Being able to see sales rank, category, and profitability at the top of each product page drastically cuts research time and allows me to make quick, smart buying decisions.","Internet Services, Other, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Corporate Business Interiors,https://www.crunchbase.com/organization/corporate-business-interiors,"Architecture, Asset Management, Furniture","Newport Beach, California, United States",Corporate Business Interiors provides office furniture and architectural products.,"919,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://cbihq.com,"Corporate Business Interiors offers products for corporate, education, healthcare and multifamily spaces. Making informed decisions about every aspect of managing furniture assets can be helped by them. Using bar codes and computerized tracking.","Consumer Goods, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Dot's Wholesale,https://www.crunchbase.com/organization/dot-s-wholesale,Jewelry,"West Union, Ohio, United States",Jewelry and Watch Retailer and wholesaler,"919,075","Great Lakes, Midwestern US",,Active,1903-04-21,day,,,,,For Profit,https://www.ebay.com/str/dotswholesale,We sell overstock jewelry and watches at deeply discounted rates.,Consumer Goods,1,Dorothy Mcgowan,1-10,,,,,,,,,,,,,Private,,,,,,
Design Principles,https://www.crunchbase.com/organization/design-principles,"Advertising, Graphic Design, Marketing, Web Design, Web Development","Marion, Indiana, United States","Design Principles is a graphic design and web design firm specializing in advertising, marketing, and web development.","919,076","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.designprinciples.com/,,"Advertising, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chestnut Hill Counseling Associates,https://www.crunchbase.com/organization/chestnut-hill-counseling-associates,"Health Care, Therapeutics, Wellness","Dover, Delaware, United States",Chestnut Hill Counseling Associates provides psychiatry therapy services.,"919,077","East Coast, Southern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://counselingcenter.com,"Chestnut Hill Counseling Associates services include medication management, psychological and neuropsychological consultation, and assessment services, psychotherapy, psychotherapy, addiction services, group therapy, transcranial magnetic stimulation, and suboxone services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Fluxar Studios,https://www.crunchbase.com/organization/fluxar-studios,"Advertising, Photography, Web Design","Bakersfield, California, United States","Fluxar Studios is a digital agency that offers branding, logo design, packaging, signage, album, photography, industrial and web services.","919,078","West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.fluxar.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Guixens Food Group,https://www.crunchbase.com/organization/guixens-food-group,Food and Beverage,"Miami, Florida, United States",Guixens Food Group imports and distributes ethnic food products.,"919,080","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://www.guixens.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
JoeSigns,https://www.crunchbase.com/organization/joesigns,"Digital Signage, Graphic Design, Manufacturing","New Bern, North Carolina, United States","Joesigns provides designing and manufacturing, installation and maintenance of corporate signs, graphics, and images.","919,080","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.joesigns.com,,"Design, Manufacturing, Sales and Marketing",1,Joe Pontiff,,,,,,,,,,,,,,Private,,,,,,
ZenInvestor,https://www.crunchbase.com/organization/zeninvestor,"Consulting, Education, Non Profit, Risk Management, Training","Mundelein, Illinois, United States",ZenInvestor is a non-profit organization that provides teaching and training for the investment sector.,"919,081","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,Non-profit,https://www.zeninvestor.org,,"Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
I.A. Consulting,https://www.crunchbase.com/organization/i-a-consulting,"Information Technology, Staffing Agency, Training","Chicago, Illinois, United States",I.A. Consulting is a minority-owned Information Technology Staffing & Training company located in Chicago.,"919,085","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.ia-ci.com,,"Administrative Services, Education, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
San Jose Redevelopment Agency,https://www.crunchbase.com/organization/san-jose-redevelopment-agency,Government,"San Jose, California, United States","San Jose Redevelopment Agency is a public, government organization by the City of San Jose for the development of the city.","919,091","San Francisco Bay Area, Silicon Valley, West Coast",$1B to $10B,Active,1956-01-01,year,,,,,For Profit,http://www.sjredevelopment.org/,,Government and Military,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
GoCD,https://www.crunchbase.com/organization/gocd,"Delivery, Information Technology, Open Source, Software","Chicago, Illinois, United States","GoCD is an on-premise, open source, continuous delivery tool to help you get better visibility into and control of your teams’ deployments.","919,094","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.gocd.org,GoCD - open source continuous delivery server. GoCD helps organizations increase productivity and deliver high quality through automation.,"Administrative Services, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Davidson Signs Services,https://www.crunchbase.com/organization/davidson-signs-services,"Commercial, Customer Service, Digital Signage","Safety Harbor, Florida, United States","Davidson Signs Services provides parking lot lighting, high rise installation, rappelling, and window vinyl services.","919,096","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.davidsonsigns.com,,"Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Qivliq,https://www.crunchbase.com/organization/qivliq,Communities,"Herndon, Virginia, United States","Qivliq Federal Group brings the right mix of people, integrity, and corporate strength that can make every contract a success.","919,102","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.qivliqfederal.com,,Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
One Challenge International,https://www.crunchbase.com/organization/one-challenge-international,"Communities, Non Profit, Religion","Colorado Springs, Colorado, United States",One Challenge International is a religious organization that works together with churches and leaders to develop nations and communities.,"919,102",Western US,$50M to $100M,Active,1951-01-01,year,,,,,Non-profit,https://www.onechallenge.org,,"Community and Lifestyle, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Crown Chemical,https://www.crunchbase.com/organization/crown-chemical,"Chemical, Chemical Engineering, Manufacturing","Chicago, Illinois, United States",Crown Chemical is a manufacturer of chemical products for institutional and industrial cleaning applications.,"919,104","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.crown-chem.com,,"Manufacturing, Science and Engineering",1,William “Bill” Spain,11-50,,,,,,,,,,,,,Private,,,,,,
Towne Cleaners & Tailors,https://www.crunchbase.com/organization/towne-cleaners-tailors,"CleanTech, Delivery, Home Services, Laundry and Dry-cleaning","Drexel Hill, Pennsylvania, United States",Towne Cleaners & Tailors offers dry cleaning and tailoring services.,"919,107","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1946-01-01,year,,,,,For Profit,https://www.townecleaners-tailors.com,"Towne Cleaners & Tailors provides home pick-up and delivery, expert cleaning on-premises, drapery service, shirt laundry, linen and lace care, household accessories, carpet cleaning, leather & suede cleaning and alterations, sweater cleaning and care, custom monogramming, invisible mending, professional tailoring and alterations, custom made clothing, shoe repair, gown preservation, and restoration, fur cleaning, storage, and alterations, tuxedo sales, and rentals, and fire, smoke, and oder restoration.","Administrative Services, Clothing and Apparel, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Catalyticmbustionrporation,https://www.crunchbase.com/organization/catalyticmbustionrporation,"Manufacturing, Pharmaceutical, Printing","Bloomer, Wisconsin, United States",Catalytic Combustion Corporation is a manufacturing company located in Bloomer.,"919,108","Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,day,,,,,For Profit,http://www.catalyticcombustion.com,,"Content and Publishing, Health Care, Manufacturing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
