Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
National Labor Relations Board,https://www.crunchbase.com/organization/national-labor-relations-board,"Government, Law Enforcement, Non Profit","Washington, District of Columbia, United States",National Labor Relations Board is an independent federal agency.,"463,016","Washington DC Metro Area, Southern US",,Active,1935-01-01,year,,,,,Non-profit,https://www.nlrb.gov/,"The National Labor Relations Board (NLRB) is an independent federal agency that protects the rights of private sector employees to join together, with or without a union, to improve their wages and working conditions. The NLRB is organized into two major components: a five-member governing Board, and the Office of the General Counsel. The Board is a quasi-judicial body that decides labor issues, while the General Counsel investigates and prosecutes cases.","Government and Military, Other, Privacy and Security, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
"ICG Advisors, LLC",https://www.crunchbase.com/organization/icg-advisors-llc,"Financial Services, Insurance","Los Angeles, California, United States","ICG Advisors, LLC is an independent, privately owned, investment management consulting firm.","463,017","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://www.icgadvisors.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Deflect.ai,https://www.crunchbase.com/organization/deflect-ai,"Artificial Intelligence (AI), Enterprise Applications, Enterprise Software, Information Technology, IT Management, Software, Telecommunications, Virtual World","Orlando, Florida, United States","Kore.ai Inc, owned Call Automation & Digital Deflection solution for Call Centers","463,017","East Coast, Southern US",,Active,2020-04-01,month,,,,,For Profit,https://deflect.ai/,"Deflect.ai is a digital deflection experience for business call center automation built on Kore.ai virtual assistant platform. The solution, based on predefined conditions, guides/diverts customer calls to right virtual assistants or human chat/messaging agents that serve their requests and reduce wait times or call drops.","Apps, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Science and Engineering, Software",1,Raj Koneru,251-500,,,,,,,,,,,,,Private,,,,,,
Global Parts Distributors,https://www.crunchbase.com/organization/global-parts-distributors,"Automotive, Local Business, Retail","Macon, Georgia, United States",Global Parts Distributors is a distributor of aftermarket automotive A/C parts.,"463,017","East Coast, Southern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.globalpartsdist.com,,"Commerce and Shopping, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mainfreight USA,https://www.crunchbase.com/organization/mainfreight-usa,"Logistics, Transportation","Carson, California, United States",Mainfreight USA is a logistics company specializing in supply chain management and EPA certified SmartWay services.,"463,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.mainfreight.com/Americas/en-nz,,Transportation,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
High Desert Education,https://www.crunchbase.com/organization/high-desert-education,"Education, Higher Education, Universities","Redmond, Oregon, United States",High Desert Education Service District is an organization that provides cost-effective and locally-based educational services.,"463,020","West Coast, Western US",,Active,,,,,,,For Profit,https://www.hdesd.org,,"Education, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Avanti Biosciences,https://www.crunchbase.com/organization/avanti-biosciences,"Medical, Pharmaceutical, Therapeutics","San Diego, California, United States",Avanti Biosciences is a biotech company that engages in the discovery of novel therapeutics for inflammatory conditions.,"463,021","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.avantibiosciences.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
iLuxe LLC,https://www.crunchbase.com/organization/iluxe-llc,"Consumer Electronics, E-Commerce, Mobile Devices, Telecommunications","Los Angeles, California, United States",iLuxe LLC provides a wide range of cell phone accessories to whole-sale customers.,"463,022","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://iluxephone.com/,"iLuxe LLC provides a wide range of cell phone accessories to whole-sale customers. It works worldwide covering markets of China, Middle East, and the USA. The company established X-max brand which covers wall and car chargers, USB cables, portable speakers, headphones, screen protectors, and a huge selection of phone covers and cases.","Commerce and Shopping, Consumer Electronics, Hardware, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Lone Star National Bank,https://www.crunchbase.com/organization/lone-star-national-bank,"Banking, Communities, Finance, Financial Services","San Antonio, Texas, United States",Lone Star National Bank is a community bank that offers a comprehensive range of banking services to its customers.,"463,024",Southern US,,Active,1983-01-23,day,,,,,For Profit,https://www.lonestarnationalbank.com,,"Community and Lifestyle, Financial Services, Lending and Investments",,,501-1000,,,,,,,,,,,,,Private,,,,,,
bolt agency,https://www.crunchbase.com/organization/bolt-insurance-agency,"Finance, Financial Services, Insurance, Service Industry","Farmington, Connecticut, United States",bolt agency provides insurance services.,"463,025","East Coast, New England, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://agency.boltinsurance.com,"bolt agency they provide car insurance, auto insurance, and more.","Financial Services, Other",1,Eric Gewirtzman,101-250,,,,,,,,,,,,,Private,,,,,,
MAS Event + Design,https://www.crunchbase.com/organization/mas-event-design,"Event Management, Events, Marketing","Brooklyn, New York, United States","MAS Event + Design, an innovator in the area of experiential event design and implementation. ","463,027","Greater New York Area, East Coast, Northeastern US",,Active,2007-01-01,year,2018-05-10,day,,,For Profit,http://www.maseventdesign.com/,"MAS Event + Design, an innovator in the area of experiential event design and implementation. MAS is renowned for their creativity, agility, and innovative events. They conceive, design, and execute extraordinary solutions to meet the challenges of today's modern brand. MAS supports marquee clients including Google, YouTube, Nespresso, and Spotify. ","Events, Media and Entertainment, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,1,Private,,,,,,
Island Palm Communities,https://www.crunchbase.com/organization/island-palm-communities,"Property Management, Real Estate, Residential","Schofield Barracks, Hawaii, United States","Island Palm Communities specializes in property management, housing development and real estate services.","463,027","Asia-Pacific (APAC), Western US",$50M to $100M,Active,,,,,,,For Profit,https://www.islandpalmcommunities.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Boostify,https://www.crunchbase.com/organization/boostify-7a53,"Advertising, Artificial Intelligence (AI), Business Intelligence, Software","New York, New York, United States",Boostify is a social media advertising software for automated ad optimizations and testing.,"463,029","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.boostify.ai,Boostify is an AI business intelligence for e-commerce. They customize clients' business intelligence needs so they do not spend time aggregating and analyzing data in Excel spreadsheets. Their AI will let them know the main reasons behind the changes in their revenue.,"Advertising, Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",1,Fulya Uygun,1-10,,,,,,,,,,,,,Private,,,,,,
Product Evaluations,https://www.crunchbase.com/organization/product-evaluations,"Consulting, Food and Beverage, Market Research, Product Research","Oak Brook, Illinois, United States","Product Evaluations offers services in market research, product evaluation, segmentation & category management for the foodservice industry.","463,030","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://www.productevaluations.com/,,"Data and Analytics, Design, Food and Beverage, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bowman Plating Company,https://www.crunchbase.com/organization/bowman-plating-company,"Aerospace, Consulting","Compton, California, United States",Bowman Plating Company has earned an excellent reputation throughout the aerospace and related industries.,"463,032","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1945-01-01,year,,,,,For Profit,http://www.bowmanplating.com,Bowman Plating Company has earned a reputation throughout the aerospace and related industries. They are able to engineer and design tooling to process their products efficiently and offer excellent pricing. Their attention to detail and adherence to best practices enable them to provide their customers with a product of unrivaled quality in their field.,"Professional Services, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Blue Tree Technology Group,https://www.crunchbase.com/organization/blue-tree-technology-group,"Consulting, Information Technology, Technical Support","Brentwood, California, United States","Blue Tree Technology Group provides solution assessment, implementation management, vendor management, and emergency technical services.","463,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.bluetreetg.com,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
KBS Capital Markets Group,https://www.crunchbase.com/organization/kbs-capital-markets-group,"Financial Services, Insurance, Real Estate, Venture Capital","Newport Beach, California, United States",KBS Capital Markets Group is a financial services company that offers services for real estate investment.,"463,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://kbs-cmg.com/,"KBS Capital Markets Group provides develops a business plan for each asset including well-defined pension plans, endowments, foundations, and sovereign wealth funds disposition strategy and target cash returns for that property.","Financial Services, Lending and Investments, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Rizwitsch Sales,https://www.crunchbase.com/organization/rizwitsch-sales,"Food and Beverage, Food Delivery, Sales","Cincinnati, Ohio, United States",Rizwitsch Sales is a foodservice brokerage firm.,"463,035","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://rizwitsch.com,"Rizwitsch Sales provides quality products, menu consistency, introducing relevant, and new items. They offer research and development, current market trends, recipe ideas, and menu planning services.","Food and Beverage, Sales and Marketing, Transportation",2,"John Rizzo, Karl Lippowitsch Sr.",11-50,,,,,,,,,,,,,Private,,,,,,
Commonwealth Building Materials,https://www.crunchbase.com/organization/commonwealth-building-materials,"Building Material, Commercial, Construction, Fleet Management, Residential","Troy, Virginia, United States",Commonwealth Building Materials provides commercial and residential construction supplies.,"463,036","East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.cbmi-va.com,"Commonwealth Building Materials offers building supply services to the construction industry. Their services include commercial delivery, residential delivery, fleet capabilities, ordering specialty products, site reviews, showrooms, and customer pick-ups.","Other, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Parlano,https://www.crunchbase.com/organization/parlano,"Collaboration, Enterprise Software, Messaging","Chicago, Illinois, United States","Parlano offers MindAlign, which is an enterprise-level team collaboration and messaging product for businesses.","463,037","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2000-01-01,year,2007-08-29,day,2007-08-30,day,For Profit,http://parlano.com,"Parlano, acquired by Microsoft for an undisclosed amount in 2007, is the maker of MindAlign enterprise-level team collaboration and messaging products. The MindAlign product series is a mix between email and chat platform created for business use. Microsoft plans on using the communication platform to improve Microsoft Office Communications Server and Microsoft Office Communicator.  The MindAlign platform mixes the asynchronous nature of email with the real-time nature of IM to allow groups to have ""persistent group chat"" around ""business-critical topics"". They also claim that the product helps to unclutter your information silos. All their enterprise-level jargon will fit in perfectly with Microsoft.","Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",,,1-10,2,M&A,7000000,USD,7000000,7000000,USD,7000000,"Oak Investment Partners, Longworth Venture Partners",2,2,,Private,,,,,,
Furrow Pump,https://www.crunchbase.com/organization/furrow-pump,"Chemical, Industrial","Wilsonville, Oregon, United States",Furrow Pump is a distributor of chemical equipment for the chemical field.,"463,038","West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://furrowpump.com,"Furrow Pump is a seller of chemical equipment. They provide chemical metering pumps, feed products, electronic controllers, sensors, tanks, and accessories. They also provide chemical equipment repair, refurbish, metering pump and flow meter calibration services.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
MistAmerica,https://www.crunchbase.com/organization/mistamerica,"Manufacturing, Mechanical Engineering","Scottsdale, Arizona, United States","MistAmerica is a manufacturer and supplier of misting systems for residential, commercial and industrial applications.","463,038","Greater Phoenix Area, Western US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,https://www.mistamerica.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Drug Enforcement Administration(DEA),https://www.crunchbase.com/organization/drug-enforcement-administration-dea,"Government, Law Enforcement","Springfield, Virginia, United States",Drug Enforcement Administration is an organization of researching the prosecution of drug gangs to distribute drug substances.,"463,040","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1973-07-01,day,,,,,For Profit,http://dea.gov,,"Government and Military, Privacy and Security",2,"Richard Nixon, Wyatt Perkins",10001+,,,,,,,,,,,,,Private,,,,,,
Zilicus,https://www.crunchbase.com/organization/zilicus,"Enterprise Software, Project Management, SaaS, Software, Task Management","Wilmington, Delaware, United States",Zilicus is an enterprise project portfolio management software for professional managers.,"463,043","Greater Philadelphia Area, East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,http://zilicus.com,"Zilicus has a vision of empowering business users, to make effective decisions through Access, Collaboration and Knowledge. It is a startup that offers Software-As-A-Services (SaaS) based collaborative solutions. Currently Zilicus offers its flagship product: ZilicusPM. ZilicusPM is an Online Project Management Software that provides comprehensive project management capabilities integrated with Issue Management, Timesheet Management, Risk Management and Document Management features. It is designed to be powerful for project managers and easier to all project team members such that they receive real time updates of the project activities. ZilicusPM a web-based tool that does not need any installation or hardware. Users can take free trial for 30 days with access to complete set of features.","Administrative Services, Other, Software",2,"Dhananjay Wagholikar, Nagin Kothari",11-50,,,,,,,,,,,,,Private,,,,,,
Swan Engineering & Machine Co.,https://www.crunchbase.com/organization/swan-engineering-machine-co,"Industrial Engineering, Machinery Manufacturing, Manufacturing","Bettendorf, Iowa, United States",Swan Engineering company manufactures heavy machining equipment.,"463,045",Midwestern US,$1M to $10M,Active,1923-01-01,year,,,,,For Profit,https://www.swanengr.com/,"Swan Engineering & Machine Company operates as a manufacturing company. The Company manufactures heavy machining equipment. Swan Engineering & Machine provides boring mills, vertical machining centers, lasers, grinders, drills, and milling machines.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Sugar Marketing,https://www.crunchbase.com/organization/national-sugar-marketing,"Food and Beverage, Marketing","Atlanta, Georgia, United States","National Sugar Marketing promotes, measures, and improves the supply of sugar used in our food, beverage, and pharmaceutical products.","463,045","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.nationalsugar.com/,,"Food and Beverage, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
ComboCap,https://www.crunchbase.com/organization/combocap,"Information Technology, Pharmaceutical","New York, New York, United States",ComboCap is a technology company with global reach across the pharmaceutical and nutraceutical industries.,"463,046","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,2023-03-01,month,,,For Profit,http://combocap.health,ComboCap is a technology company with global reach across the pharmaceutical and nutraceutical industries.,"Health Care, Information Technology",1,Jacques Van Rooyen,11-50,1,M&A,,USD,,,USD,,Athena Capital (South Africa),1,1,,Private,,,,,,
ACCME,https://www.crunchbase.com/organization/accme,"Education, Medical, Non Profit","Chicago, Illinois, United States",ACCME is a nonprofit organization that advance learning and medical education programs for healthcare professionals to improve their career.,"463,047","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,Non-profit,https://www.accme.org,,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
ShipRush,https://www.crunchbase.com/organization/shiprush,"Contact Management, Delivery, E-Commerce, Shipping, Software","Seattle, Washington, United States",ShipRush is a software solution that automates parcel shipping.,"463,055","Greater Seattle Area, West Coast, Western US",,Active,1992-01-01,year,2017-05-19,day,,,For Profit,https://shiprush.com/,"ShipRush is a software solution that automates parcel shipping. It is a provider of e-commerce multi-carrier parcel shipping solutions for small-to-medium-sized businesses (SMBs).  ShipRush is headquartered in Seattle, Washington and was acquired by  Descartes Systems Group for $14 million in 2017.","Administrative Services, Commerce and Shopping, Information Technology, Software, Transportation",1,Rafael Zimberoff,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bravolol,https://www.crunchbase.com/organization/bravolol,"Education, Language Learning, Travel","San Francisco, California, United States",Free & Offline Bilingual Dictionary & Phrasebook Apps in 22 major languages.,"463,057","San Francisco Bay Area, West Coast, Western US",,Active,2011-11-11,day,,,,,For Profit,http://bravolol.com,"Language learning with Bravolol is effective! The dictionary & phrasebook apps are designed for you to learn English, Spanish, French, German, Italian, Portuguese, Chinese, Japanese, Korean, Dutch, Greek, Russian, Turkish, Arabic ...","Education, Travel and Tourism",1,John Lee,1-10,,,,,,,,,,,,,Private,,,,,,
Asian Cinema Entertainment,https://www.crunchbase.com/organization/asian-cinema-entertainment,"Art, Management Consulting, Media and Entertainment, Recruiting","Los Angeles, California, United States","Asian Cinema Entertainment is a management company that discovers, develops, and promotes talent.","463,064","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://asiancinema.org,,"Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
"Didion Milling, Inc.",https://www.crunchbase.com/organization/didion-milling-inc,"Agriculture, Food and Beverage, Manufacturing","Sun Prairie, Wisconsin, United States",Didion Milling is a food production company specializing in corn meal and corn oil products.,"463,065","Great Lakes, Midwestern US",$100M to $500M,Active,1972-01-01,day,,,,,For Profit,https://www.didioninc.com ,"Didion is a family-owned agricultural processing company with two business units, Didion Milling and Didion Bioscience. Didion Milling processes over 86,000 bushels of corn daily and produces ingredients for some of the nation’s most respected food brands. We also produce over 350 million meals annually for USDA’s USAID program. These meals help to fight hunger in developing nations. Didion Bioscience produces USP-grade alcohol suitable for multiple uses and generates over 50 million gallons of ethanol annually.","Agriculture and Farming, Food and Beverage, Manufacturing",2,"Dow Didion, John Didion",101-250,,,,,,,,,,,,,Private,,,,,,
Bilkey Llinas Design,https://www.crunchbase.com/organization/bilkey-llinas-design,"Architecture, Commercial, Interior Design","West Palm Beach, Florida, United States","Bilkey Llinas Design is an architecture, interior design and planning firm serving hotels, resorts and multi-family residential sectors.","463,065","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bilkeyllinas.com,,"Design, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Standard Digital,https://www.crunchbase.com/organization/new-standard-digital,"Advertising, Consulting, Marketing, Social Media Marketing","New York, New York, United States","New Standard Digital is an advertising company that offers content, digital marketing, and resource planning.","463,070","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.newstandard.digital/,,"Advertising, Professional Services, Sales and Marketing",1,Alexander Fanshel,11-50,,,,,,,,,,,,,Private,,,,,,
Solid State Pros LLC,https://www.crunchbase.com/organization/solid-state-pros-llc,"Consulting, Information Technology, Mobile, Mobile Apps, Product Design","Seattle, Washington, United States",Digital Creative Technology Agency with extensive experience in Starutps. We are a Startup of Startups.,"463,070","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,http://www.solidstatepros.com,"We are a unique, member-owned digital agency, utilizing a co-operative business model, with industry veterans and a global reach that can help you realize your dreams.   We are on your side and collaborate with you to bring your ideas to life through expert research, business analysis, business plan writing, funding assistance, design, technology build and launch.   Whether a mobile app, software solution, new device, new game, staffing support, technology support, digital strategy, or market research, we have the experience to help you refine your goals and achieve them.  Our in-house startup incubator can help you fast-track your idea into a reality, and put you in charge of your new business venture.","Apps, Design, Information Technology, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Enki Health Services,https://www.crunchbase.com/organization/enki-health-services,"Health Care, Hospital, Mental Health, Non Profit","Bell Gardens, California, United States","Enki Health Services is a non-profit corporation that provides mental health, drug, and alcohol administrative and clinical services.","463,071","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1978-01-01,year,,,,,Non-profit,https://www.ehrs.com,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
