Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NC Lumber & Supply,https://www.crunchbase.com/organization/nc-lumber-supply,"Building Material, Wholesale, Wood Processing","Wilmington, North Carolina, United States","NC Lumber & Supply is a building material supplies agency that provides shiplap, flooring, moulding, and siding.","1,079,029","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.nclumbersupply.com,,"Commerce and Shopping, Manufacturing, Real Estate",3,"Carter Derrick, Rob Moore, Ryan Hilsinger",11-50,,,,,,,,,,,,,Private,,,,,,
Catalyst Visuals,https://www.crunchbase.com/organization/catalyst-visuals,"Advertising, Marketing","Wilmington, Delaware, United States","Catalyst Visuals is a small Wilmington, Delaware - based visual communications studio that specializes in web & print marketing.","1,079,029","Greater Philadelphia Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://catalystvisuals.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
McCarthy Improvement,https://www.crunchbase.com/organization/mccarthy-improvement,Real Estate,"Davenport, Iowa, United States",McCarthy Improvement is a construction firm dealing in turnkey solutions for heavy construction.,"1,079,033",Midwestern US,$50M to $100M,Active,1897-01-01,year,,,,,For Profit,https://www.mccarthyimprovement.com/,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Jolly Jumps,https://www.crunchbase.com/organization/jolly-jumps,"Events, Gaming, Recreation, Rental","Murrieta, California, United States","Jolly Jumps is a party and event company that offers giant water slides, trackless trains, rock walls, and entertainment.","1,079,034","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://jollyjumps.net,,"Commerce and Shopping, Events, Gaming, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arc Technology Group,https://www.crunchbase.com/organization/arc-technology-group,"E-Commerce, Information Technology, Software, Web Development","Chicago, Illinois, United States","Arc Technology Group is a web, Joomla, Responsive Design, and Mobile Web Development Company that is involved in software development.","1,079,040","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.arctg.com/,"Arc Technology Group is a web, Joomla, Responsive Design, and Mobile Web Development Company that is involved in software development. It currently provide services, including content management (CMS), web development, and web design using Joomla CMS for a complete series of corporate websites that include both B2B as well as B2C online communication. Arc Technology Group uses responsive design and development techniques to maximize its clients’ content and infrastructure across multiple platforms to benefit its clients’ users. It has specialized in the Joomla CMS and other content management systems (CMS), with in-depth experience in ecommerce, B2B, SEO, and database-driven applications. Arc Technology Group was founded in 2000 and is headquartered in Chicago, I.L.","Commerce and Shopping, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Life Force Eldercare,https://www.crunchbase.com/organization/life-force-eldercare,"Elder Care, Health Care, Personal Health","Newtown Square, Pennsylvania, United States",Life Force Eldercare is a specialty has been providing 24-hour live-in caregivers.,"1,079,045","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.lifeforceeldercare.com,Life Force has specialized in providing live-in home health. The speciality is supporting Alzheimer patients. The live-in caregivers stay 24 hours with the clients  they are available to provide services on a flexible basis depending on when the client wants services.,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
GlobalXplorerº,https://www.crunchbase.com/organization/globalxplorerº,Crowdsourcing,"Birmingham, Alabama, United States",GlobalXplorerº  is a crowdsourced archaeology platform that analyzes the wealth of satellite images currently available to archaeologists.,"1,079,046",Southern US,Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.globalxplorer.org,"GlobalXplorerº  is a crowdsourced archaeology platform analyzes the wealth of satellite images currently available to archaeologists.  Launched by 2016 TED Prize winner and National Geographic Fellow, Dr. Sarah Parcak, as her “wish for the world,” GlobalXplorer° aims to bring the wonder of archaeological discovery to all, and to help us better understand our connection to the past.",Other,1,Sarah Parcak,1-10,1,,,USD,,,USD,,The Draper Richards Kaplan Foundation,,1,,Private,,,,,,
BankerWay,https://www.crunchbase.com/organization/bankerway,"Banking, Consulting, Developer Platform, Financial Services","Lebanon, New Hampshire, United States","BankerWay is a banking system that provides corporate, digital, retail, private, islamic banking services.","1,079,047","East Coast, New England, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://bankerway.com,,"Financial Services, Lending and Investments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Floral Design Institute,https://www.crunchbase.com/organization/floral-design-institute,"E-Learning, EBooks, Education, Training","Portland, Oregon, United States",Floral Design Institute is a training institute for floral design.,"1,079,055","West Coast, Western US",Less than $1M,Active,1969-01-01,year,,,,,For Profit,https://www.floraldesigninstitute.com,"The Floral Design Institute offers programs covering both the design and business aspects of the floral industry. Students are allowed to work with numerous fresh flowers and foliage. Floral Design Institute trains over 1,000 students each year.","Content and Publishing, Education, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mental Health Association in New York State,https://www.crunchbase.com/organization/mental-health-association-in-new-york-state,"Communities, Mental Health, Non Profit, Social, Training","Albany, New York, United States",Mental Health Association in New York State is a mental health resource and training center.,"1,079,059","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://mhanys.org,"Mental Health Association in New York State organization provides mental health resources and training center services. They offer advocacy, policy programs, community-wide programs, K-12 programs, training, certification, and collaborative Projects.","Community and Lifestyle, Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Animal Medical Center,https://www.crunchbase.com/organization/animal-medical-center-8c0f,"Health Care, Medical, Pet, Veterinary, Wellness","Tyler, Texas, United States","Animal Medical Center provides pets with preventative care, medical, and wellness services.","1,079,060",Southern US,,Active,,,,,,,For Profit,https://amctyler.com,"Animal Medical Center provides preventative care, oral exams, urogenital evaluations, neurologic evaluations, musculoskeletal evaluations, cardiovascular evaluations, dental care, surgery services, behavior and nutrition, grooming, and prophylactic gastropexy services.","Community and Lifestyle, Health Care",1,Laura Cauthen,1-10,,,,,,,,,,,,,Private,,,,,,
Idaho Hospital Association,https://www.crunchbase.com/organization/idaho-hospital-association,"Association, Health Care, Non Profit","Boise, Idaho, United States","Idaho Hospital Association is a nonprofit association that provides health policy, advocacy, and member services.","1,079,061",Western US,$1M to $10M,Active,1936-01-01,year,,,,,Non-profit,https://www.teamiha.org,"Idaho Hospital Association is a non-profit organization that promotes health policy, advocates for its members, and provides member services. They offer data services as well as a venture. Members can access comprehensive data as well as an analytical tool that provides financial data in a format suitable for modeling, budget forecasting, decision-making, and lobbying.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CloudTrakr,https://www.crunchbase.com/organization/cloudtrakr,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Software","Fullerton, California, United States","CloudTrakr is a cloud financial management tool for AWS, Azure, and GCP that uses AI to optimize spend with data-driven recommendations.","1,079,066","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.cloudtrakr.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
KEP,https://www.crunchbase.com/organization/kep,"Management Consulting, Railroad, Transportation","Denver, Colorado, United States","KEP is a transportation company that offers rail supply chain strategy, rail commercial contracts, and rail operations management services.","1,079,071","Greater Denver Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://kepllc.com/,,"Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Harco Constructors,https://www.crunchbase.com/organization/harco-constructors,"Building Maintenance, Building Material, Construction, Real Estate","North Little Rock, Arkansas, United States",Harco Constructors is a construction company that specializes in design/build and construction management services.,"1,079,073",Southern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.harco.net,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bondeye Digital Marketing,https://www.crunchbase.com/organization/bondeye-digital-marketing,"Consulting, Digital Marketing, Email Marketing, Social Media Marketing","San Diego, California, United States",Bondeye is a digital marketing agency.,"1,079,075","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.bondeyemarketing.com,"Bondeye offers digital marketing services. Their services include creative services, google ads platform, facebook and instagram advertising, email marketing, and strategy and consulting services. They offer creative services that include video, photography, creative design, web development, and copywriting.","Professional Services, Sales and Marketing",1,Chase Gillmore,1-10,,,,,,,,,,,,,Private,,,,,,
FTI Healthcare,https://www.crunchbase.com/organization/fti-healthcare,"Consulting, Health Care, Information Technology","Brentwood, Tennessee, United States",FTI Consulting provides healthcare solutions designed to help clients optimize their performance and prepare for the inevitable challenges.,"1,079,076",Southern US,$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://www.ftihealthcare.com,,"Health Care, Information Technology, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Payne Sparkman Manufacturing,https://www.crunchbase.com/organization/payne-sparkman-manufacturing,"Industrial, Lighting, Manufacturing, Product Design","New Albany, Indiana, United States",Payne-Sparkman Manufacturing is a producer of DC lamp ballasts and high pressure sodium lamp ignitor.,"1,079,077","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://paynesparkman.com,"Payne-Sparkman Manufacturing is a manufacturer of DC lamp ballasts and high-pressure sodium lamp ignitors for use in the coal mining and hot metal industries. They offer these items, as well as metal halide and HPS CraneLUX fixtures, to a wide range of elite industrial clients. Cranelux, dim2glow, ex-two, lite link, lite link RGB, litetalk, liteworks, ltif, ltrdx, ltrp, and phaseled modules are a few of their products.","Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pioneer Technology,https://www.crunchbase.com/organization/pioneer-technology,"Internet, Project Management, Software","Clinton Township, Michigan, United States","Pioneer Technology has been providing a wide range of engineering, computing and network services worldwide.","1,079,077","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.pioneertechnology.com/,,"Administrative Services, Internet Services, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
storybook labs,https://www.crunchbase.com/organization/storybook-labs,"iOS, Mobile Apps","Chicago, Illinois, United States",create. share. relive. ,"1,079,078","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2016-03-01,month,,,,none,For Profit,http://storybooklabs.io,storybook is a company that believes that social media should actually be social. we’re committed to building an iOS platform that fosters a collaborative - rather than performative - sharing of memories -- one that serves as a vehicle for reliving your experiences in a way that genuinely reflects the perspectives of those who’ve lived them with you.,"Apps, Mobile, Platforms, Software",1,Brandon McKenna,1-10,,,,,,,,,,,,,Private,,,,,,
Racine Kenosha Community Action Agency,https://www.crunchbase.com/organization/racine-kenosha-community-action-agency,"Charity, Communities, Non Profit","Racine, Wisconsin, United States",Racine Kenosha Community Action Agency provides a broad array of anti-poverty services.,"1,079,083","Great Lakes, Midwestern US",$1M to $10M,Active,1967-01-01,year,,,,,Non-profit,https://www.rkcaa.org,"Racine Kenosha Community Action Agency is a pillars in this strategy are health, housing, food and nutrition and asset development. They provide a broad array of anti-poverty services.","Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Management Consulting Institute,https://www.crunchbase.com/organization/management-consulting-institute,"Business Development, Developer Platform, Management Consulting, Service Industry","Cambridge, Massachusetts, United States",Management Consulting Institute is a Non-Profit Organization.,"1,079,084","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://mcinstitute.org/,"Management Consulting Institute, they engage in the development, adoption, and practices of management consulting.","Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Godden Sudik Architects,https://www.crunchbase.com/organization/godden-sudik-architects,"Architecture, Construction, Interior Design, Residential","Centennial, Colorado, United States","Godden Sudik Architects offers construction drawings, building envelope detailing, color and material selection, and site evaluation.","1,079,087","Greater Denver Area, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.goddensudik.com/,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Exceed Realty,https://www.crunchbase.com/organization/exceed-realty,"Property Management, Real Estate, Real Estate Investment","Houston, Texas, United States","Exceed Realty is a real estate firm that offers leasing, investment, development, and property management services.","1,079,089","Greater Houston Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.exceedrealty.net,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Northwest Public Power Association,https://www.crunchbase.com/organization/northwest-public-power-association,"Education, Non Profit, Training","Vancouver, Washington, United States","Northwest Public Power Association offers education, training, public information, and government relations services.","1,079,090","West Coast, Western US",$1M to $10M,Active,1940-01-01,year,,,,,Non-profit,https://www.nwppa.org,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hellanbach,https://www.crunchbase.com/organization/hellanbach,"E-Commerce, Fashion, Retail, Sales","Farmers Branch, Texas, United States","Hellanbach is an online retailer that sells men's and women's t-shirts, pullover hoodies, jackets, sleeveless denim, and headwear.","1,079,091","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://hellanbach.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
RACEceiver,https://www.crunchbase.com/organization/raceceiver,"Broadcasting, Electronics, Manufacturing, Wireless","Gainesville, Georgia, United States",RACEceiver is a television broadcasting and wireless communications equipment manufacturing company.,"1,079,091","East Coast, Southern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.raceceiver.com,"RACEceiver offers oneway communications equipment for racing as well as electronic timing and scoring equipment and race scanners. Their products are race scanners, and transponder timing and scoring systems.","Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Mobile, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bio-Genetics Laboratory,https://www.crunchbase.com/organization/bio-genetics-laboratory,"Biotechnology, Genetics, Medical","Saint Petersburg, Florida, United States",Bio-Genetics Laboratory offers a comprehensive range of genetic-based tests.,"1,079,094","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.biogeneticslab.com,,"Biotechnology, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Spartan Contracting,https://www.crunchbase.com/organization/spartan-contracting,"Building Maintenance, Civil Engineering, Construction, Property Development","Tampa, Florida, United States",Spartan Contracting is a construction company that specializes in building construction and maintenance.,"1,079,096","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://spartancc.com/,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
B-Fresh Gum,https://www.crunchbase.com/organization/b-fresh-gum,"Food and Beverage, Food Processing, Retail","Johnston, Rhode Island, United States","B-Fresh Gum is a sugar-free, gluten-free gum to freshen breath and improve oral health.","1,079,101","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://bfreshgum.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Essmueller Company,https://www.crunchbase.com/organization/the-essmueller-company,"Machinery Manufacturing, Manufacturing, Mechanical Engineering, Retail","Laurel, Mississippi, United States","The Essmueller Company manufactures and supplies a wide range of conveyors, turn-head distributors, elevators and abel slide gates products.","1,079,105",Southern US,$10M to $50M,Active,1878-01-01,year,,,,,For Profit,https://essmueller.com/,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
YS Locker,https://www.crunchbase.com/organization/ys-locker,"Manufacturing, Physical Security, Security","Ontario, California, United States","YS Locker manufactures and sells touch-screen, barcode, IC card, finger vein, facial recognition, mechanic, ABS, and PVC lockers.","1,079,107","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2003-01-01,year,,,,,For Profit,http://yslocker.us,,"Administrative Services, Manufacturing, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Payday Say,https://www.crunchbase.com/organization/payday-say,"Apps, Financial Services, Lending","La Palma, California, United States","Payday Say is an application that provides personal loans, financial, debt consolidation, and installment loan services.","1,079,107","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://paydaysay.com,,"Apps, Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clarkesworld Magazine,https://www.crunchbase.com/organization/clarkesworld-magazine,"Digital Entertainment, EBooks, Publishing","Stirling, New Jersey, United States",Clarkesworld Magazine specializes in publishing fiction and fantasy magazines.,"1,079,111","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://clarkesworldmagazine.com/,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rimco Resources,https://www.crunchbase.com/organization/rimco-resources,"Consulting, Manufacturing, Product Design","Oceanside, California, United States","Rimco Resources is a product design, development, contract manufacturing, and consulting services provider company.","1,079,113","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://rimcoresources.com,,"Design, Manufacturing, Professional Services",1,Bart Wilson,1-10,,,,,,,,,,,,,Private,,,,,,
SecureX Filings LLC,https://www.crunchbase.com/organization/securex-llc,Financial Services,"Denver, Colorado, United States","SecureX Filings LLC is provider of SEC EDGAR disclosure, regulatory filings and XBRL tagging solutions.","1,079,115","Greater Denver Area, Western US",Less than $1M,Active,1999-07-01,month,,,,,For Profit,https://www.securexfilings.com,"Securex Filings is a full service financial printer specializing in U.S. Securities and Exchange Commission (SEC) EDGAR document conversion (EDGARizing), XBRL tagging solutions and Section 16 filings for public companies that are required to file disclosure and compliance documents with SEC EDGAR system. Securex provides conversion of electronic documents to compliant EDGAR II (HTML) formats for all SEC forms including: Corporate filings including: 	Form S-1, S-3, S-4, S-8, 144, 8-A, 10, 10-Q, 10-K, 8-K, 20-F, 40-F, Schedules 14A and 14C Crowd Funding filings for Regulation D, A and A+        - Form D         - Form DOS, 1-A,  1-K, 1-SA, 1-U, 1-Z  Mutual Fund Filings including: 	Form N-1A, N-2, N-3, N-4, 485APOS, 485BPOS, 24F-2NT, N-CSR, N-Q and N-PX filings  Institutional Investment Manager Filings including: 	- Quarterly Filings on Form 13F-HR, 13F-NT 	- Filings on Schedules 13G and 13D SEC EDGAR Filings | XBRL Tagging | Section 16 Filings | Financial Print Services | SEDAR Filings | Newswire",Financial Services,2,"Alexander Zervakos, James Largotta",11-50,,,,,,,,,,,,,Private,,,,,,
AwardX,https://www.crunchbase.com/organization/awardx,"Advertising, E-Commerce, Events, Marketing","Lakewood, Colorado, United States","AwardX offers promotional products & a multitude of services such as graphic art design, silk screening, embroidery, engraving & printing.","1,079,117","Greater Denver Area, Western US",,Active,1999-01-01,day,,,,,For Profit,http://awardx.net,,"Advertising, Commerce and Shopping, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NAS Environmental Consulting,https://www.crunchbase.com/organization/nas-environmental-consulting,"Consulting, Environmental Consulting, Life Science","Carson City, Nevada, United States","NAS Environmental Consulting provides natural resource management, environmental compliance services, and habitat conservation plans.","1,079,119",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.nancyasantos.com,,"Biotechnology, Professional Services, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
zBattery.com,https://www.crunchbase.com/organization/zbattery-com,"Battery, Consumer Goods, E-Commerce, Electronics","Saint Joseph, Missouri, United States","zBattery.com is an online store that provides battery, flashlights, chargers, and other electronics products.","1,079,123",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://zbattery.com,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Energy, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Standard Oil of Ohio,https://www.crunchbase.com/organization/standard-oil-of-ohio,Oil and Gas,"Cleveland, Ohio, United States","Standard Oil of Ohio or Sohio was an American oil company, and the earliest component of the original Standard Oil company.","1,079,123","Great Lakes, Midwestern US",,Active,1911-01-01,year,1978-01-01,day,,,For Profit,,"Standard Oil of Ohio or Sohio was an American oil company, and the earliest component of the original Standard Oil company.","Energy, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
