Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Gimbal Brothers,https://www.crunchbase.com/organization/gimbal-brothers,"Consumer Goods, Data Governance, Electronics, Food and Beverage, Manufacturing","Fairfield, California, United States",Gimbal Brothers is a jelly beans and gummy vitamins manufacturer.,"497,045","San Francisco Bay Area, West Coast, Western US",,Active,1898-01-01,year,2017-04-04,day,,,For Profit,http://www.gimbalscandy.com,"Gimbal’s, founded in 1898, is a leading manufacturer of gummy vitamins and gourmet jelly beans with a long history of exceptional product quality, excellent customer service and strong innovation. The Company has fully integrated manufacturing capabilities and its production facility is SQF Level 3, NSF/CFR111 certified for vitamins and dietary supplements certified. Gimbal’s products have a loyal consumer following and can be found in most national retailers across North America.","Consumer Electronics, Consumer Goods, Data and Analytics, Food and Beverage, Hardware, Manufacturing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Associated Staffing,https://www.crunchbase.com/organization/associated-staffing,Human Resources,"Grand Island, Nebraska, United States",Associated Staffing is a staffing and recruiting company offering administrative assistant recruitment services.,"497,047",Midwestern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.associated-staffing.com/,Associated Staffing is straightforward: Humans want to be the Midwest's most inventive provider of outsourcing employment solutions.,Administrative Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Flare Technologies,https://www.crunchbase.com/organization/flare-technologies,"Analytics, Big Data, Cyber Security, Hardware, Information Technology, Robotics, Security, Software","Boston, Massachusetts, United States",Flare Technologies tracks and analyzes the open source software that a software company brings in and utilizes in its final product.,"497,054","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,,"Flare Technologies tracks and analyzes the open source software that a software company brings in and utilizes in its final product. The company's software plugin generates automated risk-analysis reports for security and compliance issues and integrates with a Real-time alert system that notifies whenever new vulnerabilities are introduced. The technology was developed by Michael Lu and Stephan Williams, two programmers and recent computer science graduates from Georgia Tech.","Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Michael Lu, Stephan Williams",11-50,1,Seed,,USD,,,USD,,Dorm Room Fund,,1,,Private,,,,,,
Protagenic Therapeutics,https://www.crunchbase.com/organization/protagenic-therapeutics,"Biotechnology, Developer Platform, Health Care, Health Diagnostics","New York, New York, United States",Protagenic Therapeutics is a biotechnology company focusing on developing natural human brain hormones to treat mood disorders.,"497,055","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2004-01-01,year,2021-04-27,day,,,For Profit,http://www.protagenic.com,"Protagenic Therapeutics Inc. is a biotechnology company focusing on the discovery and development of naturally occurring human brain hormones for the treatment of anxiety and depression based mood disorders. Its products include PT00114 and PT00121, which are peptide-based formulations for the treatment of anxiety and depression disorders.  The company was incorporated in 2004 and is based in New York.","Biotechnology, Health Care, Science and Engineering, Software",2,"David Lovejoy, Garo Armen",1-10,2,IPO,1017789,USD,1017789,1017789,USD,1017789,,,,,Public,2021-04-27,,,PTIX,https://www.crunchbase.com/ipo/protagenic-therapeutics-ipo--0697eeb1,NASDAQ
Polsinello Lubricants,https://www.crunchbase.com/organization/polsinello-lubricants,"Fuel, Oil and Gas, Wholesale","Rensselaer, New York, United States",Polsinello Lubricants is a wholesale distributor of lubricants and motor oils.,"497,056","East Coast, Northeastern US",$10M to $50M,Active,1952-01-01,year,,,,,For Profit,https://www.polsinello.com,"Polsinello Lubricants wholesale distributes lubricants and motor oils. They have bulk storage. Additionally, they have one of the largest modern fleets of tractor trailers, box trucks, and tanker trucks on the road to distribute motor oils and lubricants. They serve industries such as automotive, fleet, metal work, railroad, chemicals, and more.","Commerce and Shopping, Energy, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dallas Data Systems,https://www.crunchbase.com/organization/dallas-data-systems,"Computer, Government, Software","Pottstown, Pennsylvania, United States","Dallas Data Systems offer a Full Suite of Municipal Finance Software, Permitting and Code Enforcement Software & Utility Billing Software.","497,058","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,https://dallasdatasystems.com/,,"Consumer Electronics, Government and Military, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eye Doctors of Washington,https://www.crunchbase.com/organization/eye-doctors-of-washington,"Eyewear, Health Care, Hospital, Medical","Chevy Chase, Maryland, United States",Eye Doctors of Washington providing patients with the highest quality of medical care in an academically-oriented private practice.,"497,060","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://edow.com,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rexburg Motorsports,https://www.crunchbase.com/organization/rexburg-motorsports,"Automotive, Motorsports, Service Industry","Rexburg, Idaho, United States",Rexburg Motorsports is a motorcycle dealer company.,"497,060",Western US,$10M to $50M,Active,1996-01-01,day,,,,,For Profit,https://www.rexburgmotorsports.com/,,"Other, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Park Transportation,https://www.crunchbase.com/organization/north-park-transportation,"Logistics, Service Industry, Transportation","Denver, Colorado, United States",North Park Transportation provides quality LTL freight delivery within a six-state region.,"497,061","Greater Denver Area, Western US",$50M to $100M,Active,1944-01-01,year,,,,,For Profit,https://nopk.com,,"Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Polymer Additives Group,https://www.crunchbase.com/organization/polymer-additives-group,"Chemical, Manufacturing, Quality Assurance","Indianapolis, Indiana, United States",Polymer Additives Grois a manufacturer and supplier of flame retardants and smoke suppressants.,"497,065","Great Lakes, Midwestern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.pagholdings.com,Polymer Additives Group provides niche solutions for industry needs and demands. They produce flame retardant additives that eliminate or reduce fires using different mechanisms.,"Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corbett Accel Healthcare Group,https://www.crunchbase.com/organization/corbett-accel-healthcare-group,"Health Care, Marketing","Chicago, Illinois, United States",Corbett Accel Healthcare Group is one of the largest healthcare communications companies in the world.,"497,074","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1960-01-01,year,,,,,For Profit,http://cahg.com/,"CAHG is one of the largest healthcare communications companies in the world and provides brand acceleration services throughout the lifecycle of a brand, from compound development to patent expiry and beyond, including genomics-based medicine and personalized healthcare communication and strategies; clinical trial patient recruitment and management.","Health Care, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Pinnacle Solutions Group,https://www.crunchbase.com/organization/pinnacle-solutions-group,"Consulting, CRM, Information Technology, Legal","Cincinnati, Ohio, United States",Cincinnati-based EOB delivering IT Consulting engagements with Sr. level technologists with business acumen focused on AppDev and BI spaces,"497,077","Great Lakes, Midwestern US",$50M to $100M,Active,2004-01-01,year,,,,,For Profit,http://www.pinnsg.com,,"Information Technology, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Siberian Times,https://www.crunchbase.com/organization/the-siberian-times,"News, Publishing","Russia, Ohio, United States","The Siberian Times is an independent web-based resource that shares news, features, and opinions from Siberia.","497,081","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://siberiantimes.com/,"The Siberian Times is an independent web-based resource that shares news, features, and opinions from Siberia. The web portal updates information in English, along with pictures from across Siberia’s six time zones. Its business section reports on people and property, science and sport, wildlife and weather, and more. It also offers travel guides and features advertisements. The Siberian Times is produced by a team of Russian journalists and researchers, with assistance from western journalists who know Siberia. The Siberian Times was launched in 2012 and its operations are based in Siberia, Russia.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crane Sales & Service,https://www.crunchbase.com/organization/crane-sales-service,"Construction, Industrial, Machinery Manufacturing, Rental","Omaha, Nebraska, United States",Crane Sales & Service provides sale and rental of overhead and mobile cranes also offers equipment repair and installation services.,"497,082",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,http://www.cranesalesandservice.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Troubadour,https://www.crunchbase.com/organization/troubadour,Music,"West Hollywood, California, United States","Troubadour is a historical music venue, providing contemporay live music in an intimate setting.","497,085","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1957-01-01,year,,,,,For Profit,http://www.troubadour.com,,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
LeChat,https://www.crunchbase.com/organization/lechat-de78,"Beauty, Cosmetics, Manufacturing","Hercules, California, United States",LeChat is a cosmetic company that manufactures nail paint and care products.,"497,085","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.lechatnails.com,,"Consumer Goods, Manufacturing",1,Jackie Truong,51-100,,,,,,,,,,,,,Private,,,,,,
Genesis HealthCare System,https://www.crunchbase.com/organization/genesis-healthcare-system,"Health Care, Hospital, Medical, Non Profit","Zanesville, Ohio, United States","Genesis HealthCare System operates with a mission to provide quality healthcare for cancer, heart and vascular, surgical and orthopedics.","497,089","Great Lakes, Midwestern US",$100M to $500M,Active,1901-01-01,year,,,,,Non-profit,https://www.genesishcs.org/,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
The Capitol Light & Supply Co.,https://www.crunchbase.com/organization/the-capitol-light-supply-co,Electrical Distribution,"Hartford, Connecticut, United States",The Capitol Light & Supply Co. is a distributor of an electrical products PDQ.,"497,091","East Coast, New England, Northeastern US",,Closed,1920-01-01,year,2006-05-23,day,2006-05-23,day,For Profit,http://www.cls.com,"CLS distributes electrical products PDQ. The Capitol Light & Supply Company -- known to all as CLS -- was founded in 1920. Through about 20 locations in New England, CLS distributes lighting products (ballasts, fixtures, emergency lighting systems, lamps), wire and cable, fans, and conduit.",Energy,,,,,M&A,,,,,,,,,,,Private,,,,,,
Flinn Broadcasting Corporation,https://www.crunchbase.com/organization/flinn-broadcasting-corporation,"Broadcasting, News","Memphis, Tennessee, United States",Flinn Broadcasting Corporation is a broadcast media company offering television and radio services in Tennessee.,"497,094",Southern US,$10M to $50M,Active,,,,,,,For Profit,http://flinn.com,,"Content and Publishing, Media and Entertainment, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
Glendinning Products,https://www.crunchbase.com/organization/glendinning-products,"Machinery Manufacturing, Manufacturing, Marine Technology","Conway, South Carolina, United States","Glendinning Products is an electronic equipment manufacturer for Marine, RV and Industrial applications.","497,097","East Coast, Southern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.glendinningprods.com/,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Checkvideo,https://www.crunchbase.com/organization/checkvideo,"Information Services, Information Technology","Falls Church, Virginia, United States",Delivers a truly one-of-a-kind intelligent video security solution. ,"497,098","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.checkvideo.com/,"CheckVideo brings to the video industry the easiest, most complete and intelligent solutions for security and business operations.The CheckVideo Cloud VMS is a Cloud-based suite of software services that provides seamless CheckVideo device monitoring by a central station, and is used to send real-time alerts to smartphones and emails for viewing of live, recorded and event video online.CheckVideo delivers a truly one-of-a-kind intelligent video security solution. Its unique combination of video analytics along with the award-winning Cloud VMS™ provides security dealers, integrators and end users the easiest, most cost-effective and complete video solution available. ",Information Technology,1,Nik Gagvani,11-50,,,,,,,,,,,,,Private,,,,,,
Motivations AI,https://www.crunchbase.com/organization/motivations-ai,"Artificial Intelligence (AI), Skill Assessment, Software","Eden Prairie, Minnesota, United States","Motivations AI uses achievement stories for transformational career evaluations, focusing on self-awareness in various industries.","497,099","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://motivationsai.com,"Motivations AI uses achievement stories for transformational career evaluations, focusing on self-awareness in various industries. The company assesses students' motivation and values, helping them become self-advocates and cultivate meaning in college, work, and life. TruCenter connects God-given talents with faith and service, while TruSpark helps students understand their unique motivations. Coach Factory provides free resources and training for coaches to start, manage, and grow their successful practices.","Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
All Bay Mill & Lumber,https://www.crunchbase.com/organization/all-bay-mill-lumber,"Industrial, Manufacturing, Wood Processing","American Canyon, California, United States",All Bay Mill & Lumber is a manufacturing company offering lumber products and industrial equipment.,"497,100","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.allbaylumber.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
M2nGage Telecommunications,https://www.crunchbase.com/organization/m2ngage-telecommunications,"Information Technology, Internet, ISP, Telecommunications, VoIP","New York, New York, United States",M2nGage is an Internet Service Provider specializing in fiber-optic and fixed wireless internet as well as Cloud Communications.,"497,101","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://m2ngage.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brown Manufacturing,https://www.crunchbase.com/organization/brown-manufacturing,"Machinery Manufacturing, Manufacturing, Printing, Textiles","Wyoming, Michigan, United States",Brown Manufacturing designs and produces textile printing equipment.,"497,103","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://brownmfg.net,"Brown Manufacturing provides screen printing equipment. They offer curing systems, high volume pre-heaters, spot dryers, and pre-press. They also provide both automatic and manual printers. Their customers can contact them through email and phone.","Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
USDA Animal and Plant Health Inspection Service,https://www.crunchbase.com/organization/usda-animal-and-plant-health-inspection-service,"Government, Health Care, Non Profit","Washington, District of Columbia, United States",APHIS is a government institution tasked with ensuring the health of America's agricultural and natural resources.,"497,104","Washington DC Metro Area, Southern US",,Active,1972-01-01,year,,,,,Non-profit,https://www.aphis.usda.gov/aphis/home/,,"Government and Military, Health Care, Other, Social Impact",,,10001+,,,,,,,,,,,,,Private,,,,,,
Lenox Laser,https://www.crunchbase.com/organization/lenox-laser,"Industrial, Laser, Mechanical Engineering","Glen Arm, Maryland, United States","Lenox Laser provides commercial laser drilling, calibration, and laser cutting services.","497,105","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://lenoxlaser.com,"Lenox Laser drills micro and nanoholes in a variety of substrates using lasers for different industries. Their laser marking systems generate bar codes, serial numbers, text identifiers, personalizations, and other graphics. They engage in various kinds of markings in metals, polymers, composites, and glass materials.","Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
eVest Technology,https://www.crunchbase.com/organization/evest-technology,"Artificial Intelligence (AI), Commercial, Real Estate","Jacksonville, Florida, United States",eVest Technology has modernized the commercial real estate industry.,"497,108","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.evesttech.com/index.php#page-top,"eVest Technology has modernized the commercial real estate industry. They have developed a private label platform that comprehensively automates the marketing-through-funding process for CRE professional’s projects.  They are a forward looking and visionary firm that has integrated a proprietary Artificial Intelligence algorithm into their platform that enables clients to generate high net-worth investors, based on address specific socio-economic trends and tendencies paired with a forthcoming valuation feature that is on track to ultimately replace the time consuming and costly appraisal process. eVest Tech has taken capital raising to a new level by bringing cutting edge, state of the art technology to an antiquated commercial real estate industry.","Artificial Intelligence (AI), Data and Analytics, Other, Real Estate, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
GK Real Estate,https://www.crunchbase.com/organization/gk-investment-and-development,"Commercial Real Estate, Real Estate, Real Estate Investment, Retail","Barrington, Illinois, United States",GK Real Estate is a commercial real estate firm specializing in retail and commercial properties.,"497,111","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.gkdevelopment.com,"GK Real Estate is a commercial real estate firm specializing in retail and commercial properties. The company's national portfolio of assets includes regional malls, commercial open-air centers, office properties, and several other real estate development projects. They seek out properties in both emerging markets that promise expansion and in established markets that promise the potential to meet their goal, creating long-term value for their investors.  Their focus is always on building trust and maintaining enduring, mutually rewarding relationships with business partners, financial institutions, industry peers, tenants, and municipalities. With prudent financial controls, disciplined decision-making, and continuous oversight, they manage their growing portfolio with an ever-steady hand.","Commerce and Shopping, Financial Services, Real Estate",1,Garo Kholamian,51-100,,,,,,,,,,,,,Private,,,,,,
Texas Almet,https://www.crunchbase.com/organization/texas-almet,"Commercial, Food Processing, Industrial, Manufacturing","Arlington, Virginia, United States",Texas Almet produces structural and a large variety of structural honeycomb cores for aerospace industries and commercial customers.,"497,113","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,http://www.texasalmet.com/index.php,,"Food and Beverage, Manufacturing, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
