Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
FotoValley,https://www.crunchbase.com/organization/fotovalley,"E-Commerce, Fashion, Graphic Design, Mechanical Design, Photo Editing, UX Design, Video Editing","Schaumburg, Illinois, United States",Opening New Dimensions in Image Editing and Retouching Services,"1,846,099","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-07,day,,,,,For Profit,https://www.fotovalley.com/,"FotoValley is a leading outsourced image editing and retouching service provider from India. We offer a wide range of image related services to digital studios, photographers, ad agencies, real estate, e-commerce and automotive sectors all around the world. We are highly specialized in high end portrait retouching, jewelry retouching, product retouching and wedding photo editing services. Our digital photo restoration services used to restore old or damaged photographs are also well received around the world. You are assured with a quality-oriented output with 100% accuracy, within the stipulated time. We excel in meeting the requirements of our clients and aim to achieve 100% customer satisfaction.","Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Hardware, Media and Entertainment, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
Techniques International,https://www.crunchbase.com/organization/techniques-international,"Energy, Energy Management, Management Consulting","New Orleans, Louisiana, United States",Techniques International is an energy service company that provides management consulting services.,"1,846,099",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://techniquesusa.com,,"Energy, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gratis Payment Processing,https://www.crunchbase.com/organization/gratis-payment-processing,"Accounting, CRM, Financial Services, Payments, Software","Reno, Nevada, United States","Gratis Payment Processing provides accounting software, POS systems, electronic invoicing, custom reporting, and check processing services.","1,846,101",Western US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://gratispayments.com/,,"Financial Services, Information Technology, Payments, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gilda's Club Twin Cities,https://www.crunchbase.com/organization/gilda-s-club-twin-cities,"Education, Family, Health Care, Medical, Non Profit","Minnetonka, Minnesota, United States","Gilda's Club Twin Cities is a non-profit organization that provides a healthy lifestyle, education, emotional, and social support programs.","1,846,101","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.gildasclubtwincities.org/,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Anderson R Hill,https://www.crunchbase.com/organization/anderson-r-hill,"Computer, Database, Software","Greer, South Carolina, United States",Anderson R Hill is a computer networking company that offers data solutions to keep downtime and problems to a minimum.,"1,846,104","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.andersonrhill.com/,,"Consumer Electronics, Data and Analytics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
DRIVE AutoCare,https://www.crunchbase.com/organization/drive-autocare,"Automotive, Hardware, Mechanical Engineering","Solana Beach, California, United States",DRIVE AutoCare is a vehicle repair shop that provides auto repair services.,"1,846,105","Greater San Diego Area, West Coast, Western US",,Active,1980-01-01,year,,,,,For Profit,https://driveautocare.com/,,"Hardware, Science and Engineering, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
MSI International,https://www.crunchbase.com/organization/msi-international-inc,Consulting,"King Of Prussia, Pennsylvania, United States",MSI International is a market research company that delivers industry strategic insights.,"1,846,109","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://msimsi.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
VDIO,https://www.crunchbase.com/organization/vdio,"Internet, Internet of Things","San Francisco, California, United States",VDIO is an Internet company.,"1,846,109","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,,,Internet Services,,,,,,,,,,,,,,,,Private,,,,,,
Ledgewood,https://www.crunchbase.com/organization/ledgewood,Consulting,"Philadelphia, Pennsylvania, United States",Ledgewood is an AV rated law firm its an association of experienced attorneys originally from larger firms.,"1,846,110","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://www.ledgewood.com,,Professional Services,1,Jeffrey F. Brotman,11-50,,,,,,,,,,,,,Private,,,,,,
Phonewire,https://www.crunchbase.com/organization/phonewire,"Messaging, Mobile","Fairview Heights, Illinois, United States",Phonewire provides voicemail to text transcription services and live operator answering services for individuals and businesses.,"1,846,111","Great Lakes, Midwestern US",Less than $1M,Active,1998-08-03,day,,,,,For Profit,http://www.phonewire.com,Phonewire provides voicemail to text transcription services and live operator answering services for individuals and businesses.,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,51-100,,,,,,,,,,,,,Private,,,,,,
CVTracer Software,https://www.crunchbase.com/organization/cvtracer-software,"Recruiting, Software","Smyrna, Georgia, United States","CVTracer Software, LLC began with a team of Recruiting and IT professionals who share the singular vision of bringing unique Information.","1,846,111","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.cvtracer.com,"CVTracer Software provides online, on-demand recruiting software solutions to emerging and established professional recruiting firms of any size and the internal recruiting functions of corporations. Beyond your typical applicant tracking system, CVTracer's recruitment management systems unite sales and sourcing efforts. As Web-based solutions, CVTracer's applicant tracking and recruiting solutions supply the tools needed to manage the entire recruitment process.","Professional Services, Software",1,Marjorie Mancini,11-50,,,,,,,,,,,,,Private,,,,,,
Turner & Company,https://www.crunchbase.com/organization/turner-company-61e9,"Leasing, Property Development, Property Management, Real Estate","Edmond, Oklahoma, United States","Turner & Company specializes in land development, real estate brokerage, commercial leasing and sales, and custom home building.","1,846,113",Southern US,,Active,1970-01-01,year,,,,,For Profit,https://turnerandcompany.com,"Turner & Company is a family-owned business that specializes in land development. The company has a rich history in developing land throughout Edmond and North OKC, including residential neighborhoods and golf courses. In addition to real estate brokerage, Turner & Company also offers commercial leasing and sales services. Furthermore, the company is known for its custom home building services, creating beautiful, fully customized homes in Edmond, Oklahoma and the surrounding areas.","Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Evans Law Firm,https://www.crunchbase.com/organization/evans-law-firm-inc,"Consulting, Legal","San Francisco, California, United States","Evans Law Firm is a law group specializing in claims regarding elder abuse, estate planning, fraud, and personal injury.","1,846,115","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.evanslaw.com,"Our firm provides the highest level of quality services including: prompt responses to phone calls and e-mails, knowledgeable and skilled legal advice and highly individualized attention.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
JozuPost,https://www.crunchbase.com/organization/jozupost,"Business Development, Information Technology, Innovation Management, IT Management, Software","Provo, Utah, United States",JozuPost provides and offers digital tools and software management to starting or solo entrepreneurs.,"1,846,117",Western US,,Active,,,,,,,For Profit,https://jozupost.com/,"JozuPost provides and offers digital tools and software management to starting or solo entrepreneurs. It is based in Utah, USA.","Information Technology, Professional Services, Software",1,Aaron R. Stewart,,,,,,,,,,,,,,Private,,,,,,
Island Tax & Accounting Group,https://www.crunchbase.com/organization/island-tax-accounting-group,"Accounting, Consulting, Finance, Financial Services","Melville, New York, United States","Island Tax & Accounting Group provides retirement strategies, quickbooks, taxation, tax audit representation & business consulting services.","1,846,119","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://www.islandtax.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Levy Orthodontics,https://www.crunchbase.com/organization/levy-orthodontics,"Dental, Emergency Medicine, Health Care, Medical Device","Auburn, Maine, United States",Levy Orthodontics provides orthodontic treatment for patients of all ages.,"1,846,120","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.levyorthodontics.com,"Levy Orthodontics is an orthodontic practice. They provide treatment and services that include your first visit, first days in braces, the right age, home care, emergencies, sleep apnea, TMJ, and invisalign. Orthodontic treatment provide teenagers with a solution that can often enhance their self-esteem.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hanhi,https://www.crunchbase.com/organization/hanhi,"Human Resources, Professional Services, Recruiting","Fremont, California, United States",Hanhi is a talent-hunting and human resources services company.,"1,846,122","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2016-07-01,month,,,,,For Profit,https://hanhi.io,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Masami Beef,https://www.crunchbase.com/organization/masami-beef,"Food and Beverage, Food Processing, Wholesale","Klamath Falls, Oregon, United States",Masami Beef is a food production company that provides beef products.,"1,846,123","West Coast, Western US",,Active,,,,,,,For Profit,https://masamibeef.com,,"Commerce and Shopping, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
Berger Hargis Landscape Management,https://www.crunchbase.com/organization/berger-hargis-landscape-management,"Customer Service, Health Care, Landscaping, Professional Services","Indianapolis, Indiana, United States","Berger Hargis Landscape Management offers lawn care, landscaping, mulching, aquatics, outdoor living, and customer services.","1,846,124","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://bergerhargis.com,,"Health Care, Other, Professional Services, Real Estate",2,"Bryan Berger, Chris Hargis",11-50,,,,,,,,,,,,,Private,,,,,,
BusinessAnalystCrossing,https://www.crunchbase.com/organization/businessanalystcrossing,"Employment, Human Resources, Recruiting, Search Engine","Ephraim, Utah, United States",BusinessAnalystCrossing is a job consolidation service company that seeks to include every job that exists in the world.,"1,846,125",Western US,Less than $1M,Active,2001-12-01,month,,,,,For Profit,https://www.businessanalystcrossing.com,,"Administrative Services, Internet Services, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
