Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MD Glam,https://www.crunchbase.com/organization/md-glam,"Beauty, Cosmetics, Manufacturing, Retail, Women's","Burbank, California, United States",MD Glam provides skin care products.,"1,017,020","Greater Los Angeles Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://mdglam.com,"MD Glam products combine the most effective, scientifically proven anti-aging and hydrating ingredients to improve the way skin looks and feels. Their products are simple to use. The products are clean, safe, and gentle. Their products are paraben-free, sulfate-free, and cruelty-free.","Commerce and Shopping, Community and Lifestyle, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
iPublish Media Solutions,https://www.crunchbase.com/organization/ipublish-media-solutions,"Advertising, News, Publishing","Westborough, Massachusetts, United States",iPublish Media Solutions is a self serve newspaper advertising platform.,"1,017,022","East Coast, New England, Northeastern US",,Active,2006-01-01,day,2020-01-15,day,,,For Profit,https://ipublishmedia.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",3,"Andrew Zimmon, Brian Gorman, James Spurrell",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Graphic Beans,https://www.crunchbase.com/organization/graphic-beans,"Advertising, Animation, Copywriting, Graphic Design","Baltimore, Maryland, United States","Graphic Beans is an advertising company that offers website and graphic design, copywriting, photography, and illustration services.","1,017,023","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://graphicbeans.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brainerds Lakes Vacationland,https://www.crunchbase.com/organization/brainerds-lakes-vacationland,"Leisure, Vacation Rental","Brainerd, Minnesota, United States","Brainerd Lakes Vacationland is the best location in Minnesota to enjoy nature, unplug, and relax from busy life.","1,017,024","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://brainerd.com/,,"Community and Lifestyle, Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bronx Westchester Tempering,https://www.crunchbase.com/organization/bronx-westchester-tempering,"Building Material, Industrial Manufacturing, Manufacturing","Mount Vernon, New York, United States",Bronx-Westchester Tempering provides custom fabrication for tempered and laminated glass.,"1,017,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.bwtglass.com,"Bronx-Westchester Tempering supplies lamination and tempered glass to the architectural metal and glass industry, installers, and custom design shops. BWT uses advanced machinery to produce customized finished glass according to our customers' needs. Their facility contains a tempering oven, CNC milling drill, shape machine, IG units, laminate oven, vertical CNC, polishing machines, and a cutting table. An online inquiry form is available on the company website.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Crescense, LLC",https://www.crunchbase.com/organization/crescense-llc,"Consulting, Information Technology, Robotics, Software","Durham, North Carolina, United States",Crescense is an authorized SAP channel partner providing end-to-end enterprise solutions for growing companies.,"1,017,028","Research Triangle, East Coast, Southern US",,Active,2011-01-01,day,,,,,For Profit,https://www.crescenseinc.com/,"Crescense is an authorized SAP channel partner providing end-to-end enterprise solutions for growing companies in the Life Sciences and Consumer Products industries. When every decision counts, you need a partner that understands your business and is invested in your success. We are that partner. Crescense, in partnership with SAP, offers solutions that are designed specifically for high-growth small to mid-sized consumer products and life sciences companies. By combining our industry knowledge with a proven deployment approach we will accelerate your implementation timeline while reducing risk and ensuring regulatory compliance. Leveraging proprietary value accelerators we rapidly deploy a fully integrated enterprise solution that allows you to quickly derive value from your technology investments and deliver results for your business. Through our all-in-one offering and strong business partners we make it simple to procure all products and services required to bring you live on SAP and satisfy your long-term support needs in a cost effective manner.","Hardware, Information Technology, Professional Services, Science and Engineering, Software",1,Neil Nelson,1-10,,,,,,,,,,,,,Private,,,,,,
ARO Fluid Management,https://www.crunchbase.com/organization/aro-fluid-management,"Industrial, Machinery Manufacturing, Manufacturing, Product Design","Bryan, Ohio, United States","ARO Fluid Management is a manufacturing company that manufactures fluid handling products such as air pumps, piston pumps, and lubrications.","1,017,030","Great Lakes, Midwestern US",$10M to $50M,Active,1930-01-01,year,,,,,For Profit,https://www.arozone.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Family Footwear Center,https://www.crunchbase.com/organization/family-footwear-center,"E-Commerce, Shoes, Wholesale","Bennington, Vermont, United States","Family Footwear Center provides winter boots, slippers, and accessories.","1,017,031","New England, Northeastern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.familyfootwearcenter.com,"Family Footwear Center offers footwear, slippers, and accessories. They provide products that include hunting boots, sneakers, slippers, sandals, athletics, and tactical boots. They offer products that are available online. An online inquiry form is available on the company's website.","Clothing and Apparel, Commerce and Shopping, Consumer Goods",1,Laura Feathers,51-100,,,,,,,,,,,,,Private,,,,,,
Fashionisers.com,https://www.crunchbase.com/organization/fashionisers-com,"Beauty, E-Commerce, Fashion, Lifestyle","North Hollywood, California, United States","Fashionisers.com is a fashion and beauty website that covers the best fashion trends and news, as well as brings useful tutorials and tips.","1,017,034","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2012-02-06,day,,,,,For Profit,http://www.fashionisers.com/,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Biewer Lumber,https://www.crunchbase.com/organization/biewer-lumber,Building Material,"Saint Clair, Michigan, United States","Biewer Lumber serving the Midwest lumber & building industry, deliver the best products and services to customers.","1,017,041","Great Lakes, Midwestern US",,Active,1965-01-01,year,,,,,For Profit,https://www.biewerlumber.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Formelo,https://www.crunchbase.com/organization/formelo,"Information Technology, Internet, Internet of Things, iOS, Messaging, SaaS, Software","Smyrna, Delaware, United States",Platform-as-a-service for easy-to-build mobile apps,"1,017,042","East Coast, Southern US",Less than $1M,Closed,2016-01-01,year,,,,none,For Profit,https://formelo.com,"Formelo helps businesses of all sizes reduce the costs and increase the flexibility involved in creating and distributing mobile apps to their customers and employees across categories such as salesforce productivity & intelligence, messaging, paperless field work, community management, e-Learning,  games, and much more. With Formelo, you can create, distribute, and discover mini mobile apps, which are called applets, through a Platform-as-a-Service (PaaS) solution that helps you turn an idea for a mobile app into a working prototype very quickly, and distribute it to new and existing users instantly. The platform comes with support for Android and iOS platforms, tools for beginner, intermediate, and expert developers,  and a functional API that enables plug-n-play integrations with Slack, Twitter, Twilio, Salesforce, on-premise end-points, and more.","Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Louisiana Pain Care,https://www.crunchbase.com/organization/louisiana-pain-care,"Health Care, Medical, Therapeutics","Monroe, Louisiana, United States",Louisiana Pain Care provides arthritis care and neck pain management services.,"1,017,046",Southern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.lapaincare.com,"Louisiana Pain Care provides arthritis, back and neck pain, compression fractures of the spine, complex regional pain syndrome, reflex sympathetic dystrophy, and personal injury services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Krell Institute,https://www.crunchbase.com/organization/krell-institute,"Non Profit, Training","Ames, Iowa, United States",Krell Institute focuses on supporting technology-based education and information programs and provides end-end science communication.,"1,017,049",Midwestern US,$10M to $50M,Active,1997-01-01,year,,,,,Non-profit,https://www.krellinst.org/,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brackenbox Roll-off Service,https://www.crunchbase.com/organization/brackenbox-roll-off-service,"Renewable Energy, Rental, Service Industry","Markham, Illinois, United States","Brackenbox Roll-off Service provides Dumpster Rental, Demolition, and Excavation Services.","1,017,049","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://brackenbox.com,,"Commerce and Shopping, Energy, Other, Sustainability",1,Jim Bracken,51-100,,,,,,,,,,,,,Private,,,,,,
MKUltra,https://www.crunchbase.com/organization/mkultra,"Computer, E-Commerce, Hardware, Online Portals","Angels Camp, California, United States",MKUltra provides custom foam inserts for customized mechanical keyboards through its online web portal.,"1,017,050","West Coast, Western US",,Active,,,,,,,For Profit,https://mkultra.click,,"Commerce and Shopping, Consumer Electronics, Hardware, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
C&G Construction Supply Company,https://www.crunchbase.com/organization/c-g-construction-supply-company,"Building Material, Delivery Service, Project Management","Calumet City, Illinois, United States","C&G Construction Supply Company is a construction material supply company that offers project estimation, and procurement services.","1,017,051","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,http://cgconstructionsupply.com,,"Administrative Services, Other, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
PocketFull Of Apps,https://www.crunchbase.com/organization/pocketfull-of-apps,Apps,"Burlington, Massachusetts, United States","Unbiased, independent, and in-depth iOS reviews, news, promo code giveaways, interviews, and much more.","1,017,052","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,http://pocketfullofapps.com/,,"Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
New England Insurance Group,https://www.crunchbase.com/organization/new-england-insurance-group,"Financial Services, Insurance, Risk Management","Framingham, Massachusetts, United States",New England Insurance Group is an insurance company that provides a comprehensive suite of wealth protection and risk management solutions.,"1,017,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://newenglandins.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Excel Mechanical,https://www.crunchbase.com/organization/excel-mechanical-53bf,"Facility Management, Heating, Ventilation, and Air Conditioning (HVAC), Industrial","Rosedale, Maryland, United States","Excel Mechanical provides industrial services, commercial HVAC, and commercial refrigeration.","1,017,053","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.excel-mechanical.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Two River Theater,https://www.crunchbase.com/organization/two-river-theater,"Events, Media and Entertainment, Performing Arts, Theatre","Red Bank, New Jersey, United States","Two River Theater is a non-profit organization that produces broadway shows, musicals, and educational programs.","1,017,054","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,https://www.tworivertheater.org,,"Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Robin Realty Company,https://www.crunchbase.com/organization/robin-realty-company,"Commercial Real Estate, Property Management, Real Estate, Real Estate Brokerage, Real Estate Investment, Residential","Nashville, Tennessee, United States","Robin Realty Company is a real estate brokerage firm that provides sales, leasing, property management, insurance, and investment services.","1,017,055",Southern US,$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://robinrealtyllc.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grind Success,https://www.crunchbase.com/organization/grind-success,Digital Media,"Los Angeles, California, United States",Global Digital Magazine,"1,017,056","Greater Los Angeles Area, West Coast, Western US",,Active,2020-03-08,day,,,,,For Profit,https://grindsuccess.com/,"Grind Success is a global digital magazine founded by Aariya Rafi, a Serial Entrepreneur that invites influential Entrepreneurs, Coaches, and Business Experts to share their knowledge and stories with the world.  Our readers come to us for thought-provoking articles and interviews that cover a range of topics, exploring business innovations, leadership mindsets, aspirational lifestyles, and much more.",Media and Entertainment,1,Aariya Rafi,1-10,,,,,,,,,,,,,Private,,,,,,
RIS News,https://www.crunchbase.com/organization/ris-news,"Internet, Media and Entertainment, News, Publishing","Newark, New Jersey, United States",RIS News is the leading source for business intelligence and technology insight for retail executives adapting to market forces.,"1,017,057","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://risnews.com,,"Content and Publishing, Internet Services, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
Blankingship & Keith,https://www.crunchbase.com/organization/blankingship-keith,"Banking, Professional Services","Boston, Massachusetts, United States",Blankingship & Keith is focuses on civil litigation with an emphasis on employment law.,"1,017,059","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.blankingshipandkeith.com/,,"Financial Services, Lending and Investments, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gateway Mortgage,https://www.crunchbase.com/organization/gateway-mortgage,"Advice, Financial Services, Lending","St Louis, Missouri, United States",Gateway Mortgage is a brokerage firm that provides home buying and refinancing services.,"1,017,060",Midwestern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.gatewaymortgage.net,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
MacroSQL Technology,https://www.crunchbase.com/organization/macrosql-technology,"Information Technology, Software, Virtual Reality","Sunnyvale, California, United States","MacroSQL Technology focuses on making the highest quality design, implementation of enterprise database applications.","1,017,064","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2017-01-01,year,,,,,For Profit,http://macrosql.com/,"MacroSQL Technology focuses on making the highest quality design, implementation of enterprise database applications, using the combination of in-house optimized, mature opensource database and 3rd party commercial database. MacroSQL differentiates by having internal monitoring mechanism to guarantee customers have the highest quality design, implementation at fix price point. and provide free service to guarantee its software scalability for 10 times more data growth or 5~10 years. For clear specification, we also can sign fix price contract. We pledge to trait all of our customer with the highest ethical standard and strive to provide the best service to customers.","Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Don Johns,https://www.crunchbase.com/organization/don-johns-d743,"Consulting, Industrial, Logistics","Batavia, Illinois, United States",Don Johns distributes liquid handling equipment and custom engineered systems.,"1,017,066","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.donjohns.com,,"Manufacturing, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Involve IT Solutions,https://www.crunchbase.com/organization/involve-it-solutions,"Cloud Computing, Data Center, Information Technology, IT Infrastructure, Security","Wilkes Barre, Pennsylvania, United States",Involve IT Solutions provides infrastructure and data center managed IT services.,"1,017,066","Great Lakes, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://involveitsolutions.com/,"Involve IT Solutions is a pioneer and leading IT managed services provider. Their services include public & private cloud, compute, storage, network, hardware procurement, security, data center colocation, IaaS, backups, and DRaaS.","Hardware, Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Meli,https://www.crunchbase.com/organization/meli-cbb4,"E-Commerce, Food and Beverage, Shipping","Kailua, Hawaii, United States",Meli produces and sells honey.,"1,017,067","Asia-Pacific (APAC), Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.melillc.com,,"Commerce and Shopping, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eazzy Consulting,https://www.crunchbase.com/organization/eazzy-consulting,"Angel Investment, Consulting, Financial Services, Funding Platform, Lending","Flushing, New York, United States","Eazzy Consulting offers project funding, investments, angel funding, insurance, merchant cash advance, SBA and construction loan services.","1,017,068","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://en.eazzyconsulting.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Faculte,https://www.crunchbase.com/organization/faculte,"EdTech, Education","Madison, Wisconsin, United States",Faculte is an e-learning platform to share and sell knowledge and information online through blended learning.,"1,017,073","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.faculte.com,"Faculte is an E-learning platform for professionals and organizations made simple. The company was founded in 2007 with a simple mission: to help people, businesses and schools use rich media (video, voice, visuals) to share and sell knowledge and information online through blended learning. Their product design approach is straightforward: make it easy, and make it fun! Faculte believes that technology not only bridges distances but also improves communication between people in the same location. They now have the ability to capture and communicate their thoughts using rich forms of media from video to voice to visuals. Faculte is helping create _Flipped_ classrooms with their ondemand non linear e-learning software.","Education, Software",1,Maher Hakim,11-50,2,Early Stage Venture,2998932,USD,2998932,2998932,USD,2998932,Calumet Venture Fund,1,1,,Private,,,,,,
Carpet Direct,https://www.crunchbase.com/organization/carpet-direct,"Home Improvement, Interior Design, Residential","Westcliffe, Colorado, United States",Carpet Direct is a home improvement company that offers carpet and hardwood flooring services.,"1,017,076",Western US,$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://carpetdirectnow.com,"Carpet Direct provides home services and products. They offer tile, hardwood, laminate, vinyl, and carpet pad flooring services. They provide flooring services for homeowners, builders, and realtors. An online inquiry form is available on the company's website.","Design, Real Estate",1,Earl Crouch,101-250,,,,,,,,,,,,,Private,,,,,,
New S.B.L.,https://www.crunchbase.com/organization/new-s-b-l,"Food and Beverage, Organic Food, Sales","Chicago, Illinois, United States",New S.B.L. is a seller of poultry and meat.,"1,017,078","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.newsblinc.com,"New S.B.L. produces and sells meat from farms. They sell a variety of cooked and pre-cooked items such as egg rolls, fried chickens, and so on. They also offer organic and halal meats.","Food and Beverage, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jaffe And Clemens,https://www.crunchbase.com/organization/jaffe-and-clemens,"Law Enforcement, Professional Networking, Professional Services","Beverly Hills, California, United States",Jaffe And Clemens is a national and international family law communities.,"1,017,079","Greater Los Angeles Area, West Coast, Western US",,Active,1977-01-01,year,,,,,For Profit,http://jaffeclemens.com,,"Community and Lifestyle, Government and Military, Other, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Financial Women’s Association,https://www.crunchbase.com/organization/financial-women-s-association,"Association, Financial Services, Non Profit","New York, New York, United States",Financial Women’s Association promotes the development and advancement of women across the financial community.,"1,017,079","Greater New York Area, East Coast, Northeastern US",,Active,1956-01-01,year,,,,,Non-profit,https://www.fwa.org,,"Financial Services, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
QRS Solutions,https://www.crunchbase.com/organization/qrs-solutions,"Health Care, Hospital","Fort Worth, Texas, United States","QRS Solutions specializes in servicing the medical industry in calibrations and metrology services, training, repair and maintenance.","1,017,079","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.qrs-solutions.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Envoyé Travel & Cruise,https://www.crunchbase.com/organization/envoyé-travel-cruise,"Marine Transportation, Travel, Travel Agency","Lubbock, Texas, United States",Envoyé Travel & Cruise is a travel agency.,"1,017,080",Southern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.envoye.com,"Envoyé Travel & Cruise provides travel services. Their services include themed trips, corporate travel, cruises, vacations, weddings, and honeymoons. They provide inquiries through phone calls and online applications.","Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Yuasa International,https://www.crunchbase.com/organization/yuasa-international,"Industrial, Machinery Manufacturing, Mechanical Engineering, Productivity Tools","Elk Grove Village, Illinois, United States",Yuasa International imports and distributes CNC machine tools and accessories.,"1,017,085","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://yuasa-intl.com,,"Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tiger Field Services,https://www.crunchbase.com/organization/tiger-field-services,"Construction, Industrial Engineering, Oil and Gas, Project Management","Deer Park, Texas, United States",Tiger Field Services is a structural steel and pipe fabrication company.,"1,017,085","Greater Houston Area, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://tfserv.com,"Tiger Field Services offers structural steel and pipe fabrication services. They offer project management, engineering, subcontracts management, construct-ability services, resources and staffing, project controls, turnarounds, contract maintenance, capital projects, procure and construct, instrumentation, and electrical services.","Administrative Services, Energy, Manufacturing, Natural Resources, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
eDoctors,https://www.crunchbase.com/organization/edoctors,"Advertising, E-Commerce, E-Commerce Platforms, Health Care, Professional Services","El Segundo, California, United States",eDoctors is an e-commerce platform from where doctors can engage with clients through online practice directories & marketing tools.,"1,017,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.edoctors.com/,,"Advertising, Commerce and Shopping, Health Care, Internet Services, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
