Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Grammar Chic,https://www.crunchbase.com/organization/grammar-chic,"Advertising, Content Marketing, Professional Services, Social Media Marketing","York, South Carolina, United States","Grammar Chic is an agency that specializes in ghostwriting, resume writing, content marketing and social media marketing services.","1,630,016","East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://grammarchic.net,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Market Geeks,https://www.crunchbase.com/organization/market-geeks,Trading Platform,"Ponte Vedra Beach, Florida, United States",Market Geeks specializes in professional trading education and market analysis services.,"1,630,020","East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.marketgeeks.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
GFS Group,https://www.crunchbase.com/organization/gfs-group-07d6,"Credit, Financial Services, Online Portals","Commerce, California, United States","GFS Group is a online platform that provides tradeline brokerage, selling tradelines, and credit repair services.","1,630,022","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://gfsgroup.org,,"Financial Services, Internet Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Property Management,https://www.crunchbase.com/organization/custom-property-management,"Commercial Real Estate, Property Management, Real Estate","Olmsted Falls, Ohio, United States",Custom Property Management is a real estate company that offers a wide range of property management services.,"1,630,025","Great Lakes, Midwestern US",,Active,1987-01-01,year,,,,,For Profit,https://www.custompropertymanagementinc.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
CURATO,https://www.crunchbase.com/organization/curato-9b8f,"Construction, Interior Design, Real Estate","West Hollywood, California, United States",CURATO is construction agency that expertise in building commercial and residential complexes.,"1,630,031","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.curatodb.com/,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Unrefined,https://www.crunchbase.com/organization/unrefined,"Food and Beverage, Food Delivery, Food Processing","Cleveland, Ohio, United States",Unrefined is a meal-prep company that delivers customizable healthy prepared meals.,"1,630,033","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://unrefinedls.com,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
APACHE Medical Systems - Assets,https://www.crunchbase.com/organization/apache-medical-systems-assets,"Health Care, Information Technology","Des Moines, Iowa, United States",APACHE Medical Systems - Assets provides clinical decision support/outcomes management systems and consulting services.,"1,630,034",Midwestern US,,Active,,,2001-02-02,day,,,For Profit,,"APACHE Medical Systems, Inc. is a recognized leader in clinical decision support/outcomes management systems and consulting services for the care of high-risk patients -- provides products and services that enable health systems, hospitals and providers to apply an evidence-based approach to achieve clinical performance excellence, reduce cost and compete effectively under managed care.","Health Care, Information Technology",,,,,M&A,,,,,,,,,,,Private,,,,,,
Carrot,https://www.crunchbase.com/organization/carrot-c2a0,"Education, Social, STEM Education, Training","Redondo Beach, California, United States",Carrot designs custom and turnkey solutions to help create or elevate existing youth engagement programs.,"1,630,037","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.gocarrotgo.com,Carrot designs custom and turnkey solutions to help create or elevate existing youth engagement programs. Its highly creative and critically acclaimed programs drive impact and spark a passion for discovery among young innovators of all ages. The company was founded in 2016 and is based in,"Community and Lifestyle, Education, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
ACP Real Estate,https://www.crunchbase.com/organization/acp-real-estate,"Property Management, Real Estate, Vacation Rental","Dauphin Island, Alabama, United States",ACP Real Estate is a real estate and property management company.,"1,630,042",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.acpinfo.com ,"ACP Real Estate provides vacation rental services. The company provides personalized services and also provides property management services that include a comprehensive advertising program, an online availability calendar for owners’ review, complete trust fund accounting, and front desk personnel.","Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
NeighborWorks Umpqua,https://www.crunchbase.com/organization/neighborworks-umpqua,"Association, Financial Services, Home Renovation, Non Profit, Rental","Roseburg, Oregon, United States","NeighborWorks Umpqua is a non-profit association that provides home repair, rental, and financial security services for the community.","1,630,043","West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://www.nwumpqua.org,,"Commerce and Shopping, Financial Services, Other, Real Estate, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chicago Studio City,https://www.crunchbase.com/organization/chicago-studio-city,"Consulting, Film Production, Media and Entertainment, Rental","Chicago, Illinois, United States","Chicago Studio City is a studio that offers studio space, equipment, commercial, and film production services.","1,630,049","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1979-01-01,year,,,,,For Profit,https://www.chicagostudiocity.com,"Chicago Studio City provides sound stage, parking, rental house, IT infrastructure, or production services, stage and equipment rentals to production vans, generators, consulting, and planning services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Commerce and Shopping, Media and Entertainment, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Institute for Intellectual Property and Social Justice,https://www.crunchbase.com/organization/institute-for-intellectual-property-and-social-justice,"Building Material, Education, Real Estate","Washington, District of Columbia, United States",IIPSJ is an institute for intellectual property and social justice.,"1,630,054","Washington DC Metro Area, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.iipsj.org,"IIPSJ develops social justice aspects of intellectual property. It also offers work that includes the scholarly examination of intellectual property law from the social justice perspective, advocacy for social justice-conscious interpretation, application, and revision of intellectual property law.","Education, Real Estate",1,Lateef Mtima,1-10,1,,,,,,USD,,Jordan BCC Community Grants,1,1,,Private,,,,,,
Wendt Center for Loss and Healing,https://www.crunchbase.com/organization/wendt-center-for-loss-and-healing,"Charity, Health Care, Mental Health, Social, Training","Washington, District of Columbia, United States","Wendt Center for Loss and Healing specializes in grief, trauma, and mental healthcare services.","1,630,054","Washington DC Metro Area, Southern US",,Active,1975-01-01,year,,,,,Non-profit,https://www.wendtcenter.org,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",1,William Wendt,11-50,,,,,,,,,,,,,Private,,,,,,
Oakwood Dental Arts,https://www.crunchbase.com/organization/oakwood-dental-arts,"Dental, Health Care","Staten Island, New York, United States","Oakwood Dental Arts are comprised of a team of the most exceptional and caring dentists, fully equipped with only the latest tools.","1,630,061","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://statenislanddentist.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dr.Xu Natural Healing & Acupuncture,https://www.crunchbase.com/organization/dr-xu-natural-healing-acupuncture,"Health Care, Health Diagnostics, Medical, Outpatient Care, Wellness","Nashville, Tennessee, United States","Dr.Xu Natural Healing & Acupuncture provides consultation, acupuncture, and herbal medicine services.","1,630,068",Southern US,,Active,,,,,,,For Profit,https://www.drxunaturalhealing.com,"Dr.Xu Natural Healing & Acupuncture provides musculoskeletal pain, arthritis, sciatica, anxiety, depression, women’s health and infertility miscarriage, irregular menstrual cycle, endometriosis, painful menstruation, seminal emission, sports injury recovery, post-stroke recovery, insomnia, and palpitation treatment services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Franklin Benefit Solutions,https://www.crunchbase.com/organization/franklin-benefit-solutions,"Consulting, Employee Benefits, Health Care, Health Insurance, Human Resources","Grand Blanc, Michigan, United States","Franklin Benefit Solutions specializes in employee benefits, health insurance advisory, risk management, and human resource services.","1,630,071","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.totalfbs.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Perpetual Automated,https://www.crunchbase.com/organization/perpetual-automated,"Software, Web Development","Denver, Colorado, United States",Perpetual Automated is a Software Development company.,"1,630,072","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://perpetualautomated.com/,,Software,1,Weston Dowis,1-10,,,,,,,,,,,,,Private,,,,,,
Restaurant Reputations,https://www.crunchbase.com/organization/restaurant-reputations,"Consulting, Information Technology, Marketing, Reputation","Bel Air, Maryland, United States","Restaurant Reputations provides social media posting, online review response, and reputation management solutions for restaurants.","1,630,083","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://restaurantreputations.com,,"Information Technology, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Farris Therapy,https://www.crunchbase.com/organization/farris-therapy,"Health Care, Medical, Therapeutics","Greenbrier, Arkansas, United States",Farris Therapy provides physical therapy and speech therapy services.,"1,630,083",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.farristherapy.com,"Farris Therapy provides occupational therapy services such as fine motor, hand-eye coordination, sensory processing, social interaction, and activities of daily living. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Good Telecom,https://www.crunchbase.com/organization/good-telecom,"Network Hardware, Security, Telecommunications","Temecula, California, United States","Good Telecom is a telecommunication company that offers telephony systems, home theatre, security cameras and networking solutions.","1,630,084","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.goodtelecom.org/,,"Hardware, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Envision Mechanical,https://www.crunchbase.com/organization/envision-mechanical,"Building Maintenance, Civil Engineering, Construction, Real Estate","Ogden, Utah, United States","Envision Mechanical specializes in plumbing, piping, preventative maintenance, and other mechanical services.","1,630,090",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.envisionmech.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sleeping Bear Press,https://www.crunchbase.com/organization/sleeping-bear-press,"Books, Events, Publishing","Ann Arbor, Michigan, United States","Sleeping Bear Press is a children's book publishing firm. It provides books that engage, entertain, and educate, books.","1,630,091","Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://www.sleepingbearpress.com,"Sleeping Bear Press is a children's book publishing firm. It provides books that engage, entertain, and educate, books provide opportunities for children to explore the world in educational, library, and home settings. It is highly recommended these books to colleagues, family members, and friends.","Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Brian J Murphy, Attorney and Counselor At Law",https://www.crunchbase.com/organization/brian-j-murphy-attorney-and-counselor-at-law,Legal,"Los Angeles, California, United States","Brian J. Murphy, Attorney & Counselor At Law is a law firm.","1,630,094","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://entertainmentiplaw.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Windsor Software,https://www.crunchbase.com/organization/windsor-software-a0b8,"Information Services, Information Technology, Project Management, Software, Web Design, Web Development","Woodbury, New York, United States","Windsor Software provides web design, data architecture, information technology, technical consulting and business strategy services.","1,630,104","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.windsorcorp.com/,,"Administrative Services, Design, Information Technology, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
InventureTrack,https://www.crunchbase.com/organization/inventuretrack,"GPS, Information Technology, Telecommunications","Delray Beach, Florida, United States",InventureTrack is a GPS asset tracking solution provider company.,"1,630,104","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://inventuretrack.com/,,"Hardware, Information Technology, Navigation and Mapping",,,1-10,,,,,,,,,,,,,Private,,,,,,
SMARK,https://www.crunchbase.com/organization/smark-bc72,"Consulting, Education, Events, Online Portals, Software","Chicago, Illinois, United States","SMARK is a global platform and resource hub that offers software products, services, educational programs, and IRL events.","1,630,105","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.thinksmark.com,,"Education, Events, Internet Services, Media and Entertainment, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ThinBIT,https://www.crunchbase.com/organization/thinbit,"Industrial, Machinery Manufacturing, Manufacturing, Productivity Tools","Fort Wayne, Indiana, United States",ThinBIT manufactures cutting tools.,"1,630,109","Great Lakes, Midwestern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,http://www.thinbit.com,"ThinBIT is a manufacturer of lathe cutting tools. The company provides many services including grooving, face-grooving, boring, threading, chamfering, turning, profiling, milling, custom tooling, form tooling, laser engraving, and many others.","Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kent Rasmussen Winery,https://www.crunchbase.com/organization/kent-rasmussen-winery,"Food and Beverage, Wholesale, Wine And Spirits, Winery","Berkeley, California, United States","Kent Rasmussen Winery manufactures wine, known for 'Purely Poetic Pinot Noir'.","1,630,110","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://kentrasmussenwinery.com,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alpha Air Corporation,https://www.crunchbase.com/organization/alpha-air-corporation,Home Improvement,"Blaine, Minnesota, United States","Alpha Air is a Commercial, Industrial and Residential Air Duct Cleaning company in Blaine, MN.","1,630,113","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.alphaaircorp.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Nutra Blend,https://www.crunchbase.com/organization/nutra-blend-dbad,"Food and Beverage, Manufacturing, Pet","Neosho, Missouri, United States","Nutra Blend manufactures vitamins, trace minerals, premixes, and other feed for poultry and pet food industries.","1,630,117",Midwestern US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://www.nutrablend.com,,"Community and Lifestyle, Food and Beverage, Manufacturing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Palatine Township Senior Citizens Council,https://www.crunchbase.com/organization/palatine-township-senior-citizens-council,"Education, Health Care, Non Profit, Wellness","Palatine, Illinois, United States","Palatine Township Senior Citizens Council provides education, nutrition, health, and social services.","1,630,118","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,Non-profit,https://www.ptscc.org,"Palatine Township Senior Citizens Council offers programs and services that support older adults and their families . Their services include a full spectrum of education, nutrition, health, social services, and recreational activities. They conduct a program for hearing screenings,​adult day services, home-delivered meals, and latino social groups.","Education, Health Care, Other, Social Impact",,,11-50,1,,,,,,USD,,Northwest Community Healthcare,1,1,,Private,,,,,,
Twin Musicom,https://www.crunchbase.com/organization/twin-musicom,"Audio, Media and Entertainment, Music","Minneapolis, Minnesota, United States",Twin Musicom specializes in the production of music and audio.,"1,630,127","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.twinmusicom.org,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Southern Charm Antiques,https://www.crunchbase.com/organization/southern-charm-antiques,"Jewelry, Retail, Sales","Savannah, Georgia, United States","Southern Charm Antiques is an antique shop that sells jasperware, vintage jewelry, colored crystal, and sterling silvers.","1,630,132","East Coast, Southern US",$1M to $10M,Active,2001-04-01,month,,,,,For Profit,http://southerncharmantiques.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing",1,Gregory L. Richards,11-50,,,,,,,,,,,,,Private,,,,,,
Sycamore View Church of Christ,https://www.crunchbase.com/organization/sycamore-view-church-of-christ,"Communities, Non Profit, Religion","Memphis, Tennessee, United States","Sycamore View is a church offering worship services, Bible classes, youth ministry, and community service opportunities.","1,630,133",Southern US,$1M to $10M,Active,1978-01-01,year,,,,,Non-profit,https://www.sycamoreview.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spryng,https://www.crunchbase.com/organization/spryng-io,"Consulting, Human Resources, Information Technology","Atlanta, Georgia, United States",Spryng assists leaders in better understanding their communities and influencing change wisely.,"1,630,134","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://spryng.io,,"Administrative Services, Information Technology, Professional Services",1,Ajay Reddy,1-10,,,,,,,,,,,,,Private,,,,,,
QB54,https://www.crunchbase.com/organization/qb54,"E-Commerce, Manufacturing, Sporting Goods","Kendall Park, New Jersey, United States","QB54 designs a unique football game integrated into two folding chairs, offering a fun way to play football in various settings.","1,630,135","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://playqb54.com,"QB54 is a company that specializes in the creation of a unique sporting goods product. The company's main product is a complete game of football built into two folding chairs, providing a fun and engaging way to play football in various settings such as tailgates, beaches, backyards, and camping trips. The game involves throwing for touchdowns, snagging interceptions, and kicking extra points. The chairs come equipped with field goal posts and nets at the bottom of each seat. The game is won if a kick goes into the hole or basket. QB54's product offers a fun and interactive way to enjoy football in a variety of settings.","Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Strut The Pup,https://www.crunchbase.com/organization/strut-the-pup,"Lifestyle, Pet, Training","Seattle, Washington, United States","Strut The Pup is a pet care company that offers pet sitting, grooming, boarding, and dog training.","1,630,140","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.strutthepup.com,,"Community and Lifestyle, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlanta Checker Cab Company,https://www.crunchbase.com/organization/atlanta-checker-cab-company,"Courier Service, Delivery Service, Logistics, Packaging Services, Transportation","Atlanta, Georgia, United States",Atlanta Checker Cab Company is a vehicle transportation company that provides emergency road services.,"1,630,146","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://atlantacheckercab.com,"Atlanta Checker Cab Company provides transportation services. They provide rush package delivery, food service delivery, and emergency road services. They provide inquiries through online applications, email, and phone calls.","Administrative Services, Transportation",1,"Richard F. Hewatt, Sr.",11-50,,,,,,,,,,,,,Private,,,,,,
SWIBA,https://www.crunchbase.com/organization/swiba,"Health Care, Medical, Training","Tucson, Arizona, United States",SWIBA specializes in facilitating surgical device and procedure seminars for all medical specialties and educational opportunities.,"1,630,150",Western US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.swibadonor.org,,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ostiary,https://www.crunchbase.com/organization/ostiary,"Analytics, Information Technology, Risk Management, Software","Washington, District of Columbia, United States","Ostiary provides system development, risk management, and analytics services.","1,630,153","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,https://www.ostiary.com,,"Data and Analytics, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Desert Local News,https://www.crunchbase.com/organization/desert-local-news,"Media and Entertainment, News, Public Relations, Publishing","Desert Hot Springs, California, United States",Desert Local News is a community news website.,"1,630,153","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.desertlocalnews.com,"Desert Local News is a source for entertainment news, celebrities, celeb news, and celebrity gossip with a printed monthly magazine, glossy, full color. They provide the latest breaking news and videos straight from the entertainment industry. They serve 24 hours services.","Content and Publishing, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Covina Hills Sports Medicine,https://www.crunchbase.com/organization/covina-hills-sports-medicine,"Health Care, Medical, Therapeutics, Wellness","San Dimas, California, United States","Covina Hills Sports Medicine provides physical therapy, blood flow restriction, knee replacements, and rotator cuff injury treatment.","1,630,157","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.covinahillssportsmed.com,,Health Care,1,Mark Baker,11-50,,,,,,,,,,,,,Private,,,,,,
TKM Unlimited,https://www.crunchbase.com/organization/tkm-unlimited,"Industrial Engineering, Industrial Manufacturing, Manufacturing, Mechanical Design","Cuyahoga Falls, Ohio, United States","TKM Unlimited provides world-class manufacturing, prototyping, processing, machining, assembly, and logistics service at affordable price.","1,630,158","Great Lakes, Midwestern US",$1M to $10M,Active,1993-02-01,day,,,,,For Profit,https://www.tkmunlimitedinc.com/,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
NCEEC,https://www.crunchbase.com/organization/nceec,"Commercial, Industrial, Precious Metals","Deer Park, New York, United States",NCEEC is a metal fabrication company that specializes in cold rolled steel and stainless steel for OEMs and military products.,"1,630,159","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,http://www.nceec.com,"NCEEC  is a metal fabrication and industrial finishing to drawings. their services include cold rolled steel, carbon steel, stainless steel, aluminum, and copper. They furnish painted and coated electrical conduit and fittings for installation. Their Coated Electrical Conduit and Fittings products are Rigid Conduit and Fittings, Brackets and Hangers, and Miscellaneous products. They offer powder coating services.","Manufacturing, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
