Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CRIC2 Funds,https://www.crunchbase.com/organization/cric2-funds,"Consulting, Financial Services, Real Estate Investment","Boston, Massachusetts, United States","CRIC2 Funds is an investment firm that deals with industrial retail, residential and special-purpose properties.","2,234,023","Greater Boston Area, East Coast, New England",,Active,1958-01-01,year,,,,,For Profit,https://cricapital.com/,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Local 99 Health Trust,https://www.crunchbase.com/organization/local-99-health-trust,"Health Insurance, Insurance, Non Profit","Salt Lake City, Utah, United States",Local 99 Health Trust provides healthcare insurance.,"2,234,025",Western US,,Active,,,,,,,Non-profit,https://www.local99healthtrust.org,Local 99 Health Trust offers health insurance. Their Fund Plan offers health insurance through select health. They also provide a reimbursement plan for those who do not qualify for health Insurance.,"Financial Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Rocky Mountain Surveys,https://www.crunchbase.com/organization/rocky-mountain-surveys,"Civil Engineering, Construction, Test and Measurement","Winter Park, Colorado, United States",Rocky Mountain Surveys provides property and construction surveying services.,"2,234,032",Western US,$1M to $10M,Active,1966-01-01,year,,,,,For Profit,https://rockymountainsurveys.com,"Rocky Mountain Surveys is a land surveying company. They provide improvement location certificates, land survey plats, improvement survey plats, and driveway, building, road, and pond surveying services. They address inquiries through phone calls and emails.","Data and Analytics, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beardstown Savings,https://www.crunchbase.com/organization/beardstown-savings,"Banking, Financial Exchanges, Financial Services, Personal Finance","Beardstown, Illinois, United States",Beardstown Savings is a mutually owned bank.,"2,234,033","Great Lakes, Midwestern US",,Active,1880-01-01,year,,,,,For Profit,https://www.beardstownsavings.com/,"Beardstown Savings offers an extensive product line that includes checking and savings accounts, MMDAs, CDs, home mortgage loans, and consumer loans. The bank offers two great locations in Beardstown and Mt. Sterling. Both locations, provide an opportunity for individuals to meet their personal financial goals and this is demonstrated through an outstanding CRA rating in the past.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Acclaimd,https://www.crunchbase.com/organization/acclaimd,"Career Planning, Consulting, Human Resources, Internet, Recruiting, SaaS, Social Recruiting, Software","Columbus, Ohio, United States",Acclaimd provides web-based tools that help corporate and contract recruiters market jobs to qualified talent or connectors to talent.,"2,234,040","Great Lakes, Midwestern US",$1M to $10M,Closed,2012-02-01,day,,,,none,For Profit,http://www.acclaimd.com,"Acclaimd is a Columbus, Ohio company that provides corporate and contract recruiters web-based tools for more effectively marketing jobs to qualified talent or connectors to talent. Conceived at Startup Weekend Columbus in February 2012, Acclaimd has received financial backing and advisory services from Founders Factory and TechColumbus.  The team was accepted into the Summer 2012 10xelerator class and launched the Acclaimd SaaS product at 10x Showcase Day in September 2012.  It is currently in private beta with Columbus-area employers and recruiters.","Administrative Services, Internet Services, Professional Services, Software",3,"Derek Edwards, Kurt Prosser, Rory Daley",1-10,2,Seed,90000,USD,90000,90000,USD,90000,"Founders Factory, Rev1 Ventures, 10Xelerator",1,3,,Private,,,,,,
Whimsicalsigns,https://www.crunchbase.com/organization/whimsicalsign,"Art, E-Commerce, Printing","Huntington Beach, California, United States","Whimsicalsigns is an online shop that delivers hand-printed signs for home decor and pets, kid's names signs and monogram canvases.","2,234,041","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1990-01-01,day,,,,,For Profit,https://www.whimsicalsigns.com/,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Reaume Insurance Solutions,https://www.crunchbase.com/organization/reaume-insurance-solutions,"Health Insurance, Insurance, Life Insurance","Redlands, California, United States","Reaume Insurance Solutions provides health, dental and life insurance services.","2,234,043","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://reaumeinsurancesolutions.com,"Reaume Insurance Solutions offers employee and personalized insurance services. Employee insurance services include group health insurance, dental, vision, ad and d, disability, long-term care, life, and health insurance. Group health insurance services include employee benefits, small and large group health, and business insurance services. Business insurance services include property, general liability, workers’ compensation, commercial auto, umbrella, epli, e and o, d and o, fiduciary liability, mechanical breakdown, cyber liability, earthquake, bonding, surety, loss prevention solutions, WC Ex Mod review, and WC classification review.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Alpha Exterior Solutions,https://www.crunchbase.com/organization/alpha-exterior-solutions,"Home Services, Landscaping, Outdoors, Residential","Richmond, Virginia, United States","Alpha Exterior Solutions is a home services company that provides pressure washing, window cleaning, and roof washing services.","2,234,053","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.alphaexteriorsolutions.com,"Alpha Exterior Solutions is a company that offers domestic services like soft, pressure, and house washing as well as window, gutter, and roof cleaning. They make an effort to go above and beyond by providing required services, working hard, and communicating effectively. They are dedicated to improving their clients' valued living areas so that their friends and family can enjoy them.","Real Estate, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Indiva Advisors,https://www.crunchbase.com/organization/indiva-advisors,Financial Services,"Las Vegas, Nevada, United States","Indiva Advisors is a financial services firm dedicated to providing sound accounting, tax, and advisory solutions to cannabis businesses.","2,234,054",Western US,,Active,,,,,,,For Profit,https://indivaadvisors.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Family Care Services,https://www.crunchbase.com/organization/family-care-services,"Family, Funerals, Health Care, Service Industry","Columbiana, Ohio, United States",Family Care Services provides cremation services and funeral homes.,"2,234,057","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.familycareservices.com,,"Community and Lifestyle, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pillar Title Services,https://www.crunchbase.com/organization/pillar-title-services,"Professional Services, Property Development, Real Estate","Minneapolis, Minnesota, United States",Pillar Title Services is a title agency that offers title services and demanding closings.,"2,234,058","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.pillartitleservices.com,,"Other, Real Estate",1,Lisa Long,11-50,,,,,,,,,,,,,Private,,,,,,
ErpDeck,https://www.crunchbase.com/organization/erpdeck,"Information Technology, Software","Weston, Florida, United States",ERPdeck is a feature-rich windows-based application offering fully-integrated Invoicing stock control & accounting functionality.,"2,234,059","Greater Miami Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,http://www.erpdeck.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leavell Insurance,https://www.crunchbase.com/organization/leavell-insurance,"Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance, Property Insurance","Spring Hill, Florida, United States","Leavell Insurance offers a wide range of insurance services including auto, home, jewelry, contractors, business owners, and surety bonds.","2,234,062","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://leavellagency.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
VillaGraphX Design + Solutions,https://www.crunchbase.com/organization/villagraphx-design-solutions,"Information Technology, SEO, Web Design","Farmersville, Ohio, United States",VillaGraphX Design + Solutions provides web design and SEO services.,"2,234,065","Great Lakes, Midwestern US",Less than $1M,Active,1994-01-01,day,,,,,For Profit,https://villagraphx.com/,,"Design, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MK Strategic Resources,https://www.crunchbase.com/organization/mk-strategic-resources,"Consulting, Human Resources, Recruiting","Scottsdale, Arizona, United States",MK Strategic offers human resources and operating services.,"2,234,066","Greater Phoenix Area, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.mkstrategic.com,"MK Strategic provides training, executive coaching, mergers and acquisitions, private equity, human resources, and executive assessment services. They also offer talent management, recruiting, attraction, development, and retention.","Administrative Services, Professional Services",1,Mark Krivoruchka,1-10,,,,,,,,,,,,,Private,,,,,,
Moore Designs,https://www.crunchbase.com/organization/moore-designs,"Architecture, Construction, Home Renovation, Interior Design","Germantown, Wisconsin, United States",Moore Designs is an architectural design and construction service for new homes and renovations.,"2,234,067","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://mooredesigns.com,Moore Designs is an architectural design and home remodeling company. They provide custom homes and upscale home renovations built from plans. They also provide interior design for homes.,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Classy Cakes,https://www.crunchbase.com/organization/classy-cakes,"Bakery, Confectionery, Food and Beverage","Utica, New York, United States","Classy Cakes is a bakery that bakes and distributes various flavored cakes for weddings, retirement parties, and bridal showers.","2,234,072","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.classycakesbyandrea.com/,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
SVN Traditions,https://www.crunchbase.com/organization/svn-traditions,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment","New Braunfels, Texas, United States","SVN Traditions is a property management and brokerage firm that provides project leasing, and investment sales, and analysis services.","2,234,072",Southern US,,Active,2022-02-01,month,,,,,For Profit,https://svntraditions.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
YDSL,https://www.crunchbase.com/organization/ydsl,"Manufacturing, Product Design, Semiconductor","Beaverton, Oregon, United States",YDSL designs and markets of circuits and tools improving the triple-play deployment value chain.,"2,234,073","West Coast, Western US",,Active,,,,,,,For Profit,,YDSL designs and markets of circuits and tools improving the triple-play deployment value chain. The company is offering niche products for the DSL industry.,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,1,,,,,10000,CHF,9825,Venture Kick,1,1,,Private,,,,,,
TPNB Bank,https://www.crunchbase.com/organization/tpnb-bank,"Banking, Finance, Financial Services","Paris, Missouri, United States",TPNB Bank is a financial service platform & commercial bank that offers various financial services.,"2,234,079",Midwestern US,$1M to $10M,Active,1865-01-01,year,,,,,For Profit,https://www.tpnbbank.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grace Virtue,https://www.crunchbase.com/organization/grace-virtue,"Bookkeeping and Payroll, Information Technology, Recruiting, Staffing Agency","North Brunswick, New Jersey, United States","Grace Virtue is an IT staffing firm that provides contract, full-time, and permanent staffing services.","2,234,089","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.gracevirtue.com,"Grace Virtue offer executive search and talent acquisition for multi-domain information technology. They provide recruiters for management, operations, information technology, engineering, executive roles, and more. They also provide freelance, full-time, contingent, retained, and executive searches, along with payroll services.","Administrative Services, Financial Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
RFI Group,https://www.crunchbase.com/organization/rfi-group-d8d8,"Advice, Cyber Security, Training","Denver, Colorado, United States","RFI Group offers advisory, assurance, security, digital, training, and education services in public and private organizations.","2,234,093","Greater Denver Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://rfi-group.com,,"Education, Information Technology, Media and Entertainment, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rice Dentistry,https://www.crunchbase.com/organization/rice-dentistry,Health Care,"Irvine, California, United States","Rice Dentistry offers total care for dental implants, including placement and restoration.","2,234,094","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.irvinedentalcare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Broom street software,https://www.crunchbase.com/organization/broom-street-software,"Computer, Software","Yorklyn, Delaware, United States",Broom Street Software is an enterprise software solutions provider that specializes in QAD® and IT service and support.,"2,234,095","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://broomstreet.com/,"Broom Street Software, Inc. is an enterprise software solutions provider that specializes in QAD® and IT service and support. For more than 25 years, their team of highly experienced technical professionals has been working with clients to accelerate application development, identify effective software solutions, and implement the QAD system in a variety of markets. In 2012, they launched their award-winning flagship product Mobile Desk®, which is taking the QAD community mobile, regardless of QAD system version or location (Premise/Cloud). For clients facing challenges in enterprise planning, customization, system installations, training, documentation, and support, they find the most effective solution. ","Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SmartSolutions,https://www.crunchbase.com/organization/smartsolutions,"Advertising, Content Creators, Digital Marketing, Social Media Marketing","Sparta, Michigan, United States","SmartSolutions offers social media marketing, digital marketing, printing, content creation, and video production services.","2,234,098","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://smartsolutions.media,,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Donnelly Distribution,https://www.crunchbase.com/organization/donnelly-distribution-65f5,"Delivery, Printing, Wholesale","Pennsauken, New Jersey, United States","Donnelly Distribution provides design, print, and distribution services.","2,234,106","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1976-01-01,year,,,,,For Profit,https://donnellydistribution.com,"Donnelly Distribution helps designing and printing their advertising. The products they deliver are a diverse lot to have multiple sources for different kinds of print mediums. Donnelly’s capabilities encompass a variety of print media, advertising packages, circulars, door hangers, brochures, door stickers, fliers, and samples.","Administrative Services, Commerce and Shopping, Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Squad STX,https://www.crunchbase.com/organization/squad-stx,"Continuing Education, Education, Higher Education","Glen Rose, Texas, United States","Squad STX is a security company that specializes in physical, action-oriented programs for young men for actual leadership.","2,234,107","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.squadstx.com/,,Education,,,,,,,,,,,,,,,,Private,,,,,,
HALE Communications 3HB,https://www.crunchbase.com/organization/hale-communications-3hb,"Consulting, Customer Service, Telecommunications","St Louis, Missouri, United States",HALE Communications fills a gap in telecommunications by providing a missing customer service element while optimizing network and budget.,"2,234,114",Midwestern US,,Active,2006-01-01,year,,,,,For Profit,https://halecomm.com,,"Hardware, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northwest Insurance Agency,https://www.crunchbase.com/organization/northwest-insurance-agency-4023,"Auto Insurance, Health Insurance, Insurance, Property Insurance","Dallas, Texas, United States","Northwest Insurance Agency provides personal lines, commercial lines, and surety services.","2,234,124","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nwagencies.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Yost Network Solutions,https://www.crunchbase.com/organization/yost-network-solutions,"Advice, Consulting, Information Technology","Columbus, Ohio, United States",Yost Network Solutions is an IT solutions and advice provider company.,"2,234,126","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,day,,,,,For Profit,https://yostnetworks.com/,"Since 1983, Yost Network Solutions has been a trusted technology advisor for businesses in Central Ohio. With over 30 years in the technology industry, they use “Best of Breed” solutions to help leverage your current computing environment and propose smart and effective purchases and services to help your business expand.","Information Technology, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rosemont at Laredo Vista,https://www.crunchbase.com/organization/rosemont-at-laredo-vista,"Communities, Real Estate, Residential","Laredo, Texas, United States",Rosemont at Laredo Vista is a residential apartment complex.,"2,234,127",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.rosemontatlaredovista.com,"Rosemont at Laredo Vista is a residential real estate firm that provides apartment complex homes for rent. Their spacious two, three, and four-bedroom floor plans are sure to impress. Each of their all-electric kitchens has a dishwasher, refrigerator, breakfast bar, and pantry. The customer will relish the comforts of carpeted floors, ceiling fans, and central air and heating.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MPH Production,https://www.crunchbase.com/organization/mph-production,"Industrial, Mineral, Oil and Gas","Victoria, Texas, United States","MPH Production is an acquisition company of oil and gas royalties, minerals and overriding royalties.","2,234,128",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.mphproductioncompany.com,"MPH Production is an oil and gas royalties, minerals, and overriding royalties acquisition company. They will evaluate the property, offer a large lump sum, and prepare all the necessary documentation. They will prepare transfer deeds and all necessary documents for oil and gas interests.","Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Mail Advertising,https://www.crunchbase.com/organization/national-mail-advertising,"Advertising, Printing, Virtual Reality","Houston, Texas, United States","National Mail Advertising specializes in data processing, laser imaging, printing, virtual tour and mailing services.","2,234,130","Greater Houston Area, Southern US",$10M to $50M,Active,1967-01-01,year,,,,,For Profit,https://www.nationalmail.com/,,"Advertising, Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Monarch Art & Frame,https://www.crunchbase.com/organization/monarch-art-frame,"Art, Health Care, Hospitality","Van Nuys, California, United States","Monarch Art & Frame provides quality framing and custom art development for hospitality, healthcare, corporate, and residential design.","2,234,132","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.monarchframe.com/,,"Health Care, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tencap Wealth Coaching,https://www.crunchbase.com/organization/tencap-wealth-coaching,"Advice, Business Development, Financial Services","South Jordan, Utah, United States",Tencap Wealth Coaching is a financial services-based company.,"2,234,139",Western US,,Active,,,,,,,For Profit,https://www.tencap.com/,Tencap Wealth Coaching is an independent investment advisory firm founded on the investment principles. Their  philosophies are based on statistical truths designed to provide a certain peace of mind when dealing with finances with Tencap Wealth Coaching.,"Financial Services, Media and Entertainment, Professional Services",1,Greg Black,1-10,,,,,,,,,,,,,Private,,,,,,
Internal Medicine Association,https://www.crunchbase.com/organization/internal-medicine-association,"Health Care, Health Diagnostics, Medical","Montgomery, Alabama, United States","Internal Medicine Association is a healthcare provider that offers general medicine, health diagnostics, and outpatient treatment.","2,234,139",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.intmedassociates.com/,,Health Care,1,Jagdish Jindal,11-50,,,,,,,,,,,,,Private,,,,,,
Jackie Joyner-Kersee Foundation,https://www.crunchbase.com/organization/jackie-joyner-kersee-foundation,"Charity, Non Profit, Sports","East Saint Louis, Illinois, United States","Jackie Joyner-Kersee Foundation is an organization that serves youth empowerment, sports, and education.","2,234,140","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,Non-profit,https://jjkfoundation.org,"Jackie Joyner-Kersee Foundation provides child sponsorships, an event, volunteer opportunities, and cause sponsor services. They serve youth empowerment, sports, and education services. They support after-school programs, summer camps, and youth athletics programs.","Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boardvote,https://www.crunchbase.com/organization/boardvote-inc,"Finance, News, Social Media","New York, New York, United States",Boardvote is a communication platform for listed companies to optimize their investor communication and engagement on social media.,"2,234,142","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2012-01-02,day,,,,none,For Profit,http://www.boardvote.com,"Boardvote is a communication platform available to publicly traded companies listed on stock exchanges in the United States and Canada. It is the only platform available for companies to optimize their investor communications and engagement on social media. Companies that subscribe to Boardvote can provide information to existing shareholders wherever they are, whenever they want. Through Boardvote's social media integration with Twitter and Stocktwits, companies are able to gain immediate and lasting visibility. Boardvote facilitates both prospective and existing investors to post questions to management of companies while allowing management to stay in compliance with SEC regulations. The key factor in creating mutual value for both company and investors is the capability to allow both parties to interact constructively. Boardvote also offers company to conduct video live stream presentations, giving investors an opportunity to interact. The company or its IR team will moderate all questions raised by investors to ensure constructive live session. The site tested its beta version in July 2012. Presently it is experiencing strong traction and ready to monetize the platform through subscriptions from companies directly and through partnership with Investor Relations firms. Boardvote is currently the largest and primary distributor of financial press releases on Twitter and Stocktwits.","Content and Publishing, Financial Services, Internet Services, Media and Entertainment",1,Umar AbdulHamid,1-10,2,Seed,450000,USD,450000,450000,USD,450000,Umar AbdulHamid,,1,,Private,,,,,,
Deca Capital,https://www.crunchbase.com/organization/deca-capital,Advertising,"Hanover, Maryland, United States","Deca Capital is a business consulting firm, that provides a team of specialists focusing on branding, advertising, sales, and marketing.","2,234,144","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://thedecacapital.com/,"Deca Capital sees boundless opportunities in helping corporations achieve great success. Our customer-oriented marketing solutions via business, retailers, and events provide authentic and meaningful customer interactions. Deca Capital ensures we provide the most value to not only our clients but also our employees. We believe in embracing the entrepreneurial spirit and challenging the status quo. We focus on not being the biggest, but undeniably being the best","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Property Banc,https://www.crunchbase.com/organization/property-banc,"Commercial, Property Management, Real Estate","Omaha, Nebraska, United States",PropertyBanc is a commercial real estate company.,"2,234,145",Midwestern US,Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.propertybanc.com,"PropertyBanc is a commercial real estate firm that offers property acquisitions, development and management services. It provides information on the benefits of building wealth through real estate ownership and also helps the business owner in locating space to lease.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
