Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Domestic Abuse Project of Delaware County,https://www.crunchbase.com/organization/domestic-abuse-project-of-delaware-county,"Consulting, Education, Legal, Non Profit","Media, Pennsylvania, United States",Domestic Abuse Project of Delaware County prevents domestic violence and empowers victims to move towards self-sufficiency.,"1,604,053","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://dapdc.org,"Domestic Abuse Project of Delaware County is an organization that works to empower survivors of abuse and prevent domestic violence. Thousands of survivors of abuse and their children are supported through the 24/7 hotline, emergency safe shelter, counseling and legal advocacy. They prevent domestic violence and empowers victims to move towards self-sufficiency.","Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Myers Wolin,https://www.crunchbase.com/organization/myers-wolin,"Consulting, Law Enforcement, Legal","Whippany, New Jersey, United States","Myers Wolin is a law firm that provides legal services for trademarks, alternative dispute resolution, false advertising, and copyright.","1,604,054","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.myerswolin.com,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
HealthHonors,https://www.crunchbase.com/organization/healthhonors,"Consumer, Health Care, Personal Health","Braintree, Massachusetts, United States",HealthHonors provides a first- to - market Behavioral Economics platform that motivates consumers to adhere to healthy behavior.,"1,604,056","Greater Boston Area, East Coast, New England",,Active,2006-01-01,year,2009-10-14,day,,,For Profit,http://www.healthhonors.com,"HealthHonors provides a first- to - market Behavioral Economics platform that motivates consumers to adhere to healthy behavior. Its' proprietary technology, Dynamic Intermittent Reinforcementâ„¢ (DIRTM), matches individuals with their lowest cost reinforcement schedule, resulting in improved consumer engagement and adherence and increased customer return.","Health Care, Other",2,"Michael S. Singer, Murat V. Kalayoglu",1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Just Trust Solutions,https://www.crunchbase.com/organization/just-trust-solutions,"Consulting, Database, Legal, Risk Management, Software","Gaithersburg, Maryland, United States",Just Trust Solutions provides litigation management services for companies.,"1,604,058","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://jtsinc.com,Just Trust Solutions is a consulting team that includes risk management consultants and skilled programmers allowing the client to benefit from their litigation and technology expertise. They provide services from scanning and document management to customized database and system design.,"Data and Analytics, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
WC Engineering,https://www.crunchbase.com/organization/wc-engineering,"Architecture, Construction, Consulting, Mechanical Design, Mechanical Engineering","Sheridan, Wyoming, United States",WC Engineering specializes in creating unique and sustainable green roofs.,"1,604,066",Western US,,Active,2022-01-01,day,,,,,For Profit,https://wc.engineering,"WC Engineering's mission is to design and bring your ideas to life through unique, high-quality, and stunning green roofs. Led by Brian White, a seasoned building engineer with over a decade of experience, our team thrives on addressing complex building and environmental challenges. Brian, a certified Green Roof Professional holding Professional Engineering licenses in California and Florida, combines his expertise in mechanical engineering with a deep passion for renewable energy and architecture.","Design, Hardware, Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Reliance Student Transportation,https://www.crunchbase.com/organization/reliance-student-transportation,"Charter Schools, Transportation, Travel","York, Pennsylvania, United States",Reliance Student Transportation is a school bus contracting company that provides home to school bus services and van services.,"1,604,067","Great Lakes, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://reliancestudenttransportation.com,"Reliance Student Transportation provides school bus and vans services include daily home to school, athletic and field trip and special needs, including wheelchair, transportation services, equipment, crash protection, high fuel economy and low emissions, digital radio, color digital camera system, and gps services.","Education, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xerpi,https://www.crunchbase.com/organization/xerpi,Social Bookmarking,"New York, New York, United States","Xerpi is a place to save, organize and find websites. Xerpi aims to free you from the limits of browser bookmarks. With Xerpi you can","1,604,068","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://xerpi.com,"[Xerpi](http://www.xerpi.com) is a place to save, organize and find websites. Xerpi aims to free you from the limits of browser bookmarks. With Xerpi you can access your favorites from any computer, and share your favorites with your friends. via: [Xerpi](http://www.xerpi.com)","Content and Publishing, Other",2,"Con Way Ling, Will Becker",1-10,,,,,,,,,,,,,Private,,,,,,
911 Appliance Repair,https://www.crunchbase.com/organization/911-appliance-repair,"Consumer, Customer Service, Field Support","San Diego, California, United States","911 Appliance Repair offers dishwasher, wall heater, and refrigerator repair services.","1,604,070","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.911appliance.com,"911 Appliance Repair is an appliance repair company. They specialise in washer/dryer repair, stove repair, refrigerator repair, oven repair, dishwasher repair, garbage disposal repair, wall heater repair, freezer repair, refrigerator icemaker repair, front load washer repair, cooktop repair, stackable washer and dryer repair.","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Specialty Medical Management,https://www.crunchbase.com/organization/specialty-medical-management,"Health Care, Staffing Agency, Training","Royal Oak, Michigan, United States","Specialty Medical Management offers care management services, staffing, and healthcare analytics solutions for the healthcare industry.","1,604,072","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://smminsight.com,,"Administrative Services, Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Superior Equipment Solutions,https://www.crunchbase.com/organization/superior-equipment-solutions,"Industrial, Machinery Manufacturing, Manufacturing","Franklin, Ohio, United States","Superior Equipment Solutions provides CNC machining, grinding, and EDM.","1,604,078","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.supequipment.com,"Superior Equipment Solutions sells new and used machines, as well as tooling and accessories such as chucks, vises, rotary tables, automation, and live tooling, among other things. Machine installation, warranty and non-warranty service, and preventative maintenance are among the services they provide. Aerospace, medical, automotive, mold or die, and job shops are among the industries they serve.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Eschelon Advisors,https://www.crunchbase.com/organization/eschelon-advisors,"Advice, Energy, Financial Services","Houston, Texas, United States",Eschelon Advisors offers energy and private equity investment and advisory services.,"1,604,082","Greater Houston Area, Southern US",,Active,2003-01-01,year,,,,,For Profit,http://www.eschelonadvisors.com/,"Eschelon Advisors offers energy and private equity investment and advisory services. The practice has included a number of financial advisory, placement, due diligence, analysis, and valuation assignments for major corporations, significant family offices, financial investors, and operating companies.","Energy, Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Turnaround Logistics,https://www.crunchbase.com/organization/turnaround-logistics,"Commercial, Industrial, Logistics, Oil and Gas","La Porte, Texas, United States",Turnaround Logistics is a single-source for manpower accommodations and project logistics.,"1,604,086","Greater Houston Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.turnaroundlogisticsinc.com/,,"Energy, Manufacturing, Natural Resources, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Factory Direct Supply,https://www.crunchbase.com/organization/factory-direct-supply-bca3,Construction,"West Palm Beach, Florida, United States",Factory Direct Supply is the leading choice when it comes to buying construction materials & tools.,"1,604,086","Greater Miami Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://factorydirectsupplyonline.com/,"Factory Direct Supply is the leading choice when it comes to buying construction supplies and Power Tools. We carry a comprehensive range of construction materials, including Simpson Strong Tie connectors, concrete anchors, fasteners, circular saw blades, woodworking and metalworking Power tools and much more. You can also find products from the best Building materials and tool manufacturers, including CMT Orange Tools, Diablo, DeWALT, Baileigh Industrial, Edwards, JET, Kenwood Communications, Makita, Metabo, and Powermatic. Factory Direct Supply was founded in 2000 and we have an unwavering commitment to delivering the best products and superior, knowledgeable, and friendly customer service.",Real Estate,1,Factory Direct Supply,,,,,,,,,,,,,,Private,,,,,,
Klosh Group,https://www.crunchbase.com/organization/klosh-group,"Construction, Consulting, Project Management","Portland, Oregon, United States",Klosh Group is a construction consulting firm that provides project management and construction management services.,"1,604,087","West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.kloshgroup.com,,"Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Signature Cable,https://www.crunchbase.com/organization/signature-cable,"Electronics, Manufacturing","Cranston, Rhode Island, United States","Signature Cable manufactures molded cables, custom wire, cable harnesses and electro-mechanical box build assemblies.","1,604,088","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.signaturecable.com,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mellotti & Rasmusson,https://www.crunchbase.com/organization/mellotti-rasmusson,"Accounting, Consulting, Financial Services, Professional Services","Laguna Niguel, California, United States","Mellotti & Rasmusson is a CPA firm that offers accounting, consulting, financial planning, and tax services.","1,604,091","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.lagunaniguelcpas.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Horizons Adult Day Health Care,https://www.crunchbase.com/organization/horizons-adult-day-health-care,"Health Care, Personal Health, Rehabilitation","National City, California, United States","Horizons Adult Day Health Care provides services for seniors, adults with illnesses and disabilities.","1,604,092","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.horizonsadhc.com,"Horizons Adult Day Health Care offers dementia, alzheimer’s, cardiac disease, diabetes, depression, arthritis, stroke, mental health challenges, hypertension, restorative therapy, occupational, speech therapists, caregiver, psychological,  and rehabilitation services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tzee,https://www.crunchbase.com/organization/tzee,"Enterprise Software, Messaging, Mobile Apps","Lisle, Illinois, United States","Tzee, Inc. develops mobile applications for text messaging and application personalization. It offers SMS Indigo, a mobile text messaging","1,604,097","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2008-01-01,year,,,,none,For Profit,http://tzeesms.com,"Tzee, Inc. develops mobile applications for text messaging and application personalization. It offers SMS Indigo, a mobile text messaging application that allows the exchange of encrypted text messages between various SMS customers. The company serves individuals and businesses. Tzee, Inc. is based in Lisle, Illinois.","Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",,,11-50,1,,,,,1200000,USD,1200000,,,,,Private,,,,,,
Connor Insurance Services,https://www.crunchbase.com/organization/connor-insurance-services,"Auto Insurance, Commercial Insurance, Insurance","Sacramento, California, United States",Connor Insurance Services is a commercial insurance agency that specializes in churches and non-profit organizations.,"1,604,098","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.connor-insurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Nightingale Partners,https://www.crunchbase.com/organization/nightingale-partners-7889,,"Washington, District of Columbia, United States",Nightingale Partners is a Qualified Opportunity Zone Fund and advisory firm connecting the providers of care to the medically underserved.,"1,604,099","Washington DC Metro Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.nightingalepartners.org/,Nightingale Partners is a Qualified Opportunity Zone Fund and advisory firm connecting the capital to payers and providers of care to the medically underserved.,,,,,,,,,,,,,,,,,Private,,,,,,
Pointknown,https://www.crunchbase.com/organization/pointknown,"3D Technology, Building Maintenance, Software","Arlington, Massachusetts, United States","Pointknown assists owners, developers and AEC Community with accurate information, 3D capture, modeling and documentation services.","1,604,101","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.pointknown.com,"Pointknown is one of the most trusted brands in building documentation today. Founded by business and technical professionals to provide professional services and software to owners, developers, and the AEC community. For the architecture and engineering communities, designers offer surveying software, building documentation, and consulting services, along with 2D (Auto CAD) and 3D (Revit) building documentation to our clients.","Hardware, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
NorthEastern Consulting,https://www.crunchbase.com/organization/northeastern-consulting,"Consulting, IT Infrastructure, Small and Medium Businesses","Cranston, Rhode Island, United States",NorthEastern Consulting is providing business analysis and IT infrastructure designing services for small and medium-sized companies.,"1,604,105","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.northeasterncorp.com,,"Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Tekin & Associates,https://www.crunchbase.com/organization/tekin-associates,"Project Management, Real Estate, Real Estate Investment, Sales","Frisco, Texas, United States",Tekin & Associates is a commercial real estate company.,"1,604,109","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.tekindevelopment.com/,"Tekin and Associates is a privately-held commercial real estate development and investment management firm specializing in value-add and opportunistic infill development and re-development. Their core competency is the identification, acquisition, and development of fundamentally superior real estate site locations in mature markets with high barriers to entry.","Administrative Services, Financial Services, Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pureous Products,https://www.crunchbase.com/organization/pureous-products,"Chemical, Chemical Engineering, Manufacturing","Dallas, Texas, United States",Pureous Products is a restorative chemical company that provides environmental solutions based on sound scientific principles.,"1,604,110","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://pureous.com,Pureous Products is a restorative chemical company that provides safe and effective environmental solutions based on sound scientific principles delivered through innovative products. The company provides solutions that aid human advancement and minimize environmental footprints helping make the world a better place.,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gillies Coffee,https://www.crunchbase.com/organization/gillies-coffee,"Coffee, Food and Beverage, Wholesale","Brooklyn, New York, United States","Gillies Coffee is an enterprise that specializes in distributing a wide range of hand-tended whole beans, custom blends, filters, and cups.","1,604,112","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1840-01-01,year,,,,,For Profit,https://www.gilliescoffee.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
KanaVape,https://www.crunchbase.com/organization/kanavape,"Biotechnology, Cannabis, Electronics, Health Care","San Francisco, California, United States",KanaVape is the leading hemp vaporizer.,"1,604,112","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://kanavape.eu/,"KanaVape is the leading hemp vaporizer. True to the original plant while avoiding the combustion and smell, KanaVape has created a premium hemp e-liquid without the psychoactive effect of THC. Legal in most of the world, the launching of the bootstrapped company in December 2014 has generated +8000 Press Hits in 27 languages - one of the biggest launch ever done for a new startup. Cannabidiol (CBD) and hemp are not listed in the Convention on Psychotropic Substances, the United Nations treaty designed to control psychoactive drugs, which has been signed by 183 countries. Hemp has traditionally been grown legally in Europe for thousands of years. KanaVape uses only certified industrial hemp, containing less than 0.2% THC – the legal limit.","Biotechnology, Community and Lifestyle, Consumer Electronics, Food and Beverage, Hardware, Health Care, Science and Engineering",1,Valentin Squirelo,1-10,,,,,,,,,,,,,Private,,,,,,
Vsuapex Creatives,https://www.crunchbase.com/organization/vsuapex-creatives,"Advertising, Social Media","Miami, Florida, United States",National Digital Marketing Company,"1,604,113","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2014-11-30,day,,,,,For Profit,https://visuapexcreatives.com,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Curran and Keegan Financial,https://www.crunchbase.com/organization/curran-and-keegan-financial,"Advice, Financial Services, Retirement, Risk Management","Northampton, Massachusetts, United States","Curran and Keegan Financial provides financial planning, investment management, retirement planning and risk management services.","1,604,122","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://currankeegan.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Oceanview Medical Specialists,https://www.crunchbase.com/organization/oceanview-medical-specialists,"Health Care, Health Diagnostics, Wellness","Ventura, California, United States","Oceanview Medical Specialists is a healthcare center that offers cardiology, dermatology, endocrinology, pulmonary, and neurology services.","1,604,123","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://oceanviewmedical.org/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Diagnostic Lab Corporation,https://www.crunchbase.com/organization/diagnostic-lab-corporation,"Agriculture, Environmental Consulting, Health Care, Medical","Englewood Cliffs, New Jersey, United States",Diagnostic Lab Corporation is an environmental safety holding company.,"1,604,123","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,month,,,,,For Profit,https://www.diagnosticlabcorp.com,,"Agriculture and Farming, Health Care, Professional Services",1,Alan Hirsch,11-50,,,,,,,,,,,,,Private,,,,,,
The Dental Touch,https://www.crunchbase.com/organization/the-dental-touch,"Health Care, Health Diagnostics, Medical, Personal Health, Wellness","Leesburg, Florida, United States","The Dental Touch provides digital dentistry, cosmetic dentistry, and implant dentistry.","1,604,124","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.mydentaltouch.com,"The Dental Touch is a dental health care sector. Their services include digital dentistry, cosmetic dentistry, implant dentistry, laser dentistry, and sleep apnea. From common problems to gum disease, They provide an array of treatments.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trinity EMS Billing and Consulting,https://www.crunchbase.com/organization/trinity-ems-billing-and-consulting,"Billing, Compliance, Consulting, Customer Service","Hinesville, Georgia, United States",Trinity EMS Billing and Consulting provides EMS medical transportation billing and compliance consulting services.,"1,604,126","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.temsconsultants.com,,"Other, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
EGLA COMMUNICATIONS,https://www.crunchbase.com/organization/egla-communications-8219,"Consumer Goods, Electronics, Hardware, TV, Wireless","Boca Raton, Florida, United States","EGLA COMMUNICATIONS Inc offers Cloud to Cable, Music for Cable TV, TV Channel distribution, and MEVIA for a unified experience.","1,604,126","Greater Miami Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.eglacomm.net,,"Consumer Electronics, Consumer Goods, Hardware, Media and Entertainment, Mobile, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
