Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bechamo,https://www.crunchbase.com/organization/bechamo,"Aerospace, Professional Services, Software","Buffalo, New York, United States",Bechamo is an aircraft company that provides control-related engineering solutions.,"635,010","Great Lakes, East Coast, Northeastern US",,Active,2020-11-01,month,,,,,For Profit,https://www.bechamo.com,"Bechamo works on an interesting range of applications, from small UAS to larger man-sized aircraft. They teamed with NASA to develop this technology further to help design better and more safe aircraft and flight controllers.","Other, Science and Engineering, Software",1,Mike Piedmonte,1-10,,,,,,,,,,,,,Private,,,,,,
Nashville Post,https://www.crunchbase.com/organization/nashville-post,"Politics, Publishing","Nashville, Tennessee, United States",Nashville's Breaking Business and Political News.,"635,012",Southern US,Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://nashvillepost.com/,"Nashville Post exists to provide breaking news and insight that decision-makers in the Nashville area can bank on. Through their online and print products, they strive to be timely, accurate and relevant, furnishing their subscribers the information they need to thrive in their city’s business and political arenas. They are part of SouthComm Inc., a Nashville-based media holding company that has operations in more than a dozen markets from Kansas City to Washington, D.C. SouthComm’s other Middle Tennessee niche media products are Nashville Scene, nFocus and Nashville Medical News. For more info, visit www.southcomm.com.","Content and Publishing, Government and Military, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Medical Solutions,https://www.crunchbase.com/organization/advance-medical-solutions,"Health Care, Medical Device, Training","Howell, Michigan, United States",Advanced Medical Solutions provides home medical equipment and respiratory equipment.,"635,013","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.amsdme.com,"Advanced Medical Solutions offers commodes, compression socks, incontinence supplies, lift chairs, mobility scooters, nebulizers, oxygen management products, patient apparel, physical therapy equipment, wheelchairs, power wheelchairs, ramps, tracheostomy tubes, walking aids, wheelchair accessories, and wound care. Their services include wheelchair, repair, cpap request, and inogen oxygen concentrators.","Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
CSY OCTOPUS,https://www.crunchbase.com/organization/csy-octopus,"Artificial Intelligence (AI), Digital Marketing, Lead Generation, Marketing, Web Design, Web Development","Houston, Texas, United States","CSY OCTOPUS is a digital marketing agency that offers social media marketing, web design, web development, and lead generation services.","635,014","Greater Houston Area, Southern US",,Active,2016-03-21,day,,,,,For Profit,https://octopuscsy.com,"CSY is an Artificial Intelligence (AI) digital marketing agency that uses advanced algorithms and machine learning to help businesses optimize their online advertising and increase their return on investment (ROI). The agency specializes in using AI technology to identify and target high-value customers, automate advertising campaigns, and track performance metrics in real-time. CSY also offers personalized marketing solutions tailored to the unique needs of each client, as well as data analytics and reporting to help businesses make data-driven decisions. Overall, CSY Octopus helps businesses achieve their marketing goals by leveraging the power of AI to streamline and optimize their digital marketing efforts.","Artificial Intelligence (AI), Data and Analytics, Design, Sales and Marketing, Science and Engineering, Software",1,Casey Munashe,11-50,,,,,,,,,,,,,Private,,,,,,
Superior Maintenance,https://www.crunchbase.com/organization/superior-maintenance-co,"Human Resources, Logistics, Project Management, Quality Assurance, Warehousing","Louisville, Kentucky, United States",Superior Maintenance provides human resources and technical support nationwide.,"635,015",Southern US,$50M to $100M,Active,1988-01-01,year,,,,,For Profit,https://www.smc.cc,"Superior Maintenance is a nationwide provider of technical support focusing on quality assurance, superior production systems, ISO standards/compliance, its systems, and electronically collecting and reporting this information. SMC will provide all site management and supervision, human resources support for all employees, start-up and transition support. SMC is a full-service facility maintenance provider in superior on-site equipment,  commercial, pharmaceutical, airports, educational facilities, industrial/automotive, service, technology, application expertise, process knowledge, monitoring techniques, effective service project management, overall process excellence, and cost control. Providing employee benefits solutions through an insurance scheme. Generally, inquiries are made through phone calls or e-mails.","Administrative Services, Other, Professional Services, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Pinpoint,https://www.crunchbase.com/organization/pinpoint-dc24,"Communities, Internet, Social Media, Software","San Francisco, California, United States","Pinpoint: Discover, connect, and explore your local neighborhood through our vibrant online community platform.","635,017","San Francisco Bay Area, West Coast, Western US",,Active,2023-01-01,year,,,,,For Profit,https://pinpoint.social,"Pinpoint is an innovative online community platform that transforms the way people connect, discover, and engage with their local community. Our mission is to foster genuine connections, ignite exploration, and inspire unforgettable experiences. With Pinpoint, you can unlock a world of local wonders, connect with kindred spirits, and indulge in extraordinary activities. Whether you're craving hidden gems, seeking thrilling adventures, or longing for authentic culinary delights, Pinpoint is your gateway to an extraordinary journey of discovery. Join our vibrant community and immerse yourself in the pulse of your city. From exciting events and vibrant cultural hotspots to secret hideaways and hidden treasures, Pinpoint unveils the essence of your local neighborhood like never before. Experience the power of Pinpoint and embark on a new era of local exploration. Download the app today and be part of a dynamic community that celebrates the beauty of real connections. Visit us at www.thepinpointapp.com and let the adventure begin!","Community and Lifestyle, Internet Services, Media and Entertainment, Software",1,Richard I. Pantalon,1-10,,,,,,,,,,,,,Private,,,,,,
Price Digests,https://www.crunchbase.com/organization/price-digests,"Consulting, Finance, Government, Insurance","Shawnee, Kansas, United States","Prices Digests provides the best spec and valuation information for a wide variety of fleet categories, including RV's, boats, and trailers.","635,017",Midwestern US,$1M to $10M,Active,1912-01-01,year,2021-12-02,day,,,For Profit,https://pricedigests.com/,"Prices Digests provides the best spec and valuation information for a wide variety of fleet categories, including RV's, boats, and trailers.  They offer direct integration with Duck Creek, Insurity/Instec, Guidewire, NetRate, Salesforce, and many other platforms, so data can live within your workflow. The company provides vehicle data solutions that drive asset decisions. They provide consulting solutions that combine extensive data assets, the largest team of equipment analysts, and decades of industry expertise to help modern equipment professionals solve major problems.","Financial Services, Government and Military, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Rock Steady Boxing,https://www.crunchbase.com/organization/rock-steady-boxing,Association,"Indianapolis, Indiana, United States","Nonprofit organization, gives people with Parkinson’s disease hope by improving their quality of life.","635,022","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,Non-profit,https://www.rocksteadyboxing.org/,"Rock Steady Boxing, a 501 (c)(3) nonprofit organization, gives people with Parkinson’s disease hope by improving their quality of life through a non-contact boxing based fitness curriculum.",Other,,,11-50,1,,,,,,USD,,Parkinson's Foundation,1,1,,Private,,,,,,
Pitch Black Media,https://www.crunchbase.com/organization/pitch-black-media,"Consulting, Digital Media, Marketing, Telecommunications, Web Design, Web Development","Pleasant Ridge, Michigan, United States",Pitch Black Media is a digital agency driven to make an impact in the digital space.,"635,024","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://pitchblackmedia.com,,"Design, Hardware, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
JH Real Estate Partners,https://www.crunchbase.com/organization/jh-real-estate-partners,"Asset Management, Property Management, Real Estate, Real Estate Investment","Newport Beach, California, United States","JH Real Estate Partners is an investment firm specializing in real estate investment, operation, and services.","635,025","Greater Los Angeles Area, West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,https://www.jhrep.com/,,"Financial Services, Real Estate",,,11-50,1,Private Equity,100000000,USD,100000000,100000000,USD,100000000,Almanac Realty Investors,,1,,Private,,,,,,
UC San Diego Computer Science and Engineering Department,https://www.crunchbase.com/organization/uc-san-diego-computer-science-and-engineering-department,Education,"La Jolla, California, United States",The UCSD Department of Computer Science and Engineering (CSE) embodies the university's tradition of excellence in education and research.,"635,028","Greater San Diego Area, West Coast, Western US",,Active,1966-01-01,year,,,,,For Profit,https://cse.ucsd.edu,,Education,,,10001+,,,,,,,,,,,,,Private,,,,,,
Digital Warrior Security,https://www.crunchbase.com/organization/digital-warrior-security,"Cyber Security, Information Technology, Security","Washington, District of Columbia, United States","Digital Warrior Security is a cybersecurity company that offers attack simulation, risk mitigation, and training services.","635,030","Washington DC Metro Area, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://dw-sec.com,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Medarc,https://www.crunchbase.com/organization/medarc,"Computer Vision, Internet, Software","Vero Beach, Florida, United States",Medarc is a computer vision company located in Vero Beach.,"635,035","East Coast, Southern US",,Active,2005-01-01,day,,,,,For Profit,http://medarcehr.com,,"Hardware, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Fitzgerald Mazda Frederick,https://www.crunchbase.com/organization/fitzgerald-mazda-frederick,Automotive,"Frederick, Maryland, United States",Fitzgerald Mazda Frederick is a full-service Mazda car dealer.,"635,037","Washington DC Metro Area, East Coast, Southern US",,Active,1966-01-01,day,,,,,For Profit,https://www.frederickmazda.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
MindBridge Innovations,https://www.crunchbase.com/organization/mindbridge-innovations,"Health Care, Medical, Medical Device","Allentown, Pennsylvania, United States","MindBridge Innovations, LLC, offers the OrthoBike dual-action stationary therapy bike to orthopedic surgeons and therapists.","635,039","Great Lakes, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://biketherapies.com/,"MindBridge Innovations, LLC, offers the OrthoBike™ dual-action stationary therapy bike to orthopedic surgeons and therapists, providing a consistent and systematic therapy tool for early range of motion rehab after total hip and knee replacement and other knee repair surgeries. Therapists use the OrthoBike tools in the outpatient clinic to increase the flexion and extension of the affected knee or hip while increasing upper leg strength and improving gait. They can also send them home specifically to help slower patients, as a “second therapist, 24/7.” Compliance at home is monitored by digital technology and on-line data. Their headquarters and fabrication group are in Allentown, PA.",Health Care,,,1-10,1,Seed,,USD,,,USD,,Ben Franklin Technology Partners of Northeastern Pennsylvania,,1,,Private,,,,,,
I.A.T.S.E. Local 44,https://www.crunchbase.com/organization/i-a-t-s-e-local-44,"E-Commerce, Internet","North Hollywood, California, United States",I.A.T.S.E. Local 44 is a motion pictures and film company providing set decoration services.,"635,040","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1939-01-01,day,,,,,For Profit,http://local44.org,,"Commerce and Shopping, Internet Services",,,10001+,,,,,,,,,,,,,Private,,,,,,
Bridal Guide Magazine,https://www.crunchbase.com/organization/bridal-guide-magazine,Publishing,"New York, New York, United States",BRIDAL GUIDE magazine is the quintessential bridal resource for engaged women planning their weddings & honeymoons.,"635,045","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,year,,,,,For Profit,https://www.bridalguide.com,,"Content and Publishing, Media and Entertainment",1,Erv Sadowski,11-50,,,,,,,,,,,,,Private,,,,,,
Magilla Loans,https://www.crunchbase.com/organization/magilla-loans,"Commercial Lending, Finance, Financial Services, FinTech, Lending","Sacramento, California, United States",Magilla is a search engine for loans that connects borrowers to banks without requesting personal information.,"635,045","West Coast, Western US",$1M to $10M,Active,2015-09-30,day,,,,,For Profit,https://www.magillaloans.com,"Magilla Loans is a search engine for loans that connects borrowers to banks without requesting personal information. The platform enables borrowers to search and compare loans without providing a name, social security, or phone number. The loan proposals are presented on its patented MagChart™, allowing a borrower to easily compare the loan terms and choose a lender. Magilla Loans has funneled over $2B in loans through its website since launching in September of 2015.    Key features:   Fast: Loan proposals are typically delivered within a few hours Anonymous: No name, social security number, or phone number is required Free: Borrowers never pay any fees   Safe: No credit check or bank statements required Simple: After answering a few questions, qualified borrowers receive multiple loan proposals Authentic: Receive real loan proposals from lenders, not automated lenders  Time-savings: The quick loan submission process saves time","Financial Services, Lending and Investments",2,"Chris Meyer, Dean Sioukas",1-10,,,,,,,,,,,,,Private,,,,,,
Mikan Insights,https://www.crunchbase.com/organization/mikan-insights,"Analytics, IaaS, Information Technology, Software","Lincolnshire, Illinois, United States",Mikan Insights is an IT services company that provides IaaS solutions and association retention analysis.,"635,049","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://mikaninsights.com/,,"Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stagnito Business Information,https://www.crunchbase.com/organization/stagnito-business-information,"CRM, Information Technology","Deerfield, Illinois, United States",Stagnito Business Information is the retail industry’s most complete provider of market intelligence and strategic communication resources.,"635,053","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,1990-01-01,year,2016-02-17,day,2016-02-17,day,For Profit,http://www.stagnitomedia.com/,Stagnito Business Information is the retail industry’s most complete provider of market intelligence and strategic communication resources. ,"Information Technology, Sales and Marketing, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Rose and Associates,https://www.crunchbase.com/organization/rose-and-associates,"Analytics, Consulting, Oil and Gas, Risk Management","Houston, Texas, United States",Rose and Associates is a consulting firm specializing in E&P risk analysis.,"635,054","Greater Houston Area, Southern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.roseassoc.com,"Rose and Associates re-develop software including the prospect risk analysis suite's three tools mmra, toolbox and multi-zone master, portfolio risk analysis, risk essentials, and portfolio essentials software. the company is specializing in helping exploration and production companies design, implement and sustain risk analysis systems for enhanced predictive and financial.","Data and Analytics, Energy, Natural Resources, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amaramedical Health Care Services,https://www.crunchbase.com/organization/amaramedical-health-care-services,"Health Care, Home Health Care, Nursing and Residential Care","Miamitown, Ohio, United States",Amaramedical Health Care provides in-home care services and continuing education for Home Health Aides.,"635,055","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.amaramedicalhc.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Universal Bio Mining,https://www.crunchbase.com/organization/universal-bio-mining,"Biotechnology, Medical, Medical Device","Tucson, Arizona, United States","UBM utilizes biotechnology, synthetic biology, and bioprocess engineering to provide economic biological solutions to the mining industry.","635,055",Western US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.universalbiomining.com,"Universal Bio Mining (UBM) is a biotechnology company that utilizes biotechnology, synthetic biology, and bioprocess engineering to provide economic biological solutions to the mining industry. It aims to improve the efficiency of mineral extraction and reduce the impact of mining on the environment. It is focused on gold extraction, copper extraction, speciation and monitoring, extremophile genetics, and toxin remediation. The company is involved in developing an economic bioleaching process for chalcopyrite at mesophilic temperatures. It has built two different metal sequestration systems for water bio-remediation. Universal Bio Mining was founded in 2011 and is based in Tucson, Arizona.","Biotechnology, Health Care, Science and Engineering",2,"Christopher DaCunha, Patrick Nee",1-10,,,,,,,,,,,,,Private,,,,,,
Hunter Street,https://www.crunchbase.com/organization/hunter-street,"Finance, Financial Services, Venture Capital","Minneapolis, Minnesota, United States",Hunter Street is a alternative investment management firm.,"635,056","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.hunterst.com,"Hunter Street Partners is a Minneapolis-based alternative investment management firm that provides capital solutions to operating partner teams and lower middle market companies across corporate finance, real estate, and specialty finance. The firm is focused on fundamentals-driven, asset-oriented credit and equity opportunities.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,1,Private,,,,,,
"RPMC, Inc",https://www.crunchbase.com/organization/rpmc-inc,"Consulting, Information Technology, Product Design, Web Design","Calabasas, California, United States","RPMC is a global partner for strategic engagement partnering with clients to define, design and deliver immersive experiences.","635,057","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://rpmc.com,,"Design, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
HR Solutions,https://www.crunchbase.com/organization/hr-solutions-3525,"Human Resources, Professional Services, Recruiting, Staffing Agency, Training","Evansville, Indiana, United States",HR Solutions is a employment agency.,"635,057","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.hrsolutions-inc.com,"HR Solutions is a full-service recruiting, staffing and outplacement firm. They partner with OI Global partner. The company offers a range of HR consulting services to help you recruit, train, and develop employees; they can even handle career transitions.","Administrative Services, Education, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Encell Technologies,https://www.crunchbase.com/organization/encell-technologies,"Clean Energy, Energy, Solar","Charlottesville, Virginia, United States",Encell Technologies is a company dedicated to researching and implementing alternative energy resources.,"635,059","East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://encell.com,,"Energy, Natural Resources, Sustainability",1,Rob Guyton,11-50,,,,,,,,,,,,,Private,,,,,,
Pintail Power LLC,https://www.crunchbase.com/organization/pintail-power-llc,"Consumer Electronics, Electronics, Hardware, Renewable Energy, Virtual Reality","Palo Alto, California, United States",Deliver bulk electric energy storage projects and services to utilities using patent-pending hybrid thermal-mechanical systems.,"635,061","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2014-01-17,day,,,,,For Profit,http://www.pintailpower.com,,"Consumer Electronics, Energy, Hardware, Software, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mantality Health,https://www.crunchbase.com/organization/mantality-health,"Fitness, Health Care, Wellness","Chesterfield, Missouri, United States",Mantality Health provides treatment of low testosterone symptoms and low testosterone in men.,"635,064",Midwestern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://mantalityhealth.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Mill,https://www.crunchbase.com/organization/the-mill-dtlv,"B2B, E-Commerce, Mobile","Las Vegas, Nevada, United States",The Mill is an accelerator designed to help entrepreneurs evolve. Ideas & Startups Accelerated.,"635,066",Western US,,Closed,2014-01-01,year,,,,none,For Profit,http://themill.vc,The Mill is a place to test your ideas. It starts with a $5k investment in entrepreneurially-minded people.,"Commerce and Shopping, Mobile, Other",1,Jill Murphy,1-10,2,,,USD,,,USD,,VTF Capital,,1,,Private,,,,,,
The BKRY,https://www.crunchbase.com/organization/the-bkry,"Art, Artificial Intelligence (AI), Digital Media","New York, New York, United States","Designer, developer, entrepreneur, and unwavering pragmatist. Partner @thebkrynyc. Shaping interfaces and identities @h1studios.","635,070","Greater New York Area, East Coast, Northeastern US",,Closed,2012-01-01,year,,,2015-12-01,month,For Profit,http://thebkry.com,"Designer, developer, entrepreneur, and unwavering pragmatist. Partner @thebkrynyc. Shaping interfaces and identities @h1studios. Once @Grooveshark SVP/CD.","Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software",2,"John Ashenden, Paul Geller",1-10,,,,,,,,,,,,,Private,,,,,,
Iowa State Bank,https://www.crunchbase.com/organization/iowa-state-bank,"Banking, Communities, Financial Services","West Des Moines, Iowa, United States",Iowa State Bank is a community bank with services across Iowa.,"635,073",Midwestern US,$10M to $50M,Active,1900-01-01,year,,,,,For Profit,https://www.bank.bank/,,"Community and Lifestyle, Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
C.H. Briggs,https://www.crunchbase.com/organization/c-h-briggs,"Manufacturing, Real Estate","Reading, Pennsylvania, United States",C.H. Briggs is a building materials company specializing in hardware and production supplies.,"635,074","Great Lakes, Northeastern US",$10M to $50M,Active,1967-01-01,year,,,,,For Profit,http://chbriggs.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Professional Recovery Consultants,https://www.crunchbase.com/organization/professional-recovery-consultants,Finance,"Durham, North Carolina, United States","Professional Recovery Consultants is a provider of debt collection & recovery services to healthcare, retail, finance, government sectors.","635,075","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://prorecoveryinc.com,"Professional Recovery Consultants was founded in North Carolina in 1979 and since then, has become the premier provider of debt recovery and accounts receivable services in the region. We realize that successful recovery is not solely based on money collected but also in sustaining positive customer relations on behalf of our clients. Call or email us today and find out why we have consistently achieved the highest recovery rates in the industry.",Financial Services,2,"Geoff Miller, Stephen Miller",51-100,1,Private Equity,,USD,,,USD,,LaSalle Capital,1,1,,Private,,,,,,
Maynor Service,https://www.crunchbase.com/organization/maynor-service,"Advertising, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Janitorial Service, Mechanical Engineering","Apex, North Carolina, United States","Maynor Service is an HVAC company that provides electrical installation, air quality testing, maintenance, and repair services.","635,075","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://maynorservices.com/,,"Administrative Services, Advertising, Real Estate, Sales and Marketing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thorneburg Hosiery Mills,https://www.crunchbase.com/organization/thorneburg-hosiery-mills,"Consumer Goods, Manufacturing, Product Design","Statesville, North Carolina, United States",Thorneburg Hosiery Mills is a contract manufacturer of sock products.,"635,078","East Coast, Southern US",,Active,1950-01-01,year,,,,,For Profit,https://www.thmills.com/,"Thorneburg Hosiery Mills provides preventive and therapeutic sock product solutions for foot protection, comfort and foot health issues. It makes socks for military and private label brands such as Izod, FootJoy, and Justin Boot.","Consumer Goods, Design, Manufacturing",1,James Lewis Throneburg,,,,,,,,,,,,,,Private,,,,,,
