Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Classic Property Investments,https://www.crunchbase.com/organization/classic-property-investments,"Commercial Real Estate, Property Management, Real Estate, Residential","Quincy, Massachusetts, United States",Classic Property Investments is a real estate solutions company that offers buying and selling home services.,"2,126,029","Greater Boston Area, East Coast, New England",,Active,1988-01-01,year,,,,,For Profit,https://www.classicptyinvest.com,"Classic Property Investments provides customer finding solutions for people who are in the market to sell their own homes or investment property quickly for any reason. They provides all types of buying and selling scenarios for customer needs. The customer contact through phone number, email, and application form.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Urban Media,https://www.crunchbase.com/organization/urban-media,"Apps, B2B, Content, E-Commerce, Internet","Palo Alto, California, United States",Urban Media Inc. is a forerunner in the on-site service provider market.,"2,126,030","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.urbanmedia.com,"UrbanMediaTM is a next-generation On-site Service Provider (OSP) that delivers FREE and open access to the broadband Internet economy. UrbanMedia furthers this unprecedented service by providing each desktop with e-business services, content and applications through the innovative UrbanCenter.  Businesses located in UrbanMedia powered buildings can compete more effectively by capitalizing on the inherent opportunities in business-to-business e-commerce.","Apps, Commerce and Shopping, Internet Services, Media and Entertainment, Other, Software",,,11-50,3,Early Stage Venture,25000000,USD,25000000,57000000,USD,57000000,"SoftBank, Jones Lang LaSalle, Accel, Western Technology Investment, Comdisco Ventures",3,5,,Private,,,,,,
Allergy and Asthma Centers of Rhode Island,https://www.crunchbase.com/organization/allergy-and-asthma-centers-of-rhode-island,"Health Care, Hospital, Therapeutics","East Providence, Rhode Island, United States","Allergy and Asthma Centers of Rhode Island treats coughing, sinus problems, and running noses.","2,126,032","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.allergyasthmacenters.com,"Allergy and Asthma Centers of Rhode Island provides treatment for wheezing, coughing, running nose, shortness of breath, sinus problems, itchy watery eyes, eczema, food allergies, and stinging insect allergies. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Landex Development,https://www.crunchbase.com/organization/landex-development,"Construction, Finance, Property Development, Real Estate, Residential","Linthicum Heights, Maryland, United States",Landex Development is a real estate development company.,"2,126,033","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.landex.org,"Landex Development provides real estate services and offers acquisition, renovation, and new construction of market-rate and family residential communities, including public and private relations involving public finances and housing tax credits. They mention their contact information on the website.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
AREA4,https://www.crunchbase.com/organization/area4,"Advertising, Consulting, Marketing","New York, New York, United States","AREA4 provides event design, advertising, and consultation services.","2,126,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://weareAREA4.com,"AREA4  is a multidisciplinary events agency that strives for and achieves, in all that they do. The services are event design, concept development, consultation, permitting, site planning, advertising, marketing, risk mitigation, production, and staffing.","Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Triple Divide Lodge,https://www.crunchbase.com/organization/triple-divide-lodge,"Health Care, Medical, Residential, Wellness","Marion, Montana, United States",Triple Divide Lodge is a residential treatment center that offers dual-diagnosis treatment programs for young men.,"2,126,037",Western US,,Active,,,,,,,For Profit,https://tripledividelodge.com,Triple Divide Lodge offers residential and wilderness therapy treatment for adolescent males. They help young men struggling with substance use disorders and other related co-occurring issues. They deliver residential treatment with wilderness encourages clients. They manage adventure programming that builds confidence and resilience.,"Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Love Travels Imports,https://www.crunchbase.com/organization/love-travels-imports,Handmade,"Detroit, Michigan, United States",Love. Travels. Imports. is a social enterprise that connects fair-trade and local artisans to the Metro Detroit community.,"2,126,038","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.lovetravelsimports.com/,"Love. Travels. Imports. is a social enterprise that connects fair-trade and local artisans to the Metro Detroit community. It sells hand-made bags, home decor products, jewelries, and more. Love. Travels. Imports. was founded in 2010 by Yvette Jenkins and is based in Michigan, United States.",Consumer Goods,,,1-10,,,,,,,,,,,,,Private,,,,,,
L.A. Art & Printing,https://www.crunchbase.com/organization/l-a-art-printing,"Commercial, Graphic Design, Printing","Avondale, Arizona, United States",L.A. Art & Printing is a printing company that provides large format and offset printing services.,"2,126,041","Greater Phoenix Area, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.laartandprinting.com,"L.A. Art & Printing has a reputation for being known for its reliability and customer service. Their goal is to treat each client like family as they work together to achieve the perfect outcome for the project. From new companies starting up looking for a brand image and print materials, to large format printing that encompasses vehicles, store fronts, and anything else they want to put their creative ideas on. They are here to help along the way and form a friendship that will last.","Content and Publishing, Design, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
J & S Professional Services,https://www.crunchbase.com/organization/j-s-professional-services,"Accounting, Financial Services, Professional Services","Marshfield, Missouri, United States","J & S Professional Services is an accounting firm that offers payroll, bookkeeping, and tax management services.","2,126,044",Midwestern US,,Active,,,,,,,For Profit,https://www.jandstaxpros.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vignettes Learning,https://www.crunchbase.com/organization/vignettes-learning,"E-Learning, Information Technology","Duarte, California, United States",Vignettes Learning company is an elearning and technology services company.,"2,126,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.vignetteslearning.com/vl,,"Education, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Park Plaza Animal Clinic,https://www.crunchbase.com/organization/park-plaza-animal-clinic,"Local, Medical, Veterinary","Arlington, Texas, United States","Park Plaza Animal Clinic offers puppy and kitten health packages, hospitalization, cold laser therapy, and dentistry treatment.","2,126,062","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.parkplazavet.com ,,"Health Care, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
BDE Computer Services,https://www.crunchbase.com/organization/bde-computer-services,"Computer, IT Infrastructure, IT Management","Clifton, New Jersey, United States","BDE Computer Services provides remote and on-site support for IT network infrastructure including storage systems, & computer networks.","2,126,063","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://www.bdecomputer.com/,,"Consumer Electronics, Hardware, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rehabilitation Services of Louisiana,https://www.crunchbase.com/organization/rehabilitation-services-of-louisiana,"Health Care, Medical, Mental Health, Therapeutics","Alexandria, Louisiana, United States",Rehabilitation Services of Louisiana provides mental health rehabilitation services for children and adults.,"2,126,066",Southern US,,Active,,,,,,,For Profit,https://rsofla.com,"Rehabilitation Services of Louisiana offers individual and family counseling, group sessions, psychiatric consultation, psychosocial training, behavior modification programs, in-school observation, community living skills, parental skill building, medication management, and crisis assistance services for children and adults suffering from serious mental, emotional, and behavioral disturbances.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Marisa Hochberg - Mjhamptons Health and Wellness,https://www.crunchbase.com/organization/marisa-hochberg-mjhamptons-health-and-wellness,Brand Marketing,"New York, New York, United States","Branding and Marketing Firm. We focuses on the Hamptons, Aspen and Miami markets.","2,126,067","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.marisahochberg.com/,"Marisa Hochberg runs her own branding and marketing firm where she represents clients ranging from wellness, lifestyle and hospitality brands to public companies. Marisa focuses on the Hamptons, Aspen and Miami markets.",Sales and Marketing,1,Marisa Hochberg,1-10,,,,,,,,,,,,,Private,,,,,,
The Russell Group,https://www.crunchbase.com/organization/the-russell-group,"Environmental Consulting, Rehabilitation, Transportation, Water","Atlanta, Georgia, United States","The Russell Group is an environmental consulting firm that offers sewer evaluations, rehabilitation, and transportation services.","2,126,067","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.therussellgrp.com,,"Health Care, Natural Resources, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lenderment,https://www.crunchbase.com/organization/lenderment,"Finance, Financial Services, Lending","Chicago, Illinois, United States","Lenderment specializes in mortgage, FHA, and home equity loans, Refinancing, and mortgage insurance services.","2,126,069","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.lenderment.com ,,Financial Services,1,Daniel Jasek,1-10,,,,,,,,,,,,,Private,,,,,,
Increase and Diversify Education Abroad for U.S. Students,https://www.crunchbase.com/organization/increase-and-diversify-education-abroad-for-u-s-students,,"Washington, District of Columbia, United States",The IDEAS Program is designed to increase and diversify American student mobility in support of U.S. foreign policy goals.,"2,126,070","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,https://www.studyabroadcapacitybuilding.org/,The IDEAS (Increase and Diversify Education Abroad for U.S. Students) Program is designed to increase and diversify American student mobility in support of U.S. foreign policy goals.,,,,,,,,,,,,,,,,,Private,,,,,,
Float,https://www.crunchbase.com/organization/float,"Advertising Platforms, Internet, Social Media","Pigeon Forge, Tennessee, United States",Float is a developer of client side business applications.,"2,126,072",Southern US,,Closed,2014-07-01,day,,,,none,For Profit,http://www.floatanything.com,"FLOAT is a very visual Social Sharing Advertising Platform! FLOAT takes the concept of a community corkboard and brings that experience to the Internet. Users can post content to various geographically organized boards, which can be ads, memes, music, movies and more, and users can move, cover and take down this content just like on a real board. The only exception to this are paid ads that are pinned to the board for a specific length of time. The entire network is cloud based and sharing content is legal by having protected content “float” to each user and only one end user has access to the owned content. The more users that own the same content increases the number of users that can share that content. Each user has a personal board that they can use to post content to for their friends to enjoy and also their friends can post content on these boards as well. Sound boards are a great way for users to share music! The possibilities are limitless. The main difference that sets FLOAT apart from every other social media platform is that the space that is used is limited by the amount that the user can scroll left and right and up and down. The prime space is of course what shows up on the screen when the user enters the site. I believe that FLOAT will change the way we view and share content on the Internet!","Advertising, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sumac Technologies,https://www.crunchbase.com/organization/sumac-technologies,"Apparel, Fashion, Logistics, Manufacturing","Chino, California, United States","Sumac Technologies specializes in managing in-house brands, footwear, apparel, manufacturing as well as third party logistics.","2,126,075","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,http://sumactechnologies.com,,"Clothing and Apparel, Design, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Magtech,https://www.crunchbase.com/organization/magtech-2ce2,"Cloud Computing, Information Technology, Software","Hammonton, New Jersey, United States",Magtech is an information technology company that provides cloud application services.,"2,126,076","East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.magtechcorp.com,,"Information Technology, Internet Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Toastmasters District 58,https://www.crunchbase.com/organization/toastmasters-district-58,"Non Profit, Social Impact, Training","Columbia, South Carolina, United States","Toastmasters District 58 is a non-profit organization that promotes public speaking, and leadership skills.","2,126,078","East Coast, Southern US",,Active,1957-01-01,year,,,,,Non-profit,https://www.toastmasters-d58.org/,,"Education, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
SHANTI COLANGELO-CURRAN,https://www.crunchbase.com/organization/sccp,Travel,"Las Vegas, Nevada, United States",SccP is a photography company offering outdoor lifestyle and travel photography services.,"2,126,079",Western US,,Active,2004-01-01,year,,,,,For Profit,http://shantiphotography.com,,Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Demmick Laughlin Dermatology,https://www.crunchbase.com/organization/demmick-laughlin-dermatology,"Health Care, Medical, Personal Health","Springfield, Missouri, United States","Demmick Laughlin Dermatology provides medical, surgical, and dermatopathology services.","2,126,082",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://dlderm.com,"Demmick Laughlin Dermatology, surgical is a routine surgical procedure in dermatology, including skin biopsies, shave removal, curettage of skin cancers, and excision of skin cancers, which are performed regularly in an office setting by all of their providers. Surgery to completely remove a skin cancer will typically require a return visit to our surgical suite following a diagnostic biopsy. All procedures are performed using local anesthesia. Medical dermatology is a vast scope of general medical dermatology. From cases of acne and warts to severe blistering rashes and skin cancers.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
MGI Productions,https://www.crunchbase.com/organization/mgi-productions,Internet,"Dallas, Texas, United States","MGI Productions is a film, television, and internet media production company.","2,126,083","Dallas/Fort Worth Metroplex, Southern US",,Closed,,,,,,none,For Profit,http://mgiproductions.com/,"MGI Productions is a film, television, and internet media production company. It is based in Texas, United States.",Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cornerstone Urgent Care Center,https://www.crunchbase.com/organization/cornerstone-urgent-care-center,"Health Care, Health Diagnostics, Medical, Primary and Urgent Care","Rochester, New York, United States","Cornerstone Urgent Care Center provides diagnostic services, occupational health services, and illnesses services.","2,126,085","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.cornerstoneuc.com,"Cornerstone Urgent Care Center offers diagnostic services, occupational health services, injuries, physicals, blood testing services, electrocardiography, occult blood test, pregnancy testing, strep throat screening, fingerstick glucose, urinalysis, and illnesses services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jaffa Construction,https://www.crunchbase.com/organization/jaffa-construction,"Building Maintenance, Construction, Industrial, Mechanical Engineering","Seward, Alaska, United States","Jaffa Construction deals with code welding, quality control, power plant maintenance, mechanical and general contracting services.","2,126,087",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.jaffaconstruction.com,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Q the Medical Spa,https://www.crunchbase.com/organization/q-the-medical-spa,"Beauty, Cosmetic Surgery, Health Care, Medical","Rochester, New York, United States",Q the Medical Spa is a medical center that provides spa services and nonsurgical skin treatments for both men and women.,"2,126,090","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1878-01-01,year,,,,,For Profit,https://www.qmedspa.com/,,"Consumer Goods, Health Care",1,"Vito C. Quatela, M.D.",51-100,,,,,,,,,,,,,Private,,,,,,
University Learning Systems,https://www.crunchbase.com/organization/university-learning-systems,"Education, Pharmaceutical, Universities","East Amherst, New York, United States","University Learning Systems is an education firm that offers pharmacotherapy, drug therapy information, and non-drug therapies services.","2,126,093","East Coast, Northeastern US",,Active,1979-01-01,year,,,,,For Profit,https://universitylearning.com,,"Education, Health Care, Other",1,Charlene Celano,1-10,,,,,,,,,,,,,Private,,,,,,
Predictable Solutions,https://www.crunchbase.com/organization/predictable-solutions,Consulting,"Newton, Massachusetts, United States","Predictable Solutions is a consulting firm dedicated to helping you deliver technology projects on time, on budget, and on purpose.","2,126,095","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://predictable.solutions,"Predictable Solutions is a consulting firm dedicated to helping you deliver technology projects on time, on budget, and on purpose (working correctly and suited to your business needs). They are based in Newton, Massachusetts(a suburb of Boston) but assist clients worldwide.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Chargeback Defense Solutions,https://www.crunchbase.com/organization/chargeback-defense-solutions,"Finance, FinTech, Information Technology, Payments, SaaS","South Jordan, Utah, United States","Revolutionary dispute resolution SaaS, creates ""smart"" responses and completes a full chargeback cycle in minutes powered by RESTful APIs","2,126,097",Western US,,Active,2014-02-01,day,,,,,For Profit,https://www.chargebackdefense.com,"The first chargeback company to market with an all-in-one web based system designed for: consumers, issuers, acquirers, merchants (4 players), into a single application.  We revolutionize the industry by resolving a complete chargeback cycle (first chargeback, second presentment, pre-arbitration, arbitration) down to minutes with a paperless ""go-green"" process, while significantly reducing financial liability.","Financial Services, Information Technology, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
A&E Engineering,https://www.crunchbase.com/organization/a-e-engineering-cc17,"Environmental Engineering, Industrial Engineering, Mechanical Engineering","Pocatello, Idaho, United States","A&E Engineering provides engineering services in mechanical, structural, civil, and environmental engineering.","2,126,100",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.ae-eng.com,"A&E Engineering provides engineering services in surveying, 3D scanning, mechanical, structural, civil, and environmental engineering for individuals, small businesses, and corporate companies. They also provide field service in construction supervision, scheduling, QA/QC, surveying, and work layout.","Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dennis Pennington Real Estate,https://www.crunchbase.com/organization/dennis-pennington-real-estate,Real Estate,"Sandy, Utah, United States",Dennis Pennington Real Estate specialize in assisting buyers and sellers in your area.,"2,126,101",Western US,,Active,,,,,,,For Profit,http://dennispennington.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Maxim Properties,https://www.crunchbase.com/organization/maxim-properties,"Commercial Real Estate, Property Development, Real Estate, Real Estate Investment","New York, New York, United States",Maxim Properties focuses on the acquisition and development of commercial and industrial properties along with property investment services.,"2,126,101","Greater New York Area, East Coast, Northeastern US",,Active,1990-01-01,year,,,,,For Profit,http://www.maximproperties.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Yaeger Renewable Energy,https://www.crunchbase.com/organization/yaeger-renewable-energy,Energy,"Los Angeles, California, United States",Yaeger Renewable Energy is a renewable energy company.,"2,126,102","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://yaegerenergy.com/,,Energy,1,Devin Yaeger,,,,,,,,,,,,,,Private,,,,,,
Lockdown,https://www.crunchbase.com/organization/lockdown-65c3,"Industrial, Shopping","Missouri City, Texas, United States","Lockdown is a seller of lighting, moisture-control, and security products.","2,126,118","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lockdown.com,"Lockdown sells secure walls, firearm magnets, bedroom and office storage, vault organization, adhesive solutions, corded solutions, cordless solutions, magnetic solutions, dehumidifiers, dehumidifier rods, silica gel, hygrometer, and gun socks.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
GastonTree Debris Recycling,https://www.crunchbase.com/organization/gastontree-debris-recycling,"Recycling, Timber, Waste Management","Gainesville, Florida, United States",Gaston Tree Debris Recycling provides green waste recycling services in Florida.,"2,126,121","East Coast, Southern US",,Active,1972-01-01,year,,,,,For Profit,https://gastontdr.com/,,"Natural Resources, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Virtual Back Office Software,https://www.crunchbase.com/organization/virtual-back-office-software,"Information Technology, Telecommunications","Cambridge, Massachusetts, United States",VBOS is the only flexible and affordable end-to-end solution to all your back office telecommunications and operations needs.,"2,126,123","Greater Boston Area, East Coast, New England",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://vbosoftware.com/,"Founded in 2000…The Company has gained market share in the LD/Reseller/CLEC/Wireless/VoIP markets with its rapid growth…Currently, the Company has one of the fastest growing customer bases with installations in three countries, and is operating in a highly profitable mode. VBOS’s success to date has been predicated on the fact that it sells a complete back office suite that is focused on providing customers of different sizes with a tremendous amount of business automation built into the services. VBOSS supplies all the modules required to run a telecom back office, and its customers enjoy intuitive, on-line tools that make them more efficient in everything from order entry to billing and collections. The Company provides tools that allow telecom companies to automate and manage and change the workflow, and to remove human effort and involvement as their needs shift.","Hardware, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gain,https://www.crunchbase.com/organization/gain-8167,"Advertising, Consulting, Marketing","Richmond, Virginia, United States","Gain is an advertising agency that offers direct, digital, and data-based strategic marketing communications services for household sectors.","2,126,124","East Coast, Southern US",$1M to $10M,Active,2001-01-01,month,,,,,For Profit,https://hellogain.com/,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Causeway Connections,https://www.crunchbase.com/organization/causeway-connections,"Information Technology, Internet of Things, Market Research","Framingham, Massachusetts, United States",Causeway Connections is an IT market research company.,"2,126,125","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.causewayconnections.com,,"Data and Analytics, Design, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kelly Jo Designs,https://www.crunchbase.com/organization/kelly-jo-designs,"Art, Home Decor, Sales","Albuquerque, New Mexico, United States",Kelly Jo Designs engages in hand-painted ceramics.,"2,126,127",Western US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.kellyjodesigns.com,,"Media and Entertainment, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Information Transport Solutions,https://www.crunchbase.com/organization/information-transport-solutions,Telecommunications,"New York, New York, United States",Information Transport Solutions is one of America's premier structured cabling and wireless infrastructure integrators.,"2,126,129","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://4yourits.com/,,Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Marketing Chicks,https://www.crunchbase.com/organization/the-marketing-chicks,"Advertising, Brand Marketing, Digital Marketing, Marketing","Houston, Texas, United States","The Marketing Chicks is an advertising firm that offers digital, social media marketing, brand development, and public relations services.","2,126,130","Greater Houston Area, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://hirethemarketingchicks.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
