Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lance Pelky & Associates Inc,https://www.crunchbase.com/organization/lance-pelky-associates-inc,"Finance, Financial Services, Insurance","San Diego, California, United States","Lance Pelky & Associates, Inc.is a financial services firm committed to helping you improve your long-term financial success.","1,408,036","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.talktolance.com/,,Financial Services,1,Lance Pelky,11-50,,,,,,,,,,,,,Private,,,,,,
DBC Technologies,https://www.crunchbase.com/organization/dbc-technologies,"Consulting, Information Technology, Service Industry","New York, New York, United States","DBC Technologies provides IT Management & Consulting Services to Small and Medium Architectural, Engineering & Construction Firms.","1,408,041","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.dbc-tech.com,"DBC Technologies provides information technology management and consulting services to small and medium architectural, engineering and construction firms. The firm is expanding to other types of professional services firms.","Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Barrett Productions,https://www.crunchbase.com/organization/barrett-productions,"Health Care, Music","Missoula, Montana, United States","Barrett Productions is the professional producer of mobile apps and web products for the music, entertainment and healthcare market.","1,408,043",Western US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.barrettproductionsllc.com,Since 200,"Health Care, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Animal Balance,https://www.crunchbase.com/organization/animal-balance,"Charity, Non Profit, Pet, Veterinary","Portland, Oregon, United States",Animal Balance is a global non-profit organization with dedicated management programs for dogs and cats.,"1,408,043","West Coast, Western US",,Active,2004-01-01,year,,,,,Non-profit,https://www.animalbalance.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Lotus Applied Technology,https://www.crunchbase.com/organization/lotus-applied-technology,"Commercial, Consulting, Manufacturing","Hillsboro, Oregon, United States",Lotus Applied Technology develops spatial plasma enabled atomic layer deposition technology.,"1,408,044","West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.lotusat.com,"Lotus Applied Technology invents and develops radical new ways to achieve the attributes of ALD normally associated with commercial evaporation and sputtering, and licenses these technology platforms to equipment manufacturers and end-users. With patents granted and additional patents pending, along with accumulated know-how and trade secrets, they provide a broad base of protected intellectual property in spatial ALD equipment design, materials, and processes.","Manufacturing, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
WebCity Press,https://www.crunchbase.com/organization/webcity-press,"Advertising, E-Commerce, Marketing","Fresno, California, United States","WebCityPress offers e-commerce solutions, database programming, content management systems (CMS), video production and streaming.","1,408,046","West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://www.webcitypress.com/,"WebCityPress, located in Central California, serves the Fresno & Clovis communities with high quality, cost effective web site design and production. They first began creating content for the World Wide Web in 1995. In addition to web design, WebCityPress offers e-commerce solutions, database programming, content management systems (CMS), video production and streaming.  They also provide search engine optimization (SEO) for indexing and positioning for direct traffic to your web site. They have an A+ Better Business Bureau rating and they have always focused on delivering high quality products at a fair price. They would be pleased to answer any questions you have regarding your web site development and internet marketing needs.","Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Jasmine Pearl,https://www.crunchbase.com/organization/jasmine-pearl-tea-company,"Food and Beverage, Tea, Wholesale","Portland, Oregon, United States",The Jasmine Pearl is an importer and blender of exceptional loose leaf teas and provides it via an online platform.,"1,408,047","West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://thejasminepearl.com/,,"Commerce and Shopping, Food and Beverage",2,"Chuck Bauman, Heather Agosta",11-50,,,,,,,,,,,,,Private,,,,,,
Edge Architecture,https://www.crunchbase.com/organization/edge-architecture,"Architecture, Interior Design","Rochester, New York, United States",Edge Architecture offers architecture and planning services.,"1,408,048","Great Lakes, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://www.edge-architecture.com/,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
PayPlans & Benefits,https://www.crunchbase.com/organization/payplans-benefits,"Compliance, Consulting, Employee Benefits, Financial Services, Human Resources","Falmouth, Massachusetts, United States","PayPlans & Benefits specializes in payroll processing, compliance, employee benefits, consulting, and human resource management services.","1,408,048","East Coast, New England, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://payplansandbenefits.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TYPE S Automotive,https://www.crunchbase.com/organization/type-s-automotive,"Automotive, Consumer Goods, E-Commerce","Costa Mesa, California, United States",TYPE S Automotive produces automotive accessories and sells them on the web.,"1,408,052","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://typesauto.com,,"Commerce and Shopping, Consumer Goods, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
33 Realty Management,https://www.crunchbase.com/organization/33-realty-management,"Commercial, Property Management, Real Estate, Residential","Atlanta, Georgia, United States",33 Realty Management is a property management company.,"1,408,053","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.33realtymanagement.com,"33 Realty Management provides customer service to their residents and investors. Their team of property managers has experience in private equity, real estate, capital investments, and more. They offer housing solutions with rent prices. They operate and manage a portfolio of their own assets, made up of residential and commercial rental properties.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Goodmark Nurseries,https://www.crunchbase.com/organization/goodmark-nurseries,"Delivery Service, Landscaping, Wholesale","Wonder Lake, Illinois, United States","Goodmark Nurseries is a wholesale tree nursery for sourcing trees, shrubs, and perennials.","1,408,057","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.goodmarknurseries.com,,"Commerce and Shopping, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Timeless,https://www.crunchbase.com/organization/timeless-7b61,"E-Commerce, Fashion, Sales","Scottsdale, Arizona, United States","Timeless is an e-commerce company that sells clothing, bags, hats, toys, gift cards, masks, and fashion accessories.","1,408,058","Greater Phoenix Area, Western US",,Active,2011-01-01,year,,,,,For Profit,https://www.alwaystimeless.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fatima Medical Group,https://www.crunchbase.com/organization/fatima-medical-group,"Health Care, Medical, Personal Health, Therapeutics","West Palm Beach, Florida, United States","Fatima Medical Group provides healthcare services like Family Medicine, Integrative Medicine, Alternative Medicine, and General Surgery.","1,408,064","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.fatimamedicalgroup.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fedtrust Federal Credit Union,https://www.crunchbase.com/organization/fedtrust-federal-credit-union,"Banking, Credit, Financial Services","Memphis, Tennessee, United States","Fedtrust Federal Credit Union offers financial services such as online banking, debit cards, savings, loans, payments, and more.","1,408,065",Southern US,$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://fedtrustfcu.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mabc,https://www.crunchbase.com/organization/mabc,"Network Hardware, Telecommunications, Unified Communications","Portsmouth, Virginia, United States","Mabc provides cloud, broadband, networking, unified communication, telecom, recovery and IT infrastructure services.","1,408,069","East Coast, Southern US",$10M to $50M,Active,1990-01-01,day,,,,,For Profit,https://www.mabc.com,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,101-250,,,,,,,,,,,,,Private,,,,,,
ChoiceTV,https://www.crunchbase.com/organization/choicetv,"Advertising, Marketing, Video Advertising","Lake Forest, California, United States",ChoiceTV is a video production company that provides video solutions to meet marketing needs.,"1,408,073","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.choicetv.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Extreme Family Fitness,https://www.crunchbase.com/organization/extreme-family-fitness,"Fitness, Sports, Wellness","Martinsburg, West Virginia, United States",Extreme Family Fitness is a gym for health and wellness.,"1,408,079",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://extremefamilyfitness.net,"Extreme Family Fitness provides showers, lockers, and sauna services. They support kids club with faculty a person drop their children off under the supervision of childcare. They provide group fitness classes and personal training professionals support.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Life We Deserve,https://www.crunchbase.com/organization/life-we-deserve,"Analytics, Consulting, Health Care","Vienna, Virginia, United States",Life We Deserve is a healthcare firm that provides applied behavior analysis and consulting services.,"1,408,082","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://lwd.clinic,,"Data and Analytics, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Canyon Transportation,https://www.crunchbase.com/organization/canyon-transportation,"Tour Operator, Tourism, Transportation, Travel","Midvale, Utah, United States",Canyon Transportation is a travel arrangement company that provides vehicle transportation services between ski resorts and airports.,"1,408,083",Western US,$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://canyontransport.com/,,"Transportation, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Orthopaedic Center of Vero Beach,https://www.crunchbase.com/organization/orthopaedic-center-of-vero-beach,"Health Care, Medical, Rehabilitation, Therapeutics, Wellness","Vero Beach, Florida, United States",The Orthopaedic Center of Vero Beach provides treatment for the musculoskeletal system.,"1,408,087","East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://orthocentervb.com,"The Orthopaedic Center of Vero Beach provides sports-related injuries, functional retraining, joint replacement rehabilitation, geriatrics, postural education, ergonomic consulting, injury prevention, injury prevention, wellness programs, vestibular rehab, and balance training services. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wheeler Commercial,https://www.crunchbase.com/organization/wheeler-commercial,"Commercial Real Estate, Consulting, Leasing, Property Management, Real Estate","Beaumont, Texas, United States","Wheeler Commercial is a real estate company that provides property management, consulting, brokerage, and investment analysis services.","1,408,089",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.wheelercommercial.com,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cleary Chemical Corp,https://www.crunchbase.com/organization/cleary-chemical-corp,Chemical,"Dayton, New Jersey, United States",Cleary Chemical Corp supplies plant protection products to turf and ornamental industries.,"1,408,092","Greater New York Area, East Coast, Northeastern US",,Closed,1937-01-01,year,2013-01-10,day,2013-01-01,month,For Profit,http://www.clearychemical.com/,"Cleary Chemical Corporation supplies plant protection products to turf and ornamental industries. The company offers fungicides, nutrients, animal repellants, insecticides, application aids, and colorants.",Science and Engineering,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Blend IT,https://www.crunchbase.com/organization/blend-it-c4b1,"Energy, Information Services, Information Technology, Software","Kissimmee, Florida, United States","Blend IT is a company that offers IT services and solutions to manufacturing, retail, energy, and oil business.","1,408,094","East Coast, Southern US",$100M to $500M,Active,2015-01-01,year,,,,,For Profit,https://www.blendit-usa.com/,,"Energy, Information Technology, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
The Data Lodge,https://www.crunchbase.com/organization/the-data-lodge,"Advice, Consulting, Training","Brant Lake, New York, United States","The Data Lodge specializes in offering training and coaching for literacy advocates, pioneer advisory services and boot camps.","1,408,101","East Coast, Northeastern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.thedatalodge.com/,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marin Venture Capital,https://www.crunchbase.com/organization/marin-venture-capital,,"Greenbrae, California, United States","The private company Marin Venture Capital, LLC is located in Greenbrae, CA. Marin Venture Capital, LLC's line of business is security","1,408,102","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,,"The private company Marin Venture Capital, LLC is located in Greenbrae, CA.   Marin Venture Capital, LLC's line of business is security broker/dealer.",,,,,,,,,,,,,,,,,Private,,,,,,
DMHB,https://www.crunchbase.com/organization/dmhb,"Accounting, Employee Benefits, Financial Services","Port St. Lucie, Florida, United States","DMHB is an accounting firm that provides business advice, payroll, auditing, bookkeeping, consulting, cash flow and analysis services.","1,408,103","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.dmhbcpa.net/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
White Sheep,https://www.crunchbase.com/organization/white-sheep-22c5,"Advertising, Business Development, Consulting, Marketing","South Pasadena, California, United States",White Sheep is a marketing agency that guides growth-stage companies in implementing paid media strategies.,"1,408,107","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://whitesheep.co/,"White Sheep LLC operates as a boutique marketing consultancy. The company offers a range of services including advertising, business development, consulting, and marketing. They work closely with their clients to understand their unique challenges and provide tailored solutions. Their approach is centered around creating effective marketing strategies that drive business growth and success. They also offer a variety of other services to support their clients' business needs.","Advertising, Professional Services, Sales and Marketing",1,Larry Gee,1-10,,,,,,,,,,,,,Private,,,,,,
New Autos,https://www.crunchbase.com/organization/new-autos,"Automotive, Customer Service, Retail","Chico, California, United States",New Autos is an used car dealership.,"1,408,108","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.newautosinc.com,"New Autos offers new and used car sales, repairs, and maintenance services. Their customers contact them through mobile and email.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prism DJs,https://www.crunchbase.com/organization/prism-djs,"Events, Music, Music Venues","Los Angeles, California, United States","Prism DJs is a collective and booking agency that provides soundtracks for private parties, weddings, retail, and corporate events.","1,408,108","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.prismdjs.com,"Prism DJs represents a diverse group of women with varied music specialties. PRISM DJs have played events like upfront summit, FabFitFun summer house, street food cinema, and the Amazon series transparent party.","Events, Media and Entertainment, Music and Audio",1,Tessa Young,11-50,,,,,,,,,,,,,Private,,,,,,
Namaste New York,https://www.crunchbase.com/organization/namaste-new-york,"Fitness, Health Care, Wellness","Weston, Connecticut, United States",Namaste New York is a fitness and wellness company.,"1,408,109","East Coast, New England, Northeastern US",$50M to $100M,Active,2003-01-01,year,,,,,For Profit,https://www.namastewellness.com,"Namaste New York offers premium concierge wellness services. The company's customized and convenient programs allow busy people to take a proactive approach to their health, stress management and achieving their full potential.","Health Care, Sports",,,251-500,,,,,,,,,,,,,Private,,,,,,
RestoringVision,https://www.crunchbase.com/organization/restoringvision,"Charity, Eyewear, Health Care, Non Profit","San Rafael, California, United States",RestoringVision is a charitable organization that facilitates needy people of impoverished communities with new reading glasses.,"1,408,111","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,Non-profit,https://restoringvision.org/,,"Consumer Goods, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Music City Tents & Events,https://www.crunchbase.com/organization/music-city-tents-events,"Events, Music","Nashville, Tennessee, United States",Music City Tents gives others the best day of their lives.,"1,408,112",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.musiccitytents.com,"Music City Tents gives others the best day of their lives.  Our clients outstanding customer service and the highest quality event rental equipment in the Southeast.  Clients include: event planners, caterers and venues.  We are a business to business company and as a policy only accept a very limited number of consumers as clients.","Events, Media and Entertainment, Music and Audio",3,"Glenn McConnell, Jeff Terry, Joe Freedman",101-250,,,,,,,,,,,,,Private,,,,,,
Albers & Associates,https://www.crunchbase.com/organization/albers-associates,Legal,"Westminster, Maryland, United States","Albers & Associates represent clients in Maryland DUI/DWI, personal injury, and criminal matters throughout Maryland.","1,408,114","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.rossalbers.com/,"Albers & Associates represent clients in Maryland DUI/DWI, personal injury, and criminal matters throughout Maryland.",Professional Services,,,1-10,,,,,,,,,,,,1,Private,,,,,,
DDL Property,https://www.crunchbase.com/organization/ddl-property,"Commercial Real Estate, Property Development, Property Management, Real Estate","Oak Brook, Illinois, United States",DDL Property is a real estate development and management company.,"1,408,119","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ddlproperty.com,"DDL Property provides real estate real estate management services. They provide commercial and industrial real estate services. They offer property development services. They offer commercial real estate services for office, retail, medical, and industrial-flex spaces.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
MC GraphiX Signs,https://www.crunchbase.com/organization/mc-graphix-signs,"Graphic Design, Manufacturing, Printing","Malabar, Florida, United States","MC GraphiX Signs provides CNC routing, blueprint scanning, printing, and copying services.","1,408,120","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mcgraphixsigns.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scout,https://www.crunchbase.com/organization/scout-3,"Apps, Information Technology, Messaging","Sunnyvale, California, United States","Scout - the only app that lets you chat, plan Meet Ups with friends and get turn-by-turn GPS voice directions.","1,408,120","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://scoutgps.com/,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Retail Observer,https://www.crunchbase.com/organization/retail-observer,"Consumer Goods, Drones, Publishing, Retail","Henderson, Nevada, United States","The Retail Observer is an industry leading magazine for Independent retailer in Major Appliances, Consumer Electronics and Home Furnishings.","1,408,123",Western US,$1M to $10M,Active,1970-01-01,year,,,,,For Profit,http://www.retailobserver.com/,"The Retail Observer is an industry leading magazine for Independent retailer in Major Appliances, Consumer Electronics and Home Furnishings.","Commerce and Shopping, Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arrowhead Center,https://www.crunchbase.com/organization/arrowhead-center,Consulting,"Las Cruces, New Mexico, United States",Arrowhead Center was created by NMSU to be an engine for sustainable economic development.,"1,408,124",Western US,$100M to $500M,Active,1993-10-01,day,,,,,For Profit,http://arrowheadcenter.nmsu.edu/,"Arrowhead Center was created by New Mexico State University (NMSU) to be an engine for sustainable economic development, ultimately improving the quality of life for all New Mexicans. Arrowhead Center is accomplishing this by collaboratively facilitating the creation of an innovation‐driven economy, where New Mexico’s ability to convert ideas into marketable technologies, faster and better than the competition, will determine the pace of the state’s economic growth. Generating ideas in bulk and leaving commercialization to chance is not sufficient to spur innovation. To accelerate their innovation economy, Arrowhead Center brokers the constant interplay between those in the market in search of solutions, innovative researchers, savvy entrepreneurs, eager students, educated employees, advanced facilities, and effective public/private partnerships. They are equipped to leverage innovation as an ongoing mechanism for promoting new business development and the job growth that goes with it.",Professional Services,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Lighthouse Bible Baptist Church,https://www.crunchbase.com/organization/lighthouse-bible-baptist-church,"Government, Non Profit, Professional Services","Cape Girardeau, Missouri, United States","LIGHTHOUSE BIBLE BAPTIST CHURCH is a religious institutions company, located in Girardeau, MO.","1,408,125",Midwestern US,,Active,,,,,,,Non-profit,http://lighthousecapegirardeau.org,,"Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reactive Systems,https://www.crunchbase.com/organization/reactive-systems,"Computer, Information Technology, Software","Cary, North Carolina, United States",Reactive Systems sells tools and services for embedded-software testing and validation.,"1,408,130","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.reactive-systems.com,"Reactive Systems sells tools and services for embedded-software testing and validation. Its Reactis® product line provides automated testing and validation support to builders of embedded software. By enhancing engineer productivity in a number of ways, Reactis enables companies to both cut testing costs and increase the quality of deployed applications. It was founded in 1999 and is headquartered in Cary, North Carolina.","Consumer Electronics, Hardware, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Filter and Coating Technology,https://www.crunchbase.com/organization/filter-and-coating-technology,"Industrial, Wholesale","Columbus, Ohio, United States","Filter and Coating Technology develops innovative solutions for paint, finishing, adhesives, and coating operations.","1,408,137","Great Lakes, Midwestern US",,Active,,,2019-02-11,day,,,For Profit,https://fact.otcindustrial.com,"Filter and Coating Technology offers spray guns, dispense equipment, powder coating equipment, and spray booths. They provide ovens, pressure tanks, pumps, hose, fittings, and filters. They also offer services for furniture, marine, food processing, hospitals, and medical supplies.","Commerce and Shopping, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
