Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Charge Theory,https://www.crunchbase.com/organization/charge-theory,"Charging Infrastructure, Transportation","Redwood City, California, United States","Charge Theory manages the charging of electric vehicles for delivery fleets, taking risks, and learning curves.","1,431,048","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://chargetheory.io/,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Abbey Community Association,https://www.crunchbase.com/organization/abbey-community-association,"Charity, Communities, Education","Mountain View, California, United States",To promote the benefit of the inhabitants of Brympton and North West Yeovil and their environs.,"1,431,049","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Active,1998-01-01,year,,,,,For Profit,https://sites.google.com/a/abbeymanorcc.org/home/home,"To promote the benefit of the inhabitants of Brympton and North West Yeovil and their environs (hereinafter called the area of benefit) without distinction of sex, sexual orientation, race or of political, religious or other opinions by associating the Local Authorities, voluntary organisations and inhabitants in a common effort to advance education and and to provide facilities in the interests of social welfare for recreation and leisure-time occupation with the object of improving the conditions of life for the said inhabitants.","Community and Lifestyle, Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Western Contract,https://www.crunchbase.com/organization/western-contract,Health Care,"Rancho Cordova, California, United States",Western Contract is a company that helps business and healthcare facilities with furnishing of the interiors.,"1,431,050","West Coast, Western US",$100M to $500M,Active,1959-01-01,year,,,,,For Profit,http://westerncontract.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Daily World,https://www.crunchbase.com/organization/daily-world,"News, Publishing, Social News","Opelousas, Louisiana, United States",Daily World is a daily newspaper company that offers in depth and updated news.,"1,431,057",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.dailyworld.com,"Daily World publishes and prints a daily newspaper under the name Daily World. The company is based in Opelousas, Louisiana. As of September 7, 2000, Daily World operates as a subsidiary of Gannett Co., Inc.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Petra Polymers,https://www.crunchbase.com/organization/petra-polymers,"Building Material, Construction, Manufacturing","Placentia, California, United States",Petra Polymers is a manufacturer of advanced concrete coatings and overlayments.,"1,431,059","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.petrapolymers.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pantheon Research,https://www.crunchbase.com/organization/pantheon-research,"Electronics, Machinery Manufacturing, Manufacturing, Medical Device","Culver City, California, United States","Pantheon Research designs, manufactures and sells electro acupuncture machines and devices.","1,431,060","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,https://www.pantheonresearch.com,,"Consumer Electronics, Hardware, Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Response Supply,https://www.crunchbase.com/organization/response-supply,"Building Material, Customer Service, Hardware, Industrial Manufacturing","La Porte, Texas, United States",Response Supply is a hardware supplier for towers and trays.,"1,431,067","Greater Houston Area, Southern US",$50M to $100M,Active,2012-01-01,year,,,,,For Profit,https://responsesupply.com,"Response Supply stocks a full line of tower/tray replacement hardware from any OEM in a variety of standard and exotic metallurgies. Typical stock items include hex nuts, hex head cap screws, flat and domed washers, tray clamps, seal plates, valves, and other miscellaneous items. The items are generally available on consignment.","Hardware, Manufacturing, Other, Professional Services, Real Estate",1,Jody Brian,251-500,,,,,,,,,,,,,Private,,,,,,
Gr8r Numbers,https://www.crunchbase.com/organization/gr8r-numbers,"Marketing, Telecommunications, VoIP","Snellville, Georgia, United States","Gr8r Numbers is a telecommunication company that provides landline, VoIP, and marketing numbers to individuals and businesses.","1,431,068","Greater Atlanta Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://gr8rnumbers.com,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",1,Jerald Jerkins,,,,,,,,,,,,,,Private,,,,,,
JEMStar Tech,https://www.crunchbase.com/organization/jemstar-tech,"Consulting, Information Technology, Management Consulting","Denver, Colorado, United States","JEMStar Tech is a full-service consulting organization specializing in Technology Services, problem-solving, and Product Engineering.","1,431,068","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.jemstartech.com,"JEMStar Tech is a full-service consulting organization specializing in Technology Services, problem-solving, and Product Engineering. It was founded by John Martyniak and is located in Denver, Colorado.","Information Technology, Professional Services",1,John Martyniak,1-10,,,,,,,,,,,,,Private,,,,,,
Global,https://www.crunchbase.com/organization/global-cf3d,"Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Manufacturing, Wholesale","Universal City, Texas, United States",Global is a manufacturer and distributor of HVAC/R components.,"1,431,070",Southern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.globalthesource.com,"Global is a supplier and distributor of HVAC/R components. Their products include air conditioning, electrical service, capacitors, hard-start kits, definite-purpose contactors, fuses, HVAC controls, heating, relays, transformers, and tools. An online inquiry form is available on the company's website.","Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pathway Energy Solutions,https://www.crunchbase.com/organization/pathway-energy-solutions,"Energy Efficiency, Energy Management, Energy Storage, Renewable Energy","Austin, Texas, United States",Pathway Energy Solutions is an energy solutions provider that offers renewable energy credits and energy management services.,"1,431,072",Southern US,,Active,2010-01-01,year,,,,,For Profit,https://www.pathwayenergysolutions.com,"Pathway Energy Solutions provides energy solutions. They offer fixed-rate products, market index products, hedging strategies, renewable energy credit, demand response, energy management, and billing audit services.","Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Abato, Rubenstein",https://www.crunchbase.com/organization/abato-rubenstein,"Advice, Employee Benefits, Legal","Baltimore, Maryland, United States","Abato, Rubenstein is a law firm that offers a wide range of legal services to pension and welfare funds, labour groups, and employees.","1,431,073","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.abatolaw.com/,,"Administrative Services, Health Care, Media and Entertainment, Professional Services",2,"Bernard W. Rubenstein, Cosimo C. Abato",11-50,,,,,,,,,,,,,Private,,,,,,
Kenning Associates,https://www.crunchbase.com/organization/kenning-associates,"Corporate Training, Professional Services, Skill Assessment, Training","Atlanta, Georgia, United States","Kenning offers organizational development through training workshops with a focus on teamwork, leadership and business skill development.","1,431,075","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://kenningassociates.com,,"Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cincinnati Occupational Therapy Institute,https://www.crunchbase.com/organization/cincinnati-occupational-therapy-institute,"Health Care, Hospital, Medical","Cincinnati, Ohio, United States",Cincinnati Occupational Therapy Institute is a healthcare firm that offers sensory integration and sensory processing disorder services.,"1,431,079","Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,https://www.cintiotinstitute.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rocky Mountain Cannabis Consulting,https://www.crunchbase.com/organization/rocky-mountain-cannabis-consulting,"Cannabis, Consulting, Education, Training","Denver, Colorado, United States","Rocky Mountain Cannabis Consulting is a business consultancy that offers METRC training, compliance, and expert counseling services.","1,431,080","Greater Denver Area, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.rockymountaincannabisconsulting.com/,,"Community and Lifestyle, Education, Food and Beverage, Health Care, Professional Services",1,BriAnne Ramsay,11-50,,,,,,,,,,,,,Private,,,,,,
ADK Promos,https://www.crunchbase.com/organization/adk-promos,"Advertising, Brand Marketing, Gift, Marketing","Queensbury, New York, United States",ADK Promos is a creative agency that provides imprinted promotional products and business gifts to a diverse range of customers globally.,"1,431,083","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.adkpromos.com,,"Advertising, Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ohio Gastroenterology and Liver Institute,https://www.crunchbase.com/organization/ohio-gastroenterology-and-liver-institute,"Health Care, Medical","Cincinnati, Ohio, United States",Ohio Gastroenterology and Liver Institute is a healthcare company that provides gastroenterology and liver medical practice services.,"1,431,086","Great Lakes, Midwestern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,http://ohiogi.com,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Urban Farms,https://www.crunchbase.com/organization/urban-farms,"Agriculture, Farming, Green Consumer Goods, Sustainability","Oroville, Washington, United States",Urban Farms provides farming and agricultural services through organic methods.,"1,431,096","West Coast, Western US",,Active,,,,,,,For Profit,http://ufofwa.com/,"Urban Farms provides farming and agricultural services through organic methods. It grows hay, buckwheat, and Cannabis using sustainable processes.","Agriculture and Farming, Consumer Goods, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Tammi J. Smith Tax & Accounting Services,https://www.crunchbase.com/organization/tammi-j-smith-tax-accounting-services,"Accounting, Bookkeeping and Payroll, Business Development, Finance, Financial Services","Calais, Maine, United States","Tammi J. Smith Tax & Accounting Services is a full-service accounting firm that provides quality, personalized financial guidance.","1,431,100","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.tammismith.com/,"Tammi J. Smith Tax & Accounting Services is a full-service accounting firm that provides quality, personalized financial guidance to individuals & businesses. They do income tax preparation, accounting, payroll services. They strive to meet each client's specific needs in planning for the future and achieving their goals in an ever-changing financial and regulatory environment. They guide the clients through a full range of tax planning and preparation decisions with strategies that minimize the tax liabilities, maximize cash flow and keep on track to the financial goals.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hit Your Mark,https://www.crunchbase.com/organization/hit-your-mark,"Advertising, Brand Marketing, Digital Marketing, Web Development","Washington, District of Columbia, United States","Hit Your Mark provides digital marketing, advertising, and web development services.","1,431,102","Washington DC Metro Area, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://hityourmark.io,"Hit Your Mark provides web services, graphics design, ecommerce, branding, apps, email marketing, press releases, seo marketing, social media, video marketing, and advertising services.","Advertising, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Phasic Systems,https://www.crunchbase.com/organization/phasic-systems,"Consulting, Data Integration, Developer APIs, Software","Burke, Virginia, United States","Phasic Systems offers data integration, SOA, normalization and quality control for small businesses and developers.","1,431,108","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://phasicsystemsinc.com/,,"Data and Analytics, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LastRev,https://www.crunchbase.com/organization/lastrev,"Digital Marketing, Information Technology, Marketing","San Francisco, California, United States",LastRev is a full-service digital marketing and business technology company.,"1,431,108","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://lastrev.com,,"Information Technology, Sales and Marketing",2,"Adam Harris, Brad Taylor",11-50,,,,,,,,,,,,,Private,,,,,,
Key City Foundation,https://www.crunchbase.com/organization/key-city-foundation,"Charity, Communities, Non Profit, Sports","Frederick, Maryland, United States",Key City Foundation is a nonprofit organization that promotes participation in sports with community service.,"1,431,112","Washington DC Metro Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,Non-profit,https://www.keycityfoundation.org,"Key City Foundation is a non-profit organization that focuses on youth sports and giving. The foundation's mission is to provide opportunities for all to compete and contribute at the highest levels. They organize various events, including the Key City Octoberfest 5k Fun Run, to raise funds for their cause. The foundation also encourages individuals to volunteer and help them achieve their mission. They are a 501(c)(3) organization, indicating their tax-exempt status and their commitment to charitable activities.","Community and Lifestyle, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Education Company,https://www.crunchbase.com/organization/the-education-company,"Consulting, Education, Training","Atlanta, Georgia, United States",The Education Company is a consultancy that offers school improvement solutions through behavior management programs.,"1,431,113","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://educationcompany.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Refractory Installers & Suppliers,https://www.crunchbase.com/organization/global-refractory-installers-suppliers,"Construction, Environmental Engineering, Project Management","De Pere, Wisconsin, United States","Global Refractory Installers & Suppliers design, build, install, and service air pollution control equipment and refractory.","1,431,114","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://www.globalrefractory.com,"Global Refractory Installers and Suppliers is a construction firm that works with furnaces, refractories and pollution control equipment. They have experience working with aluminum melting facilities, steel foundries, and other heavy industrial complexes. They also offer a interlocking weld in anchor design for ceramic fiber applications.","Administrative Services, Other, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Folsom Distributing,https://www.crunchbase.com/organization/folsom-distributing,"Food and Beverage, Snack Food, Wholesale","Wood River, Illinois, United States",Folsom Distributing is a distributor of non-alcoholic beverages and snacks to businesses.,"1,431,116","Great Lakes, Midwestern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://folsomdistributing.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Small World Communications,https://www.crunchbase.com/organization/small-world-communications,"Digital Marketing, Telecommunications, Web Design","Pasadena, California, United States",Small World Communications is a digital solution that provides marketing and digital presence services.,"1,431,116","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.gosmallworld.com,,"Design, Hardware, Sales and Marketing",1,Rob McClinton,1-10,,,,,,,,,,,,,Private,,,,,,
Achieve Technology,https://www.crunchbase.com/organization/achieve-technology,"Consulting, Information Technology, Software","Austin, Texas, United States",Achieve Technology offers software solutions that help schools improve efficiency and communication for independent schools.,"1,431,117",Southern US,,Active,2004-01-01,year,,,,,For Profit,https://www.achieve-technology.com/,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
dominique cohen,https://www.crunchbase.com/organization/dominique-cohen-9259,"Fashion, Jewelry, Retail","Beverly Hills, California, United States","dominique cohen is a retail store that offers jewelry, hats, fashion, arts, and decor products.","1,431,118","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://dominiquecohen.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laughing Elephant,https://www.crunchbase.com/organization/laughing-elephant,"E-Commerce, Gift Card, Retail, Wholesale","Seattle, Washington, United States","Laughing Elephant is an online store for greeting cards, books, gifts, and stationery products.","1,431,118","Greater Seattle Area, West Coast, Western US",,Active,1992-01-01,year,,,,,For Profit,https://laughingelephant.com,"Laughing Elephant offers greeting cards, books, gifts, and stationery products online and in retail. The company produces greeting cards, notecards, books, paper gifts, reproductions of antique valentines, vintage luggage labels, and our popular series of children's shaped books, notebooks, and journals. Their products celebrate many subjects that they hold, such as children, family, friends, dogs, cats, babies, love, relationships, home, spiritual and inspirational titles. For inquiries, telephone and email contact are used.","Commerce and Shopping, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Danrick,https://www.crunchbase.com/organization/danrick,"Industrial, Industrial Manufacturing, Machinery Manufacturing","El Paso, Texas, United States","Danrick offers spare parts and equipment accessories along with repairing, machining, and restoration services.","1,431,122",Southern US,$1M to $10M,Active,2003-05-01,month,,,,,For Profit,https://danrickindustries.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Epiphany Productions,https://www.crunchbase.com/organization/epiphany-productions,"Business Development, Consulting, Event Management","Alexandria, Virginia, United States",Epiphany Productions is an event management and fundraising firm.,"1,431,125","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,Non-profit,https://www.epiphanyproductions.com,"Epiphany Productions is a business management consultant. It creates memorable events that assist clients to achieve their objectives if it's raising awareness or finances. A terrific event engages attendees, forming a bond that can be nurtured.","Events, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trans-Tec Machine,https://www.crunchbase.com/organization/trans-tec-machine,"Aerospace, Manufacturing, Oil and Gas","Houston, Texas, United States","Trans-Tec Machine specializes in manufacturing aluminum, stainless steel, inconel, titanium, and plastic parts for oil and aerospace sector.","1,431,128","Greater Houston Area, Southern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://transtecmachine.com/,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gather Nuts,https://www.crunchbase.com/organization/gather-nuts,"Food and Beverage, Snack Food","Bend, Oregon, United States",Gather Nuts is a supplier of slow roasted nuts based snack food.,"1,431,129","West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://gathernuts.com/,Gather Nuts is a supplier of slow roasted nuts based snack food.,Food and Beverage,,,,1,,,,,,USD,,The Bridges Accelerator,1,1,,Private,,,,,,
Sakas & Company,https://www.crunchbase.com/organization/sakas-company,"Advertising, Marketing","Hillsborough, North Carolina, United States",Sakas & Company is a Marketing & Advertising company.,"1,431,132","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://sakasandcompany.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lourie Law Firm LLC,https://www.crunchbase.com/organization/lourie-law-firm-llc,"Legal, Professional Services","Columbia, South Carolina, United States","Lourie Law Firm offers legal services in the areas of auto accidents, worker's compensation, personal injury, and criminal defense.","1,431,133","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.lourielawfirm.com,,"Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
SDFA,https://www.crunchbase.com/organization/sdfa,"Consulting, Office Administration","Escondido, California, United States",SDFA is a public agency consulting service provider.,"1,431,134","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.sdfa.com,"SDFA assists with all aspects of special district formation, including developer negotiations, feasibility, and pro-forma analysis, conducting workshops with public agency decision-makers and affected property owners, preparing engineer's and special tax Reports, drafting of special tax formulae, supervising landowner elections, creating boundary maps and assessment diagrams, and recording all relevant formation documents.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TestQuality,https://www.crunchbase.com/organization/testquality,"Information Technology, Quality Assurance, Software","Leander, Texas, United States",TestQuality is a test management tool that helps QA and development teams build software.,"1,431,134",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.testquality.com,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fluid Power Sales,https://www.crunchbase.com/organization/fluid-power-sales,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Baldwinsville, New York, United States","Fluid Power Sales is a manufacturer and distributor of fluid power components, supporting OEMs and industrial customers.","1,431,135","East Coast, Northeastern US",,Active,1968-01-01,year,2018-11-05,day,,,For Profit,http://www.fluidpowersales.com/,"Fluid Power Sales is a manufacturer and distributor of fluid power components, supporting OEMs and industrial customers. We’re a family-owned company based out of Baldwinsville, NY, with a team comprising only the best of the best in our field. Since 1983, Fluid Power Manufacturing has served our customers with innovative hydraulic valve packages designed and engineered for performance, reliability and excellence.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Finite States,https://www.crunchbase.com/organization/finite-states,"Information Technology, Software","Somerset, New Jersey, United States",Finite States is a IT and business solutions provider focused on improving processes and delivering to the mid-market technology space.,"1,431,137","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.finitestates.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
GOP,https://www.crunchbase.com/organization/gop-3267,"Civil Engineering, Construction, Consulting, Infrastructure","Cincinnati, Ohio, United States",GOP is a structural engineering firm that offers consulting and design services.,"1,431,137","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.gopltd.com,,"Other, Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wondermile,https://www.crunchbase.com/organization/wondermile,"E-Commerce, Retail, Shopping","Boston, Massachusetts, United States",Wondermile is a proximity shopping platform that helps shoppers to discover and buy products sitting in the stores nearby.,"1,431,138","Greater Boston Area, East Coast, New England",,Closed,2017-01-01,year,,,2018-02-01,day,For Profit,http://www.wondermile.com,Wondermile is a proximity shopping platform that helps shoppers to discover and buy products sitting in the stores nearby.,Commerce and Shopping,3,"Anna Palmer, Brian Kalma, Michael Vosseller",1-10,1,,,,,,USD,,XRC Ventures,,1,,Private,,,,,,
