Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mississippi District Export Council,https://www.crunchbase.com/organization/mississippi-district-export-council,"Customer Service, Non Profit, Transportation, Wholesale","Jackson, Mississippi, United States",Mississippi District Export Council is an organization that assists in establishing or increasing export of goods.,"2,928,048",Southern US,,Active,,,,,,,Non-profit,https://www.mississippidec.org,"Mississippi District Export Council provides customized solutions for businesses to compete and win in the global marketplace. They assist, enhance, and promote the exports of Mississippi goods and services. They specialize in export, commerce, and international business. They address inquiries through online applications, email, and phone calls.","Commerce and Shopping, Other, Professional Services, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maintenance Dredging I,https://www.crunchbase.com/organization/maintenance-dredging-i,"Industrial, Marine Transportation, Professional Services","Saint Rose, Louisiana, United States",Maintenance Dredging I is an industrial company that specializes in hydraulic dredging for rivers.,"2,928,049",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.mdi-dredging.com,"Maintenance Dredging I, LLC specializes in hydraulic dredging for rivers throughout the Gulf Coast. Their hydraulic dredging operation lifts settled sand and debris with a centrifugal pump system, clearing waterways and water intakes, and making docks and channels navigable once again. They also specialize in sandpit pumping for resale or surcharge purposes.","Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilson Family Insurance,https://www.crunchbase.com/organization/wilson-family-insurance,"Auto Insurance, Commercial Insurance, Insurance","Indianapolis, Indiana, United States","Wilson Family Insurance is an insurance agency that provides auto, home, and business insurance services.","2,928,050","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://wilsonfamilyinsurance.com,,Financial Services,1,Pamela Wilson,,,,,,,,,,,,,,Private,,,,,,
McConkey Insurance Agency,https://www.crunchbase.com/organization/mcconkey-insurance-agency,"Health Insurance, Insurance, Life Insurance, Property Insurance","Waldorf, Maryland, United States","McConkey Insurance Agency offers auto insurance, home insurance, business insurance, life insurance, and health insurance services.","2,928,051","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.mcconkeyinsurance.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Lakeside Landings,https://www.crunchbase.com/organization/lakeside-landings,"Communities, Real Estate, Residential","Oxford, Florida, United States",Lakeside Landings is a residential real estate agency that provides single family homes.,"2,928,053","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lakesidelandings.net,"Lakeside Landings is a gated community where monthly dues include lawn and landscape maintenance, irrigation and irrigation maintenance, exterior pest control, garbage and recycling pick up, lake maintenance and maintenance of roads, water and storm drainage. They offer all the amenities could want, coupled with a fabulous maintenance-free lifestyle.","Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fine Print and Custom Designs,https://www.crunchbase.com/organization/fine-print-and-custom-designs,"Graphic Design, Manufacturing, Printing","Alsip, Illinois, United States",Fine Print & Custom Designs provides printing services.,"2,928,062","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://fineprintandcustomdesigns.com/,,"Content and Publishing, Design, Manufacturing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red Hills Capital,https://www.crunchbase.com/organization/red-hills-capital,"Accounting, Advice, Financial Services, Wealth Management","Tallahassee, Florida, United States",Red Hills Capital is an advisory firm that consults in financial and wealth management solutions.,"2,928,065","East Coast, Southern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.redhillscapital.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dive And See,https://www.crunchbase.com/organization/dive-and-see,"Manufacturing, Rental, Rental Property","Torrance, California, United States","Dive And See is a manufacturing company that provides underwater equipment, accessories, and rentals.","2,928,066","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://diveandsee.com,"Dive And See is a customer with unique and treasured creating exclusive housings monitors. customizing cable connectors for professional divers, oil companies, and scientific researchers. Their services include underwater cameras, underwater connectors, and underwater monitors.","Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
LetzKeepItREAL,https://www.crunchbase.com/organization/letzkeepitreal,"Digital Entertainment, Private Social Networking, Social Network","Alexandria, Virginia, United States","LetzKeepItREAL is a social media networking website that offers an online platform for the exchange of photo, views, and personal posts.","2,928,068","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://letzkeepitreal.com/,,"Community and Lifestyle, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Lobster Phone,https://www.crunchbase.com/organization/lobster-phone,"Graphic Design, Product Design","San Francisco, California, United States",Lobster Phone is a design studio .,"2,928,071","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.lobsterphone.co/,,Design,1,Kristine Arth,1-10,,,,,,,,,,,,,Private,,,,,,
aBetterOffice,https://www.crunchbase.com/organization/abetteroffice,Commercial Real Estate,"Lexington, Kentucky, United States","ABetterOffice provides advice and information to mobile professionals, telecommuters and seekers of alternatives to traditional forms of","2,928,072",Southern US,,Closed,2008-10-20,day,,,,none,For Profit,http://www.abetteroffice.com,"ABetterOffice provides advice and information to mobile professionals, telecommuters and seekers of alternatives to traditional forms of office space.  ABetterOffice focuses on virtual offices, executive office suites, shared office space and the technology behind them.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Park Consulting & Staffing Services,https://www.crunchbase.com/organization/park-consulting-staffing-services,"Consulting, Medical, Recruiting, Staffing Agency","Detroit, Michigan, United States",Park Consulting & Staffing Services is a medical staffing company.,"2,928,081","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://parkstaffing.com,"Park Consulting & Staffing Services is a staffing agency specializing in medical, healthcare, and administrative job opportunities for candidates. They offer permanent placement and project based assignments.","Administrative Services, Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Heal Thy Goddess,https://www.crunchbase.com/organization/heal-thy-goddess,"Beauty, E-Commerce, Health Care, Therapeutics","Solana Beach, California, United States",Heal Thy Goddess is an e-commerce company that provides esthetician and massage therapy services to glow facial features.,"2,928,083","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.healthygoddess.co,,"Commerce and Shopping, Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Impact100 Nashville,https://www.crunchbase.com/organization/impact100-nashville,,"Nashville, Tennessee, United States",Impact100 Nashville is an organization that empowers women to make transformative changes in their community.,"2,928,091",Southern US,,Active,2014-01-01,year,,,,,For Profit,https://nashville.impact100council.org/,Impact100 Nashville is an organization that empowers women to make transformative changes in their community.,,,,,,,,,,,,,,,,,Private,,,,,,
Lower My Payday Loans,https://www.crunchbase.com/organization/lower-my-payday-loans,"Consulting, Financial Services, Payments","Los Angeles, California, United States","Lower My Payday Loans provides an array of loans, financial, debt consolidation, consulting, and payment solutions.","2,928,094","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://lowermypaydayloans.com/,,"Financial Services, Payments, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
United Crop Insurance Solutions,https://www.crunchbase.com/organization/united-crop-insurance-solutions,"Agriculture, Insurance","Lake Ozark, Missouri, United States",United Crop Insurance Solutions is a crop insurance agency.,"2,928,096",Midwestern US,,Active,2007-01-01,day,,,,,For Profit,https://unitedcrop.com/,,"Agriculture and Farming, Financial Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Hawaii Pacific Export Council,https://www.crunchbase.com/organization/hawaii-pacific-export-council,"Education, Non Profit, Trade Shows","Honolulu, Hawaii, United States",Hawaii Pacific Export Council is a nonprofit organization that helps businesses with assistance and education programs in trading.,"2,928,099","Asia-Pacific (APAC), Western US",Less than $1M,Active,1973-01-01,year,,,,,Non-profit,https://hawaiiexportsupport.com,,"Administrative Services, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Basslined.com,https://www.crunchbase.com/organization/basslined,"Ediscovery, Event Management, Music, Professional Networking","Sacramento, California, United States","Connecting audiences with DJs, Perfomers & Nightlife Businesses, and vice versa. First of it's kind in a $7Bil Worldwide EDM Industry.","2,928,103","West Coast, Western US",Less than $1M,Closed,2015-01-01,year,,,,none,For Profit,http://www.basslined.com/,"Basslined allows you to discover DJs and other performing artists, listen to their tracks, follow your favorites, leave ratings and reviews! It's the easiest way for new generations of India's growing middle class to discover and spend money on live entertainment, whether it's at private parties, clubs, pubs, restaurants or concerts.","Community and Lifestyle, Events, Internet Services, Media and Entertainment, Music and Audio, Professional Services",4,"Brian Fernandes, Darryl D'souza, Neil Perez, Nick Pereira",1-10,,,,,,,,,,,,,Private,,,,,,
Pegasus Therapeutic Riding Academy,https://www.crunchbase.com/organization/pegasus-therapeutic-riding-academy,"Education, Equestrian, Non Profit, Training","Philadelphia, Pennsylvania, United States",Pegasus Therapeutic Riding Academy is dedicated to providing therapeutic horseback riding programs and equine-assisted activities.,"2,928,104","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,Non-profit,https://www.pegasusridingacademy.com,,"Agriculture and Farming, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Crystallographic Association,https://www.crunchbase.com/organization/american-crystallographic-association,"Consulting, Non Profit, Training","Buffalo, New York, United States","American Crystallographic Association is a non-profit organization that offers atomic resolution, training, and consultancy services.","2,928,107","Great Lakes, East Coast, Northeastern US",,Active,1949-01-01,year,,,,,Non-profit,https://www.amercrystalassn.org,,"Education, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brock Moran,https://www.crunchbase.com/organization/brock-moran,"Consulting, Furniture, Home Decor, Product Design","Charlotte, North Carolina, United States","Brock Moran sells furniture, tabletop, floor coverings, lighting, and artwork.","2,928,109","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.brockmoran.com,"Brock Moran is a seller of furniture, tabletop, floor coverings, lighting, and artwork. They provide design consultation, custom upholstered furniture, and custom order services. They offer unique items rich in color, texture, and shape.","Consumer Goods, Design, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
770 Elmwood Apartments,https://www.crunchbase.com/organization/770-elmwood-apartments,"Real Estate, Rental, Residential","Buffalo, New York, United States",770 Elmwood Apartments provides residential rental services.,"2,928,110","Great Lakes, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.770elmwood.com,"770 Elmwood Apartments offers apartments for rent. Their apartment amenities are brand new construction, custom wood cabinetry, designer quartz countertops, energy-efficient stainless appliances, washers, dryers, ceiling fans, air conditioning, a balcony, spacious closets, water, sewer, trash, and pest control.","Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Investor Responsibility Reseach Center,https://www.crunchbase.com/organization/investor-responsibility-reseach-center,"Consulting, Financial Services, Venture Capital","Mountain View, California, United States",Investor Responsibility Research Center is a consulting company that provides research services to improve financial growth for businesses.,"2,928,113","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2006-01-01,year,,,,,Non-profit,https://www.irrc.org/,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
CNY Marketer,https://www.crunchbase.com/organization/cny-marketer,"Advertising, Internet","Syracuse, New York, United States",A full service Internet marketing agency.,"2,928,117","Great Lakes, East Coast, Northeastern US",Less than $1M,Closed,2012-01-01,year,,,,none,For Profit,http://cnymarketer.com/,,"Advertising, Internet Services, Sales and Marketing",1,Jacob Tanner,1-10,,,,,,,,,,,,,Private,,,,,,
"RxCoup owned by MyMediaTones, Inc.",https://www.crunchbase.com/organization/rxcoup-owned-by-mymediatones-inc,"Coupons, Crowdsourcing, Health Care, Mobile","Mountain View, California, United States",Mobile co-pay coupon+crowdsourced Rx data app improves efficacy &adherence.Providers:Evidence Based Medicine+Save $290B non-adherence costs.,"2,928,125","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.RxCoup.com,"We're a world class team of 3 time Silicon Valley venture backed “repeater” entrepreneurs (Venrock, USVP, Walden) that disrupted industry with short, laser focused, quantifiable execution. In prior deals, we've raised $188 Million in venture capital, returning over $2 Billion to investors, including co-founding and IPO of Silicon Graphics, Inc. (NASDAQ: SGI). We are innovators. We are disrupters. We are capable entrepreneurs with a passion for problem solving. We don’t always make people happy because we challenge the status quo. Our founding team has demonstrated execution skills, experience, thought leadership, and discipline to solve healthcare delivery problems at novel scale, speed, and level of insight.  We come from the fields of data mining, artificial intelligence, and UI/UX design coupled with veteran medical professionals with backgrounds in healthcare delivery, surgery, genetics, insurance administration, pharmacy billing, HIPAA administration. We're PhD, MBA, and MD alumni from Stanford, Cornell, Chicago, Northwestern, Yale, and Johns-Hopkins.        Mountain View based MyMediaTones, Inc. is a healthcare big data company that leverages secure, mobile adherence coupons to deliver gamified savings + insights that drive improved patient care + commerce for economic advantage. We deliver a compelling mobile Rx adherence co-pay coupon solution; Internet -driven, classic ""long tail"" democratization advantages in coupon distribution/discovery/redemption, Rx adherence, patient-centric collaboration, big data analytics compilation, disease management, $117B in Payer cost savings, personalized drug discovery, up to $250B in re-directed sales to partnered pharmacies.        In reaching an underserved $58B market, we've achieved scale in terms of impressions, engagement and conversion, with an eye towards improving quality-of-care; 78% improved adherence, improved chronic disease management, reduced chronic illness/morbidity, re-admissions compliance, 1.5M patients, 4.5M daily Rx outcomes data shares, 15x Y/Y growth, 56,000 pharmacies, 126 cities/50 states, $2 Billion/yr. in coupon triggered Rx sales. If RxCoup sold prescriptions, these users' $2B in Rx purchases would qualify us as the 12th largest U.S. pharmacy.","Commerce and Shopping, Health Care, Mobile, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bartagora - Shopping Made Easy,https://www.crunchbase.com/organization/bartagora,"Affiliate Marketing, E-Commerce, Price Comparison, Retail, Shopping","Sunrise, Florida, United States", Bartagora.com is an affiliate and deals shopping social marketing site with deals from a variety online locations.,"2,928,126","Greater Miami Area, East Coast, Southern US",,Closed,2012-01-01,year,,,,none,For Profit,https://www.bartagora.com,"Price comparison, retail, affiliate marketplace.","Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
International Hair Solutions,https://www.crunchbase.com/organization/international-hair-solutions,Health Care,"Duluth, Georgia, United States",International Hair Solutions is a company that specializes in 100% real hair extensions.,"2,928,130","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://internationalhairsolutions.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SociGroups,https://www.crunchbase.com/organization/socigroups,"Events, Social Media","Richmond, Virginia, United States",SociGroups is a social media company that hosts online communities for users.,"2,928,133","East Coast, Southern US",$1M to $10M,Closed,2013-11-01,day,,,,none,For Profit,http://socigroups.com,,"Events, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rockport Eye Associates,https://www.crunchbase.com/organization/rockport-eye-associates,"Eyewear, Health Care, Medical","Rockport, Texas, United States","Rockport Eye Associates provides eye exams, contact lenses, and eye muscle testing services.","2,928,134",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://rockport-optical.com,"Rockport Eye Associates offers visual acuity testing, stereopsis testing, autorefraction, keratometry, color blindness testing, slit-lamp examination, peripheral visual field, intraocular pressure measurement, and pupil dilation services.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Franco West,https://www.crunchbase.com/organization/franco-west,"Customer Service, Public Relations","Nashville, Tennessee, United States",Call center,"2,928,137",Southern US,,Closed,2001-08-11,day,,,,none,For Profit,http://www.francowestinc.com,"Franco West Incorporated is a call center business based in Nashville,Tennessee. The firm employs more than 300 people, yet  only about half of them report to the corporate office each day.  The telework program began in August 2001 as a result of the companyâ€™s determination to create a more efficient call center model. It now attracts higher caliber people for the job and has helped to improve overall operations.   ""Offering a home-based work environment to our agents gives us a happier, better quality employee, which means we have less turnover, improved productivity and ultimately an easier business to manage,"" reports Franco West's manager Jennifer Hart. ""Itâ€™s unlike any management position Iâ€™ve ever had.""  Franco West touts the benefits of the teleworking program, including:  ability to hire quality people,  responsiveness, and  financial benefits for the company.   So far, the program has been a great success, especially with its impact on the bottom line. ""We monitor all of the work performed including productivity,"" reports Eric Douglas, corporate executive. ""Productivity is higher than with our traditional call center."" Employees have fewer distractions and have developed an understanding of how to separate home life from work.  The program also has its advantages with employees. ""Imagine looking forward to doing your job,"" stated Customer Service Representative, Stephanie Brooks.""Never in my life have I been so enthusiastic about working. The peace of mind offered me by working at home for such an innovative company feeds my eagerness to do the best job I can.""","Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Butler Automation,https://www.crunchbase.com/organization/butler-automation,"Industrial Automation, Software","Brunswick, Maine, United States","Butler Automation is a computer consultant firm provides website building, Wi-Fi installation, data cabling & software installation service.","2,928,139","East Coast, New England, Northeastern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,http://www.butlerautomation.com,,"Manufacturing, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
SiteWired Web Solutions,https://www.crunchbase.com/organization/sitewired-web-solutions,"Advertising, Digital Marketing, SEO, Web Development","Denver, Colorado, United States",SiteWired Web Solutions engages in website development and digital marketing campaigns that helps businesses save time and money.,"2,928,143","Greater Denver Area, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.sitewired.com/,,"Advertising, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Network Solutions,https://www.crunchbase.com/organization/eagle-network-solutions-8e31,,"Fairfax, Virginia, United States",Eagle Network Solutions provides integrated network system services for public and private sector organizations.,"2,928,146","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://eaglenetworksolutions.com,"Eagle Network Solutions provides info-tech, health care, information technology, telecommunications, recruitment, and staffing services. They also offer infrastructure development, network testing, and cyber security services.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
The News Journal,https://www.crunchbase.com/organization/the-news-journal,"News, Publishing, Social News","Corbin, Kentucky, United States","The News Journal publishes and covers sports, classifieds, business, and community news articles along with advertising services.","2,928,158",Southern US,Less than $1M,Active,1908-03-08,day,,,,,For Profit,https://www.thenewsjournal.net,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Rolling Doors Services,https://www.crunchbase.com/organization/rolling-doors-services,"Building Material, Manufacturing, Service Industry","Florida, New York, United States",Rolling Doors Services is a manufacturer of doors.,"2,928,161","Greater New York Area, East Coast, Northeastern US",,Active,1947-01-01,year,,,,,For Profit,https://www.rollingdoors.com,"Rolling Doors Services provides residential garage doors, commercial doors, hurricane doors, rolling shutters, hurricane shutters, sliding gates, rolling door parts, and accessories.","Manufacturing, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Midwest Co-investment Network,https://www.crunchbase.com/organization/midwest-co-investment-network,Finance,"Chicago, Illinois, United States",MCOIN's mission is to serve as a networking platform for more efficient and effective collaboration and co-investment.,"2,928,166","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
MegaBizMarketing,https://www.crunchbase.com/organization/megabizmarketing,"Advertising, B2B, Digital Marketing, Email Marketing, Social Media Marketing, Web Development","Los Angeles, California, United States",MegaBizMarketing is a provider of outsourced direct B2B marketing services.,"2,928,167","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://www.megabizmarketing.com/,,"Advertising, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ohlay,https://www.crunchbase.com/organization/ohlay,Management Consulting,"Los Angeles, California, United States",Ohlay is a social journaling studio that explore the intersection of people development and social healing to guide people to work better.,"2,928,169","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.oh-lay.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Spondeo Preschool,https://www.crunchbase.com/organization/spondeo-preschool,Education,"Gilbert, Arizona, United States",Spondeo Preschool believes in a collabor,"2,928,171","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://www.spondeopreschool.com,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Amjaad Investment USA,https://www.crunchbase.com/organization/amjaad-investment-usa,"Accounting, Financial Services, Impact Investing, Property Management","Pomona, California, United States","Amjaad Investment USA renders economic management services that include property sales & marketing, escrow, acquisition, and taxation.","2,928,173","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://amjaad.us/,,"Financial Services, Lending and Investments, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Bella Via Realty,https://www.crunchbase.com/organization/bella-via-realty,"Consulting, Property Management, Real Estate","Austin, Texas, United States",Bella Via Realty provides real estate consulting services.,"2,928,177",Southern US,,Active,2003-01-01,year,,,,,For Profit,http://bellaviarealty.com,"Bella Via Realty website provides property information for buyers, sellers, and renters. They also provide real estate brokerage and consultation services.","Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
