Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Labruutories LLC,https://www.crunchbase.com/organization/labruutories-llc,"Product Design, Retail Technology","Fairfield, California, United States","Software, Logistics & Retail","1,944,038","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2017-07-10,day,,,,,For Profit,http://www.labruutories.com,This profile is not kept up to date.,"Commerce and Shopping, Design, Hardware, Software",1,Eric Fragola,11-50,,,,,,,,,,,,,Private,,,,,,
Greenwood Press,https://www.crunchbase.com/organization/greenwood-press,"Books, E-Commerce, EBooks, Textbook","San Francisco, California, United States",Greenwood Press is an online source for the chinese language self-study materials and books on chinese culture.,"1,944,041","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.green-woodpress.com,"Greenwood Press is an e-commerce firm that provides categories such as cantonese, putonghua, litrature and tradition, korean, jyutping, reference, and others. They offer textbook is designed for koreans and foreigners living.","Commerce and Shopping, Content and Publishing, Education, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
SugarCane Publishing,https://www.crunchbase.com/organization/sugarcane-publishing,"Marketing, Media and Entertainment, Publishing","New York, New York, United States",SugarCane Publishing is a book publishing company that provides authors with access to the production and marketing processes.,"1,944,044","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.sugarcanebooks.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing",2,"Aaron Liburd, Kristina Liburd",11-50,,,,,,,,,,,,,Private,,,,,,
Shiptainer,https://www.crunchbase.com/organization/shiptainer,"Freight Service, Shipping, Transportation","Winter Garden, Florida, United States",Shiptainer provides maritime containers for the transportation of goods.,"1,944,044","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://shiptainer.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ad Factory,https://www.crunchbase.com/organization/ad-factory-295c,"Advertising, Consulting, Graphic Design, Printing","Colorado Springs, Colorado, United States","Ad Factory is a one-stop promotional print shop that specializes in graphic design, printing and consulting services.","1,944,047",Western US,$1M to $10M,Active,1991-01-01,day,,,,,For Profit,https://adfactoryonline.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beheld,https://www.crunchbase.com/organization/beheld,"3D Printing, 3D Technology, Image Recognition","Brooklyn, New York, United States","Beheld is a 3D scanning company that takes multiple pictures of a person 360 degrees and then stitches them together, creating a 3D model.","1,944,053","Greater New York Area, East Coast, Northeastern US",,Closed,2017-01-01,year,2019-01-01,day,,none,For Profit,https://beheld3d.com/,"Beheld is a 3D scanning company that takes multiple pictures of a person 360 degrees and then stitches them together, creating a 3D model that can be shared to friends for free.","Data and Analytics, Hardware, Manufacturing, Software",2,"Kat Kinkead, Peter Weijmarshausen",,,M&A,,,,,,,,,,,Private,,,,,,
Prime America Real Estate,https://www.crunchbase.com/organization/prime-america-real-estate,"Construction, Real Estate, Rental, Residential","Brooklyn, New York, United States","Prime America Real Estate specializes in buying and selling commercial, industrial and residential properties.","1,944,055","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,month,,,,,For Profit,https://www.primeamericany.com/,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chickmate,https://www.crunchbase.com/organization/chickmate,"Hardware, Manufacturing, Wholesale","Buchanan, Georgia, United States",Chickmate manufactures and distributes chick feed dispensers.,"1,944,061","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.chickmate.com,"Chickmate offers a variety of items for chick feed dispensers, including chick start, swivel-c, snap-c, uni-snap, crown sleeve, feed trays, and part hardware. More chicks may be fed, resulting in an increase in weight gain and a decrease in feed waste. These feed dispensers are simple to install and can be adapted to almost any existing feed line.","Commerce and Shopping, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TruRoad,https://www.crunchbase.com/organization/truroad,,"Woburn, Massachusetts, United States","TruRoad Holdings provide on-demand auto glass, ADAS recalibration and claims services for the on-demand world.","1,944,062","Greater Boston Area, East Coast, New England",,Active,,,2019-08-20,day,,,For Profit,https://www.truroad.com/,,,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Oak Hill Technology,https://www.crunchbase.com/organization/oak-hill-technology,"Call Center, Education, Project Management","Driftwood, Texas, United States","Oak Hill Technology specializes in education, data research, and document processing.","1,944,064",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://oakhilltech.com/,,"Administrative Services, Education, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Davis, Roberts, Boeller & Rife Dental",https://www.crunchbase.com/organization/davis-roberts-boeller-rife-dental,"Dental, Health Care, Hospital, Medical","Englewood, Florida, United States","Davis, Roberts, Boeller & Rife Dental offers laser dentistry, periodic dentistry, and dental crowns services.","1,944,072","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.englewoodfloridadentist.com,"Davis, Roberts, Boeller & Rife Dental offers dental implants, invisalign, and teeth whitening services. They provides laser dentistry, periodic dentistry, and dental crowns.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Philadelphia Theatrical Supply,https://www.crunchbase.com/organization/philadelphia-theatrical-supply,"Audio, Cosmetics, Manufacturing","Philadelphia, Pennsylvania, United States","Since 2003, Philadelphia Theatrical has served the needs of individuals in the performance and art community.","1,944,073","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://shop.ptsonline.biz,"Since 2003, Philadelphia Theatrical has served the needs of individuals in the performance and art community. We are committed to providing personal service and solutions for creative groups and individuals.   Whether you require a color filter or an entire lighting system, PTS is available to help you achieve your creative goals.   PTS specializes in providing affordable supplies to schools, museums, theaters, 	and other venues.  We provide a wide selection of the most in-demand tools, 	equipment, and supplies for all production needs.  Philadelphia Theatrical also 	designs and installs entertainment systems, including studio & stage lighting, 	audio, dimming & control, audio, stage rigging, stage curtains, pipe grids, and 	projection screens.  Our staff comprised of industry professionals are here to assist you and are available to visit on-site to discuss your project.","Consumer Goods, Manufacturing, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intown Web Design,https://www.crunchbase.com/organization/intown-web-design,"Advertising, Digital Marketing, Information Technology, SEO, Software, Web Design, Web Development","Marietta, Georgia, United States","Intown Web Design is an IT & marketing agency specializing in Web Design & Development, Open Source Technologies, SEO & digital marketing.","1,944,076","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.intownwebdesign.com,,"Advertising, Design, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Concierge Payment Systems,https://www.crunchbase.com/organization/concierge-payment-systems,"Information Technology, Payments, Software","Highlands Ranch, Colorado, United States",Concierge Payment Systems is the owner and operator of an optical storage company,"1,944,084","Greater Denver Area, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.conciergepayment.com/,"Concierge Payment Systems is the owner and operator of an optical storage company. The company develops data storage media product, multi-level, nano-particle storage technology, business strategy, product plans, financial budgets and objectives.","Financial Services, Information Technology, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Enviro-Chem,https://www.crunchbase.com/organization/enviro-chem,"Analytics, Chemical, Medical, Project Management","Pomona, California, United States",Enviro-Chem provides analytical services for organic and inorganic chemistry.,"1,944,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.enviro-chemlab.com,"Enviro-Chem is a laboratory for analytical services. They serve organic and inorganic chemistry in a variety of disciplines. They divide their client services operation into two distinct areas, including field services and project management. Their field services department can arrange for sample pick-up services for their client's samples as needed. They also provide sample containers and instructions for sample handling.","Administrative Services, Data and Analytics, Health Care, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
RJL Software,https://www.crunchbase.com/organization/rjl-software,"Information Technology, Software, Web Design, Web Hosting","Lake In The Hills, Illinois, United States","RJL Software provides custom software development, website designing, and website hosting services.","1,944,085","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.rjlsoftware.com/,,"Design, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Radio PA,https://www.crunchbase.com/organization/radio-pa,"Broadcasting, Internet Radio, Network Security, News","Harrisburg, Pennsylvania, United States","Radio PA is a statewide radio network that provides news, sports, and weather services.","1,944,087","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.radiopa.com,"Radio PA offers a 13 daily news shows and 2 day it like, which showcase the trails, fishing, and hunting the mountain state has to offer. Every morning and so every afternoon there are sports casts available. Each sportscast consists of two minutes without any adverts  includes a daily news piece that focuses on the news that matters to the farmlands, with a concentrate on the main agricultural sectors in the federation, such as grain, dairy, tobacco, and poultry. Every farmers and ag report, which is provided to their members every day is one minute long and has no commercials.","Content and Publishing, Information Technology, Media and Entertainment, Music and Audio, Privacy and Security, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Certified Nannies of America,https://www.crunchbase.com/organization/certified-nannies-of-america,"Child Care, Family","Henderson, Nevada, United States","Certified nannies of America have the most competent nannies in the industry, and our certified nannies have been rigorously vetted.","1,944,088",Western US,,Active,1984-01-01,year,,,,,For Profit,https://www.certifiednannies.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Upsilon Lab,https://www.crunchbase.com/organization/upsilon-lab,"Consumer Research, Education, Industrial Engineering","Los Angeles, California, United States",Upsilon Lab is a department-sponsored organization at UCLA in the physics and astronomy department.,"1,944,096","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://upsilonlab.org/,,"Data and Analytics, Design, Education, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
The JBM Cleaning And Supply Company,https://www.crunchbase.com/organization/the-jbm-cleaning-and-supply-company,"Facilities Support Services, Facility Management","Massillon, Ohio, United States","The JBM Cleaning And Supply Company offers a full range of cleaning services and products for you, your employees and your guests.","1,944,098","Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.jbmcleans.com,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Industrial Test Equipment,https://www.crunchbase.com/organization/industrial-test-equipment,"Electronics, Industrial Manufacturing, Manufacturing","Port Washington, New York, United States","Industrial Test Equipment produces AC power supplies and power amplifiers,wire markers, and engraved nameplates.","1,944,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://industrialtest.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Saros Group,https://www.crunchbase.com/organization/the-saros-group,"Consulting, Management Consulting, Professional Services","Irvine, California, United States","The Saros Group offers management consulting services, focusing on enhancing delivery and support capabilities.","1,944,104","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.thesarosgroup.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quality Plus Consulting,https://www.crunchbase.com/organization/quality-plus-consulting,"Cloud Computing, Consulting, Information Technology, Network Hardware, Security","Somers, Wisconsin, United States","Quality Plus Consulting is a security consulting company that provides networking, recovery, cloud hosting, and storage services.","1,944,107","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://qualityplusconsulting.com,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Power Light and Sound Company,https://www.crunchbase.com/organization/power-light-and-sound-company,"Developer Tools, Lighting, Mobile","New York, New York, United States",A companion for your smartphone.,"1,944,110","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,http://www.glowdeck.com,"Glowdeck was designed around one goal: making life in the connected world easier. Glowdeck features a wireless charging surface, Bluetooth sound and data, an LED light system, and a wifi-connected display.","Hardware, Mobile, Software",1,Justin Kaufman,1-10,,,,,,,,,,,,,Private,,,,,,
Inventory Solutions Plus,https://www.crunchbase.com/organization/inventory-solutions-plus,"Logistics, Recycling, Training, Waste Management","Brooklyn, New York, United States",Inventory Solutions Plus is a distributor of surplus medical equipment and supplies.,"1,944,112","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.inventorysolutionsplus.com,"Inventory Solutions Plus provides storage containers, logistics, authorized representatives, and asset tag removal services. They provide training on inventory handling, inventory removal, and disposal. They handle all paperwork for compliance regulations.","Education, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cape Fear Real Estate Group,https://www.crunchbase.com/organization/cape-fear-real-estate-group,"Advice, Consulting, Real Estate","Wilmington, Delaware, United States","Cape Fear Real Estate Group is a real estate company that offers buying, selling, property listing, and new home construction services","1,944,113","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://capefearrealtygroup.com,,"Media and Entertainment, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
BuildTec Solutions,https://www.crunchbase.com/organization/buildtec-solutions,"Consulting, Education, Training","South Jordan, Utah, United States","BuildTec Solutions is a construction consulting firm that offers education, training, relationship building, and presentation services.","1,944,116",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://buildtecsolutions.com/,,"Education, Professional Services",1,Mark T. Woolley,1-10,,,,,,,,,,,,,Private,,,,,,
PivotXMedia,https://www.crunchbase.com/organization/pivotxmedia,"Advertising, Email Marketing, Marketing, Social Media Marketing","South San Francisco, California, United States",PivotXMedia specializes in email marketing and social media marketing services.,"1,944,118","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.pivotxmedia.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Child Action,https://www.crunchbase.com/organization/child-action,"Children, Education, Non Profit","Sacramento, California, United States","Child Action provides for the education and social welfare of children and families by organizing, sponsoring and administering services.","1,944,119","West Coast, Western US",,Active,1976-01-01,day,,,,,Non-profit,https://wp.childaction.org/,,"Community and Lifestyle, Education, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
SMP Home Medical,https://www.crunchbase.com/organization/smp-home-medical,"Health Care, Medical, Medical Device, Pharmaceutical, Retail","Saint Marys, Pennsylvania, United States",SMP Home Medical is a company that provides home medical equipment and supplies.,"1,944,127","Great Lakes, Northeastern US",$1M to $10M,Active,1899-01-01,year,,,,,For Profit,https://www.smprx.com,,"Commerce and Shopping, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cassity & Legacy Implants and Periodontics,https://www.crunchbase.com/organization/cassity-legacy-implants-and-periodontics,"Cosmetic Surgery, Dental, Medical","Ogden, Utah, United States","Cassity & Legacy Implants and Periodontics specializes in dental implants, advanced grafting, and periodontal therapy.","1,944,128",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.cassityimplants.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tickle,https://www.crunchbase.com/organization/tickle-2,"Apps, Education, Gaming, iOS, Video Games","Mountain View, California, United States",Learn to Code to make iPhone+iPad Apps and Games.,"1,944,129","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.tickleapp.com/,"Tickle brings the world's most popular visual programming language, Scratch, to the iPad, and adds powerful capabilities. With Tickle, anyone can learn to create amazing games and interactive stories on iPad, and program real-world objects.  Your support will help make Tickle freely accessible to everyone, and broaden programming education.","Apps, Education, Gaming, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sierra Commercial Capital,https://www.crunchbase.com/organization/sierra-commercial-capital,"Credit, Financial Services, Lending","Sacramento, California, United States","Sierra Commercial Capital renders business loans, commercial real estate and equipment financing to various industries.","1,944,132","West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://sierracommercialcap.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glacier Peak Management Services,https://www.crunchbase.com/organization/glacier-peak-management-services,"Property Development, Property Management, Real Estate","Solana Beach, California, United States","Glacier Peak Management Services offers property development, management, real-estate, consulting, and other services.","1,944,133","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://glacierpeakmanagement.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Greenworks Designs,https://www.crunchbase.com/organization/greenworks-designs,Landscaping,"Doylestown, Pennsylvania, United States","Greenworks Designs is a full-service virtual landscape designer and builder in Doylestown, PA.","1,944,134","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://greenworksdesigns.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
