Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BandHacks,https://www.crunchbase.com/organization/bandhacks,Music,"Salt Lake City, Utah, United States",BandHacks is an information blog and tutorial platform that provides musicians with information related to the music industry.,"3,022,037",Western US,$10M to $50M,Closed,,,,,,none,For Profit,http://bandhacks.com/,"BandHacks is an information blog and tutorial platform that provides musicians with information related to the music industry. The platform offers information under several sections such as tour booking, artist management, recording tutorials, and record labels. BandHacks is also comprised of tutorials, blog posts, infographics, and much more. The platform was launched in 2012 and is based in Salt Lake City, Utah.","Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mac S.O.S.,https://www.crunchbase.com/organization/mac-s-o-s,"Computer, Consulting, Technical Support","Newbury Park, California, United States",Mac S.O.S. is a digital consultant that provides apple computer technical support services.,"3,022,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.macsos.net,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SD3 MARKETING,https://www.crunchbase.com/organization/sd3-marketing,"Advertising, Digital Marketing, Education, Marketing","Jacksonville, Florida, United States",SD3 MARKETING provides online marketing and education solutions.,"3,022,040","East Coast, Southern US",,Active,,,,,,,For Profit,https://sd3marketing.com/,,"Advertising, Education, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
American Structures General,https://www.crunchbase.com/organization/american-structures-general,"Building Maintenance, Construction, Real Estate","Madison, Wisconsin, United States",American Structures General is constructing pre engineered steel metal buildings for commercial use.,"3,022,041","Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,day,,,,,For Profit,http://www.americanstructures.net/,,Real Estate,1,Bill Regali,11-50,,,,,,,,,,,,,Private,,,,,,
Advisor Brokerage Services,https://www.crunchbase.com/organization/advisor-brokerage-services,,"Austin, Texas, United States","ABS offers highly specialized insurance coverages for large financial institutions, hedge funds, private equity firms and family offices.","3,022,044",Southern US,,Active,,,2022-04-21,day,,,For Profit,https://absadvisors.com/,"ABS offers highly specialized insurance coverages for large financial institutions, hedge funds, private equity firms and family offices.",,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Finney Farm,https://www.crunchbase.com/organization/finney-farm,"Communities, Finance, Non Profit","Concrete, Washington, United States",Finney Farm is a community that creates and maintain affordable housing and quality life that eliminates the need for forced wage-slavery.,"3,022,045","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1989-01-01,year,,,,,Non-profit,https://finneyfarm.org/,,"Community and Lifestyle, Financial Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sean Downes,https://www.crunchbase.com/organization/sean-downes-0fc0,,"Miami, Florida, United States",Insurance Consultant,"3,022,051","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://seandownes.co,,,,,,,,,,,,,,,,,,Private,,,,,,
The Citizens Bank,https://www.crunchbase.com/organization/the-citizens-bank-7db4,"Banking, Financial Services, Insurance","Hickman, Kentucky, United States","The Citizens Bank provides telephone banking, safe deposit box rentals, check reorder, online bill payment, and credit card services.","3,022,052",Southern US,,Active,1930-09-03,day,,,,,For Profit,https://www.citizenshickman.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
CollabTrade,https://www.crunchbase.com/organization/collabtrade,"E-Commerce, Stock Exchanges, Trading Platform","New York, New York, United States",CollabTrade helps users to make investing more accessible through group trading.,"3,022,053","Greater New York Area, East Coast, Northeastern US",,Active,2018-06-01,day,,,,,For Profit,http://www.collabtrade.io/,"We help users to invest in the stock market by forming groups. This can best minimize cost in purchasing stocks and the risk that comes with it. The user who forms the group (Group master) would set the buying price and invite other users to join his or her group. Invited members will see the set buying price and can choose to accept or reject the proposal made by the group master. If accepting the proposal, the user will be included inside the group. Once the market price matches the set buying price, the purchasing transaction will occur. Now the group will have to democratically vote to set the selling price. The logic for the set selling price will work the same as the set buying price.","Commerce and Shopping, Financial Services, Lending and Investments",1,Christopher Kim,1-10,,,,,,,,,,,,,Private,,,,,,
American Realty,https://www.crunchbase.com/organization/american-realty,"Marketing, Property Management, Real Estate, Residential","Unity, Maine, United States",American Realty is a real estate company.,"3,022,064","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://americanrealtyme.com,"American Realty is a property search engine to view listings from all participating real estate agencies. They are buying and selling real estate property. Their services include real state investment, residential, marketing, and property management.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
CallistoTV,https://www.crunchbase.com/organization/callistotv,"Advertising, Content, Internet, Online Portals","Columbia, Maryland, United States",CallistoTV offers an internet-based service for the delivery of advertising and content.,"3,022,066","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Closed,2007-01-01,year,,,,none,For Profit,http://callistotv.com,"The CallistoTV Corporation was formed in 2007 by Carey Kriz to address the changing landscape of the Internet and the rise of personalized, place-based content.  Many of the concepts driving the company evolved during Carey's tenure with IBM and Johns Hopkins and his interests in how data and computation could impact society beyond entertainment.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,1,Seed,260000,USD,260000,260000,USD,260000,,,,,Private,,,,,,
SynchOne,https://www.crunchbase.com/organization/synchone,"Freight Service, Logistics","Greensboro, North Carolina, United States","SynchOne, a freight brokerage and logistics company. ","3,022,066","East Coast, Southern US",,Active,,,2018-08-15,day,,,For Profit,,"SynchOne, the freight brokerage solutions provider specializing in LTL shipping. SynchOne provides shippers of all sizes value-added services and technology that drives efficiency, reliability and cost savings for their businesses. ",Transportation,,,,,M&A,,,,,,,,,,,Private,,,,,,
Harry K Ford Store,https://www.crunchbase.com/organization/harry-k-ford-store,"Automotive, Logistics, Transportation","Winner, South Dakota, United States","Harry K Ford Store, Inc., a Ford dealer in Winner, South Dakota offers new Ford Cars, Crossovers, SUVs, Trucks online.","3,022,070",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.harrykford.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Eradico Services,https://www.crunchbase.com/organization/eradico-services,Commercial,"Novi, Michigan, United States",Eradico Services provides disinfecting and pest control services.,"3,022,071","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1931-01-01,year,2015-03-02,day,,,For Profit,,Eradico Services provides disinfecting and pest control services.,Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
M&M Fabricators,https://www.crunchbase.com/organization/m-m-fabricators,"Manufacturing, Mining, Precious Metals","Elkhart, Indiana, United States","M&M Fabricators offers drive shaft services, custom applications, fabrication of steel and aluminum parts.","3,022,074","Great Lakes, Midwestern US",,Closed,1984-01-01,year,2011-12-06,day,2011-12-06,day,For Profit,http://mandmfabricators.com/,"M&M Fabricators Corp., a drive shaft shop, offers drive shaft services, custom applications, fabrication of steel and aluminum parts, and chassis alteration for Class A and Class C minis and vans in South Bend, Mishawaka, and Goshen, Indiana. The company’s drive shaft services include repairs, replacements, modifications, heavy duty units, balancing, and yoke replacements.","Manufacturing, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
Gallagher Coyle,https://www.crunchbase.com/organization/gallagher-coyle,Insurance,"Peoria, Illinois, United States","Gallagher Coyle provides business insurance, employee benefits, personal insurance, and risk management services.","3,022,078","Great Lakes, Midwestern US",,Active,1984-01-01,year,2012-10-10,day,,,For Profit,,"Coyle Insurance is a retail insurance broker providing property/casualty, employee benefits, personal lines and risk management insurance and consulting services to their clients throughout the central United States.  They specialize in coverage for the construction, healthcare, educational, automotive and engineering industries.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Cheema Dental & Orthodontics,https://www.crunchbase.com/organization/cheema-dental-orthodontics,"Cosmetic Surgery, Dental, Health Care","Stockton, California, United States","Cheema Dental & Orthodontics is a dental care clinic that provides patients with braces, laser whitening, orthodontic, & cosmetic treatment.","3,022,079","West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.cheemadental.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
BedBugFixes,https://www.crunchbase.com/organization/bedbugfixes,Health Care,"Chicago, Illinois, United States",Bed Bug Extermination,"3,022,084","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.bedbugfixes.com,Learn how to get rid of bed bugs from your home. Find out what causes bed bugs to enter your home. Treat bed bug bites and learn the symptoms of bed bugs and bed bug bites at http://www.BedBugFixes.com,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Attica Lumber,https://www.crunchbase.com/organization/attica-lumber,"Building Material, Commercial, Construction","Attica, Ohio, United States","Attica Lumber is supplying building materials for pole barns, pole buildings and post frames.","3,022,086","Great Lakes, Midwestern US",,Active,1925-01-01,year,,,,,For Profit,https://www.atticalumber.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CureCrowd,https://www.crunchbase.com/organization/curecrowd,"Health Care, Medical","Los Angeles, California, United States",CureCrowd provides a head to head comparison of all medical treatments.,"3,022,087","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2011-05-01,day,,,,,For Profit,http://CureCrowd.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
cQuense,https://www.crunchbase.com/organization/cquense,"Business Development, Consulting, E-Commerce, Project Management","Spring, Texas, United States","cQuense is an e-commerce, strategic consulting, and professional services company.","3,022,096","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.cquense.com,,"Administrative Services, Commerce and Shopping, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Retirement Educators,https://www.crunchbase.com/organization/retirement-educators,"Consulting, Retirement","Norfolk, Massachusetts, United States",Retirement Educators is a retirement plan education firm that provides on-site enrollment support and participant education service.,"3,022,098","Greater Boston Area, East Coast, New England",,Active,1996-01-01,year,2016-11-17,day,,,For Profit,http://www.retirementeducators.com/,"In 1996, Robert and Thomas Kelley formed The Kelley Group as a general partnership. Later incorporated and renamed Retirement Educators, Inc., the company outsourced its two principals and a team of presenters to retirement plan providers across the United States. Typically servicing large providers such as banks, insurance companies, mutual fund firms and brokerage houses, the company has also worked with, and is pleased to continue doing business with, smaller providers on an occasional or even one-time basis. These smaller providers may be broker-dealers, asset management houses or third party admistrators (TPA's). In order to maintain our reputation in the industry, Retirement Educators guarantees our clients the following: Experienced, licensed and reliable presenters Meetings that meet or exceed the expectations of our clients (and their clients) with respect to presentation content and style Meetings delivered on time with minimal errors A prompt response and confirmation to all meeting requests Dependable equipment for our presenters A commitment to an annual review of all presenters and client relationships.","Community and Lifestyle, Other, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Business Automation,https://www.crunchbase.com/organization/business-automation,"Consulting, Information Services, Management Consulting","Phoenix, Arizona, United States",Business Automation Associates is a management and information systems consulting firm.,"3,022,104","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://www.bizauto.com/,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
IT24,https://www.crunchbase.com/organization/it24,"Software, Software Engineering, Web Development","Houston, Texas, United States",IT24 is a software firm that offers FoxPro applications for the insurance industry.,"3,022,106","Greater Houston Area, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://it24.com,IT24 provides software development and knowledge management offshore outsourcing services. They also provide development of internet solutions around a new generation of software engineering automation tools.,"Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Memorandom,https://www.crunchbase.com/organization/memorandom,"Messaging, Photo Sharing","New Orleans, Louisiana, United States","Memorandom, a memory sharing journal, allows users to document text, audio and video files from mobile phones and share them with others.","3,022,107",Southern US,,Closed,2011-07-20,day,,,2014-01-01,day,For Profit,http://www.memorandom.com,Memorandom is a photo messenger that allow users to sift through the noise of social media while keeping content that matters.,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications",1,Beau Button,1-10,1,,,,,80000,USD,80000,,,,,Private,,,,,,
Blue Water Growth,https://www.crunchbase.com/organization/blue-water-growth,Consulting,"Pittsburgh, Pennsylvania, United States",Blue Water Growth is a global business consulting firm with extensive on-the-ground experience and expertise in Asia.,"3,022,108","Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,http://bluewatergrowth.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Timeshare Juice,https://www.crunchbase.com/organization/timeshare-juice,"Crowdsourcing, Timeshare, Vacation Rental","Valencia, California, United States",Crowdsourcing Timeshare Fulfillment,"3,022,113","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-03-01,day,,,,,For Profit,http://www.TimeshareJuice.com,"TimeshareJuice crowdsources fulfillment for the 8 million timeshares worldwide. We enhance the vacation experience by facilitating the trading and renting of timeshares to you in a fun environment that is simple and easy to use. If you've ever been fortunate enough to experience a timeshare vacation you know timeshare offers a far more luxurious vacation than a hotel room. More space and juicy amenities makes it ideal for families and couples alike. Timeshare resorts are secure and safe so you can rest easy. And you never have to be concerned about location. Timeshare resorts are always located on the best real estate in the most popular destinations around the world.  Come join us. Timeshare Facts: There are 8 million timeshares at over 5,000 resorts in 100 countries.","Other, Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Verhulst Wealth Management,https://www.crunchbase.com/organization/verhulst-wealth-management,"Financial Services, Retirement, Wealth Management","Itasca, Illinois, United States",Verhulst Wealth Management provides a wide variety of financial products and services including retirement planning and estate conservation.,"3,022,114","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://fa.wellsfargoadvisors.com/verhulst-wm/index.htm,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jaguar Educational,https://www.crunchbase.com/organization/jaguar-educational,"Education, Graphic Design, Publishing","Sarasota, Florida, United States","Jaguar Educational is a publisher, engages in offering a wide range of posters, window graphics & banners for schools & other industries.","3,022,115","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.jaguared.com/,,"Content and Publishing, Design, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northeast Eye Care of Hugo,https://www.crunchbase.com/organization/northeast-eye-care-of-hugo,"Eyewear, Health Care, Wellness","Hugo, Minnesota, United States","Northeast Eye Care of Hugo is an eyecare office that offers cataract, lasik, and dry eye treatments.","3,022,116","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.northeasteye.net,,"Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Audio Resource Center,https://www.crunchbase.com/organization/audio-resource-center,"Audio, Messaging, Video","Safety Harbor, Florida, United States","Audio Resource Center offers digital on-hold message player, messages on hold, voicemail greetings and phone prompts services.","3,022,119","Tampa Bay Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.audioresourcecenter.com,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
eVolve Computing,https://www.crunchbase.com/organization/evolve-computing,"Information Technology, Software","Smyrna, Delaware, United States",eVolve Computing builds flexible software for changing needs.,"3,022,127","East Coast, Southern US",,Active,,,,,,,For Profit,https://evolvecomputing.com/,eVolve Computing builds flexible software for changing needs.,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
WonkyWare,https://www.crunchbase.com/organization/wonkyware,"Food and Beverage, Manufacturing, Wine And Spirits","New Richmond, Wisconsin, United States",WonkyWare provides private label beverageware products.,"3,022,129","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.wonkyware.com/,,"Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Wilson Pediatric Dentistry,https://www.crunchbase.com/organization/wilson-pediatric-dentistry,"Dental, Health Care, Wellness","Wilson, North Carolina, United States",Wilson Pediatric Dentistry provides dental sealant and cavity treatment.,"3,022,131","East Coast, Southern US",,Active,,,,,,,For Profit,https://wilsonpediatricdentistry.com,"Wilson Pediatric Dentistry offers general dental care services for children. They provide services such as regular examinations, cleanings, fluoride treatments, dental sealant, cavity treatment, disking, space maintainers, dental radiographs, early orthodontic treatment, and general anesthesia.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Freedom Family Dentistry,https://www.crunchbase.com/organization/freedom-family-dentistry,"Child Care, Cosmetic Surgery, Dental, Health Care","Fredericksburg, Virginia, United States","Freedom Family Dentistry provides general dentistry, restorations, and dental implants.","3,022,132","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.freedomfamilydentistry.com,"Freedom Family Dentistry provides healthcare services. Their service includes general dentistry, dental implants, sedation dentistry, and teeth whitening. Their restorative dental services for bridges and crowns, fillings and root canals, implants, and dentures. They concentrate on cosmetic dental veneers, bonding, and whitening.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Penny Templeton Studio,https://www.crunchbase.com/organization/penny-templeton-studio,"E-Learning, Education, Higher Education","New York, New York, United States",Penny Templeton Studio teaches acting classes for both the professional working actor and the beginning actor just getting started.,"3,022,134","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.pennytempletonstudio.com,"Penny Templeton Studio provides acting classes for advanced students. They are never frightened in front of the camera. They genuinely enjoy it, and their entire career has been dedicated to developing an approach and method to acting that is inspired by the great masters, yet prepares and equips actors for success in the reality of today's acting industry.","Education, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
FoodZips,https://www.crunchbase.com/organization/grub-in-minutes,"E-Commerce, Food Delivery, Internet","Southern Md Facility, Maryland, United States",FoodZips offers online food ordering and delivery services for restaurants.,"3,022,142","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Closed,2015-01-01,year,,,,none,For Profit,http://www.foodzips.com,We make online food ordering and delivery easy for restaurants while saving customer's precious time.,"Commerce and Shopping, Food and Beverage, Internet Services, Transportation",1,Oluwatosin Agboola,1-10,,,,,,,,,,,,,Private,,,,,,
QuonWarrene,https://www.crunchbase.com/organization/quonwarrene,"Advice, Cyber Security, Project Management","Santa Ana, California, United States","QuonWarrene offers cybersecurity, project management, technology plan, vendor due diligence, practice management and advisory services.","3,022,144","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.quonwarrene.com/,,"Administrative Services, Information Technology, Media and Entertainment, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
OnLoad,https://www.crunchbase.com/organization/onload,"Information Technology, Professional Services, Software","Issaquah, Washington, United States",OnLoad offers trucking software management services.,"3,022,148","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://onload.com,,"Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aquinas Associates,https://www.crunchbase.com/organization/aquinas-associates,"Consulting, Financial Services, Management Consulting","Dallas, Texas, United States",Aquinas Associates is a leading consultant on social research and change for catholic institutional and high net worth investors.,"3,022,149","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.aquinasassociates.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Ericsson Amplified Technologies,https://www.crunchbase.com/organization/ericsson-amplified-technologies,"Manufacturing, Telecommunications","Hauppauge, New York, United States","Ericsson Amplified Technologies designs, manufactures, and sells power amplifiers and related subsystems.","3,022,152","Greater New York Area, East Coast, Northeastern US",,Active,1967-01-01,year,2000-10-13,day,,,For Profit,,"Ericsson Amplified Technologies Inc. designs, manufactures, and sells power amplifiers and related subsystems to the worldwide wireless telecommunications market. The company's products include radio frequency and microwave, and single and multi channel power amplifiers that supported various analog and digital transmission protocols, which include AMPS, CDMA, TDMA, TACS, GSM, W-CDMA, and CDMA2000.","Hardware, Manufacturing",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Collins and Green Orthodontics,https://www.crunchbase.com/organization/collins-and-green-orthodontics,"Dental, Health Care, Hospital, Medical","Waco, Texas, United States","Collins and Green Orthodontics provides braces, two phase treatment, and oral surgery services.","3,022,154",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.collinsgreerortho.com,"Collins and Greer Orthodontics provides oral surgery and two-phase treatment. They offer dental braces for a ceramic-metal brace, traditional, clear aligners, and color braces.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Green Arrow Environmental Services,https://www.crunchbase.com/organization/green-arrow-environmental,"Industrial, Professional Services, Waste Management","Mesa, Arizona, United States","Green Arrow Environmental Services provides grease trap and grease interceptor pumping, septic tank pumping and cleaning, and more.","3,022,154","Greater Phoenix Area, Western US",,Active,,,2021-01-26,day,,,For Profit,http://greenarrowenvironmental.com/,"Green Arrow Environmental Services provides exterior custodial services, parking lot sweeping services, septic tank cleaning, septic inspections, sewer camera inspections and locating, hydro-jetting, rainwater removal, storm drain cleaning, pressure washing, and grease trap pumping services.","Manufacturing, Other, Sustainability",,,,,M&A,,,,,,,,,,,Private,,,,,,
