Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Viva Vita,https://www.crunchbase.com/organization/viva-vita,"Information Technology, Mental Health, Virtual Reality","Washington, District of Columbia, United States",Viva Vita is inspired by a single goal: to improve the mental health and quality of life of seniors.,"528,017","Washington DC Metro Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.vivavita.org,Viva Vita is inspired by a single goal: to improve the mental health and quality of life of seniors. Viva Vita delivers virtual reality (VR) to retirement communities and homes in easy and economical bundles.,"Hardware, Health Care, Information Technology, Software",,,1-10,1,,,,,,USD,,Virginia Innovation Partnership Corporation,1,1,,Private,,,,,,
Elite Pacific Properties,https://www.crunchbase.com/organization/elite-pacific-properties,"Real Estate, Real Estate Investment","Honolulu, Hawaii, United States",Elite Pacific Properties is a real estate company that provides property management and vacation rental management services.,"528,017","Asia-Pacific (APAC), Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://elitepacific.com,"Elite Pacific Properties specializes in Hawaii's Upscale Real Estate and offers the highest level of service to our clients.  We offer Professional Buyer Representation to help you buy any Hawaii real estate. Specialists in representing Mainland, International, and Investor buyers are ready to serve you.  ","Financial Services, Real Estate",,,101-250,,,,,,,,,,,,2,Private,,,,,,
Zuber Lawler,https://www.crunchbase.com/organization/zuber-lawler,Legal,"Los Angeles, California, United States",Zuber Lawler is selective law firms in the United States.,"528,021","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://zuberlawler.com/,"Zuber Lawler is selective law firms in the United States, with 40-plus attorneys representing clients throughout the world from offices in Chicago, Los Angeles, New York, and Silicon Valley.",Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Trust Hills Company,https://www.crunchbase.com/organization/trust-hills-company,"Cannabis, Health Diagnostics, Medical, Retail","Boca Raton, Florida, United States",Trust Hills Company is a retail company that offers cannabidiol infused products.,"528,021","Greater Miami Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,https://trusthills.com/,"Trust Hills Company is a retail company that offers cannabidiol infused products. It specializes in manufacturing, distributing, and selling cannabis products designed for medical use and sold as a medicinal product to individuals. It aims to improve healthy habits around the world with wholesome, nature, and science-backed products that help people get the right balance for healthy lives. Trust Hills was founded by a group consisting of entrepreneurs, investors, and doctors.","Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Consumer Fresh Produce,https://www.crunchbase.com/organization/consumer-fresh-produce,"Fruit, Wholesale, Wine And Spirits","Pittsburgh, Pennsylvania, United States","Consumer Fresh Produce is a foodservice distributor that offers a wide range of fruits, vegetables, herbs, wine grapes, and specialty items.","528,024","Great Lakes, Northeastern US",Less than $1M,Active,1955-01-01,year,,,,,For Profit,https://www.consumersproduce.com,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wurth Service Supply,https://www.crunchbase.com/organization/wurth-service-supply,Manufacturing,"Indianapolis, Indiana, United States",Wurth Service Supply is a logistics company offering c-parts solutions.,"528,027","Great Lakes, Midwestern US",$50M to $100M,Active,1948-01-01,day,,,,,For Profit,http://servicesupply.com,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
Paradigm Packaging,https://www.crunchbase.com/organization/paradigm-packaging,"Manufacturing, Packaging Services, Pharmaceutical","Saddle Brook, New Jersey, United States","Paradigm Packaging are manufacturer of plastic pill bottles for vitamin, nutritional, drug and pharmaceutical products.","528,028","Greater New York Area, East Coast, Northeastern US",,Active,1991-01-01,year,,,,,For Profit,http://www.paradigmpackaging.com,,"Administrative Services, Health Care, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Blueprint Health,https://www.crunchbase.com/organization/blueprint-health,"Fitness, Health Care, Therapeutics","St. Petersburg, Florida, United States","BluePrint Health delivers physician-guided HRT solutions to help men and women reclaim their youthful vitality, energy, and strength.","528,028","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2014-10-01,day,,,,,For Profit,https://www.blueprint2health.com,"The Blueprint Health team is dedicated to insuring that our male and female HRT patients receive the highest level of customer care and physician-guided treatment programs, returning them to a life of health and vitality. Blueprint Health enables local physicians to efficiently launch and manage a HRT clinic within their practice as extension of internal staff, all without disruption. We manage all aspects of patient communications, logistics, and billing, leaving you to what you do best... Clinical Treatment.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pel,https://www.crunchbase.com/organization/pel,"Brand Marketing, Digital Marketing, Information Technology, Internet, Web Development","Los Angeles, California, United States","Pel offers digital media solutions, including web development, brand identities, online campaigns, mobile apps, and digital video.","528,030","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.pelstudio.com,,"Information Technology, Internet Services, Sales and Marketing, Software",1,Mary Singh,1-10,,,,,,,,,,,,,Private,,,,,,
American Songwriter,https://www.crunchbase.com/organization/american-songwriter,"Music, News, Publishing","Nashville, Tennessee, United States",American Songwriter is a magazine that features a wide selection of information and news related to the music industry.,"528,035",Southern US,$10M to $50M,Active,1984-01-01,day,,,,,For Profit,https://americansongwriter.com/,,"Content and Publishing, Media and Entertainment, Music and Audio",1,Sam Savage,11-50,,,,,,,,,,,,,Private,,,,,,
Curtiss Healthcare,https://www.crunchbase.com/organization/curtiss-healthcare,"Biotechnology, Health Care","Alachua, Florida, United States",Curtiss Healthcare is a biopharmaceutical company.,"528,036","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,,"Curtiss Healthcare is a biopharmaceutical company that develops a platform of new vaccines designed to improve food quality and safety and help treat and prevent serious infections in humans and animals.   It develops Salmonella vaccine vector platform that can be used to develop vaccines against bacterial, viral, or parasite pathogen in animal species and humans. The company was founded in 2015 and is headquartered in Alachua, Florida.","Biotechnology, Health Care, Science and Engineering",1,Roy Curtiss III,,1,Seed,,USD,,,USD,,Florida Institute for the Commercialization of Florida Technology,,1,,Private,,,,,,
All Wall Equipment,https://www.crunchbase.com/organization/all-wall-equipment,"Building Material, Construction","Las Vegas, Nevada, United States",All-Wall Equipment is a drywall tools and texture equipment company.,"528,037",Western US,,Active,1991-01-01,day,,,,,For Profit,https://www.all-wall.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Palmer Group,https://www.crunchbase.com/organization/palmer-group-e5d5,"Email, Human Resources, Recruiting, Staffing Agency","West Des Moines, Iowa, United States",Palmer Group is a placement and recruitment company that provides consultancy support to both job seekers as well as employers.,"528,038",Midwestern US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.thepalmergroup.com,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services",1,Greg Thomas,101-250,,,,,,,,,,,,,Private,,,,,,
Shamrock Sales,https://www.crunchbase.com/organization/shamrock-sales,"Customer Service, Sales, Training","Denver, Colorado, United States",Shamrock Sales is a manufacturer's representative for hydronic heating and plumbing products.,"528,041","Greater Denver Area, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.shamrocksalesinc.com,"Shamrock Sales represents manufacturers of hydronic heating and plumbing products. They also provide plumbing and air conditioning equipment. They provide customer service. Their customers contact them through address, phone, mail, and online applications.","Education, Other, Professional Services, Sales and Marketing",1,Steve Duggan,11-50,,,,,,,,,,,,,Private,,,,,,
iCashout,https://www.crunchbase.com/organization/icashout,"Food and Beverage, Food Delivery, Mobile Payments, Web Design","Jersey City, New Jersey, United States","A smart way to dine in restaurants, order, pay & go. Skip wait for waiters, pre-order food and securly pay bill from your phone.","528,045","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,day,,,,,For Profit,http://www.icashout.io,"Enjoy the smart dining experience, skip wait for tables, pre-order your food, securely pay bills using iCashout mobile app. iCashout has partnered with best eateries in and around Jersey City, so you skip the wait for waiters and manage your orders from your mobile phone. We use smart technology to inform you when table or takeout order is ready, so you can skip wait at the restaurants. Our dynamic menu's will let you see the pictures of the food and view the order instructions as seen by the restaurant chef and ensure that your food prepared and served as per your comments. Our secure payment technology will help pay your bills at the restaurant without handing out your credit card.","Design, Financial Services, Food and Beverage, Mobile, Payments, Software, Transportation",1,Venkat Chathalavada,,,,,,,,,,,,,,Private,,,,,,
Laser Technologies,https://www.crunchbase.com/organization/laser-technologies-690b,"Industrial Engineering, Industrial Manufacturing, Laser, Manufacturing","Naperville, Illinois, United States",Laser Technologies is a manufacturer of laminations for the motor and generator industry.,"528,046","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://www.lasertechnologiesinc.com,"Laser Technologies manufactures laminations for the motor and generator industry. They offer fabrication services for a wide range of industries. They also provide laser cutting, core plate coating, welding, CNC machining, or assembly services. They provide engineering and 24/7 production capabilities to provide customers with manufactured components.","Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Newmark Knight Frank,https://www.crunchbase.com/organization/newmark-knight-frank,"Commercial Real Estate, Construction, Real Estate","New York, New York, United States",Newmark Knight Frank is a real estate company located in New York.,"528,047","Greater New York Area, East Coast, Northeastern US",,Closed,1929-01-01,day,,,,none,For Profit,http://www.continental-realty.com,,Real Estate,1,Camilo Fonnegra Torres,,,,,,,,,,,,,,Private,,,,,,
Unblock Mining,https://www.crunchbase.com/organization/unblock-mining,"Environmental Consulting, Environmental Engineering, Oil and Gas","San Francisco, California, United States",Unblock provide oil companies with proven technologies that reduce their environmental impact and improve the quality of their operation.,"528,047","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.unblock.global,Unblock provide responsible oil companies with proven technologies that reduce their environmental impact and improve the quality of their operation. The company works with Crusoe to convert wasted gas into value. Digital Flare Mitigation® eliminates flaring by co-locating high energy-intensive computing applications with gas that otherwise would be wasted. Crusoe reduces emissions by giving a use to the gas.,"Energy, Natural Resources, Professional Services, Science and Engineering, Sustainability",,,1-10,1,Seed,,USD,,,USD,,FJ Labs,,1,,Private,,,,,,
Daraja Capital,https://www.crunchbase.com/organization/daraja-capital,"Consulting, Financial Services, Venture Capital","New York, New York, United States",Daraja Capital is an advisory and investment firm focused on boutique alternative asset managers.,"528,050","Greater New York Area, East Coast, Northeastern US",,Active,2016-06-01,month,,,,,For Profit,http://www.darajacapital.com/,,"Financial Services, Lending and Investments, Professional Services",1,Raudline Etienne,1-10,,,,,,,,,,,,,Private,,,,,,
Cape Cod Child Development,https://www.crunchbase.com/organization/cape-cod-child-development,"Child Care, Education, Home Health Care","Hyannis, Massachusetts, United States","Cape Cod Child Development  is a non-profit organization that is the largest provider of affordable, quality early education in the region.","528,050","East Coast, New England, Northeastern US",$10M to $50M,Active,1971-01-01,year,,,,,Non-profit,http://cccdp.org/children/,"At Cape Cod Child Development they think that finding great child care, early education and family support services shouldn’t be among them. Through their  core offerings, they offer a broad range of comprehensive services that include preschool/head start; school-age programs; early intervention and assessment services; parent education and playgroups for children; support for teen parents and a network of family child care homes.Every one of their programs supports your child’s unique strengths and challenges as well as your family’s priorities and preferences. They  believe that when your family succeeds, your child succeeds—you will find  that interwoven into their child-focused programs is a commitment to support the entire family. Their dedicated staff of professionals takes every opportunity to include you in their work by building a relationship with your family that supports your child’s development and learning in the classroom and at home.Their  programs offer a wide variety of structured and free-time learning that allows your child to participate in enrichment activities and learning experiences that help them meet milestones in the various stages of their lives. Their staff is commitment to providing safe and nurturing environments to give your child the best care and support each day. ","Education, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
Tutordel,https://www.crunchbase.com/organization/tutordel,"E-Learning, EdTech, Education, Online Portals, Tutoring","Delaware, Ohio, United States",Tutordel is a revolutionary online learning platform that provides live on-demand tutoring and online courses.,"528,052","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://tutordel.com,"Tutordel is a revolutionary online learning platform that provides live on-demand tutoring and online courses. We believe there are more teachers in the world than are actually teaching, so we want to empower more people to learn from each other. Our platform enables thousands of tutors to share their knowledge with students around the globe. Whether you need help with high school algebra or you want to learn how to program in Python, we have a perfect tutor for you. At Tutordel, we want to change the way you learn.","Education, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ReSource,https://www.crunchbase.com/organization/resource,"Computer, Software","Englewood, Colorado, United States",ReSource is the proven leader that providing turnkey Point of Sale systems .,"528,054","Greater Denver Area, Western US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,http://www.resourcesoftware.com/,"ReSource is the proven leader, with over 20 years providing turnkey Point of Sale systems backed by live, experienced and knowledgeable support. ReSource delivers business intelligence by connecting the Point of Sale to the back office through real-time data collection, reporting and dashboard integration. ReSource can provide a complete, automated business solution encompassing both hardware and software with an enhanced Point Of Sale system.","Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trempstar Tactical,https://www.crunchbase.com/organization/trempstar-tactical,"Consulting, Manufacturing, Transportation","Batavia, Ohio, United States","Trempstar Tactical is a provider of firearms, ammunition, law enforcement, fire and EMS products. We have been a small business venture.","528,055","Great Lakes, Midwestern US",$1M to $10M,Closed,2012-04-19,day,,,2020-01-01,year,For Profit,http://www.tstactical.com,"Trempstar Tactical is a provider of firearms, ammunition, law enforcement, fire and EMS products. We have been a small business venture for 3 years and are in need of funding for expanding our portfolio. We are also making plans to begin manufacturing products in the next 5 years.","Manufacturing, Professional Services, Transportation",,,1-10,2,,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
The Cimarron Group,https://www.crunchbase.com/organization/the-cimarron-group,,"Chicago, Illinois, United States",The Cimarron Group is engaged in the management of four funds of hedge funds.,"528,055","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.cimarrongrp.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Little Creek Casino Resort,https://www.crunchbase.com/organization/little-creek-casino-resort,"Communities, Gaming, Leisure, Video Games","Shelton, Washington, United States","Little Creek Casino Resort is a casino that features casino gaming, spa, and nightlife. in Washington.","528,057","West Coast, Western US",$50M to $100M,Active,1996-01-01,year,,,,,For Profit,http://littlecreek.com,,"Community and Lifestyle, Gaming",,,501-1000,,,,,,,,,,,,,Private,,,,,,
University of Chicago Press,https://www.crunchbase.com/organization/university-of-chicago-press,"Books, Education, Printing, Publishing, Textbook","Chicago, Illinois, United States","University of Chicago Press is a publisher of books for scholars, students, and general readers.","528,058","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1890-01-01,year,,,,,For Profit,https://press.uchicago.edu,,"Content and Publishing, Education, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Round Barn Labs,https://www.crunchbase.com/organization/round-barn-labs,"Advertising, Marketing","Seattle, Washington, United States",Round Barn Labs is a marketing and advertising company.,"528,059","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://www.roundbarnlabs.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NOVASYS MEDICAL,https://www.crunchbase.com/organization/novasys-medical,"Developer Platform, Health Care, Medical","Newark, California, United States","Novasys Medical offers Novasys Micro-remodeling System, designed to treat female stress urinary incontinence (SUI).","528,062","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1999-01-01,year,,,2010-03-01,month,For Profit,http://www.novasysmedical.com,"$25 million in Series C preferred stock financing. The financing will be used to ramp up operations and prepare for sales and marketing in anticipation of the company commercializing its first product, the Novasys Micro-remodeling™ System. The system, which is designed to treat female stress urinary incontinence (SUI), has received the CE Mark for use in the European Union and is pending FDA marketing clearance for sale in the United States. Novasys Medical Inc is testing a new, non-incisional, transurethral treatment which requires no visualization of the treatment site (neither cystoscopy nor fluoroscopy), being guided by familiar balloon palpation (similar to a Foley catheter). In addition, the Novasys Micro-remodeling™ System incorporates numerous, automatic safety features making the treatment process very easy to learn and use. The treatment does not require general anesthesia and is performed in the outpatient or office setting. Not only is the treatment rapid (less than 10 minutes), but patients immediately return to virtually all activities. As there are no incisions, no wound care or dressing changes are required.","Health Care, Software",,,11-50,7,,130145096,USD,130145096,144885308,USD,144885308,"Invesco, Hercules Capital, Versant Ventures, JPMorgan Partners, Alloy Ventures",3,12,,Private,,,,,,
GetMaid,https://www.crunchbase.com/organization/getmaid,"E-Commerce, iOS, Mobile","New York, New York, United States","Get Maid is an on-demand, premium maid service that enables users to book a maid instantly via iPhone or Android devices. ","528,064","Greater New York Area, East Coast, Northeastern US",,Closed,2012-01-01,year,2014-05-22,day,,none,For Profit,http://getmaid.com,"Get Maid is an on-demand, premium maid service.  Book instantly via mobile apps or at GetMaid.com and have a high-quality, vetted maid at your door within two hours. It's all charged to your credit card on file - tax, tip, and eco-friendly supplies included.","Commerce and Shopping, Mobile, Platforms, Software",4,"Demetri Karagas, Justin Fargione, Paul Ratajczyk, Steven Gutentag",1-10,1,M&A,,USD,,,USD,,(ERA) Entrepreneurs Roundtable Accelerator,,1,,Private,,,,,,
Banaboom,https://www.crunchbase.com/organization/banaboom,"Cloud Computing, Mobile Apps, Software, Web Design","Dover, Delaware, United States","Banaboom is a fully integrated solution, which modernizes the entire floor covering the business company.","528,073","East Coast, Southern US",,Active,2014-01-01,year,2022-03-23,day,,,For Profit,https://Banaboom.com,"Banaboom is a fully integrated solution, which modernizes the entire floor covering the business company. It delivers a robust process-driven like vendor order management, installer scheduling, and more. It allows users to configure unique reports and dashboards for any scenario they wish to investigate. It is a native cloud solution, with security the single most important principle.","Apps, Design, Internet Services, Mobile, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
TJ Green Associates,https://www.crunchbase.com/organization/tj-green-associates,"Consulting, E-Learning, Education, Training","Bethlehem, Pennsylvania, United States",TJ Green Associates provides consulting services and virtual training in microelectronic component assembly and packaging.,"528,078","Great Lakes, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.tjgreenllc.com,"TJ Green Associates is qualified in all aspects of microelectronic device assembly, materials development, failure analysis, inspection, and defect recognition. They provide microelectronics training and microelectronics consulting services that will enable clients to identify problems before they happen and determine the appropriate cause and corrective actions in order to maximize production yield and eliminate field failures in mission-critical applications.","Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ideal Fencing,https://www.crunchbase.com/organization/ideal-fencing,Construction,"Erie, Colorado, United States","Ideal Fencing, a highway and bridge guardrail fabricator and installer.","528,080","Greater Denver Area, Western US",,Active,1982-01-01,year,2017-10-03,day,,,For Profit,http://idealfencingcorp.com/,"Ideal Fencing, a highway and bridge guardrail fabricator and installer. Ideal Fencing has been a staple of the Colorado fencing and guardrail industries. As one of the region’s largest volume installers, Ideal has established a reputation to complete complex projects safely and ahead of schedule. Strong leadership, quality craftsmanship and complete product knowledge has been the foundation for success in an ever changing construction landscape. Contractors and clients alike have grown to trust and depend upon Ideal’s reputation for performance under all conditions.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
