Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Chicago National Finance,https://www.crunchbase.com/organization/chicago-national-finance,"Banking, Finance, Financial Services","Chicago, Illinois, United States","CNF is a premium broker that specializes in the strongest plans, financial services for the strongest clients.","1,720,029","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2010-12-31,day,,,,,For Profit,https://www.chicago-national.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
InfoSpyware,https://www.crunchbase.com/organization/infospyware,"Computer, Security, Software","Miami, Florida, United States","InfoSpyware is a community for help and information on viruses, spyware, adware, ransomware, and malware.","1,720,031","Greater Miami Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.infospyware.com,"InfoSpyware offer free and personalized assistance to detect, protect, and eliminate all kinds of viruses, spyware, ransomware, and malware in general. They provide antivirus software that includes malwarebytes, kaspersky antivirus, panda free antivirus, free Microsoft Defender antivirus, and Avast free antivirus. They also provide anti-malware software such as hitman pro, politics, hijackthis, and combofix.","Consumer Electronics, Hardware, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Red Three,https://www.crunchbase.com/organization/red-three,"Consulting, Finance, Information Technology","Bronx, New York, United States",Red Three is a consulting firm that bridges the gap between financial software reporting and information technology.,"1,720,033","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,day,,,,,For Profit,https://redthree.com/,,"Financial Services, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Educators Cooperative,https://www.crunchbase.com/organization/educators-cooperative,"Business Development, Education, Training","Tustin, California, United States",Educators Cooperative helps educational institutions move from great ideas to sustainable innovations by offering education programs.,"1,720,035","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://educatorscoop.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trinity ADC,https://www.crunchbase.com/organization/trinity-adc,"Compliance, Environmental Consulting, Facilities Support Services","Shalimar, Florida, United States",Trinity ADC is a full service consulting firm developing innovative solutions for its client’s most complex challenges.,"1,720,037","East Coast, Southern US",,Active,2002-01-01,year,,,,,For Profit,http://trinityadc.com/,"Trinity ADC is a full service consulting firm developing innovative solutions for its client’s most complex challenges. It caters environmental, geological, and engineering industries. Trinity offers the level of expertise you would expect from a large company with the efficiency and flexibility you get with a small company. This flexibility allows us to align its approach to effectively solve your greatest challenges with comprehensive solutions that address immediate and long-term requirements.","Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Life Style,https://www.crunchbase.com/organization/life-style-bb1e,"Property Management, Real Estate, Rental Property","Owatonna, Minnesota, United States",Life Style is a property management company.,"1,720,039","Great Lakes, Midwestern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,http://www.lifestyleinc.net,"Life Style is a real estate company. They provide property management services including rental, apartment buildings, townhomes, condos, and cooperative living complexes. The customer queries are addressed through the phone.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Newport Properties,https://www.crunchbase.com/organization/newport-properties-aadc,"Consulting, Property Management, Real Estate","Mooresville, Indiana, United States",Newport Properties is a real estate company that provides property search and management for commercial and residential sectors.,"1,720,043","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.teamnewport.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nastra Automotive Industries,https://www.crunchbase.com/organization/nastra-automotive-industries,"Automotive, Machinery Manufacturing, Manufacturing, Test and Measurement","Lindenhurst, New York, United States",Nastra Automotive Industries remanufactures alternators.,"1,720,053","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://www.nastra.com,"Nastra is a brake calliper and rotating electrical remanufacturer, involves in starters and alternators. They work in a variety of industries, including automotive, heavy duty, marine, powersports, agriculture, and others.","Data and Analytics, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
LMC Service Solutions,https://www.crunchbase.com/organization/lmc-service-solutions,"Heating, Ventilation, and Air Conditioning (HVAC), Industrial Engineering, Mechanical Engineering, Service Industry","Anderson, Indiana, United States","LMC Service Solutions offers repair services for HVAC equipment, factory services, and equipment replacement.","1,720,056","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lmc-solutions.net,"LMC Service Solutions offers heating, cooling, exhaust, make-up air, and air cleaning equipment. They provide a maintenance and repair program. They offer a complete range of maintenance programs such as preventive maintenance, full service, filter change, and extended warranties. They provide repair services for most types of HVAC equipment and systems, chillers, boilers, air handlers, commercial water heaters, and humidifiers","Manufacturing, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maple City Physical Therapy,https://www.crunchbase.com/organization/maple-city-physical-therapy,"Health Care, Personal Health, Therapeutics, Training","Hornell, New York, United States","Maple City Physical Therapy provides physical therapy, athletic training, and school based physical therapy services.","1,720,059","East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://maplecitypt.com,"Maple City Physical Therapy offers services for physical therapy, spinal examination and treatment, vestibular rehabilitation, parkinson's disease, athletic injuries and sports performance enhancement, geriatrics, pediatrics, and all neuromusculoskeletal needs.","Education, Health Care",1,Jeremy Bittel,11-50,,,,,,,,,,,,,Private,,,,,,
X Strategies,https://www.crunchbase.com/organization/x-strategies,"Advertising, Consulting, Graphic Design, Management Consulting, Web Development","Washington, District of Columbia, United States","X Strategies is a strategic consulting and media agency that specialties include strategic planning, fundraising and media messaging.","1,720,059","Washington DC Metro Area, Southern US",,Active,2016-01-01,day,,,,,For Profit,https://xstrats.com/,,"Advertising, Design, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lake Norman Oral & Facial Surgery,https://www.crunchbase.com/organization/lake-norman-oral-facial-surgery,"Cosmetic Surgery, Health Care, Wellness","Huntersville, North Carolina, United States","Lake Norman Oral & Facial Surgery is a healthcare organization that offers oral surgery, dental implants and facial cosmetic surgery.","1,720,060","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lakenormanofs.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Headrush Roasters Coffee & Tea,https://www.crunchbase.com/organization/headrush-roasters-coffee-tea,"Coffee, Food and Beverage, Tea, Wholesale","Kansas City, Missouri, United States",Headrush Roasters Coffee & Tea is a food production company that provides whole sale coffee and tea services.,"1,720,061",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.headrushroasters.com,"Headrush Roasters Coffee & Tea provides coffee, tea, bakery, coffee roasters, premium loose leaf tea, cold brew, latte, organic coffee, fair traded coffee, on demand coffee roasting service, iced coffee, loose leaf tea, scratch baking, and bubble tea. They provide online sales services.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kartchner Engineering,https://www.crunchbase.com/organization/kartchner-engineering,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Mechanical Design, Mechanical Engineering","Spokane, Washington, United States","Kartchner Engineering provides mechanical and plumbing design that includes HVAC, air and gas piping, and vent systems solutions.","1,720,062","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://kartchnerengineering.com,,"Design, Hardware, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corporate Audit Partners LLC,https://www.crunchbase.com/organization/corporate-audit-partners-llc,"Finance, Financial Services, Software","San Juan Capistrano, California, United States",Corporate Audit Partners (CAP) is a financial service & software firm that deals with auditing and other services.,"1,720,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.corporateaudits.com/,,"Financial Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Huntington Jeep Chrysler Dodge Ram,https://www.crunchbase.com/organization/huntington-jeep-chrysler-dodge-ram,"Automotive, Financial Services, Retail","Huntington, New York, United States",Huntington Jeep Chrysler Dodge Ram is an auto dealer company for vehicle financing and inventory services.,"1,720,070","Greater New York Area, East Coast, Northeastern US",,Active,1946-01-01,year,,,,,For Profit,https://www.huntingtonjeepchryslerdodgeram.com,,"Commerce and Shopping, Financial Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
New York Jazz Workshop,https://www.crunchbase.com/organization/new-york-jazz-workshop-llc,"Communities, Education, Music","New York, New York, United States",Record your next album at New York Jazz,"1,720,072","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.newyorkjazzworkshop.com,"The New York Jazz Workshop is a community-based jazz music school for students of all ages located in midtown Manhattan near Times Square. We offer private instrumental lessons, vocal lessons and the ability to play in an ensemble. Our faculty includes instructors from renowned conservatories and universities such as NYU, The New School, Columbia University, Manhattan School of Music and Julliard. Be part of an inspiring way to learn jazz music. Join us at The New York Jazz Workshop.","Community and Lifestyle, Education, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
NHCIBOR,https://www.crunchbase.com/organization/nhcibor,"Commercial, Commercial Real Estate, Real Estate","Concord, New Hampshire, United States","NHCIBOR provides members with continuing education courses, professional development opportunities.","1,720,074","East Coast, New England, Northeastern US",,Active,1976-01-01,day,,,,,For Profit,https://www.nhcibor.com,"NHCIBOR provides members with continuing education courses, professional development opportunities, and a variety of events to network and learn about relevant topics. Members also benefit from legislative advocacy on key issues pertaining to commercial real estate, as well as ample opportunities to get involved and make a difference in the industry at large.","Other, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Wood City Motors,https://www.crunchbase.com/organization/wood-city-motors,"Automotive, Customer Service, Technical Support","Cloquet, Minnesota, United States",Wood City Motors provides services for new and pre-owned vehicles.,"1,720,076","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.woodcitymotors.com,"Wood City Motors offers services for new and used vehicles. They provide services for pre-owned vehicles, including sedans and trucks.","Information Technology, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sky Combat Ace,https://www.crunchbase.com/organization/sky-combat-ace,"Adventure Travel, Air Transportation, Training","Las Vegas, Nevada, United States",Sky Combat Ace offers aerobatics and air-to-air dogfighting in the stunt plane.,"1,720,084",Western US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.skycombatace.com,,"Education, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Altech Companies,https://www.crunchbase.com/organization/altech-companies,"Recycling, Sustainability, Waste Management","Houston, Texas, United States",Altech Companies specializes in recycling computer and electronic scrap and non-ferrous metals waste.,"1,720,086","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.altechco.com,,Sustainability,,,11-50,,,,,,,,,,,,,Private,,,,,,
Third River Manufacturing,https://www.crunchbase.com/organization/third-river-manufacturing,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Carlstadt, New Jersey, United States",Third River Manufacturing is an industrial machinery manufacturing company that produces precision swiss-type screw machine products.,"1,720,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thirdrivermfg.com/,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Buckeye Collision Service,https://www.crunchbase.com/organization/buckeye-collision-service,"Automotive, Consulting, Service Industry","Marion, Ohio, United States","Buckeye Collision Service is an automotive service company that offers sand blasting, towing, collision repair, and restoration services.","1,720,093","Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.buckeyecollision.us,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ocean Atlantic Rentals,https://www.crunchbase.com/organization/ocean-atlantic-rentals,"Outdoors, Rental, Sports","Point Harbor, North Carolina, United States","Ocean Atlantic Rentals is a rental company that provides bikes, paddle boards, golf carts and beach gears on rentals at affordable prices.","1,720,094","East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://oceanatlanticrentals.com,"Ocean atlantic rentals  provides wedding services, homecare services, and umbrella services. They provide beach, cottage services, water sports, value  needs and golf carts. For inquiries contact email and phone numbers are available on the websites.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tulip Hill Recovery,https://www.crunchbase.com/organization/tulip-hill-recovery,"Health Care, Personal Health, Rehabilitation, Service Industry","Murfreesboro, Tennessee, United States",Tulip Hill Recovery is a Family-Owned Rehabilitation Center.,"1,720,095",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://tuliphillrecovery.com/,"Tulip Hill Recovery they provide emphatic support to those struggling with addiction and co-occurring mental health issues. They are also here for the families of those who struggle, as they understand the importance of healing the entire family in recovery.","Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Millennium Commercial Properties,https://www.crunchbase.com/organization/millennium-commercial-properties,"Commercial Real Estate, Construction, Real Estate","Las Vegas, Nevada, United States",Millennium Commercial Properties is a commercial real estate development and brokerage firm.,"1,720,095",Western US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.millenniumcommercial.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
BroadBlast,https://www.crunchbase.com/organization/broadblast,"Information Technology, Security, SMS","Delmar, New York, United States",BroadBlast is a management company that specializes in communication management.,"1,720,096","East Coast, Northeastern US",$1M to $10M,Active,2012-02-26,day,,,,,For Profit,http://broadblastonline.com,"BroadBlast, Inc., is a privately held New York State and Nationally Certified Woman Owned Business. We are the only nationally certified reseller of Tier One technology services that meets the stringent criteria of WBENC and WOSB certification as a Woman Owned Business in the incident management, mass messaging and notification market, and because of our relationship with the nation’s leading service providers we are uniquely positioned to provide our customers with the best emergency notifications for their needs—now and into the future. Our solutions are reliable, proven, and scalable. More important, as an authorized reseller of leading Tier One service providers, our solutions are adaptable. As your needs change, we can change with you.","Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",1,Amy Friedman,11-50,,,,,,,,,,,,,Private,,,,,,
San Juan Basin Royalty Trust,https://www.crunchbase.com/organization/san-juan-basin-royalty-trust,"Banking, Oil and Gas","Houston, Texas, United States",San Juan Basin Royalty Trust is an express trust between a royalty company & a bank receiving royalties from its interests in oil and gas.,"1,720,097","Greater Houston Area, Southern US",$1M to $10M,Active,1980-01-01,day,1980-10-24,day,,,For Profit,http://www.sjbrt.com/,San Juan Basin Royalty Trust  is an energy sector royalty trust. They also provide 98% of the royalties San Juan collects come from natural gas and  natural gas properties with the balance coming from oil.,"Energy, Financial Services, Lending and Investments, Natural Resources",,,51-100,,IPO,,,,,,,,,,,Public,1980-10-24,,,SJT,https://www.crunchbase.com/ipo/san-juan-basin-royalty-trust-ipo--d08d644c,NYSE - New York Stock Exchange
"Artisan Mortgage Company, Inc.",https://www.crunchbase.com/organization/artisan-mortgage-company-inc,"Mortgage, Real Estate","Bay Shore, New York, United States","Artisan Mortgage Company located in Bay Shore, NY and serving NYC, Queens, Bronx, Brooklyn, Staten Island, Long Island and Westchester.","1,720,099","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.artisanhomemortgage.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Redlands Prosthetic & Orthotic Group,https://www.crunchbase.com/organization/redlands-prosthetic-orthotic-group,"Health Care, Medical, Wellness","Redlands, California, United States",Redlands Prosthetic & Orthotic Group provides prosthetic and orthotic services.,"1,720,100","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://redlandsprosthetic.com,"Redlands Prosthetic & Orthotic Group specializes in artificial limbs, orthopedic services, and custom prosthetics. They offer orthotic and prosthetic services to patients in a professional and respectful environment, while maintaining a safe and rewarding work environment. The company's contact modes are by mail, phone, and physical address.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dunham Residential Real Estate,https://www.crunchbase.com/organization/dunham-residential-real-estate,"Commercial Real Estate, Property Management, Real Estate, Residential","Sioux Falls, South Dakota, United States",Dunham Residential Real Estate is a real estate firm that provides buying and selling real estate services.,"1,720,105",Midwestern US,,Active,,,,,,,For Profit,https://dunhamresidential.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Indmex Aviation,https://www.crunchbase.com/organization/indmex-aviation,"Aerospace, Air Transportation, Security","Herndon, Virginia, United States",Indmex Aviation provides a wide range of surveillance solutions and prevention systems for airport authorities and airline operations.,"1,720,106","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.indmexaviation.com,,"Privacy and Security, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Angel Kids Pediatrics,https://www.crunchbase.com/organization/angel-kids-pediatrics,Health Care,"Jacksonville, Florida, United States",Angel Kids Pediatrics is a pediatric practice providing excellent medical care in a family and community-based environment.,"1,720,107","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.myangelkids.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Atchafalaya,https://www.crunchbase.com/organization/atchafalaya-0b9a,"Food and Beverage, Food Delivery, Restaurants","New Orleans, Louisiana, United States",Atchafalaya is a restaurant that offers dinner and brunch services.,"1,720,110",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.atchafalayarestaurant.com,"Atchafalaya is a restaurant. Their introduction of live music, innovative food, and a smart cocktail menu opens up yet another chapter for a building that served first as a grocery and later as a bar before finally finding its place in New Orleans' rich culinary scene.","Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
RiverBells,https://www.crunchbase.com/organization/riverbells,"E-Commerce, Gift, Music","Sacramento, California, United States","RiverBells is a non-profit organisation and an e-commerce platform that offers a wide range of music, audio-CD's, gifts and accessories.","1,720,112","West Coast, Western US",,Active,1998-01-01,year,,,,,Non-profit,https://www.riverbells.org/,,"Commerce and Shopping, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Great Western Supply,https://www.crunchbase.com/organization/great-western-supply-79c5,"Construction, Consumer Goods, Wholesale","Ogden, Utah, United States","Great Western Supply is the industry's leading provider of plumbing, mechanical, and industrial supplies.","1,720,117",Western US,$10M to $50M,Active,,,,,,,For Profit,http://www.gwsupply.com,,"Commerce and Shopping, Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accurate Public Insurance Adjusters,https://www.crunchbase.com/organization/accurate-public-insurance-adjusters,"Commercial Insurance, Insurance, Property Insurance","Naples, Florida, United States","Accurate Public Insurance Adjusters offers public adjusting, property insurance, and claim adjustment services.","1,720,118","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.apiadjusters.com,"Accurate Public Insurance Adjusters fair claim settlement and payment from their insurance company. They provide assistance for commercial, business, condominium, or residential properties. They handle flood damage, fire and smoke damage, hurricane and storm damage, including tornado and wind damage, water damage, and mold remediation. They service homeowners and governments.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Slater Insurance,https://www.crunchbase.com/organization/slater-insurance,"Child Care, Health Insurance, Insurance, Life Insurance","Tigard, Oregon, United States",Slater is providing insurance to individuals and businesses based on their requirements.,"1,720,119","West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.slaterinsurance.com/,"Slater iis facilitating individuals, thet they can offer a wide variety of products.  They don’t narrowly focus on just auto or home insurance.  Growing concerns, such as identity theft coverage, earthquake availability, and short term medical insurance (especially during the economic downturn) can be addressed.","Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laser Biotech International,https://www.crunchbase.com/organization/laser-biotech-international,"Biotechnology, Health Care, Medical Device, Supply Chain Management","Richmond, Virginia, United States",Laser Biotech International provides lumix superpulsed lasers.,"1,720,123","East Coast, Southern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.laserbiotech.com,"Laser Biotech International provides engineers, physicians, educators, authors, speakers, and laser experts. For powerful pain relief, reduced inflammation, and facilitated healing, choose Lumix lasers. Lumix FDA-cleared Class 3B and Class 4 lasers provide superior cost-per-watt performance. The satisfaction of remarkable patient outcomes and practise with lumix superpulsed lasers provides healthcare providers.","Biotechnology, Health Care, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
SELF,https://www.crunchbase.com/organization/self-bef9,"Communities, Non Profit, Training","Hamilton, Ohio, United States",SELF provides trainings and programs for self-sufficiency.,"1,720,128","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.selfhelps.org,"SELF assist economically struggling families become more independent through education, vocational trainings, maintaining steady employment, obtaining permanent housing, and overcoming crises management. They offers advocacy for the needs of the community and the development of individual potential.","Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
SEBA Professional Services,https://www.crunchbase.com/organization/seba-professional-services,"Consulting, Professional Services, Project Management, Risk Management","Riverdale, Maryland, United States","SEBA Professional Services offers services in project & risk management, construction management, financial advisory, survey & consulting.","1,720,130","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.sebaprofessionals.com/,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
