Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Strategic Ventures Consulting Group,https://www.crunchbase.com/organization/strategic-ventures-consulting-group,"Consulting, Cyber Security, Information Technology","Mc Lean, Virginia, United States",Strategic Ventures Consulting Group provide solution for develop and implementing cyber solutions.,"616,053","Washington DC Metro Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.sv-cg.com,"The strategic ventures consulting group provides cyber solutions. services and products business analysis, requirements management, business analysis, program management, Their services are cyberspace operations, unmanned ariel systems, signals intelligence, aviation, and acquisitions management.","Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SOCKET,https://www.crunchbase.com/organization/socket-9e30,"Finance, Financial Services, Payments","Edison, New Jersey, United States",Socket offers financial and back-office services.,"616,055","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,http://socketms.com,,"Financial Services, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dittit,https://www.crunchbase.com/organization/dittit,"Fitness, Health Care, Software","San Francisco, California, United States",Dittit enables users to achieve personal goals via a system where users submit proofs from mobile devices and peers certify those proofs.,"616,056","San Francisco Bay Area, West Coast, Western US",,Closed,2011-06-01,day,2012-12-01,month,2012-03-01,day,For Profit,http://dittit.com,"Dittit enables users to achieve personal goals using a system where users submit proofs from mobile devices and peers certify those proofs.  Additionally, Dittit uses social and financial rewards and consequences to modify the economics of goal achievement. Dittit gives 90% of all financial penalties and rewards to their partner charities.  They also provide a premium service where instead of doing peer certification of proofs, their CertMe service does automatic checking and approval submitted proofs.","Health Care, Software, Sports",,,1-10,1,M&A,15000,EUR,21327,15000,EUR,21327,Startupbootcamp,,1,,Private,,,,,,
Lausey Technology,https://www.crunchbase.com/organization/lausey-technology,"Cyber Security, Data Integration, Information Technology","Frederick, Maryland, United States",Lausey Technology is an international information technology security company.,"616,056","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.lausey.com/,"Lausey Technology is a cybersecurity consulting for small businesses and non-profit organizations specializing in security solutions, data Integrity, risk assessment, compliance, cloud, training, and awareness. They can help mitigate the most critical risks, and clients can manage their timeline of adding other solutions. They offer service to the interests of patients, service providers, and the community.","Data and Analytics, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gearhead Engines,https://www.crunchbase.com/organization/gearhead-engines,"Automotive, Logistics, Manufacturing, Transportation","Chicago, Illinois, United States","Gearhead Engines laps the competition with our passion for remanufactured engines, transmissions, axle assemblies, and cylinder heads.","616,057","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.gearheadengines.com,"Gearhead Engines and More is a leading distributor of general use, high-performance, and marine engines; differentials; cylinder heads; and transmissions for cars, trucks, and watercraft. Their remanufactured products are not refurbished or used. The products are stripped down to their individual components, cleaned, machined, and rebuilt to be at or better than OE specifications. Gearhead provides nationwide, unlimited mileage warranties for its product lines.","Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Deaf Link,https://www.crunchbase.com/organization/deaf-link,"Information Technology, Medical Device","San Antonio, Texas, United States","Deaf Link is an IT company that offers video remote interpreting, pre-record ASL & accessible hazard alert systems for medical use.","616,058",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.deaflink.com,,"Health Care, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
Label King,https://www.crunchbase.com/organization/label-king,"Manufacturing, Printing","San Diego, California, United States",Label King specializes in manufacturing labels and tags.,"616,058","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2002-06-01,month,,,,,For Profit,https://www.labelkingcorp.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Positran Manufacturing,https://www.crunchbase.com/organization/positran-manufacturing,"Electronics, Manufacturing","Norristown, Pennsylvania, United States",Positran Manufacturing is a full-service electronic contract manufacturing firm.,"616,063","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.positranmfg.com/,"Positran Manufacturing, Inc. is a Full-Service Electronic Contract Manufacturing firm which operates in a 45,000 square foot state-of-the-art manufacturing facility. They are proud to be your one stop source for all of your manufacturing requirements.  From PCB design to layout; manufacturing to functional and in-circuit testing; and packaging to warehousing and distribution, PMI is your dedicated business partner.  All of their products are manufactured utilizing modern, high quality equipment, and in accordance with IPC-610 guidelines under a strict quality management system. Their professional staff will keep you updated on all facets of your manufacturing project making sure it is delivered to you on-time and under budget each and every time.  They are committed to the success of your product because - Your Success is their Success!","Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rocky Top Materials,https://www.crunchbase.com/organization/rocky-top-materials,"Building Material, Commercial, Construction, Residential","Knoxville, Tennessee, United States",Rocky Top Materials serves both commercial and residential customers and offers the largest inventory of construction supplies.,"616,063",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://rockytopmat.com/,Rocky Top Materials supplies construction materials to commercial sites. They team up with top brands to provide the right products to the customers.,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
OnCourse Information Services,https://www.crunchbase.com/organization/oncourse-information-services,"Document Management, Information Technology","Milwaukee, Wisconsin, United States",OnCourse Information Services provides document management solution.,"616,065","Great Lakes, Midwestern US",$10M to $50M,Active,1976-01-01,day,,,,,For Profit,https://www.oncourseinfo.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clifford Swan,https://www.crunchbase.com/organization/clifford-swan,"Advice, Financial Services, Wealth Management","Pasadena, California, United States",Clifford Swan is a consultancy that provides investment advice for individuals and businesses for wealth preservation and growth.,"616,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1915-01-01,year,,,,,For Profit,https://www.cliffordswan.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Freedom Powersports,https://www.crunchbase.com/organization/freedom-powersports,"Automotive, Retail, Service Industry","Hurst, Texas, United States",Freedom Powersports is your go to dealer for all your powersports wants and needs.,"616,068","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,2012-01-01,year,2021-11-09,day,2021-11-09,day,For Profit,http://www.freedompowersportstx.com/,Freedom Powersports is your go to dealer for all your powersports wants and needs.,"Commerce and Shopping, Other, Transportation",,,51-100,1,M&A,,USD,,,USD,,Trinity Private Equity Group,,1,,Private,,,,,,
Entech Staffing Solutions,https://www.crunchbase.com/organization/entech-staffing-solutions,"Human Resources, Recruiting, Staffing Agency","Troy, Michigan, United States","Entech Staffing Solutions provides temporary placement, direct hire, payroll, and executive search services.","616,069","Greater Detroit Area, Great Lakes, Midwestern US",$50M to $100M,Active,2009-01-01,year,,,,,For Profit,https://www.entechstaffingsolutions.com,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nyloncraft,https://www.crunchbase.com/organization/nyloncraft,Manufacturing,"Mishawaka, Indiana, United States",Nyloncraft is an automotive company that offers injection molding solutions.,"616,070","Great Lakes, Midwestern US",$100M to $500M,Active,1956-01-01,day,,,,,For Profit,http://nyloncraft.com,,Manufacturing,,,501-1000,,,,,,,,,,,,,Private,,,,,,
NYSE Euronext,https://www.crunchbase.com/organization/nyse-euronext,"Finance, Financial Services, Stock Exchanges","New York, New York, United States",NYSE Euronext operates financial markets globally and provides trading solutions for businesses.,"616,071","Greater New York Area, East Coast, Northeastern US",,Closed,1971-01-01,year,2004-08-20,day,2013-11-13,day,For Profit,http://nyse.nyx.com,"NYSE Euronext is a global operator of financial markets and provider of trading solutions. The Company offers an array of products and services in cash equities, futures, options, swaps, exchange-traded products, bonds, clearing operations, market data, commercial technology solutions and carbon trading, all designed to meet the evolving needs of investors, issuers, financial institutions and market participants. NYSE Euronext consists of three business segments: Derivatives, Cash Trading and Listings, and Information Services and Technology Solutions. On September 1, 2011, NYSE Euronext completed the acquisition of Metabit, a Tokyo-based provider of market access products with a trading community of more than 140 trading firms throughout Asia. The exchange experienced technical issues July 8, 2015, halting trading from 11:32 am ET to 3:10 pm ET that brought immediate national attention.","Financial Services, Lending and Investments",1,Dinko Valerio,1001-5000,,M&A,,,,,,,,,,1,Delisted,2004-08-20,2013-11-13,day,NYX,https://www.crunchbase.com/ipo/nyse-euronext-ipo--80b36f12,NYSE - New York Stock Exchange
Alma Financial,https://www.crunchbase.com/organization/alma-financial-assistance,"Consulting, Education, Financial Services, Training","Deerfield Beach, Florida, United States",Alma Financial provides free educational workshops and credit counselling services on debt management.,"616,074","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.almafinancial.com/,,"Education, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boulevard Family Wealth,https://www.crunchbase.com/organization/boulevard-family-wealth,"Financial Services, Wealth Management","Beverly Hills, California, United States",Boulevard Family Wealth is an exclusive independent Registered Investment Advisor located in Beverly Hills.,"616,075","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-07-11,day,,,,,For Profit,http://boulevardfw.com/,"Boulevard Family Wealth is an exclusive independent Registered Investment Advisor located in Beverly Hills catering to ultra-affluent individuals, multi-generational families and sophisticated entrepreneurs. Founded by Matthew Celenza and staffed by a service-minded team of professionals, Boulevard distinguishes itself by the depth and permanence of the relationships we build with our clients. We are fully committed to delivering the highest quality service in fulfilling our clients’ every need. We recognize that a holistic approach to helping manage and simplify your life enhances our ability to successfully maintain, plan and grow your complete financial profile. We built our firm to provide a comprehensive array of family office services for clients especially challenged by multi-generational wealth management issues as well as global and multi-jurisdictional business concerns. We have a particular expertise working with first generation wealth, who have achieved success as entrepreneurs and business owners in real estate, technology, private equity, as well as the arts and entertainment fields throughout Los Angeles and the West Coast.",Financial Services,2,"Matthew Celenza, Michael ""Mikey"" Tanha",1-10,,,,,,,,,,,,,Private,,,,,,
Great Lakes Insurance,https://www.crunchbase.com/organization/great-lakes-insurance,"Commercial, Commercial Insurance, Financial Services, Insurance, Risk Management","Erie, Pennsylvania, United States",Great Lakes Insurance offers insurance services to businesses & families.,"616,083","Great Lakes, Northeastern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,https://www.greatlakesins.com/,,"Financial Services, Other, Professional Services",1,Pete Zaphiris,11-50,,,,,,,,,,,,,Private,,,,,,
Apira Science,https://www.crunchbase.com/organization/apira-science,"Manufacturing, Medical, Medical Device","Boca Raton, Florida, United States","A pioneer in the development, manufacturing, and distribution of low-level light therapy","616,085","Greater Miami Area, East Coast, Southern US",$1M to $10M,Closed,2004-01-01,year,,,,none,For Profit,http://www.apirascience.com/,"Recognized as one of the global leaders in aesthetic light-based therapies, Apira Science, Inc. is a pioneer in the development, manufacturing, and distribution of low-level light therapy (LLLT) systems and devices for the consumer market.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Post Group Production Suites,https://www.crunchbase.com/organization/the-post-group-production-suites,"Manufacturing, Real Estate","Los Angeles, California, United States",The Post Group Production Suites is a motion pictures company that offers HD equipment and office rentals services.,"616,087","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://postgroup.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Puma Steel,https://www.crunchbase.com/organization/puma-steel,"Construction, Manufacturing, Project Management, Retail, Service Industry","Cheyenne, Wyoming, United States","Puma Steel provides steel fabrication, true value engineering, design builds, steel-pre-processing, and project management services.","616,091",Western US,,Active,1986-01-01,year,,,,,For Profit,https://www.pumasteel.com/,,"Administrative Services, Commerce and Shopping, Manufacturing, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tillery Capital,https://www.crunchbase.com/organization/tillery-capital,Financial Services,"Charlotte, North Carolina, United States",Tillery Capital is a family-office that invests in lower middle-market companies.,"616,092","East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.tillerycapital.com/,Tillery Capital is a family-office that invests in lower middle-market companies that have EBITDA of $2 million to $10 million. Sectors of interest include: agriculture products and equipment; livestock/animal health products and services; healthcare device manufacturers; healthcare services; niche manufacturing; niche software businesses; specialty chemicals; and commercial and industrial service companies.,Financial Services,3,"Chris Weidenhammer, James Buck, Richard Fetter",1-10,,,,,,,,,,,,1,Private,,,,,,
Primal Health Coach,https://www.crunchbase.com/organization/primal-health-coach,"Education, Fitness, Health Care, Personal Health, Wellness","Miami Beach, Florida, United States","A Primal Health Coach is a wellness expert who educates, motivates and guides clients toward lifestyle and behavior.","616,098","Greater Miami Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.primalhealthcoach.com/,"Primal Health Coach Institute provides the most in-depth and up-to-date ancestral health education for clients. They lead students through a deep understanding of evolutionary nutrition, diet, exercise, and healthy lifestyle behaviors, coaching skills, techniques, and tasks, business building. They provide certification courses in online learning at its best, with 20 chapters of multimedia educational resources, including audio, video, text, webinars, and supplemental eBooks.They also built on a foundation of best-selling health, wellness, and lifestyle book.","Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
IDEAS For Us,https://www.crunchbase.com/organization/ideas-for-us,"Environmental Consulting, Non Profit, Renewable Energy","Orlando, Florida, United States",IDEAS For Us is a nonprofit organization that transforms ideas into actionable solutions to environmental and social challenges.,"616,099","East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,Non-profit,https://ideasforus.org,,"Energy, Other, Professional Services, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
HIG Insurance,https://www.crunchbase.com/organization/hig-insurance,"Auto Insurance, Commercial Insurance, Insurance","New Smyrna Beach, Florida, United States",HIG Insurance is an insurance agency.,"616,101","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.callhig.com,HIG Insurance is a company that sells insurance. They provide coverage for all commercial insurance needs. They also provide auto insurance and home insurance. They offer two types of insurance personal and commercial.,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
DataProse,https://www.crunchbase.com/organization/dataprose,Internet,"Oxnard, California, United States",DataProse is a provider of statement presentment and direct mail services.,"616,102","Greater Los Angeles Area, West Coast, Western US",,Active,1993-01-01,year,2023-04-13,day,,,For Profit,https://www.dataprose.com ,"DataProse, Inc., a privately-held provider of statement presentment and direct mail services headquartered in Oxnard, California.",Internet Services,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Kings Capital Construction Group,https://www.crunchbase.com/organization/kings-capital-construction-group,"Commercial, Construction, Residential","Tarrytown, New York, United States",Kings Capital is a commercial construction and site development company.,"616,103","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://kingscapitalgroup.com,"Kings Capital is a construction company that has brought together a highly skilled team who performs commercial construction and site development. The company thrives to produce the highest quality results at a reasonable cost. The company's mission is  to be the best partner for customers, suppliers, and employees. It takes pride on building strong relationships through teamwork, integrity, commitment, and customer service.  Kings Capital was established in 2009 and is based in Tarrytown, New York.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
