Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kent Communications,https://www.crunchbase.com/organization/kent-communications-3694,"Advertising, Brand Marketing, Printing","Grand Rapids, Michigan, United States","Kent Communications is an advertising agency that specializes in print, design, mail, and e-marketing solutions.","1,076,021","Great Lakes, Midwestern US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://kentcommunications.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Joe Wujkowski,11-50,,,,,,,,,,,,,Private,,,,,,
Certified Distressed Property Expert,https://www.crunchbase.com/organization/certified-distressed-property-expert,"E-Learning, Leasing, Property Development, Real Estate, Training","Davie, Florida, United States",Certified Distressed Property Expert help homeowners avoid foreclosure by providing short sale training courses online.,"1,076,022","Greater Miami Area, East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.cdpe.com/,,"Education, Financial Services, Real Estate, Software",1,Tony Martinez,10001+,,,,,,,,,,,,,Private,,,,,,
Crowd Control,https://www.crunchbase.com/organization/crowd-control,"Retail, Shipping, Shopping","Florida, New York, United States",Crowd Control Company has served as a leader in both domestic and international sales of crowd control equipment.,"1,076,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.crowdcontrolcompany.com,"Crowd Control Company is dedicated to providing unmatched pricing, fast low-cost shipping anywhere in the United States, and a level of unsurpassed customer service. Crowd Control Company has served as a leader in both domestic and international sales of crowd control equipment. They are committed to providing the highest quality and most advanced products in the industry from red carpet events to industrial settings.","Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Go Sustainable Energy,https://www.crunchbase.com/organization/go-sustainable-energy,"Consulting, Energy, Energy Efficiency, Industrial Engineering","Worthington, Ohio, United States",Go Sustainable Energy is an energy consulting firm that offers design services or conduct installations.,"1,076,031","Great Lakes, Midwestern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.gosustainableenergy.com,"Go Sustainable Energy delivers accurate, unbiased information on energy efficiency and energy to clients. The firm specialized in energy-related studies ranging from industrial and commercial energy use, renewable energy technologies, energy modeling and analysis, and software development.","Energy, Manufacturing, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fund 17,https://www.crunchbase.com/organization/fund-17,"Business Development, Commercial Lending, Non Profit","New Orleans, Louisiana, United States","Fund 17 is a non profit organization which business support, micro-loans, and affordable workspaces for entrepreneurs in New Orleans.","1,076,032",Southern US,,Active,2012-01-01,year,,,,,Non-profit,https://fund17.org,"Fund 17 is a 501c3 nonprofit organization that provides inclusive 1on1 business development support, micro-loan access and radically affordable workspace to under-resourced entrepreneurs in New Orleans.","Financial Services, Lending and Investments, Other, Professional Services, Social Impact",1,Haley Josephine Burns,11-50,,,,,,,,,,,,,Private,,,,,,
Multi Sports,https://www.crunchbase.com/organization/multi-sports,"Fitness, Retail","Houston, Texas, United States","Multi Sports is a seller of strength equipment, cardio equipment, clearance, and functional equipment.","1,076,039","Greater Houston Area, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.multisportsfitness.com,"Multi Sports sells cardiocycle parts, elliptical parts, endurocycle parts, stepper parts, strength equipment parts, cardio equipment, ellipticals, groupcycling, steppers, treadmills, clearance, example category, functional equipment, g-power, and strength equipment.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rpa Electronic Solutions,https://www.crunchbase.com/organization/rpa-electronic-solutions,"Industrial Automation, Real Time, Software, Training","Binghamton, New York, United States",RPA specializes in providing embedded systems and products that must perform critical functions.,"1,076,042","East Coast, Northeastern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://rpaelectronics.com/,RPA products address the markets including distributed I/O and video processing. Our feature rich products are designed to enable our customers to meet their challenging market requirements by reducing time to market.Their mission is to provide reliable hardware and software building blocks for the real-time data and signal processing communities.,"Education, Manufacturing, Other, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Evansville Protestant Home,https://www.crunchbase.com/organization/evansville-protestant-home,"Elder Care, Health Care, Nursing and Residential Care, Therapeutics","Evansville, Indiana, United States",Evansville Protestant Home is a provider of senior health care.,"1,076,043","Great Lakes, Midwestern US",$1M to $10M,Active,1923-01-01,year,,,,,Non-profit,https://evansvilleprotestanthome.org,"Evansville Protestant Home is a health care service provider for the elderly. They provide services to apartment residents that include daily meals, nursing care, call bells in every room, maintenance service, daily activities, evening security service, and extended basic cable television. Additionally, they offer nursing care such as therapeutic meals and housekeeping. They also provide therapy services that include orthopedic rehab, speech therapy, dementia management, and much more.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Community National Bank,https://www.crunchbase.com/organization/community-national-bank-2311,"Banking, Financial Services, Lending, Wealth Management","Hondo, Texas, United States","Community National Bank offers personal and business loans, digital banking and security.","1,076,046",Southern US,$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.txn.bank/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tricom Media,https://www.crunchbase.com/organization/tricom-media,"Advertising, CRM, Publishing","Spring, Texas, United States",Tricom Media is a marketing and digital advertising firm.,"1,076,048","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://tricommedia.net,,"Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Software",1,Naresh Daga,1-10,,,,,,,,,,,,,Private,,,,,,
Kids Artistic Revue,https://www.crunchbase.com/organization/kids-artistic-revue,"Media and Entertainment, Professional Services, Service Industry","Los Alamitos, California, United States",Kids Artistic Revue is a professional production company that hosts live dance events.,"1,076,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,day,,,,,For Profit,https://dancekar.com/,,"Media and Entertainment, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
School District of Brown Deer,https://www.crunchbase.com/organization/school-district-of-brown-deer,"Education, Human Resources, Medical","Milwaukee, Wisconsin, United States","Brown Deer promotes high expectations for life-long learning and leadership, preparing all students to reach their fullest potential.","1,076,049","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://browndeerschools.com/,,"Administrative Services, Education, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fuzse,https://www.crunchbase.com/organization/fuzse,"Financial Services, Mobile Payments, Software, Web Development","Dallas, Texas, United States","Fuzse is a is a financial technology organization working with mobile app, custom software and web development.","1,076,051","Dallas/Fort Worth Metroplex, Southern US",,Active,2016-01-01,year,2022-08-22,day,,,For Profit,https://www.fuzse.com,"Fuzse is a financial software for payment and transactions.  their web apps for service a full functioning e-commerce platform.  user compatible with cash registers, card readers, credit card chips, mobile apps for making payment quick and secure. also, they use As software or web developer, they pay for their user to access at any point. provide payment apps tools to develop and make their payment.","Financial Services, Mobile, Payments, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Training Logic,https://www.crunchbase.com/organization/training-logic,"Consulting, Education, Personal Development, Training","Ruston, Louisiana, United States",Training Logic is an OSHA authorized training provider in general industry and construction.,"1,076,052",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.traininglogic.net,"Training Logic believes that employees' consistent knowledge and skill development make a major contribution to the bottom line of the company. Their recruitment and retention of talent in today's environment is critical to the success of the business. Their employees' positive attitudes and self-esteem are often related to development opportunities within the company. Training Logic added a safety division, and safety logic, extending safety training to the workforce and specializing in helping companies develop injury-free cultures.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
BBL Outsourcing,https://www.crunchbase.com/organization/bbl-outsourcing,"Customer Service, Outsourcing, Virtual Assistant","Tustin, California, United States",BBL Outsourcing helps its clients grow their businesses by connecting individuals through outsourcing.,"1,076,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.bbloutsourcing.com,"BBL Outsourcing specializes in outsourcing services. They help businesses connect to a workforce. Their services include virtual assistants, social media management, customer service representative, outsourced operations, debt collection services, and more.","Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Newberry County Disabilities and Special Needs Board,https://www.crunchbase.com/organization/newberry-county-disabilities-and-special-needs-board,"Family, Non Profit, Training","Newberry, South Carolina, United States",Newberry County Disabilities and Special Needs Board is a disability service center for adults with intellectual disabilities.,"1,076,057","East Coast, Southern US",$1M to $10M,Active,1978-01-01,year,,,,,Non-profit,https://www.ncdsnb.org,"Newberry County Disabilities and Special Needs Board is a disability services and support organization for adults with intellectual disabilities. They offer services for adults with intellectual disabilities. They also provide training and employment opportunities, daytime services, and family support services.","Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
TA Engineering,https://www.crunchbase.com/organization/ta-engineering,"Consulting, Industrial Engineering","Baltimore, Maryland, United States",TA Engineering is a technical analysis and consulting engineering firm.,"1,076,058","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ta-engineering.com,"TA Engineering is a technical analysis and engineering consulting organization. The company's primary focus is the study, design, and implementation of energy and environmental systems. They specialize in central plant and energy systems for residential, commercial, industrial, and institutional uses.","Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
La Salsa Chilena,https://www.crunchbase.com/organization/la-salsa-chilena,"Food and Beverage, Manufacturing, Wholesale","San Diego, California, United States",La Salsa Chilena manufactures and distributes authentic salsa.,"1,076,059","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.lasalsachilena.com,La Salsa Chilena is a producer of salsa products. The company is engaged in the marketing and distribution of various flavors of salsa through retail stores.,"Commerce and Shopping, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Profab Machine,https://www.crunchbase.com/organization/profab-machine,"Automotive, Manufacturing, Retail","Baldwin, Wisconsin, United States","Profab Machine manufactures and sells driveline products for truck and tractor pulling, hunting buggies, and monster trucks.","1,076,060","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.profabmachineinc.com,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Techfarm Ventures,https://www.crunchbase.com/organization/techfarm-ventures,,"Palo Alto, California, United States","Techfarm Ventures provides private equity capital for innovative technologies that show clear promise of becoming leaders in large,","1,076,061","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2000-01-01,year,,,,none,For Profit,http://www.techfarm.com,"Techfarm Ventures provides private equity capital for innovative technologies that show clear promise of becoming leaders in large, transitioning markets. Since 2000 their objective has been to identify promising early-stage technology companies based upon a compelling core technology. They leverage management expertise, operational experience and an extensive industry network, to help these start-up and expansion-stage companies become industry-leading enterprises.",,,,,,,,,,,,,,,,,Private,,,,,,
WMSE,https://www.crunchbase.com/organization/wmse,"Broadcasting, Communities, Events, Media and Entertainment, Music","Milwaukee, Wisconsin, United States",WMSE is a music radio station.,"1,076,061","Great Lakes, Midwestern US",,Active,1981-01-01,year,,,,,For Profit,https://www.wmse.org/,"WMSE provides broadcasting services. They run with the support of volunteers, local businesses, and their contributing listeners. They conduct shows and events. They provide membership. They address inquiries through phone, and email.","Community and Lifestyle, Events, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
City of Ljungby,https://www.crunchbase.com/organization/city-of-ljungby,"Government, Office Administration","Sweden, South Carolina, United States",City of Ljungby is a Government Administration located in Sweden.,"1,076,062","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.ljungby.se/,City of Ljungby is a Government Administration located in Sweden.,"Administrative Services, Government and Military",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Seven Peaks,https://www.crunchbase.com/organization/seven-peaks,"Leisure, Parks, Resorts","Provo, Utah, United States","Seven Peaks is the largest waterpark in Utah, with 16 waterslides, a 500,000 gallon Wave Pool, kids swimming areas and slides, group","1,076,063",Western US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.sevenpeaks.com,"Seven Peaks is the largest waterpark in Utah, with 16 waterslides, a 500,000 gallon Wave Pool, kids swimming areas and slides, group pavilions & cabanas, a giant Half Pipe tube ride, 100-foot Free Fall drops slides, and a quarter-mile Lazy River!","Community and Lifestyle, Travel and Tourism",,,5001-10000,,,,,,,,,,,,1,Private,,,,,,
Equity Management Group,https://www.crunchbase.com/organization/equity-management-group,"Commercial Real Estate, Property Management, Real Estate","Lexington, Kentucky, United States",Equity Management Group is a commercial real estate firm.,"1,076,064",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.equity-management.com,"Equity Management Group provides real estate services. They offer management and development of retail, office, industrial and other commercial real estate assets. For inquiries, telephone and email contact are used.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ferguson Case Orr Paterson,https://www.crunchbase.com/organization/ferguson-case-orr-paterson,"Law Enforcement, Legal, Professional Services","Ventura, California, United States","Ferguson Case Orr Paterson is a law firm that practices in estates planning, taxation, intellectual property, business case and real estate.","1,076,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://fcoplaw.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Victory Power Solutions,https://www.crunchbase.com/organization/victory-power-solutions,"Oil and Gas, Power Grid, Wholesale","Addison, Texas, United States",Victory Power Solutions is a business solution provider that helps businesses increase their profits.,"1,076,067","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.victorypowersolutions.com,"Victory Power Solutions is a business solution provider that helps businesses increase their profits. Victory provides valuable energy procurement strategies and solutions, allowing commercial energy consumers to focus on profits. They provide personalised world-class insight into the complexity of energy markets and deliver suggestions as if the business were their own as an independent, experienced, and capable company.","Commerce and Shopping, Energy, Natural Resources",2,"John Varnell, Shelley Boyd",11-50,,,,,,,,,,,,,Private,,,,,,
RA Imaging,https://www.crunchbase.com/organization/ra-imaging,"Film, Film Production, Photography, Rental, Video, Video Editing","Chicago, Illinois, United States","RA Imaging is a production company that provides video production, video editing, equipment rental, and photography services.","1,076,072","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.remsyatassi.com,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Video",1,Remsy Atassi,1-10,,,,,,,,,,,,,Private,,,,,,
Chococurb,https://www.crunchbase.com/organization/chococurb,E-Commerce,"Seattle, Washington, United States",Chococurb is the ultimate chocolate experience and helps people discover extraordinary products.,"1,076,075","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.chococurb.com/,"Chococurb is a chocolate discovery platform offering a combination of monthly subscription boxes, original content, and a full e-commerce shop. They are leveraging technology to help people discover extraordinary chocolate.",Commerce and Shopping,2,"Kamran Amir Ali, Roger Ling",1-10,,,,,,,,,,,,,Private,,,,,,
Give2Asia,https://www.crunchbase.com/organization/give2asia,"Advice, Charity, Consulting, Project Management, Risk Management","Oakland, California, United States","Give2Asia provides services corporate giving services, individual giving.","1,076,079","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://give2asia.org,"Give2Asia is an NGO that serves as a strategic philanthropy partner, they provide services corporate giving services, individual giving, international donor-advised funds, international friends funds, disaster giving, communities of practice, due diligence and risk mitigation, CSR program design and implementation, project management and administration, employee engagement programs, advisory services.","Administrative Services, Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Herbal Wellness Center,https://www.crunchbase.com/organization/herbal-wellness-center,"Health Care, Medical, Wellness","Phoenix, Arizona, United States",Herbal Wellness Center offers medical marijuana dispensary services.,"1,076,081","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://herbalwellnesscenter.com/,"Herbal Wellness Center provides marijuana flower, concentrates, edibles, oils, and vape cartridges services. They also offer giggle sticks, vapen gummies, and vapen syrup services.  The contact mode is by mail, phone, and physical address.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Royal Waffle King,https://www.crunchbase.com/organization/royal-waffle-king,"Food and Beverage, Food Delivery, Restaurants, Snack Food","Marietta, Georgia, United States","Royal Waffle King is a chain of restaurants that offers a wide variety of quality foods with a lively ambiance, cleanliness & royal service.","1,076,084","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.royalwaffleking.com,,"Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Your Health Pro,https://www.crunchbase.com/organization/your-health-pro,"Apps, Health Care, Medical","Central Point, Oregon, United States","Your Health Pro is a medical app that offers healthcare providers, medical testing, and health screening based on the patient's location.","1,076,086","West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://yourhealthpro.net/,,"Apps, Health Care, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bradford Woods,https://www.crunchbase.com/organization/bradford-woods,"Property Management, Real Estate, Rental, Residential","Nashville, Tennessee, United States","Bradford Woods is a real estate firm that provides a range of apartment home, building, residential, and leasing services.","1,076,087",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bradfordwoodsapts.com/,,"Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Spray Marketing,https://www.crunchbase.com/organization/spray-marketing,"Consulting, Digital Marketing","Brooklyn, New York, United States",Growth Marketing Agency,"1,076,087","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.spray.marketing/,"Brands hire us when they want to stack a team of senior growth talent without the extra baggage. No unnecessary middle managers slowing down the line of communication. From strategy to execution, we’re your full service growth team without the fluff.","Professional Services, Sales and Marketing",1,Stephanie Sprayregen,11-50,,,,,,,,,,,,,Private,,,,,,
Orp Industries,https://www.crunchbase.com/organization/orp-industries,Manufacturing,"Portland, Oregon, United States",Orp Industries offers a dual-decibel horn and beacon light for bikes.,"1,076,090","West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.orpland.com/,Orp Industries offers a dual-decibel horn and beacon light for bikes.,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Luis Palau Association,https://www.crunchbase.com/organization/luis-palau-association,"Association, Non Profit","Beaverton, Oregon, United States","The Luis Palau Association exists to proclaim the gospel, mobilize the church for evangelism, and equip leaders to transform their cities","1,076,092","West Coast, Western US",Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.palau.org/,,"Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Autobahn Country Club,https://www.crunchbase.com/organization/autobahn-country-club,"Motorsports, Racing, Recreation, Sports","Joliet, Illinois, United States","Autobahn Country Club is a motorsports complex that offers road racing facilities, sports leagues, and space for events.","1,076,094","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://autobahncc.com,,Sports,2,"Mark Basso, Tim O’Donnell",51-100,,,,,,,,,,,,,Private,,,,,,
Ravenhill Studio,https://www.crunchbase.com/organization/ravenhill-studio,"Furniture, Lighting, Manufacturing, Product Design","Los Angeles, California, United States","Ravenhill Studio provides lighting, furniture, and product designing services.","1,076,094","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://ravenhillstudio.com/,"Ravenhill Studio has created a body of work by researching materials, functions, and manufacturing techniques. They provide a variety of items, including slide sconces, drop pendants, semi-flush pendants, 2-arm pendant slides, ada oak, ada corten, opal beam pendants, oak beam pendants, double church chandeliers, and more.","Consumer Goods, Design, Hardware, Manufacturing",1,Marjory Garrison,11-50,,,,,,,,,,,,,Private,,,,,,
Par-Kan Company,https://www.crunchbase.com/organization/par-kan-company,"Industrial Manufacturing, Manufacturing, Service Industry","Silver Lake, Indiana, United States",Par-Kan Company is a steel fabrication company that engages in fabricating quality products from metal.,"1,076,097","Great Lakes, Midwestern US",$10M to $50M,Active,1958-01-01,day,,,,,For Profit,http://www.par-kan.com,,"Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
iDrive Auto Insurance,https://www.crunchbase.com/organization/idrive-auto-insurance,"Auto Insurance, Customer Service, Insurance","Arlington, Texas, United States",iDrive Auto Insurance is a auto insurance agency.,"1,076,097","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,http://ezlowcostinsurance.com,iDrive Auto Insurance is a service for the local community. The hassle of shopping for auto insurance is affordable with the purchase of the coverage if needed. They protect their automobiles and family.,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Executive Group,https://www.crunchbase.com/organization/the-executive-group,"Business Development, Consulting, Training","Valparaiso, Indiana, United States","The Executive Group offers talent acquisitions, training, development, coaching, business development, and performance management services.","1,076,099","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1991-01-01,year,,,,,For Profit,https://theeg.com,"The Executive Group's background includes company growth, mergers and acquisitions, and turnarounds, with an emphasis on human capital development. Rick can relate to business executives because he has walked in their shoes, having started many firms and holding senior roles in several sectors. He is also a keynote speaker, executive and behavioural coach, and author.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Orange Capital Management,https://www.crunchbase.com/organization/orange-capital-management,"Advice, Financial Services, Wealth Management","Orange, California, United States",Orange Capital Management provides wealth management and financial advisory services.,"1,076,099","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.orangecapitalmanagement.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
MUKC Fund I,https://www.crunchbase.com/organization/mukc-fund-i,,"Mequon, Wisconsin, United States",MUKC Fund I is a venture capital fund.,"1,076,101","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,,MUKC Fund I is a venture capital fund.,,,,,,,,,,,,,,,,,Private,,,,,,
