Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Parallels,https://www.crunchbase.com/organization/parallels,"Business Development, Consulting, Information Technology, Management Consulting, Marketing, Operating Systems, Professional Services, Software, Virtualization","Bellevue, Washington, United States","Parallels is an application for Mac that allows users to run Windows, Linux, operating systems, and applications","44,026","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1999-01-01,year,2018-11-28,day,,,For Profit,https://www.parallels.com,"Parallels develops cross-platform virtualization and automation solutions which allow users to access applications, files, and computers in one place on any device or operating system. They offer businesses and individuals solutions built for Mac, Windows, iOS, AndroidTM, and the cloud.","Hardware, Information Technology, Other, Platforms, Professional Services, Sales and Marketing, Software",5,"Aleksey Kandikov, Ilya Zubarev, Juri Tsibrovski, Oleg Melnikov, Serg Bell",251-500,4,M&A,17400000,USD,17400000,17400000,USD,17400000,"Cisco, Intel Capital, Insight Partners, Bessemer Venture Partners, Ingram Micro",2,9,4,Private,,,,,,
Clarix Imaging,https://www.crunchbase.com/organization/clarix-imaging,"Manufacturing, Medical Device, Software","Chicago, Illinois, United States",Medical Imaging,"44,028","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.clariximaging.com/,,"Health Care, Manufacturing, Software",,,1-10,1,,10000000,USD,10000000,10000000,USD,10000000,kineo finance,1,1,,Private,,,,,,
Projector,https://www.crunchbase.com/organization/projector,"Information Technology, Internet, Mobile Apps","San Francisco, California, United States",Projector is a smart notification platform that helps you send notifications people love.,"44,029","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.projector.com,"Projector is a platform that helps developers and product teams expand their product experiences outside the confines of their app. The company builds collaborative creative tools for visual communications like videos, GIFs, social media, and presentations. Projector  was founded in 2015 by Aaron Gotwalt and Timothy Young and is based in San Francisco, California.","Apps, Information Technology, Internet Services, Mobile, Software",4,"Aaron Gotwalt, Jeremy Gordon, Timothy Young, Trevor O'Brien",11-50,4,Early Stage Venture,23500000,USD,23500000,23500000,USD,23500000,"True Ventures, SVA, Ridge Ventures, Freestyle Capital, Baseline Ventures",3,18,,Private,,,,,,
"Solar Biotech, Inc.",https://www.crunchbase.com/organization/solarbiotech,"AgTech, Biotechnology, Cosmetics, Food and Beverage, Manufacturing, Nutraceutical","Norton, Virginia, United States","Solar Biotech Inc., situated in Norton, Virginia, provides comprehensive sustainable and scalable biomanufacturing solutions.","44,031","East Coast, Southern US",,Active,2019-03-01,month,,,,,For Profit,https://www.solarbiotech.com,"SolarBioTech provides contract technology development and manufacturing services to industrial biotechnology partners, in particular, to the synthetic biology emerging industry. The company uses proprietary SynBio Hyperintegration Algorithms (SHAs), which deliver customized, for each SynBio product, modular plant architectures, called BioNodes, with a unique performance at scale and with low operating costs. SolarBioTech was founded in 2019 and is based in Norton, VA.","Agriculture and Farming, Biotechnology, Consumer Goods, Food and Beverage, Health Care, Manufacturing, Science and Engineering",1,Alex Berlin,11-50,4,,1800000,USD,1800000,5800000,USD,5800000,Ingredion Incorporated,1,1,1,Private,,,,,,
TensorDock,https://www.crunchbase.com/organization/tensordock,Cloud Computing,"Boston, Massachusetts, United States",Easy and cheap cloud GPUs,"44,035","Greater Boston Area, East Coast, New England",,Active,2021-06-15,day,,,,,For Profit,https://www.tensordock.com,"We are here to simply infrastructure for machine learning, rendering, and cloud gaming.","Internet Services, Software",1,Jonathan Lei,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Presage Biosciences,https://www.crunchbase.com/organization/presage-biosciences,"Biotechnology, Health Care, Medical","Seattle, Washington, United States",Presage Biosciences develops a technology platform to improve the cancer drug development process.,"44,036","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2008-11-01,day,,,,,For Profit,http://www.presagebio.com,"Presage has developed a means of assessing tumor response to drugs or RNA interference agents without the limitations inherent to systemic administration. The Presage clinical surrogate approach enables drug companies to halt development projects for compounds that show no efficacy in the native tumor microenvironment. In addition, the Presage approach can identify drug targets using RNA interference without concern regarding localization or distribution of systemically administered RNAi agents. Presage technology can also be used to identify effective drug combinations in ways that more directly measure the efficacy of such combinations than otherwise possible.","Biotechnology, Health Care, Science and Engineering",2,"James Olson, Thane Kreiner",11-50,8,,26566295,USD,26566295,32566295,USD,32566295,"Bristol Myers Squibb, Celgene, Takeda Ventures, LabCorp Venture Fund, David Wu",5,6,,Private,,,,,,
SCIO Health Analytics,https://www.crunchbase.com/organization/scio-health-analytics,"Analytics, Health Care, Software","West Hartford, Connecticut, United States",SCIO Health Analytics develops health analytic services platform.,"44,041","East Coast, New England, Northeastern US",$1B to $10B,Active,2007-01-01,year,2018-05-01,day,,,For Profit,http://www.sciohealthanalytics.com,"SCIO Health Analytics is a developer of a health analytic services platform designed to drive positive change in healthcare by delivering actionable insights to solve complicated problems simply and efficiently. The company's health analytic services offer business services and insights in the areas of payment integrity, risk and care management, value-based benefit design, consumer engagement, and consumer segmentation, enabling the health-care industry.","Data and Analytics, Health Care, Software",4,"Karthik Krishnaswami, Krishna Kottapalli, Rohit Kapoor, Siva Namasivayam",10001+,3,M&A,17929754,USD,17929754,17929754,USD,17929754,"Silicon Valley Bank, Peak XV Partners",,2,4,Private,,,,,,
MediaWallah,https://www.crunchbase.com/organization/mediawallah,"Advertising, Analytics, Big Data, CRM, Digital Media, Information Technology, Mobile, Software","New York, New York, United States",MediaWallah offers a highly scalable cloud based user mapping Data as a Service (DaaS) platform for large brands.,"44,042","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.mediawallah.com,"The MediaWallah's Platform Panorama™ is an big data infrastructure that connects individuals across multiple platforms, devices and sessions so an advertiser can understand which touch points are producing a positive result, by using the cost and profitability to modeling user journey, media mix and targeting.","Advertising, Data and Analytics, Information Technology, Media and Entertainment, Mobile, Sales and Marketing, Software",1,Nancy Marzouk,1-10,2,Early Stage Venture,3300000,USD,3300000,3300000,USD,3300000,"Michael Donovan, Bill Wise",,2,,Private,,,,,,
Naya Health,https://www.crunchbase.com/organization/naia-health,"Big Data, Hardware, Nutrition","Redwood City, California, United States",Naya Health reinvents nutrition for both babies and families with ingenious products and game-changing insights.,"44,044","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://nayakratom.com,"Naya Health reinvents nutrition for both babies and families with ingenious products and game-changing insights. Naya Health Co., is a seed stage company developing digital, consumer-focused health products that will revolutionize the well-being and lifestyle of mothers and babies. The company's initial product is a first-of- kind, radically improved breast pump for nursing moms. Naya Health helps modern mothers reach their breastfeeding goals by offering products that integrate into a mom’s busy life.","Data and Analytics, Food and Beverage, Hardware, Health Care",2,"Janica Alvarez (Pebley), Jeffery Alvarez",1-10,3,Seed,4600000,USD,4600000,4600000,USD,4600000,"Fusion Fund, Halogen Ventures, Precursor Ventures, StartX (Stanford-StartX Fund), Astia Angels",1,22,,Private,,,,,,
California Bioenergy,https://www.crunchbase.com/organization/california-bioenergy,"Clean Energy, CleanTech, Energy, Energy Management, Renewable Energy","Visalia, California, United States","CalBio designs, develops, operates, and finances as needed dairy digester projects.","44,046","West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://calbioenergy.com/,"CalBio is a renewable energy company that designs, develops, operates, and finances as needed dairy digester projects. The company's projects generate renewable energy and independently verified carbon offsets which can be new sources of value for dairies. These activities are intergrated into the dairy's current operations, providing minimum disruption and maximum value to the dairy while also benefiting the environment. CalBio was founded in 2006 and is headquartered in Visalia, California.","Energy, Sustainability",1,N. Ross Buckenham,11-50,1,,,,,9000000,USD,9000000,California Air Resources Board,,1,,Private,,,,,,
Takes,https://www.crunchbase.com/organization/takes,"Apps, Communities, Hardware, iOS, Mobile, Photography, Social Media, Software, Sports, Video","San Francisco, California, United States",Takes is a mobile application for iOS and Android platforms that enables its users to create and share videos with others.,"44,047","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://www.takes.live,"Takes is a revolutionary 1-click video app for iPhone and Android that allows you to create and share real videos by simply snapping a photo. Through cutting-edge technology, the app captures and edits video in real-time as users snap photos, and in one click it can share these videos across social media. Effortlessly. No editing is required.","Apps, Community and Lifestyle, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Sports, Video",2,"Amit Man, LIz Ludwig",11-50,1,Seed,1600000,USD,1600000,1600000,USD,1600000,"Joseph Inzerillo, Astralis Capital, Riccardo Silva, Carlo Pozzali",,4,,Private,,,,,,
Afference,https://www.crunchbase.com/organization/afference,"Electronics, Manufacturing, Wearables","Boulder, Colorado, United States",Afference is an electronics manufacturing company that offers wearables that enable the digital dexterity of 3D digital content.,"44,049","Greater Denver Area, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.afference.io/,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,1,Seed,1500000,USD,1500000,1500000,USD,1500000,"Konvoy, Pathway Bioventures",1,2,,Private,,,,,,
Conjure,https://www.crunchbase.com/organization/mobley,"E-Commerce, Furniture, Internet, Rental","New York, New York, United States",Conjure is an online furniture rental company that serves as an alternative to furniture ownership.,"44,050","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-07-01,month,,,,,For Profit,https://conjure.co/,"Conjure is an online furniture rental company that serves as an alternative to furniture ownership. It recently raised $9 million in seed funding, both equity and debt financing to advance its mission. The round included $4 million in equity led by Pillar VC and RiverPark Ventures, while $5 million in debt financing was led by CoVenture. It was founded by Daniel Ramirez and is headquartered in New York, United States.","Commerce and Shopping, Consumer Goods, Internet Services",1,Daniel Ramirez,11-50,5,,7650000,USD,7650000,12650000,USD,12650000,"RiverPark Ventures, The MBA Fund, Pillar VC, Outbound Ventures",1,4,,Private,,,,,,
Scent Beauty,https://www.crunchbase.com/organization/edge-beauty,"Cosmetics, Direct Sales, E-Commerce","New York, New York, United States","Scent Beauty is an e-commerce platform that offers fragrances, collaborating with relevant brands from all over the world.","44,050","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://scentbeauty.com/,"EDGE BEAUTY, Inc. is a new worldwide company based in New York and Paris with a new direct-to-consumer business model that incorporates direct selling on an e-commerce site, under the brand ScentBeauty. The Company strongly believes in educating consumers on fragrance through clear, intelligent editorial; customized sampling, and an ambassador network of fragrance experts. ScentBeauty’s portfolio will focus on leading fashion brands, designers, influencers, artists, and artisans. It is the world’s first multi-brand e-commerce platform for bespoke fragrances, collaborating with culturally relevant brands from all over the world.","Commerce and Shopping, Consumer Goods, Sales and Marketing",2,"John Burgfechtel, Stephen Mormoris",11-50,5,Early Stage Venture,11999991,USD,11999991,11999991,USD,11999991,KSV Global,1,1,,Private,,,,,,
KOKOLU,https://www.crunchbase.com/organization/kokolu,"E-Commerce, Fashion, Lifestyle, Sustainability","Los Angeles, California, United States",Sustainable Lifestyle Brand,"44,052","Greater Los Angeles Area, West Coast, Western US",,Active,2018-12-09,day,,,,,For Profit,http://www.kokolu.eco,"From Nature · For The Future KOKOLU is a sustainable lifestyle brand that designs and produces extremely sustainable footwear, clothing, furniture for consumers around the world, aiming to accelerate the transition of people’s lifestyles.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Sustainability",1,Luanne Guo,11-50,3,Seed,6000000,USD,6000000,6000000,USD,6000000,"UpHonest Capital, QF Capital",,2,,Private,,,,,,
Clara Lending,https://www.crunchbase.com/organization/clara-lending,"Financial Services, FinTech, Personal Finance, Real Estate","San Francisco, California, United States","Building the fastest, simplest way for consumers to finance their home.","44,053","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://clara.com,"We started Clara to help individuals and families finance their lives in a more efficient, transparent, and empowered way. We started with one of life’s most important financial decisions -- a home. We are building technology to reduce the time and cost it takes to originate a mortgage and creating a more personalized, clear experience for our customers.","Financial Services, Real Estate",2,"Jeff Foster, Lukasz Strozek",51-100,3,Early Stage Venture,19300000,USD,19300000,24300000,USD,24300000,"Venrock, Slow Ventures, Fuel Capital, Greywolf Capital Partners, Techammer",3,12,,Private,,,,,,
Senslytics,https://www.crunchbase.com/organization/senslytics,"Business Intelligence, Information Technology, Oil and Gas, Software","Norcross, Georgia, United States","Senslytics' data light approach to AI integrates domain expert knowledge, helping energy companies identify high-cost outliers earlier","44,056","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://www.senslytics.com/,"Senslytics specializes in developing advanced machine learning technologies for early and accurate situation assessment. Their Intuition AI is a unique data-light approach that makes deterministic predictions with just a small set of five data points. Unlike traditional correlation-based models, Senslytics' software employs a causation-based approach that utilizes the expertise of domain specialists to build flexible and dynamic models that can discern situational dynamics that correlation-based models cannot detect. Rather than narrowing down relevant variables during model training, Intuition AI considers all influencers and dynamically selects the most relevant ones in a given situation.","Data and Analytics, Energy, Information Technology, Natural Resources, Software",4,"Amol Awasthi, Anupam Awasthi, Jay Kalra, Rabindra Chakraborty",1-10,2,Seed,2800000,USD,2800000,2800000,USD,2800000,"Cortado Ventures, FortySix Venture Capital LLC",1,2,,Private,,,,,,
Osciflex,https://www.crunchbase.com/organization/osciflex,"Health Care, Medical, Medical Device, Pharmaceutical","Philadelphia, Pennsylvania, United States",Osciflex system imitates nature’s process to prevent deadly blood clots.,"44,058","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,http://www.osciflex.com/,Osciflex system imitates nature’s process to prevent deadly blood clots. Osciflex developing a more effective compression therapy device that can better prevent Venous thromboembolism (VTE) in patients and reduce the use of expensive and risky anti-coagulation pharmaceuticals.,Health Care,,,1-10,3,,,,,1224727,USD,1224727,"Ben Franklin Technology Partners of Southeastern Pennsylvania, National Science Foundation",2,2,,Private,,,,,,
Peatos,https://www.crunchbase.com/organization/peatos,Food and Beverage,"Los Angeles, California, United States",Peatos is a Food & Beverages company.,"44,068","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://peatos.com/,"PeaTos is a food and snack provider. PeaTos replaces the standard corn basis and artificial chemicals with nutrient-dense peas and natural ingredients using cutting-edge and patented technology as well as an irreverent spirit. PeaTos was established in 2017 by Nick Desai in Los Angeles, California.",Food and Beverage,1,Nick Desai,101-250,3,Early Stage Venture,19500000,USD,19500000,19500000,USD,19500000,"Post Holdings, Connetic Ventures",1,2,,Private,,,,,,
Veritas Collaborative,https://www.crunchbase.com/organization/veritas-collaborative,"Fitness, Health Care, Hospital","Durham, North Carolina, United States",Veritas Collaborative helps persons with eating disorders and their families treatment and hold hope for a cure.,"44,069","Research Triangle, East Coast, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://veritascollaborative.com/,"Veritas Collaborative helps persons with eating disorders and their families treatment and hold hope for a cure. Its staff of Veritas Collaborative is comprised of doctors, psychotherapists, nurses, and educators who share a passion and a mission inspired by a collaborative community of care. It was founded in 2011 and headquartered in Durham, North Carolina.","Health Care, Sports",1,Stacie McEntyre,251-500,4,,24500842,USD,24500842,24500842,USD,24500842,Vestar Capital Partners,1,1,,Private,,,,,,
Northern Bank,https://www.crunchbase.com/organization/northern-bank-trust,"Banking, Communities, Financial Services","Woburn, Massachusetts, United States",Northern Bank is a unique community bank with an entrepreneurial spirit.,"44,071","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1960-01-01,year,,,,,For Profit,http://www.nbtc.com/,"Northern Bank is a unique community bank with an entrepreneurial spirit.  The company provides businesses and individuals with deposit and cash management services, commercial and franchise financing, residential mortgages, and wealth management services.   They are deeply invested in the communities they serve and passionately committed to helping you, their customers, grow. Since 1960, Northern Bank has been the banking partner of choice for businesses and consumers throughout New England. They take an entrepreneurial, commonsense approach to providing a complete line of banking and investment solutions.","Community and Lifestyle, Financial Services, Lending and Investments",,,251-500,3,,,,,117250000,USD,117250000,,,,,Private,,,,,,
Matcha,https://www.crunchbase.com/organization/matchacontent,"Content, Content Marketing, SEO","Atlanta, Georgia, United States",Matcha is a content marketing platform for lean marketing teams.,"44,073","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,2020-12-08,day,,,For Profit,https://getmatcha.com,"Matcha provides software solutions for content production, distribution, and measurement. They also provide provides actionable data on content influences traffic, brand engagement, lead acquisition, and email marketing. They create content for the e-commerce space and the content supply for marketers.","Internet Services, Media and Entertainment, Sales and Marketing",3,"Alex Fernandez, Fynn Glover, Jasdeep Garcha",11-50,3,M&A,9000000,USD,9000000,9000000,USD,9000000,"Alerion Ventures, TechOperators, S Ventures, Fidelis Capital",1,4,,Private,,,,,,
