Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ownza,https://www.crunchbase.com/organization/ownza,"Retail, Social, Video","San Francisco, California, United States",Ownza offers live video chat and guided browsing sessions that connect users with advisors providing product advice and recommendations.,"793,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2011-02-24,day,,,,none,For Profit,http://www.ownza.com,"ShopSquad is now Ownza! Ownza lets you share, discover and discuss cool products. Unlock personalized discounts based on what you own. Ownza also allows users to see what other people, including their friends and trendsetters, own and want. We offer advertisers the unique ability to offer highly targeted promotions to people who own or want their or their competitors' products.","Commerce and Shopping, Community and Lifestyle, Media and Entertainment, Video",2,"Aaron Zagha, Charles Katz",11-50,1,Seed,1250000,USD,1250000,1250000,USD,1250000,"David O. Sacks, Josh Silverman, Charles Carmel, Selina Tobaccowala",,4,,Private,,,,,,
Dominant Systems,https://www.crunchbase.com/organization/dominant-systems,"Computer, Network Security","Ann Arbor, Michigan, United States","Dominant Systems creates cost-effective, reliable, and secure computer networks for businesses using products.","793,035","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.domsys.com,"Dominant Systems creates cost-effective, reliable, and secure computer networks for businesses using products like Hewlett-Packard, Cisco, and Microsoft.","Consumer Electronics, Hardware, Information Technology, Privacy and Security",1,Terrence Weadock,11-50,,,,,,,,,,,,,Private,,,,,,
American Business Solutions,https://www.crunchbase.com/organization/abs-130c,"Furniture, Office Supplies, Personal Branding, Printing","Memphis, Tennessee, United States","American Business Solutions specializes in printing, imaging, office supplies, furniture, promotional products and managed print solutions.","793,035",Southern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://absit.com/,,"Commerce and Shopping, Consumer Goods, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
DealerMatch,https://www.crunchbase.com/organization/dealermatch,"Automotive, E-Commerce, FinTech, Insurance","Atlanta, Georgia, United States","Socially-enabled wholesale automotive, dealer2dealer trading platform that helps auto dealers buy, sell and trade with each other fee free","793,036","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Closed,2011-01-01,year,,,,none,For Profit,http://DealerMatch.com,,"Commerce and Shopping, Financial Services, Transportation",1,Paul Sims,51-100,,,,,,,,,,,,,Private,,,,,,
Trice,https://www.crunchbase.com/organization/trice,"Local, Online Portals, Social","New York, New York, United States",On-demand activities for today and tomorrow,"793,037","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2015-07-12,day,,,2015-01-01,year,For Profit,http://www.triceapp.com,,"Community and Lifestyle, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aetherial & Company,https://www.crunchbase.com/organization/aetherial-company,"Business Development, Business Intelligence, Cloud Data Services, Consulting, Intelligent Systems, Market Research, Marketing, SaaS, Software, Software Engineering","Atlanta, Georgia, United States",SaaS technology company offering cloud-based software engineering & professional consulting services.,"793,038","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-31,day,,,,,For Profit,https://www.aetherial.company/,"Aetherial & Company (Aetherial LLC) is a privately-owned company headquartered in Atlanta, Georgia. It offers cloud computing solutions & professional consulting services.","Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Professional Services, Sales and Marketing, Science and Engineering, Software",1,Shivan Ahmady,1-10,,,,,,,,,,,,,Private,,,,,,
Zyng Mortgage,https://www.crunchbase.com/organization/zyng-mortgage,"Finance, Financial Services, Lending, Real Estate","Auburn, California, United States",Zyng Mortgage specializes in mortgage solutions and residential lending services.,"793,040","West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://zyng.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Horizon Machine,https://www.crunchbase.com/organization/horizon-machine-4cca,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Tempe, Arizona, United States",Horizon Machine renders services in babbitt bearings and prototypes.,"793,042","Greater Phoenix Area, Western US",Less than $1M,Active,1997-01-01,day,,,,,For Profit,http://www.horizonmachine.com,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Resilience Naturopathic,https://www.crunchbase.com/organization/resilience-naturopathic,"Alternative Medicine, Health Care, Wellness","San Diego, California, United States",Resilience Naturopathic is a healthcare firm that offers alternative and holistic healthcare services.,"793,043","Greater San Diego Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://resiliencenaturopathic.com,,Health Care,1,Jennifer Bahr,1-10,,,,,,,,,,,,,Private,,,,,,
MIGHTY Menopause,https://www.crunchbase.com/organization/mighty-menopause,"Health Care, Personal Health, Women's","New York, New York, United States",MIGHTY Menopause is a wellness platform for women and their multi-year menopause experience.,"793,043","Greater New York Area, East Coast, Northeastern US",,Active,2018-07-01,month,,,,,For Profit,https://www.mighty-menopause.com,MIGHTY is data-driven wellness ecosystem starting with modernizing the experience of menopause.,"Community and Lifestyle, Health Care",1,Jeanne Chung,1-10,,,,,,,,,,,,,Private,,,,,,
Arcon Solutions,https://www.crunchbase.com/organization/arcon-solutions,"Advertising, Creative Agency, E-Commerce, Graphic Design, Web Development","Eagan, Minnesota, United States","Arcon Solutions is a creative agency that offers graphic design, web development, packaging, advertising, and e-commerce solutions.","793,045","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.arconinc.com/,,"Advertising, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smith Promotional Advertising,https://www.crunchbase.com/organization/smith-promotional-advertising,"Advertising, Apparel, E-Commerce, Gift, Marketing","Urbandale, Iowa, United States","Smith Promotional Advertising offers promotional items, apparel and corporate gifts.","793,046",Midwestern US,$1M to $10M,Active,1974-01-01,day,,,,,For Profit,https://www.smithpro.com/,,"Advertising, Clothing and Apparel, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Pullman Group,https://www.crunchbase.com/organization/the-pullman-group,"Finance, Financial Services, Media and Entertainment, Service Industry","Los Angeles, California, United States",The Pullman Group is a finance company that focuses on the entertainment and intellectual property industries.,"793,049","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.pullmanbonds.com,,"Financial Services, Media and Entertainment, Other",1,David Pullman,,,,,,,,,,,,,,Private,,,,,,
Ski Colorado Vacation Rentals,https://www.crunchbase.com/organization/ski-colorado-vacation-rentals,"Property Management, Rental Property, Service Industry, Vacation Rental","Breckenridge, Colorado, United States",Ski Colorado Vacation Rentals provides vacation rental and property management services.,"793,054",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.skicoloradovacationrentals.com,"SkiingColorado Vacation Rentals offers vacation rental and property management services. We provide lodging and property management services for guests and homeowners. Their services include hospitality, property management, vacation rentals, real estate, investment properties, rentals, vacation rentals by owners, and entrepreneurs. An online inquiry form is available on the company's website.","Other, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agira Photonics,https://www.crunchbase.com/organization/agira-photonics,"Electronics, Energy Efficiency, Manufacturing","Boston, Massachusetts, United States",Agira Photonics designs optical films for superior light management.,"793,056","Greater Boston Area, East Coast, New England",,Active,2011-01-01,year,,,,,For Profit,http://www.agiraphotonics.com/,"Agira Photonics designs optical films for superior light management.  Applications requiring highly collimated light with minimal chromatic aberration, such as LED lighting and displays, can be made more efficient with our film technology.","Consumer Electronics, Energy, Hardware, Manufacturing, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Preferred Office Products,https://www.crunchbase.com/organization/preferred-office-products,"Cyber Security, Information Services, Management Consulting","Fort Smith, Arkansas, United States","are a Managed Service Provider for IT and Document Solutions, offering Unlimited IT Services and Support.","793,059",Southern US,,Active,1968-01-01,year,,,,,For Profit,https://www.preferred-office.com,"Preferred Office Technologies is a managed Service Provider for IT and Document Solutions, offering Unlimited IT Services and Support to ensure clients have a secure and productive business environment. Their team of IT Pros stands by to remove technical obstacles while using advanced solutions to help grow with confidence. Whether need enhanced network security, IT consulting and management, a VoIP phone system, or a new color multi-function printer, They have the right team and expertise to successfully implement and manage the technology throughout the organization.","Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dallas Retirement Village,https://www.crunchbase.com/organization/dallas-retirement-village,"Education, Elder Care, Health Care, Non Profit","Dallas, Oregon, United States","Dallas Retirement Village is a community where active older adults enjoy vibrant living, opportunities, exceptional hospitality, friendship.","793,063","West Coast, Western US",,Active,1947-01-01,year,,,,,Non-profit,https://www.dallasretirementvillage.com/,"Dallas Retirement Village is a thriving Life Plan Community offering a full range of options to more than 400 residents. This includes independent living Garden Homes and apartments, as well as on-site health care services: assisted living, memory care, long- and short-term nursing care, and rehabilitation services. Their unique connection to the surrounding Dallas area shines through in the dedication of  volunteers. Each year, more than 100 volunteers donate thousands of hours sharing their time, talents, and passions with residents.","Education, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Q Carriers,https://www.crunchbase.com/organization/q-carriers,"Railroad, Service Industry, Transportation","Shakopee, Minnesota, United States",Q Carriers is a decade carrier service company.,"793,064","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.qcarriers.com,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
"XorLabs, LLC (XorLabs‰ã¢)",https://www.crunchbase.com/organization/xorlabs-llc-xorlabs-ã,"Consulting, Information Technology, Software","Scottsdale, Arizona, United States",XorLabs is a computer software company specializing in software and consultancy services.,"793,067","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://xorlabs.com,,"Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Michael-Ann Russell Jewish Community Center,https://www.crunchbase.com/organization/michael-ann-russell-jewish-community-center,"Fitness, Non Profit, Wellness","North Miami Beach, Florida, United States","Michael-Ann Russell Jewish Community Center provides community-based programs to promote spiritual, emotional, and physical growth.","793,071","Greater Miami Area, East Coast, Southern US",,Active,1983-01-01,year,,,,,Non-profit,https://marjcc.org,"Michael-Ann Russell Jewish Community Center seeks to provide community-based programs for children and adults that promote the spiritual, emotional, and physical growth of Jewish life and community.","Health Care, Other, Social Impact, Sports",,,101-250,1,,,,,,USD,,Parkinson's Foundation,1,1,,Private,,,,,,
Akros TechLabs,https://www.crunchbase.com/organization/akros-techlabs,"Cloud Computing, Cyber Security, Information Technology","Katy, Texas, United States",Akros TechLabs provides a multi-factor authentication solution to address the security needs of the cloud and mobile technology markets.,"793,077","Greater Houston Area, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.akrostechlabs.com/,"Akros TechLabs provides a multi-factor authentication solution to address the security needs of the cloud and mobile technology markets. The solution secures access into three levels of domains employing VPN-like technology for IT infrastructure/desktop/mainframe domains, cloud computing environments, and mobile devices.","Information Technology, Internet Services, Privacy and Security, Software",1,Sid Prasanna,1-10,1,Seed,25000,USD,25000,25000,USD,25000,Tech Wildcatters,1,1,,Private,,,,,,
iMaxWebSolutions,https://www.crunchbase.com/organization/imaxwebsolutions,"Digital Marketing, Real Estate, SEO, Web Design","Beverly, Massachusetts, United States","iMaxWebSolutions is a real estate web solutions company that provides website design, market analysis, SEO, and marketing strategy services.","793,080","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.imaxwebsolutions.com/,,"Design, Internet Services, Real Estate, Sales and Marketing",1,Terry Sullivan,11-50,,,,,,,,,,,,,Private,,,,,,
Studeo,https://www.crunchbase.com/organization/studeo,"Accounting, Asset Management, Security","Salt Lake City, Utah, United States","Studeo offers asset management, accounting, customer communication, and security services.","793,095",Western US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.studeo.com,"Studeo identify the overlap between client need and what they are able to give, they can increase demand for the product or service. They cultivate connections and dialogue, elicit reactions, and constantly evaluate their actions with respect to the objectives.","Financial Services, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Arizona First Aid & Safety,https://www.crunchbase.com/organization/arizona-first-aid-safety,"Health Care, Medical, Wellness","Phoenix, Arizona, United States","Arizona First Aid & Safety offers first aid kits and cabinets, eye wash stations, safety supplies, PPE, and emergency response bags.","793,099","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.arizonafirstaid.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bear Creek Family Dentistry,https://www.crunchbase.com/organization/bear-creek-family-dentistry,"Dental, Health Care, Hospital, Medical","Dallas, Texas, United States","Bear Creek Family Dentistry offers pediatric dentistry, orthodontics, oral surgery, and prosthodontics services.","793,100","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.bearcreekfamilydentistry.com,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Force Security Solutions,https://www.crunchbase.com/organization/force-security-solutions,"Risk Management, Security","Manassas, Virginia, United States","Force Security Solutions provides state-of-the-art security products and services, including risk assessments, the design.","793,101","Washington DC Metro Area, East Coast, Southern US",,Active,2003-01-01,year,2023-08-23,day,,,For Profit,https://www.forcesecurity.com,"Force Security Solutions  provides state-of-the-art security products and services, including risk assessments, the design and implementation of intrusion detection, access control and IP video surveillance technology.","Privacy and Security, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Davidson's,https://www.crunchbase.com/organization/davidson-s-8ed1,"Retail, Sporting Goods, Sports","Prescott, Arizona, United States","Davidson's sells general hunting and fishing supplies, consumer electronics, special liquidation purchases, and general sporting goods.","793,104",Western US,,Active,1932-01-01,year,,,,,For Profit,https://www.davidsonsinc.com,"Davidson's sells hunting and fishing supplies, consumer electronics, special liquidation purchases, and sporting goods in general. Their product lines include offerings from the top manufacturers in the firearms industry. They sell unders, combination guns, varmint rifles, hunting rifles, handguns, and other firearms.","Commerce and Shopping, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Semper Tek,https://www.crunchbase.com/organization/semper-tek,"Civil Engineering, Construction, Home Renovation","Lexington, Kentucky, United States","Semper Tek is a construction management company that provides design-build, renovation, and general contracting services.","793,105",Southern US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.sempertekinc.com,,"Real Estate, Science and Engineering",1,Scott Matheny,11-50,,,,,,,,,,,,,Private,,,,,,
Core Conditions,https://www.crunchbase.com/organization/core-conditions,"Health Care, Mental Health, Non Profit, Nursing and Residential Care, Social","Fresno, California, United States","Core Conditions is an organization that provides residential care, support and treatment for people with mental health issues.","793,107","West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.coreconditions.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
