Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Premier Title Services,https://www.crunchbase.com/organization/premier-title-services,,"Arlington Heights, Illinois, United States","Premier title is a full-service, highly respected policy-issuing agent of chicago.","974,019","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://www.premier-title.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Backhouse Media,https://www.crunchbase.com/organization/backhouse-media,"Advertising, Brand Marketing, Consulting, Internet, Local, Marketing, Reputation, Search Engine, Social Media Marketing, Web Hosting","Burbank, California, United States","Located in Los Angeles & Santa Barbara, BHM provides media services, solutions, and strategy for any size business or individual.","974,022","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,day,,,,,For Profit,http://www.mybhmedia.com,"Backhouse Media is Los Angeles and Santa Barbara's premier firm for website design, hosting, search engine optimization and reputation management. BHM pride's itself on being able to provide a complete online marketing strategy for your business or organization.","Advertising, Information Technology, Internet Services, Professional Services, Sales and Marketing",1,Louis Farah,1-10,,,,,,,,,,,,,Private,,,,,,
ImmersionOne,https://www.crunchbase.com/organization/immersionone,"Artificial Intelligence (AI), Gamification, Human Resources, Software","Brea, California, United States",Immersion Training Solutions,"974,023","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.immersionone.com,"ImmersionOne provides immersive training solutions. We harness the power of gaming and AI to help you hire, train and retain employees.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Gaming, Science and Engineering, Software",2,"Edward M. Yang, Sid Kapur",1-10,,,,,,,,,,,,,Private,,,,,,
Nagel Rice,https://www.crunchbase.com/organization/nagel-rice,"Law Enforcement, Medical, Professional Services","Roseland, New Jersey, United States","Nagel Rice is a law firm that specializes in personal injury, medical malpractice, class actions, and business litigation services.","974,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://nagelrice.com/,,"Government and Military, Health Care, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Migreat, LLC",https://www.crunchbase.com/organization/migreat-llc,"Internet, Local","New York, New York, United States","Migreat educates, connects, and empowers immigrants with the information & communities they need to successfully settle in a new country.","974,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-04-02,day,,,,,For Profit,http://www.migreat.com,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Ben Dyer Associates, Inc.",https://www.crunchbase.com/organization/ben-dyer-associates-inc,"Civil Engineering, Construction","Mitchellville, Tennessee, United States","Ben Dyer Associates, Inc. provides complete and compliant civil engineering, surveying, and land planning, and environmental services.","974,030",Southern US,$10M to $50M,Active,1938-01-01,year,,,,,For Profit,https://www.bendyer.com,,"Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Icon Media Holdings,https://www.crunchbase.com/organization/icon-media-holdings,"Information Technology, Infrastructure, Wireless","Raleigh, North Carolina, United States",Icon Media Holdings is a technology company that specializes in technical and infrastructure services.,"974,033","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://iconmediaholdings.com,,"Hardware, Information Technology, Mobile, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harbor Bay Real Estate Advisors,https://www.crunchbase.com/organization/harbor-bay-real-estate-advisors,"Advice, Property Development, Real Estate, Real Estate Investment","Northbrook, Illinois, United States","Harbor Bay Real Estate Advisors specializes in real estate development, real estate investment and advisory services.","974,034","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://harbor-bay.com/,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
BearHouse Innovations,https://www.crunchbase.com/organization/bearhouse-innovations,"Apps, Mobile Apps, Parenting","Berkeley, California, United States",BearHouse Innovations provides a mobile application for first-time and soon-to-be dads to help them navigate fatherhood.,"974,035","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.bearhouseus.com/,"BearHouse Innovations offers a mobile application for first-time and soon-to-be dads to help them navigate fatherhood. The application provides necessary information and advice to successfully navigate their partner's pregnancy. BearHouse Innovations was founded in 2019 by Charlie Davidman and Joseph Choi and is based in Berkeley, California.","Apps, Community and Lifestyle, Mobile, Software",2,"Charlie Davidman, Joseph Choi",1-10,1,Seed,,USD,,,USD,,SkyDeck Berkeley,,1,,Private,,,,,,
Fairfax Dental Center,https://www.crunchbase.com/organization/fairfax-dental-center,"Clinical Trials, Cosmetics, Dental, Health Care","Fairfax, Virginia, United States","Fairfax Dental Center provides general, cosmetic, and dental implant dentistry services.","974,038","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.fairfaxdentalcenter.com,"Fairfax Dental Center provides bonding and white fillings, bridges, crowns, crown lengthening, dental hygiene, dentures, extractions, dental implants, inlays and onlays, invisalign, mouthguards and sportguards, nightguards, root canal, veneers, and whitening services.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nissan of McKinney,https://www.crunchbase.com/organization/nissan-of-mckinney,,"Mckinney, Texas, United States","Nissan of McKinney is a premier Nissan dealership in McKinney, Texas, and your local source for everything automotive.","974,039","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.nissanofmckinney.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Pediatric Associates,https://www.crunchbase.com/organization/pediatric-associates-c4ec,"Health Care, mHealth, Psychology, Wellness","Salem, Massachusetts, United States",Pediatric Associates provides psychiatry and behavioral health services.,"974,042","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.pags.com,"Pediatric Associates provides behavioral health, mental health, vision testing, hearing testing, emergency care, wellness, and telemedicine services.","Health Care, Mobile",,,101-250,,,,,,,,,,,,,Private,,,,,,
Abednego Environmental Services,https://www.crunchbase.com/organization/abednego-environmental-services,Chemical,"Novi, Michigan, United States","Abednego provides chemistry, know-how and service solution to help automotive customers achieve superior outcomes in their paint operations.","974,045","Greater Detroit Area, Great Lakes, Midwestern US",,Closed,2006-01-01,year,2017-01-11,day,2017-01-01,year,For Profit,http://www.abednego.biz/,"Abednego provides chemistry, know-how and service solution to help automotive customers achieve superior outcomes in their paint operations.",Science and Engineering,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Maika,https://www.crunchbase.com/organization/maika,"Consumer Goods, Fashion, Sales","Oakland, California, United States","Mica designs, manufactures and markets bags, travel accessories and homeware.","974,050","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.maikagoods.com,,"Clothing and Apparel, Consumer Goods, Design, Sales and Marketing",1,Viola Sutanto,1-10,,,,,,,,,,,,,Private,,,,,,
LightSpin Technologies,https://www.crunchbase.com/organization/lightspin-technologies,"Electronics, Industrial, Semiconductor","Endicott, New York, United States",LightSpin Technologies develops and commercializes high-performance compound semiconductor components.,"974,054","East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://www.lightspintech.com/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
ThrIVe Drip Spa,https://www.crunchbase.com/organization/thrive-drip-spa,"Health Care, Therapeutics, Wellness","Houston, Texas, United States",ThrIVe Drip Spa is an IV vitamin therapy and lifestyle wellness center.,"974,058","Greater Houston Area, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://thrivedripspa.com,"ThrIVe Drip Spa provides drips and boosters to improve health, performance recovery, and wellness. They offer drips such as the hydrate drip, the myers drip, the detox drip, the party drip, the fit drip, the slim drip, the libido drip, the beauty drip, and the migraine drip.",Health Care,1,Eugene Lou,11-50,,,,,,,,,,,,,Private,,,,,,
Motivelinks,https://www.crunchbase.com/organization/motivelinks,"Apps, Content Creators, Digital Marketing, Mobile Apps, SEO, Social Media Marketing, Software, Web Design, Web Development","Westport, Connecticut, United States","Motivelinks is a cloud-based business automation platform that offers business website, mobile apps, appointments booking, and SEO.","974,058","East Coast, New England, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.motivelinks.com,,"Apps, Design, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
AAM,https://www.crunchbase.com/organization/aam,"Commercial Real Estate, Construction, Real Estate","Tempe, Arizona, United States",AAM is a professional community association management company. The main founder of this company is Abbas Abedini Masouleh,"974,065","Greater Phoenix Area, Western US",,Active,2018-03-01,day,,,,,Non-profit,http://alisinani.info/,,Real Estate,2,"Ali Sinani, Alireza Azizi",1001-5000,,,,,,,,,,,,,Private,,,,,,
Evergreen Companies,https://www.crunchbase.com/organization/evergreen-companies-1b5a,"Commercial, Recycling, Waste Management","Fort Worth, Texas, United States",Evergreen Companies provides commercial and industrial recycling services.,"974,065","Dallas/Fort Worth Metroplex, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://evergreen-recycling.com,,"Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shoring Engineers,https://www.crunchbase.com/organization/shoring-engineers,"Civil Engineering, Construction, Home Renovation","Santa Fe Springs, California, United States","Shoring Engineers is a general contracting company that offers renovation, excavating, drilling, shotcrete and construction services.","974,068","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1966-01-01,year,,,,,For Profit,https://shoringengineers.com,,"Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
USATS,https://www.crunchbase.com/organization/usats,"Aerospace, Training, Transportation","Titusville, Florida, United States",USATS is an aviation institution that is dedicated to providing professional military and commercial flight training services.,"974,081","East Coast, Southern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://usatsflighttraining.com,,"Education, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Griffin Products,https://www.crunchbase.com/organization/griffin-products,"Manufacturing, Sales","Dallas, Texas, United States",Griffin Products is a stainless steel fabricator of sinks and wash stations.,"974,082","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.griffinproducts.com,"Griffin Products provides indoor and outdoor sinks, compartment sinks, handwash sinks, urinals, wash stations, utility sinks, and accessories. Outdoor sinks include construction, farm, ranch, hunting, gardening, and greenhouse. Compartment sinks include wichita 14GA, trinity 14GA, sabine 16GA, terrell 16GA, and pecos 16GA.","Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Gurney, Becker & Bourne",https://www.crunchbase.com/organization/evl-property-rentals,,"Buffalo, New York, United States",EVL Property Rentals is a real estate company.,"974,082","Great Lakes, East Coast, Northeastern US",,Active,1864-01-01,year,,,,,For Profit,https://www.gurneyrealestate.com/,"In 1864, the population of Buffalo, NY was approximately 90,000 people. William G. Fargo was the city's mayor. The population of Erie County was about 150,000 people. The same year the partnership of Hume & Sanford was established to conduct a general real estate and insurance business. Charles L. Gurney joined the firm in 1888. The bookkeeper for Hume & Sanford was Thomas J. Overturf and when both Mr. Hume and Mr. Saford passed away, the new firm Gurney & Overturf was formed.",,,,,,,,,,,,,,,,,Private,,,,,,
Asimetrix,https://www.crunchbase.com/organization/asimetrix,"Farming, Information Technology, Software","Durham, North Carolina, United States",Asimetrix is a software development company serving the animal protein sector.,"974,085","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.asimetrix.co/,,"Agriculture and Farming, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Mogogo F&B Furniture,https://www.crunchbase.com/organization/mogogo-f-b-furniture,"Consumer Goods, Furniture, Hospitality, Interior Design, Retail","Youngstown, Ohio, United States",Mogogo F&B Furniture offers hospitality service with innovative design solutions for food and beverage Furniture.,"974,086","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.mogogo-buffet.com,,"Commerce and Shopping, Consumer Goods, Design, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Triangle Grading and Paving,https://www.crunchbase.com/organization/triangle-grading-and-paving,"Building Material, Construction, Industrial","Burlington, North Carolina, United States","Triangle Grading and Paving provides construction services for the public, federal, and private sectors.","974,086","East Coast, Southern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.trianglegradingpaving.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cinder Staffing,https://www.crunchbase.com/organization/cinder-staffing,"Health Care, Human Resources, Office Administration, Professional Services, Recruiting, Staffing Agency","Hillsboro, Oregon, United States","Cinder is an employment agency that provides technology, legal, healthcare, finance staffing and accounting staffing for various sector.","974,088","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://teamcinder.com/,,"Administrative Services, Health Care, Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
GENES INDUSTRY,https://www.crunchbase.com/organization/genes-industry,"Industrial, Manufacturing, Wholesale","Placentia, California, United States","GENES INDUSTRY manufactures components like blinds, shades, and cordless systems.","974,090","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.genesindustry.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kingdom Woodworks,https://www.crunchbase.com/organization/kingdom-woodworks,"Marketing, Sales, Wood Processing","Lawrenceville, Georgia, United States",Kingdom Woodworks is a manufacturer of cabinetry and architectural millwork.,"974,091","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.kingdomwoodworks.com,"Kingdom Woodworks provides cabinets, drawers, doors, and tailoring services. They provide sales and marketing services. Their customers contact them through email and mobile.","Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Happy Munkey,https://www.crunchbase.com/organization/happy-munkey,"Content Creators, Media and Entertainment, Podcast, Social Media","New York, New York, United States","Happy Munkey is a media and entertainment company that specializes in social media, podcasts, content creation, and video services.","974,093","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.happymunkey.com/,,"Internet Services, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
JC's,https://www.crunchbase.com/organization/jc-s,"Food and Beverage, Food Processing, Retail","Los Angeles, California, United States","JC's Pie Pops develops a creamy recipe and combined it with crunchy, textured toppings inspired by traditional pie flavors.","974,095","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-03-01,day,,,,,For Profit,http://www.ilovejc.com/,"JC's Pie Pops develops a creamy recipe and combined it with crunchy, textured toppings inspired by traditional pie flavors.","Commerce and Shopping, Food and Beverage",1,Jennifer Constantine,51-100,,,,,,,,,,,,,Private,,,,,,
Irwin Broh Research,https://www.crunchbase.com/organization/irwin-broh-research,Market Research,"Des Plaines, Illinois, United States",Irwin Broh Research is a full-service market research firm.,"974,098","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.irwinbroh.com/,,"Data and Analytics, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Country Pasta,https://www.crunchbase.com/organization/country-pasta,"E-Commerce, Food and Beverage, Food Processing, Manufacturing","Polson, Montana, United States",Country Pasta is a pasta manufacturing company.,"974,098",Western US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.countrypasta.com,"Country Pasta is an online shop for egg pasta and wide egg Pasta products. They offer insta-pasta recipes, appetizer, soup, salad recipes, beef recipes, chicken-turkey recipes, fish-veggie recipes, and more.","Commerce and Shopping, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strategic Benefits Advisors,https://www.crunchbase.com/organization/strategic-benefits-advisors-inc,"Consulting, Finance, Human Resources","Atlanta, Georgia, United States",Strategic Benefits Advisors is a human resource service.,"974,100","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.sba-inc.com,"Strategic Benefits Advisors offers retirement plans, health, and welfare plans, and other employee benefits plans such as financial wellness and employee recognition. Their services include actuarial service, outsourcing optimization, vendor search, and more.","Administrative Services, Financial Services, Professional Services",2,"Andy Adams, Mindy Zatto",11-50,,,,,,,,,,,,,Private,,,,,,
Clover Capital,https://www.crunchbase.com/organization/clover-capital,"Advice, Finance, Financial Services","Manhattan Beach, California, United States",Clover Capital Corporation is a boutique investment banking and consultancy company that offers advice to developers and lenders.,"974,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.clovercapital.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maddox Electric Company,https://www.crunchbase.com/organization/maddox-electric-company,"Construction, Electronics, Industrial","Winter Garden, Florida, United States",Maddox Electric Company is providing electrical construction services for Central Florida.,"974,102","East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://www.mecofl.com,,"Consumer Electronics, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Air Repair,https://www.crunchbase.com/organization/air-repair-ed15,"Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Mechanical Engineering, Service Industry","Fort Myers, Florida, United States","Air Repair specializes in HVAC repair, maintenance, and installation services.","974,105","East Coast, Southern US",,Active,,,,,,,For Profit,https://goairrepair.com,,"Other, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Healthcare Out Of Pocket,https://www.crunchbase.com/organization/healthcare-out-of-pocket,"Health Care, Internet, Online Portals, Virtual Assistant","Carmel, Indiana, United States",HOOP enables patients to shop for healthcare services and compare costs online before selecting a medical provider.,"974,107","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://gethoop.com,"HOOP represents patients paying of their day-to-day medical expenses out of pocket due to either a high deductible plan or lack of health insurance. They offer an efficient and transparent way to compare provider prices and find practices and facilities that offer prompt pay discounts for services and procedures. In the sometimes complicated world of healthcare, they deliver a practical, simple solution for comparing costs and choosing healthcare providers.","Health Care, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Patrick McNealis Insurance and Financial Group,https://www.crunchbase.com/organization/patrick-mcnealis-insurance-and-financial-group,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Life Insurance","Emmaus, Pennsylvania, United States","Patrick McNealis Insurance and Financial Group provides home insurance, auto insurance, life insurance, and commercial insurance services.","974,109","Great Lakes, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.patrickmcnealis.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Schuett Companies,https://www.crunchbase.com/organization/the-schuett-companies,"Health Care, Property Management, Real Estate Investment","Golden Valley, Arizona, United States","The Schuett Companies, Inc. have been helping seniors and individuals with disabilities find affordable housing for over 40 years.","974,111",Western US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://schuettcares.com,,"Financial Services, Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Knowing Nanny,https://www.crunchbase.com/organization/knowing-nanny,"Child Care, Home Health Care, Personal Health, Underserved Children","Lexington, Massachusetts, United States","Knowing Nanny specializes in an online personality assessments for caregivers, online screening, and affordable and reduced time.","974,111","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.knowingnanny.com,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Intrinsic Quality,https://www.crunchbase.com/organization/intrinsic-quality,"Electronics, Industrial, Manufacturing, Test and Measurement","Elk Grove Village, Illinois, United States",Intrinsic Quality is a manufacturer of automatic test equipment.,"974,112","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://intrinsicquality.com,"Intrinsic Quality provides to design and build dedicated solutions for your testing needs, from a simple wiring harness to a complex microcontroller board. They provide flash fixture programming and custom electronics engineering solutions. They provide inquiries through online applications and phone calls.","Consumer Electronics, Data and Analytics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ashley Norton,https://www.crunchbase.com/organization/ashley-norton-11bc,"Building Material, Construction, Manufacturing, Supply Chain Management","Pompton Plains, New Jersey, United States","Ashley Norton specializes in supplying and installation of door accessories, door, and cabinet hardware products.","974,114","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.ashleynorton.com,,"Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mattson Resources,https://www.crunchbase.com/organization/mattson-resources,"Consulting, Human Resources, Information Technology","Costa Mesa, California, United States",Mattson Resources is a staffing and recruiting company that provides business staffing solutions.,"974,117","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://mattsonresources.com,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Glyph Language Service,https://www.crunchbase.com/organization/glyph-language-service,Software,"Spokane, Washington, United States",Glyph provides high-quality language services for product localization using a creative and unique approach.,"974,118","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://glyphservices.com,,Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
ThoroClean,https://www.crunchbase.com/organization/thoroclean,"Commercial, Janitorial Service, Residential","Casper, Wyoming, United States","ThoroClean provides kitchen cleaning, post-construction cleanup, and janitorial services.","974,119",Western US,$1M to $10M,Active,,,,,,,For Profit,https://thorocleaning.com,"ThoroClean offers break room and kitchen cleaning, sanitizing restrooms, sweeping, mopping, vacuuming floors, trash removal, residential cleaning, deep cleaning, and gyms' professional cleaning services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premiere,https://www.crunchbase.com/organization/premiere-2d0d,"Film Production, Media and Entertainment, TV Production","Orlando, Florida, United States",Premiere is a media production company that produces tv shows and movies.,"974,122","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://premiereinfo.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
