Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NAC Products,https://www.crunchbase.com/organization/nac-products,"Building Material, Manufacturing, Technical Support","Akron, Ohio, United States",NAC Products manufactures construction products.,"1,900,039","Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,For Profit,https://nacproducts.com,"NAC Products offers self-adhering, sheet-applied, thin-bed crack isolation membrane technology. They provide crack isolation, sound control, waterproofing, primers, and accessories.","Information Technology, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Deccan Group,https://www.crunchbase.com/organization/the-deccan-group,"Consumer Goods, Food and Beverage, Wholesale","Phoenix, Arizona, United States","The Deccan Group exports rice, oils, biscuits, oats, and other food goods to nations throughout the world.","1,900,040","Greater Phoenix Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.thedeccangroup.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
SynoPay,https://www.crunchbase.com/organization/synopay,"B2C, Financial Services, Payments","Chicago, Illinois, United States","SynoPay offers online and offline payment solutions, merchant services, and equipment that help in the smooth running of the business.","1,900,041","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://synopay.com,,"Financial Services, Other, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intend Indiana,https://www.crunchbase.com/organization/intend-indiana,"Communities, Finance, Non Profit, Real Estate","Indianapolis, Indiana, United States",Intend Indiana is an organization that creates community development through financing and development solutions.,"1,900,041","Great Lakes, Midwestern US",,Active,1987-01-01,year,,,,,Non-profit,https://intendindiana.org,,"Community and Lifestyle, Financial Services, Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roanoke Valley Association of Realtors,https://www.crunchbase.com/organization/roanoke-valley-association-of-realtors,"Consulting, Non Profit, Property Management, Real Estate","Roanoke, Virginia, United States","Roanoke Valley Association of Realtors specializes in buying, selling, property management, and real estate consultation services.","1,900,041","East Coast, Southern US",$1M to $10M,Active,1926-01-01,year,,,,,For Profit,https://rvar.com/,,"Other, Professional Services, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
R & T Electric,https://www.crunchbase.com/organization/r-t-electric,"Commercial, Construction, Manufacturing","Ohatchee, Alabama, United States",R&T Electric is an industrial / commercial electrical contractor located in northeast Alabama.,"1,900,043",Southern US,$1M to $10M,Active,2002-01-01,day,,,,,For Profit,http://www.randtelectric.com/,,"Manufacturing, Other, Real Estate",2,"Ken McGaha, Robert McGaha",1-10,,,,,,,,,,,,,Private,,,,,,
The SailBoat Shop,https://www.crunchbase.com/organization/the-sailboat-shop,"Boating, Marine Technology, Rental","Skaneateles, New York, United States",The SailBoat Shop offers boating products and marine accessories.,"1,900,044","East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.thesailboatshop.com,"The SailBoat Shop provides board with the needs of our customers and marine accessories. They offer sailboats, power boats, and accessories, including electric outboards, wakeboards, apparel, and SUPs and surfboards. Their services include rental and technician services.","Commerce and Shopping, Science and Engineering, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paragon Equities,https://www.crunchbase.com/organization/paragon-equities,"Commercial, Commercial Real Estate, Real Estate, Residential","Long Beach, California, United States",Paragon Equities has been providing commercial and residential management services to the greater Long Beach area since 1975.,"1,900,046","Greater Los Angeles Area, West Coast, Western US",,Active,1975-01-01,year,,,,,For Profit,https://www.paragonequities.net/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Action One Check Cashing,https://www.crunchbase.com/organization/action-one-check-cashing,"Finance, Financial Services, Lending","Pomona, California, United States","Action One Check Cashing offers financial services including check cashing, pay day loans, cash advances, and money transfers.","1,900,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.actiononecorp.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Multimedia Musketeers,https://www.crunchbase.com/organization/multimedia-musketeers,"Electronics, Hardware, Wireless","Murray, Utah, United States","Multimedia Musketeers offers wireless networking, networking security and PC repair services.","1,900,049",Western US,Less than $1M,Active,1978-01-01,day,,,,,For Profit,https://musketeers.net/,,"Consumer Electronics, Hardware, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
MRL Manufacturing,https://www.crunchbase.com/organization/mrl-manufacturing,"Industrial, Manufacturing, Sales","Haledon, New Jersey, United States","MRL Manufacturing is a manufacturer of hex nuts, round nuts, cap or acorn nuts, and internally threaded parts.","1,900,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://www.mrl-mfg.com/,"MRL Manufacturing Corp. is a domestic manufacturer of hex nuts, round nuts, cap or acorn nuts, and internally threaded parts selling to distributors only. They have been producing quality parts for over 20 years. Their products are used by Aerospace, Military, Electronic, and Commercial customers nationally and internationally. They specialize in stainless steel, steel, brass, and aluminum parts. Their engineers can cross reference part numbers from any major manufacturer, in addition to manufacturing special orders from prints, samples, or design. In their continuing effort to provide top quality service and parts, they are constantly expanding our manufacturing capabilities and product line.","Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
KLI Learning Corporation,https://www.crunchbase.com/organization/kli-learning-corporation,"Consulting, Education, Information Technology","Saunderstown, Rhode Island, United States",KLI Learning Corporation is an curriculum development company.,"1,900,055","East Coast, New England, Northeastern US",,Closed,2003-01-01,year,,,,none,For Profit,http://www.klilearning.com/,"KLI Learning Corporation is an curriculum development company. The Company specializes in developing advanced learning programs, as well as offers consulting, design, content development, and technology hosting services.","Education, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Taction,https://www.crunchbase.com/organization/taction,"Customer Service, Information Technology, Outsourcing","Waldoboro, Maine, United States",Taction Provides inbound and outbound customer contact center services.,"1,900,056","East Coast, New England, Northeastern US",,Closed,1983-01-01,year,,,,none,For Profit,http://www.taction.com,"Taction Provides inbound and outbound customer contact center services. The company specializes in the fields of customer service, information technology, and outsourcing services.","Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
AgentRetail,https://www.crunchbase.com/organization/agentretail,"E-Commerce, Logistics, Packaging Services, Retail Technology, Software","Rockland, Massachusetts, United States",AgentRetail provides data insights and retail services for brands on marketplaces.,"1,900,057","Greater Boston Area, East Coast, New England",,Active,2010-01-01,year,,,,,For Profit,https://agentretail.com/,,"Administrative Services, Commerce and Shopping, Hardware, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PMB Consulting,https://www.crunchbase.com/organization/pmb-consulting,"Aerospace, Consulting, Project Management","Glen Ellyn, Illinois, United States","PMB Consulting is a management advisory firm that provides aerospace engineering, project management, and business consulting services.","1,900,058","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://pmbci.com/,,"Administrative Services, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aakar Architects,https://www.crunchbase.com/organization/aakar-architects,"Architecture, Professional Services, Service Industry","Denver, Colorado, United States",Aakar Architects is a company that provides architectural service solutions to assist you focus on design while maximizing resources.,"1,900,060","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.aakararchitects.com/,,"Other, Real Estate",1,Ditsa Ojha Sinha,51-100,,,,,,,,,,,,,Private,,,,,,
Buyer Accepted,https://www.crunchbase.com/organization/buyer-accepted,"Commercial, Real Estate, Residential","Novi, Michigan, United States",Buyer Accepted is a real estate company that offers home buying and selling services.,"1,900,060","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.buyeraccepted.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Knightsbridge Wireless Communications,https://www.crunchbase.com/organization/knightsbridge-wireless-communications,"Ad Network, Internet, Internet of Things, Telecommunications","San Jose, California, United States",Knightsbridge Wireless Communications is a telecommunication company that provides industrial IoT systems solutions.,"1,900,066","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.kwc-sys.com ,"Knightsbridge Wireless Communications is a provider of industrial IoT systems solutions. They support IoT projects, edge computing, AI, cloud networking, and end-to-end data security services. They gather software, hardware, systems, cloud, networking, edge-node, security, sensors, and integrations.","Advertising, Hardware, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Parrish Mccall Constructors,https://www.crunchbase.com/organization/parrish-mccall-constructors,"Charity, Communities, Construction, Waste Management","Gainesville, Florida, United States","Parrish Mccall Constructors is a construction company that provide services in contracting,design-build and construction management.","1,900,067","East Coast, Southern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://parrish-mccall.com/,,"Community and Lifestyle, Other, Real Estate, Social Impact, Sustainability",1,Mike Walsh,101-250,,,,,,,,,,,,,Private,,,,,,
Interactive Consulting Services,https://www.crunchbase.com/organization/interactive-consulting-services,"Education, Health Care, Information Technology, Management Consulting","Jarrettsville, Maryland, United States","Interactive Consulting Services provides talent and solutions in fields of healthcare, education, finance, defense and aviation industry.","1,900,069","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.aboutics.com,"Interactive Consulting Services (ICS) is headquartered in Jarrettsville, MD, and has been providing IT and talent services for over 20 years. ICS has a proven track record in both the public and private sectors, providing talent and solutions in fields ranging from healthcare, education, and finance, to social services, defense, and aviation.","Education, Health Care, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mile High,https://www.crunchbase.com/organization/mile-high,"Electronics, Industrial, Test and Measurement","Boulder, Colorado, United States","Mile High provides scanning services, bare board test services, bare board test fixtures, and functional fixtures services.","1,900,070","Greater Denver Area, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://mhtest.com,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Barnard Associates,https://www.crunchbase.com/organization/barnard-associates,"Accounting, Finance, Marketing, Sales","Indianapolis, Indiana, United States","Barnard Associates provides integrate sales, marketing, and strategic planning services.","1,900,073","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.barnardassociates.com,"Barnard associates provides the most entrepreneurship guidance available. Their track record with previous advise clients speaks for itself. They will not only assist anyone with the current challenge, but also with the next range beyond. A cross functional group of a experienced senior advisors that understand the challenges of starting and expanding a company.  They know to combine sales, marketing, operations, strategic planning, financing, and corporate governance into a targeted and efficient growth accelerator. Clients hire advisors to identify early chances for improvement, build plans to maximize on those prospects, and mentor the management team through the start up and growth stages of development.","Financial Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Total Security Vision,https://www.crunchbase.com/organization/total-security-vision,"Digital Marketing, Information Technology, Network Security, Web Design, Web Development","Winter Park, Florida, United States",Total Security Vision provides IT and security solutions.,"1,900,076","East Coast, Southern US",,Active,,,,,,,For Profit,https://totalsecurityvision.com,"Total Security Vision provides surveillance systems for commercial buildings and offices. They also offer web design, web hosting, digital marketing, search engine optimization, social media marketing. They provide network security consultancy and network security checkups.","Design, Information Technology, Privacy and Security, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pye Honda,https://www.crunchbase.com/organization/pye-honda,"Automotive, Marketing, Sales","Dalton, Georgia, United States",Pye Honda is an automotive company that specializes in sells and customer services honda vehicles.,"1,900,078","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.pyehonda.com/,,"Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
"Interior Development, Inc",https://www.crunchbase.com/organization/interior-development-inc,"Construction, Dental, Medical","West Jordan, Utah, United States","Interior Development, Inc. is Utah's premier medical and dental office contractor.","1,900,084",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://idiutah.com,"With over a decade of experience, we are experts at medical build-outs, and we know how to create comfortable exam rooms and surgical facilities. We are also able to construct other types of retail spaces as well. Give us a call to schedule a consultation.","Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boys & Girls Club of Cabarrus County,https://www.crunchbase.com/organization/boys-girls-club-of-cabarrus-county,"Children, Non Profit, Young Adults","Concord, North Carolina, United States",Boys & Girls Club of Cabarrus County provides a safe place for kids to learn and grow.,"1,900,090","East Coast, Southern US",,Active,1946-01-01,year,,,,,Non-profit,https://www.bgclubcab.org,"Boys & Girls Club of Cabarrus County offers adult supervision and care in addition to programs and services to enhance the development of boys and girls by instilling a sense of competence, usefulness, belonging and influence. They programs and services to help boys and girls make positive life choices. From education and career programs to health and life skills, their staff and volunteers help inspire youth by providing an opportunity to belong, succeed and serve their community.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eastern Woodworks,https://www.crunchbase.com/organization/eastern-woodworks,"Commercial, Construction, Home Improvement, Home Services, Interior Design, Manufacturing, Residential","Georgetown, Massachusetts, United States","Eastern Woodworks is a manufacturing firm that provides Corian products, kitchen countertops, laminate, cabinetry & other interior services.","1,900,096","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1986-01-01,day,,,,,For Profit,https://www.eastern-solid-surface-laminate-countertops.com/,,"Design, Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Carolina Fur Dressing Company,https://www.crunchbase.com/organization/carolina-fur-dressing-company,"Supply Chain Management, Wholesale","Raleigh, North Carolina, United States","Carolina Fur Dressing Company provides wholesale tanning, fur dressing and taxidermy supply services to customers.","1,900,098","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.carolinafurdressing.com,,"Commerce and Shopping, Transportation",1,Rick Morgan,,,,,,,,,,,,,,Private,,,,,,
Sassy Stitches & Screens,https://www.crunchbase.com/organization/sassy-stitches-screens,"E-Commerce, Printing, Product Design, Textiles","Savannah, Georgia, United States","Sassy Stitches & Screens is a screen printing, embroidery, and promotional products company.","1,900,100","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://sassystitchesofsavannah.com,"Sassy Stitches & Screens sells men's and women's clothing, bags, and accessories. They offer printing, embroidery, and product services. Their services include customer and retail services.","Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
ScaleWerks,https://www.crunchbase.com/organization/scalewerks,Management Consulting,"Indianapolis, Indiana, United States",ScaleWerks the forefront of change as thought and implementation leaders our entire careers.,"1,900,103","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://www.scalewerks.co/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ozaukee Ice Center,https://www.crunchbase.com/organization/ozaukee-ice-center,"Recreation, Sports, Training","Mequon, Wisconsin, United States",Ozaukee Ice Center is a hockey organization that provides ice-based programs and training services.,"1,900,107","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.ozaukeeicecenter.org,"Ozaukee Ice Center provides year-round, ice-based programs, training services, and recreational opportunities in a safe and fun atmosphere that promotes wellness, skill development, and socialization services.  Their customers contact them through address, phone, mail, and online applications.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
FireCircle,https://www.crunchbase.com/organization/firecircle,"Brand Marketing, Digital Marketing, Graphic Design, Marketing, Public Relations, Web Design, Web Development","Portland, Oregon, United States","FireCircle provides digital marketing, PR, communications, graphic design, and web design services.","1,900,115","West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://firecirclepdx.com,,"Design, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Danari Media,https://www.crunchbase.com/organization/danari-media,"Advertising, Advertising Platforms, E-Commerce, Local Advertising, Mobile Advertising","Sherman Oaks, California, United States","Danari Media is one the fastest growing PPC advertising networks, delivering over 12 million visitors daily.","1,900,119","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-05-04,day,,,,,For Profit,http://www.danarimedia.com/,Danari Media offers a suite of digital media monetization products that enable customers to buy and sell website ppc traffic.,"Advertising, Commerce and Shopping, Sales and Marketing",2,"Collin Kay, Nathan Barnett",11-50,,,,,,,,,,,,,Private,,,,,,
Sonex Research,https://www.crunchbase.com/organization/sonex-research-inc,"Consulting, Manufacturing, Venture Capital","Annapolis, Maryland, United States","Sonex Research is a small business in Annapolis, Maryland, that is commercializing its patented & patent-pending Sonex Combustion System.","1,900,122","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.sonexresearch.com/,,"Financial Services, Lending and Investments, Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Atlantic Plastic Surgery,https://www.crunchbase.com/organization/atlantic-plastic-surgery,"Cosmetic Surgery, Health Care, Laser, Personal Health","Salisbury, Maryland, United States","Atlantic Plastic Surgery provides blepharoplasty, breast augmentation, liposuction services.","1,900,122","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.atlanticplasticsurgery.com,"Atlantic Plastic Surgery is a plastic surgery center. Their services include injectables, blepharoplasty, botox, breast augmentation, liposuction, neck lift, skin cancer, tummy tucks, and smart lipo. They also offer micro-blading services.","Hardware, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
