Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Picnik,https://www.crunchbase.com/organization/picnik-973a,"Coffee, Food and Beverage, Restaurants","Austin, Texas, United States",real food for everyone,"626,029",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.picnikrestaurants.com,"Picnik making revolutionary, one-of-a-kind products that enhance a healthy lifestyle. Eating well doesn’t have to mean sacrificing fun or flavor. At Picnik, we believe in crafting better-for-you products that taste amazing with the cleanest ingredients.",Food and Beverage,1,Naomi Seifter,11-50,1,Private Equity,,USD,,,USD,,,,,,Private,,,,,,
Beehive PR,https://www.crunchbase.com/organization/beehive-pr,"Education, Marketing","Saint Paul, Minnesota, United States",Beehive PR is a purpose-driven strategic communication firm and proud Certified B Corporation.,"626,030","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,http://www.beehivepr.biz,,"Education, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oznr,https://www.crunchbase.com/organization/oznr,"Apps, Craft Beer, Marketplace","Atlanta, Georgia, United States",Oznr is an online craft beverage marketplace.,"626,032","Greater Atlanta Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://oznr.com,"Oznr allows a brewery to sell beer on the market. Breweries can use it to organize events, build memberships, and pre-sell beer in bottles or cans. People can pre-order products from craft beverage companies right from their phones. Utilize the app to schedule their timely pickup and doorstep delivery. To provide people with access to that sweet, sweet nectar, they collaborate with breweries, meaderies, distilleries, and retailers. Their regular subscriptions allow access to publications that are not available to the general public and to events.","Apps, Commerce and Shopping, Food and Beverage, Software",3,"Colin Gray, Dharmesh Patel, Eric Thelen",1-10,,,,,,,,,,,,,Private,,,,,,
JCMG,https://www.crunchbase.com/organization/jcmg,"Biotechnology, Health Care, Hospital, Medical","Jefferson City, Missouri, United States","JCMG is a specialty care center that deals with cardiiology, clinical research, infusion, laboratory and pharmacy services.","626,034",Midwestern US,,Active,1993-01-01,year,,,,,For Profit,https://www.jcmg.org/,,"Biotechnology, Health Care, Science and Engineering",,,501-1000,,,,,,,,,,,,,Private,,,,,,
MRC Group,https://www.crunchbase.com/organization/mrc-group,"Consulting, Information Technology, Legal, Staffing Agency","Mclean, Virginia, United States",MRC Group is a staffing and recruiting company providing technical and management services.,"626,035","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,http://mrcgroup.net,,"Administrative Services, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Castle Rock Construction,https://www.crunchbase.com/organization/castle-rock-construction,"Building Material, Commercial, Construction, Professional Services, Project Management, Residential","Centennial, Colorado, United States",Castle Rock Construction is a construction company.,"626,036","Greater Denver Area, Western US",$10M to $50M,Active,1898-01-01,year,,,,,For Profit,https://castlerockconstructionco.com,"Castle Rock Construction is a construction company. They continue to be recognized leaders today, after it all began. It offers services like concrete paving, earthwork, underground utilities, demolition, and removal, design build, barrier wall, project management, quality control, and more. It returned to its original roots with a major focus on concrete paving.","Administrative Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Associated Fastening Products,https://www.crunchbase.com/organization/associated-fastening-products,"Building Material, Manufacturing, Service Industry","Itasca, Illinois, United States","Associated Fastening Products is a manufacturer of cold-headed fasteners, screw machine parts, and fastening products.","626,037","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.associatedfastening.com,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alpine Furniture,https://www.crunchbase.com/organization/alpine-furniture-inc,"Furniture, Manufacturing, Wholesale","Hayward, California, United States","Alpine Furniture, Inc. is a leading wholesale distributor of dining, bedroom, and living room furniture.","626,040","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.alpinefurniture.net,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sierra Sotheby's International Realty,https://www.crunchbase.com/organization/sierra-sotheby-s-international-realty,Real Estate,"Incline Village, Nevada, United States",Sierra Sotheby's International Realty is a real estate company based in Nevada.,"626,043",Western US,$1M to $10M,Active,1744-01-01,year,,,,,For Profit,http://sierrasothebysrealty.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Bellavista Capital,https://www.crunchbase.com/organization/bellavista-capital,"Civil Engineering, Construction, Real Estate Investment","Los Gatos, California, United States",Bellavista Capital Business Focus and Strategies Organized in 1999 as a real estate investment trust.,"626,044","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1999-03-18,day,,,,,For Profit,https://www.bellavistacapital.com/,"Bellavista Capital, Inc. is located in Los Gatos, CA, United States and is part of the Heavy & Civil Engineering Construction Industry","Financial Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
NATCO Communications,https://www.crunchbase.com/organization/natco-communications,"Broadcasting, Internet, Telecommunications, VoIP","Flippin, Arkansas, United States","NATCO Communications specializes in voice, Internet, television and cellular communication services to businesses and residents.","626,045",Southern US,$10M to $50M,Active,1951-01-01,year,,,,,For Profit,https://www.natconet.com,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sigma Worldwide,https://www.crunchbase.com/organization/sigma-worldwide,"Electronics, Industrial Engineering, Manufacturing","New York, New York, United States","Sigma Worldwide is an industrial engineering company that designs and manufactures soft goods, plastics, and electronics.","626,045","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://www.sigmaworldwide.com,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Mid-Continent,https://www.crunchbase.com/organization/mid-continent-286f,"Logistics, Manufacturing, Mineral, Mining, Transportation","Cleveland, Ohio, United States",Mid-Continent is a metallurgical coal and coke manufacturer.,"626,049","Great Lakes, Midwestern US",$10M to $50M,Active,1942-01-01,year,,,,,For Profit,https://www.midcontinentcoke.com,"Mid-Continent offers screening facilities, specialty drying, sizing facilities, truck, rail, barge, vessel loading capabilities, products available bulk, products available bagged, logistics, vessel chartering available, capability to provide timely sieve, chemical analysis, various contracted coke plant services, trucking, stacking, destocking, load out of metallurgical coal, and load out of metallurgical coke.","Manufacturing, Natural Resources, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
EntrÌ Computer Solutions,https://www.crunchbase.com/organization/entrì-computer-solutions,"Information Services, Information Technology","Machesney Park, Illinois, United States",EntrÌ© Computer Solutions is an information technology company specializing in networking and repair services.,"626,053","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://entrerock.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Answers Pet Food,https://www.crunchbase.com/organization/answers-pet-food,"Consumer Goods, Pet, Veterinary","Fleetwood, Pennsylvania, United States","Nutritional scientists have formulated Answers pet food to provide a nutrient-dense, for pets ..","626,053","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.answerspetfood.com/,"Answers Pet Food are whole cuts of organic and pasture-raised meat, organs and bone, and offer superfoods to give your pets optimal nourishment. We are veterinarian used and recommended.. Starting out, They  knew there needed to be a higher standard of quality nutrition, food bioavailability, and a more humane way to source farm animals in the pet food industry.","Community and Lifestyle, Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Booth Creek,https://www.crunchbase.com/organization/booth-creek,"Management Consulting, Marketing, Resorts","Vail, Colorado, United States",Booth Creek is a consulting firm that focuses on the administration and operation of the ski resorts as well as other management services.,"626,054",Western US,$1M to $10M,Active,1996-10-08,day,,,,,For Profit,https://www.boothcreek.com,,"Professional Services, Sales and Marketing, Travel and Tourism",2,"George N. Gillett, Jeffrey Joyce",1-10,,,,,,,,,,,,,Private,,,,,,
Proof Artisan Distillers,https://www.crunchbase.com/organization/proof-artisan-distillers,"Distillery, Manufacturing, Wine And Spirits","Fargo, North Dakota, United States","Proof Artisan Distillers specializes in the fields of manufacturing, distribution, and retail of wine and spirits.","626,055",Midwestern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.proofdistillers.com,"Proof Artisan Distillers is a wine and distillery company that specializes in the fields of manufacturing, distribution, and retail of wine and spirits.  It was founded in 2015 and headquartered in Fargo, North Dakota.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bio Access Platforms,https://www.crunchbase.com/organization/bio-access-platforms,"Information Technology, Software, Web Development","Palo Alto, California, United States",Bio Access Platforms is a forecasting and predictive analytics for pharmaceutical market access and strategy teams.,"626,064","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2023-01-01,year,,,,,For Profit,,Bio Access Platforms is a forecasting and predictive analytics for pharmaceutical market access and strategy teams. Bio Access Platforms develops a suite of predictive analytics products that empower pharmaceutical companies to forecast revenue and budget impact. It was founded in 2023.,"Information Technology, Software",1,Armen Solakhyan,1-10,,,,,,,,,,,,,Private,,,,,,
Reno Bike Project,https://www.crunchbase.com/organization/reno-bike-project,Non Profit,"Reno, Nevada, United States",Reno Bike Project (RBP) is a non-profit 501(c)(3) community cycling shop and resource.,"626,064",Western US,$1M to $10M,Active,2006-10-01,month,,,,,Non-profit,https://renobikeproject.org,Reno Bike Project (RBP) is a non-profit 501(c)(3) community cycling shop and resource.,"Other, Social Impact",,,11-50,1,,,,,,USD,,Dermody Properties,1,1,,Private,,,,,,
Ryan International Airlines,https://www.crunchbase.com/organization/ryan-international-airlines,Travel,"Rockford, Illinois, United States",Ryan International Airlines is an airline headquartered in Rockford and operates worldwide.,"626,068","Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://flyryan.com,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ark.one Health,https://www.crunchbase.com/organization/ark-one-health,"Analytics, Health Care, Information Technology, Predictive Analytics","Walnut Creek, California, United States",Ark.one Health develops a predictive analytics platform for health care systems and plans.,"626,069","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://ark.one,Ark.one Health develops a predictive analytics platform for health care systems and plans. The company provides financial performance improvement analytics to health systems as a service.,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Software",2,"Mark Selna, Shawn Dastmalchi",1-10,2,,,USD,,,USD,,"Berkeley Angel Network, Bishop Ranch Intelligence Innovation Accelerator, Life Science Angels",,3,,Private,,,,,,
DRYmedic Restoration Services,https://www.crunchbase.com/organization/drymedic-restoration-services,"Building Maintenance, Construction, Home Renovation, Property Insurance","Bloomfield Hills, Michigan, United States","DRYmedic Restoration Services specializes in water and flood restoration, rebuild construction, emergency response, and mold remediation.","626,070","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,2022-11-14,day,,,For Profit,https://www.drymedic.com/,,"Financial Services, Real Estate",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Jerry Seiner Dealerships,https://www.crunchbase.com/organization/jerry-seiner-dealerships,Automotive,"South Jordan, Utah, United States","Jerry Seiner Dealerships is an automotive company specializing in new cars, used cars, parts, and services.","626,070",Western US,$10M to $50M,Active,1941-01-01,year,,,,,For Profit,http://jerryseiner.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Vantage Insurance Partners,https://www.crunchbase.com/organization/vantage-insurance-partners,"Business Development, Insurance, Professional Networking","New York, New York, United States",Vantage Insurance Partners builts partnership model that provides true alignment for business partners over the long term.,"626,071","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.vantageptr.com/ethos,,"Community and Lifestyle, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gervasi Vineyard,https://www.crunchbase.com/organization/gervasi-vineyard,"Events, Wine And Spirits, Winery","Canton, Ohio, United States","Gervasi Vineyard is a winery resort that sells beer, wines, spirits, and coffee and offers space for wedding ceremonies.","626,073","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.gervasivineyard.com/,,"Events, Food and Beverage, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
UNM Sandoval Regional Medical Center,https://www.crunchbase.com/organization/unm-sandoval-regional-medical-center,"Health Care, Medical, Primary and Urgent Care, Wellness","Rio Rancho, New Mexico, United States","UNM Sandoval Regional Medical Center is a non-profit organization that offers primary care, family medicine, emergency, and trauma services.","626,073",Western US,$50M to $100M,Active,,,,,,,Non-profit,https://unmsrmc.org,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
PropertyScout.io,https://www.crunchbase.com/organization/propertyscout-io,,"Tacoma, Washington, United States",SaaS,"626,075","Greater Seattle Area, West Coast, Western US",,Active,2019-08-26,day,,,,,For Profit,https://propertyscout.io,PropertyScout.io helps professionals quickly find accurate real estate information at a reasonable price.,,1,Caleb Page,1-10,,,,,,,,,,,,,Private,,,,,,
Pinsonault Associates,https://www.crunchbase.com/organization/pinsonault-associates,"Advice, Consulting","Mount Olive, North Carolina, United States","Pinsonault Associates is dedicated to and focused on delivering high quality, Managed Markets specific, business and training solutions","626,077","East Coast, Southern US",,Closed,1992-01-01,year,2012-04-17,day,2012-04-17,day,For Profit,http://www.pinsonault.com,"Pinsonault Associates is dedicated to and focused on delivering high quality, Managed Markets specific, business and training solutions within the pharmaceutical and biotech industries.","Media and Entertainment, Professional Services",1,Christian Pinsonault,251-500,,M&A,,,,,,,,,,,Private,,,,,,
RKI,https://www.crunchbase.com/organization/rki,"Automotive, Logistics, Manufacturing","Houston, Texas, United States",RKI is an automotive company providing commercial grade truck equipment.,"626,081","Greater Houston Area, Southern US",Less than $1M,Active,1911-01-01,year,,,,,For Profit,http://rkius.com,,"Manufacturing, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
ProsourceFit,https://www.crunchbase.com/organization/prosourcefit,"E-Commerce, Sporting Goods, Training","Chatsworth, California, United States","ProsourceFit is a sporting goods company that provides yoga blocks, kettlebells, and dumbbells.","626,082","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.prosourcefit.com,"ProsourceFit offers yoga towels, pilates rings, stability balls, and toning balls. They provide core trainers, abdominal trainers, weight lifting straps, and weight benches. They also offer accupressure mats, massage balls, gymnastic rings, and more.","Commerce and Shopping, Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
1010 XL / 92.5 FM Jax Sports Radio,https://www.crunchbase.com/organization/1010-xl-92-5-fm-jax-sports-radio,"Apps, Broadcasting, Internet Radio, Sports","Jacksonville, Florida, United States","1010 XL / 92.5 FM Jax Sports Radio is an app, and sport radio station.","626,083","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.1010xl.com,"1010 XL is Jacksonville's live and local choice for sports radio and flaghship radio station for the Jacksonville Jaguars, which supports and broadcast sports news and sports commendatory.","Apps, Media and Entertainment, Music and Audio, Software, Sports, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nomadworks,https://www.crunchbase.com/organization/nomadworks,"Commercial, Hospitality, Professional Services","New York, New York, United States","Nomadworks operates as a hospitality firm and offers members-only services for office spaces, work, events, and personal classes.","626,090","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://nomadworks.com/,,"Other, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Next Protection,https://www.crunchbase.com/organization/next-protection,"Commercial, Electronics, Residential, Security","Scottsdale, Arizona, United States",Next Protection is a fire protection and electronic security company providing installation and fire system inspections services.,"626,091","Greater Phoenix Area, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://nextprotection.com,,"Consumer Electronics, Hardware, Other, Privacy and Security, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Henry+Horne,https://www.crunchbase.com/organization/henry-horne,"Consulting, Financial Services, Legal, Tax Consulting","Tempe, Arizona, United States","Henry+Horne is an accounting firm that provides audit, accounting, and tax consulting services.","626,092","Greater Phoenix Area, Western US",$10M to $50M,Active,1957-01-01,year,,,,,For Profit,http://hhcpa.com,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Amara,https://www.crunchbase.com/organization/amara-0a7e,"Family, Health Care, Social, Social Impact","Seattle, Washington, United States","Amara is an individual and family services organization that drives systemic change, promotes healing, racial, and LGBTQIA+ equity.","626,094","Greater Seattle Area, West Coast, Western US",,Active,1921-01-01,year,,,,,Non-profit,https://amarafamily.org/,"Amara is an individual and family services organization that drives systemic change, promotes healing, racial, and LGBTQIA+ equity, by offering programs and services to families engaged in foster care, and to adoptees and families, post-adoption.","Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,1,,,USD,,,USD,,Sahsen Ventures,,1,,Private,,,,,,
Mile High Ambulance,https://www.crunchbase.com/organization/mile-high-ambulance,"Health Care, Medical, Transportation","Englewood, Colorado, United States","Mile High Ambulance is an ambulance company that provides ALS, BLS, bariatric, and wheelchair services.","626,096","Greater Denver Area, Western US",,Active,2011-01-01,year,,,,,For Profit,https://milehighambulance.com,"Mile High Ambulance provides ambulance services and mobility scooter road transport services. They offer a portfolio of carriage vehicles, events health reserve service, spreader transport services, and traveling transportation to medical appointments. They maintain a fleet of wheelchair vehicles and paramedics consisting of bariatric transport units and medical service parts.","Health Care, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Weave Growth Partners,https://www.crunchbase.com/organization/weave-growth-partners,"Financial Services, Funding Platform","Redwood City, California, United States",Weave is a private investment firm.,"626,096","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://www.weavegrowth.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Intake,https://www.crunchbase.com/organization/intake-llc,SaaS,"Lake Oswego, Oregon, United States",Intake is a developer of a software that collects data entries.,"626,097","West Coast, Western US",,Active,2023-04-11,day,,,,,For Profit,https://www.getintake-dev.app/,Intake is a developer of a software that collects data entries.,Software,1,Xiao Meng,1-10,,,,,,,,,,,,,Private,,,,,,
"Master Informatix Systems, Inc",https://www.crunchbase.com/organization/master-informatix-systems-inc,"DevOps, Information Services, Software","Sterling, Virginia, United States","MIS is provider of system, application development and related services.","626,101","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://masterinformatix.com/,"Master Informatix Systems Inc. (MIS) is Sterling, Virginia USA (Washington DC Metro) based corporation engaged in Software Engineering and Development, Business Intelligence, Analytic, DevOps, Databases and Systems, Administration, Technical Support and IT Staffing services. At MIS, business problems are sApplcation Developmentolved by our expertise and experience with e-explosion and mobile computing technologies that leverage opportunities offered by new technologies. MIS has over 20 years experience servicing and supporting systems and applications for Telecommunications, Federal and State Governments, Trade Associations, Manufacturing and Distribution, Banking  and Finance industries.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bell Manufacturing,https://www.crunchbase.com/organization/bell-manufacturing,"Foundries, Industrial, Manufacturing, Mechanical Engineering","Minneapolis, Minnesota, United States","Bell Manufacturing is a metal fabricator that provides steel, stainless steel, aluminium tubing, and sheet metal products.","626,102","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://www.bellmanufacturing.com,"Bell Manufacturing is a custom metal fabricator committed to producing quality goods. Steel, stainless steel, and aluminum tubing, angles, forms, solids, and sheets are used to make the goods. These materials are sawed, drilled, welded, powder-coated, and other processes to produce the final product. Their lean manufacturing procedures are suitable for lowering business expenses by reducing inventory and cutting lead times.","Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Raldex Hospitality,https://www.crunchbase.com/organization/raldex-hospitality,"Hospitality, Hotel, Marketing, Real Estate, Sales","Florence, South Carolina, United States","Raldex Hospitality specializes in operations and financial management, human resource, marketing, construction support, and IT services.","626,102","East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.raldex.com/,,"Real Estate, Sales and Marketing, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Ultrasonic Technology Solutions,https://www.crunchbase.com/organization/ultrasonic-technology-solutions,"Industrial Engineering, Machinery Manufacturing","Knoxville, Tennessee, United States",Ultrasonic Technology Solutions is transforming the industrial and commercial drying process.,"626,103",Southern US,,Active,2018-01-01,year,,,,,For Profit,https://www.ultratechsol.com/,Ultrasonic Technology Solutions is transforming the industrial and commercial drying process. They have developed industrial and commercial ultrasonic dryers that are 2 times faster and 3 to 5 times more efficient than the conventional heat-based drying system.,"Manufacturing, Science and Engineering",,,1-10,1,,,,,,USD,,Launch Tennessee,1,1,,Private,,,,,,
