Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Innovate Real Estate Group,https://www.crunchbase.com/organization/innovate-real-estate-group,Real Estate,"Denver, Colorado, United States",Innovative Real Estate Group is the top locally owned real estate company in Denver.,"994,020","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://scottnordby.com/,,Real Estate,1,Scott Nordby,,,,,,,,,,,,,,Private,,,,,,
DealerVault,https://www.crunchbase.com/organization/dealervault,"Automotive, Data Integration, Software","La Crosse, Wisconsin, United States",DealerVault provides transparency and control through web interface features single-click feed activation and field customization.,"994,023","Great Lakes, Midwestern US",,Active,2013-01-01,day,,,,,For Profit,https://www.dealervault.com/,,"Data and Analytics, Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Smart Commerce International,https://www.crunchbase.com/organization/smart-commerce-international,"Consulting, Credit Cards, Debit Cards, Financial Services, Mobile Payments, Software","Great Neck, New York, United States",Smart Commerce International is a consultancy and software solution that specializes in credit card and digital transactions process.,"994,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://scil.us,,"Financial Services, Lending and Investments, Mobile, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hoboken Charter School,https://www.crunchbase.com/organization/hoboken-charter-school,Education,"Hoboken, New Jersey, United States","Hoboken Charter School  is a primary/secondary education company based out of 150 4th St, Hoboken, New Jersey, United States.","994,027","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1997-01-01,day,,,,,For Profit,http://www.hobokencs.org/www/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Retrotec,https://www.crunchbase.com/organization/retrotec,"Industrial Engineering, Manufacturing, Software, Training","Everson, Washington, United States",Retrotec provides blower door and duct testing equipment along with software and training solutions.,"994,035","West Coast, Western US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://retrotec.com,,"Education, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ReadQ,https://www.crunchbase.com/organization/readq,Financial Services,"New York, New York, United States",ReadQ is a trusted fixed-income technology and service provider.,"994,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,1968-01-01,year,,,2017-06-05,day,For Profit,http://www.readq.com/,"It is their goal to provide their clients with the solutions they need at a reasonable cost. Their clients range from smaller broker/dealers with one or two traders doing a few trades per day to some of the nation’s largest regional banks doing thousands of trades per day. It is their pledge to be hands on and easily accessible. They believe it is their job to reduce your overhead and make your staff’s work easier. In the end, they believe it’s not really about us, it’s about you. They realize that their success depends on yours and they are dedicated to that purpose.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
House of Oilworx,https://www.crunchbase.com/organization/house-of-oilworx,"E-Commerce, Fashion, Health Care, Nutrition, Pharmaceutical","Minneapolis, Minnesota, United States","House of Oilworx is a medicine company that specializes in nutritional supplements, fashion caps, and plant-based products.","994,046","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.houseofoilworx.com,,"Clothing and Apparel, Commerce and Shopping, Design, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Load The Game,https://www.crunchbase.com/organization/load-the-game,"Gaming, News, Video Games","Ewing, Nebraska, United States","Load The Game - From gamers, to gamers! LTG is here to bring you the best and latest in terms of game news, reviews, previews.","994,048",Midwestern US,,Active,,,,,,,For Profit,http://www.loadthegame.com/,"Load The Game, a fresh website for all your gaming needs! Load the Game was created to bring objectivity to the field of online gaming journalism, something They’ve felt was severely lacking. They’re not afraid to praise developers, games or publishers when they deserve it, and They don’t back down from pointing out their errors when necessary. The Load The Game crew is formed out of old-school gamers that understand the on-goings of the industry, and have grown up with it! Why would you want to spend your time browsing Their webpage? Simply because They bring you the newest and freshest news reports, give insight on the ever-changing gaming community, follow the latest trends and technological advancements, provide comprehensive reviews and previews and host a vast collection of the latest screenshots and game trailers.","Content and Publishing, Gaming, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Utica Children's Museum,https://www.crunchbase.com/organization/utica-children-s-museum,"Museums and Historical Sites, Non Profit","Utica, New York, United States","Utica Children's Museum provides an environment that fosters each child's innate desire to learn through hands-on, play-based inquiry.","994,050","East Coast, Northeastern US",,Active,1963-01-01,year,,,,,Non-profit,https://uticacm.org,"Utica Children's Museum provides an environment that fosters each child's innate desire to learn through hands-on, play-based inquiry.","Other, Social Impact, Travel and Tourism",,,1-10,1,,,,,,USD,,Berkshire Bank Foundation,1,1,,Private,,,,,,
Summitairworks,https://www.crunchbase.com/organization/summitairworks,"Real Estate, Real Estate Investment, Real Time","Rocklin, California, United States",Summitairworks is a real estate company located in Rocklin.,"994,051","West Coast, Western US",,Active,,,,,,,For Profit,http://summitairworks.com,,"Financial Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Nova Defenders,https://www.crunchbase.com/organization/nova-defenders,"Law Enforcement, Legal","Fairfax, Virginia, United States","At NOVA Defenders, We specialize in criminal and traffic law.","994,052","Washington DC Metro Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.novadefenders.com/,"We want to be the best at what we do, and this means turning away a lot of potential clients in favor of those for whom we can deliver excellent service because of our unique expertise. Nova Defenders specialize in criminal & traffic law. We want to be the best at what we do, and this means turning away a lot of potential clients in favor of those for whom we can deliver excellent service because of our unique expertise. We serve the following localities: Fairfax County including Fairfax, Fairfax Station, Herndon, McLean, Springfield, and Vienna; Arlington County including Arlington; Fauquier County including Warrenton; Loudoun County including Leesburg; Prince William County including Manassas; Stafford County including Stafford; Alexandria; Falls Church; and Fredericksburg.","Government and Military, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Flying Vikings,https://www.crunchbase.com/organization/flying-vikings,"Aerospace, Education, Training","Hayward, California, United States",Flying Vikings is a commercial pilot school that provides flight training for local and international students.,"994,058","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.flyingvikings.com,,"Education, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
KellyWarnerLaw,https://www.crunchbase.com/organization/kellywarnerlaw,"Advice, Legal, Management Consulting","Scottsdale, Arizona, United States","Kelly Warner Law is a full-service law firm practicing in Internet law, startup & business law, and Internet defamation.","994,060","Greater Phoenix Area, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.kellywarnerlaw.com,"Kelly Warner Law focuses on Internet law, online marketing law, business law and defamation law. An AV-rated legal practice, with a 10-out-of-10 rating on lawyer review site AVVO, Kelly / Warner has quickly earned an excellent reputation among entrepreneurs and businesses operating in the new marketplace.","Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cloud Medical Center,https://www.crunchbase.com/organization/cloud-medical-center,"Health Care, Health Diagnostics, Health Insurance, Medical","Longmont, Colorado, United States",Cloud Medical Center provides diagnostic testing and primary health care services.,"994,061","Greater Denver Area, Western US",,Active,2015-01-01,year,,,,,Non-profit,https://www.cloudmedical.io/,"Cloud Medical Center offers advanced direct primary care provided by natural-oriented, board certified family physicians serving the people. Its a fullstack direct primary care combining relationship based healthcare with the most advanced diagnostic technologies. They treat an enormous range of medical conditions with a functional medicine approach, and we specialize in health optimization.","Financial Services, Health Care",1,David Tusek,11-50,,,,,,,,,,,,,Private,,,,,,
Hendrickson Publishing Group,https://www.crunchbase.com/organization/hendrickson-publishing-group,"EBooks, Publishing, Religion","Peabody, Massachusetts, United States","Hendrickson Publishing Group produces academic books, trade books, reference books, and bibles.","994,064","Greater Boston Area, East Coast, New England",,Active,1980-01-01,year,2021-04-09,day,,,For Profit,https://hendricksonpublishinggroup.com,"Hendrickson Publishing Group is a publishing house. Their commitment to the advancement of biblical language-learning in seminaries and graduate-level programs, and their accessible bible reference materials for everyday learning.","Community and Lifestyle, Content and Publishing, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
TBC Healthcare Solutions,https://www.crunchbase.com/organization/tbc-healthcare-solutions,"Health Care, Medical, Recruiting, Staffing Agency","Metairie, Louisiana, United States",TBC Healthcare Solutions is a medical staffing and recruitment company.,"994,066",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://tbccare.com,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Predictive Systems,https://www.crunchbase.com/organization/predictive-systems-inc,"Consulting, Information Technology, Security","New York, New York, United States","Predictive Systems is a network consulting company focused on design, performance, management, and security of complex computing networks.","994,067","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,2003-06-19,day,,,For Profit,https://www.predictivetechnologysystems.com/,"Predictive Systems is a network consulting company focused on the design, performance, management and security of complex computing networks. They utilize their proprietary consulting methodology, BusinessFirst, to translate their clients' strategic business objectives into sound technology solutions.","Information Technology, Privacy and Security, Professional Services",2,"Robert Belau, Ron Pettengill",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Poshare,https://www.crunchbase.com/organization/poshare,"E-Commerce, Fashion, Retail","Houston, Texas, United States",Poshare is a fashion platform that allows users to rent and purchase fashion directly from boutiques and designers across US.,"994,068","Greater Houston Area, Southern US",Less than $1M,Active,2016-05-15,day,,,,,For Profit,https://poshare.com,,"Clothing and Apparel, Commerce and Shopping, Design",1,Zhanna Babchuk,1-10,,,,,,,,,,,,,Private,,,,,,
"Jarboes, Inc.",https://www.crunchbase.com/organization/jarboes-inc,"Construction, Consumer, Heating, Ventilation, and Air Conditioning (HVAC), Service Industry","Louisville, Kentucky, United States","Jarboe’s has been servicing, repairing, and installing air conditioners, heat pumps, furnaces, drains, sewers and other plumbing equipment.","994,072",Southern US,,Active,1986-01-01,year,,,,,For Profit,https://jarboes.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The South Atlantic Companies,https://www.crunchbase.com/organization/the-south-atlantic-companies,"Logistics, Transportation, Warehousing","Greensboro, North Carolina, United States","The South Atlantic Companies is a logistics firm that provides warehousing, trucking, and packaging services.","994,077","East Coast, Southern US",,Active,1905-01-01,year,,,,,For Profit,https://www.southatlanticcos.com,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Loftus Robinson,https://www.crunchbase.com/organization/loftus-robinson,"Commercial, Construction, Property Development, Property Management","Indianapolis, Indiana, United States","Loftus Robinson is a real estate company engaged in the development of hotels, offices, multi-family, and commercial properties.","994,078","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://loftusrobinson.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Destin Drywall and Paint,https://www.crunchbase.com/organization/destin-drywall-and-paint,"Civil Engineering, Construction, Project Management","Hockley, Texas, United States","Destin Drywall and Paint is a construction company specializing in commercial drywall, suspended ceiling, paint, and wall coverings.","994,080","Greater Houston Area, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.destinconstruction.com/,,"Administrative Services, Other, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
SCBI,https://www.crunchbase.com/organization/scbi,"Beauty, Cosmetics, Manufacturing","Venice, California, United States",SCBI manufactures stem cell skincare products made with all-natural and organic ingredients for anti-ageing and other skin related issues.,"994,082","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.scbistore.com/,,"Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
lakenetwork,https://www.crunchbase.com/organization/lakenetwork,"CMS, E-Commerce, Internet, SEO, Social Media, Web Design, Web Development","Cincinnati, Ohio, United States","Lakenetwork is providing website design and development for companies, professionals & organizations","994,088","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://lakenetwork.net/,"lakenetwork do web design and development in Northeast Ohio. From full custom database web programming applications to beautiful, simple websites, we offer a full range of web services including basic and advanced web design and coding, SEO, e-commerce, social media tailoring and more.","Commerce and Shopping, Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tapioca Express,https://www.crunchbase.com/organization/tapioca-express,"Food and Beverage, Restaurants, Snack Food","South El Monte, California, United States","Tapioca Express is a fast food franchise chain that provides teas, boba, fruit juices, and snacks.","994,088","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://tapiocaexpress.com,,Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
Koolock,https://www.crunchbase.com/organization/koolock,"Analytics, Data Center, Geospatial, Remote Sensing","Moffett Field, California, United States","Koolock is a data analytics and remote sensing firm with the goal of gathering and analyzing ""Big Earth"" data.","994,091","West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.koolock.com/,"Koolock is a data analytics and remote sensing firm with the goal of gathering and analyzing ""Big Earth"" data. Koolock creates geophysical data collection technologies while focusing its applications on commercial demands. It was headquartered in Moffett Field, California.","Data and Analytics, Hardware, Information Technology, Navigation and Mapping",,,,,,,,,,,,,,,,Private,,,,,,
The Innovation Garage,https://www.crunchbase.com/organization/the-innovation-garage,"Consulting, Education, Lead Management, Software, Supply Chain Management","Clinton, Ohio, United States","The Innovation Garage is a strategy, leadership, innovation, and supply chain growth firm.","994,093","Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.the-innovation-garage.com,"The Innovation Garage provides consulting, education, tools, and technology in change management, also provides strategy, leadership, innovation, and supply chain services including rapid cycles of experiment and testing, enterprise organization strategy design, user experience, interaction UX, UI sessions, technology systems strategy, agile development, center-led procurement strategy, and inventory optimization strategy.","Education, Professional Services, Sales and Marketing, Software, Transportation",1,Jon Washington,1-10,,,,,,,,,,,,,Private,,,,,,
Hope & Healing Center & Institute,https://www.crunchbase.com/organization/hope-healing-center-institute,"Consulting, Health Care, Mental Health, Wellness","Houston, Texas, United States",Hope and Healing Center & Institute offer mental health services.,"994,094","Greater Houston Area, Southern US",,Active,2012-01-01,year,,,,,Non-profit,https://hopeandhealingcenter.org,"Hope and Healing Center & Institute offer mental health services. That provides case management, telepsychiatry, dialectical behavioral therapy, and mental health care consulting services.","Health Care, Professional Services",,,11-50,1,,,,,,USD,,Blue Cross and Blue Shield of Texas,1,1,,Private,,,,,,
Machinery & Equipment,https://www.crunchbase.com/organization/machinery-equipment,"Industrial, Sales","Brisbane, California, United States","Offer used industrial equipment for the pharmaceutical, food, mining and processing industries.","994,098","San Francisco Bay Area, West Coast, Western US",,Active,1938-01-01,year,,,,,For Profit,https://www.machineryandequipment.com/,,"Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Solid Rock Storage,https://www.crunchbase.com/organization/easy-storage-solutions,"Professional Services, Rental, Self-Storage","Bismarck, Arkansas, United States","Solid Rock Storage provides on-site management, 24 hour access, online rental, clean, and secure storage units services.","994,100",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.solidrockstorage.com,,"Commerce and Shopping, Other, Real Estate",1,Ken Hendrickson,,,,,,,,,,,,,,Private,,,,,,
Fusion Media,https://www.crunchbase.com/organization/fusion-media,,"Brewster, New York, United States",Great Design Drives Business.,"994,104","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://fusionhome.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
LABExpress,https://www.crunchbase.com/organization/labexpress,Transportation,"Arlington, Tennessee, United States",LABExpress specializes in App-based logistics services structure specifically for the Laboratory/Medical Industry.,"994,105",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.labexp.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
GigaMat Technologies,https://www.crunchbase.com/organization/gigamat-technologies,"Electronics, Machinery Manufacturing, Manufacturing, Semiconductor","Fremont, California, United States",GigaMat Technologies is a supplier of semiconductor manufacturing and processing machinery.,"994,109","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.gigamat.com ,"GigaMat Technologies products include CMP equipment, chemical delivery system, sorting & metrology equipment, automation, and accessories.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pillar Wealth Management,https://www.crunchbase.com/organization/pillar-wealth-management-llc,"Asset Management, Financial Services, Wealth Management","Walnut Creek, California, United States",Fee-Only Fiduciary and Independent Wealth Management Firm,"994,109","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2007-11-06,day,,,,,For Profit,https://pillarwm.com/,Fee-Only Fiduciary and Independent Wealth Management Firm,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Mountain Imaging,https://www.crunchbase.com/organization/big-mountain-imaging,"Advertising, Graphic Design, Printing","Philadelphia, Pennsylvania, United States",Big Mountain Imaging engages in the signage production and installation services.,"994,110","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.bigmountain.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Colorado River Adventures,https://www.crunchbase.com/organization/colorado-river-adventures,"Golf, Hospitality, Swimming, Travel","Earp, California, United States",Colorado River Adventures provides outdoor family recreation and RV camping services.,"994,112","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.coloradoriveradventures.com,"Colorado River Adventures provides outdoor from golfing, swimming, horseback riding, fishing, and kid’s clubs.  They provide water sports, mountain hiking to horseback riding on the beach. They address inquiries through phone, email, and online applications.","Sports, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Dueplex,https://www.crunchbase.com/organization/dueplex,"Consulting, Internet, Professional Services","Los Angeles, California, United States","Dueplex offers tools, products, solutions and services to run the business.","994,115","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.dueplex.com/,,"Internet Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Woodcreek Pediatrics,https://www.crunchbase.com/organization/woodcreek-pediatrics,"Health Care, Therapeutics, Wellness","Bonney Lake, Washington, United States","Woodcreek Pediatrics offers concussion management, sports clearances, immunizations,﻿behavioral therapy services.","994,115","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.woodcreekhealthcare.com,,Health Care,1,Henry Reitzug,11-50,,,,,,,,,,,,,Private,,,,,,
Hundo,https://www.crunchbase.com/organization/hundo-e1d9,"Information Technology, Internet, Real Time, Software","Austin, Texas, United States",Hundo is a real-time data verification platform that makes prospecting accurate and easy.,"994,116",Southern US,,Active,,,,,,,For Profit,https://hundo.io/,,"Information Technology, Internet Services, Other, Software",1,Jeremy Riesenfeld,,,,,,,,,,,,,,Private,,,,,,
sample mondays,https://www.crunchbase.com/organization/sample-mondays,"Apparel, Cosmetics, Fashion, Retail","Irvine, California, United States","sample mondays is a marketplace that sells apparel, fashion, and cosmetics online.","994,118","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.samplemondays.com,"sample mondays sell products, consisting of subscription boxes, DIY kits, candles, beauty, home, stationery, and bulk zero-waste refill products. They offer affordable, beauty, home, men's, laundry, pets, and stationery products.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Renee Robinson,1-10,,,,,,,,,,,,,Private,,,,,,
