Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Door Works,https://www.crunchbase.com/organization/door-works-4eb9,"Home Improvement, Manufacturing, Wood Processing","Tempe, Arizona, United States","Door Works specializes in custom doors and millworks including ceilings, fireplaces, moldings, shelving, shutters, and the entry door.","581,024","Greater Phoenix Area, Western US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.doorworksusa.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mockingbird Ventures,https://www.crunchbase.com/organization/mockingbird-ventures,,"Wilmington, North Carolina, United States",Mockingbird Ventures operates as a venture capital firm.,"581,027","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://mbirdventures.com/,Mockingbird Ventures operates as a venture capital firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Southwest Partners,https://www.crunchbase.com/organization/southwest-partners,"Commercial Real Estate, Property Management, Real Estate","Austin, Texas, United States","Southwest Partners is a real estate firm that propagates buying and selling of both commercials, residential and noncommercial property.","581,031",Southern US,,Active,,,,,,,For Profit,https://www.swpre.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Infinity Systems Software,https://www.crunchbase.com/organization/infinity-systems-software,"Information Technology, Software","New York, New York, United States",Infinity Systems Software is a supplier of software and services for IBM platforms for more than 20 years.,"581,031","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,2021-06-30,day,,,For Profit,https://www.infinite-blue.com/,Infinity Systems Software is a supplier of software and services for IBM platforms for more than 20 years.,"Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Bigbuzz Marketing Group,https://www.crunchbase.com/organization/bigbuzz-marketing-group,"Advertising, Business Information Systems, Marketing","New York, New York, United States",Bigbuzz is an advertising agency that provides brands with a host of market-driving services.,"581,034","Greater New York Area, East Coast, Northeastern US",,Active,1997-01-01,day,2021-02-03,day,,,For Profit,https://www.bigbuzz.com/,"Bigbuzz was founded as an interactive agency in 1996 by Kevin Kelly. Today, we are a rapidly growing full-service integrated advertising agency providing brands with a host of market-driving services. To do this we have a team of highly skilled professionals who come from diverse backgrounds in marketing and technology.","Advertising, Information Technology, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
A.E.B. International,https://www.crunchbase.com/organization/a-e-b-international,"Electronics, Industrial, Industrial Manufacturing, Manufacturing, Retail","New York, New York, United States","A.E.B. International manufactures and supplies single-end, braided, multi-stranded wire, bobbin wounded, cables, and solar panel components.","581,037","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.aebint.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",1,A. Erkan Buyuksoy,11-50,,,,,,,,,,,,,Private,,,,,,
Kraus Marketing,https://www.crunchbase.com/organization/kraus-marketing,"Advertising, Advertising Platforms, Brand Marketing, Digital Marketing, Marketing, SEO, Social Media Advertising, Web Design","Morristown, New Jersey, United States","Kraus Marketing is a branding, web design, and digital marketing agency.","581,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://krausgroupmarketing.com/,"Kraus Marketing is a branding, web design, and digital marketing agency. The company specializes in integrated digital marketing strategies that include responsive websites, comprehensive branding, social media marketing, SEO & PPC, and everything in between. Kraus Marketing was founded in 2004 and is based in Morristown, New Jersey.","Advertising, Design, Internet Services, Sales and Marketing",1,Nick Kraus,11-50,,,,,,,,,,,,,Private,,,,,,
Ridgeline Management,https://www.crunchbase.com/organization/ridgeline-management,"Elder Care, Health Care, Home Health Care, Real Estate","Rockwall, Texas, United States","Ridgeline Management offers senior living, independent living, and assisted living services.","581,039","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.ridgelinemc.com,"Ridgeline Management offers senior housing acquisition and development services. Their respite care includes medication management and other assistance services. They offer in-home services with housekeeping, laundry, grooming, hygiene, companionship, bathing, dressing, meal preparation, and medication assistance.","Health Care, Real Estate",1,Chuck McGlade,11-50,,,,,,,,,,,,,Private,,,,,,
The Berg Group,https://www.crunchbase.com/organization/the-berg-group,Construction,"Chaska, Minnesota, United States",The Berg Group has been a respected leader in the commercial construction industry for over 50 years.,"581,039","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.berggroup,,Real Estate,,,251-500,,,,,,,,,,,,1,Private,,,,,,
Diversified Investment Services,https://www.crunchbase.com/organization/diversified-investment-services-1d78,"Financial Services, Insurance, Wealth Management","Anaheim, California, United States","Diversified Investment Services is a financial company that provides tax, insurance, and retirement income planning services.","581,040","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.disinc.net,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
All Electronics Hardware,https://www.crunchbase.com/organization/all-electronics-hardware,"Manufacturing, Plastics and Rubber Manufacturing, Product Design, Wholesale","Algonquin, Illinois, United States","All Electronics Hardware is a designer, manufacturer, and distributor of plastic hardware and tools for the electrical industry.","581,040","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1993-01-01,year,,,,,For Profit,https://www.aehonline.com,,"Commerce and Shopping, Design, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Texas Independent Elevator Co.,https://www.crunchbase.com/organization/texas-independent-elevator-co,Electrical Distribution,"Garland, Texas, United States",Texas Independent Elevator Co. offers complete elevator solutions and full maintenance services.,"581,041","Dallas/Fort Worth Metroplex, Southern US",,Closed,1989-01-01,year,2017-11-01,day,,none,For Profit,http://www.txindelevator.com/,"Texas Independent Elevator Co. offers complete elevator solutions and full maintenance services. The Comapny specializes in customizing elevator solutions such as services, repairs, modernizations, as well as new construction and installation for both residential and commercial locations. ",Energy,,,,,M&A,,,,,,,,,,,Private,,,,,,
Utelize,https://www.crunchbase.com/organization/utelize,"Information Technology, Mobile, Telecommunications","Malvern, Pennsylvania, United States",Utelize is a telecommunication company that provides mobile device sourcing and customer services.,"581,042","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,https://www.utelize.co.uk,,"Hardware, Information Technology, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
BetaBoston,https://www.crunchbase.com/organization/betaboston,"News, Publishing","Boston, Massachusetts, United States","Your source for Boston innovation news, featuring voices from the start-up, venture.","581,043","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://betaboston.com/,"BetaBoston is your source for the latest innovation and tech news for Boston, Cambridge, and everything that goes on inside (and outside) of Route 128.  From the latest start-ups to the newest biotech from innovative multinationals, we’ll keep you updated on what’s breaking and offer a deeper look at the major players and trends.","Content and Publishing, Media and Entertainment",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Middle Seat Digital,https://www.crunchbase.com/organization/middle-seat-digital,Marketing,"Washington, District of Columbia, United States","Middle Seat is a digital consulting firm that works with progressive campaigns, nonprofits, advocacy organizations.","581,044","Washington DC Metro Area, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://middleseat.co/,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
ACEApplications,https://www.crunchbase.com/organization/aceapplications,"Consulting, Information Technology, Software","Orlando, Florida, United States","ACEApplications   is a technology solutions provider for businesses, schools, and government agencies, delivering custom software .","581,046","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.aceapplications.com/,"ACEApplications is a technology solutions provider for businesses, schools, and government agencies, delivering custom software and web development, cloud applications, business consulting and technology sales.The AceApplications team has built more than dazzling, high performing applications; we’ve built a reputation for quality, reliability and customer service.","Information Technology, Professional Services, Software",1,Courtney Powell,51-100,,,,,,,,,,,,,Private,,,,,,
Ventura Tech,https://www.crunchbase.com/organization/ventura-tech,"Consulting, Information Technology, Network Hardware, Service Industry","San Francisco, California, United States",Ventura Tech Provides IT (Information Technology) Services.,"581,047","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.ventura-tech.com/,"Ventura Tech they provider services that design, install, and maintain all aspects of a business’ network.","Hardware, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lead Sherpa,https://www.crunchbase.com/organization/lead-sherpa,"Lead Generation, Online Portals, Real Estate","Denver, Colorado, United States",Lead Sherpa is a digital platform that provides strategies and lead generation tools to enhance revenue for real estate investors.,"581,047","Greater Denver Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://leadsherpa.com/,,"Internet Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ServInt,https://www.crunchbase.com/organization/servint,"Open Source, Virtualization, Web Hosting","Mclean, Virginia, United States",The ServInt Corporation is a provider of virtual private servers and dedicated web hosting services.,"581,051","Washington DC Metro Area, East Coast, Southern US",$100M to $500M,Active,1995-02-01,day,2018-05-08,day,,,For Profit,http://www.servint.net,"[ServInt](http://www.ServInt.net) is a provider of enterprise class, environmentally friendly, managed hosting services.  Founded in 1995 by CEO Reed Caldwell, ServInt is a pioneer in the dedicated server space. After surviving the dot com bust at the turn of the millennium, ServInt became a prominent provider of both Virtual Private Server (VPS) and dedicated server hosting where it continues today. ServInt primarily specializes in enterprise-class hosting, as such it's services are primarily geared towards businesses ranging from tiny start ups to large corporations. ServInt's corporate office are located in Mclean, VA and its data centers are located in Washington, D.C., throughout Northern Virginia, and Los Angeles, California.","Hardware, Information Technology, Internet Services, Software",1,Reed Caldwell,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Brickpoint Properties,https://www.crunchbase.com/organization/brickpoint-properties,"Commercial Real Estate, Property Management, Real Estate","Stoneham, Massachusetts, United States",Brickpoint Properties is a property development and management firm that focuses on both residential and commercial properties.,"581,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1960-05-12,day,,,,,For Profit,https://www.brickpoint.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Murphy Insurance Agency,https://www.crunchbase.com/organization/murphy-insurance-agency,"Auto Insurance, Life Insurance, Property Insurance","Hudson, Massachusetts, United States","Murphy Insurance Agency provides individuals, families and businesses insurance services.","581,054","Greater Boston Area, East Coast, New England",$50M to $100M,Active,1937-01-01,year,,,,,For Profit,https://www.dfmurphy.com,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
SBIR Advisors,https://www.crunchbase.com/organization/sbir-advisors,"Advice, Business Development, Consulting","Boerne, Texas, United States",SBIR Advisors focuses on assisting tech startups in defense contracts by guiding them in negotiation and post-award administration.,"581,057",Southern US,,Active,,,,,,,For Profit,https://sbiradvisors.com,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
True Value,https://www.crunchbase.com/organization/true-value-510e,"Building Material, Retail, Shopping","Campbellsport, Wisconsin, United States",True Value is a hardware store.,"581,061","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://stores.truevalue.com,,"Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Apex Industries,https://www.crunchbase.com/organization/apex-industries-inc,Manufacturing,"Tigard, Oregon, United States","Apex Industries is a plastic company offering precision plastic machining, fabrication, and assembly services.","581,067","West Coast, Western US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,http://apexind.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Simplefy,https://www.crunchbase.com/organization/simplefy,Financial Services,"Castaic, California, United States",Simplefy provides financial services.,"581,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,http://www.simplefy.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brashear Realty Corporation,https://www.crunchbase.com/organization/brashear-realty-corporation,"Commercial Real Estate, Leasing, Property Management, Real Estate, Real Estate Investment","Augusta, Georgia, United States","Brashear Realty Corporation is a real estate brokerage firm that sells, leases, and manages commercial and investment properties.","581,068","East Coast, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,http://www.brashearrealty.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"AZCA, Inc.",https://www.crunchbase.com/organization/azca-inc,"Banking, Consulting, CRM, Financial Services, Information Technology, Legal","Menlo Park, California, United States",AZCA is a management consulting and investment banking firm that assists companies as they expand their businesses.,"581,071","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://www.azcainc.com,"Founded in 1985 by Masazumi Ishii, AZCA is a management consulting and investment banking firm that assists companies as they expand their businesses between North America and Asia (Japan in particular). AZCA serves as a catalyst - advising clients in the development of effective international strategies. More importantly, we play an active role through every step of the corporate development process to ensure and expedite their successful implementation.","Financial Services, Information Technology, Lending and Investments, Professional Services, Sales and Marketing, Software",1,Masa Ishii,11-50,,,,,,,,,,,,,Private,,,,,,
Camp IHC,https://www.crunchbase.com/organization/camp-ihc,"Adventure Travel, Children, Outdoors","Equinunk, Pennsylvania, United States","Camp IHC is a premier summer camp that offers sports, arts, aquatics, and outdoor adventures for children.","581,074","Great Lakes, Northeastern US",$10M to $50M,Active,1940-01-01,year,,,,,For Profit,https://www.campihc.com/,,"Community and Lifestyle, Sports, Travel and Tourism",1,Joel Rutkowski,101-250,,,,,,,,,,,,,Private,,,,,,
Dollar Tree 4 books,https://www.crunchbase.com/organization/dollartree-4books,Books,"New York, New York, United States",Dollar Tree 4 books is one of the most popular digital eBook store in USA. We have a huge range of eBooks available.,"581,075","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://dollartree4books.com/,Dollar Tree 4 books is one of the most popular digital eBook store in USA. We have a huge range of eBooks available in many different eBook formats. Shop Now!,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brown & Ruprecht,https://www.crunchbase.com/organization/brown-ruprecht-pc,"Construction, Consulting, Law Enforcement, Real Estate","Kansas City, Missouri, United States",Brown & Ruprecht provides their clients with exceptional legal services in a wide-variety of practice areas.,"581,079",Midwestern US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://brlawkc.com,Brown & Ruprecht offers clients a wide array of legal services. They includes attorneys and support staff who serve clients from individuals to start-up companies to multi-national corporations.,"Government and Military, Privacy and Security, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Green Coast Enterprises,https://www.crunchbase.com/organization/green-coast-enterprises-a6dc,"Green Building, Property Development, Real Estate","New Orleans, Louisiana, United States",Green Coast Enterprises is a real estate company that offers green building consulting and property development services.,"581,082",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://greencoastenterprises.com,,"Real Estate, Sustainability",1,Will Bradshaw,1-10,,,,,,,,,,,,,Private,,,,,,
Keentek,https://www.crunchbase.com/organization/keentek,"Commercial, Hardware, Training","Ogden, Utah, United States",Keentek offers the desire to build beautiful and sustainable business collaborations for diverse environments.,"581,084",Western US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://keentek.com/home,"Keentek offers commercial, Health Care, Government and Education. They provide desire to build beautiful and sustainable business collaborations for diverse environments.","Education, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
RDI,https://www.crunchbase.com/organization/rdi-6dd8,"Government, Non Profit, Politics","Washington, District of Columbia, United States",RDI is an American nonprofit organization that promotes and defends liberal democracy.,"581,087","Washington DC Metro Area, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://rdi.org/,,"Government and Military, Other, Social Impact",1,Garry Kasparov,11-50,,,,,,,,,,,,,Private,,,,,,
Absolute Closets & Cabinetry,https://www.crunchbase.com/organization/absolute-closets-cabinetry,"Furniture, Manufacturing, Sales, Wood Processing","Las Vegas, Nevada, United States","Absolute Closets & Cabinetry designs, fabricates, and installs closets and cabinets.","581,089",Western US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.absoluteclosets.com,,"Consumer Goods, Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cavanaugh,https://www.crunchbase.com/organization/cavanaugh,"Consulting, Renewable Energy, Waste Management, Water","Winston Salem, North Carolina, United States",Cavanaugh is a consulting firm for water and bioenergy resources.,"581,089","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.cavanaughsolutions.com/,"Cavanaugh develops solutions and programs that optimise water efficiency and waste-to-energy conversion. They provide water loss technical assistance programs, water loss analytics, and strategy.","Energy, Natural Resources, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nutri-Force Nutrition,https://www.crunchbase.com/organization/nutri-force-nutrition,"Fitness, Health Care, Manufacturing, Wellness","Miami, Florida, United States",Nutriforce Nutrition is the recognized cGMP leader in providing custom manufacturing,"581,090","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,2007-01-01,day,,,,,For Profit,http://www.nutriforce.com/,"Nutriforce Nutrition is the recognized cGMP leader in providing custom manufacturing and private labeling of vitamins, dietary supplements, nutraceuticals, and nutritional supplements. Nutriforce continuously strives to maintain an unwavering reputation for the delivery of exceptional dietary supplement products, services, and solutions where quality and dependability are of the greatest importance. They are committed to becoming a source of strength for our customers and providing a true partnership in the development and growth of their businesses.","Health Care, Manufacturing, Sports",,,251-500,,,,,,,,,,,,,Private,,,,,,
Social Good Software,https://www.crunchbase.com/organization/social-good-software,"Consulting, Digital Marketing, Software, Web Development","Sandy, Utah, United States","Social Good Software is a software company that specializes in app development, digital marketing, custom themes and consulting services.","581,098",Western US,,Active,2019-01-01,year,,,,,For Profit,https://socialgoodsoftware.com/,,"Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alfa,https://www.crunchbase.com/organization/alfa,"Hardware, Software","Wheeling, Illinois, United States","Alfa specializes in electric motors, AC drives and related components used in CNC, robotics, and factory automation.","581,099","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-02-01,day,,,,,For Profit,http://www.alfa-inc.com,"We sell, repair, and exchange a variety of industrial products including: Allen-Bradley, Baldor, Cutler-Hammer, Drivecon, Fanuc, HAAS, Hitachi Seiki, HURCO, KoneCranes, Magnetek, Mitsubishi, Okuma, Omron, Ormec, Sanyo Denki, Schneider Electric, Siemens, Toshiba, Yaskawa products. We offer highly competitive prices with fast quality customer service.","Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wella Foods,https://www.crunchbase.com/organization/wella-foods,"Food and Beverage, Food Processing, Organic Food, Snack Food","Lockhart, Texas, United States","Wella Foods prepares delicious, pure foods, and better foods begin with organically grown ingredients provides snack food services.","581,101",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://wellafoods.com,"Wella Foods prepares delicious, pure foods, and better foods begin with organically grown ingredients. They provide nutrition with convenience by sourcing nutrient-rich, organic whole foods.",Food and Beverage,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Comair Services,https://www.crunchbase.com/organization/comair-services,Aerospace,"Cincinnati, Ohio, United States","Comair Services, Inc. is a management company that administers charter service for regional jets.","581,101","Great Lakes, Midwestern US",,Active,1977-01-01,year,,,,,For Profit,http://www.comair.com/home/,,Science and Engineering,,,,,,,,,,,,,,,,Private,,,,,,
Gordon Industrial Supply Company,https://www.crunchbase.com/organization/gordon-industrial-supply-company,"E-Commerce, Industrial, Wholesale","Fresno, California, United States","Gordon Industrial Supply Company is a supplier of tooling systems, saws, fasteners, hand tools, and adhesives.","581,102","West Coast, Western US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://www.gordonindustrial.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quan Law Group,https://www.crunchbase.com/organization/quan-law-group,"Advice, Consulting, Legal, Professional Services","Houston, Texas, United States","Quan Law Group is an immigration law firm that specializes in business immigration, family immigration, and humanitarian immigration.","581,103","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://quanlaw.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Time To Cater,https://www.crunchbase.com/organization/time-to-cater,"Delivery, E-Commerce, Hospitality, Restaurants","St Louis, Missouri, United States","Time To Cater, an online platform, takes event information, food preferences, and budget from customers and liaise with caterers.","581,104",Midwestern US,$1M to $10M,Active,2011-03-01,day,,,,,For Profit,http://www.TimeToCater.com,"Time To Cater is a web-based platform that helps companies and individuals coordinate their ideal catered even at NO EXTRA COST to client. If you have had to coordinate catering for events or if you need food ordered quickly online, and especially if you have done it consistently, you understand that valuable time is wasted calling potential caterers for availability, prices, and delivery details, etc. We fix this problem by providing a web-based platform and mobile app that helps companies and individuals coordinate their ideal catered event. Our client only has to submit their event details and budget to our web application and then show up for the event and enjoy! We take care of EVERYTHING in between.    And the BEST part is that there is NO EXTRA COST to our client for our service!  We make money by making a commission from the caterers in our Preferred Caterer Network.","Administrative Services, Commerce and Shopping, Food and Beverage, Travel and Tourism",1,Edward Spinaio,1-10,4,Seed,152500,USD,152500,152500,USD,152500,"iSelect Fund, Capital Innovators, St. Louis Arch Angels",,3,,Private,,,,,,
