Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SHARE Fund,https://www.crunchbase.com/organization/share-fund,Service Industry,"Rochester, New York, United States","SHARE Fund provides food, clothing, and emergency financial assistance to Neighbors in Need.","1,272,039","Great Lakes, East Coast, Northeastern US",,Active,1991-01-01,year,,,,,Non-profit,https://www.sharefund.org,"SHARE Fund provides food, clothing, and emergency financial assistance to Neighbors in Need.",Other,,,101-250,1,,,,,,USD,,HCA Healthcare Foundation,1,1,,Private,,,,,,
Cliqk,https://www.crunchbase.com/organization/cliqk,"E-Commerce, Retail, Smart Home","New York, New York, United States",Cliqk makes it easy for people to discover and purchase smart home products.,"1,272,040","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,day,,,,,For Profit,http://cliqk.com,"Cliqk makes it easy for people to discover and purchase smart home products. Every item in our shop is expertly curated and comes with professional installation, training and support- all at a fixed price.  Cliqk professionals will deliver your smart home products, professionally install them in your home (or office), configure them to work properly, show you how to use them and even set up personalized options on your mobile device.  We offer individual consultations for those who need help deciding which products to purchase, and on going support for all customers.","Commerce and Shopping, Consumer Electronics, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crescent City Fitness Foundation,https://www.crunchbase.com/organization/crescent-city-fitness-foundation,"Fitness, Health Care, Lifestyle, Non Profit, Wellness","Metairie, Louisiana, United States","Crescent City Fitness Foundation is a non-profit organization that provides events, fitness programs, and fundraising services.","1,272,041",Southern US,,Active,1996-01-01,year,,,,,Non-profit,https://www.ccc10k.com/,,"Community and Lifestyle, Health Care, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hope Avenue,https://www.crunchbase.com/organization/hope-avenue,"E-Commerce, Fashion, Retail","Salt Lake City, Utah, United States","Hope Avenue is a retailer of dresses, sweaters, shoes, and accessories for women.","1,272,042",Western US,$1M to $10M,Active,2014-11-01,month,,,,,For Profit,https://www.hopeaveboutique.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northern Tier Library,https://www.crunchbase.com/organization/northern-tier-library,"Events, Government, Information Services","Gibsonia, Pennsylvania, United States","Northern Tier Library is a government organization that provides a library, a conference center, and adult programs for events.","1,272,046","Great Lakes, Northeastern US",$10M to $50M,Active,1997-01-01,day,,,,,For Profit,http://www.northerntierlibrary.org,,"Events, Government and Military, Information Technology, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Kondo Wealth Advisors,https://www.crunchbase.com/organization/kondo-wealth-advisors,"Financial Services, Retirement, Wealth Management","Pasadena, California, United States","Kondo Wealth Advisors provides wealth management, financial planning, and retirement planning services.","1,272,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.kondowealthadvisors.com,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dolphin SoftSense,https://www.crunchbase.com/organization/dolphin-softsense,"Management Information Systems, Software","Van Buren, Arkansas, United States",Dolphin SoftSense is a  Fleet Management software.,"1,272,049",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.dolphinfleet.com,"Dolphin Fleet Management is an application designed for fleet maintenance management, driver requirements, technician performance, personnel information and accountability, vendor information and performance and parts inventory control as it pertains to the school bus industry. The “Keyboard time” versus “Benefit” approach to engineering Dolphin Fleet Management along with being designed on the paradigm that software should do everything that it can do that it has the information to do, has resulted in Dolphin being the most user friendly and powerful fleet management solution on the market.   Designed for and marketed to the school bus industry has made Dolphin Fleet Management a leader in this unique market.","Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Corporate Color Graphics,https://www.crunchbase.com/organization/corporate-color-graphics,"Advertising, Commercial, Digital Signage, Manufacturing, Printing","Grand Rapids, Michigan, United States","Corporate Color Graphics is specialized in design, manufacture, and fabricate photographic and digital printing services.","1,272,050","Great Lakes, Midwestern US",,Active,1979-01-01,year,,,,,For Profit,https://www.corpcolor.com,,"Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Granite Risk Management,https://www.crunchbase.com/organization/granite-risk-management,"Financial Services, Real Estate","Plano, Texas, United States","Granite Risk Management provides project based consulting, underwriting, servicing and field services.","1,272,050","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://granite-companies.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Under Pressure Energy Services,https://www.crunchbase.com/organization/under-pressure-energy-services,"Field Support, Oil and Gas, Rental","Midland, Texas, United States",Under Pressure Energy Services is a production company that offers pump maintenance services for oil and gas companies.,"1,272,050",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.underpressureeneryservices.com,"Under Pressure Energy Services provides architectural modelling, construction  management, installation and rental of high-pressure flow line safety restraints, flowback and well testing, pump down units, torque and test, pump maintenance, rental equipment​, and pre construction planning services.","Commerce and Shopping, Energy, Natural Resources, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Local Links,https://www.crunchbase.com/organization/easy-alfred,"Hospitality, Mobile Apps, Rental","Dover, Delaware, United States",Local Links is a local business service concierge connecting hospitality and business services.,"1,272,055","East Coast, Southern US",,Active,2020-02-01,month,,,,,For Profit,https://locallinks.online,"Local Links is a local business concierge app helping local service businesses connect with tourists and other local businesses by adapting and merging traditional concierge with corporate lead generation. We use a business-first approach that takes the research out of finding the right business for the customer via our human/tech hybrid transaction-based marketing tool to their toolbox. The company was founded in 2020 and is headquartered in Dover, Delaware, United States.","Apps, Commerce and Shopping, Mobile, Software, Travel and Tourism",1,Brian Fife,1-10,1,,,,,,USD,,Aurelia Ventures,,1,,Private,,,,,,
General Property Management,https://www.crunchbase.com/organization/general-property-management-af7b,"Property Management, Real Estate, Residential","New York, New York, United States",General Property Management is a real estate company that provides property management services.,"1,272,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://generalproperty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Earth Works,https://www.crunchbase.com/organization/pacific-earth-works,"Commercial, Landscaping, Service Industry","Monroe, Washington, United States",Pacific Earth Works is a commercial landscape construction services provider firm.,"1,272,061","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.pacificearthworks.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amoskeag Women's Health,https://www.crunchbase.com/organization/amoskeag-women-s-health,"Health Care, Health Diagnostics, Medical, Women's","Manchester, New Hampshire, United States","Amoskeag Women's Health provides gynecologic exams, endometriosis management, fertility, and urogynecology services.","1,272,068","East Coast, New England, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.amoskeagwh.com,"Amoskeag Women's Health offers annual gynecologic, urogynecologic, endometriosis management, menopause management, fertility services, heavy menstrual bleeding, osteopathic treatment, intrauterine, urodynamics, circumcision, and medical laboratory services. They have services for children and adults. For inquiries, telephone and email are used.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dumpster Rental Service of Madisonville Inc,https://www.crunchbase.com/organization/dumpster-rental-service-of-madisonville-inc,,"Madisonville, Kentucky, United States","Dumpster Rental Service of Madisonville Inc provides dumpster rental services to businesses and residents in the Madisonville, KY area.","1,272,069",Southern US,,Active,2005-01-02,day,,,,,Non-profit,https://dumpsterrentalservicemadisonville.com/?utm_source=gmb,"Dumpster Rental Service of Madisonville Inc provides dumpster rental services to businesses and residents in the Madisonville, KY area. We offer a variety of dumpsters for rent, including 10, 20, and 30 yard dumpsters, so you can find the perfect size for your project. Our team is professional and dedicated to providing you with the best service possible. Contact us today to learn more about our dumpster rental services!",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Emerging Business Systems,https://www.crunchbase.com/organization/emerging-business-systems,"Information Technology, SEO, Web Design","Side Lake, Minnesota, United States","Emerging Business Systems offers website design & development, branding & marketing, and SEO services.","1,272,070","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.ebsystemsltd.com,,"Design, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Behavioral Consulting for Autism,https://www.crunchbase.com/organization/behavioral-consulting-for-autism,"Health Care, Therapeutics, Wellness","Hampstead, North Carolina, United States",Behavioral Consulting for Autism offers occupational therapy and speech-language pathology.,"1,272,072","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.behavioralconsultingnc.com,"Behavioral Consulting for Autism provides family consultation, school consultation, functional behavior assessments, behavior plan development, applied behavior analysis delivered in academic and social settings, parent training, staff training, professional development opportunities, and classroom consultation.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hummingbird Productions,https://www.crunchbase.com/organization/hummingbird-productions,"Audio Recording and Production, Music, TV Production","Nashville, Tennessee, United States",Hummingbird Productions is a music production company.,"1,272,074",Southern US,$1M to $10M,Active,1976-01-01,day,,,,,For Profit,https://www.hummingbirdproductions.com/,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coastal Consultants,https://www.crunchbase.com/organization/coastal-consultants,"Civil Engineering, Construction, Consulting, Project Management","Chester, Virginia, United States","Coastal Consultants specializes in surveying, civil engineering, CAD drafting, and technical consultation services.","1,272,075","East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://coastalcpc.com,,"Administrative Services, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Image Casting,https://www.crunchbase.com/organization/image-casting,"Industrial, Manufacturing, Product Design","Oxnard, California, United States","Image Casting, Inc. manufactures ferrous and non-ferrous castings for various industries.","1,272,076","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.imagecastings.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Union Emergency Medical Unit,https://www.crunchbase.com/organization/union-emergency-medical-unit,"Health Care, Medical, Non Profit, Social Assistance","Union, New Jersey, United States",Union Emergency Medical Unit is a non-profit organization that offers emergency medical services in the region.,"1,272,076","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,Non-profit,https://www.unionemu.org/,,"Government and Military, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Full Degree,https://www.crunchbase.com/organization/full-degree,"Enterprise Software, Manufacturing, Retail","Palo Alto, California, United States",Provides product information management to manufacturers and retailers.,"1,272,077","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.fulldegree.com,"Full Degree is reinventing the way enterprise manage, distribute and publish detailed product information.  The company's software and service solutions make enterprises easier to do business with by ensuring that the most consistent and complete product information is available within the enterprise and at every customer interaction.","Commerce and Shopping, Manufacturing, Software",,,,1,Early Stage Venture,9000000,USD,9000000,9000000,USD,9000000,Convergence Partners,1,1,,Private,,,,,,
Florence Crittenton Agency,https://www.crunchbase.com/organization/florence-crittenton-agency,"Health Care, Non Profit","Knoxville, Tennessee, United States",Florence Crittenton Agency is to strengthen communities through effective prevention and treatment services to children and families.,"1,272,079",Southern US,$1M to $10M,Active,1964-01-01,day,,,,,Non-profit,http://www.fcaknox.org/,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hellorelaxation,https://www.crunchbase.com/organization/hellorelaxation,Travel,"Beverly Hills, California, United States",Hello relaxation is a service that used for people to plan where they are staying on vacation.,"1,272,081","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.hellorelaxation.com,"HelloRelaxation is a leading provider of vacation rentals in all major U.S tourism spots. The company was built on the philosophy that the entire process of booking, staying and leaving a vacation rentals should be easy, simple and fun. HelloRelaxation vacation rentals are fully equipped with everything needed for the duration of stay and online as well as onsite representatives are always available for any question or request. The company is offering vacation rentals in Hawaii, San Francisco, Los Angeles, Beverly Hills, Santa Monica, San Diego, South Beach, Las Vegas, Manhattan and more.",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Midwestern Auto Group,https://www.crunchbase.com/organization/midwestern-auto-group,,"Dublin, Ohio, United States","Midwestern Auto Group is a car dealership located in Columbus, Ohio.","1,272,082","Great Lakes, Midwestern US",$50M to $100M,Active,1960-01-01,year,,,,,For Profit,http://magcars.com,,,,,251-500,,,,,,,,,,,,,Private,,,,,,
St. Augustine Youth Services,https://www.crunchbase.com/organization/st-augustine-youth-services,"Health Care, Medical, Mental Health, Personal Health","Saint Augustine, Florida, United States",St. Augustine Youth Services is a mental health care service provider for boys.,"1,272,083","East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://www.sayskids.org,"St. Augustine Adolescents Services offering coaching, counseling, and care in family-style therapeutic group homes and outpatient community services,  helps mold the future of Florida's at-risk youth. They assist youth in overcoming emotional hurdles and providing the resources and support they require to cope, trust others, and live successful independent lives.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
SoapAsk,https://www.crunchbase.com/organization/soap-ask,"Media and Entertainment, News, Publishing","Oxnard, California, United States","SoapAsk is a website that features your favorite soap opera. At Soap Ask you can find the recaps, spoilers, news and the latest updates.","1,272,084","Greater Los Angeles Area, West Coast, Western US",,Active,2021-03-31,day,,,,,For Profit,https://soapask.com/,"SoapAsk is the only website that features your favorite soap opera. Here you can find the hottest soap opera recaps, spoilers, news and the latest updates.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dictionary.video,https://www.crunchbase.com/organization/dictionary-video,,"Dublin, California, United States",The world’s first and most comprehensive video dictionary,"1,272,085","San Francisco Bay Area, West Coast, Western US",,Active,2022-08-01,month,,,,,For Profit,https://dictionary.video,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Environmental Support Services,https://www.crunchbase.com/organization/environmental-support-services,"Environmental Consulting, Facilities Support Services, Facility Management","Garland, Texas, United States","Environmental Support Services is a consultancy firm that offers environmental management, industrial hygiene, and ecological services.","1,272,085","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://ess.net/,,"Administrative Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Bulman, Dunie, Burke & Feld",https://www.crunchbase.com/organization/bulman-dunie-burke-feld,"Consulting, Law Enforcement, Legal","Bethesda, Maryland, United States","Bulman, Dunie, Burke & Feld provides legal services in the field of civil litigation, personal injury, family law, and estate planning.","1,272,087","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bulmandunie.com/,,"Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Yorke & Curtis,https://www.crunchbase.com/organization/yorke-curtis,"Construction, Professional Networking, Professional Services, Project Management","Beaverton, Oregon, United States",Yorke & Curtis is a construction company that helps companies build relationships with subcontractors for different projects.,"1,272,091","West Coast, Western US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://yorkeandcurtis.com/,,"Administrative Services, Community and Lifestyle, Other, Professional Services, Real Estate",1,Dave Curtis,11-50,,,,,,,,,,,,,Private,,,,,,
Greenroad Finance,https://www.crunchbase.com/organization/greenroad-finance,"Automotive, Finance, Financial Services","Glendale, California, United States",Greenroad Finance is an auto financing company that provides automobile loans to individuals.,"1,272,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.greenroadfinance.com,,"Financial Services, Transportation",1,Dikran Hovagimian,,,,,,,,,,,,,,Private,,,,,,
Johnson Press Of America,https://www.crunchbase.com/organization/johnson-press-of-america,"Manufacturing, Printing","Pontiac, Illinois, United States",JPA is a printing service company which serves the magazine and journal publishing world by producing fantastic results.,"1,272,097","Great Lakes, Midwestern US",$1M to $10M,Active,1953-01-01,day,,,,,For Profit,http://www.jpapontiac.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vitality Women's Physical Therapy & Wellness,https://www.crunchbase.com/organization/vitality-women-s-physical-therapy-wellness,"Fitness, Health Care, Medical, Therapeutics, Wellness","Elmhurst, Illinois, United States","Vitality Women's Physical Therapy & Wellness offers treatment for pelvic health, pain, lymphedema, and bowel dysfunction conditions.","1,272,099","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://www.vitalitywomenspt.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ultimate Transportation,https://www.crunchbase.com/organization/ultimate-transportation,"Customer Service, Rental, Transportation","Fargo, North Dakota, United States","Ultimate Transportation is a trailer and recreation dealer for utility trailers, dump trailers, fifth wheels, ice houses, and toy haulers.","1,272,101",Midwestern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.ultimate-transportation.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Au Fudge,https://www.crunchbase.com/organization/au-fudge,"Food and Beverage, Restaurants","Los Angeles, California, United States",Restaurant,"1,272,102","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-03-01,month,,,,,For Profit,http://www.aufudge.com,Au Fudge is a family-friendly restaurant in California founded by actress Jessica Biel.,Food and Beverage,1,Jessica Biel,11-50,,,,,,,,,,,,,Private,,,,,,
Virat,https://www.crunchbase.com/organization/virat,"Consulting, Information Technology, Training","Chandler, Arizona, United States","Virat provides general IT staffing, ERP consulting, digital consulting, mobility, and training services.","1,272,103","Greater Phoenix Area, Western US",,Active,2005-01-01,month,,,,,For Profit,https://virat-inc,"Virat provides professional services including IT consulting, offshore outsourcing, nearshore outsourcing, staffing, and recruiting across all IT domains. If you want any information please contact them via phone call or email.","Education, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
JHS Packaging,https://www.crunchbase.com/organization/jhs-packaging,"Food and Beverage, Packaging Services, Product Design","Fort Worth, Texas, United States",JHS Packaging offers contract food packaging services.,"1,272,104","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://jhspackaging.com,,"Administrative Services, Design, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cloud Maven Recruiting,https://www.crunchbase.com/organization/cloud-maven-recruiting,"Consulting, Information Services, Information Technology","Clinton, New Jersey, United States",Cloud Maven Recruiting helps hiring managers and job candidates at every level of their career.,"1,272,105","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.cloudmavenrecruiting.com/,"The Salesforce ecosystem has no shortage of recruiters, and with salesforce talent as in demand as it is today, this is no surprise.  What sets Cloud Maven Recruiting apart from other recruiters is our expertise.     Expertise like: Previous professional experience working on the force.com platform as consultants with implementation partners. Previous experience as managers who interview and hire SFDC admins, consultants, solution architects, developers, and architects. We are Salesforce.com certified admins and developers.   Working with us is a value-add for both companies and candidates alike.  If you're looking for help in the hiring process, you've come to the right place.","Information Technology, Professional Services",1,Pete Garner,1-10,,,,,,,,,,,,,Private,,,,,,
"Earning Together, Inc.",https://www.crunchbase.com/organization/earning-together-inc,"Financial Services, Software","Seattle, Washington, United States",Software Developer,"1,272,106","Greater Seattle Area, West Coast, Western US",,Active,2020-08-07,day,,,,,For Profit,https://www.earningtogether.com/,"Earning Together, Inc. builds and operates software to optimize investments in global lending markets— specifically, demand notes that are purchased by investors.","Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Medical Billing Professionals,https://www.crunchbase.com/organization/medical-billing-professionals,Health Care,"Royersford, Pennsylvania, United States",Medical Billing Professionals is a privately held company .,"1,272,107","Greater Philadelphia Area, Great Lakes, Northeastern US",$1B to $10B,Active,,,,,,,For Profit,https://www.mbpros.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Dotted Square Inc.,https://www.crunchbase.com/organization/dotted-square-inc,"Blockchain, Financial Services, FinTech","Greenwich, Connecticut, United States",Dotted Square develops solutions and offers services for central banks and financial institutions.,"1,272,111","East Coast, New England, Northeastern US",Less than $1M,Closed,2017-01-01,year,,,,none,For Profit,https://dottedsq.com,"Dotted Square has developed the first digital currency fit for everyone from your 10-year-old nephew to your rich uncle, and all the way to the largest institutional investors. It combines the advantages of bitcoin without compromising on privacy, the law, or regulations. It is the evolution of money: safe, fast, traceable, and affordable for all. ","Blockchain and Cryptocurrency, Financial Services, Other",3,"Francois de Laigue, Matthieu Labour, Renaud Desferet",1-10,,,,,,,,,,,,,Private,,,,,,
StaffingNation,https://www.crunchbase.com/organization/staffingnation,"Human Resources, SaaS, Software","San Diego, California, United States",StaffingNation is a complete cloud-based platform built to manage all things contingent workforce.,"1,272,111","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.staffingnation.com,"StaffingNation offers a cloud-based contingent workforce management platform. It allows users to track all contingent workers within one system, including exempt, non-exempt, hourly, salary, commission, pay by the piece, gig, and outsourced vendors. Its features include an onboarding solution, talent pool, customizable job req approval workflow, and more. Monetizes through subscription-based pricing plans.","Administrative Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
