Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pink Lotus Power Up,https://www.crunchbase.com/organization/pink-lotus-power-up,"Communities, Social, Women's","Santa Monica, California, United States","Pink Lotus Power Up is an online social community that empowers women with resources, articles, news, programs, events and more.","1,235,089","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://pinklotus.com/powerup,,Community and Lifestyle,,,1-10,,,,,,,,,,,,,Private,,,,,,
"McCarthy, Lebit, Crystal & Liffman",https://www.crunchbase.com/organization/mccarthy-lebit-crystal-liffman,Legal,"Cleveland, Ohio, United States","McCarthy, Lebit, Crystal & Liffman is a full-service law firm.","1,235,091","Great Lakes, Midwestern US",$10M to $50M,Active,1959-01-01,day,,,,,For Profit,http://mccarthylebit.com/,,Professional Services,1,Dan McCarthy,51-100,,,,,,,,,,,,,Private,,,,,,
Riverhouse IT,https://www.crunchbase.com/organization/riverhouse-it,"Information Technology, Lead Generation, Photography, Video, Web Design","Eutaw, Alabama, United States","Riverhouse IT is a digital agency that provides revenue generation, web design, and development services.","1,235,094",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.riverhouseit.com,"Riverhouse IT develops, implements, and delivers business solutions, enabling companies to gain a competitive advantage online. They provide projects that combine interactive design with intelligent technology. Their services are website design, e-commerce, internet marketing, and more.","Content and Publishing, Design, Information Technology, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dog City,https://www.crunchbase.com/organization/dog-city,"Pet, Training, Veterinary, Wellness","New York, New York, United States","Dog City offers playgroup, boarding, grooming, training, and veterinarian services to urban dogs for spiritual and physical improvement.","1,235,094","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://dogcitynyc.com/,,"Community and Lifestyle, Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
DeFazio,https://www.crunchbase.com/organization/defazio,"Commercial, Electronics, Industrial","Glen Allen, Virginia, United States","DeFazio specializes in the promotion of electrical and energy products in the commercial, residential, and industrial sectors.","1,235,097","East Coast, Southern US",$1M to $10M,Active,2016-01-01,month,,,,,For Profit,https://www.defaziollc.com,,"Consumer Electronics, Hardware, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
KCI Engineering Consultant,https://www.crunchbase.com/organization/kci-engineering-consultant,"Consulting, Energy","Downers Grove, Illinois, United States",KCI Engineering Consultant is a leader in providing innovative project solutions to the electric power generating industry.,"1,235,100","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.kciconsultants.com,,"Energy, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Algae Health Sciences,https://www.crunchbase.com/organization/algae-health-sciences,"Biotechnology, Chemical Engineering, Life Science","Irvine, California, United States","Algae Health Sciences research, produce, and market the nutritional ingredients from algae.","1,235,114","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,2016-01-01,year,,,,,For Profit,https://www.algaehealthsciences.com,"Algae Health Sciences has created concentrated natural astaxanthin from algae to enhance health. For the dietary supplement, cosmetics, and food and beverage industries, they create natural substances with substantial scientific backing. To produce ingredients of the valuable member in the business that are clinically proven to support improved health, they hired competent scientific and production personnel.","Biotechnology, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Luxivair SBD,https://www.crunchbase.com/organization/luxivair-sbd,"Aerospace, Communities, Facilities Support Services","San Bernardino, California, United States",Luxivair SBD is an aircraft community that offers FBO facilities for pilots and travelers.,"1,235,115","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,https://www.luxivairsbd.com/,,"Administrative Services, Community and Lifestyle, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thermax,https://www.crunchbase.com/organization/thermax-e41a,"Machinery Manufacturing, Manufacturing","Dartmouth, Massachusetts, United States","Thermax is a provider of cryogenic fluid vaporizers utilized in industrial gas, petro-chemical, and liquefied natural gas applications.","1,235,119","East Coast, New England, Northeastern US",,Active,,,2015-06-01,day,,,For Profit,http://www.thermaxinc.com/,"Thermax is a provider of cryogenic fluid vaporizers utilized in industrial gas, petro-chemical, and liquefied natural gas applications.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
White Commercial Corporation,https://www.crunchbase.com/organization/white-commercial-corporation,"Agriculture, Management Consulting","Kansas City, Missouri, United States",White Commercial Corporation is a management consultancy that supports and advises grain elevators & make advanced merchandising decisions.,"1,235,120",Midwestern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.whitecommercial.com/,,"Agriculture and Farming, Professional Services",1,Don White,11-50,,,,,,,,,,,,,Private,,,,,,
The Sharp Group,https://www.crunchbase.com/organization/the-sharp-group,"Marketing, Real Estate, Sales","Burlingame, California, United States",The Sharp Group provides residential real estate services.,"1,235,120","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.thesharpgroup.com,"The Sharp Group provides customers with a plethora of options coupled with our expertise to prepare, advertise, market and sell your home. Their services include market expertise, customer service, partnering in your home search, submitting offers and closing, comprehensive presentation, multi channel marketing, and execution.","Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
