Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Omega Benefits,https://www.crunchbase.com/organization/omega-benefits,Information Services,"Carlsbad, California, United States","Omega Benefits provides affordable, full-featured employee benefit websites to help HR teams effectively communicate benefit options.","801,016","Greater San Diego Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://omegabenefits.net,"Omega Benefits provides affordable, full-featured employee benefit websites to help HR teams effectively communicate benefit options to their employees.",Information Technology,,,1-10,1,Seed,,USD,,,USD,,TinySeed,1,1,,Private,,,,,,
Mostad Construction,https://www.crunchbase.com/organization/mostad-construction,Construction,"Missoula, Montana, United States",Mostad Construction provides superior craftsmanship during & after construction with dependable & consistent professional service.,"801,017",Western US,$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://mostadconstruction.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Accretech SBS,https://www.crunchbase.com/organization/accretech-sbs,"Industrial, Manufacturing, Product Design","Portland, Oregon, United States","Accretech SBS designs, manufactures, and markets automatic balancing and process control system for grinding machines.","801,023","West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://accretechsbs.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Nurse Connection Staffing,https://www.crunchbase.com/organization/the-nurse-connection-staffing,"Health Care, Nursing and Residential Care, Staffing Agency","Albany, New York, United States",The Nurse Connection Staffing is a staffing agency that provides nursing staff to long-term care facilities.,"801,025","East Coast, Northeastern US",$100M to $500M,Active,1987-01-01,year,,,,,For Profit,https://nurseconnectionstaffing.com,,"Administrative Services, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Medicaid Health Plans of America,https://www.crunchbase.com/organization/medicaid-health-plans-of-america,"Association, Health Care","Washington, District of Columbia, United States",Medicaid Health Plans of America,"801,026","Washington DC Metro Area, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.medicaidplans.org,"Medicaid Health Plans of America (MHPA) is the leading trade association solely focused on representing Medicaid health plans. MHPA provides advocacy, research and organized forums that support the development of policy solutions to enhance the delivery of quality health care.","Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avery Dennison Performance Tapes,https://www.crunchbase.com/organization/avery-dennison-performance-tapes,"Industrial Manufacturing, Manufacturing","Glendale, California, United States",Avery Dennison specializes in the design and manufacture of a wide variety of labeling and functional material.,"801,027","Greater Los Angeles Area, West Coast, Western US",,Active,1935-01-01,year,,,,,For Profit,https://www.tapes.averydennison.com/,"Avery Dennison specializes in the design and manufacture of a wide variety of labeling and functional material. The company’s products, which are used in nearly every major industry, include pressure-sensitive materials for labels and graphic applications; tapes and other bonding solutions for industrial, medical, and retail applications; tags, labels, and embellishments for apparel; and radio frequency identification (RFID) solutions serving retail apparel and other markets.",Manufacturing,,,10001+,,,,,,,,,,,,1,Private,,,,,,
Narlycode,https://www.crunchbase.com/organization/narlycode,"Analytics, Blockchain, Information Services, Information Technology, Machine Learning, Management Consulting, Mobile Apps, Test and Measurement","Laurel, Maryland, United States","Narlycode specializes in analytic development, applied machine learning, blockchain services, and mobile application development.","801,027","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",,Active,,,,,,,For Profit,https://narlycode.com/,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Mobile, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"DiCicco, Gulman & Company",https://www.crunchbase.com/organization/dicicco-gulman-company,Consulting,"Woburn, Massachusetts, United States","DiCicco, Gulman & Company is a Massachusetts based accounting and business consulting firm.","801,029","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,http://dgccpa.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Alpine Metal Products,https://www.crunchbase.com/organization/alpine-metal-products,"Industrial, Industrial Manufacturing, Manufacturing","Easton, Pennsylvania, United States","Alpine Metal Products offers sheet metal fabrication, precision shearing, punched layouts, and hardware insertion services.","801,032","Great Lakes, Northeastern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.alpinemetal.com/,"Alpine Metal Products is a one-stop shop for all customers' sheet metal fabrication needs, offering precision shearing, laser and punched layouts, bending and forming, hardware insertion, MIG, TIG, and resistance welding, as well as a variety of finishing options.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Northwest Arkansas Children’s Shelter,https://www.crunchbase.com/organization/northwest-arkansas-children-s-shelter,"Child Care, Health Care, Non Profit, Nursing and Residential Care","Bentonville, Arkansas, United States",Northwest Arkansas Children’s Shelter is a non-profit organization that offers residential and emergency triage care for children.,"801,037",Southern US,$1M to $10M,Active,1991-07-01,month,,,,,Non-profit,https://nwacs.org,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Arena Imprints,https://www.crunchbase.com/organization/arena-imprints,"3D Printing, Graphic Design, Printing, Product Design","Nashville, Tennessee, United States","Arena Imprints is a screen printing company that offers graphic design, custom hang tags, and t-shirt printing services.","801,039",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://arenaimprints.com,"Arena Imprints provides design, produce, stock, bundle, blind drop-ship, package, ground ship, air ship, or freight ship any configuration imaginable.They also offer folding and poly bagging services","Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kent Moore Cabinets,https://www.crunchbase.com/organization/kent-moore-cabinets,"Furniture, Manufacturing, Supply Chain Management","Bryan, Texas, United States","Kent Moore Cabinets supplies custom-designed cabinets for remodels, construction and commercial applications.","801,040",Southern US,$50M to $100M,Active,1971-01-01,year,,,,,For Profit,https://www.kmc.net/,,"Consumer Goods, Manufacturing, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Villa Park Orchards Association,https://www.crunchbase.com/organization/villa-park-orchards-association,"Agriculture, Fruit, Marketing","Fillmore, California, United States",Villa Park Orchards Association is an agricultural cooperative association organized for the packing & marketing of oranges and grapefruit.,"801,044","Greater Los Angeles Area, West Coast, Western US",,Active,1912-01-01,year,,,,,For Profit,https://www.vpoa.net/,,"Agriculture and Farming, Food and Beverage, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Milestone Events Group,https://www.crunchbase.com/organization/milestone-events-group,"Catering, Event Management, Events","Santa Rosa, California, United States","Milestone Events Group is an event management company that offers catering, event coordination, and budget management services.","801,045","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://milestoneeventsgroup.com,"Milestone Events Group company provides event management services. They offer catering, planning, event coordination, and budget management services. Their contact is done through phone and email.","Events, Food and Beverage, Media and Entertainment",2,"Leslie Bauer, Marshall Bauer",11-50,,,,,,,,,,,,,Private,,,,,,
Edgerton Hospital and Health Services,https://www.crunchbase.com/organization/edgerton-hospital-and-health-services,"Health Care, Non Profit, Professional Services","Edgerton, Wisconsin, United States",Edgerton Hospital and Health Services provides medical and surgical hospital services.,"801,045","Great Lakes, Midwestern US",,Active,1920-01-01,year,,,,,For Profit,https://www.edgertonhospital.com/,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mike Lull Custom Guitars,https://www.crunchbase.com/organization/mike-lull-custom-guitars,"Manufacturing, Musical Instruments, Wholesale","Bellevue, Washington, United States",Mike Lull Custom Guitars is a manufacturer of hand-builds bass guitars and electric guitars.,"801,047","Greater Seattle Area, West Coast, Western US",,Active,1976-01-01,year,,,,,For Profit,https://www.mikelull.com,"Mike Lull Custom Guitars offers handcrafts bass and electric guitars, as well as offers a variety of guitar repair and luthier services. They offer custom basses and guitars, as well as guitar repairs, restorations, modifications, and upgrades.","Commerce and Shopping, Manufacturing, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Mainspring,https://www.crunchbase.com/organization/mainspring-af65,"Business Development, Hardware, Software","Tulsa, Oklahoma, United States","Mainspring provides software, hardware, installation, training, and support for retail stores.","801,047",Southern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://mainspring.net/,,"Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Access Esperanza Clinics,https://www.crunchbase.com/organization/access-esperanza-clinics,"Health Care, Hospital, Medical, Personal Health","Mcallen, Texas, United States",Access Esperanza Clinics provides family planning and preventive health care services.,"801,048",Southern US,$1M to $10M,Active,1964-01-01,year,,,,,Non-profit,https://accessclinics.org,"Access Esperanza Clinics provides birth control services. They offer services in physical exams, women’s exams, men’s exams, teen services, birth control, STI testing, treatment, and other screening services. They also provide community education and family planning funding program.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Timberlin Homes,https://www.crunchbase.com/organization/timberlin-homes,"Consulting, Green Building, Home Services, Smart Building","Fort Wayne, Indiana, United States",Timberlin Homes create a close and mutually rewarding builder or client experience through design-forward ideas and collaboration.,"801,049","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://timberlinhomes.com/,,"Professional Services, Real Estate, Sustainability",1,Barclay Allen,1-10,,,,,,,,,,,,,Private,,,,,,
Flipdeck,https://www.crunchbase.com/organization/flipdeck,"Cloud Data Services, Content, Content Marketing, Digital Marketing, Enterprise Applications, Marketing, Marketing Automation, Mobile Apps, SaaS, Sales, Sales Automation, Software, Web Apps","Los Gatos, California, United States","Saas (cloud) software to organize and deliver linked content to sales reps, teams, partners and customers.","801,049","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-04-25,day,,,,,For Profit,https://flipdeck.com/,"Businesses invest in digital content, but there's a problem. Those who need it can't find it or don't know what to do with it. That's why we created Flipdeck, which uses visual cards and decks to organize great content and present it simply so it gets used and used well. Flipdeck makes it easy to organize and share existing materials that engage an audience, drive traffic to a website, and help close deals. Best of all, there's no need to move the content… just link to it. Flipdeck is a registered trademark of Presentek, Inc. located in Silicon Valley.","Apps, Information Technology, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",1,Lee Mayfield,1-10,,,,,,,,,,,,,Private,,,,,,
Crane Masters,https://www.crunchbase.com/organization/crane-masters,"Construction, Industrial, Industrial Automation","Houston, Texas, United States","Crane Masters offers hydraulic truck and all-terrain cranes, 3D lift plans and rigging services for the construction and other industries.","801,056","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cranemastersinc.com,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
FSI,https://www.crunchbase.com/organization/financial-supermarkets,"Banking, Finance, Financial Services, Retail","Cornelia, Georgia, United States",LSI is an in-store & storefront banking firm that is in partnership with a retail grocery to offer easy financial benefits for individuals.,"801,061","East Coast, Southern US",$1M to $10M,Active,1984-01-01,month,,,,,For Profit,https://www.supermarketbank.com/,,"Commerce and Shopping, Financial Services, Lending and Investments",1,J. Alton Wingate,11-50,,,,,,,,,,,,,Private,,,,,,
The Adored Beast Apothecary,https://www.crunchbase.com/organization/the-adored-beast-apothecary,"Health Care, Internet, Shopping, Wholesale","New Brunswick, New Jersey, United States",The Adored Beast Apothecary works to make a difference in the lives of companion animals.,"801,064","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.adoredbeast.ca,The Adored Beast Apothecary is the culmination of decades of experience in the trenches of holistic healthcare. Adored Beast Apothecary empowers pet owners with animal health care products that support optimal animal health.,"Commerce and Shopping, Health Care, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Joseph B. Callaghan,https://www.crunchbase.com/organization/joseph-b-callaghan,"Building Maintenance, Civil Engineering, Construction","Philadelphia, Pennsylvania, United States","Joseph B. Callaghan is a structural engineering firm that specializes in building envelopes, structural design and forensic engineering.","801,071","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://jbciengineers.com/,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sitar Realty Company,https://www.crunchbase.com/organization/sitar-realty-company,"Advice, Leasing, Property Development, Property Management, Real Estate","Iselin, New Jersey, United States","Sitar Realty Company is a real estate company that offers estate brokerage, property management, development and advisory services.","801,071","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://sitarcompany.com/,,"Financial Services, Media and Entertainment, Real Estate",1,William J. Sitar,11-50,,,,,,,,,,,,,Private,,,,,,
LandCentral,https://www.crunchbase.com/organization/landcentral,"Finance, Financial Services, Online Portals, Real Estate Investment","Vancouver, Washington, United States",LandCentral is a land investment company that offers vacant land for sale through a website with financial services.,"801,072","West Coast, Western US",,Active,1997-01-01,year,,,,,For Profit,https://www.landcentral.com,,"Financial Services, Internet Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wyser Innovative Products,https://www.crunchbase.com/organization/wyser-innovative-products,"Aerospace, Furniture, Manufacturing, Mechanical Engineering, Mining","Byron Center, Michigan, United States","Wyser Innovative Products is an engineering company that renders fabrication, precision laser cutting, and engineering solutions.","801,075","Great Lakes, Midwestern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://wyserproducts.com,,"Consumer Goods, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dominion Advisory Group,https://www.crunchbase.com/organization/dominion-e112,"Advice, Financial Services, Fraud Detection, Professional Services, Risk Management","Newport Beach, California, United States",Dominion Advisory Group specializes in financial crime investigations and solving anti-money laundering problems for financial institutions.,"801,077","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.dominion-advisors.com/,,"Financial Services, Media and Entertainment, Other, Payments, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lakes Dermatology and The Spa at Lakes Dermatology,https://www.crunchbase.com/organization/lakes-dermatology-and-the-spa-at-lakes-dermatology,"Health Care, Medical, Wellness","Las Vegas, Nevada, United States",Lakes Dermatology and The Spa at Lakes Dermatology is a dermatology practice center.,"801,078",Western US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.lakesdermatology.com,"Lakes Dermatology and The Spa at Lakes Dermatology provide treatment for medical and cosmetic practices, as well as a medical spa. They provide botox, juvederm, resylane injections, laser hair removal, venus freeze, legacy anti-aging laser, and cosmetic dermatology.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mid Florida IT,https://www.crunchbase.com/organization/mid-florida-it,"Information Technology, IT Infrastructure, Software","Sebring, Florida, United States","Mid Florida IT provides desktop, server, and IT infrastructure management for small to medium-sized businesses.","801,079","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://mflit.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Summit Reinsurance Services,https://www.crunchbase.com/organization/summit-reinsurance-services,"Financial Services, Health Care, Health Insurance, Insurance","Fort Wayne, Indiana, United States","Summit Reinsurance Services is managing general underwriter, reinsurance advisor working with health insurers, managed care organizations.","801,086","Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://summit-re.com,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
International Quality Consultants,https://www.crunchbase.com/organization/international-quality-consultants,"Business Development, Consulting, Management Consulting, Training","Butler, Pennsylvania, United States","International Quality Consultants is a consulting service company that offers inspection, auditing, and training services.","801,088","Great Lakes, Northeastern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://www.iqcconsulting.com/,"International Quality Consultants Inc offers support through its diverse professionals in the vital fields of inspection, non-destructive evaluation, ISO consulting, program development, and training. IQC is known for staffing their client’s short-term assignments and long-term projects with industry leaders and technical experts in locations throughout North America and around the world.","Education, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
National Sign & Marketing Corporation,https://www.crunchbase.com/organization/national-sign-marketing-corporation,"Advertising, Digital Signage, Graphic Design, Manufacturing, Marketing","Chino, California, United States","National Sign & Marketing Corporation designs, manufactures, and installs electrical and architectural signage.","801,089","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://nsmc.com/,,"Advertising, Design, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CMD Outsourcing Solutions,https://www.crunchbase.com/organization/cmd-outsourcing-solutions,"Health Care, Outsourcing","Baltimore, Maryland, United States",CMD Outsourcing Solutions is a highly specialized contact resolution center addressing the needs of Higher Education and Healthcare.,"801,090","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.cmdosi.com,,"Health Care, Professional Services",1,Vicky McAndrews,11-50,,,,,,,,,,,,,Private,,,,,,
SOS Technology Group,https://www.crunchbase.com/organization/sos-technology-group,"Cloud Management, Consulting, IT Infrastructure, Network Security","Baltimore, Maryland, United States","SOS Technology Group provides IT consulting and outsourcing services along with network management, cloud hosting, and help desk services.","801,091","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.sostechgroup.com/solutions/,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smile Design and Wellness Center,https://www.crunchbase.com/organization/smile-design-and-wellness-center,"Dental, Health Care, Medical, Wellness","Rockledge, Florida, United States","Smile Design and Wellness Center is a biological dentistry, cone beam x-rays, crown, bridge, extractions, implants, and whitening services.","801,091","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://smiledesigncenter.us/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
LPM & Affiliates,https://www.crunchbase.com/organization/lpm-affiliates,"Catering, Consulting, Food and Beverage, Hospitality","Bolton, Massachusetts, United States",LPM & Affiliates is a hospitality management firm that offers contract food service management and catering services for various sectors.,"801,093","East Coast, New England, Northeastern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.lpmhci.com/,,"Food and Beverage, Professional Services, Travel and Tourism",1,Laurie Watson,501-1000,,,,,,,,,,,,,Private,,,,,,
Will Fix It,https://www.crunchbase.com/organization/will-fix-it,"Consumer Electronics, Electrical Distribution, Heating, Ventilation, and Air Conditioning (HVAC), Service Industry","San Antonio, Texas, United States","Will Fix It is a full-service HVAC contractor that provides repair and maintenance for HVAC, plumbing, insulation, and electrical services.","801,095",Southern US,Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.willfixit.com/,,"Consumer Electronics, Energy, Hardware, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spray Chem,https://www.crunchbase.com/organization/spray-chem,"Food Processing, Industrial Design, Industrial Manufacturing, Manufacturing, Water Purification","Durham, California, United States","Spray Chem does food processing sanitation, industrial water treatment, industrial metal finishing, and industrial manufacturing.","801,099","West Coast, Western US",,Active,1977-01-01,year,,,,,For Profit,https://www.spraychem.com,,"Design, Food and Beverage, Hardware, Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
HelloMary,https://www.crunchbase.com/organization/hellomary,"Artificial Intelligence (AI), Cannabis, Health Care, Information Technology, Marketplace, Software","Los Angeles, California, United States","Hello Mary is a doctor-trained AI assistant that guides users to the best products, at the lowest prices, delivered safely to their door.","801,105","Greater Los Angeles Area, West Coast, Western US",,Active,2020-09-01,month,,,,,For Profit,http://hellomary.com,"HelloMary is a world-class digital marketplace for the legal cannabis industry, with an AI voice assistant to help guide you on your journey. We use medical insights and AI to create a catered buying and selling experience for dispensaries and consumers alike. B2B clients only pay for completed orders at a fraction of the price charged by industry competitors. B2C clients can put those countless menus behind them. By placing their order to our lovely voice assistant Mary, they can sit back, relax and let her do the rest.","Artificial Intelligence (AI), Commerce and Shopping, Community and Lifestyle, Data and Analytics, Food and Beverage, Health Care, Information Technology, Science and Engineering, Software",1,Ziya Gaziyev,1-10,,,,,,,,,,,,,Private,,,,,,
People First,https://www.crunchbase.com/organization/people-first,"Accounting, Consulting, Finance, Human Resources","Plantation, Florida, United States","People First is an accounting consulting that specializes in bookkeeping, payroll, human resource, administration and training.","801,109","Greater Miami Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://peoplefirstinc.com/,,"Administrative Services, Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Child Care Alliance of Los Angeles,https://www.crunchbase.com/organization/child-care-alliance-of-los-angeles,"Child Care, Education, Information Services","Los Angeles, California, United States",Child Care Alliance of Los Angeles is a collaboration of agencies to ensure seamless delivery of quality and affordable education services.,"801,110","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,Non-profit,https://www.ccala.net/,,"Education, Health Care, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
