Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Avion Technology Inc.,https://www.crunchbase.com/organization/avion-technology-inc,"Blogging Platforms, Content, Hardware, iOS, Software, Web Design, Web Development","Arlington Heights, Illinois, United States","Avion Technology is a family-run business that specializes in web design, web development, and legal process outsourcing.","421,018","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-07-07,day,,,,,For Profit,http://www.aviontechnology.net,"Avion Technology Inc. was formed on July 7th, 2007 in Schaumburg, Illinois. We are a woman-owned, minority-owned, family-run business specializing in web design, web development and legal process outsourcing. We have completed in excess of two hundred web development projects and grown from a team of just 2 to over 40developers, and continue to add more staff to meet the increasing needs of our customers.   We cover the entire spectrum of customer-oriented programming ranging from simple e-commerce solutions to customized web and desktop applications for an enterprise-wide audience. Our industry expertise includes real estate, healthcare, financial services, telecom, entertainment, travel, transportation, health and fitness. We work with service firms, retail stores, web-only businesses, and manufacturers. Avion's talent pool includes developers and designers with extensive experience, a commitment to excellence, and most importantly, a focus on contributing to their customers' success. Built on a foundation of honesty and hard work, Avion believes that our net worth is not only measured in dollars, but by what we add to our employees' and clients' lives and to society in general. Why settle for average when you can have superior project management, outstanding technical skills and first-class business knowledge behind your web development? Contact Avion Technology today!","Content and Publishing, Design, Hardware, Media and Entertainment, Mobile, Platforms, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Locum Tenens USA,https://www.crunchbase.com/organization/locum-tenens-usa,"Human Resources, Small and Medium Businesses, Staffing Agency","Atlanta, Georgia, United States",Locum Tenens is a staffing and recruiting company offering physician staffing services.,"421,018","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,http://locumtenensusa.com,,"Administrative Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nanostructured & Amorphous Materials,https://www.crunchbase.com/organization/nanostructured-amorphous-materials,"Manufacturing, Marketing, Nanotechnology, Retail","Katy, Texas, United States",Nanostructured & Amorphous Materials is a nanomaterials company that focuses on manufacturing and marketing of nanostructured materials.,"421,019","Greater Houston Area, Southern US",$1M to $10M,Active,2001-09-01,month,,,,,For Profit,https://nanoamor.com,,"Commerce and Shopping, Manufacturing, Sales and Marketing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Liber & Co.,https://www.crunchbase.com/organization/liber-5cdd,"Food and Beverage, Manufacturing, Recipes, Wholesale, Winery","Austin, Texas, United States","Liber & Co. is a manufacturer of cocktail syrups in different flavors like raspberry, grapefruit, ginger, almond, and toasted coconut.","421,021",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.liberandcompany.com/,,"Commerce and Shopping, Food and Beverage, Manufacturing",3,"Adam Higginbotham, Chris Harrison, Robert Higginbotham",1-10,,,,,,,,,,,,,Private,,,,,,
Candler County Hospital,https://www.crunchbase.com/organization/candler-county-hospital,"Health Care, Hospital","Metter, Georgia, United States",Candler County Hospital (CCH) is seeking written proposals for an insurance brokerage firm.,"421,023","East Coast, Southern US",,Active,1804-01-01,year,,,,,For Profit,https://www.candlercountyhospital.com/home/,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
"Weaver Nut Company, Inc.",https://www.crunchbase.com/organization/weaver-nut-company-inc,"Food and Beverage, Retail","Ephrata, Pennsylvania, United States",Weaver nut company is a business that sells bulk candy and chocolate covered nuts.,"421,025","Great Lakes, Northeastern US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,http://www.weavernut.com,"Weaver Nut Company, Inc. began in 1975 as Weaver Bulk Foods in the basement of the family home. While operating from their home, Mr. And Mrs. Weaver owned and operated seven market stands, each selling bulk foods, dried fruits and nuts.","Commerce and Shopping, Food and Beverage",2,"E. Paul Weaver, Miriam Weaver",11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Health Ventures,https://www.crunchbase.com/organization/pacific-health-ventures,Health Care,"Menlo Park, California, United States",Pacific Health Ventures is an early-stage venture firm focused on healthcare technology.,"421,027","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://pac.vc/,"Pacific Health Ventures an early-stage venture firm focused on healthcare technology. We invest in B2B SAAS platforms that improve clinical outcomes, optimize workflows and drive new revenue with the ultimate aim of improving the lives of patients and clinicians.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
A.J. Khair,https://www.crunchbase.com/organization/a-j-khair,"Construction, Property Development, Real Estate","West Hollywood, California, United States",A.J. Khair is a real estate and construction firm that fixates on the development of residential and commercial projects.,"421,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.ajkhair.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Slytrunk,https://www.crunchbase.com/organization/slytrunk,"CRM, Information Technology","Los Gatos, California, United States","A small group of mildly obsessive, team oriented technical experts.","421,033","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2009-02-01,day,,,,,For Profit,https://slytrunk.com/,,"Information Technology, Sales and Marketing, Software",2,"Luke Wojewoda, Shawn Robinson",1-10,,,,,,,,,,,,,Private,,,,,,
Swivel Payment Solutions,https://www.crunchbase.com/organization/swivel-payment-solutions,"Consulting, Information Technology, Payments, Software","Woodridge, Illinois, United States",Payment Optimization,"421,035","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2022-10-01,month,,,,,For Profit,https://swivelusa.com/index.html,Swivel Payment Solutions is a technology firm that provides strategy consulting with custom research and training to inform and educate your organization. We also specialize in Payment Solutions Implementation and have our own proprietary data insights & analytics products that helps turn your payments into profit.,"Financial Services, Information Technology, Payments, Professional Services, Software",1,Sheldon Wilkins,11-50,,,,,,,,,,,,,Private,,,,,,
CSI Software,https://www.crunchbase.com/organization/csi-software,"Big Data, Information Technology, Software","Houston, Texas, United States","CSI Software is your catalyst for managing bigger data, gaining customer insight.","421,036","Greater Houston Area, Southern US",,Closed,1978-01-01,year,2015-12-10,day,2015-01-01,year,For Profit,http://www.csisoftwareusa.com/,,"Data and Analytics, Information Technology, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
iMedical Healthcare Solutions,https://www.crunchbase.com/organization/imedical-healthcare-solutions,"Asset Management, Consulting, Health Care, Medical Device, Rental","Virginia Beach, Virginia, United States","iMedical Healthcare Solutions is a healthcare solutions company that offers new, used, and refurbished medical equipment for hospitals.","421,040","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.imedicalshop.com,,"Commerce and Shopping, Financial Services, Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
AVI Aviation,https://www.crunchbase.com/organization/avi-aviation,"Industrial, Manufacturing, Product Design","Sunrise, Florida, United States",AVI Aviation is a manufacturer of life rafts.,"421,041","Greater Miami Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.avi-aviation.com,"AVI Aviation manufactures life rafts for General and Corporate Aviation. Their products includes faa approved, tso life vests c13g, tso-c70a type i and type ii life rafts. The company's contact information is by mail, phone, and physical address.","Design, Manufacturing",1,German Alvarez,51-100,,,,,,,,,,,,,Private,,,,,,
Trimble Transport & Logistics,https://www.crunchbase.com/organization/trimble-transport-logistics,"Logistics, Software, Transportation","Belgium, Wisconsin, United States",Trimble Transport is a provider of transport management solutions for companies of all sizes in the transport and logistics sector.,"421,042","Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://www.trimbletl.com,,"Software, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Kirkland Group,https://www.crunchbase.com/organization/the-kirkland-group,"Consulting, Education, Professional Services","Ridgeland, Mississippi, United States","The Kirkland Group is an educational consulting firm that provides services to students, teachers, and administrators.","421,046",Southern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.kirklandgroup.org,"The Kirkland Group is an educational consulting firm that provides clients with the tailor-made support that results in improved performance for students and staff. The company is comprised of highly qualified instructional coaches who are experts in building teacher capacity and improving student performance. As a leading service provider for K-12 College and Career Readiness (CCR), The Kirkland Group is dedicated to advancing academic performance for at-risk and struggling students and supporting teachers and administrators through services like data coaching, teacher coaching, professional development, and audit preparation. A proven agent of change in the public school sector, The Kirkland Group is bridging the gap between teaching and learning in school districts throughout the United States. Founded in 1997 and headquartered in Ridgeland, Mississippi.","Education, Other, Professional Services",1,Carla Kirkland,11-50,,,,,,,,,,,,,Private,,,,,,
The Martin Architectural Group,https://www.crunchbase.com/organization/the-martin-architectural-group,"Architecture, Construction, Landscaping, Property Development, Real Estate","Philadelphia, Pennsylvania, United States","The Martin Architectural Group is a real estate development company engaged in land planning, building design, and development services.","421,046","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.martinaia.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Retrobit,https://www.crunchbase.com/organization/retrobit,"Gaming, Manufacturing, Mobile, Video, Video Games","Pomona, California, United States",Retro-Bit has been at the forefront of the classic video gaming world as a leader in manufacturing third party accessories for all of,"421,048","Greater Los Angeles Area, West Coast, Western US",,Active,2009-12-29,day,,,,,For Profit,http://retro-bit.com,Retro-Bit has been at the forefront of the classic video gaming world as a leader in manufacturing third party accessories for all of mobile and gaming systems. Everything from the original Nintendo Entertainment System (NES) to the Sega Genesis and even the first Xbo,"Gaming, Manufacturing, Media and Entertainment, Mobile, Video",,,,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Avena Health,https://www.crunchbase.com/organization/avena,"Apps, Health Care, Personal Health","San Jose, California, United States",Healthcare and personalized nutrition.,"421,049","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-09-01,day,,,,,For Profit,https://avena.io,"We understand that providing nutritional care is a highly time consuming task. Avena is here to change that, our mission is to improve people's lifestyles with ongoing health care and personalized nutrition. By taking advantage of technology, we can automate the diagnostic process, transform your patient's data to be used in the diet design process, provide personalized services and continuous coaching, to help patients improve their eating habits. - Increase adherence to the plan with an interchangeable ingredient system. - Appointment and meal reminders. - Encourage follow up consultations and reduce customer churn. - Generate referrals using your current patient base. - Maintain a communication channel with patients and increase LTV. - Reduce time invested in customer service by solving repetitive questions automatically.","Apps, Health Care, Software",2,"Javier Alvarez, Ruben Sandoval",11-50,1,,,,,,USD,,Google for Startups,,1,,Private,,,,,,
DivDat,https://www.crunchbase.com/organization/divdat,"Billing, Financial Services, Information Technology, Insurance, Payments, Software, Telecommunications","Ferndale, Michigan, United States",DivDat Kiosk Network (DNK) is a billing and payment solutions.,"421,053","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,http://www.divdat.com/,"DivDat differentiates itself by using a single data feed to provide this wide range of user friendly solutions.  Their corporate philosophy is to remain responsive to client needs, while providing them with industry leading technology and service. DivDat is the leader in the business of managing and processing data, as well as manipulating and communicating that data on behalf of clients/billers over a wide range of industries. DivDat has developed the technology and acumen to deliver the complete range of data management and distribution services to a nationwide roster of clientele, from invoices, bills and other notifications to special offers, promotions, letters and beyond. Today, DivDat is uniquely positioned as a leader in the emerging field of Preferential Communications, through the development of CashLINC and other product innovations that embrace Web-based and other new technologies to seamlessly integrate a company’s entire communications platform. The proprietary data integration, notification and response system is a comprehensive receivables management communications tool for their  clients in the credit and collections, utilities, financial services, insurance and telecommunications fields, among others.Four","Financial Services, Hardware, Information Technology, Payments, Software",1,E. William Bierkle,51-100,,,,,,,,,,,,,Private,,,,,,
QuillMuse,https://www.crunchbase.com/organization/quillmuse,Software,"Los Angeles, California, United States",Learn how to write anything perfectly with QuillMuse's writing tips.,"421,054","Greater Los Angeles Area, West Coast, Western US",,Active,2023-09-18,day,,,,,For Profit,https://www.quillmuse.com/,"Learn how to write anything perfectly with QuillMuse’s. Its well-researched and trustworthy guides help you a lot. Explore QuillMuse for writing tips, writing prompts, writing tools, and writing resources.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Juntos,https://www.crunchbase.com/organization/juntos,"Consumer Goods, E-Commerce, Manufacturing, Shoes","New York, New York, United States","Juntos manufactures naturally better footwear, made with eco and animal friendly alpaca fur.","421,054","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,http://www.juntos.co,"The most comfortable and responsible shoes on the planet. Sustainability Straight from South America.  It starts with better materials, continues with better design and we close the loop with fair factories and responsible shipping methods.  Look Good. Do Good.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Manufacturing",2,"Mauricio Laniado, Sue Harnett",1-10,,,,,,,,,,,,,Private,,,,,,
Communication Innovators,https://www.crunchbase.com/organization/communication-innovators,"Network Security, Telecommunications, Wireless","Pleasant Hill, California, United States","Communication Innovators offer audio video lighting integration, security solutions, network and telephony systems for various applications.","421,055","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.gotoci.com,,"Hardware, Information Technology, Mobile, Privacy and Security",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gambro Healthcare,https://www.crunchbase.com/organization/gambro-healthcare,"Health Care, Information Technology, Manufacturing, Medical","Lakewood, Colorado, United States",Gambro is a global medical technology company that manufactures products for Dialysis treatment.,"421,056","Greater Denver Area, Western US",,Active,1964-01-01,year,2004-12-07,day,,,For Profit,,Gambro is a global medical technology company that manufactures products for Dialysis treatment.,"Health Care, Information Technology, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
"Go-To Transport, Inc.",https://www.crunchbase.com/organization/go-to-transport-inc,Travel,"Bay City, Michigan, United States","Go-To Transport is a transportation company offering transportation, logistics, and freight services.","421,057","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,day,,,,,For Profit,http://gototransport.com,,Travel and Tourism,2,"Allison Short, Gary Short",251-500,,,,,,,,,,,,,Private,,,,,,
Aite Group,https://www.crunchbase.com/organization/aite-group,"Advice, Consulting, Financial Services, InsurTech, Market Research","Boston, Massachusetts, United States","Aite Group is a research and advisory firm that focuses on business, technology, and regulatory issues for the financial services industry.","421,057","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2005-01-01,month,,,,,For Profit,https://aitegroup.com,"Aite Group is an independent research and advisory firm focused on business, technology, and regulatory issues and their impact on the financial services industry. The company provides annual research subscription services offering access to an extensive library of research reports and their underlying data sets and access to a team of seasoned industry analysts. Its practices include retail banking & payments, wholesale banking & payments, institutional securities and investments, wealth management health insurance, life insurance, property and casualty insurance, fraud & AML, and cybersecurity. Its consulting services include new market entry studies, market sizing studies, competitive analyses, vendor evaluations, on-site strategy sessions, advisory calls, presentations, webinars, and white papers. Aite Group was founded by Gwenn Bézard and Gerald Clemente, and is based in Boston, Massachusetts.","Data and Analytics, Design, Financial Services, Media and Entertainment, Professional Services",2,"Gerald Clemente, Gwenn Bézard",51-100,,,,,,,,,,,,,Private,,,,,,
Human Genome Research Institutes,https://www.crunchbase.com/organization/human-genome-research-institutes,"Genetics, Politics","Bethesda, Maryland, United States",Human Genome Research Institute researches in the areas of genetic components of complex disorders.,"421,060","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,http://genome.gov,"The National Human Genome Research Institute began as the National Center for Human Genome Research (NCHGR), which was established in 1989 to carry out the role of the National Institutes of Health (NIH) in the International Human Genome Project (HGP). The HGP was developed in collaboration with the United States Department of Energy and begun in 1990 to map the human genome. In 1993, NCHGR expanded its role on the NIH campus by establishing the Division of Intramural Research to apply genome technologies to the study of specific diseases. In 1996, the Center for Inherited Disease Research (CIDR) was also established (co-funded by eight NIH institutes and centers) to study the genetic components of complex disorders.","Biotechnology, Government and Military, Health Care",,,251-500,1,,,,,5300000,USD,5300000,,,,,Private,,,,,,
Cobra Systems,https://www.crunchbase.com/organization/cobra-systems,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Mining, Printing","Anaheim, California, United States",Cobra Systems is a manufacturer of barcode and printing products for a variety of industries.,"421,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.cobrasystems.com,,"Content and Publishing, Manufacturing, Media and Entertainment, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Electric Torque Machines,https://www.crunchbase.com/organization/electric-torque-machines,"Electronics, Industrial Engineering, Manufacturing","Flagstaff, Arizona, United States",Electric Torque Machines is an electrical and electronic manufacturing company.,"421,061",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.etmpower.com,"Electric Torque Machines designs, develops, and manufactures a unique class of electric motors. It has unique technology across a broad variety of projects and applications. They have produced thousands of motors, clocked millions of cycle hours, and saved millions in kilowatt-hours of energy. It is an international manufacturing and engineering powerhouse.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Z1 Motorsports,https://www.crunchbase.com/organization/z1-motorsports,"Automotive, Customer Service, Motorsports, Retail","Carrollton, Georgia, United States","Z1 Motorsports is an automotive parts store that sells tires, wheels, and brakes.","421,062","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.z1motorsports.com,,"Commerce and Shopping, Other, Professional Services, Sports, Transportation",1,Russell Floyd,51-100,,,,,,,,,,,,,Private,,,,,,
"Southway Builders, Inc.",https://www.crunchbase.com/organization/southway-builders-inc,Real Estate,"Baltimore, Maryland, United States",Southway Builders is a construction company offering historic restoration services.,"421,066","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://southwaybuilders.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Independence Title,https://www.crunchbase.com/organization/independence-title,"Property Development, Property Management, Real Estate","Austin, Texas, United States",Independence Title is a provider of information on property.,"421,067",Southern US,$50M to $100M,Active,2005-01-01,day,,,,,For Profit,https://independencetitle.com/,Independence Title offers information on property. They can handle transactions on property in any county.,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Lionheart Children's Academy,https://www.crunchbase.com/organization/lionheart-children-s-academy,"Child Care, Education, Non Profit, Social Assistance","Arlington, Texas, United States",Lionheart Children's Academy is a nonprofit Christian organization that provides child care and education.,"421,068","Dallas/Fort Worth Metroplex, Southern US",,Active,2014-01-01,year,,,,,Non-profit,https://www.lionheartkid.org,"Lionheart Children's Academy provides better care and education for children. The company strives to give children the tools they need to change the world and assist working parents who need high-quality, reasonably priced child care and education with a d healthy foundation for learning and life.","Education, Government and Military, Health Care, Other, Social Impact",1,Stan Dobbs,251-500,,,,,,,,,,,,,Private,,,,,,
Contastic,https://www.crunchbase.com/organization/contastic,"CRM, Enterprise Software, Internet of Things, Software","Mountain View, California, United States",Google Analytics for Sales Backed by IDG-Accel and Lightspeed,"421,070","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2013-06-01,day,2016-03-02,day,2016-01-01,month,For Profit,http://www.getcontastic.com,Contastic is the simple lead nurturing system that knows who you need to follow up with and   generates emails with personalized content for you to send to remain relevant.,"Information Technology, Internet Services, Sales and Marketing, Software",2,"Cy Khormaee, Kevin Chen",1-10,1,M&A,,USD,,,USD,,"Amino Capital, Social Starts, First Star Ventures, Wally Wang",,4,,Private,,,,,,
Marlborough School,https://www.crunchbase.com/organization/marlborough-school,"Education, Higher Education, Non Profit","Los Angeles, California, United States",Marlborough is a college preparatory school for girls offering education to middle and high school-aged students.,"421,073","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1889-01-01,year,,,,,Non-profit,https://www.marlborough.org/,,"Education, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Liftech Equipment Companies,https://www.crunchbase.com/organization/liftech-equipment-companies,Information Technology,"Syracuse, New York, United States",Liftech Equipment Companies is a machinery company that provides forklift and service solutions.,"421,077","Great Lakes, East Coast, Northeastern US",$50M to $100M,Active,2021-06-01,day,2020-02-04,day,,,For Profit,http://liftech.com,,Information Technology,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Walter & Shuffain,https://www.crunchbase.com/organization/walter-shuffain-p-c,"Consulting, Real Estate","Boston, Massachusetts, United States","Walter & Shuffain is an accounting firm providing consulting, tax, estate planning, and accounting services.","421,077","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1993-12-31,day,,,,,For Profit,https://www.wscpa.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Premier LogiTech,https://www.crunchbase.com/organization/premier-logitech,"Information Technology, Logistics, Supply Chain Management","Coppell, Texas, United States",Premier LogiTech is a logistics and technology services and solutions provider company.,"421,078","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.premierss.com,,"Information Technology, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Innovative Management Concepts,https://www.crunchbase.com/organization/innovative-management-concepts,Information Technology,"Dulles, Virginia, United States",A systems engineering and information technology company.,"421,078","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://imcva.com/index.html,"Innovative Management Concepts, Inc. (IMC), a Service-Disabled Veteran-Owned Small Business, provides a broad range of information technology services to government and commercial clients. ",Information Technology,1,Robert J. Might,101-250,,,,,,,,,,,,,Private,,,,,,
