Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
COLUMBIA Technologies,https://www.crunchbase.com/organization/columbia-technologies,"3D Technology, Data Visualization","Rockville, Maryland, United States",COLUMBIA Technologies to provide the high-value information assets that help site managers reduce the risk.,"407,021","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.columbiatechnologies.com/,"COLUMBIA Technologies to provide the high-value information assets that help site managers reduce the risk. COLUMBIA Technologies bring to every customer need and site an unequaled passion and dedication to delivering smart, complete and high quality solutions that assure the best possible business outcomes. Guided by the watchwords Think and Restore, COLUMBIA Technologies is committed to Partnering for Smarter Sustainable Solutions.","Data and Analytics, Design, Hardware, Information Technology, Software",1,John Sohl,11-50,,,,,,,,,,,,,Private,,,,,,
Greenbroad,https://www.crunchbase.com/organization/greenbroad,"Legal Tech, Service Industry, Software","Atlanta, Georgia, United States",Legal Tech SaaS,"407,023","Greater Atlanta Area, East Coast, Southern US",,Active,2020-02-01,day,,,,,For Profit,https://greenbroad.co,"Greenbroad provides immigrants with the tools, information, and personalized support to navigate their immigration journey.","Other, Professional Services, Software",2,"Prerana Lunia, Rohit Bothra",11-50,,,,,,,,,,,,,Private,,,,,,
Graphic Image,https://www.crunchbase.com/organization/graphic-image-inc,"Consumer Goods, E-Commerce, Fashion, Leisure, Lifestyle, Retail, Travel","Melville, New York, United States","Graphic Image is a luxury goods company offering leather accessories, iPad cases, books, and travel accessories.","407,024","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,http://graphicimage.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Slocomb Windows and Doors,https://www.crunchbase.com/organization/slocomb-windows-and-doors,"Consumer Goods, Furniture, Manufacturing, Retail","Hanover, Pennsylvania, United States",Slocomb Windows and Doors is a furniture manufacturing company.,"407,025","Great Lakes, Northeastern US",$50M to $100M,Active,1961-01-01,year,,,,,For Profit,https://www.slocombwindows.com/,"Slocomb Windows and Doors is a manufacturer of vinyl windows and patio doors. Always innovating, they developed expertise in PVC window extrusion design and created their own PVC extrusion business Acro Extrusions. Later, Acro Extrusions became a supplier of PVC extrusions to the window industry. Their expertise and knowledge of manufacturing vinyl windows have allowed them to continually grow in order to better serve their customers.","Commerce and Shopping, Consumer Goods, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Legacy Capital Partners,https://www.crunchbase.com/organization/legacy-capital-partners-8839,"Financial Services, Professional Services, Real Estate, Real Estate Investment","Cleveland, Ohio, United States",Legacy Capital Partners is a real estate private equity firm.,"407,026","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.lcp1.com,"Legacy Capital Partners provides the opportunity for individuals to invest in a diverse and expanding portfolio of multi-family assets generating consistent in-place current income and positioned to create significant value appreciation over time. In addition to high-yielding debt, they offer investors an income-generating alternative to volatile public equity markets.","Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
NextGen Information Services,https://www.crunchbase.com/organization/nextgen-information-services,"Cyber Security, Information Services, Information Technology","St Louis, Missouri, United States",NextGen Information Services is an information technology company that provides data security and e-waste recycling services,"407,028",Midwestern US,$50M to $100M,Active,1997-01-01,day,,,,,For Profit,http://nextgen-is.com,,"Information Technology, Privacy and Security",,,251-500,,,,,,,,,,,,,Private,,,,,,
CommSys,https://www.crunchbase.com/organization/commsys,"Public Safety, Software","Dayton, Ohio, United States",CommSys is providing solutions and services for public safety software vendors.,"407,029","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,http://www.commsys.com/,,"Government and Military, Software",1,Robert Turner,11-50,,,,,,,,,,,,,Private,,,,,,
Dataserv Information Technologies,https://www.crunchbase.com/organization/dataserv-information-technologies,"Consulting, Information Technology","Westlake, Ohio, United States",Dataserv Information Technologies is a firm that provides Cloud Services for various organizations.,"407,031","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.dataservtech.com,,"Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
EAGLE.bank,https://www.crunchbase.com/organization/eagle-bank-1355,"Banking, Credit Cards, Finance","Cincinnati, Ohio, United States",EAGLE.bank is a community bank that provides mobile and online banking services.,"407,032","Great Lakes, Midwestern US",,Active,1882-07-28,day,,,,,For Profit,https://www.eagle.bank,"EAGLE.bank provides mobile banking services. They also provide personal banking, savings, money market, online banking, bill payment, deposit, e-statements, ATM/debit cards, visa cards, financial education center, financial calculators, reorder checks, business banking, loans, mortgage lending, commercial lending, and business loans.","Financial Services, Lending and Investments, Payments",5,"Anthony Cook, George Berndsen, Hugh Schields, Michael Hebenger, Paul Litsch",11-50,,,,,,,,,,,,,Private,,,,,,
Graytitude,https://www.crunchbase.com/organization/graytitude,"Consulting, Cyber Security, Information Technology","Wakefield, Massachusetts, United States",Graytitude is a technology consulting company that focuses on the impact of solutions.,"407,038","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://graytitude.com/,"Graytitude uses technology to redefine goals and achieve results not previously possible. The firm offers solutions for salesforce, cybersecurity, automation and mainframe modernization. The firm also offers strategy consulting and managed services.","Information Technology, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
"Warbird Consulting Partners, LLC",https://www.crunchbase.com/organization/warbird-consulting-partners-llc,"Consulting, Information Technology","Atlanta, Georgia, United States","Warbird Consulting Partners, LLC is a management consulting firm with offices in Georgia and Virginia.","407,038","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://warbirdconsulting.com,,"Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Innitech,https://www.crunchbase.com/organization/innitech,"Information Technology, Software","Phoenix, Arizona, United States",Innitech is a mobile software development company.,"407,039","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.innitech.com/,,"Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cube Hub,https://www.crunchbase.com/organization/cube-hub,"Human Resources, Recruiting, Service Industry","Chicago, Illinois, United States",Cube Hub is a contingent staffing and IT solutions service providing firm.,"407,040","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://cube-hub.com,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kehoe Designs,https://www.crunchbase.com/organization/kehoe-designs,"Event Management, Events","Chicago, Illinois, United States",Kehoe Designs is an events services company that offers event décor and design services.,"407,042","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://kehoedesigns.com,,"Events, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
Exencial Wealth Advisors,https://www.crunchbase.com/organization/exencial-wealth-advisors,"Advice, Financial Services","Oklahoma City, Oklahoma, United States","Exencial Wealth Advisors is an independent registered investment advisory firm offering fee-only, objective financial planning.","407,047",Southern US,$10M to $50M,Active,2012-01-01,year,,,,,For Profit,http://www.exencialwealth.com,"Exencial Wealth Advisors is an independent registered investment advisory firm offering fee-only, objective financial planning, investment management and tax planning counsel to senior corporate executives, institutions, entrepreneurs and their families.","Financial Services, Media and Entertainment",1,John Burns,11-50,,,,,,,,,,,,3,Private,,,,,,
Winston Plywood and Veneer,https://www.crunchbase.com/organization/winston-plywood-and-veneer,"Building Material, Manufacturing, Wholesale, Wood Processing","Louisville, Mississippi, United States","Winston Plywood and Veneer is a manufacturing company producing industrial, sheathing, and sanded plywood in a variety of grades.","407,050",Southern US,$10M to $50M,Active,2014-01-01,year,,,,,For Profit,http://www.winstonplywood.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
O.E. Meyer,https://www.crunchbase.com/organization/o-e-meyer-co,"Industrial Engineering, Sales, Supply Chain Management","Sandusky, Ohio, United States",O.E. Meyer is a retail company providing welding and automation equipment.,"407,051","Great Lakes, Midwestern US",$10M to $50M,Active,1918-01-01,year,,,,,For Profit,http://oemeyer.com,"O.E. Meyer provides industrial gases, welding and cutting supplies, automation, medical gases, propane, CO2, customized devices, and biomedical services. They have a major industrial section that sells welding equipment and supplies. In addition, they supply propane, medicinal gases, shielding gases, and high purity gases. The propane segment provides commercial and domestic propane.","Manufacturing, Sales and Marketing, Science and Engineering, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
OhMiBod,https://www.crunchbase.com/organization/ohmibod,"Electronics, Sex Industry, Sex Tech, Shopping, Software, Toys","North Hampton, New Hampshire, United States",OhMiBod is the creator of app-compatible vibrators.,"407,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.ohmibod.com/,"OhMiBod is the creator of the original iPod® vibrator. Headquartered in New Hampshire, USA, the female-owned and operated company is driving the evolution of the pleasure industry with an expansive range of high quality, body-safe products that combine technology with sensuality. It's been quite a ride since our launch in 2006. OhMiBod has evolved from ""the iPod® vibrator"" to an award-winning innovator of technology-focused pleasure products that boast features such as wireless remote control, Bluetooth connectivity, and triple stimulation. OhMiBod also developed a personal massager interface that puts pleasure at your fingertips, allowing you to create vibrations on the fly and experience them in real time with the iPhone, iPad, and iPod Touch®.","Commerce and Shopping, Community and Lifestyle, Consumer Electronics, Consumer Goods, Hardware, Software",2,"Brian Dunham, Suki Dunham",1-10,,,,,,,,,,,,,Private,,,,,,
Scrapbook,https://www.crunchbase.com/organization/scrapbook-0171,"Consumer Goods, E-Commerce, Retail","Gilbert, Arizona, United States","Scrapbook is an e-commerce platform that offers arts and crafts products for paper crafters, scrapbookers, and card makers.","407,054","Greater Phoenix Area, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.scrapbook.com,,"Commerce and Shopping, Consumer Goods",,,51-100,,,,,,,,,,,,,Private,,,,,,
Alert1,https://www.crunchbase.com/organization/alert,"Elderly, Hardware, Health Care, Internet, Mobile","Williamsport, Pennsylvania, United States",Alert1 develops products and services that focus on providing the senior community with medical alerts.,"407,056","Great Lakes, Northeastern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://www.alert-1.com,We help seniors stay safe and age in place. Follow us for caregiver & senior news or call us at: 1-888-981-9938.,"Community and Lifestyle, Hardware, Health Care, Internet Services, Mobile",1,Paul Graafsma,51-100,,,,,,,,,,,,,Private,,,,,,
Yen Press,https://www.crunchbase.com/organization/yen-press,"Printing, Publishing","New York, New York, United States","Yen Press is a publishing firm that offers graphic novels, print releases and news related to upcoming ebooks.","407,057","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://yenpress.com/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Martin's Super Markets,https://www.crunchbase.com/organization/martin-s-super-markets,"Food and Beverage, Retail","South Bend, Indiana, United States",Martin's Super Markets operates as an independent supermarket chain.,"407,057","Great Lakes, Midwestern US",,Active,1947-01-01,year,2018-11-20,day,,,For Profit,https://martins-supermarkets.com,"Martin's Super Markets operates as an independent supermarket chain. Martin's Super Markets product categories include butcher products, specialty popcorns, bake products, produce, delicatessen products, seafood, fine wines and spirits.","Commerce and Shopping, Food and Beverage",2,"Jane Tarnow, Martin Tarnow",,,M&A,,,,,,,,,,,Private,,,,,,
Eastern Gen,https://www.crunchbase.com/organization/eastern-generation,"Energy, Oil and Gas, Renewable Energy","Stamford, Connecticut, United States","Eastern Gen is a portfolio company that sells capacity, energy & ancillary services in the merchant markets and generates assets accounts.","407,058","East Coast, New England, Northeastern US",$50M to $100M,Active,,,,,,,For Profit,https://www.easterngeneration.com/,,"Energy, Natural Resources, Sustainability",,,51-100,,,,,,,,,,,,1,Private,,,,,,
GDA Technologies,https://www.crunchbase.com/organization/gda-technologies,"Intellectual Property, Semiconductor","San Jose, California, United States",GDA Technologies provides silicon intellectual property (SIP) solution and electronic design services.,"407,060","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1996-01-01,year,2006-12-13,day,,,For Profit,http://www.gdatech.com/,"GDA Technologies, Inc. provides silicon intellectual property (SIP) solution and electronic design services (EDS) for the mobile, networking, consumer, and computing markets. Its services include board and system design; ASIC and FPGA design; embedded software; IP infrastructure development; SoC design and implementation; pre-silicon verification; post-silicon testing; product testing, compliance testing, and customization of test tools; IC P&R, DFT, and COT design; PCB layout signal integrity analysis; and design methodology and training.","Hardware, Professional Services, Science and Engineering",2,"Gopa Periyadan, Ravi Thummarukudy",251-500,,M&A,,,,,,,,,,,Private,,,,,,
Elevate Healthcare Consultants,https://www.crunchbase.com/organization/elevate-healthcare-consultants,"Employment, Health Care, Recruiting, Staffing Agency","Plano, Texas, United States",Elevate Healthcare Consultants is a physician employment firm.,"407,071","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.elevatehcc.com,"Elevate Healthcare Consultants provides permanent placement and locums coverage for physicians and allied health professionals. Their services include  candidate sourcing, credentialing, logistical arrangements, employment negotiations, and placement retention.","Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Energy Trust of Oregon,https://www.crunchbase.com/organization/energy-trust-of-oregon,"Energy, Non Profit","Portland, Oregon, United States",Energy Trust of Oregon is dedicated to helping Oregonians benefit from saving energy and tapping renewable resources.,"407,072","West Coast, Western US",$100M to $500M,Active,2002-01-01,year,,,,,For Profit,http://energytrust.org,"Energy Trust of Oregon is dedicated to helping Oregonians benefit from saving energy and tapping renewable resources. It offers services, cash incentives, and other energy solutions to customers of Portland General Electric, Pacific Power, NW Natural, and Cascade Natural Gas in Oregon.","Energy, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Qventive,https://www.crunchbase.com/organization/qventive,"Electronic Health Record (EHR), Health Care, Information Technology","Hackensack, New Jersey, United States",Qventive offers technology solutions that empower healthcare organizations to deliver better patient experiences.,"407,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.qventive.com,,"Health Care, Information Technology",1,Steve Gerbino,11-50,,,,,,,,,,,,,Private,,,,,,
Web Services Team Corporation,https://www.crunchbase.com/organization/web-services-team-corporation,"Graphic Design, Marketing","Nashville, Tennessee, United States","Web Services Team Corporation is an investment and operations company that brings custom websites, marketing, and online solutions.","407,076",Southern US,,Active,,,,,,,For Profit,https://webservice.team,"Web Services Team Corporation is an investment and operations company that brings custom websites, marketing, and online solutions.","Design, Sales and Marketing",,,,,,,,,,,,,,,1,Private,,,,,,
Outsource Consultants,https://www.crunchbase.com/organization/outsource-consultants,"Call Center, Consulting, Outsourcing","Saint Louis Park, Minnesota, United States",Outsource Consultants is a BPO advisory firm that offers call center consulting services and helps in buying and selling a call center.,"407,082","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://www.outsource-consultants.com/,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cascade Development,https://www.crunchbase.com/organization/cascade-development,"Construction, Property Development, Real Estate","Madison, Wisconsin, United States",Cascade Development is a real estate company that offers property construction and renovation services for investors and building owners.,"407,083","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://cascadedevelop.com/,,Real Estate,1,John Stauffacher,11-50,,,,,,,,,,,,,Private,,,,,,
Olympus Energy,https://www.crunchbase.com/organization/olympus-energy,"Energy, Oil and Gas","Canonsburg, Pennsylvania, United States",Olympus Energy LLC is a privately-owned oil and natural gas company that specializes in upstream development of natural gas resources.,"407,083","Great Lakes, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,https://olympusenergy.com/,"Olympus Energy LLC is a privately-owned oil and natural gas company that specializes in upstream development of natural gas resources. For the past several years, Olympus (originally Huntley & Huntley Energy Exploration or HHEX) has been developing a premier position in the core Marcellus, Utica, and Upper Devonian basins of Southwestern Pennsylvania, assembling over 100,000 largely contiguous acres rich in natural gas resources. Olympus is committed to utilizing leading-edge exploration and production techniques on this premier asset to create long-lasting value for both landowners and investors.","Energy, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
BlitzMetrics,https://www.crunchbase.com/organization/blitzmetrics,"Advertising, Facebook, Marketing","New York, New York, United States",BlitzMetrics creates Facebook dashboards and micro-targeted ad campaigns for brands.,"407,084","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-11-01,day,,,,,For Profit,http://blitzmetrics.com,"BlitzMetrics creates Facebook dashboards and micro-targeted ad campaigns for brands. Founded in 2008 by Dennis Yu, the firm has employed 12 data geeks and has offices in Minneapolis, Portland, Denver, and New York. BlitzMetrics provides training to universities and non-profit organizations.  Primary clients include Brown-Forman, MTV, Rosetta Stone, Texas Roadhouse, and other players in CPG, retail, and media/entertainment.","Advertising, Platforms, Sales and Marketing",3,"Alex Houg, Jacob Hastings, Logan Young",1-10,,,,,,,,,,,,,Private,,,,,,
maniaTV,https://www.crunchbase.com/organization/maniatv,"Advertising, TV, Video, Video Streaming","West Hollywood, California, United States",maniaTV is a network of pop culture-related TV shows.,"407,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.maniatv.com,"maniaTV is network of original pop culture TV shows satiating the viewing habits of the Internet's most rabid video consumers. Shows that are network quality and that include major established Hollywood personalities like MTV's Audrina Patridge, Fox Sports' Tom Arnold, MADtv Bobby Lee, Jackass Superstar Wee-man, Comedian Tom Green, CBS Rockstar's Dave Navarro, and many more. Most importantly, maniaTV takes advantage of, and benefits from, the current disruption of television and huge shift of TV dollars to the Internet. To wit, maniaTV has worked with over 90 leading brands from every major advertising agency.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Drew Massey,11-50,4,Late Stage Venture,22100000,USD,22100000,24100000,USD,24100000,"Intel Capital, Benchmark, Comerica Incorporated, DAG Ventures, Centennial Ventures",2,5,,Private,,,,,,
Thermo Pac,https://www.crunchbase.com/organization/thermo-pac,"Food Delivery, Food Processing, Packaging Services","Stone Mountain, Georgia, United States","Thermo Pac develops, processes, packages, and distributes shelf-stable foods.","407,088","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.thermopacllc.com,"Thermo Pac  provides solutions to their customers by producing, packaging and assembling portion control, shelf-stable food products to major branded food companies, food service, and the united states department of defense.  They package hot-fill, liquid and dry powder products in a wide range of cup and pouch formats and sizes.","Administrative Services, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lava Logistics,https://www.crunchbase.com/organization/lava-logistics,"Logistics, Shipping, Transportation","Grapevine, Texas, United States",Lava Logistics provides third-party logistics services to businesses and individuals.,"407,091","Dallas/Fort Worth Metroplex, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://www.lavalogistics.net/,,Transportation,1,Mark Hull,,,,,,,,,,,,,,Private,,,,,,
Canwell Media,https://www.crunchbase.com/organization/canwell-media,"Advertising, Film Production, Marketing","Miami, Florida, United States","A global media agency that brings brands, stories, and experiences to life through technology, strategy and design.","407,092","Greater Miami Area, East Coast, Southern US",,Active,2023-01-01,year,,,,,For Profit,https://canwellmedia.com/,"We specialize in crafting bespoke marketing and media production solutions that resonate with your target audience, build brand awareness, and drive results. From advertising and social media management to public relations,media planning and media production, our team of experts has got you covered. Let us help you unleash the power of marketing and take your business to new heights.","Advertising, Media and Entertainment, Sales and Marketing, Video",2,"Artem Shestakov, David Runyon",1-10,,,,,,,,,,,,,Private,,,,,,
RDS Services,https://www.crunchbase.com/organization/rds-services,"Home Services, Landscaping, Property Management, Software","Troy, Michigan, United States","RDS Services, has been managing the Retiree Drug Subsidy (“RDS”) program from Application to Reconciliation.","407,092","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.rdsservices.us,"RDS Services, In addition to administering the Retiree Drug Subsidy Program, Also provide support to employers/plan sponsors, insurance companies, and other data stakeholders, developing applications and business processes that more efficiently analyze, reengineer, and deliver complex eligibility and claim data sets. Our member-list management and data-aggregation services have assisted clients to maximize subsidy recoveries under both the Retiree Drug Subsidy and Early Retiree Reinsurance Programs.","Real Estate, Software",1,Mark Manquen,11-50,,,,,,,,,,,,,Private,,,,,,
