Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SmartAnalyst,https://www.crunchbase.com/organization/smartanalyst,"Analytics, Consulting, Consumer, Health Care, Life Science","New York, New York, United States","SmartAnalyst is a pharmaceutical company that specializes in evidence-based analytics, consulting, and strategic decision support.","252,036","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,2018-07-03,day,,,For Profit,https://www.smartanalyst.com,"SmartAnalyst specializes in evidence-based Analytics, Consulting and Strategic Decision Support to help LifeScience companies make decisions that drive pipeline and portfolio value.  It uses our deep domain expertise, market knowledge, proprietary platforms and strategic frameworks, and our global research capabilities to efficiently and effectively produce dynamic results.","Biotechnology, Data and Analytics, Health Care, Other, Professional Services, Science and Engineering",1,Manu Bammi,51-100,2,M&A,5700000,USD,5700000,5700000,USD,5700000,"Edison Partners, Activate Venture Partners, TMI Holding Corp.",,3,,Private,,,,,,
Naked Juice,https://www.crunchbase.com/organization/naked-juice,Manufacturing,"Monrovia, California, United States",Naked Juice is a producer of juices and smoothies.,"252,039","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,2021-08-05,day,,,For Profit,http://www.nakedjuice.com/,"Naked Juice is a food and beverage company that produces and distributes non-alcoholic products. They offer products that include iced coffee, apple ciders, lemonades, green tea, mulling spices, and juices.",Manufacturing,2,"David Bleeden, Jimmy Rosenberg",501-1000,1,M&A,,USD,,,USD,,North Castle Partners,,1,,Private,,,,,,
CardStar,https://www.crunchbase.com/organization/cardstar,"Android, App Marketing, CRM, E-Commerce, iOS, Mobile, Software","Boston, Massachusetts, United States",CardStar is a privately-held software company developing mobile applications that connect membership and rewards cards to smartphones.,"252,039","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2008-12-01,day,2012-01-19,day,2012-01-19,day,For Profit,http://www.cardstar.com,"CardStar is a privately-held software company developing mobile applications that connect membership and rewards cards to smartphones. It is a solution for managing digital versions of its users’ plastic loyalty cards, reward cards, and club membership cards on their phone. The company allows its consumers to access scannable-cards from within a single app and enabling merchants to tailor mobile deals and information to their customers. CardStar was founded in 2008 and is based in Boston, M.A.","Commerce and Shopping, Information Technology, Mobile, Platforms, Sales and Marketing, Software",2,"Andy Miller, Danny Espinoza",1-10,4,M&A,1750000,USD,1750000,2030882,USD,2030882,"J. Hunt Holdings, LaunchCapital, Verizon Ventures, Acta Wireless, Amplifier Venture Partners",1,5,,Private,,,,,,
Zasio,https://www.crunchbase.com/organization/zasio,"Document Management, Information Services, Information Technology, Software","Boise, Idaho, United States",Zasio is an infoGov technology and consulting company.,"252,039",Western US,$1M to $10M,Active,1987-01-01,day,,,,,For Profit,http://www.zasio.com,,"Information Technology, Software",1,Kevin Zasio,11-50,,,,,,,,,,,,,Private,,,,,,
TechnipFMC,https://www.crunchbase.com/organization/technipfmc-e29a,Industrial,"Houston, Texas, United States",TechnipFMC is an oil and gas company that provides project life cycle services for the energy industry.,"252,043","Greater Houston Area, Southern US",$10B+,Active,2017-01-01,year,,,,,For Profit,https://www.technipfmc.com/en,"TechnipFMC is a technology provider to the traditional and new energy industry. They transform clients’ project economics, helping them unlock new possibilities to develop energy resources while reducing carbon intensity and supporting their energy transition ambitions.",Manufacturing,,,10001+,,,,,,,,,,,,,Private,,,,,,
"PDI, Inc.",https://www.crunchbase.com/organization/pdi-inc-e4fe,"Health Care, Pharmaceutical, Therapeutics","Yardley, Pennsylvania, United States",A leading healthcare commercialization company providing integrated multi-channel message delivery for established healthcare companies.,"252,046","Greater Philadelphia Area, Great Lakes, Northeastern US",,Closed,1988-01-01,year,,,,none,For Profit,http://www.ph-pdi.com/,"PDI is a leading healthcare commercialization company providing superior insight-driven, integrated multi-channel message delivery for established and emerging healthcare companies. The company is dedicated to: -Providing outsourced sales and marketing expertise -Creating innovative digital and multi-channel promotional solutions -Enhancing engagement with health care practitioners -Optimizing clients’ commercial investments -Providing clients with strategic flexibility -Delivering full product commercialization services Founded in 1988, PDI was one of the first contract sales organizations (CSOs) in the United States. Today, PDI is reshaping the way pharmaceutical, biotech, medical device, and diagnostics companies reach and engage customers, commercialize products, and manage their portfolios.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
CommonGround Abstract,https://www.crunchbase.com/organization/commonground-abstract,"Financial Services, Insurance, Real Estate","Philadelphia, Pennsylvania, United States","CommonGround Abstract provides title insurance, refinancing, and closing services.","252,046","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2019-01-01,year,2021-09-28,day,,,For Profit,https://commongroundabstract.com/,"CommonGround Abstract works to keep closings as simple as possible and on time. The value of its service is backed by our experienced staff that has handled thousands of closings throughout the State of Pennsylvania and New Jersey. It provides title insurance, refinancing, and closing services. The company was founded in 2019 and is headquartered in Philadelphia, Pennsylvania.","Financial Services, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Robotic Skies,https://www.crunchbase.com/organization/robotic-skies,"Aerospace, Commercial, Marketing, Robotics","Albuquerque, New Mexico, United States",Robotic Skies is a worldwide network of service centers focusing on maintenance for commercial unmanned aircraft systems.,"252,051",Western US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.roboticskies.com,"Robotic Skies is a brokered global network of more than 150 independently-owned and operated repair stations that have the aviation expertise to provide maintenance and repairs on commercial unmanned systems. It draws on only the best FAA-and aviation authority-approved maintenance organizations currently maintaining manned aircraft to offer comprehensive field service programs designed to keep UAS flying safely, efficiently, and affordably.","Hardware, Other, Sales and Marketing, Science and Engineering, Software",1,Brad Hayden,1-10,4,,,USD,,,USD,,"Starburst Accelerator, Kickstart, CerraCap Ventures, Thayer Ventures, Boeing HorizonX Ventures",4,6,,Private,,,,,,
Black Ministerial Alliance of Greater Boston,https://www.crunchbase.com/organization/black-ministerial-alliance-of-greater-boston,Non Profit,"Roxbury, Maine, United States",Black Ministerial Alliance of Greater Boston is a non profit organisation.,"252,053","East Coast, New England, Northeastern US",$1M to $10M,Active,1962-01-01,year,,,,,Non-profit,https://bmaboston.org/,"The Black Ministerial Alliance of Greater Boston (BMA) was founded during the 1960’s civil rights movement with a mission to provide spiritual nurture to clergy, advocacy and program services for the larger Black community. Starting as an interdenominational group of 20 clergy, the BMA has grown to become an inclusive alliance of churches, faith and community-based organizations reaching around 20,000 ethnically-diverse parishioners and clients in Greater Boston.","Other, Social Impact",,,1-10,1,,,,,25000,USD,25000,The Boston Foundation,1,1,,Private,,,,,,
Surge Private Equity,https://www.crunchbase.com/organization/surge-private-equity,Financial Services,"Dallas, Texas, United States","SURGE Private Equity is a Dallas based private equity firm that seeks to invest in small, growing businesses.","252,055","Dallas/Fort Worth Metroplex, Southern US",,Active,2017-07-01,month,,,,,For Profit,https://www.surgepe.com/,"SURGE Private Equity is a Dallas based private equity firm that seeks to invest in small, growing businesses. We target profitable online businesses, business services, and healthcare industries valued around $10MM in enterprise value. We prefer businesses with few assets and strong cash flow profiles. Together with our SBIC lending partners, Surge provides entrepreneurs with liquidity and investors with higher yields and greater accessibility through lower investment minimums. Surge primarily invests in companies where the seller will remain on board in an ongoing capacity. We take majority equity positions in our investments with sellers and lenders typically having minority interests. Surge invests in businesses where we and our operating partners can augment the expertise of the current management team.  SURGE Private Equity is fully subscribed and not accepting additional third party capital at this time. ",Financial Services,,,1-10,,,,,,,,,,,,5,Private,,,,,,
VoIP Supply,https://www.crunchbase.com/organization/voip-supply,"Marketplace, Service Industry","Buffalo, New York, United States",VoIP Supply's mission is to deliver complete VoIP solutions that hold superior value to a worldwide marketplace.,"252,057","Great Lakes, East Coast, Northeastern US",,Active,2002-01-01,year,2017-06-20,day,,,For Profit,http://voipsupply.com,"VoIP Supply's mission is to deliver complete VoIP solutions that hold superior value to a worldwide marketplace through a dedication to and intense focus on providing remarkable customer experiences and building long-lasting relationships with employees, customers, partners and our community. Furthermore, it is our mission to achieve these goals while promoting and executing on social and entrepreneurial sustainability initiatives.","Commerce and Shopping, Other",1,Benjamin P. Sayers,11-50,1,M&A,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
Agile IT,https://www.crunchbase.com/organization/agle-it,"Consulting, CRM, Information Services, Software, Web Development","San Diego, California, United States",Advanced Microsoft Technology Solutions,"252,057","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.AgileIT.com,"Agile IT’s passion is helping clients get more from their new or existing Microsoft Solutions: through planning and consulting, to hands-on development and deployment, to management and maintenance, and training. Headquartered in San Diego, California, Agile IT has been serving customers nationwide since 2006. We are a passionate IT folk looking to make the world a better place one bit at a time. Read more: http://www.crunchbase.com/organization/agile-it#ixzz2UbGtoQOA Follow us: @crunchbase on Twitter | crunchbase on Facebook","Information Technology, Professional Services, Sales and Marketing, Software",1,John Gilham,11-50,,,,,,,,,,,,,Private,,,,,,
Avant Technology,https://www.crunchbase.com/organization/avant-technology,"Computer, Electronics, Information Technology, Manufacturing, Private Social Networking","Pflugerville, Texas, United States",Avant Technology is a leading manufacturer and global provider of DRAM memory modules and Flash Storage Products.,"252,059",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.avanttechnology.com/,"Avant Technology is a leading manufacturer and global provider of DRAM memory modules and Flash Storage Products. From the Point of Sale and telecommunications sector, to commercial, networking, server and PC industries; Avant memory solutions are designed to fulfill a variety of business and consumer needs.  For more than 30 years, they have provided quality modular products to the memory industry. Their manufacturing facility features impressive production capacity, tier-1 quality control, and outstanding supply line management. Avant Technology has also earned the ISO 9001:2008 Management System certificate for the production, contract manufacturing, and marketing of a complete line of memory solutions. As a JEDEC Member organization, they are focused on providing leading-edge memory solutions and client services that meet the highest industry standards. From development of advanced DRAM and Flash sub-assemblies to supply and support of the most popular legacy modules, Avant Technology provides solutions essential to their customers’ success.F","Community and Lifestyle, Consumer Electronics, Hardware, Information Technology, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Fly Vekter LLC,https://www.crunchbase.com/organization/fly-vekter-llc,"Continuing Education, Drone Management, Drones, Information Technology, Military, Public Safety, STEM Education","Ellenwood, Georgia, United States","Fly Vekter is a training provider that offers career counseling, training, and staffing.","252,062","East Coast, Southern US",,Active,2018-03-01,month,,,,,For Profit,http://flyvekter.com,"Fly Vekter is a training provider that offers career counseling, training, and staffing. Fly Vekter was founded in 2018.","Consumer Electronics, Consumer Goods, Education, Government and Military, Hardware, Information Technology, Science and Engineering, Software",1,Jae Brown,1-10,2,,,,,46500,USD,46500,"Newchip Accelerator, AFWERX",1,2,,Private,,,,,,
Logistics.com,https://www.crunchbase.com/organization/logistics-com,"Information Technology, Service Industry, Software","Atlanta, Georgia, United States","Logistics.com is an online resource for Logistics.com™ software, services and information. View the latest news.","252,063","Greater Atlanta Area, East Coast, Southern US",,Active,1990-01-01,day,2002-10-24,day,,,For Profit,http://www.logistics.com/,"Logistics.com is an online resource for Logistics.com™ software, services and information. View the latest news, learn about hot topics and industry trends, consult with a Manhattan Associates® expert, check out upcoming events, and log in to Manhattan’s Logistics SaaS solution.","Information Technology, Other, Software",,,51-100,1,M&A,10000000,USD,10000000,10000000,USD,10000000,Actua Corporation,1,1,,Private,,,,,,
Electronics Systems Inc,https://www.crunchbase.com/organization/electronics-systems-inc,"Commercial, Electrical Distribution, Electronics, Industrial, Manufacturing, Medical","Sioux Falls, South Dakota, United States",ESI provides a full range of electronics manufacturing services to leading original equipment manufacturers (OEMs).,"252,064",Midwestern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.electronicsi.com/contact/,"Electronic Systems, Inc. is an electronic manufacturing service (EMS) provider serving the medical, industrial, commercial, energy, and HVAC markets.ESI over 30 years their customers have trusted us to help them improve their product quality and costs. They currently serve companies in the industrial, commercial, medical, energy and HVAC industries. Their legacy of Legendary Service is based on a simple, 5-point formula.","Consumer Electronics, Energy, Hardware, Health Care, Manufacturing, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Icon Parking Systems,https://www.crunchbase.com/organization/icon-parking-systems,Parking,"Nyack, New York, United States",Managed and owned over 200 parking garages throughout Manhattan,"252,067","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1957-01-01,year,2023-04-04,day,,,For Profit,https://iconparkingsystems.com/,,Transportation,,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
"Pledger, inc.",https://www.crunchbase.com/organization/pledger,"Celebrity, Crowdfunding, Data Integration, Developer Tools, Digital Media, Mobile, Mobile Payments, Sports","Tempe, Arizona, United States","Pledger, inc. is a performance-based crowdfunding platform.","252,068","Greater Phoenix Area, Western US",,Closed,2014-02-01,day,,,2018-01-01,year,For Profit,http://www.PledgerApp.com,"Pledger, inc. is a performance-based crowdfunding platform. It was launched in 2014 by [Sebastean Losch](https://www.crunchbase.com/person/sebastean-losch), [Tim McBride](https://www.crunchbase.com/person/tim-mcbride), and [Bonn Lahouti](https://www.crunchbase.com/person/bonn-lahouti#/entity). The platform is based in Phoenix, Arizona.","Data and Analytics, Financial Services, Information Technology, Media and Entertainment, Mobile, Payments, Software, Sports",3,"Bonn Lahouti, Sebastean Losch, Tim McBride",1-10,2,Seed,200000,USD,200000,300000,USD,300000,,,,,Private,,,,,,
Revention,https://www.crunchbase.com/organization/revention,"Hospitality, Information Technology, Mobile Payments","Houston, Texas, United States",Revention provides fully customizable POS systems to the food & beverage and entertainment industry.,"252,068","Greater Houston Area, Southern US",$10M to $50M,Active,2003-01-01,day,,,,,For Profit,http://revention.com/,Revention provides fully customizable POS systems to the food & beverage and entertainment industry.,"Financial Services, Information Technology, Mobile, Payments, Software, Travel and Tourism",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Unitarian Universalist Urban Ministry,https://www.crunchbase.com/organization/unitarian-universalist-urban-ministry,Non Profit,"Roxbury, Maine, United States",Unitarian Universalist Urban Ministry is a social justice organization .,"252,072","East Coast, New England, Northeastern US",$1M to $10M,Active,1826-01-01,year,,,,,Non-profit,http://www.uuum.org/,"Unitarian Universalist Urban Ministry works at the intersection of communities. To stop racism and the culture of white supremacy and to advance racial, social, and economic justice, they collaborate across racial and geographic boundaries.","Other, Social Impact",,,11-50,1,,,,,15000,USD,15000,The Boston Foundation,1,1,,Private,,,,,,
TradeCard,https://www.crunchbase.com/organization/tradecard,"Enterprise Software, SaaS, Software, Supply Chain Management","New York, New York, United States",TradeCard is a software firm offering a SaaS-based collaboration product that allows companies to manage their extended supply chains.,"252,073","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Closed,1999-01-01,year,2013-01-07,day,2013-04-25,day,For Profit,http://www.tradecard.com,"TradeCard is a SaaS platform that helps companies manage their extended supply chains by collaborating in real-time with global vendors.  Buyers, sellers and their trading partners manage transactions through TradeCard and obtain access to online financial services on its network. TradeCard has a support team around the world.","Software, Transportation",1,Kurt Cavano,251-500,6,M&A,133425050,USD,133425050,133425050,USD,133425050,"SoftBank, Warburg Pincus, Mitsubishi UFJ Capital, Mitsui & Co",1,4,,Private,,,,,,
Stoutco,https://www.crunchbase.com/organization/stoutco,Manufacturing,"Bristol, Indiana, United States","Stoutco is a steel fabricator that crafts hot and cold rolled steel, as well as, stainless, aluminized and aluminum.","252,074","Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,http://stoutcoinc.com/,"Stoutco is a steel fabricator that crafts hot and cold rolled steel, as well as, stainless, aluminized and aluminum.",Manufacturing,,,,1,,,,,75000,USD,75000,Indiana Economic Development Corporation,1,1,,Private,,,,,,
American Crafts,https://www.crunchbase.com/organization/american-crafts,Consumer Goods,"Lindon, Utah, United States","American Crafts is known for fresh, clean product design and friendly, personalized customer service.","252,075",Western US,$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.americancrafts.com/,"American Crafts is known for fresh, clean product design and friendly, personalized customer service.",Consumer Goods,2,"Alma Mitchell, Steve Mitchell",51-100,,,,,,,,,,,,,Private,,,,,,
Armstrong McCall,https://www.crunchbase.com/organization/armstrong-mccall,"Beauty, Cosmetics, Fashion, Manufacturing, Wholesale","Austin, Texas, United States",Armstrong McCall is the marketer and distributor of top-of-the-line professional beauty .,"252,076",Southern US,$100M to $500M,Active,1939-01-01,year,,,,,For Profit,https://www.armstrongmccall.com,"Armstrong McCall is a full service beauty supply distributorship based in Austin, Texas. The company services professional beauty salons from California to Florida and Mexico through locally owned and operated franchises, as well as Company owned stores.Armstrong McCall has a long and rich history in the professional beauty industry. The company was originally founded in 1939 by Dean McCall who first went to work for the Rossler Company as a salesman, calling on barbershops. He joined with Bob Armstrong, another Rossler salesman, to formulate their dream of creating their own beauty supply distributorship in Corpus Christi, Texas. Following World War II, the Company relocated to Austin, Texas, where its headquarters remain today. By the mid-1960s, Dean McCall decided to sell the company-owned stores to independent distributors so that he could concentrate his efforts on the Central Support Center. This was a landmark decision and the beginning of the Armstrong McCall franchise system. From these beginnings, Armstrong McCall has grown to over 170 stores in the US Sunbelt and Mexico. Together with our affiliate, Beauty Systems Group LCC, a recognized national leader in the professional beauty supply industry, Armstrong McCall is a recognized force in supplying beauty salons and professionals with quality products and equipment. John Golliher currently serves as President of Armstrong McCall. Frank Fulco serves as Vice President of Operations/GM, overseeing the daily operations of Armstrong McCall from the corporate office in Austin.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",2,"Bob Armstrong, Dean McCall",101-250,,,,,,,,,,,,,Private,,,,,,
Noridian Healthcare Solutions,https://www.crunchbase.com/organization/noridian-healthcare-solutions,"Finance, Health Care, Health Insurance, Home Health Care, Insurance, Medical","Fargo, North Dakota, United States",Noridian Healthcare Solutions is a healthcare company located in Fargo.,"252,079",Midwestern US,$1B to $10B,Active,1966-01-01,day,,,,,For Profit,http://noridiansolutions.com,"Noridian Healthcare Solutions offers program administration to the Center for medicare and medicaid services, state medicaid, and veterans administration. They offer services including claims processing, medical review, and contact center and provider administrative services.","Financial Services, Health Care",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Alpha Outdoors,https://www.crunchbase.com/organization/alpha-outdoors,"Adventure Travel, Apps","Mississippi State, Mississippi, United States",Alpha Outdoors is an Augmented Reality rock climbing guide app.,"252,080",Southern US,,Active,,,,,,,For Profit,https://alphaoutdoorspecialties.com,Alpha Outdoors Supplies you with the gear you need for everything. It is an Augmented Reality rock climbing guide app.,"Apps, Software, Travel and Tourism",,,,1,,,,,10000,USD,10000,Ventures ilab Accelerator,1,1,,Private,,,,,,
Apsona,https://www.crunchbase.com/organization/apsona,"CRM, Data Management, Sales","San Jose, California, United States","Apsona for Salesforce is a suite of Salesforce add-on apps for data management, document generation, reporting and charting.","252,081","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2008-05-01,day,,,,,For Profit,http://apsona.com,,"Data and Analytics, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
