Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DRMTLGY,https://www.crunchbase.com/organization/drmtlgy,"Cosmetics, Made to Order, Retail","Canoga Park, California, United States",DRMTLGY is a retail shop that sells skin care products online.,"136,027","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.drmtlgy.com,,"Commerce and Shopping, Consumer Goods",,,101-250,,,,,,,,,,,,,Private,,,,,,
GenEQTY Inc,https://www.crunchbase.com/organization/geneqty,"Analytics, Banking, Business Intelligence, Financial Services, FinTech, Software, Women's","Minneapolis, Minnesota, United States","Open-banking data platform SMB lending and banking, SaaS","136,028","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://geneqty.com/,"Financial data platform that helps banks, credit unions, and fintechs make better use of SMB data so they can identify new opportunities, increase profitable lending and reduce costs to serve this large but hard-to-access market. Our modern, flexible platform provides a low code white label solution and a growing suite of APIs that can be integrated or layer alongside a company's core system.","Community and Lifestyle, Data and Analytics, Financial Services, Lending and Investments, Software",,,1-10,1,Seed,100000,USD,100000,100000,USD,100000,(ERA) Entrepreneurs Roundtable Accelerator,,1,,Private,,,,,,
Miami Conservancy District,https://www.crunchbase.com/organization/miami-conservancy-district,"Environmental Consulting, Water Purification","Dayton, Ohio, United States","Miami Conservancy District protects communities from flooding, preserves water through stewardship, and promotes the waterways.","136,030","Great Lakes, Midwestern US",,Active,1915-01-01,year,,,,,For Profit,https://www.mcdwater.org/,"Miami Conservancy District protects communities in southwest Ohio from flooding, preserves water through stewardship, and promotes the enjoyment of waterways.","Professional Services, Sustainability",,,101-250,1,,,,,1100000,USD,1100000,"US Department of Commerce, Economic Development Administation",1,1,,Private,,,,,,
JTCC,https://www.crunchbase.com/organization/jtcc,"Non Profit, Recreation, Sports, Tennis","College Park, Maryland, United States",JTCC is a tennis club that makes the sport accessible to people of all ages and abilities.,"136,041","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,Non-profit,https://www.jtcc.org,JTCC is a tennis club that makes the sport available to people of all ages and abilities. They provide a path for talented and highly motivated young people to gain admission to top colleges and universities across the country.,"Other, Social Impact, Sports",,,11-50,1,,,,,50000,USD,50000,The Hartford,1,1,,Private,,,,,,
SparkLabs Global Ventures,https://www.crunchbase.com/organization/sparklabs-global-ventures,"Finance, Financial Services, Venture Capital","Palo Alto, California, United States",SparkLabs Global Ventures is a seed-stage investment firm.,"136,042","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2013-12-01,day,,,,,For Profit,http://www.sparklabsglobal.com,"SparkLabs Global Ventures is a venture capital firm that offers seed-stage investment services to firms in the SaaS, healthcare, education, IoT, fintech, mobile, commerce, HR, gaming, security, and VR industries. It was founded in Dec 2013 and is based in California. Exceptional entrepreneurs, that are building strong, category defining companies at highly advantageous valuations – can be found anywhere. The company has a team that is highly experienced in finding such talent and helping our entrepreneurs to develop, grow, network, and scale into other markets throughout the world.","Financial Services, Lending and Investments",6,"Bernard Moon, Frank Meehan, Jay McCarthy, Jimmy Kim, John HanJoo Lee, Net Jacobsson",1-10,,,,,,,,,,,,,Private,,,,,,
Egencia,https://www.crunchbase.com/organization/egencia,"B2B, Leisure, Tourism, Travel","Bellevue, Washington, United States",Egencia is on a mission to transform business travel by revolutionizing travel technology and service.,"136,050","Greater Seattle Area, West Coast, Western US",$500M to $1B,Active,2000-01-01,year,2021-05-04,day,,,For Profit,http://www.egencia.com/public/us/en/,Egencia makes business travel better. Each year Egencia helps thousands of companies in nearly 60 countries better manage travel programs. They provide modern solutions and exceptional service to millions of travelers as they plan and complete every business trip. They deliver bottom-line savings to their clients and support the needs of the modern business traveler.,"Community and Lifestyle, Other, Travel and Tourism",,,5001-10000,1,M&A,,USD,,,USD,,"The Carlyle Group, Omnes Capital",,2,4,Private,,,,,,
Trinity Frozen Foods,https://www.crunchbase.com/organization/trinity-frozen-foods,"Food Processing, Organic Food, Snack Food","Pembroke, North Carolina, United States",Trinity Frozen Foods produces and supplies frozen sweet potato products.,"136,055","East Coast, Southern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://www.trinityfrozenfoods.com,"Trinity Frozen Foods creates, custom builds, and supplies frozen, gluten-free sweet potato products directly to chefs, food service distributors, restaurants, and grocery stores. They produce and export sweet potato fries and other sweet potato products, sourced directly from farmers.",Food and Beverage,,,51-100,1,Seed,487500,USD,487500,487500,USD,487500,,,,,Private,,,,,,
MySyde,https://www.crunchbase.com/organization/mysyde,"E-Commerce, Sales, Service Industry, Software","Morgan Hill, California, United States",Revolutionizing Local Entrepreneurship to Build Thriving Communities,"136,061","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2022-03-10,day,,,,,For Profit,http://www.mysyde.com,"MySyde is THE app that makes it easy to find ""trusted"" local goods, services, and activities in your community.  Not only is it a simple way to find goods and services offered by your neighbors, but you can also see ""who"" in your network (your friends and family) recommend these services.  No more relying on star-ratings and reviews from people you don't know, with MySyde you can trust the services because your friends and family do too.","Commerce and Shopping, Other, Sales and Marketing, Software",3,"Francesca Delisle, John Rinaldo, Ricky Delisle",1-10,1,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,Private,,,,,,
Legit,https://www.crunchbase.com/organization/legit,"Apps, Consumer Electronics, Electronics, Software, TV","Austin, Texas, United States","Legit is your go-to watchlist for finding any movie or TV show across service, streaming or otherwise.","136,074",Southern US,$1M to $10M,Closed,2015-07-01,month,,,,none,For Profit,https://legit.com/,"Legit is launching with hopes of becoming the go-to watchlist for finding any movie or TV show across service, streaming or otherwise. It even helps you figure out if movies are worth seeing in the theaters, or if you can wait for the digital release.","Apps, Consumer Electronics, Hardware, Media and Entertainment, Software, Video",1,Tony Chen,11-50,1,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,Private,,,,,,
Coinless,https://www.crunchbase.com/organization/coinless,"FinTech, Information Technology, Mobile Apps, Software, Subscription Service","Salt Lake City, Utah, United States",Coinless is software and payment solution for the automative industry.,"136,077",Western US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.coinlessmobile.com/,Coinless is a cloud-based car wash software and payment solution for auto workshops. They also provide credit card processing for payments. The application and  programs that reward customers for visiting their preferred carwash locations. The mobile application is available for iOS and Android devices.,"Apps, Financial Services, Information Technology, Mobile, Other, Software",1,Jared Richards,1-10,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Shark,https://www.crunchbase.com/organization/shark,"Consumer Electronics, Home Improvement, Manufacturing","Needham, Massachusetts, United States",Euro-Pro is conducting a voluntary recall of certain Shark® Rotator® Powered Lift-Away™ vacuum cleaners.,"136,088","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.sharkclean.com,"Euro-Pro is conducting a voluntary recall of certain Shark® Rotator® Powered Lift-Away™ vacuum cleaners. This recall involves four models of Shark® Rotator® Powered Lift-Away™ vacuum cleaners. The affected vacuums are either maroon or purple in color. Models affected by the recall are NV650W, NV651, NV652, and NV660. The potentially affected vacuum cleaners have a part in the wand that can break, possibly leading to a risk of electric shock under certain circumstances. There have been no instances of injuries or property damage, but safety is their first priority. Consumers should immediately stop using the recalled vacuum cleaners and contact Shark Cares Support team to receive a free replacement wand.","Consumer Electronics, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
VaxForm,https://www.crunchbase.com/organization/vaxform,"Biotechnology, Health Care, Medical, Pharmaceutical","Lehigh Valley, Pennsylvania, United States",VaxForm offers vaccine product consultation and contract development services.,"136,090","Great Lakes, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://vaxform.com,"VaxForm offers vaccine product consultation and contract development services. The company was founded in 2010 and is headquartered in Lehigh Valley, Pennsylvania.","Biotechnology, Health Care, Science and Engineering",1,Garry Morefield,1-10,2,,,,,481000,USD,481000,National Science Foundation,1,1,,Private,,,,,,
InFuse Holdings,https://www.crunchbase.com/organization/infuse-holdings,"Health Care, Health Diagnostics, Hospital","Bethesda, Maryland, United States","InFuse Holdings operates high-quality, cost-effective ambulatory infusion centers.","136,090","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.infuseholdings.com,"InFuse Holdings operates high-quality, cost-effective ambulatory infusion centers. The infrastructure in the US for infusion therapies is lacking and, in most communities today, infusions centers have a wide range of cost and quality. InFuse Holdings brings best practices – in the workflow, inventory management, scheduling, safety protocols, staffing, customer experience, and outcomes data collection and reporting – to provide patients with a convenient, safe, and caring environment. The ambulatory infusion center model allows InFuse to provide these services at a lower cost than other delivery channels, helping to decrease the overall cost of healthcare for patients, employers, and payors.",Health Care,3,"David Rothenberg, Eric Richman, Timothy Johnson",1-10,1,Early Stage Venture,8100000,USD,8100000,8100000,USD,8100000,BroadOak Capital Partners,1,1,,Private,,,,,,
MoneyComb,https://www.crunchbase.com/organization/moneycomb-inc,"Apps, Financial Services, FinTech, Wellness","Durham, North Carolina, United States",Personal finance app for smarter spending,"136,096","Research Triangle, East Coast, Southern US",Less than $1M,Closed,2015-08-21,day,,,,none,For Profit,http://www.mymoneycomb.com/,"MoneyComb is a personal finance application that helps people make smarter spending choices to increase both happiness and financial wellness.  Developed in collaboration with Dan Ariely and Duke University, we combine cutting edge research, time-tested wisdom and your own money mindset to craft a custom spending allocation based on who you are and how you want to spend.","Apps, Financial Services, Health Care, Software",3,"Catherina deMontjoye, Glenn Schleicher, Mel Mattison",1-10,1,Seed,60000,USD,60000,60000,USD,60000,Duke University,,1,,Private,,,,,,
"Summerville Trion Bancshares, Inc.",https://www.crunchbase.com/organization/summerville-trion-bancshares-inc,Financial Services,"Summerville, South Carolina, United States",Summerville Trion Bancshares is a bank holding company owning or controlling one or more banks.,"136,097","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,,,Financial Services,,,,1,,,,,3718258,USD,3718258,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Kingfish Group,https://www.crunchbase.com/organization/kingfish-group,"Banking, Finance","Foster City, California, United States","At Kingfish, they believe that successful private equity investing requires a combination of deep industry insight, operating experience","136,097","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://www.kingfishgroup.com,"At Kingfish, they believe that successful private equity investing requires a combination of deep industry insight, operating experience and the ability to leverage high impact relationships. Kingfish was founded in 2004 with a simple premise: by systematically partnering with the best industry and operating executives they can leverage a wealth of knowledge, expertise and relationships to drive outsized investment success.","Financial Services, Lending and Investments",1,Christian Dubiel,11-50,1,Seed,,USD,,,USD,,SVA,,1,,Private,,,,,,
Galaxy Digital,https://www.crunchbase.com/organization/galaxy-digital,"CRM, Internet, Non Profit, Recruiting, Scheduling, Social, Social Impact, Software","Asheville, North Carolina, United States","Galaxy Digital is a web-based social solutions company offering services for non-profits, healthcare organizations, and small businesses.","136,101","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://galaxydigital.com,"Galaxy Digital builds stronger communities with simple technology that improves lives and connects people, organizations, and resources. It offers services for non-profits, healthcare organizations, and small businesses. They believe that they can build stronger communities through simple technology that improves lives by connecting people, organizations, and resources.","Community and Lifestyle, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Social Impact, Software",2,"Doss Church, Jim Nimblett",11-50,1,Seed,249990,USD,249990,249990,USD,249990,,,,,Private,,,,,,
Sharebert,https://www.crunchbase.com/organization/sharebert,"eSports, Virtual Reality","New York, New York, United States",Global Esports Company,"136,102","Greater New York Area, East Coast, Northeastern US",,Closed,2016-11-01,month,,,,none,For Profit,https://www.sharebert.com,Global Esports Company,"Hardware, Software, Sports",3,"Aaron Holle, Ali Mahvan, Emon Mahvan",11-50,3,Private Equity,171450,USD,171450,171450,USD,171450,,,,,Private,,,,,,
Airquest,https://www.crunchbase.com/organization/airquest,"SaaS, Software","Oakland, California, United States",Collaboration software for logistics & compliance teams at enterprises,"136,103","San Francisco Bay Area, West Coast, Western US",,Active,2018-08-15,day,,,,,For Profit,http://www.air-quest.com/,"Airquest is a SaaS platform that helps mid and large enterprises make real-time logistics decisions by enabling collaboration between enterprise logistics teams and their co-workers, trade partners and carriers. Airquest is a scalable TMS that is powered by flexible integrations with ticketing systems, ERP's, CRM's and both parcel and freight carriers enabling enterprise logistics teams to rapidly adapt to changes in their supply chain. Our platform is a full-suite workflow management platform including compliance capabilities such as multi-country product classification, restricted party screening and multi-carrier booking while providing real-time visibility throughout the entire process.",Software,1,Zeid Houssami,1-10,1,Seed,190000,USD,190000,190000,USD,190000,,,,,Private,,,,,,
Anthony Machine,https://www.crunchbase.com/organization/anthony-machine,"Machinery Manufacturing, Manufacturing, Precious Metals","San Antonio, Texas, United States","Anthony Machine offers precision machining, fabrication, and repair services.","136,104",Southern US,,Active,1946-01-01,year,,,,,For Profit,https://www.anthonymachine.com,"Anthony Machine offers precision machining, fabrication, and repair services. The company was founded in 1946 and headquartered in San Antonio, TX.","Manufacturing, Natural Resources",1,David Anthony,51-100,1,Private Equity,3500000,USD,3500000,3500000,USD,3500000,Independent Bankers Capital Funds,1,1,,Private,,,,,,
CURAPLAN,https://www.crunchbase.com/organization/curaplan,Health Insurance,"Delaware City, Delaware, United States",PRESCRIPTION INSURANCE APP,"136,104","Greater Philadelphia Area, East Coast, Southern US",,Active,2023-06-10,day,,,,,For Profit,https://www.curaplan.co,,Financial Services,1,Oscar Bohorquez,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Ricoh,https://www.crunchbase.com/organization/ricoh-business-information-solutions,"Consulting, Document Preparation, Information Technology","Malvern, Pennsylvania, United States",Ricoh is a company that offers information services and supporting products.,"136,105","Greater Philadelphia Area, Great Lakes, Northeastern US",$1B to $10B,Active,1962-01-01,year,,,,,For Profit,https://www.ricoh-usa.com,"Ricoh is empowering digital workplaces using innovative technologies and services, thus enabling individuals to work smarter. With cultivated knowledge and organizational capabilities nurtured over its 85-years history, Ricoh is a leading provider of document management solutions, IT services, communications services, commercial and industrial printing, digital cameras, and industrial systems.","Administrative Services, Information Technology, Professional Services",,,10001+,,,,,,,,,,,,2,Private,,,,,,
Counter,https://www.crunchbase.com/organization/counter-5c01,"Food and Beverage, Health Care","Bentonville, Arkansas, United States","Counter was founded by an online community of recipe hackers, health educators, and weight-loss counsellors.","136,106",Southern US,,Active,,,,,,,For Profit,https://eatcounter.com,"Counter was founded by an online community of recipe hackers, health educators, and weight-loss counselors.","Food and Beverage, Health Care",,,1-10,1,Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,Private,,,,,,
Smart Easy Pay,https://www.crunchbase.com/organization/smart-easy-pay,"Billing, Financial Services, FinTech, Mobile Payments, Payments","Sacramento, California, United States",Smart Easy Pay is an online recharge facility for all operators.,"136,111","West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,http://www.smarteasypay.in/index.php,"Smart Easy Pay is an online recharge facility for all operators. It provides a quick and smart way to pay bills with secure transactions.' The company is headquartered in Sacramento, California.","Financial Services, Mobile, Payments, Software",,,,1,Seed,225000,USD,225000,225000,USD,225000,,,,,Private,,,,,,
LumeNXT,https://www.crunchbase.com/organization/lumenxt-llc,"Health Care, Medical, Medical Device","Boston, Massachusetts, United States",LumeNXT is a privately held surgical device company pioneering the utilization of non-tethered light emitting diode (LED) illumination.,"136,111","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://www.lumenxt.com,"LumeNXT is a privately held surgical device company pioneering the utilization of non-tethered light-emitting diode (LED) illumination. The company was founded in 2018 and is headquartered in 	Boston, Massachusetts, United States.",Health Care,1,Marc Beer,1-10,1,,1500001,USD,1500001,1500001,USD,1500001,,,,,Private,,,,,,
Frizzmo,https://www.crunchbase.com/organization/frizzmo,"Apps, Financial Services, Payments","Novi, Michigan, United States",Frizzmo is a banking app and an online platform that facilitates parents to guide kids' liable money management and donate for teachers.,"136,112","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://frizzmo.com/,,"Apps, Financial Services, Payments, Software",2,"Philip Holmes, Tim Sporte",1-10,2,Seed,20000,USD,20000,20000,USD,20000,"Google for Startups, Red Cedar Ventures, Conquer Accelerator",2,3,,Private,,,,,,
Trinity Guardion,https://www.crunchbase.com/organization/trinity-guardion,"Health Care, Manufacturing, Medical","Batesville, Indiana, United States",Trinity Guardion is a manufacturer of a launderable protective patient barrier for hospital beds.,"136,115","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://trinityguardion.com,Trinity Guardion is a manufacturer of a launderable protective patient barrier for hospital beds. Our Trinity Bed Protection System™ delivers a level of cleanliness for hospital mattresses and bed decks previously unseen in the healthcare industry.,"Health Care, Manufacturing",1,Bruce Rippe Rippe,1-10,2,,2000000,USD,2000000,2310000,USD,2310000,RKCA,,1,,Private,,,,,,
LatentView Analytics,https://www.crunchbase.com/organization/latentview-analytics,"Analytics, Big Data, Consulting, Machine Learning","Princeton, New Jersey, United States",LatentView Analytics is a predictive analytics and enterprise decision management services firm.,"136,118","East Coast, Northeastern US",,Active,2006-01-01,year,2021-11-23,day,,,For Profit,http://www.latentview.com,"LatentView Analytics Corporation is a predictive analytics and enterprise decision management services firm headquartered in Princeton, New Jersey that provides decision science and analytics services. The firm uses a combination of analytics, technology, machine learning science, large-scale data management and human expertise to build and deliver analytics solutions to large and mid-size clients in a number of sectors, including financial services, consumer goods and retail.","Artificial Intelligence (AI), Data and Analytics, Professional Services, Software",2,"Pramad Jandhyala, Venkat Viswanathan",501-1000,,IPO,,,,,,,,,,,Public,2021-11-23,,,LATENTVIEW,https://www.crunchbase.com/ipo/latentview-analytics-ipo--9a669867,NSE - National Stock Exchange of India
The Goodsprout Company,https://www.crunchbase.com/organization/the-goodsprout-company,"Beauty, Children, Wellness","Fort Worth, Texas, United States",The Goodsprout Company is a beauty company that offers science based skincare products for children.,"136,119","Dallas/Fort Worth Metroplex, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.good-sprout.com/,,"Community and Lifestyle, Consumer Goods, Health Care",,,1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Berkshire Environmental Action Team,https://www.crunchbase.com/organization/berkshire-environmental-action-team-inc,"Clean Energy, Environmental Consulting","Pittsfield, Massachusetts, United States",Berkshire Environmental Action Group Protecting the environment for wildlife in order to preserve the natural world that nourishes us all.,"136,121","East Coast, New England, Northeastern US",,Active,2003-01-01,year,,,,,Non-profit,https://www.thebeatnews.org/BeatTeam,Berkshire Environmental Action Group Protecting the environment for wildlife in order to preserve the natural world that nourishes us all.,"Energy, Professional Services, Sustainability",,,1-10,1,,,,,300131,USD,300131,U.S. Environmental Protection Agency,1,1,,Private,,,,,,
Kitchen Door,https://www.crunchbase.com/organization/kitchen-door,"Industrial, Landscaping, Real Estate, Residential","Denver, Colorado, United States",Kitchen Door provides design-build landscaping services intended to protect the planet and recreate residential relationships.,"136,127","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.kitchendoor.co/,Kitchen Door provides design-build landscaping services intended to protect the planet and recreate residential relationships with the natural world.,"Manufacturing, Real Estate",,,11-50,1,Seed,670000,USD,670000,670000,USD,670000,,,,,Private,,,,,,
