Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Schlumberger Accounting Services,https://www.crunchbase.com/organization/schlumberger-accounting-services,"Accounting, Finance, Financial Services, Insurance, Legal, Retirement","Crystal River, Florida, United States",Schlumberger Accounting Services is a financial services company.,"1,376,061","East Coast, Southern US",,Active,1978-01-01,year,,,,,For Profit,https://www.schlumbergeraccounting.com/,"Schlumberger Accounting Services has been providing customized financial and tax guidance to individuals, families, and businesses. Their in-depth services, from retirement and estate planning to bookkeeping and IRS representation. They treat their clients like family, striving to serve as approachable financial partners offering personalized service.","Community and Lifestyle, Financial Services, Other, Professional Services",1,Bob Schlumberger,,,,,,,,,,,,,,Private,,,,,,
Pyramid Construction Services,https://www.crunchbase.com/organization/pyramid-construction-services,"Architecture, Civil Engineering, Construction, Property Management","Harrisburg, Pennsylvania, United States","Pyramid Construction Services offers a complete range of civil engineering, building design and construction management solutions.","1,376,075","Great Lakes, Northeastern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://pyramidconstr.com,,"Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
You3Dit Inc.,https://www.crunchbase.com/organization/you3dit-inc,"Digital Media, Manufacturing, Software, Web Design","San Francisco, California, United States",A global digital design and manufacturing platform,"1,376,078","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-03-01,day,,,,,For Profit,https://www.you3dit.com,"You3Dit is a digital platform that enables its users to create designs. The platform enables its users to submit their design specifications. Once submitted, designers are able to view these specifications and provide them with design concepts. You3Dit was launched in 2013 by Chris McCoy and Lori Chen and is based in California.","Design, Manufacturing, Media and Entertainment, Software",2,"Chris McCoy, Lori Chen",1-10,1,,,,,,USD,,SkyDeck Berkeley,,1,,Private,,,,,,
BRUW,https://www.crunchbase.com/organization/bruw,"Coffee, Sales, Tea","Nokomis, Florida, United States",BRUW is a provider of tea and coffee products.,"1,376,078","East Coast, Southern US",,Active,2015-11-01,month,,,,,For Profit,https://bruwtea.com,,"Food and Beverage, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Elmec,https://www.crunchbase.com/organization/elmec-be84,"Electronics, Industrial, Manufacturing, Mechanical Engineering, Product Design","Italy, Texas, United States",Elmec designs and manufactures mechanical and electronic components for the automation and railway sectors.,"1,376,083","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://elmec.org,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shubert Goodman and Huttner,https://www.crunchbase.com/organization/shubert-goodman-and-huttner,"Accounting, Consulting, Financial Services","Jenkintown, Pennsylvania, United States","Shubert Goodman and Huttner specialize in accounting, audit, assurance, tax and business advisory services.","1,376,085","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://sghcpa.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
K3 Solutions,https://www.crunchbase.com/organization/k3-solutions-9c43,"Consulting, Security, Small and Medium Businesses","Luray, Virginia, United States",K3 Solutions is a consulting firm that provides customized technology solutions to federal and commercial clients.,"1,376,087","East Coast, Southern US",$1M to $10M,Active,2006-05-01,month,,,,,For Profit,http://k3-solutions.com,,"Other, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Prodigy Performance,https://www.crunchbase.com/organization/prodigy-performance,"Advice, Automotive, Consulting, Sales","Flushing, New York, United States",Prodigy Performance is an automotive company involved in the sales of spare parts and turbo kits along with installation and advice.,"1,376,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://prodigyperformance.com/,,"Media and Entertainment, Professional Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ashe Consultants,https://www.crunchbase.com/organization/ashe-consultants,"Consulting, Lighting, Mechanical Engineering","Herndon, Virginia, United States","Ashe Consultants is a mechanical engineering company that offers architecture, renovation, and energy modeling services.","1,376,089","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.asheconsultants.com,,"Hardware, Professional Services, Science and Engineering",2,"Sharon Gorick, Timothy Fialcowitz",1-10,,,,,,,,,,,,,Private,,,,,,
ST Laserstrike,https://www.crunchbase.com/organization/st-laserstrike,"Aerospace, Consumer Goods","Fort Myers, Florida, United States","ST Laserstrike provides aviation safety, optical prescription lens manufacturing, and laser protection solutions.","1,376,090","East Coast, Southern US",$1M to $10M,Active,2013-01-01,month,,,,,For Profit,https://www.stlaserstrike.com,"ST Laserstrike combines aviation safety, optical prescription lens manufacturing, and laser protection solutions to form the only firm dedicated to providing a complete Laserstrike solution for pilots. ST Laserstrike shields pilots from the impacts of general laser flash, blue light, and powered laser attacks.","Consumer Goods, Science and Engineering",1,Tony Reed,11-50,,,,,,,,,,,,,Private,,,,,,
WildComm,https://www.crunchbase.com/organization/wildcomm,"Advertising, Broadcasting, Marketing","Stratham, New Hampshire, United States","Wildcomm is an outdoor marketing and media company that offers sales, marketing, licensing, endorsements, and appearances services.","1,376,092","Greater Boston Area, East Coast, New England",,Active,2008-01-01,year,,,,,For Profit,https://wildcomm.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Comprehensive Payroll Services,https://www.crunchbase.com/organization/comprehensive-payroll-services,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services","Dayton, Ohio, United States","Comprehensive Payroll Services offers payroll, mobile apps, HR management, employee self-service, time and attendance services.","1,376,095","Great Lakes, Midwestern US",Less than $1M,Active,1950-01-01,year,,,,,For Profit,http://cpsnetpay.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
DRIVE Digital Group,https://www.crunchbase.com/organization/drive-digital-group,"Advertising, Automotive, Marketing","Melville, New York, United States",A full service digital marketing agency for car dealerships,"1,376,099","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2011-01-01,day,,,,none,For Profit,http://www.drivedigitalgroup.com,,"Advertising, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mill-Tel,https://www.crunchbase.com/organization/mill-tel,"Commercial, Network Hardware, Professional Services, Residential, Telecommunications","Wichita, Kansas, United States","Mill-Tel designs and installs structured cabling, access control, camera systems, intercom, home automation and home audio-video systems.","1,376,105",Midwestern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://milltel.com/,,"Hardware, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Neuroflexyn,https://www.crunchbase.com/organization/neuroflexyn,Health Care,"Los Angeles, California, United States",Neuroflexyn Productivity Supplement,"1,376,108","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.neuroflexyn.com,Neuroflexyn is a natural formula having effective ingredients such as bee pollen and A-Huperzine. The brain booster supplement is available in pill form. This supplement is hundred percent effective and recommended.,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Zoto,https://www.crunchbase.com/organization/zoto,"Photo Sharing, Photography","San Mateo, California, United States","Zoto is a photo-sharing website that offers social network features, the ability to easily post to ones blog, and a nice easy to use AJAX","1,376,108","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,,,,,,none,For Profit,http://zoto.com,"[Zoto](http://www.crunchbase.com/organization/zoto) is a photo-sharing website that offers social network features, the ability to easily post to ones blog, and a nice easy to use AJAX interface.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
M6Connect,https://www.crunchbase.com/organization/m6connect,"Information Technology, Software","Omaha, Nebraska, United States","M6Connect improving the efficiency of organizations with innovation processes and pinpointed solutions in IT, Facilities, Supply Chain.","1,376,114",Midwestern US,$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.m6connect.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pivvit,https://www.crunchbase.com/organization/pivvit,Internet,"Southfield, Michigan, United States",Pivvit’s enterprise platform uses proprietary features and consulting solutions that increase conversion.,"1,376,118","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.pivvit.com/,,Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
MMM Express,https://www.crunchbase.com/organization/mmm-express,"Logistics, Transportation, Warehousing","Winder, Georgia, United States","MMM Express is a transportation company that provides truckload, freight brokerage, and warehousing services.","1,376,119","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://drive4mmm.com,"MMM Express offers logistics services and exceptional services. They provide electronic document management, gps satellite tracking, and customer tracking services. They also offer customer service and fair dealing services.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Best Beers,https://www.crunchbase.com/organization/best-beers,"Brewing, Food and Beverage, Wholesale","Bloomington, Indiana, United States","Best Beers is a beer, wine, and beverage distributor.","1,376,123","Great Lakes, Midwestern US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://bestbeersinc.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Sun Jewelry,https://www.crunchbase.com/organization/golden-sun-jewelry,"Customer Service, Jewelry, Precious Metals","Southfield, Michigan, United States","Golden Sun Jewelry sells timepieces, diamonds, gemstones, platinum, gold, and silver jewelry.","1,376,123","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.goldensunjewelry.com,,"Consumer Goods, Natural Resources, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Automotive.com,https://www.crunchbase.com/organization/automotive-com,,"Irvine, California, United States",Automotive core philosophy that guides the editors to bring you what you need to know to make an informed buying decision.,"1,376,125","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.automotive.com/index.html,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
Saco Valley,https://www.crunchbase.com/organization/saco-valley-credit-union,"Banking, Commercial Lending, Credit Cards, Debit Cards, Financial Services","Saco, Maine, United States","Saco Valley is a financial organization that offers commercial lending, credit & debit cards, loans, mortgages and consulting services.","1,376,127","East Coast, New England, Northeastern US",$1M to $10M,Active,1947-02-05,day,,,,,Non-profit,https://www.sacovalley.org,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Dumond Chemicals, Inc.",https://www.crunchbase.com/organization/dumond-chemicals,"Chemical, Consumer, Industrial","West Chester, Pennsylvania, United States","Environmentally safe solutions in the areas of coatings and graffiti removal, stone & masonry care, lead abatement & encapsulating products.","1,376,131","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://www.dumondchemicals.com,"Dumond® Chemicals, Inc. provides innovative and environmentally safe solutions in the areas of Paint Removal, Graffiti Control Systems, Stone and Masonry Care, Lead Abatement and Lead Encapsulating Products.  Dumond® Chemicals and our easy-to-use and differentiating products offer a complete solution for the DIY, Professional, Marine and Industrial Consumer.","Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
ConsentGrid,https://www.crunchbase.com/organization/consentgrid,"Consumer Software, Privacy, Software","Greenwood Village, Colorado, United States",ConsentGrid is a platform that offers a consumer-facing privacy dashboard and granular consent decision service for data flow.,"1,376,134","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://consentgrid.com,,"Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Warner and Company,https://www.crunchbase.com/organization/warner-and-company,"Financial Services, Insurance, Life Insurance","Fargo, North Dakota, United States","Warner and Company Insurance is an independent insurance agency selling all lines of personal, commercial and life insurance.","1,376,135",Midwestern US,$1M to $10M,Active,1911-01-01,day,,,,,For Profit,https://www.warnerandcompany.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lisa Burridge & Associates,https://www.crunchbase.com/organization/lisa-burridge-associates,"Local Business, Real Estate, Search Engine","Casper, Wyoming, United States","Lisa Burridge & Associates is a real estate search engine that helps to find real estate property by price, bedrooms, and more.","1,376,136",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.lisaburridgehomes.com,,"Internet Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ideas on Fire,https://www.crunchbase.com/organization/ideas-on-fire,"Consulting, Content, Publishing","Palmyra, New Jersey, United States",Ideas on Fire is a publishing and consulting agency that provides academic editing and book indexing services.,"1,376,141","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://ideasonfire.net/,,"Content and Publishing, Media and Entertainment, Professional Services",1,Cathy Hannabach,11-50,,,,,,,,,,,,,Private,,,,,,
RSK Engineering,https://www.crunchbase.com/organization/rsk-engineering,"Architecture, Civil Engineering, Construction, Consulting","Houston, Texas, United States",RSK Engineering is a consulting engineering and architectural design firm.,"1,376,142","Greater Houston Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.rskengineering.com,"RSK Engineering provides engineering services. They provide architectural, civil, structural, mechanical, and electrical engineering services. They provide inquiries through online applications, email, and phone calls.","Professional Services, Real Estate, Science and Engineering",1,Rawhi Khalifeh,11-50,,,,,,,,,,,,,Private,,,,,,
Streamline Connections,https://www.crunchbase.com/organization/streamline-connections-cca5,"Advertising, Brand Marketing, Marketing","Anaheim, California, United States",Streamline Connections aims to enable its people to develop their skills and knowledge.,"1,376,144","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.streamlineconnectionsinc.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
jobverse,https://www.crunchbase.com/organization/jobverse,"Education, Human Resources, Search Engine","Clarendon Hills, Illinois, United States","We help job seekers get answers via questions and answers with employers. Any question, any topic.","1,376,145","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2016-04-01,day,,,,,For Profit,http://www.jobverse.co,"We help job seekers get answers via Q&A with employers.  Any question, any topic.    We provide employers a hosted Q&A platform where job seekers can “ask anything” --  and employers leverage those questions to tell great stories, start conversations and combat employer review sites.","Administrative Services, Education, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Miners State Bank,https://www.crunchbase.com/organization/the-miners-state-bank,"Banking, Financial Services","Iron River, Michigan, United States","The Miners State Bank is to remain an independent, well managed, community-oriented bank, serving customers in select markets.","1,376,148","Great Lakes, Midwestern US",$10M to $50M,Active,1912-01-01,day,,,,,For Profit,https://msbir.com,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Clintract,https://www.crunchbase.com/organization/clintract,"Clinical Trials, Product Research, Professional Services","Atlanta, Georgia, United States","Clintract provides protocol development, medical writing, regulatory submissions, clinical trial management, and monitoring services.","1,376,150","Greater Atlanta Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.clintractusa.com,,"Data and Analytics, Design, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
