Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Apple Roofing,https://www.crunchbase.com/organization/apple-roofing,"Building Material, Construction, Marketing, Sales","Lincoln, Nebraska, United States",Apple Roofing is the residential roofing company.,"325,019",Midwestern US,$10M to $50M,Active,2011-01-01,year,2022-03-25,day,,,For Profit,https://www.appleroofingllc.com,"Apple roofing is a Nebraska-based roofing company aspiring to serve Nebraska as a whole. Unlike some out-of-state roofers, they won't roof your house one day, then stop communicating the next. Thier goal is to ensure our customers leave with a smile on their face and to continue to assist them after the project is completed with our ""Written Workmanship Warranty."" Apple Roofing has extensive experience in the roofing industry. They have Salesmen and Representatives trained in business conduct with the tools and experience to make the roofing process simple and less stressful for any homeowner.","Real Estate, Sales and Marketing",1,Dustan Biegler,101-250,,M&A,,,,,,,,,,,Private,,,,,,
"Flat World Supply Chain, LLC",https://www.crunchbase.com/organization/flat-world-supply-chain-llc,"Information Technology, Logistics, Software, Supply Chain Management, Transportation","Fallon, Montana, United States",Flat World Supply Chain is a logistics company that offers supply chain management and technology solutions.,"325,020",Western US,$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://flatworldsc.com,"Flat World Supply Chain delivers innovative logistics and supply chain solutions through customized technology. Flat World Supply Chain solutions are specifically designed to increase productivity, create efficiency, record and report results and to save money. Our solutions are delivered through proprietary software that is completely customizable and is able to integrate with almost any Enterprise Resource Planning (ERP) or operating system.","Information Technology, Software, Transportation",2,"Jeff Rothermich, Kirk Ferrell",11-50,,,,,,,,,,,,,Private,,,,,,
Red Square Agency,https://www.crunchbase.com/organization/red-square-agency,"Advertising, Advertising Platforms","Mobile, Alabama, United States",Red Square Agency Creates Category-Defying Advertising.,"325,021",Southern US,$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://redsquareagency.com,,"Advertising, Sales and Marketing",1,Richard C. Sullivan Sr.,51-100,,,,,,,,,,,,1,Private,,,,,,
TOPS Infosolutions,https://www.crunchbase.com/organization/tops-infosolutions,"E-Commerce, Mobile Apps, Software, Web Development","Fremont, California, United States",Tops Infosolutions is offshore outsourcing web and mobile app Development Company offering end-to-end solutions,"325,024","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,,,,,,,For Profit,http://www.topsinfosolutions.com/,"Tops Infosolutions is offshore outsourcing web and mobile app Development Company offering end-to-end solutions like web application, e-commerce development, enterprise mobility, CRM, software development and much more.  Since many years, we are catalyzing our client’s business by creating usable, innovative, sophisticated, functional and productive software applications. We help the brand to leverage design analytics and engineering to create meaningful and personalized digital experience.  User-centered design, scalable software architecture, commitment, robust delivery and transparency are our corner stones to build successful software which help us to stand tall amongst competitors. We provide a exceptional attempt to understand you and your business from your approach.","Apps, Commerce and Shopping, Mobile, Software",1,Aditya Modi,101-250,,,,,,,,,,,,,Private,,,,,,
Aegistech,https://www.crunchbase.com/organization/aegistech,"Consulting, Recruiting, Staffing Agency","New York, New York, United States","Aegistech is an IT staffing, recruiting and consulting firm.","325,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,https://www.aegistech.com/,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Copper River Information Technology,https://www.crunchbase.com/organization/copper-river-information-technology,"Cyber Security, Information Technology, Software","Chantilly, Virginia, United States",Copper River Information Technology is an information technology company that provides cyber defence solutions.,"325,027","Washington DC Metro Area, East Coast, Southern US",$100M to $500M,Active,2006-01-01,year,,,,,For Profit,http://copperriverit.com,,"Information Technology, Privacy and Security, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Forward Edge,https://www.crunchbase.com/organization/forward-edge,"Education, Information Technology, Security","Cincinnati, Ohio, United States",Forward Edge is an education focused Technology Solutions provider.,"325,031","Great Lakes, Midwestern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.forward-edge.net/,"Forward Edge is an education focused Technology Solutions provider. As a trusted partner to K-12 schools, the company has onsistently delivered innovative and sustainable solutions for Managed Services, Technology Integration, Wireless LAN, Security, and Staff Augmentation. Founded in 2005, Forward Edge is headquartered at Cincinnati, Ohio.","Education, Information Technology, Privacy and Security",1,John Waltz,11-50,,,,,,,,,,,,,Private,,,,,,
Lityx,https://www.crunchbase.com/organization/lityx,"Analytics, Artificial Intelligence (AI), Machine Learning, Predictive Analytics, Software","Wilmington, Delaware, United States",Lityx provides a powerful hosted platform.,"325,035","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://lityx.com/,"Lityx is an automated machine learning platform. Our software, LityxIQ, automates reporting, modeling, and optimization. And, our business-focused solutions help organizations to scale their data science capabilities to improve business and marketing results.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Car Rental,https://www.crunchbase.com/organization/national-car-rental,"Leisure, Rental, Transportation","Houston, Texas, United States",National Car Rental is a rental car company that serves the daily rental needs of the frequent airport traveler.,"325,038","Greater Houston Area, Southern US",$100M to $500M,Active,1947-01-01,year,1997-02-01,month,,,For Profit,https://www.nationalcar.com,National Car Rental is a rental car company that serves the daily rental needs of the frequent airport traveler.,"Commerce and Shopping, Community and Lifestyle, Transportation",,,10001+,,M&A,,,,,,,,,,,Private,,,,,,
NysnoBio,https://www.crunchbase.com/organization/nysnobio,Health Care,"Mill Valley, California, United States",NysnoBio helps patients with medical conditions develop the Parkin protein's therapeutic potential.,"325,041","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.nysnobio.com,"NysnoBio was the first to discover the Parkin gene, which has been related to Parkinson's disease. They were the first to show Parkin is an E3 ubiquitin ligase, the first to publish a crystal structure proving essential parts of enzymology, the first to use AAV in gene therapy, and in clinical neuroimaging, ensuring decisive outcomes in the clinic.",Health Care,,,11-50,1,,,,,,USD,,Michael J. Fox Foundation,1,1,,Private,,,,,,
Frazil,https://www.crunchbase.com/organization/frazil,"Food and Beverage, Retail","Salt Lake City, Utah, United States",Frazil is a retailer of food and beverages.,"325,044",Western US,,Active,2003-01-01,day,,,,,For Profit,https://www.frazil.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Orca,https://www.crunchbase.com/organization/orca-45e6,"Hospitality, Real Estate, Rental Property, Travel, Travel Accommodations","Los Angeles, California, United States",Orca Pass unlocks access to top-rated furnished monthly rentals.,"325,047","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.orcapass.com/,,"Real Estate, Travel and Tourism",2,"Aniket Handa, Devan Sood",1-10,,,,,,,,,,,,,Private,,,,,,
V-SPAN,https://www.crunchbase.com/organization/v-span,"Digital Media, Video, Video Streaming, Web Hosting","King Of Prussia, Pennsylvania, United States",V-SPAN is the leading video-oriented collaboration and conferencing services provider.,"325,048","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1998-01-01,year,2004-10-08,day,,,For Profit,http://www.vspan.com/,"V-SPAN is the leading video-oriented collaboration and conferencing services provider. Our portfolio includes video, audio, web and streaming for the enterprise and channel markets. Through our online self-service solutions, experienced full-service call centers and diversified global networks, V-SPAN enables its customers to conduct effective electronic meetings, events and training.","Content and Publishing, Internet Services, Media and Entertainment, Video",,,251-500,1,M&A,28000000,USD,28000000,28000000,USD,28000000,"Goldman Sachs, Comcast Ventures, Boston Millennia Partners, J & W Seligman, Harron Capital",1,6,1,Private,,,,,,
Magnitude Capital,https://www.crunchbase.com/organization/magnitude-capital,,"New York, New York, United States",A New York-based fund of hedge funds manager.,"325,048","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.magnitudecapital.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sinkro,https://www.crunchbase.com/organization/sinkro,"Chemical, Chemical Engineering, Manufacturing, Professional Services","Cincinnati, Ohio, United States","Sinkro manufactures and sells the optical effects, inks and coatings.","325,049","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://sinkroink.com/,"Sinkro focuses on Fluid inks for flexible packaging, including lamination and surface inks for flexo and gravure application, solvent ink, water-based ink, and specialty ink, latest in production methods and equipment, The environment they are proud to practice environmentally responsible methods, A truly interactive global organization which is apparent in their products, standards, and pricing.","Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Frosty Acres Brands,https://www.crunchbase.com/organization/frosty-acres-brands,"Consulting, Food and Beverage, Marketing, Sales","Alpharetta, Georgia, United States",Frosty Acres Brands is a food and beverage consultant.,"325,050","Greater Atlanta Area, East Coast, Southern US",$50M to $100M,Active,1954-01-01,year,,,,,For Profit,https://www.frostyacres.com,"Frosty Acres Brands is a national sales, marketing, and food purchasing cooperative. The cooperative provides national brands and private brands, such as Restaurant's Pride. Members consist of broadliners, wholesalers, retailers, C-store distributors, system distributors, and center-of-the plate specialists.","Food and Beverage, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Featureform,https://www.crunchbase.com/organization/feature-form,"Artificial Intelligence (AI), Big Data, Developer Tools, Machine Learning","San Francisco, California, United States",Featureform builds machine learning tools for pharmaceutical and biotechnology companies.,"325,051","San Francisco Bay Area, West Coast, Western US",,Closed,2019-01-01,year,,,,none,For Profit,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Chris Volzer, Pradeep Keshary",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Fernandez Holdings,https://www.crunchbase.com/organization/fernandez-holdings,"Finance, Financial Services","Pacific Palisades, California, United States",Fernandez Holdings is a long-term investment firm that focuses on adding healthy companies to its portfolio.,"325,051","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.fernandezholdings.com,,Financial Services,1,Kirk Fernandez,1-10,,,,,,,,,,,,,Private,,,,,,
ASK Applications,https://www.crunchbase.com/organization/ask-applications,"Apps, Browser Extensions, Mobile Apps, Software","Ann Arbor, Michigan, United States",ASK Applications is a company that develops mobile assistive communication technologies.,"325,053","Great Lakes, Midwestern US",Less than $1M,Active,2011-01-01,day,,,,,For Profit,https://www.askapplications.com/,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wise Collective,https://www.crunchbase.com/organization/wise-collective,"Advertising, Brand Marketing, Content Marketing, Creative Agency, Event Management, Marketing, Public Relations","New York, New York, United States",Wise Collective is an integrated marketing communications firm.,"325,053","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.wisecollective.co,"Wise Collective provides advertising and integrated marketing communications. Their services include brand design through to marketing strategy, digital tactics, online reputation management, marketing, thought leadership, venture capital, earned media, owned media, content marketing, and content strategy.","Advertising, Content and Publishing, Events, Media and Entertainment, Sales and Marketing",1,Harrison Wise,11-50,,,,,,,,,,,,,Private,,,,,,
Sunline Transit Agency,https://www.crunchbase.com/organization/sunline-transit-agency,"Transportation, Travel, Travel Agency","Thousand Palms, California, United States",SunLine Transit Agency provides safe and environmentally conscious public transportation services and alternative fuel solutions.,"325,054","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1977-01-01,day,,,,,For Profit,https://sunline.org/,,"Transportation, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Dominion Financial Services,https://www.crunchbase.com/organization/dominion-financial-services-d618,"Construction, Consulting, Credit, Financial Services, Lending, Rental, Residential","Baltimore, Maryland, United States",Dominion Financial Services is a credit company that specializes in rental and construction loan and lending services to its clients.,"325,055","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://dominionfinancialservices.com/,,"Commerce and Shopping, Financial Services, Lending and Investments, Professional Services, Real Estate",1,Fred Lewis,51-100,,,,,,,,,,,,,Private,,,,,,
BEWE,https://www.crunchbase.com/organization/bewe,"Advertising, Brand Marketing, Graphic Design, Social Media","Milan, Michigan, United States","BEWE focuses on strategy, content management, brand marketing, advertising, social media, graphic design and web development solutions.","325,064","Great Lakes, Midwestern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.bewe.it/,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",3,"Dario Manuli, Giovanni Frera, Stefano Tonella",11-50,,,,,,,,,,,,,Private,,,,,,
FoodyDirect,https://www.crunchbase.com/organization/foodydirect,"Consumer, Delivery, E-Commerce, Marketplace","Menlo Park, California, United States",FoodyDirect is an online marketplace that enables users to find and get food delivered to their home or office.,"325,066","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2011-01-01,year,2018-12-10,day,2018-12-10,day,For Profit,https://www.foodydirect.com,FoodyDirect is an online marketplace bringing the most delicious food in the country right to the doorstep of your home or office.,"Administrative Services, Commerce and Shopping, Other",3,"Brad Koenig, Ken Koenig, Phil Winters",11-50,1,M&A,,USD,,,USD,,Plug and Play,,1,,Private,,,,,,
Altus Fire and Life Safety,https://www.crunchbase.com/organization/altus-fire-and-life-safety-03a7,Facilities Support Services,"Brooklyn, New York, United States",Altus is a full-service fire and life safety services platform.,"325,067","Greater New York Area, East Coast, Northeastern US",,Active,1982-01-01,year,,,,,For Profit,https://www.altusfire.com/,"Altus is a full-service fire and life safety services platform. Altus offers a complete suite of solutions, from the design, engineering, installation, and servicing of state-of-the-art fire and life safety systems to training, consulting, crisis management and business continuity services. The platform currently consists of six brands including Cross-Fire & Security Co., Alarm & Suppression, NISCO, Adcock, Croker and FSI.",Administrative Services,,,101-250,,,,,,,,,,,,5,Private,,,,,,
Peepers by PeeperSpecs,https://www.crunchbase.com/organization/peepers-by-peeperspecs,"Eyewear, Fashion, Lifestyle, Retail, Retail Technology","Michigan City, Indiana, United States",Peepers by PeeperSpecs offer a collection of affordable designer reading glasses for both men and women.,"325,070","Great Lakes, Midwestern US",$1M to $10M,Active,1908-01-01,year,,,,,For Profit,https://www.peepers.com,Peepers by PeeperSpecs offer a collection of affordable designer reading glasses for both men and women.,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Hardware, Software",1,Paul Sammann,11-50,,,,,,,,,,,,,Private,,,,,,
IHC Construction Companies LLC,https://www.crunchbase.com/organization/ihc-construction-companies-llc,"Building Material, Consulting, Real Estate","Elgin, Illinois, United States",IHC Construction Companies LLC is a full-service construction management and general contracting firm.,"325,073","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1906-01-01,day,,,,,For Profit,http://ihcconstruction.com,,"Professional Services, Real Estate",1,Dave Rock,101-250,,,,,,,,,,,,,Private,,,,,,
"Power Component Systems, Inc. (PCS)",https://www.crunchbase.com/organization/power-component-systems-inc-pcs,"Building Material, Real Estate, Virtual Reality","Hanover, Maryland, United States",Power Component Systems is a construction company that offers providing environmental remediation and contracting services.,"325,076","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1981-01-01,day,,,,,For Profit,http://powercomponentsystems.com,,"Hardware, Real Estate, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
LeanBox,https://www.crunchbase.com/organization/leanbox,Organic Food,"Boston, Massachusetts, United States",LeanBox is a radically fresh workplace food solution transforming how people eat at work.,"325,078","Greater Boston Area, East Coast, New England",,Active,2013-01-01,year,2021-08-19,day,,,For Profit,http://LeanBox.com,"Most people don't eat well at work because it's too hard. Healthy choices are expensive. They're too difficult to find. They leave our cravings unsatisfied. LeanBox is fixing that. We work with employers to provide healthy, delicious food & drink to workers for prices far cheaper than the grocery store. Inventories are customized. Deliveries happen automatically. Uneaten food is donated to people in need. It's scalable from a few dozen people to thousands. It will transform your organization's food culture. And it fits in a 3x4 space. LeanBox.",Food and Beverage,3,"Kyle Roy, Peter Roy, Shea Coakley",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Intervoke,https://www.crunchbase.com/organization/intervoke,"3D Technology, Animation, Augmented Reality, Biotechnology, Health Care, Medical, Real Time, Software, Virtual Reality, Web Apps","Denver, Colorado, United States","Medical training content developers, accurate interactive software, 3D Animation & Video effects for educational visualizations.","325,079","Greater Denver Area, Western US",$1M to $10M,Active,2015-02-18,day,,,,,For Profit,http://www.intervoke.com,"To provide high quality, scientifically accurate 3d content for training applications, animated videos and 3D using WebGL online. All viewable from anywhere. Our focus is to engage our audience visually and increase learning retention for biotech, pharma, universities, and medical device companies.  Pharma: Visually explaining a drug’s mechanism of action using animation or interactive visuals to train sales teams how it works and bring a product to market more effectively. Medical device: Explaining a method of disease to educate the lamen, physicians, or surgeons. Using interactive 3D to explain how these complicated medical devices work with animated video or in real-time online for internal sales training.  Universities & Teaching Hospitals: Teaching basic to advanced scientifically accurate procedures for patient education using anatomical structures, or detailed surgical procedures.","Apps, Biotechnology, Hardware, Health Care, Media and Entertainment, Other, Science and Engineering, Software, Video",1,Tyler Woods,11-50,,,,,,,,,,,,,Private,,,,,,
"Leading BioSciences, Inc.",https://www.crunchbase.com/organization/leading-biosciences-inc,"Biopharma, Health Care, Medical","Solana Beach, California, United States","Leading BioSciences, Inc leverages a deep scientific understanding of the intestinal mucosal barrier.","325,080","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,2020-12-17,day,,,For Profit,http://leadingbiosciences.com,"Leading BioSciences, Inc. (LBS) is a biopharmaceutical company that has developed a revolutionary medical platform based on the science of autodigestion. The company’s lead candidate (LB1148) is a therapeutic for severe sepsis, septic shock, and multi-organ failure. In addition, the company is developing a breath and blood diagnostic for early detection of acute shock and multi-organ failure. This therapy is part of an overall product design that includes the pharmaceutical formulation (LB1148) and the delivery device. To date, this new medical platform has produced 14 different products, therapies, and medical devices each with their own distinct patents and exclusive licenses.","Biotechnology, Health Care, Science and Engineering",2,"Chip Parker, John Rodenrys",11-50,,M&A,,,,,,,,,,,Private,,,,,,
summer.ai,https://www.crunchbase.com/organization/summer-ai,"Artificial Intelligence (AI), Data Management, Document Management, Intelligent Systems, Machine Learning, Software","San Francisco, California, United States",summer.ai is a machine intelligence agency that offers businesses with intelligent products which focus on data management.,"325,082","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-02-01,month,,,,,For Profit,http://www.summer.ai,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Clare Corthell, Manuel Ebert",1-10,,,,,,,,,,,,,Private,,,,,,
Now Micro,https://www.crunchbase.com/organization/now-micro,Health Care,"Mendota, Minnesota, United States",Now Micro is a Device Life Cycle Management company.,"325,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$50M to $100M,Active,1993-01-01,year,,,,,For Profit,http://www.nowmicro.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Troypoint,https://www.crunchbase.com/organization/troypoint,Internet,"Ely, Iowa, United States","TROYPOINT covers Amazon Fire TV Stick (Firestick), Fire TV, Android TV Boxes, Kodi, APKs, VPNs, torrent, movies, TV shows, and more.","325,086",Midwestern US,Less than $1M,Active,2000-01-01,day,,,,,For Profit,https://troypoint.com,,Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
