Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wedding Spot,https://www.crunchbase.com/organization/wedding-spot,"Event Management, Events, Information Services, Internet, Location Based Services, Marketplace, Wedding","San Francisco, California, United States","Wedding Spot is an online marketplace that allows users to search, price, and book wedding venues.","98,016","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-05-01,day,2019-05-22,day,,,For Profit,http://www.wedding-spot.com,"Wedding Spot is the first online marketplace that allows users to search, price, and book thousands of wedding venues. Working directly with venues, Wedding Spot gathers all the information required to allow newly engaged couples to easily search for venues based on budget, location, style, and guest count. Users can ""build out"" their ideal wedding day by selecting specific services and options to see a price estimate and then book a venue viewing appointment with one click of a button. Wedding Spot’s proprietary technology enables wedding venues to manage their entire wedding booking process on its platform, including acquiring customers, organizing content, and marketing inventory. Launched in August 2013, Wedding Spot is based in San Francisco, CA and is backed by leading VC investors.","Commerce and Shopping, Community and Lifestyle, Data and Analytics, Events, Information Technology, Internet Services, Media and Entertainment, Navigation and Mapping",2,"David Ko, Tina Hoang-To",11-50,2,M&A,3225000,USD,3225000,3225000,USD,3225000,"TCV, IVP, Atlas Venture, Great Oaks Venture Capital, Marc Bell Ventures",3,12,,Private,,,,,,
Partnership on AI,https://www.crunchbase.com/organization/partnership-on-ai,"Artificial Intelligence (AI), Machine Learning, Software","San Francisco, California, United States",Partnership on AI has been established to study and formulate best practices on Artificial Intelligence technologies.,"98,023","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-09-28,day,,,,,Non-profit,https://www.partnershiponai.org,"The Partnership on AI believes that artificial intelligence technologies hold great promise for raising the quality of people’s lives and can be leveraged to help humanity address important global challenges such as climate change, food, inequality, health, and education. In support of the mission to benefit people and society, the Partnership on AI intends to conduct research, organize discussions, share insights, provide thought leadership, consult with relevant third parties, respond to questions from the public and media, and create educational material that advance the understanding of AI technologies including machine perception, learning, and automated reasoning.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,1,,,,,600000,USD,600000,Knight Foundation,1,1,,Private,,,,,,
Apollo Group TV,https://www.crunchbase.com/organization/apollo-group-675b,"Consulting, Human Resources, Information Technology","Greensboro, North Carolina, United States","Apollo Group TV is #1 Best IPTV Subscription Provider in 2023. Watch local and international live sports, news, entertainment and more.","98,026","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://apollogrouptv.info/,,"Administrative Services, Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Dunkin' Donuts,https://www.crunchbase.com/organization/dunkin-donuts,"Consumer Goods, Customer Service, Food and Beverage, Hospitality, Retail","Canton, Massachusetts, United States","Dunkin' Donuts is the largest coffee and baked goods chain in the world providing you, their loyal customers, with high quality coffee,","98,029","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1950-01-01,year,1989-11-18,day,,,For Profit,http://www.dunkindonuts.com,"Dunkin' Donuts is the largest coffee and baked goods chain in the world providing you, their loyal customers, with high quality coffee, bagels, donuts and other baked goods since 1950.","Commerce and Shopping, Consumer Goods, Food and Beverage, Other, Professional Services, Travel and Tourism",2,"Git Sigit Santoso, William Rosenberg",5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
OncoSTING,https://www.crunchbase.com/organization/oncosting,Health Care,"Baltimore, Maryland, United States",OncoSTING is developing novel bladder cancer therapies by harnessing the potency of standard BCG immunotherapy,"98,030","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.oncosting.com,"OncoSTING, located in Baltimore, is developing novel bladder cancer therapies that work by combining the potency of standard BCG immunotherapy with long-lived delivery of potent STING agonists. (JHU)",Health Care,2,"Bill Bishai, Trinity Bivalacqua",1-10,2,,,,,406000,USD,406000,"National Science Foundation, Maryland Innovation Initiative (MII)",1,2,,Private,,,,,,
Jambb,https://www.crunchbase.com/organization/jambb,Media and Entertainment,"Boston, Massachusetts, United States",The best source of comedy collectibles in the world.,"98,034","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://www.jambb.com/,"Own best-in-class content, merchandise, and performances from your favorite comedians. Share, sell, or rent your assets across the world.",Media and Entertainment,1,Alex DiNunzio,11-50,1,Seed,3500000,USD,3500000,3500000,USD,3500000,"Animoca Brands, Dapper Labs, LD Capital, ParaFi Capital, Arrington XRP Capital",2,10,,Private,,,,,,
Kona,https://www.crunchbase.com/organization/kona-a456,"Artificial Intelligence (AI), Enterprise Software, Software","Los Angeles, California, United States","The Techstars-backed startup, Kona, allows managers to get a pulse on team morale.","98,035","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.heykona.com/,"Kona is the burnout prevention platform for remote teams which was built for Slack. Without leaving Slack, Kona transforms leadership best practices into doable routines and workforce analytics. Remote businesses can then scale the most positive aspects of their cultures. Kona was established in 2021 in Los Angeles, California.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",4,"Andrew Zhou, Corine Tan, John Bell, Siddharth Pandiya",11-50,2,Seed,4000000,USD,4000000,4000000,USD,4000000,"Unusual Ventures, Everywhere Ventures (The Fund), 2 | Twelve, Overton Venture Capital, Jeffrey Wilke",1,11,,Private,,,,,,
WedPics,https://www.crunchbase.com/organization/wedpics,"Android, Apps, iOS, Mobile, Photo Sharing, Photography, Wedding","Raleigh, North Carolina, United States",WedPics is a mobile and web-based photosharing app created specifically to capture the entire wedding experience.,"98,036","Research Triangle, East Coast, Southern US",$1M to $10M,Closed,2010-12-01,day,2017-12-13,day,2019-02-15,day,For Profit,https://www.wedpics.com/,"WedPics is a mobile and web-based photosharing app created specifically to capture the entire wedding experience. Available on both iPhones and Androids, guests can share their photos to one single album for the Bride and Groom, solving the universal problem for Wedding Couples everywhere. WedPics is fully interactive with the ability to comment, ""Love"" and share with existing social networks. They’ve included 5 custom filters to make every guest a personal wedding photographer on these special occasions. For those who choose to capture these special moments on traditional digital cameras, they can upload their photos via the web directly to the Wedding Couple’s WedPics album. WedPics replaces the need for the archaic, low-quality use of disposable cameras and brings Weddings into the era of smartphone/mobile technology. WedPics is developed by Deja mi Inc., a Raleigh, North Carolina based mobile/web photo app development company. Their initial app, also named ""Deja mi,"" allowed users to explore and discover venues around them-through crowdsourced content-in real-time. The team's focus shifted in early 2012 to a more niche market: weddings. Shortly after they launched WedPics.","Apps, Community and Lifestyle, Content and Publishing, Events, Media and Entertainment, Mobile, Platforms, Software",4,"Andy Heymann, Idan Koren, Justin Miller, Tyler Mahoney",11-50,5,M&A,10675733,USD,10675733,10675733,USD,10675733,"Western Technology Investment, IDEA Fund Partners, Great Oaks Venture Capital, Forefront Venture Partners, Bob Young",2,19,,Private,,,,,,
Eva Inc,https://www.crunchbase.com/organization/eva-inc,"Artificial Intelligence (AI), E-Commerce, Machine Learning, SaaS, Software","Palo Alto, California, United States",Eva is a platform enabling Merchant collaboration for Digital Commerce leveraging Coalition Based Game Theory,"98,036","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-03-03,day,,,,,For Profit,http://www.eva.guru,Eva creates eCommerce Merchant Collaborations for pricing and product hunt based on Historical Sales and Coalition Game Theory,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",2,"Barry Guze, Mag Hidir",11-50,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Star Tribune,https://www.crunchbase.com/organization/star-tribune-12c2,"News, Service Industry","Minneapolis, Minnesota, United States","Star Tribune is a news publishing company that publishes local, sports, and business news.","98,037","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,1867-01-01,year,,,,,For Profit,https://www.startribune.com,"Star Tribune is a source of news, information, and community events. They publish news, world news, social, news, political news, travel news, food news, sports news, business news, stock information, and job news. They also provide advertisement services.","Content and Publishing, Media and Entertainment, Other",,,1001-5000,1,,,,,350000,USD,350000,Meta Journalism Project,1,1,,Private,,,,,,
Marketo,https://www.crunchbase.com/organization/marketo,"Analytics, Brand Marketing, Enterprise Software, Marketing Automation, SaaS","San Mateo, California, United States","Marketo develops marketing automation software that provides inbound marketing, social marketing, CRM, and other related services.","98,040","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Active,2006-02-10,day,2013-04-02,day,,,For Profit,http://www.marketo.com,"Marketo provides a complete software solutions for fast-growing small companies and global enterprises alike. Built for marketers, by marketers, Marketo is designed to allow companies to launch their first campaign in days and scale to meet the needs of the most complex global enterprise. The solution delivers everything a marketer needs to deliver more sales leads with less work, including inbound marketing, social marketing, event management, instant CRM integration, sales dashboards, and marketing ROI reporting and analytics.","Data and Analytics, Sales and Marketing, Software",3,"David Morandi, Jon Miller, Phillip Fernandez",501-1000,7,M&A,114900000,USD,114900000,114900000,USD,114900000,"Storm Ventures, IVP, Battery Ventures, Lead Edge Capital, Mayfield Fund",5,6,6,Delisted,2013-04-02,2016-05-27,day,MKTO,https://www.crunchbase.com/ipo/marketo-ipo--02ed840e,NASDAQ
Raydiance,https://www.crunchbase.com/organization/raydiance,"Electronics, Information Technology, Manufacturing, Medical Device, National Security, Robotics, Software","Petaluma, California, United States","Raydiance develops, manufactures and markets precision manufacturing solutions enabled by femtosecond laser technology.","98,043","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2004-01-01,year,2015-07-28,day,,none,For Profit,http://www.raydiance.com/,"Raydiance is the world’s leading developer of ultrafast laser technology. Raydiance has built a deeply experienced team that draws expertise from the software, microelectronics, telecommunications and photonics industries. Creator of the first compact, reliable, “industrial grade” femtosecond laser platform, Raydiance is powering an explosion of innovation in manufacturing, healthcare, defense and more. Raydiance began when senior Defense Department officials introduced technology pioneer Barry Schuler to a DARPA project designed to miniaturize ultrafast lasers for military applications. Schuler immediately grasped the compelling capabilities of ultrafast lasers – if they could be liberated from highly controlled lab environments and transformed into small, inexpensive photonic engines that could power many applications. Schuler brought together a world-class team to build the world’s first miniaturized, computer controlled, software driven “plug and play” ultrafast laser platform. Raydiance’s Smart LightTM technology is transforming a wide array of sectors, including medical micro-devices, clean tech energy, consumer electronics and defense applications. The company has built the world’s first high-volume manufacturing facility capable of scaling production to thousands of units per year. Further, it has invented key technologies—such as its proprietary fiber delivery system—that support volume commercialization. By aggregating many markets onto its platform, Raydiance is using volume-manufacturing techniques to drive costs down and open market opportunities. The company is rapidly transforming ultrafast technology from a unique research tool into a practical and broadly accessible platform technology.","Consumer Electronics, Government and Military, Hardware, Health Care, Information Technology, Manufacturing, Science and Engineering, Software",1,Barry Schuler,101-250,9,M&A,62551483,USD,62551483,73576091,USD,73576091,"Samsung Ventures, DFJ Growth, The Explorer Group, Greenstreet Partners",1,4,,Private,,,,,,
Sand Shack,https://www.crunchbase.com/organization/sand-shack,"Jewelry, Manufacturing, Precious Metals","Philadelphia, Pennsylvania, United States","Sand Shack designs and manufactures jewelry and accessories made of stones, pearls, and Tibetan metalwork.","98,049","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,,"Sand Shack designs and manufactures jewelry and accessories made of stones, pearls, and Tibetan metalwork.","Consumer Goods, Manufacturing, Natural Resources",,,,1,,8450860,USD,8450860,8450860,USD,8450860,,,,,Private,,,,,,
Mesa Rim Climbing Center,https://www.crunchbase.com/organization/mesa-rim-climbing-center,"Fitness, Health Care, Indoor Positioning, Leisure","San Diego, California, United States",Mesa Rim is a provider of indoor climbing and fitness facility.,"98,049","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.mesarim.com/,"Mesa Rim is a provider of indoor climbing and fitness facility. The facilities host youth and collegiate teams and clubs, competitions, corporate retreats, team buildings, and community events and operate modern indoor climbing, yoga, and fitness centers that inspire people of all ages.","Community and Lifestyle, Health Care, Navigation and Mapping, Sports",,,11-50,2,Seed,1772000,USD,1772000,1772000,USD,1772000,,,,,Private,,,,,,
"AnchorID,Inc.",https://www.crunchbase.com/organization/anchor-id-inc,"Cyber Security, Enterprise Software, Identity Management, Information Technology, Mobile, Network Security, Online Portals, PaaS, Security, Software","Kingston, New York, United States",Enterprise mobile autentication,"98,050","East Coast, Northeastern US",Less than $1M,Closed,2014-01-01,month,,,2020-03-01,month,For Profit,https://anchorid.com,"AnchorID is a secure, privacy-centric, alternative to ""Sign-In with Facebook"" and other social sign-in products. The product replaces passwords with smartphone technology, and enables smartphone biometrics such as FaceID® or Samsung Fingerprint Reader®. The Company received a regular US patent on its technology and systems that enable their core product. Categorically, the product is an Engagement Management System (EMS) which combines military grade authentication technology with customizable user controls and enterprise controls that make online authentication a highly secure, enjoyable customer experience.","Information Technology, Internet Services, Mobile, Privacy and Security, Software",1,David W. Schropfer,11-50,9,Seed,600000,USD,600000,1910000,USD,1910000,"Plug and Play, E Squared Capital Management, Mark Roe",,3,,Private,,,,,,
Functional Formularies,https://www.crunchbase.com/organization/functional-formularies,"Fitness, Food and Beverage, Health Care","West Chester, Ohio, United States",Functional Formularies is a maker of meal replacement products.,"98,051","Great Lakes, Midwestern US",,Active,2006-01-01,year,2018-11-29,day,,,For Profit,http://www.functionalformularies.com/,"Functional Formularies originated in the quiet and beautiful countryside of Wilmington, Ohio. The company was founded by Robin Gentry McGee who over the past several decades has developed a vast knowledge of the food as medicine model. It was only natural for Robin to use her experience and knowledge to help her father and herself when faced with life threatening health issues. After experiencing positive results, she is more determined then ever to make it easier for others by taking the guesswork out of choosing healthy alternatives.","Food and Beverage, Health Care, Sports",1,Robin Gentry McGee,11-50,2,M&A,1500000,USD,1500000,1500000,USD,1500000,Swander Pace Capital,,1,,Private,,,,,,
Cyberdontics,https://www.crunchbase.com/organization/cyberdontics,"Dental, Health Care, Image Recognition, Robotics","San Francisco, California, United States",Developer of an image guided robotic restorative dentistry platform - for crowns and fillings.,"98,052","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.cyberdontics.co/,"Developer of an image-guided robotic restorative dentistry platform for crowns and fillings. CYBERDONTICS enables dentists to identify, remove and restore tooth decay with higher precision than is currently possible using human senses and human hands.  CYBERDONTICS adds capacity to dental clinics. For patients, CYBERDONTICS aims to provide superior restorations at a lower cost and in less time.","Data and Analytics, Hardware, Health Care, Science and Engineering, Software",2,"Chris Ciriello, Scott Phillips",11-50,7,Early Stage Venture,19238916,USD,19238916,19298916,USD,19298916,"Y Combinator, Propel(X), Asymmetry Ventures, Taihill Venture, Modi Ventures",1,7,,Private,,,,,,
iRecommend Software™,https://www.crunchbase.com/organization/irecommend-software,"Analytics, Artificial Intelligence (AI), Big Data, E-Commerce, Government, Machine Learning, Personalization, Real Estate, Retail, Software","Tulsa, Oklahoma, United States","iRecommend Software™ develops intelligent business solutions utilizing artificial intelligence, machine learning, and dynamic data modeling.","98,053",Southern US,$10M to $50M,Closed,2017-04-01,day,2019-12-30,day,,none,For Profit,http://www.irecommend.ai,"iRecommend Software™ develops intelligent business solutions utilizing artificial intelligence (AI), machine learning, and dynamic data modeling. In a consumer-driven economy, businesses across all industries, are facing the challenge to remain relevant and provide highly personalized products and services. iRecommend's leading solution, Recommendation360™ is a recommendation engine with applications across multiple industries, including recruiting, real estate, retail/e-commerce, entertainment, travel, government, and healthcare. These industry-specific solutions enable businesses to generate hyper-personalized recommendations of products and services for their customers.  Recommendation360's proprietary technology rapidly aggregates and analyzes millions of data points from the public domain to provide the right products or services to the right person at the right time.  Headquartered in Tulsa, Oklahoma with offices in Oklahoma City, New York, San Francisco, London, and Dubai.","Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Government and Military, Real Estate, Science and Engineering, Software",1,John Morad,11-50,1,M&A,2075000,USD,2075000,2075000,USD,2075000,"i2E, The William K. Warren Foundation",1,2,,Private,,,,,,
Weavers Way Co-op,https://www.crunchbase.com/organization/weavers-way-co-op,Food and Beverage,"Philadelphia, Pennsylvania, United States",Weavers Way is a cooperatively owned food market open to the public.,"98,056","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1973-01-01,year,,,,,Non-profit,https://weaversway.coop/,Weavers Way is a cooperatively owned food market open to the public.,Food and Beverage,,,251-500,2,,,,,1200000,USD,1200000,"U.S. Department of Agriculture, Redevelopment Assistance Capital Program (RACP)",2,2,,Private,,,,,,
First Imperial Credit Union,https://www.crunchbase.com/organization/first-imperial-credit-union,"Banking, Finance, Financial Services","El Centro, California, United States",First Imperial Credit Union provides banking and financial services.,"98,063","West Coast, Western US",$1M to $10M,Active,1942-08-21,day,,,,,For Profit,https://www.ficu.com/,,"Financial Services, Lending and Investments",,,11-50,1,,,,,4957678,USD,4957678,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Resysta,https://www.crunchbase.com/organization/resysta,"Building Material, Furniture, Outdoors","Chino, California, United States",Resysta meets tomorrow´s technical and ecological demands.,"98,063","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://www.resysta.com/,"Resysta is sophisticated as far as its look is concerned, but not very demanding in maintenance. The fibre reinforce hybrid material is absolutely water resistant. Therefore, cracks and splinters are a thing of the past. Also insects and fungi cannot harm Resysta. In terms of maintaining Resysta, the most important thing is:lean back and enjoy!","Consumer Goods, Real Estate, Sports",1,Bernd Duna,251-500,2,Late Stage Venture,4500000,EUR,4996391,4500000,EUR,4996391,"Alpina Partners, BayBG Venture Capital",1,2,,Private,,,,,,
Brickyard Brands,https://www.crunchbase.com/organization/brickyard-collective,"Brand Marketing, Consumer Goods","Portland, Maine, United States",Modern distribution for emerging consumer brands,"98,064","East Coast, New England, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.brickyardbrands.com/,"We represent local, emerging, and category-busting brands your customers will love, while offering concierge-level service that you could get used to.  Brickyard Brands is a Maine-based wholesale distributor comprised of local entrepreneurs who are passionate about elevating the food & beverage brands of the future. We represent the underrepresented; with a focus on sourcing and distributing impactful, high-quality products from women, minority, immigrant, and LGBTQ-owned brands and local Maine producers.","Consumer Goods, Sales and Marketing",,,1-10,1,,,,,250000,USD,250000,,,,,Private,,,,,,
PaySoko,https://www.crunchbase.com/organization/paysoko,"Financial Services, Payments, Transaction Processing","Las Vegas, Nevada, United States",PaySoko is an online cross-border payment acceptance and payment-in-kind service.,"98,065",Western US,,Active,2019-01-01,year,,,,,For Profit,https://paysoko.com/,PaySoko is an online cross-border payment acceptance and payment-in-kind service.,"Financial Services, Payments, Software",,,,1,Seed,820000,USD,820000,820000,USD,820000,,,,,Private,,,,,,
Payfully Corporation,https://www.crunchbase.com/organization/payfully,"Financial Services, FinTech, Information Technology, Payments","New York, New York, United States",Payfully provides capital and liquidity services to commission based workers.,"98,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2016-01-01,year,2020-09-01,day,,none,For Profit,https://www.payfully.co/,"Payfully provides capital and liquidity services to commission based workers.    Our proprietary platform offers a economical and efficient alternative to the standard underwriting and credit options that exist in the market today. With our flagship service, Real Estate Agents can get their commissions while in-contract; no need to wait until the closing date.","Financial Services, Information Technology, Payments",6,"Alberto Sheinfeld, Andrew Hancox, Brandon Wright, Daniela Birnbaum, Jonathan Slimak, Luis Scull",11-50,4,M&A,2470000,USD,2470000,2470000,USD,2470000,"(ERA) Entrepreneurs Roundtable Accelerator, Moderne Ventures, Accomplice, NextView Ventures, Firstrock Capital",,6,,Private,,,,,,
