Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
InterWeb Insurance,https://www.crunchbase.com/organization/interweb-insurance,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Lake Havasu City, Arizona, United States",InterWeb Insurance is an insurance agency that provides personal and business insurance services.,"1,878,074",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://interwebinsurance.com,"InterWeb Insurance works closely with every client to build an insurance program designed to reduce risk and liberate capital. Their services include home insurance, auto insurance, umbrella insurance, health insurance, life insurance, and commercial insurance.",Financial Services,1,Jack Pontolillo,1-10,,,,,,,,,,,,,Private,,,,,,
SOCIALFLUENCY,https://www.crunchbase.com/organization/socialfluency,"Developer Platform, Service Industry, Training","San Francisco, California, United States",SOCIALFLUENCY is a Innovative Training And Coaching Company.,"1,878,080","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.socialfluency.com,"SOCIALFLUENCY their services include communication skills, social, emotional intelligence, presence, and influences.","Education, Other, Software",2,"Devon Ash, Nadeem Kassam",1-10,,,,,,,,,,,,,Private,,,,,,
Polwire,https://www.crunchbase.com/organization/polwire,"Apps, Neuroscience, News, Semantic Search, Social Media, Software, Video Streaming","Washington, District of Columbia, United States",Polwire is a website providing streamlined access to press releases and social media posts from politicians and government agencies.,"1,878,081","Washington DC Metro Area, Southern US",$1M to $10M,Closed,2009-01-01,year,,,,none,For Profit,http://www.polwire.com,"Polwire, is the first site that provides up-to-date streamlined access to archival and real-time press releases and social media posts from politicians and government agencies that include â€“ Congress, US administration, Federal agencies and worldwide government officials and Embassies. Polwire uses powerful text analyzers to categorize information. Polwire software analyzes websites, social media and text in a targeted way rather than basic search across the full content of the media. Users of Polwire can access stored data of important News Makers, text is analyzed and categorized for users to easily pinpoint content needed by filtered parameters. Polwire will continue adding Public officials from all over the US and the world in various level of government. Polwire software can be used with other industries and provide interested companies and organizations software to track and anlayze specific sites, blogs and social media accounts.","Apps, Biotechnology, Content and Publishing, Internet Services, Media and Entertainment, Science and Engineering, Software, Video",1,Roy Hanouka,1-10,1,Seed,70000,USD,70000,70000,USD,70000,,,,,Private,,,,,,
TW Research Group,https://www.crunchbase.com/organization/tw-research-group,"Financial Services, News, Subscription Service","Charlottesville, Virginia, United States","TW Research Group provides digital content distribution, a platform for investment investors, newsletters for free, and premium memberships.","1,878,082","East Coast, Southern US",,Active,,,,,,,For Profit,https://twresearchgroup.com,,"Content and Publishing, Financial Services, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Studio88,https://www.crunchbase.com/organization/studio88,Interior Design,"Newport Beach, California, United States",Studio88 is a designed studio space providing local interior designers access to all the resources their business needs to succeed.,"1,878,082","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.studio88.com,"Studio88 is a designed studio space providing local interior designers access to all the resources their business needs to succeed. It supports Orange County’s independent interior design community by offering the most innovative space to conduct their own business. it was founded in 2017 and is located in Newport Beach, California.","Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
One Zero Charlie,https://www.crunchbase.com/organization/one-zero-charlie,"Advertising, Consulting, Graphic Design, Trade Shows, Video","Woodstock, Illinois, United States",One Zero Charlie is a graphic design studio.,"1,878,082","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1931-01-01,year,,,,,For Profit,https://onezerocharlie.com,"One Zero Charlie is a diversified group of ambitious businesses, institutions, and individuals. They have amassed  knowledge as a result of they involvement in dozens of different fields of industry. They experience and savvy allow us to provide clients with a clear and direct road to the desired result in the intellectually hazy realms of marketing, advertising, design, and associated creative services.","Administrative Services, Advertising, Design, Media and Entertainment, Professional Services, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Group Travel Specialists,https://www.crunchbase.com/organization/group-travel-specialists,Travel,"Kissimmee, Florida, United States",Group Travel Specialists,"1,878,087","East Coast, Southern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,http://grouptravelspecialists.com,"Founded in 1978 by Connie Tompkins, A Travel Resource and Group Travel Specialists has worked within the travel industry for over 26 years. This depth of experience allows you the traveler to take advantage of the latest technology to discover the best value available. We will research ALL of the best options for either you or your group. Our international network of contacts are dedicated to a simple and effective philosophy; provide the best value at the lowest cost, with the least amount of complications.",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ballroom Dance Center,https://www.crunchbase.com/organization/ballroom-dance-center,"Events, Performing Arts, Training","Evans, Georgia, United States",Ballroom Dance Center is a dance studio that provides dance classes for events.,"1,878,088","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://augustaballroomdance.com,"Ballroom Dance Center offers a learning triad of group and private lessons that is completed by attending parties. They include, in particular, those in a warm, welcoming environment where the total beginner meets the advanced dancer. They also include some dances; the dance card system is used where pre-registered students get to dance with the teachers on a pre-assigned rotation for the first part of the dance.","Education, Events, Media and Entertainment",1,Emilie Tobias,11-50,,,,,,,,,,,,,Private,,,,,,
GE Power & Water,https://www.crunchbase.com/organization/ge-power-water,"Consumer Electronics, Energy, Energy Management","Stuart, Florida, United States",GE Power & Water is a company in the power generation business.,"1,878,089","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://ge-distributedpower.com,"GE Power & Water’s Distributed Power portfolio of innovative solutions gives businesses and communities around the world the ability to generate reliable and efficient power at or near the point of use, at anytime.","Consumer Electronics, Energy, Hardware",,,10001+,,,,,,,,,,,,,Private,,,,,,
Going Natural,https://www.crunchbase.com/organization/going-natural,"Consumer Goods, Cosmetics, E-Commerce, Fashion, Health Care, Lifestyle","Brooklyn, New York, United States",only growing helping change the perception of natural hair.,"1,878,090","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2004-12-01,day,,,,,For Profit,https://going-natural.com,A one stop socially driven marketplace that allows people from all over the world to order Black Hair Care products.,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Health Care",1,Mireille Liong,11-50,,,,,,,,,,,,,Private,,,,,,
Alloro Private Culinary Concierge,https://www.crunchbase.com/organization/alloro-private-culinary-concierge,,"New City, New York, United States",Personal Chef Nyc | Alloroprivatedining.com,"1,878,091","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://alloroprivatedining.com/,"Looking for Personal Chef Nyc? Come to Alloroprivatedining.com. We aim to introduce you to his beloved Puglia area and the long-forgotten, centuries-old cuisine of Southern Italy. Visit our site for more info.",,,,,,,,,,,,,,,,,Private,,,,,,
Displays and Graphics Inc.,https://www.crunchbase.com/organization/displays-and-graphics-inc,"Advertising, Consulting, Digital Signage, Graphic Design, Interior Design, Manufacturing, Marketing","Mcconnellsburg, Pennsylvania, United States","Displays and Graphics Inc. is a full-service wide format printing company located in Harrisburg, PA.","1,878,094","Great Lakes, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.displaysandgraphicsinc.com/,,"Advertising, Design, Manufacturing, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
GradeEdge,https://www.crunchbase.com/organization/gradeedge,"Big Data, Education","Seattle, Washington, United States",We bring transparency to education!,"1,878,096","Greater Seattle Area, West Coast, Western US",,Closed,2014-11-18,day,,,2016-07-20,day,For Profit,http://gradeedge.com,,"Data and Analytics, Education",,,1-10,,,,,,,,,,,,,Private,,,,,,
FWA Marketing,https://www.crunchbase.com/organization/fwa-marketing,"Advertising, Digital Marketing, SEO, Social Media Marketing, Web Design, Web Development","Henderson, Nevada, United States",FWA Marketing is a web designing and digital marketing company.,"1,878,097",Western US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.fwamarketing.com,"FWA Marketing provides SEO, video marketing, social media marketing,  pay-per-click, web design, and development. Their pay-per-click services are a/b testing, segmentation, landing page optimization, live reporting, and support. They create integrated marketing programs that significantly enhance digital marketing ROI.","Advertising, Design, Internet Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
34th Street Consulting,https://www.crunchbase.com/organization/34th-street-consulting,"Business Development, Consulting","Cameron, Texas, United States","34th Street Inc. offers consulting services in conflict resolution and performance evaluations, aiming to improve workplace relationships.","1,878,098",Southern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.34thstreetconsulting.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Space Coast Living,https://www.crunchbase.com/organization/space-coast-living,"Advertising, News, Publishing, Social","Melbourne, Florida, United States",Space Coast Living publishes lifestyle magazines.,"1,878,101","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://spacecoastliving.com,"Space Coast Living is a magazine publisher. Their articles convey regional and national news to the readers. Their topics include arts and community, beauty, editorial, home and garden, entertainment, health, lifestyle, people and business, and so on. They also offer advertising services.","Advertising, Community and Lifestyle, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taylor Oil,https://www.crunchbase.com/organization/taylor-oil-df74,"Commercial, Customer Service, Oil and Gas, Residential","Dover Plains, New York, United States","Taylor Oil offers plumbing, well pumps, septic, and propane installation services.","1,878,106","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1927-01-01,year,,,,,For Profit,http://gmtayloroil.com,"Taylor Oil offers  heating and cooling needs, fuel oil, propane, diesel, home heat monitoring, emergency home generators, and more. They provide automatic fuel oil delivery as well as service plan coverage. They offer a secure storage facility which allows us to store their items in a dry and secure environment. They have a choice of sizes to accommodate either tiny or large stuff.","Energy, Natural Resources, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Liberty Air Balance,https://www.crunchbase.com/organization/liberty-air-balance,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Machinery Manufacturing","El Segundo, California, United States","Liberty Air Balance provides heating, ventilation, and air conditioning services.","1,878,107","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.libertyairbalance.com,"Liberty Air Balance is an air and water balancing service company. They provide service to hospitals and industrial buildings with their HVAC systems. Their services include constant air volume, double duct systems, duct leakage systems, multi zone systems, stairwell testing, variable air volume, and water balance.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alden Sales,https://www.crunchbase.com/organization/alden-sales,"Advertising, Printing, Publishing","Rindge, New Hampshire, United States",Alden Sales is a provider of print and online advertising sales services.,"1,878,108","East Coast, New England, Northeastern US",,Active,1991-01-01,day,,,,,For Profit,http://aldensales.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Massey Johnson,https://www.crunchbase.com/organization/massey-johnson,"Commercial, Industrial, Residential","El Paso, Texas, United States",Massey Johnson specializes in commercial plumbing products and mechanical equipment for residential and commercial applications.,"1,878,122",Southern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.masseyjohnson.com,"Massey Johnson is a professional manufacturer's representative agency that specialises in specification products, commercial plumbing products, and mechanical equipment for residential and commercial applications. They include commercial plumbing, pumps, boilers, and other engineered products.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
EF Creative,https://www.crunchbase.com/organization/ef-creative,"Advertising, Graphic Design, Marketing","Salt Lake City, Utah, United States",EF Creative is a graphic design and marketing company.,"1,878,125",Western US,$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://www.efcreative.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Event Medical Services,https://www.crunchbase.com/organization/event-medical-services,"Emergency Medicine, Events, First Aid","Oviedo, Florida, United States","Event Medical Services is an event medical services company for companies, associations, corporations, and security providers.","1,878,130","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://event-medicalservices.com,,"Events, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
