Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
APR Tool,https://www.crunchbase.com/organization/apr-tool,"Industrial, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Willoughby, Ohio, United States",APR Tool is a manufacturing company that assists by providing tool and die and custom manufacturing services.,"1,536,022","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://aprtool.com/,,"Manufacturing, Science and Engineering",1,Anees Alnaseri,1-10,,,,,,,,,,,,,Private,,,,,,
Maskine,https://www.crunchbase.com/organization/maskine,"Industrial Automation, Information Technology","Tempe, Arizona, United States",Maskine specializes in industrial automation including PLC programming.,"1,536,024","Greater Phoenix Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://maskinellc.com,,"Information Technology, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greater Fresno Health Organization,https://www.crunchbase.com/organization/greater-fresno-health-organization,"Health Care, Medical, Mental Health, Non Profit, Wellness","Fresno, California, United States","Greater Fresno Health Organization provides general nutrition services, mental health services, and social services.","1,536,029","West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,Non-profit,http://greaterfresnohealth.org/,"Greater Fresno Health Organization is a non-profit community health clinic that provides primary care services. They continue to build community awareness of health-related issues. Their services include family medicine, internal medicine, general medicine, pediatric medicine, preventative medicine, specialist services, family planning, access care treatment, multilingual wellness education services, and chronic disease management support.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aisle Five,https://www.crunchbase.com/organization/aisle-five,"Cloud Computing, Internet of Things, IT Infrastructure, Mobile","Portland, Oregon, United States",Aisle Five takes a holistic look at infrastructure intended on targeting overall strategy to current and future business needs.,"1,536,030","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.aisle-five.com,,"Information Technology, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Association of Environmental Professionals,https://www.crunchbase.com/organization/national-association-of-environmental-professionals,"Environmental Engineering, Events, Non Profit","Seattle, Washington, United States",National Association of Environmental Professionals is an organization that serves for ethics and proficiency development.,"1,536,032","Greater Seattle Area, West Coast, Western US",,Active,1975-01-01,year,,,,,Non-profit,https://www.naep.org,"National Association of Environmental Professionals provides public and private sector professionals who promote excellence in decision-making in light of the environmental, social, and, economic impacts of those decisions. They provide access and a network for you to grow as a professional.","Events, Media and Entertainment, Other, Science and Engineering, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Front Range Climbing Company,https://www.crunchbase.com/organization/front-range-climbing-company,"Events, Outdoors, Sports","Colorado Springs, Colorado, United States","Front Range Climbing Company is a sports company that offers rock climbing, ice climbing, and event services.","1,536,035",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.frontrangeclimbing.com,"Front Range Climbing Company provides summer adventures, canyoneering trips, guided desert towers, and winter ice climbing services. They offer services that include rock climbing, ice climbing, and events. An online inquiry form is available on the company's website.","Events, Media and Entertainment, Sports",1,Brian Shelton,11-50,,,,,,,,,,,,,Private,,,,,,
RapidStaff,https://www.crunchbase.com/organization/rapidstaff,"Employment, Recruiting, Staffing Agency","Appleton, Wisconsin, United States","RapidStaff specializes in staffing, recruitment, and placement services.","1,536,037","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://rapidstaff.com,,"Administrative Services, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Holyoke Credit Union,https://www.crunchbase.com/organization/holyoke-credit-union,"Accounting, Banking, Financial Services","Holyoke, Massachusetts, United States","Holyoke Credit Union provides accounting, mortgage, loans, financial, personal and business banking services.","1,536,039","East Coast, New England, Northeastern US",$1M to $10M,Active,1929-01-01,year,,,,,For Profit,http://www.holyokecu.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TrustedPals,https://www.crunchbase.com/organization/trustedpals,"Customer Service, Insurance, Pet","Urbandale, Iowa, United States",TrustedPals provides pet insurance services.,"1,536,041",Midwestern US,,Active,2019-01-01,year,,,,,For Profit,https://www.trustedpals.com,"TrustedPals provides policies that include dog insurance, cat insurance, whats covered, reviews and testimonials, comparing, pet insurance guides, wellness policies, cat insurance, insurance, customer service, and insurance.","Community and Lifestyle, Financial Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
UnBuyThat,https://www.crunchbase.com/organization/unbuythat,"E-Commerce, Travel","New York, New York, United States","UnBuyThat is an online peer-to-peer marketplace that enables users to buy and sell services, reservations, talents and special skills.","1,536,041","Greater New York Area, East Coast, Northeastern US",,Closed,2011-11-01,day,,,2013-07-01,day,For Profit,http://www.unbuythat.com,"UnBuyThat is a first-of-its-kind, peer-to-peer marketplace for buying and selling unattainable experiences and reservations. UBT is one-stop-shopping and cuts across nine different verticals ranging from lodging to adventure and sporting. The site is focused on services-with-a-shelf-life in the way that StubHub provides a marketplace for tickets.Every member-listed offering can be set at a premium or a discount based on the supply/demand scenario. A hotel room a member can't use one week prior to the Superbowl will likely sell at a higher price. But a member inside the cancellation policy for a B&B looking to avoid costly fees may want to sell at a discount to get liquid. Members can also list personal skills and services.  Everything on UnBuyThat is backed by the UBT guarantee and is verified by the UBT staff prior to listing. UnBuyThat can also assist with reservation transfers and name changes via the ""Concierge Transfer Service.""","Commerce and Shopping, Travel and Tourism",2,"Melissa Dixon, Neil St. Clair",1-10,2,Seed,90000,USD,90000,111000,USD,111000,,,,,Private,,,,,,
Theratonics,https://www.crunchbase.com/organization/theratonics,"Consumer Goods, E-Commerce, Manufacturing","Lakewood, Colorado, United States","Theratonics manufactures and sells hemp-based products, including CBD oils, tinctures, bath salts, recovery gels, and pet products.","1,536,042","Greater Denver Area, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.theratonicshemp.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Visual Decisions,https://www.crunchbase.com/organization/visual-decisions,"Business Intelligence, Machine Learning, Management Consulting, Software, Supply Chain Management","Round Lake, Illinois, United States",Visual Decisions provide transformational solutions and services.,"1,536,043","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.visualdecisions.com,Visual Decisions support companies looking to implement the latest Industry 4.0 and machine learning techniques. They begin each engagement by identifying the root causes for the current levels of performance and building a roadmap to breaking through each of those barriers.,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coleman Foundation,https://www.crunchbase.com/organization/coleman-foundation,,"Chicago, Illinois, United States","The Coleman Foundation, Inc. is a private, independent grantmaking foundation.","1,536,047","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1951-01-01,year,,,,,Non-profit,https://www.colemanfoundation.org/,"The Coleman Foundation, Inc. is a private, independent grantmaking foundation that invests in ideas and initiatives that improve the lives of people in the Chicago area.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tech Tonics,https://www.crunchbase.com/organization/tech-tonics,"Computer, Information Technology, Network Security","Warrington, Pennsylvania, United States","Tech Tonics design, install and support IT, data recovery, top-notch relocation, network wiring and cabling services to various industries.","1,536,048","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.gettechtonics.com,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",3,"Dan Heckman, Jeff Snader, John Keyburn",1-10,,,,,,,,,,,,,Private,,,,,,
E² Advisor Services,https://www.crunchbase.com/organization/e²-advisor-services,"Advice, Analytics, Consulting, Information Technology, SaaS","Orlando, Florida, United States","E² Advisor Services provides IT consulting, environmental laboratory support, visual analytic SaaS, and cloud technology advisory services.","1,536,049","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://e2advisor.com,,"Data and Analytics, Information Technology, Media and Entertainment, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Coin Exchange,https://www.crunchbase.com/organization/pacific-coin-exchange,"Finance, Financial Exchanges, Precious Metals","Carlsbad, California, United States","Pacific Coin Exchange is a trading platform that helps to buy, sell gold, silver bullion bars and coins.","1,536,051","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.pacificcoinexchange.com/,,"Financial Services, Lending and Investments, Natural Resources",,,,,,,,,,,,,,,,Private,,,,,,
Wanderlust Passports,https://www.crunchbase.com/organization/wanderlust-passports,"Adventure Travel, Business Travel, Travel, Travel Accommodations, Travel Agency","Lewisville, Texas, United States",Wanderlust Passports is an online travel agency.,"1,536,052","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-10-13,day,,,,,For Profit,https://www.wanderlustpassports.com/,"Wanderlust Passports LLC is an online travel agency that specializes in booking affordable accommodations, flights, and tourist activities for travelers. It is headquartered in Lewisville, Texas.  Wanderlust Passports LLC was founded on October 13, 2020 by Dustin Sandoval and Tanya Sandoval.",Travel and Tourism,2,"Dustin Sandoval, Tanya Sandoval",1-10,,,,,,,,,,,,,Private,,,,,,
Cold Spring Bakery,https://www.crunchbase.com/organization/cold-spring-bakery,"Food and Beverage, Manufacturing, Retail","Cold Spring, Minnesota, United States","Cold Spring Bakery produces cakes, donuts, buns, breads, cookies, and pastries.","1,536,053","Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://coldspringbakery.com,"Cold Spring Bakery is a food and beverage manufacturing company that produces cakes, bagels, donuts, buns, breads, pies, desserts, cookies, croissants, donuts, rolls, muffins, and many other types of pastries. They also specialize in wedding and occasion cakes.","Commerce and Shopping, Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Trusted property management,https://www.crunchbase.com/organization/trusted-property-management,"Property Development, Property Management, Real Estate","Sullivan, Missouri, United States",Trusted property management is a real estate and property management company.,"1,536,054",Midwestern US,,Active,,,,,,,For Profit,https://www.trustedpropertymanagement.com,"Trusted property management provide full service care to our clients and properties as the property management company of choice, while setting the standard for multi-family housing and property management. TPM believes that our standard for high performance and management is the key to ensuring all of our residents have the  quality, most comforting and affordable living experience possible",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Host Financial,https://www.crunchbase.com/organization/host-financial,Financial Services,"Davie, Florida, United States",Host Financial is the Vacation Rental Financing.,"1,536,056","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.HostFinancial.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Pro-Active Performance,https://www.crunchbase.com/organization/pro-active-performance,"Business Development, Consulting, Training","Doylestown, Pennsylvania, United States","Pro-Active Performance is a business consulting firm that specialises in services like transition planning, training, consulting, and others","1,536,057","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.pro-activeperformance.com/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ellefson Off Highway,https://www.crunchbase.com/organization/ellefson-off-highway,"Industrial, Machinery Manufacturing, Manufacturing, Mining","Iron, Minnesota, United States",Ellefson Off Highway is an industrial machinery and equipment manufacturing company.,"1,536,064","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://offhighway.com,"Ellefson Off Highway specializes in caterpillar and komatsu wheel loader, bulldozer and haul truck components for mining, quarry and dirt applications. They offer components such as blades, buckets, rippers, and winches. They also offer equipment parts such as bulldozers, haul trucks, tires, and wheel loaders.","Manufacturing, Natural Resources",1,Christopher Ellefson,11-50,,,,,,,,,,,,,Private,,,,,,
Palm Beach Equine Clinic,https://www.crunchbase.com/organization/palm-beach-equine-clinic,"Health Care, Pet, Veterinary","Florida, New York, United States","Palm Beach Equine Clinic offers emergency veterinary medicine, ultrasonography, pharmacy, and other medical services.","1,536,067","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://equineclinic.com,,"Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Graham Truck Centers,https://www.crunchbase.com/organization/graham-truck-centers,"Commercial, Fleet Management, Transportation","Denison, Texas, United States",Graham Truck Centers provides fleet and repair services for trucks and trailers.,"1,536,072",Southern US,,Active,1965-01-01,year,,,,,For Profit,https://grahamtruckcenters.com,"Graham Truck Centers offers fleet services including commercial tire national accounts, mechanical repair, outside sales, new, used, and retread products, and OTR tire sales and service.","Other, Transportation",2,"Brett Graham, Debbie Graham",11-50,,,,,,,,,,,,,Private,,,,,,
Pediatric Associates,https://www.crunchbase.com/organization/pediatric-associates-0412,"Children, Health Care, Medical","Milwaukee, Wisconsin, United States",Paediatric Associates is a healthcare centre that provides children with medical treatment for various diseases like asthma and diabetes.,"1,536,077","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.pediatricassociateswi.com/,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ideas In Promotions,https://www.crunchbase.com/organization/ideas-in-promotions,"Brand Marketing, E-Commerce, Marketing, Wholesale","Sacramento, California, United States","Ideas in Promotions is a promotional product distributor that sells mugs, pens, and t-shirts.","1,536,081","West Coast, Western US",,Active,,,,,,,For Profit,http://ideasinpromotions.com,,"Commerce and Shopping, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
KBear 101,https://www.crunchbase.com/organization/kbear-101,"Broadcasting, Internet Radio, Media and Entertainment, Podcast","Idaho Falls, Idaho, United States",Kcvi-Kbear 101 FM is a commercial radio station broadcasting active rock music and hosting various shows and contests for listeners.,"1,536,082",Western US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://kbear.fm,,"Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cloudpointe,https://www.crunchbase.com/organization/cloudpointe-42bb,"Consulting, Information Technology, Software","Manhattan Beach, California, United States",Cloudpointe provides Salesforce consulting services.,"1,536,084","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.cloudpointe.com,"Cloudpointe has worked with Salesforce partners previously, and its Salesforce experts have consulting experience. They provide a comprehensive set of services to guarantee customers get the most from their Salesforce investment, including strategic planning, integration, custom development, adoption assurance, and ongoing support.","Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community and Family Services,https://www.crunchbase.com/organization/community-and-family-services,"Communities, Facilities Support Services, Secondhand Goods, Social","Portland, Indiana, United States","Community and Family Services offers low-income individuals services like energy assistance program, food pantry, and thrift store.","1,536,084","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.communityandfamilyservices.org,,"Administrative Services, Commerce and Shopping, Community and Lifestyle",,,,,,,,,,,,,,,,Private,,,,,,
Fiore & Associates,https://www.crunchbase.com/organization/fiore-associates,"Recruiting, Staffing Agency, Travel","Milford, Connecticut, United States",Fiore & Associates is a recruitment and staffing solutions firm.,"1,536,085","East Coast, New England, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://fioreandassociates.com,"Fiore & Associates offers contract, per diem, contract to hire, or direct hire staffing services. They provide human resource solutions for companies while offering job seekers the opportunity to enhance their careers. If you want would contact them please contact them via phone call or email.","Administrative Services, Professional Services, Travel and Tourism",1,Stacey Fiore,1-10,,,,,,,,,,,,,Private,,,,,,
Legacy Property Management,https://www.crunchbase.com/organization/legacy-property-management,,"Littleton, Colorado, United States",Legacy Property Management real estate management company,"1,536,087","Greater Denver Area, Western US",,Active,2014-01-01,year,2022-01-04,day,,,For Profit,http://www.legacypmco.com/,,,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Graceful Hearts Home Care Service,https://www.crunchbase.com/organization/graceful-hearts-home-care-services,"Elder Care, Health Care, Home Health Care","Richmond, Virginia, United States","Graceful Hearts Home Care Service provides home care, elder care, companionship, and personalized care services.","1,536,088","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.ghhcsllc.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
VC Firm EA,https://www.crunchbase.com/organization/vc-firm-ea,"Content Creators, Office Administration, Outsourcing","Seattle, Washington, United States","VC Firm EA specializes in office, email, social media management, and travel planning services.","1,536,091","Greater Seattle Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://vcfirmea.com,,"Administrative Services, Media and Entertainment, Professional Services",1,Mihir Shah,11-50,,,,,,,,,,,,,Private,,,,,,
Jack Lingo Realtor,https://www.crunchbase.com/organization/jack-lingo-realtor,"Construction, Professional Services, Real Estate","Rehoboth Beach, Delaware, United States",Jack Lingo Realtor is a real estate company.,"1,536,092","East Coast, Southern US",$1M to $10M,Active,1974-01-01,day,,,,,For Profit,https://www.jacklingo.com/,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
ROFU,https://www.crunchbase.com/organization/rofu,"Electronics, Hardware, Homeland Security, Manufacturing","Kent, Washington, United States","ROFU offers security hardware and access control products include electric strikes, maglocks, safe locks, exit devices & power supply units.","1,536,094","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://rofu.com/,,"Consumer Electronics, Hardware, Manufacturing, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Higginbotham Custom Homes & Renovation,https://www.crunchbase.com/organization/higginbotham-custom-homes-renovation,"Construction, Home Renovation, Interior Design, Real Estate","St Louis, Missouri, United States","Higginbotham Custom Homes & Renovation is a construction company that specialises in kitchen, bath, and house renovations.","1,536,102",Midwestern US,,Active,1945-01-01,year,,,,,For Profit,https://homesbyhigginbotham.com/,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Findleton Estate Winery,https://www.crunchbase.com/organization/findleton-estate-winery,"Wine And Spirits, Winery","Carson, California, United States","Findleton Estate Winery produces and provides a broad range of wines, including apple and rhone island wine.","1,536,103","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://finzinwines.com/,,Food and Beverage,2,"Pamela Findleton, Tom Findleton",11-50,,,,,,,,,,,,,Private,,,,,,
Studio/Lab,https://www.crunchbase.com/organization/studio-lab,"Consulting, Personal Branding, Publishing","Chicago, Illinois, United States","Studio/lab provides brand strategy, identity, information design, and communication services.","1,536,104","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://studiolab.com/,,"Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
AirVault,https://www.crunchbase.com/organization/airvault,Professional Services,"Edmond, Oklahoma, United States",AirVault is a premier web-based solution enabling air carriers.,"1,536,107",Southern US,,Closed,1995-01-01,year,2017-03-27,day,,none,For Profit,http://www.airvault.com/,AirVault is a premier web-based solution enabling air carriers to manage fleet maintenance records across the ecosystem of business and regulatory partners.,Other,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Calolympic Safety,https://www.crunchbase.com/organization/calolympic-safety,"Advice, B2C, First Aid","Corona, California, United States",Calolympic Safety is a supplier of safety products and technical advice for industrial workers.,"1,536,107","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://caloly-safety.com,,"Health Care, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
designthis!,https://www.crunchbase.com/organization/designthis,"Brand Marketing, Graphic Design, Professional Services, Web Design, Web Development","Napa, California, United States","designthis! offers identity design, print design, packing design, web design, and web development services.","1,536,109","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://designthis.com,,"Design, Other, Sales and Marketing, Software",2,"Amy Predmore, Kim Shaeffer",1-10,,,,,,,,,,,,,Private,,,,,,
The Life You Can Save,https://www.crunchbase.com/organization/the-life-you-can-save,"Charity, Non Profit, Service Industry","Novato, California, United States",The Life You Can Save is a movement of people fighting extreme poverty in California.,"1,536,114","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,Non-profit,https://www.thelifeyoucansave.org/,The Life You Can Save functions to hold that an ethical life involves using some of their wealth and resources to save and improve the lives of those less fortunate than them. They spread knowledge of what all of them can do to reduce poverty and they encourage people to publicly pledge a percentage of their income.,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
