Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Networking Bizz,https://www.crunchbase.com/organization/networking-bizz,"Private Social Networking, Social Media, Social Network","Pasadena, California, United States",We combine creative ideas with vast experience with search technologies to deliver measurable results for our clients.,"267,031","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2023-01-01,day,,,,,For Profit,https://networkingbizz.com,,"Community and Lifestyle, Internet Services, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
Starbeat Entertainment,https://www.crunchbase.com/organization/starbeat-entertainment,"Audio, Audio Recording and Production, Media and Entertainment, Music","North Hollywood, California, United States",Starbeat Entertainment is a visual and audio production company.,"267,033","Greater Los Angeles Area, West Coast, Western US",,Closed,2019-02-01,month,,,,none,For Profit,http://www.starbeatsentertainment.com/,"Starbeat Entertainment is a visual and audio production company. It was founded in 2019 and is headquartered in North Hollywood, California.","Media and Entertainment, Music and Audio",,,1-10,1,,55000,USD,55000,55000,USD,55000,,,,,Private,,,,,,
Turf Tank,https://www.crunchbase.com/organization/turf-tank,"Manufacturing, Retail, Robotics, Sports","Marietta, Georgia, United States",Turf Tank is a manufacturer of field line marking robots and field marking paints designed for the maintenance of sports fields.,"267,033","Greater Atlanta Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://turftank.com/us/,,"Commerce and Shopping, Hardware, Manufacturing, Science and Engineering, Software, Sports",1,Jason Aldridge,101-250,,,,,,,,,,,,,Private,,,,,,
Ripken Baseball,https://www.crunchbase.com/organization/ripken-baseball,"Gaming, Sports","Baltimore, Maryland, United States",Ripken Baseball is platform for all to take part in tournaments and it provides everything about the games.,"267,034","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.ripkenbaseball.com,"Ripken Baseball is a sales and marketing company that provides ballplayers, coaches, and families with lifelong memories that will allow them to enjoy and play the game for as long as possible. The baseball vacation of a lifetime featuring the perfect mix of baseball, entertainment, and lifelong family memories.","Gaming, Sports",,,251-500,1,Private Equity,,USD,,,USD,,LionTree,1,1,,Private,,,,,,
Club Colors,https://www.crunchbase.com/organization/club-colors,"Advertising, Marketing","Schaumburg, Illinois, United States",Club Colors is a marketing and advertising company that offers brand and business management solutions.,"267,036","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1992-01-01,day,2007-07-11,day,,,For Profit,http://clubcolors.com,,"Advertising, Sales and Marketing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Nector,https://www.crunchbase.com/organization/nector-cd25,"E-Commerce, Mobile Apps","New York, New York, United States",Turn your one-time customers into lifetime customers !,"267,041","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-03,day,,,,,For Profit,https://nector.io/,"Nector is a loyalty and referral app designed for e-commerce businesses, particularly small and medium-sized ones, as well as marketing and sales professionals. It offers a user-friendly interface, seamless integration with popular e-commerce platforms, and affordable pricing plans, making it accessible and manageable. Nector enables businesses to create and manage effective loyalty programs, track referral performance, gather customer insights, and ultimately enhance customer loyalty, drive growth, and optimize marketing strategies. Additionally, it benefits customers by providing rewards and exclusive discounts, while encouraging them to refer friends and family, fostering a mutually beneficial relationship.","Apps, Commerce and Shopping, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bridgeview Bank,https://www.crunchbase.com/organization/bridgeview-bank,,"Bridgeview, Illinois, United States","Bridgeview Bank support the entrepreneurial spirit ,provide all of the banking essentials need to start-up, manage, or grow your business.","267,041","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,1971-01-01,year,,,,none,For Profit,https://bridgeviewbank.com/,"Bridgeview Bank Group has provided our clients with personal and business bank accounts, home mortgages, consumer and commercial loans, and SBA loan programs. Additionally, we provide wealth management, insurance, and investment planning services to meet the financial needs of our customers ⎯ both today and in the future.  We support the entrepreneurial spirit and provide all of the banking essentials you need to start-up, manage, or grow your business. We offer enhanced banking benefits and the financial expertise required to help our personal and business banking clients succeed.",,,,101-250,,,,,,,,,,,,,Private,,,,,,
Parker Drilling,https://www.crunchbase.com/organization/parker,"Construction, Infrastructure, Service Industry","Houston, Texas, United States",Parker Drilling Company (Parker) is a provider of contract drilling and drilling-related services,"267,042","Greater Houston Area, Southern US",$100M to $500M,Active,1934-01-01,year,1978-01-13,day,,,For Profit,http://www.parkerdrilling.com/,"Parker Drilling Company (Parker) is a provider of contract drilling and drilling-related services. The Company operates in six segments: Rental Tools, U.S. Barge Drilling, U.S. Drilling, International Drilling, Technical Services and Construction Contract. During year ended December 31, 2012, the Company operated in 12 countries. The Company has operated in over 50 foreign countries and the United States. The Company’s international drilling business includes operations related to Parker-owned and operated rigs, as well as customer-owned rigs. The Company’s U.S. Drilling segment primarily consists of two new-design Arctic Alaska Drilling Unit (AADU) land rigs. The Company’s construction contract segment includes only the BP-owned Liberty extended-reach drilling rig construction project. In April 2013, the Company announced the acquisition of International Tubular Services Limited and certain affiliates (ITS), subsidiaries of ITS Tubular Services (Holdings) Limited.","Other, Real Estate",,,1001-5000,,IPO,,,,,,,,,,,Public,1978-01-13,,,PKD,https://www.crunchbase.com/ipo/parker-ipo--08264c17,NYSE - New York Stock Exchange
Omnipaste,https://www.crunchbase.com/organization/omnipaste,"Computer, Mobile, Software","Springfield, Missouri, United States","Omnipaste is a digital app that offers digital systems, social media, devices, and applications.","267,043",Midwestern US,$1M to $10M,Active,2013-03-01,day,,,,,For Profit,https://www.omnipasteapp.com,Omnipaste is a clipboard manager in the cloud and operates memory. They  allows users to transfer data between their devices running windows operating system or android. They developed a way to copy and paste between devices simply ctrl+c on windows and the hold and paste on android mobile. They also saves users time by allowing them to easily transfer data across devices.,"Consumer Electronics, Hardware, Mobile, Software",3,"Adrian Nistor, Alexandru Calinoiu, Ciprian Stavar",1-10,1,Seed,80000,EUR,109433,80000,EUR,109433,Hubraum,,1,,Private,,,,,,
The Mary Sue,https://www.crunchbase.com/organization/the-mary-sue,Communities,"New York, New York, United States","The Mary Sue is an online platform that features news, articles, and insights related to several categories.","267,044","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-02-28,day,2021-11-22,day,,,For Profit,http://www.themarysue.com/,"The Mary Sue is an online platform that features news, articles, and insights related to several categories. It provides its users with news and insights related to entertainment, science, technology, current internet trends, astronomy, and more. It also provides comic strips, games, reviews, and video clips related to several categories. The Mary Sue is based in New York City, New York.",Community and Lifestyle,2,"Dan Abrams, Susana Polo",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Structure Studios,https://www.crunchbase.com/organization/structure-studios,Software,"Henderson, Nevada, United States",Structure Studios is a software company designing and developing 3d softwares to create house part structures.,"267,048",Western US,Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.structurestudios.com,"Structure Studios® is a software development company specializing in 3D landscape and pool design and visualization software with ground-breaking products like Pool Studio® and VizTerra®. Transform your landscape and swimming pool design process with state of the art real time 3D. Easily streamline design, presentation, and construction with one system. Discover the powerful, professional 3D landscape and swimming pool design solution that will save time and increase your profits with a punch. Company description Innovative and profitable, Structure Studios is the publisher and developer of leading 3D visualization software and technologies. The company has dominated its target markets, resulting in 96% of industry leaders using software powered by Structure Studios’ technology. The company provides software solutions for a global client base from small businesses to large multinational corporations. This is in addition to advertising services provided to some of the largest manufacturers in key markets. Structure Studios cares for its diverse client base by providing direct support along with a national program of training. The company continues to expand and increase its presence around the world by developing and providing products with flexible, powerful solutions. Structure Studios designs with a global perspective in mind to produce the best solution for every market.",Software,1,Noah Nehlich,11-50,,,,,,,,,,,,,Private,,,,,,
Iconic Artists Group,https://www.crunchbase.com/organization/iconic-artists-group,,"Los Angeles, California, United States",Iconic Artists Group is a brand development and management company that acquire or manage brands.,"267,051","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://iconicartistsgroup.com,,,1,Irving Azoff,11-50,,,,,,,,,,,,,Private,,,,,,
Intersection Technologies,https://www.crunchbase.com/organization/intersection-technologies,"Automotive, Finance, Insurance","Grapevine, Texas, United States","Intersection Technologies provides e-contracting technology solutions for the automotive, finance, and insurance industries.","267,052","Dallas/Fort Worth Metroplex, Southern US",,Active,2008-01-01,year,2018-10-01,day,,,For Profit,http://fandiexpress.com,"Intersection Technologies, Inc was formed in 2008 to provide the automotive services industry a fresh approach on how to solve business challenges and issues.  The first focus of the company was in conjunction with Advent Resources, building an e-contracting system called F&I Express that has the focus of making the contracting and registering of F&I Aftermarket products an easier process for the dealer. In doing so, the improved dealer process created many benefits to the process stakeholders who are the Agents and Administrators/Providers. At some point in time everything done in the F&I office will be electronic and F&I Express is a platform that brings the F&I Office closer to this vision.","Financial Services, Transportation",1,Brian Reed,11-50,2,M&A,1169625,USD,1169625,1169625,USD,1169625,,,,,Private,,,,,,
Humantech,https://www.crunchbase.com/organization/humantech,Management Consulting,"Ann Arbor, Michigan, United States",Humantech is for workplace improvement and deliver practical solutions that work.,"267,053","Great Lakes, Midwestern US",,Active,1979-01-01,year,2018-07-12,day,,,For Profit,https://www.humantech.com/,"Humantech was founded in 1979 with the single focus of improving the lives of the working population. Over the past 35+ years, our approach has changed how organizations use the science of ergonomics to improve workplace performance.They’re experts in workplace improvement. Big project or small, they bring tangible benefits to people and company at every step.",Professional Services,1,Franz Schneider,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Oncovir,https://www.crunchbase.com/organization/oncovir,"Biotechnology, Clinical Trials, Health Care, Medical","Washington, District of Columbia, United States",Oncovir is a pharmaceutical company dedicated to the development of nucleic-acid-based clinical therapies.,"267,053","Washington DC Metro Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.oncovir.com/,"Oncovir is a pharmaceutical company dedicated to the development of nucleic-acid-based clinical therapies for cancer, infectious, immune, and degenerative disorders. It promotes Hiltonol (poly-ICLC) as an experimental viral mimic and broad activator of innate immunity. While initially developed as an interferon inducer, Hiltonol has much broader biological effects in humans, including specific antiviral, immune activating, vaccine adjuvant, and antitumor actions.","Biotechnology, Health Care, Science and Engineering",1,Andres Salazar,1-10,,,,,,,,,,,,,Private,,,,,,
Snipe IT,https://www.crunchbase.com/organization/snipe-it,"Apps, Software","San Diego, California, United States",Snipe IT is based on Bootstrap and is tested and supported in major modern browsers.,"267,056","Greater San Diego Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://snipeitapp.com/,,"Apps, Software",1,Alison Gianotto,1-10,,,,,,,,,,,,,Private,,,,,,
@Road,https://www.crunchbase.com/organization/road,"Internet, Messaging, Software, Transportation","Fremont, California, United States","@Road offers an internet-based service for vehicle management that provides location, reporting, dispatch, and messaging services.","267,057","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1996-01-01,year,2006-12-10,day,,none,For Profit,http://www.atroad.com,"@Road integrates the Global Positioning System (GPS) technology, wireless communications, and the internet to enable companies to efficiently manage their mobile resources with location-relevant and time-sensitive information.   The company offers an internet-based service for vehicle management that provides location, reporting, dispatch, messaging, and management services. It allows customers to use the company website to track the movement of their vehicles, employees, and goods and services, as well as provides two-way messaging services for its customers and their mobile workers.   @Road is based in Fremont, California.","Information Technology, Internet Services, Messaging and Telecommunications, Software, Transportation",2,"E. David Mleczko, Rodric Fan",,2,M&A,51000000,USD,51000000,51000000,USD,51000000,"Intel Capital, U.S. Venture Partners, IVP, ABS Capital Partners, Galleon Group",1,6,,Private,,,,,,
Just in Time GCP,https://www.crunchbase.com/organization/just-in-time-gcp,"Consulting, Quality Assurance, Training","Warrington, Pennsylvania, United States",Just in Time GCP is an innovative approach to developing processes that support compliance and ensure a high-quality TMF.,"267,059","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://justintimegcp.com,,"Education, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dillon Gage,https://www.crunchbase.com/organization/dillon-gage,"Financial Services, Precious Metals, Trading Platform, Wholesale","Addison, Texas, United States","Dillon Gage provides trading & storage as well as refining services for precious metals, coins and bullions.","267,059","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://dillongage.com/,,"Commerce and Shopping, Financial Services, Lending and Investments, Natural Resources",1,Stephen W. Miller,101-250,,,,,,,,,,,,,Private,,,,,,
WPAI,https://www.crunchbase.com/organization/wpai,"Analytics, Artificial Intelligence (AI), Digital Marketing","Washington, District of Columbia, United States","WPAI offers analytics, digital marketing, messaging, survey research and artificial intelligence to enhance market growth for organizations.","267,061","Washington DC Metro Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://wpaintel.com/,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MatchPay,https://www.crunchbase.com/organization/matchpay,,"Seattle, Washington, United States",DAPP utilizing Ethereum Classic for Social Good,"267,062","Greater Seattle Area, West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,https://github.com/Mentors4EDU/MatchPay,,,,,1001-5000,1,,,USD,,,USD,,DigitalCPR,,1,,Private,,,,,,
Tokyo Joe's,https://www.crunchbase.com/organization/tokyo-joe-s,"Agriculture, Food and Beverage, Health Care, Hospitality","Greenwood Village, Colorado, United States",Healthy Asian Food ... Damn Straight.,"267,064","Greater Denver Area, Western US",$10M to $50M,Active,1995-01-01,year,2022-09-20,day,,,For Profit,https://tokyojoes.com,,"Agriculture and Farming, Food and Beverage, Health Care, Travel and Tourism",1,Larry Leith,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Richardson Brands,https://www.crunchbase.com/organization/richardson-brands,Food and Beverage,"Canajoharie, New York, United States",Richardson Brands is the power of artisanal sweets and delicious food to create joy and uplifting moments.,"267,066","East Coast, Northeastern US",,Closed,,,2006-05-11,day,2006-01-01,month,For Profit,https://www.richardsonbrands.com/,"Richardson Foods manufactures a portfolio of long-standing, category brands including Richardson Mints, Beechies Gum, Dryden & Palmer Rock Candy, Bogdons and GravyMaster Sauce. The Company primarily operates out of a 180,000 sq. ft. facility situated for low-cost manufacturing and efficient distribution. Richardson serves over 1,500 accounts through four distinct sales channels supported by an in-house direct sales force.",Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
Provenance Chain(TM) Network,https://www.crunchbase.com/organization/pcn-a75a,"Information Technology, SaaS, Software, Supply Chain Management","Portland, Oregon, United States",The Provenance Chain(TM) Network is a SaaS platform that delivers supply chain transparency as a service,"267,069","West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.theprovenancechain.com/,"The Provenance Chain™ Network delivers supply chain transparency as a service. We serve a wide range of industries including consumer packaged goods, footwear & apparel, housing & construction, and the aerospace & defense sector. Our network is built on open standards and uses a unique system of requirements, incentives, claims and evidence to bring transparency, traceability, and visibility to supply chains.","Information Technology, Software, Transportation",4,"Dan McMorris, Jeff Gaus, Ketan Sampat, Steve Brown",11-50,,,,,,,,,,,,,Private,,,,,,
We Energies,https://www.crunchbase.com/organization/we-energies,"Drones, Energy, Renewable Energy","Milwaukee, Wisconsin, United States",We Energies is the trade name of Wisconsin Electric Power Company and Wisconsin Gas LLC,"267,072","Great Lakes, Midwestern US",$1M to $10M,Active,1896-01-01,year,,,,,For Profit,https://www.we-energies.com,,"Consumer Electronics, Consumer Goods, Energy, Hardware, Sustainability",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
SocialMedia.com,https://www.crunchbase.com/organization/socialmedia,"Advertising, Apps, Social Media","San Francisco, California, United States","SocialMedia.com is involved in digital advertising through people-powered advertisements, leveraging people’s social relationships.","267,073","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2007-01-01,year,2011-04-15,day,2011-04-16,day,For Profit,http://socialmedia.com,"SocialMedia.com makes digital advertising better through People Powered Advertisements that leverage people's social relationships in the ad units. They have ad formats incorporating Twitter, social networks, and community websites. People Powered advertising makes digital advertising better by amplifying people's personal endorsements to friends or communities. SocialMedia.com's People Powered Ad formats: Twitter Pulse — Twitter Pulse ads run within IAB standard units anywhere on the web. The ads show readers the latest Tweets matching the campaign's filters and prompt them to share tweets of their own. Friend To Friend — Friend to Friend ads run within social networks. Users first see an opt-in ad with an option to share their opinion with friends. If the user decides to participate, their response will be shared with friends who visit a SocialMedia.com ad in the future in the form of a light, yet effective, endorsement. Community Poll — Community Poll taps into the opinions of a website's community to deliver compelling feedback about how the audience feels about a subject. Community ads can run on any web content vertical. Community Stream — Community Stream shares personal endorsements about your product from a web community's pool of passionate readers.","Advertising, Apps, Internet Services, Media and Entertainment, Sales and Marketing, Software",3,"Dave Gentzel, Seth Goldstein, Sourabh Niyogi",1001-5000,3,M&A,10000000,USD,10000000,10000000,USD,10000000,"Uncork Capital, CRV, Ridge Ventures, Marc Andreessen, Naval Ravikant",2,5,,Private,,,,,,
Turf Masters Brands,https://www.crunchbase.com/organization/turf-masters-brands,"Building Maintenance, Professional Services, Service Industry","Roswell, Georgia, United States","Turf Masters Brands provides consumer services in turf and soil maintenance including fertilization, weed and pest control.","267,076","Greater Atlanta Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://turfmastersbrands.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,1,Private,,,,,,
