Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Heavy Technology,https://www.crunchbase.com/organization/heavy-technology-group,"Developer APIs, Information Technology, Software, Web Apps","Kansas City, Missouri, United States",Heavy Technology Group is an information technology and service company.,"1,378,028",Midwestern US,,Active,2020-01-01,year,,,,,For Profit,https://heavytechgroup.com/,"Heavy Technology Group is an on-call hub that provides a web-based, call management platform that assists operators with receiving, charting, and digitally delivering records of calls to their customers. It is an information technology and service company.","Apps, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Russell Planning & Engineering,https://www.crunchbase.com/organization/russell-planning-engineering,Civil Engineering,"Durango, Colorado, United States","Russell Planning & Engineering specialize in providing innovative ideas in civil engineering, planning, and land development.","1,378,029",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.russelleng.biz/,"Russell Planning & Engineering specialize in providing innovative ideas in civil engineering, planning, and land development.",Science and Engineering,,,11-50,,,,,,,,,,,,,Private,,,,,,
Property Management & Maintenance,https://www.crunchbase.com/organization/property-management-maintenance,"Property Management, Real Estate, Rental Property","Plymouth, Indiana, United States",Property Management & Maintenance is a real estate company that provides rental property and property management services.,"1,378,031","Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,https://www.pmandmindiana.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
RingRoad Partners,https://www.crunchbase.com/organization/ringroad-partners,"Banking, Financial Services, Real Estate Investment","Delaware, New Jersey, United States",RingRoad Partners provides financing and private market investing solutions.,"1,378,031","East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.ringroadpartners.com,"RingRoad Partners is a multi-family office focused on private market investing. They pursue opportunities in private equity, real estate, and venture capital.","Financial Services, Lending and Investments, Real Estate",1,Harsh Jaggi,1-10,,,,,,,,,,,,,Private,,,,,,
Ecology Project International,https://www.crunchbase.com/organization/ecology-project-international,"Education, Environmental Consulting, Non Profit","Missoula, Montana, United States","Ecology Project International is a nonprofit, inspires and empowers the world’s youth through immersive experiences with nature and science.","1,378,033",Western US,,Active,2000-01-01,year,,,,,Non-profit,https://www.ecologyproject.org,,"Education, Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Elmsford Sheet Metal Works,https://www.crunchbase.com/organization/elmsford-sheet-metal-works,"Construction, Heating, Ventilation, and Air Conditioning (HVAC)","Cortlandt Manor, New York, United States","Elmsford Sheet Metal Works operates as a plumbing, heating and air conditioning contractor & manufactures sheet metalwork.","1,378,035","Greater New York Area, East Coast, Northeastern US",,Closed,1947-01-01,year,2017-09-15,day,2017-09-18,day,For Profit,http://www.elmsfordsheetmetal.com/,"Elmsford Sheet Metal Works operates as a plumbing, heating and air conditioning contractor & manufactures sheet metalwork.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
A-1 Payday Loans,https://www.crunchbase.com/organization/a-1-payday-loans,"Credit, Finance, Financial Services","Vicksburg, Mississippi, United States","A-1 Payday Loans offers credit loans, cash loans, installment loans, and financial services.","1,378,036",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://a1paydayloans.net,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eos Petro,https://www.crunchbase.com/organization/eos-petro-inc,Oil and Gas,"Los Angeles, California, United States",Eos Petro is an exploration and production company that creates drilling assets.,"1,378,036","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1996-01-01,day,2008-11-17,day,,,For Profit,http://www.eos-petro.com/,"Eos Petro Eos Petro engages in the purchase, exploration, and development of domestic and foreign oil and gas-related properties.","Energy, Natural Resources",,,1-10,,IPO,,,,,,,,,,,Public,2008-11-17,,,EOPT,https://www.crunchbase.com/ipo/eos-petro-inc-ipo--cefd5d7e,OTCQB
Metonymy Labs,https://www.crunchbase.com/organization/metonymy-labs,"Artificial Intelligence (AI), CRM, Education, Internet of Things, Machine Learning","Deerfield, Illinois, United States",Metonymy Labs is developing the best platform for machine learning researchers to put their ideas into commercial action.,"1,378,037","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-10-01,day,,,,,For Profit,http://www.metolabs.com,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Affairs Group Worldwide,https://www.crunchbase.com/organization/affairs-group-worldwide,"Advice, Event Management, Logistics","San Francisco, California, United States","Affairs Group Worldwide specializes in event management, strategic event resourcing, advisory, and event planning.","1,378,039","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.affairsgroup.com,"Affairs Group Worldwide collaborates with people, fellow consultants, and senior management to produce successful meetings on budget anywhere. If you want any information please contact them through email or phone call.","Events, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Raxa Design,https://www.crunchbase.com/organization/raxa-design,"Advertising, Consulting, Internet, Marketing","Houston, Texas, United States",Get Help With Branding and Managing Your Marketing Are you struggling to find the time to manage your marketing?,"1,378,042","Greater Houston Area, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.raxadesign.com/,"Get Help With Branding and Managing Your Marketing Are you struggling to find the time to manage your marketing? Have you wasted money on one-time promo's that didn't bring in any new business? Well, we help our clients clarify their marketing message and invest their marketing dollars in the right places. Our clients avoid wasting money on marketing that doesn't work and grow their business with our Done-For-You Marketing Services. Stop wrestling with flaky freelancers and expensive agencies.","Advertising, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Innovator,https://www.crunchbase.com/organization/innovator,Software,"Chattanooga, Tennessee, United States",Innovator LLC is a manufacturer and service provider for computer softwares and information technologies.,"1,378,045",Southern US,Less than $1M,Closed,2007-01-01,year,,,,none,For Profit,http://nov8r.com,"Innovator LLC is a U.S. custom software development and consulting company. Innovator builds custom software systems and applications that improve business processes, solve problems, and increase efficiency – as simply and quickly as possible. Our focus is on creating maintainable solutions to meet your unique situation and needs. Innovator asks the tough questions, the stupid questions and the questions that others are afraid to ask. We challenge assumptions and have no interest in assigning fault. Our one and only goal is a successful custom software project that meets the objectives. Innovator never offshores development.",Software,1,Steven Lowe,1-10,,,,,,,,,,,,,Private,,,,,,
RMI Emergency Services,https://www.crunchbase.com/organization/rmi-emergency-services,"Facilities Support Services, Public Safety, Water","Cypress, Texas, United States","RMI Emergency Services is an emergency services company that provides clean water, portable restrooms, and hazardous cleanup services.","1,378,047","Greater Houston Area, Southern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://rmiemergencyservices.com,,"Administrative Services, Government and Military, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vlachos Feagin Orthodontics,https://www.crunchbase.com/organization/vlachos-feagin-orthodontics,"Dental, Health Care, Medical","Homewood, Alabama, United States",Vlachos Feagin Orthodontics is a healthcare facility that provides orthognathic surgery and dental problem treatment services.,"1,378,047",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://vlachosorthodontics.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Clark Industrial Services,https://www.crunchbase.com/organization/clark-industrial-services,"Civil Engineering, Construction, Industrial, Infrastructure, Professional Services","Deer Park, Texas, United States","Clark Industrial Services is a contractor that provides construction, pre-engineering, remodeling, inspection, and fabrication services.","1,378,052","Greater Houston Area, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.clarkindustrial.com/,,"Manufacturing, Other, Real Estate, Science and Engineering",2,"Brenda Goolsby, Mickey Goolsby",101-250,,,,,,,,,,,,,Private,,,,,,
Mazakali,https://www.crunchbase.com/organization/mazakali,"Financial Services, FinTech, Marketplace","San Francisco, California, United States",MAZAKALI is a cannabis focused fin-tech marketplace offering investment opportunities in the high growth cannabis industry.,"1,378,053","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://mazakali.com/,,"Commerce and Shopping, Financial Services",1,Sumit Mehta,,,,,,,,,,,,,,Private,,,,,,
American Pools & Spas,https://www.crunchbase.com/organization/american-pools-spas,"Leisure, Lifestyle","Orlando, Florida, United States","American Pools & Spas is a nationwide retailer offering supplies & accessories for swimming pools & spas, plus installation services.","1,378,055","East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://american-pools.com,,Community and Lifestyle,,,1-10,,,,,,,,,,,,,Private,,,,,,
AMG,https://www.crunchbase.com/organization/amg-c5b4,"Business Development, Business Intelligence, Marketing","Kirkland, Washington, United States",AMG provides sales and marketing solutions for the bakery.,"1,378,061","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.amgsales.net,"AMG offers bakery and deli brands sales and marketing solutions. They design and manage retail bakery and deli marketing programs. They offer account executives, customer service, bakery specialists, and account management.","Data and Analytics, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clave Media,https://www.crunchbase.com/organization/clave-media,"Video, Web Design, Web Development","Solana Beach, California, United States",Clave Media develops creative and innovative material for clients of all types. They have created a stress free process for getting your,"1,378,066","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2007-01-01,day,,,,,For Profit,http://clave.me,"Clave Media develops creative and innovative material for clients of all types. They have created a stress free process for getting your business on the cutting edge. They offer a variety of service plans to ensure your materials keep up to date with current content. Clave Media specializes in Web Design and Development, Graphic Design, Photography, Computer Based Training and Video Production in Encinitas, CA. The newest technologies will be implemented so that your business is on the cutting edge. Each project is developed with unique and creative processes while holding an overall professional quality.","Design, Media and Entertainment, Software, Video",1,Curtis Clave,1-10,,,,,,,,,,,,,Private,,,,,,
Infinity Imaging,https://www.crunchbase.com/organization/infinity-imaging,"Health Care, Health Diagnostics, Medical","Arlington Heights, Illinois, United States",Infinity Imaging is a healthcare center that offers mobile ultrasound and mobile imaging services.,"1,378,066","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.infinityimagingllc.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sir Industriale,https://www.crunchbase.com/organization/sir-industriale,"Chemical, Industrial, Manufacturing","Italy, Texas, United States","Sir Industriale is a manufacturing company that provides powder coating solutions, resins, laminates, sprays, and filament winding products.","1,378,068","Dallas/Fort Worth Metroplex, Southern US",$50M to $100M,Active,1956-01-01,year,,,,,For Profit,https://www.sirindustriale.com,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Doug Bean Signs,https://www.crunchbase.com/organization/doug-bean-signs,"Digital Signage, Manufacturing, Product Design","Savannah, Georgia, United States","Doug Bean Signs specializes in the design, fabrication, and installation of custom signs.","1,378,068","East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://dougbeansigns.com,,"Design, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Renascent Solutions,https://www.crunchbase.com/organization/renascent-solutions,"Consulting, Human Resources","Seattle, Washington, United States",Seattle-based executive search firm specializing in software sales and marketing recruitment.,"1,378,071","Greater Seattle Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,http://renascentsolutions.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bainbridge Review,https://www.crunchbase.com/organization/bainbridge-review,"Communities, News, Non Profit, Travel","Bainbridge Island, Washington, United States",They're the only newspaper in the world that cares about Bainbridge Island.,"1,378,072","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.bainbridgereview.com/,"We're the only newspaper in the world that cares about Bainbridge Island. And if you care about Bainbridge, you count on the Review for local news, opinion, sports and coverage of the arts. Tucked into the central Puget Sound, a half-hour by ferry from downtown Seattle, Bainbridge Island has made its share of history, from 19th century shipbuilding at Port Madison, to 20th century lumber milling at Port Blakely, to the crucial role the island's military installations served in winning the war in the Pacific during World War II. The Review has been there to cover it all, even making a little history of its own along the way as the only West Coast newspaper to defend the rights of Japanese-American citizens during the war. Today, with weekly publication as part of Kitsap Newspaper Group/Sound Publishing Inc., the Review is committed to keeping 20,000 islanders -- and, via the Internet, Their many friends and family members abroad -- up to date on this amazing little community around them. Annual special sections highlight local leaders and volunteers, women in business, scholars and athletes, and tourism destinations. If it happens on Bainbridge Island, we've got it covered. In fact, the Review earned first place for General Excellence in the 2001 and 2004 Washington Newspaper Publishers Association contest, and third place in 2002, 2003 and 2009 among newspapers with circulations of 5,001-9,000, besting 22 peer publications around the state. (But They like to think Their readers already knew that.) You can subscribe to the Review's print edition elsewhere on this site, or set a web browser bookmark at www.bainbridgereview.com. They care about Bainbridge Island, because you do too.","Community and Lifestyle, Content and Publishing, Media and Entertainment, Other, Social Impact, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seven Rivers Church,https://www.crunchbase.com/organization/seven-rivers-church,"Communities, Religion","Lecanto, Florida, United States",Seven Rivers Church is a bible-based reformed church in Citrus county.,"1,378,074","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.sevenrivers.org/,,Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pastry Chef Bakery,https://www.crunchbase.com/organization/pastry-chef-bakery,"Delivery, Food and Beverage, Food Processing","Neptune, New Jersey, United States","Pastry Chef Bakery produces pastries that offer cookies, macaroons, brownies, and coffee cakes.","1,378,078","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://pastrychefbakery.com,,"Administrative Services, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rutgers Landscape & Nursery,https://www.crunchbase.com/organization/rutgers-landscape-nursery,"Home and Garden, Landscaping, Professional Services","Ringoes, New Jersey, United States","Rutgers Landscape & Nursery provides landscape design, plants for specific conditions, maintenance, and care tips services.","1,378,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.rutgersln.com,"Rutgers Landscape & Nursery are dedicated to being their go-to source for reliable information regarding plant advice, selection, and care, and they’d like to make sure they have a wonderful experience doing so. They create unique landscapes that not only satisfy their personal desires but also are best suited to their particular environments. They help create beautiful outdoor spaces where they can enjoy the pleasures of the seasons.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TopTec Products,https://www.crunchbase.com/organization/toptec-products,"Events, Manufacturing, Service Industry","Moore, Texas, United States",TopTec Products manufactures tents.,"1,378,084",Southern US,$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://toptecproducts.com,"TopTec Products produces frame, keder frame, pole, and tension tents for the special event industry. Their tents include frame tents, keder frames, pole tents, tension tents, custom tents, accessories, and repair services.","Events, Manufacturing, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Vista: Life Made Personal,https://www.crunchbase.com/organization/vista-the-world-of-you,"Analytics, CRM, Information Technology","Venice, California, United States",Vista is a customer experience management platform.,"1,378,085","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2017-03-24,day,,,,,For Profit,http://www.getvista.co,"Vista is the future for how the service industries engage with their customers and creates a platform to deliver hyper- personalization. To date, the customer has been neglected through automation and reliance on CRM. With Vista's two-way interface, customers are able to curate their perfect profile of themselves to share with any service business on their terms. Businesses then receive a clear and actionable set of data, driven by proximity, which is geared towards the ultimate tailored experience for its customers. ","Data and Analytics, Information Technology, Sales and Marketing, Software",1,Rupert Runewitsch,1-10,2,Seed,,USD,,,USD,,"Newchip Accelerator, Gary Vaynerchuk",,2,,Private,,,,,,
TriStar,https://www.crunchbase.com/organization/tristar-1c58,"Hardware, Industrial, Manufacturing","Buffalo, New York, United States",TriStar is an industrial company that manufactures and supplies a wide range of process and filtration equipment for various applications.,"1,378,086","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.tristarltd.com,,"Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Propane Plus,https://www.crunchbase.com/organization/propane-plus,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Oil and Gas, Residential","East Greenwich, Rhode Island, United States",Propane Plus provides HVAC services for both the commercial and residential sectors.,"1,378,086","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.propaneplus.com,Propane Plus is dedicated to providing exceptional propane and HVAC services for homes and businesses. They provide both residential and commercial propane delivery services.,"Energy, Natural Resources, Other, Real Estate",1,Matt Muncaster,11-50,,,,,,,,,,,,,Private,,,,,,
Curt's Service,https://www.crunchbase.com/organization/curt-s-service,"Automotive, Customer Service, Fleet Management","Oak Park, Michigan, United States","Curt's Service is an auto repair shop that provides oil changes, brake system repair, and maintenance services.","1,378,087","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.curtsservice.com,"Curt's Service provides engine diagnosis and repair, computer diagnostics, a/c service, electrical system diagnosis, brake system repair, tires: mounting, balancing, flat repair, suspension, steering repair, oil changes, cooling system service, factory recommended maintenance, engine repair, pre-purchase inspections, safety inspections, and state inspection services.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bier Distillery,https://www.crunchbase.com/organization/bier-distillery,"Online Portals, Wine And Spirits, Winery","Comstock Park, Michigan, United States","Bier Distillery is a producer and seller of spirits, beer, and wine.","1,378,088","Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://bierdistillery.com,"The Bier distillery manufactures and sells spirits, beer, and wine. The Stroopwafel liqueur captures the flavor of the stroopwafel, the iconic Dutch caramel waffle cookie. Their formulas and methods were created to extract the desired flavor profile from each spirit.","Food and Beverage, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Trending Analytics,https://www.crunchbase.com/organization/trending,"Analytics, Artificial Intelligence (AI), Big Data, Data Visualization, Finance, FinTech, News","San Francisco, California, United States",Analytics for Finance Professionals,"1,378,092","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2013-02-01,day,,,,none,For Profit,http://trending.io,"At Trending we discover, track, and forecast what matters in technology so you can make better investment and business decisions. Our data mining and machine learning platform captures real-time information from the unstructured text and murky data of technology news, commentary, and social media. Statistical natural language processing lets us recognize, validate, and disambiguate the most important topics to deliver specific and actionable signals to our customers. With interactive visualizations, charts, relative sentiment, direct links to news, and clustering, we give investors, company managers, and finance professionals informational advantage.","Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Design, Financial Services, Information Technology, Media and Entertainment, Science and Engineering, Software",3,"Ben Gimpert, Jeff Ramseyer, Ron Hornbaker",1-10,,,,,,,,,,,,,Private,,,,,,
TWC The Valve Company,https://www.crunchbase.com/organization/twc-the-valve-company,"Energy, Renewable Energy","Stafford, Texas, United States",TWC The Valve Company is an oil & energy company offering water management services.,"1,378,093","Greater Houston Area, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://twcvalves.com,,"Energy, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Foot and Ankle Specialists, P.C.,",https://www.crunchbase.com/organization/foot-and-ankle-specialists-p-c,"Health Care, Medical, Personal Health","Monroe, Michigan, United States","Foot and Ankle Specialists, P.C., provide health and comprehensive care for all foot and ankle disorders.","1,378,093","Great Lakes, Midwestern US",,Active,,,2023-03-21,day,,,For Profit,https://monpod.com/,,Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Mackin & Little,https://www.crunchbase.com/organization/mackin-little,"Building Material, Construction, Manufacturing","Spokane, Washington, United States",Mackin & Little mechanical operates as a mechanical contractor.,"1,378,097","West Coast, Western US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://mackinlittle.com/,"Mackin & Little mechanical operates as a mechanical contractor that offers design, fabrication and pre-fabrication, plumbing, process piping, and pre-construction services. Mackin & little mechanical serves customers with resources and tools to serve any of their mechanical needs.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ltcpcms,https://www.crunchbase.com/organization/ltcpcms,Pharmaceutical,"Mechanicsville, Virginia, United States",Ltcpcms is a prescription drug pricing and savings service company.,"1,378,101","East Coast, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://ltcpcms.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wear the Best,https://www.crunchbase.com/organization/wear-the-best,"Logistics, Packaging Services, Warehousing","Bethel, Connecticut, United States","Wear the Best is a logistics company that provides packing, return services, storage, and project services.","1,378,107","East Coast, New England, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.wtblogistics.com,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Conferencing Advisors,https://www.crunchbase.com/organization/conferencing-advisors,"Consulting, Project Management, Training","San Clemente, California, United States","Conferencing Advisors offers services in video conferencing, equipment sales, design consultation, project management, training & support.","1,378,107","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,day,,,,,For Profit,https://conferencingadvisors.com,,"Administrative Services, Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Renmark Pacific,https://www.crunchbase.com/organization/renmark-pacific,"Industrial, Manufacturing, Product Design","Torrance, California, United States",Renmark Pacific is a designer and builder of custom mechanical systems.,"1,378,108","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.renmarkpacific.com,"Renmark Pacific offers a mechanical systems design process that allows us to develop custom systems that meet or exceed customer requirements. They design and build methods for their clients in the aerospace, military, missile defense, industrial, and research development markets.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Saalfeld Griggs PC | Business Lawyers,https://www.crunchbase.com/organization/saalfeld-griggs-pc-business-lawyers,Consulting,"Salem, Oregon, United States",Saalfeld Griggs Business Lawyers is a law firm based in Oregon and the Pacific Northwest.,"1,378,110","West Coast, Western US",$10M to $50M,Active,1932-01-01,year,,,,,For Profit,http://sglaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
