Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Design Dental of Montrose,https://www.crunchbase.com/organization/design-dental-of-montrose,"Dental, Health Care, Medical","Houston, Texas, United States","Design Dental of Montrose provides cosmetic dentistry, family dentistry, and sedation dentistry services.","3,092,036","Greater Houston Area, Southern US",$1M to $10M,Active,2019-06-01,month,,,,,For Profit,https://www.designdentalmontrose.com,"Design Dental of Montrose provides dental care services that include cleaning, prevention, family dentistry, children's dentistry, cosmetic dentistry, tooth replacement, extractions, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Direct Appliance Repair,https://www.crunchbase.com/organization/direct-appliance-repair,E-Commerce,"Charlotte, North Carolina, United States","Fast same and next day appliance repair. Lowest prices in Charlotte NC washer repair, dryer repair, and refrigerator repair.","3,092,036","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://homeappliancerepaircharlottenc.com/,"Fast same and next day appliance repair. Lowest prices in Charlotte NC washer repair, dryer repair, and refrigerator repair. Book Online Today.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
ZENxd,https://www.crunchbase.com/organization/zenxd,"Internet, Web Design, Web Development","Los Gatos, California, United States","ZENxd design experiences that forge successful outcomes by crafting solutions that are desirable, feasible & sustainable.","3,092,038","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2007-01-01,year,,,,,For Profit,https://zenxd.com/,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stoneleigh on May,https://www.crunchbase.com/organization/stoneleigh-on-may,"Real Estate, Rental, Residential","Oklahoma City, Oklahoma, United States",Stoneleigh on May is an apartment complex.,"3,092,043",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.stoneleighmay.com,"Stoneleigh on May provides apartments for rent. Their apartment amenities are 9' ceilings, air conditioner, built-in over-the-range microwave, ceiling fans, dishwasher, exclusive garden-style oval soaking tubs in select units, frost-free refrigerator with ice maker, full-size washer, dryer connections, mini-blinds, pre-wired for cable and internet access, spacious walk-in closets, storage closets, and so on.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Allen Consulting,https://www.crunchbase.com/organization/allen-consulting-inc,"Advertising, Creative Agency, Marketing, Public Relations","Holmdel, New Jersey, United States",Allen Consulting is a Marketing Agencies.,"3,092,044","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://allenconsulting.com,"Allen Consulting they provide strategies to generate positive publicity and media relations services. Their services include media relations training, publicity and promotions, cause-related marketing, public relations and sponsorship sales and fundraising, all with the sole purpose of creating greater awareness of you and your organization.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jackson & Gray Insurance,https://www.crunchbase.com/organization/jackson-gray-insurance,"Auto Insurance, Commercial Insurance, Health Insurance, Life Insurance","Marion, Illinois, United States","Jackson & Gray Insurance provides life, health, and business insurance services.","3,092,045","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://jacksonandgray.com/,"Jackson & Gray Insurance is an insurance firm. They provide personal, motorcycle, RV, watercraft, auto, life, health, home, retail business, contractors, dental, vision, employee benefits, dealership, professional, and business insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Summers Bend,https://www.crunchbase.com/organization/summers-bend,"Building Maintenance, Property Management, Real Estate, Residential","Seguin, Texas, United States",Summers Bend is a residential apartment that provides on-site maintenance and part-time courtesy patrol services.,"3,092,049",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.summersbend.com,"Summers Bend is an apartment home community. Summers Bend has a great location that is guaranteed to make their life comfortable and convenient. Summers Bend features great community amenities suited for their active lifestyle. They have spacious one, two, and three-bedroom apartment residences of truly distinctive design. They are constructed with sunny patios or balconies, masonry fireplaces, serving bars, and ceiling fans that set a mood of comfortable living in most apartment homes, while detailed interior finishing enhances each of the nine thoughtfully designed floor plans.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tennessee Lasik,https://www.crunchbase.com/organization/tennessee-lasik,"Health Care, Hospital, Medical","Knoxville, Tennessee, United States","Tennessee Lasik provides personal care, vision care, and Lasik surgery.","3,092,050",Southern US,,Active,,,,,,,For Profit,http://www.tnlasik.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bellevue Specialized Dental Care,https://www.crunchbase.com/organization/bellevue-specialized-dental-care,"Cosmetics, Dental, Health Care, Medical","Bellevue, Washington, United States","Bellevue Specialized Dental Care provides sleep apnea treatment, implant restoration, and sedation dentistry services.","3,092,053","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.bellevuesdental.com,"Bellevue Specialized Dental Care provides general dentistry, oral medicine, pediatric dentistry, sedation dentistry, preventive care, snoring prevention, sleep apnea treatment, invisalign, bridges, crowns, dentures, extractions, implant restoration, mouthguards, sealants, and veneers services.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
The McCool Group,https://www.crunchbase.com/organization/the-mccool-group,Consulting,"Greenback, Tennessee, United States",The McCool Group is an advisory and consulting firm.,"3,092,055",Southern US,,Active,2009-01-01,year,,,,,For Profit,http://www.themccoolgroup.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Giftr,https://www.crunchbase.com/organization/giftr,"E-Commerce, Internet","Chicago, Illinois, United States",Gift Curation platform with over 100 Esty vendors - Find the perfect gift without the burden and hassle of shopping and shipping.,"3,092,057","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2015-01-01,year,,,,none,For Profit,http://www.getgiftr.co,,"Commerce and Shopping, Internet Services",1,Ben Walker,1-10,,,,,,,,,,,,,Private,,,,,,
Zenith Manufacturing,https://www.crunchbase.com/organization/zenith-manufacturing,"Industrial Engineering, Manufacturing, Precious Metals","Sun Valley, California, United States",Zenith Manufacturing is one of the premier providers of high quality metal fabrications in the United States.,"3,092,058","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.zenithmfg.com,"Zenith Manufacturing is one of the premier providers of high-quality metal fabrications in the United States. The fully integrated facility has processing capabilities that allow us to handle all aspects of fabrications needs from the component level to large assemblies. Zenith provides the capabilities and skills necessary to create a multitude of metal components, weldments, and full assemblies for the Industrial, Architectural, and Structural Industries.","Manufacturing, Natural Resources, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Platinum One Credit,https://www.crunchbase.com/organization/platinum-one-credit,"Finance, Financial Services, Personal Finance","Newbury Park, California, United States",Platinum One Credit helps entrepreneurs obtain the capital and credit they need to fuel their dreams.,"3,092,064","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://platinumonecredit.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Fruit Fanatic,https://www.crunchbase.com/organization/fruit-fanatic,"Food and Beverage, Health Care","Grenada, Mississippi, United States",Blog focused on delivering healthy fruit smoothies from a Peace Corps volunteer living in the Caribbean.,"3,092,065",Southern US,,Closed,2014-02-01,day,,,,none,For Profit,http://www.fruitfanatic.net,,"Food and Beverage, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
iCircl,https://www.crunchbase.com/organization/icircl,"Communities, Social Network, Web Browsers","Norwalk, Connecticut, United States",Short Stays Through School Circles,"3,092,076","East Coast, New England, Northeastern US",$1M to $10M,Active,2011-01-30,day,,,,,For Profit,http://www.iCircl.com,"iCircl allows students and alumni to sublet their apartments within their trusted school circles.  iCircl was built to create value from underutilized properties among highly mobile individuals. Existing platforms cater to the need of the guests and solve their need of finding a place to stay. iCircl caters to hostsâ€™ underserved need, the lack of a tool to help them find trustworthy guests and customize their visibility settings based on their risk-aversion level.","Community and Lifestyle, Internet Services, Software",2,"Jaime Contreras, Tal Snir",1-10,,,,,,,,,,,,,Private,,,,,,
Madison Roller Derby,https://www.crunchbase.com/organization/madison-roller-derby,"Events, Non Profit, Sports","Madison, Wisconsin, United States","Madison Roller Derby is an organization that consists of games, an extensive juniors program, and space for community events.","3,092,077","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,Non-profit,https://www.madisonrollerderby.org,,"Events, Media and Entertainment, Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
In-Sync Exotics,https://www.crunchbase.com/organization/in-sync-exotics,"Animal Feed, Education, Non Profit","Wylie, Texas, United States","In-Sync Exotics is a nonprofit organization that rescues neglected, abused, and unwanted exotic felines.","3,092,079","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,Non-profit,https://www.insyncexotics.org,,"Agriculture and Farming, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Suncoast House Painters,https://www.crunchbase.com/organization/suncoast-house-painters,,"Lehigh Acres, Florida, United States",House Painters Lehigh Acres,"3,092,082","East Coast, Southern US",,Active,,,,,,,For Profit,https://housepainterslehighacresfl.com/,"Suncoast House Painters can even save you money. Our services are not only affordable, but our partnership with paint manufacturers also allows us to procure tubs of paint at a very special price that you might not be able to get in a store.",,,,,,,,,,,,,,,,,Private,,,,,,
"Nia Cultural Center, Inc",https://www.crunchbase.com/organization/nia-cultural-center-inc,Non Profit,"Galveston, Texas, United States",Nia Cultural Center offers programs for family and youth empowerment.,"3,092,084","Greater Houston Area, Southern US",,Active,1992-01-01,year,,,,,Non-profit,https://niacultural.org,Nia Cultural Center is a non-profit organization that offers family and youth empowerment activities.,"Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Marketing Spot,https://www.crunchbase.com/organization/marketing-spot,"Internet, Marketing, Web Design","Phoenix, Arizona, United States",Marketing Spot provides internet marketing web design services.,"3,092,088","Greater Phoenix Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://marketingspot.com,"Marketing Spot is an internet marketing company. They provide marketing, SEO, and website design services. They address inquiries through phone calls and emails.","Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
website-design-4u.com,https://www.crunchbase.com/organization/website-design-4u-com,"Internet, Web Design, Web Hosting","Staten Island, New York, United States",website-design-4u.com provides web design and hosting services.,"3,092,090","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-01-01,day,,,,,For Profit,https://www.website-design-4u.com/,website-design-4u.com provides web design and hosting services.,"Design, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Correia & Associates,https://www.crunchbase.com/organization/correia-associates,"Accounting, Finance, Financial Services","San Diego, California, United States","Correia & Associates offers taxation, audits, accounting, litigation support, Quickbooks, estate and trust planning services.","3,092,097","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.correiaassociates.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
because that's the place Harrelson CBD Gummies are available,https://www.crunchbase.com/organization/because-that-s-the-place-harrelson-cbd-gummies-are-available,,"New York, New York, United States",Most people didn't have any idea about the Endocannabinoid System (ECS) or cannabinoids prior to trying CBD.,"3,092,099","Greater New York Area, East Coast, Northeastern US",,Closed,1991-01-01,day,,,2020-01-01,day,For Profit,https://harrelsoncbdgummiesreviews.footeo.com/news/2022/03/06/harrelson-cbd-gummies-reviews-2022?,"If you're having problems with discomfort or disturbance in your cycle, such as digestion or sleeping this means you're ECS is depleted and requires help. Your ECS is crying out to assistance. With the help of experts research that is emerging and the passing of 2018's Farms Bill, CBD is ready to assist. Natures Only CBD Gummies offer the highest concentration in CBD per gummy available on the market.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Vsus Technologies Inc,https://www.crunchbase.com/organization/vsus-technologies-inc,"Banking, Financial Services","Boca Raton, Florida, United States",Vsus Technologies Inc is engaged in an investment banking firm to assist in corporate financing.,"3,092,103","Greater Miami Area, East Coast, Southern US",,Closed,2013-01-10,day,,,,none,For Profit,http://www.vsustechnologies.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bang Surgical,https://www.crunchbase.com/organization/bang-surgical,"Health Care, Medical Device","San Clemente, California, United States",Bang Surgical is a video conferencing system to connect physicians.,"3,092,108","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.bangsurgical.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ricon Data,https://www.crunchbase.com/organization/ricon-data,Software,"Downers Grove, Illinois, United States"," Ricon Data offers Medisoft Clinical, a complete electronic health record/practice management system.","3,092,111","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.ricondata.com/,"Learn everything you need to know to work efficiently and improve your day-to-day skills in your accounting and payroll software. You will find ways to save time and obtain the information you need to make better management decisions.Get step-by-step training on the concepts and mechanics of your software,Discover valuable diagnostic and recovery tools right at your fingertips,Learn to customize and set up your program to meet your needs,Interact and network with other Red Wing Software customers,Satisfy any question you may have in the operation of your software,Leave motivated with great ideas on getting the most out of your payroll software!",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Franca Translation,https://www.crunchbase.com/organization/franca-translation,"Internet, Real Estate","Sacramento, California, United States","Franca Translation offers a professional, on-demand translation service for documents, mobile applications, transcripts, and more.","3,092,113","West Coast, Western US",Less than $1M,Closed,,,,,,none,For Profit,https://www.francatranslation.com,"Franca Translation offers a professional, on-demand translation service for documents, mobile applications, transcripts, and any structured language content as well as manufacturing, public relations, and real estate documents. The service operates through a web dashboard and a network of professional translators.","Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dunedin Tax & Accounting,https://www.crunchbase.com/organization/dunedin-tax-accounting,"Accounting, Finance, Professional Services","Dunedin, Florida, United States",Dunedin Tax & Accounting offers accounting and tax related services.,"3,092,122","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.dunedintax.com,"Dunedin Tax & Accounting serves individuals and small businesses. Their services include accounting, bookkeeping, tax planning, and preparation, entity creation, etc.","Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Imani Residential Services,https://www.crunchbase.com/organization/imani-residential-services,"Health Care, Hospital, Therapeutics","Oak Park, Michigan, United States",Imani Residential Services is a hospital industry that provides residential treatment services to physically and mentally disabled people.,"3,092,124","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://imaniresidentialservices.org,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Morgans Property Management,https://www.crunchbase.com/organization/morgans-property-management,"Communities, Property Management, Real Estate","Durham, North Carolina, United States",Morgans Property Management is an estate administration company that focuses on managing dwelling associations and townhouse communities.,"3,092,133","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.mpmnc.com,,"Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
No Deposit Car Insurance Quote,https://www.crunchbase.com/organization/no-deposit-car-insurance-quote,"Auto Insurance, Financial Services, Insurance","Cleveland, Ohio, United States",No Deposit Car Insurance Quote is an online platform that provides auto insurance quotes.,"3,092,141","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.nodepositcarinsurancequote.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Gozza Graphics,https://www.crunchbase.com/organization/gozza-graphics,"Graphic Design, Indoor Positioning, Printing","New York, New York, United States","Gozza Graphics offers signs, graphics, and design services.","3,092,142","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.gozzagraphics.com,"Gozza Graphics offers indoor and outdoor signage, posters, banners, sandblasted signs, decals, stickers, photo enlargements,vehicle graphics, static cling vinyl, and canvas Printing services.","Content and Publishing, Design, Media and Entertainment, Navigation and Mapping",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coridium Advisors,https://www.crunchbase.com/organization/coridium-advisors,,"Washington, District of Columbia, United States",Coridium Advisors,"3,092,149","Washington DC Metro Area, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.coridium.com,,,1,Kevin Raum,1-10,,,,,,,,,,,,,Private,,,,,,
Softcomm,https://www.crunchbase.com/organization/softcomm,"Cyber Security, Information Technology, Project Management, Software","San Diego, California, United States",Softcomm is an engineering and information technology company that provides services to both Government and Commercial customers.,"3,092,151","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,http://softcommm.com,,"Administrative Services, Information Technology, Other, Privacy and Security, Software",,,,,,,,,,,,,,,,Private,,,,,,
Advance,https://www.crunchbase.com/organization/advance-7885,"Accounting, Finance, Financial Services","Carlsbad, California, United States",Advance provides accounting and tax services.,"3,092,156","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://advancecpa.com/,"Advance can provide back-office services, including accounting, payroll, and bookkeeping. When it comes to complex issues, rely on us. A dedicated team of attorneys represented their clients in audits of the IRS, FTB, and EDD. They developed strategies for both businesses and individuals.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sliced Simple,https://www.crunchbase.com/organization/sliced-simple,"Collaboration, Real Estate, Social Media","Mountain View, California, United States",Social collaboration for real estate,"3,092,159","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2009-10-02,day,,,,none,,http://www.slicedsimple.com,"Sliced Simple is a social collaboration solution to help real estate agents and homebuyers work together.  According to the National Association of RealtorsÂ®, homebuyers are now as likely to find their future home online as through their real estate agent. The numerous online home search sites have empowered buyers, but in the process, have distanced them from their most valuable asset, their real estate agent. Real estate agents provide significant guidance through their local market knowledge and experience. With homebuyers searching online and seeing homes independently, it is becoming increasingly difficult for real estate agents to fully share that knowledge and experience. A new approach to real estate, Sliced Simple's social collaboration software enables homebuyers and real estate agents to work seamlessly together. Sliced Simple empowers buyers with accurate home data and a way to manage their search while also keeping them tightly connected with their real estate agent.","Internet Services, Media and Entertainment, Other, Real Estate",3,"Kiran Prasad, Pavan Tapadia, Stuart Eichert",1-10,,,,,,,,,,,,,Private,,,,,,
Clarity Partners Coaching & Consulting,https://www.crunchbase.com/organization/clarity-partners-coaching-consulting,"Consulting, Management Consulting, Training","Jamaica Plain, Massachusetts, United States",Clarity Partners Coaching & Consulting provides executive coaching and workshops.,"3,092,162","Greater Boston Area, East Coast, New England",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.claritypartnerscoaching.com,"Clarity Partners Coaching & Consulting offers a variety and combination of approaches to suit the varied needs of their clients. This can include strength finder and Myers Briggs assessments, and evidence-based learning. They coach industries such as health care, finance, pharma, higher education, and more.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ContactIDM.com,https://www.crunchbase.com/organization/contactidm-com,"E-Commerce, Internet","Lake Forest, California, United States",ContactIDM.com was founded in 1996,"3,092,163","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,http://contactidm.com,,"Commerce and Shopping, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Exog3n Studios,https://www.crunchbase.com/organization/exog3n-studios,"Information Technology, Media and Entertainment, Online Games","Queens, New York, United States",Exog3n Studios is a game studio and developer that creates modern video games.,"3,092,167","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-05-01,month,,,,,For Profit,http://www.exog3nstudios.com,,"Gaming, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bimini Platinum Care,https://www.crunchbase.com/organization/bimini-platinum-care,"Health Care, Information Technology, Medical, Service Industry","Phoenix, Arizona, United States",Bimini Platinum Care engages in digital imaging and information technology for private medical practices.,"3,092,168","Greater Phoenix Area, Western US",$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://bpcsupport.com,,"Health Care, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tacos Antonio,https://www.crunchbase.com/organization/tacos-antonio,"Catering, Food and Beverage, Restaurants","San Antonio, Texas, United States",Tacos Antonio is a food & beverage company that specialize in tacos and offer catering services.,"3,092,169",Southern US,,Active,,,,,,,For Profit,http://tacosantonio.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Genesis Events,https://www.crunchbase.com/organization/genesis-events,"Events, Lighting, Music","Long Island City, New York, United States",Genesis Events is a DJ and entertainment company.,"3,092,170","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://genesisevents.com,Genesis Events is a perfect fusion of diversified entertainers who possess both professionalism and passion. If you want any information please contact them via phone call or email.,"Events, Hardware, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Souza & Viviani Plumbing,https://www.crunchbase.com/organization/souza-viviani-plumbing,"Facilities Support Services, Local Business, Service Industry","San Leandro, California, United States",Souza & Viviani Plumbing is a plumbing business offering quality service to the East Bay area.,"3,092,174","San Francisco Bay Area, West Coast, Western US",,Active,1915-01-01,day,,,,,For Profit,https://www.souzaplumbing.com/,,"Administrative Services, Other, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
SW Physical Therapy,https://www.crunchbase.com/organization/sw-physical-therapy,"Health Care, Rehabilitation, Therapeutics, Wellness","Tigard, Oregon, United States","SW Physical Therapy provides rehabilitation, acupuncture, sports medicine, therapeutic exercises, and manual massage services.","3,092,175","West Coast, Western US",,Active,,,,,,,For Profit,https://www.swphysicaltherapy.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
