Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Transource Computers,https://www.crunchbase.com/organization/transource-computers,"Computer, Hardware, IT Management","Phoenix, Arizona, United States","Transource Computers provides federal, state government ,and educational institutions with custom computer products and services.","435,026","Greater Phoenix Area, Western US",$50M to $100M,Active,1984-01-01,year,,,,,For Profit,https://transource.com,"Transource is recognized nationwide in system building circles as a strong leader, providing seamless computer system and technology purchasing solutions to both regional and national customers.","Consumer Electronics, Hardware, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Synaptica,https://www.crunchbase.com/organization/synapse,"Consumer Electronics, Electronics, Product Design, Software","Franktown, Colorado, United States","Synaptica offers taxonomies, software solutions, professional lexicography, and indexing services for companies.","435,028","Greater Denver Area, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.synaptica.com/,"Synaptica  offers taxonomies, software solutions, and professional lexicography and indexing services for businesses and organizations. It offers Synaptica, a knowledge management and indexing software application, which enables enterprises in managing taxonomies, thesauri, classification schemes, authority control files, and indexes. The company services include analysis and strategic planning, software development, systems integration, and training and education programs.","Consumer Electronics, Design, Hardware, Software",1,Mark Rees,251-500,1,,3000000,USD,3000000,3000000,USD,3000000,,,,,Private,,,,,,
Aprch Beverage Co.,https://www.crunchbase.com/organization/aprch,"E-Commerce, Food and Beverage, Retail","Portland, Oregon, United States","Aprch (ap•proach) creates award winning nutrient-rich relaxation beverages with zero calories, zero sugar, and zero caffeine.","435,029","West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.drinkaprch.com,"Aprch Beverage Co., specializes in non-alcoholic relaxation beverages that utilize hemp extract, and functional ingredients.","Commerce and Shopping, Food and Beverage",2,"Adam Hunter, Brett W.",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Sensor Networks,https://www.crunchbase.com/organization/sensor-networks,"Electronics, Manufacturing, Sensor","Boalsburg, Pennsylvania, United States","Sensor Networks, Inc. is a Central Pennsylvania-based technology company.","435,032","Great Lakes, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://sensornetworkscorp.com/,"Sensor Networks Incorporated (SNI) was founded by two former GE Oil & Gas employees – Bruce Pellegrino and Dr. James Barshinger. A need was foreseen in the Oil & Gas and Power Generation industries for an improved solution that could very accurately measure and monitor metal loss, in multiple locations, due to corrosion and erosion for critical energy-segment or PSM-regulated assets. The main focus at Sensor Networks is to develop permanently-installed ultrasonic sensor systems that can monitor asset-integrity in critical energy-sector components. The sensors are connected via an industry standard, fully-digital hardware and software network (Modbus protocol over RS-485), which controls and monitors the signals given off from high-frequency (~5 MHz) ultrasonic sensors. These systems can reliably and reproducibly calculate the remaining wall thickness and metal-loss rate with high precision.","Consumer Electronics, Hardware, Manufacturing",2,"Bruce Pellegrino, James Barshinger",51-100,1,Seed,,USD,,,USD,,Ben Franklin Technology Partners of Central and Northern Pennsylvania,,1,,Private,,,,,,
KTG,https://www.crunchbase.com/organization/ktg,"Consumer, Recruiting, Staffing Agency","Encinitas, California, United States",KTG builds authentic relationships between consumer companies and candidates.,"435,034","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.ktgsearch.com,"KTG builds authentic relationships between consumer companies and candidates. KTG is a boutique search agency that provides a tailored, results-driven approach with a special focus on go-to-market and operational leadership.","Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Communications Society,https://www.crunchbase.com/organization/ieee-communications-society,"Association, Communities, Non Profit, Telecommunications","New York, New York, United States","IEEE Communications Society promotes the advancement of science, technology, and applications in communications and related disciplines.","435,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,Non-profit,http://comsoc.org,"IEEE Communications Society promotes the advancement of science, technology, and applications in communications and related disciplines. Its members interact across international and technological borders to produce publications, organize conferences, foster educational programs, promote local activities, and work on technical committees. ","Community and Lifestyle, Hardware, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Drawn Metals,https://www.crunchbase.com/organization/precision-drawn-metals,"Industrial, Machinery Manufacturing, Manufacturing","Janesville, Wisconsin, United States","Precision Drawn Metals designs and creates tool steel, carbide, and ceramic applications.","435,035","Great Lakes, Midwestern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.drawnmetals.com,"Precision Drawn Metals is a company that designs and manufactures tool steel, carbide, and ceramic applications. They continue to advance their education and talents in the latest 3D design software, as well as the skills required to use the best design solutions to meet the requirements of their clients. The ability to create tools on-site enables us to make repairs and modifications in a timely manner. They can meet and surpass their clients' expectations in a cost-effective and timely manner.",Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Safespan Platform Systems,https://www.crunchbase.com/organization/safespan-platform-systems,"Building Material, Construction, Manufacturing, Sales","Tonawanda, New York, United States",Safespan is a construction company that develops and markets unique access products that are used widely in the construction industry.,"435,036","East Coast, Northeastern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.safespan.com,"Safespan is a construction company that develops and markets unique access products that are used widely in the construction industry, that provides contractors with bridge platforms, scaffolding and mast climbers for their next bridge project, also exclusive party licensed to manufacture, sell and/or install such products in the U.S.A.","Manufacturing, Real Estate, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gulf Shores & Orange Beach Tourism,https://www.crunchbase.com/organization/gulf-shores-orange-beach-tourism,"Event Management, Events, Hospitality, Marketing, Tourism","Orange Beach, Alabama, United States","Gulf Shores & Orange Beach Tourism offers a variety of local restaurants, fun-filled activities, and incredible lodging options.","435,037",Southern US,$10M to $50M,Active,1993-09-30,day,,,,,For Profit,https://www.gulfshores.com,,"Events, Media and Entertainment, Sales and Marketing, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
UIS Technology Partners,https://www.crunchbase.com/organization/uis-technology-partners,"Cloud Management, Consulting, Information Services, Information Technology, Outsourcing, Software, Web Hosting","San Jose, California, United States",IT Support & Consulting Services,"435,040","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1996-11-03,day,,,,,For Profit,http://www.uistechnologypartners.com,"Founded in 1996, UIS Technology Partners provides full-service IT outsourcing solutions to small, mid-market, and enterprise companies throughout Northern California.   UIS provides IT Support San Francisco expert services to most markets including Financial, Venture Capital, CPA and Accounting, Law Offices, Architectural, Technology-based start-ups, Manufacturing, and Non-Profits. UIS is a proud member of the Better Business Bureau and have an ""A+ Rating.""  Our employees include a wide array of seasoned professionals which are subject-matter experts in many areas including IT Strategic Planning, Business Continuity, Project Management, Network Assessment, Disaster Recovery planning, and many Industry Standard technologies.  Our teams hold certifications from technology leaders such as Microsoft, VMware, Cisco, Citrix and Novell. We realize a one size solution does not fit all.  Our focus is to understand our clientâ€™s business and to become a part of their team.   At UIS Technology Partners one of the first steps we take in a new client relationship is to assess your specific business processes and needs.  We then perform a comprehensive and detailed Network Assessment of your current network infrastructure to determine if your existing technologies are supporting your business goals.  Based on this information we compose a Network and Business Assessment document presented to you in clear, understandable English.","Information Technology, Internet Services, Professional Services, Software",1,Paul Dorian,11-50,,,,,,,,,,,,,Private,,,,,,
Movatic,https://www.crunchbase.com/organization/movatic,"Information Services, Information Technology, Software","Ann Arbor, Michigan, United States",Movatic is a developer of a mobility platform designed to handle management services.,"435,040","Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.movatic.co/,"Movatic is a developer of a mobility platform designed to handle management services. It was born out of a passion for creating better connected and greener communities. They partner with manufacturers to connect their hardware to their mobility management tools, simplifying mobility management for operators and users alike. By making public transportation easier to manage, they are able to increase usage and system scale. That means less CO2 and more accessible and affordable transportation solutions for all.","Information Technology, Software",2,"Adam Jakiela, Ansgar Strother",1-10,,,,,,,,,,,,,Private,,,,,,
Peak Gastroenterology Associates,https://www.crunchbase.com/organization/peak-gastroenterology-associates,"Health Care, Medical","Colorado Springs, Colorado, United States",Peak Gastroenterology is a provider of gastroenterology services and ancillary patient diagnostic and remedial treatment services.,"435,042",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://peakgastro.com/,Peak Gastroenterology is a provider of gastroenterology services and ancillary patient diagnostic and remedial treatment services.,Health Care,,,101-250,1,Private Equity,,USD,,,USD,,Varsity Healthcare Partners,1,1,,Private,,,,,,
PhoneX,https://www.crunchbase.com/organization/phonex,,"Hunter, New York, United States",PhoneX is software for used phone wholesalers to get neverending supply and sell devices around the clock.,"435,043","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.phonexinc.com,"We are software developers, product designers, and device wholesalers who saw a problem and built a solution. The idea for PhoneX came from our experience in used device wholesale. From our experience, we realized there are common problems and persistent headaches that needed to be solved - and we decided to do it. That's how PhoneX was born. We built PhoneX Storefront and PhoneX Connect to solve our own problems, and, turns out, wholesalers experience the same issues across the board.",,,,,,,,,,,,,,,,,Private,,,,,,
Atlas,https://www.crunchbase.com/organization/atlas-15d0,"Accounting, Advice, Consulting, Financial Services, Professional Services","Englewood, Colorado, United States","Atlas is a CPA firm that offers accounting, consulting, human recourse, tax, audit and investment advisory services.","435,044","Greater Denver Area, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://atlasfirms.com/,,"Financial Services, Media and Entertainment, Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Polo Custom Products,https://www.crunchbase.com/organization/polo-custom-products,"Customer Service, Industrial, Manufacturing, Supply Chain Management","Topeka, Kansas, United States","Polo Custom Products designs, engineers, and manufactures components for OEMs in the medical, fire, industrial, and government industries.","435,049",Midwestern US,$100M to $500M,Active,1947-01-01,year,,,,,For Profit,https://www.polocustomproducts.com,"Polo Custom Products is an industrial sewing services film. They specialize in fabric welding, forming, and supply chain management. They design, engineer, and manufacture custom products and components for OEMs in the medical, fire and safety, industrial, and defense industries. They help to guide OEMs in the development of products that help protect and preserve.","Manufacturing, Other, Professional Services, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Easy Expense,https://www.crunchbase.com/organization/easy-expense,"Artificial Intelligence (AI), FinTech, Mobile Apps","Sioux Falls, South Dakota, United States",FinTech using AI to turn your phone into an automated expense tracker,"435,051",Midwestern US,,Active,2019-11-01,day,,,,,For Profit,https://easy-expense.com,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Mobile, Science and Engineering, Software",1,Elijah Bucher,1-10,,,,,,,,,,,,,Private,,,,,,
Cinco Electronics Recycling,https://www.crunchbase.com/organization/cinco-electronics-recycling,"Recycling, Waste Management","Columbus, Ohio, United States","CER provide a wide range of recycling services for corporate and individual customers in the Austin, Texas area.","435,054","Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://cincoer.com/,"CER provide a wide range of recycling services for corporate and individual customers in the Austin, Texas area. The name Cinco is a homage to the celebration of Cinco de Mayo, spanish for ""fifth of May"", when the company had its first transaction. CER is dedicated to buying new, or used computer and electronic equipment and disposing of it in a safe, environmentally responsible way. They take equipment which has reached the end of its service life and insure that it is reused, or recycled. Featuring an aggressive Environmental Management System (EMS) in cooperation with the Environmental Protection Agency (EPA) regulations, they set high standards for their downstream vendors and maintain an audit system to insure that they are operating to their standards as well as local, state and federal guidelines. They assure secure handling and destruction of sensitive equipmentc managing a program to your company’s specification, or tailoring one to your needs. CER continues to expand to meet their customer needs and expectations as they maintain responsible environmental solutions to the growing demands of electronic waste management.",Sustainability,,,101-250,,,,,,,,,,,,,Private,,,,,,
Benjamin West,https://www.crunchbase.com/organization/benjamin-west-ae2e,"Hospitality, Manufacturing","Louisville, Colorado, United States",Benjamin West is a hospitality company providing furniture and equipment.,"435,055","Greater Denver Area, Western US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,http://benjaminwest.com,,"Manufacturing, Travel and Tourism",1,Alan Benjamin,101-250,,,,,,,,,,,,,Private,,,,,,
Mailing Lists Xpress,https://www.crunchbase.com/organization/mailing-lists-xpress,"Advertising, Consumer, Email, Marketing","White Plains, New York, United States",Mailing Lists XPRESS will help you find and buy the right marketing business and consumer mailing lists.,"435,057","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-02-10,day,,,,,For Profit,https://www.mailinglists.com,Your report starts with one of your business's most valuable assets - your own customer and prospect Mailing Lists Xpress. Your data is matched against the D&B Masterfile to yield a pristine resource that can prove amazingly productive.,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Windy City Representatives,https://www.crunchbase.com/organization/windy-city-representatives,"3D Printing, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Oak Brook, Illinois, United States",Windy City Representatives is an engineering company providing applied HVAC systems and equipment.,"435,058","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://windycityreps.com,,"Consumer Electronics, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leomhann Enterprises,https://www.crunchbase.com/organization/leomhann-enterprises,"Consulting, Direct Marketing, Human Resources, Management Consulting, Marketing, Sales, Telecommunications","Cleveland, Ohio, United States","Headquartered in Cleveland, OH, Leomhann Enterprises is a leading marketing consultant to some of cable/satellite & telecom's finest!","435,060","Great Lakes, Midwestern US",Less than $1M,Active,2016-07-23,day,,,,,For Profit,http://leomhannenterprises.com/,"Leomhann Enterprises is a budding, Cleveland-based consulting firm specializing in relationship-based marketing and sales. In short, we're great at working with people, clients and customers alike, face to face. Although our firm is new to the Midwest, our primary client is well-seasoned in their industry. Representing one of THE largest cable/satellite providers has its perks, and due to our association with the best, we're growing at an exponential rate. Leomhann Enterprise's tagline is ""the journey to find your greatest version"" because we focus heavily on personal growth, entrepreneurship, and leadership development for all team members. With growth opportunities into Executive Management positions available, success and advancement have become a natural part of our company culture. Entrance into our firm's exclusive Management Training Program means promotions are readily available BUT entirely based on results rather than tenure and seniority. This ensures our clients are represented by Cleveland's best! Our goals are as ambitious as our people, and we like it that way! In partnership with our client's aggressive expansion plans, Leomhann Enterprises expects to be present in 2 new cities in 2018 and an additional ten by 2020. If you seek aid in improving your in-house marketing efforts or are interested in a marketing & sales-based career, please get in touch with our Human Resources Department by email at hr@leomhannenterprises. OR, if you're a massive social media fan and want to connect, check out our profile on Instagram @leomhannenterprises!","Administrative Services, Hardware, Professional Services, Sales and Marketing",1,Jeffrey Crawford,11-50,,,,,,,,,,,,,Private,,,,,,
Podpage,https://www.crunchbase.com/organization/podpage,"Computer, Software, Web Design, Web Development","Fenton, Missouri, United States","Podpage is a software company that automatically creates a beautiful, listener-friendly podcast site from your RSS feed.","435,063",Midwestern US,,Active,,,,,,,For Profit,https://www.podpage.com/,"Podpage is a software company that automatically creates a beautiful, listener-friendly podcast site from your RSS feed.","Consumer Electronics, Design, Hardware, Software",1,Brenden Mulligan,,,,,,,,,,,,,,Private,,,,,,
MGI Inc.,https://www.crunchbase.com/organization/mgi-inc,"Health Care, Medical","Boise, Idaho, United States",MGI Inc. is a nationwide provider of surgical room services and equipment sourcing.,"435,066",Western US,,Active,2020-04-01,day,,,,,For Profit,https://www.medicalgasinstallers.com/medical-gas-installation/,"MGI Inc. is a nationwide provider of surgery room services and equipment. We provide all services need in a surgery room setting, from medical gas installations to medical gas inspections and equipment preventative maintenance. In addition to services we provide equipment sourcing services. Equipment includes nitrous sedation systems, panoramic x-rays, imaging tables, urology tables, flowmeters and regulators, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Espirit Technologies Private Limited,https://www.crunchbase.com/organization/espirit-technologies-private-limited,"Business Development, Information Technology, Professional Services, Service Industry, Software, Web Design, Web Development","Princeton, New Jersey, United States",Espirit Technologies build fast and secure web applications for our clients in a given time and cost effective.,"435,066","East Coast, Northeastern US",,Active,2018-04-18,day,,,,,For Profit,https://espirittech.com/,"Espirit Technologies is a leading web development company that specializes in building fast, secure, and reliable web applications. We have a team of experienced developers who are experts in delivering quality work within a given timeframe and budget. Our clients trust us to deliver great results, and we always aim to exceed their expectations. We have a proven track record of delivering successful projects, and we are always looking for new challenges. We Offer Various Services. They are: •	Application Development •	Online Support Services •	Designing and Branding •	IT Staffing Services •	Digital Marketing •	Mobile App Development •	Testing and QA Services •	IT Infrastructure If you need a partner to build a great web application, then we would be delighted to hear from you. Please get in touch and let us know what your requirements are. We look forward to helping you create a successful online presence.","Design, Information Technology, Other, Professional Services, Software",1,RAHUL JAISWAL,251-500,,,,,,,,,,,,,Private,,,,,,
Walker Die Casting,https://www.crunchbase.com/organization/walker-die-casting,,"Lewisburg, Tennessee, United States",Walker Die Casting is a for-profit Tennessee corporation that has produced high-quality aluminum die castings.,"435,066",Southern US,,Active,1958-01-01,year,2019-09-09,day,,,For Profit,https://www.walkerdiecasting.com/,Walker Die Casting is a for-profit Tennessee corporation that has produced high-quality aluminum die castings.,,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Trade Show Technologies,https://www.crunchbase.com/organization/trade-show-technologies,"Professional Services, Trade Shows, Warehousing","Jacksonville Beach, Florida, United States","TTI is a provider of transportation,trade show and warehousing services located in Jacksonville Beach.","435,070","East Coast, Southern US",$10M to $50M,Active,1994-01-01,day,,,,,For Profit,http://www.ttitransportservices.com/,,"Administrative Services, Other, Transportation",,,101-250,1,Private Equity,,USD,,,USD,,LongueVue Capital,1,1,,Private,,,,,,
BITCO Insurance Companies,https://www.crunchbase.com/organization/bitco-insurance-companies,Insurance,"Rock Island, Illinois, United States","Provides quality insurance services to special industries including construction, forest products and oil & gas.","435,071","Great Lakes, Midwestern US",$100M to $500M,Active,1917-01-01,year,,,,,For Profit,http://www.bitco.com,"BITCO Insurance Companies provides quality insurance services to special industries including construction, forest products and oil & gas. You are invited to take a closer look at BITCO Insurance Companies' insurance programs specially designed for these industries. Primarily BITCO is known for workers compensation, general liability, commercial automobile and commercial property insurance lines.",Financial Services,,,501-1000,,,,,,,,,,,,,Private,,,,,,
ALG Health,https://www.crunchbase.com/organization/alg-health,"Consumer Goods, Health Care, Manufacturing, Medical","Antwerp, Ohio, United States","ALG Health manufactures surgical masks, respirators, and PPE products.","435,073","Great Lakes, Midwestern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.alg-health.com,,"Consumer Goods, Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Blinkit,https://www.crunchbase.com/organization/blinkit,"B2B, Big Data, E-Commerce, Wholesale","Union, Kentucky, United States","The new rival to Alibaba. More intelligent, intuitive and focused.","435,074",Southern US,$1M to $10M,Closed,2013-06-01,day,,,,none,For Profit,http://www.blinkit.co,"Blinkit is a virtual catalog / trade show / visual social network with elements of a dating site for B2B commerce. The system matches preferences, needs, and locations based upon automated criteria user motivators. At its core, BlinkIt is a virtual catalog, trade show and collaboration system using a proprietary algorithm that intuitively matches products to retailers, therefore getting products to the corporate and local buyers much more effectively. Blinkit currently works with a network of 5,000+ vendors and buyers. You can think of us as the PInterest of b2b commerce. We are Alibaba on steroids. No longer do you need to wade through thousands of pages and sites to find what you are looking to sell, now you can get targeted results that allows you to streamline and simplify your daily work.","Commerce and Shopping, Data and Analytics, Other",2,"Jim Pullen, Tim Luscher",11-50,2,Seed,,USD,,,USD,,UpTech Accelerator,,1,,Private,,,,,,
Synthesis Energy Systems,https://www.crunchbase.com/organization/synthesis-energy-systems,"Energy, Information Technology, Manufacturing, Oil and Gas, Renewable Energy","Houston, Texas, United States","Synthesis Energy Systems, we are focused on realizing the potential of our advanced gasification technology.","435,075","Greater Houston Area, Southern US",,Active,2003-01-01,year,2005-06-06,day,,,For Profit,http://www.synthesisenergy.com/,"Synthesis Energy Systems Inc. is a global energy and gasification technology company that provides products and solutions to the energy and chemicals industries. Our ability to convert low-cost feedstocks into high value energy and chemical products through the application of our advanced gasification technology, equipment and engineering services provides our partners and customers with a proven and commercial technology, and economical energy solution. Key industry segments and end products SES’ technology serves are:","Energy, Information Technology, Manufacturing, Natural Resources, Sustainability",1,Donald Bunnell,51-100,,IPO,,,,,,,,,,,Public,2005-06-06,,,SES,https://www.crunchbase.com/ipo/synthesis-energy-systems-ipo--92183fc1,NASDAQ
PrecisionForm,https://www.crunchbase.com/organization/precisionform,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Sales","Lititz, Pennsylvania, United States","PrecisionForm manufactures aerospace, automotive, defense, and industrial parts.","435,076","Great Lakes, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,https://www.precisionform.com,"PrecisionForm offers its resources to meet the rigorous demands of the aerospace, automotive, defense, and industrial parts markets. They utilize the best methodology to produce the economical part. They offer complete flexibility that integrates cold forming, machining, and a combination of both processes. Many parts that were produced by screw machine, casting, forging, powder metallurgy, and impact extrusion processes are manufactured through multi-die progressive cold forming techniques. They offer rotary transfer machines, CNC lathes, and machining centers that provide automatic station-to-station indexing for accurate secondary operations.","Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
