Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
AD Korte Insurance,https://www.crunchbase.com/organization/ad-korte-insurance,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Springfield, Missouri, United States","AD Korte Insurance provides personal, commercial, and auto insurance.","2,340,040",Midwestern US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.adkorteinsurance.com,"AD Korte Insurance is an insurance agency. They provide home insurance, renters insurance,  commercial auto, fleet insurance, Retail Business Insurance, contractor bonds, general liability, workers compensation, business owner packages, surety, and contractors insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Jack Stegeman,https://www.crunchbase.com/organization/jack-stegeman,"E-Commerce, Eyewear, Product Design","Greenwood Village, Colorado, United States",Jack Stegeman designs and sells eyewear products.,"2,340,042","Greater Denver Area, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://jackstegeman.com,,"Commerce and Shopping, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greene & Greene,https://www.crunchbase.com/organization/greene-greene,"Accounting, Consulting, Financial Services","Middlesboro, Kentucky, United States","Greene & Greene offers accounting, audit, tax planning, wealth management and consulting services.","2,340,045",Southern US,Less than $1M,Active,1971-01-01,year,,,,,For Profit,https://www.greenecpas.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Merysol Security,https://www.crunchbase.com/organization/merysol-security,"Cyber Security, Information Technology, Small and Medium Businesses","Bremerton, Washington, United States",Merysol Security is an IT company that provides cybersecurity and IT disaster recovery services.,"2,340,047","Greater Seattle Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.merysolsecurity.com,"Merysol Security provides cybersecurity services, cybersecurity preparedness assessment, IT disaster recovery, and disaster recovery planning guide business continuity services. Their customer support through email and contact number.","Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trezor Suite,https://www.crunchbase.com/organization/trezor-suite,,"Miami, Florida, United States","The all-in-one app for Bitcoin & digital assets. Buy, sell, send, and receive coins in the most secure crypto ecosystem.","2,340,051","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,,https://trezersuite.us/,"The all-in-one app for Bitcoin & digital assets. Buy, sell, send, and receive coins in the most secure crypto ecosystem. New desktop & browser app for Trezor hardware wallets. Trezor Suite brings big improvements across our three key pillars of usability, security and privacy.",,,,,,,,,,,,,,,,,Private,,,,,,
VisiBone,https://www.crunchbase.com/organization/visibone,"Internet, Software","Lyme, New Hampshire, United States","VisiBone is about visualization, bringing previously buried information to light, and providing tools to aid recall, insight, and intuition.","2,340,052","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.visibone.com,,"Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intron Systems,https://www.crunchbase.com/organization/intron-systems,"Intrusion Detection, Security","Broomfield, Colorado, United States","Intron Systems is a security systems integrator that offers CCTVs, surveillance, access control, and burglar and fire alarm systems.","2,340,059","Greater Denver Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://intronsystems.com/,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eye & Laser Center of Starkville,https://www.crunchbase.com/organization/eye-laser-center-of-starkville,"Eyewear, Health Care, Medical","Starkville, Mississippi, United States",Eye and Laser Center of Starkville provides eye care services for the whole family.,"2,340,065",Southern US,,Active,,,,,,,For Profit,https://www.eyeandlaser.net,"Eye and Laser Center of Starkville is a vision care center. They offer general ophthalmology services including glasses and contact lenses. They offer surgical services, comprehensive eye care, LASIK surgery, cataract surgery, eyelid surgery, glaucoma surgery, diabetic eye laser surgery, and retinal laser procedures.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cohen Grassroots Research,https://www.crunchbase.com/organization/cohen-grassroots-research,Management Consulting,"San Francisco, California, United States",Cohen Research has raised the art of fundamental securities research by forecasting and valuing all of its companies.,"2,340,076","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.cohengrassroots.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Perfection Heating, Air and Refrigeration",https://www.crunchbase.com/organization/perfection-heating-air-and-refrigeration,"Building Maintenance, Construction, Heating, Ventilation, and Air Conditioning (HVAC), Home Improvement","Evansville, Indiana, United States","Perfection Heating, Air and Refrigeration help homeowners and businesses with complete HVAC installation and repair services.","2,340,082","Great Lakes, Midwestern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,https://www.perfectionhvac.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Streetwyze,https://www.crunchbase.com/organization/streetwyze,"Communities, Information Technology, Mapping Services","Oakland, California, United States",Streetwyze is a mobile mapping and SMS platform that helps connect communities and transform places.,"2,340,083","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.streetwyze.com,,"Community and Lifestyle, Information Technology, Navigation and Mapping",1,Antwi Akom,11-50,,,,,,,,,,,,,Private,,,,,,
Allen Shuffleboard,https://www.crunchbase.com/organization/allen-shuffleboard,"Manufacturing, Recreation, Sales, Sporting Goods","Seminole, Florida, United States",Allen Shuffleboard is a sporting goods manufacturing company that specializes in manufacturing shuffleboard equipment and supplies.,"2,340,085","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1941-01-01,year,,,,,For Profit,https://allenshuffleboard.com/,,"Commerce and Shopping, Manufacturing, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lifestyle Equities,https://www.crunchbase.com/organization/lifestyle-equities,"Commercial Real Estate, Real Estate, Real Estate Investment","New York, New York, United States",Lifestyle Equities is a real estate consulting firm.,"2,340,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.lifestyleequities.com,"Lifestyle Equities is a business expansion through content development, niche branding, strategic partnerships, experiential programming, and commercial real estate solutions. That is an innovative brand development for real estate assets, luxury brands, and private networks.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sound Transportation,https://www.crunchbase.com/organization/sound-transportation,"Courier Service, Logistics, Shipping, Transportation","Greenville, South Carolina, United States","Sound Transportation is a logistics company that provides transportation, shipping, and courier services.","2,340,087","East Coast, Southern US",$1M to $10M,Active,2019-01-01,month,,,,,For Profit,https://soundtransportationinc.com,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boyce Consultancy Group,https://www.crunchbase.com/organization/boyce-consultancy-group,"Consulting, Industrial Engineering, Mechanical Engineering","Houston, Texas, United States",Boyce Consultancy is the experts in forensic engineering and consulting in the turbomachinery industry and power generation field.,"2,340,088","Greater Houston Area, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.boyceconsultancy.com/,,"Manufacturing, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Porsche Fremont,https://www.crunchbase.com/organization/porsche-fremont,"Automotive, Retail, Technical Support","Fremont, California, United States",Porsche Fremont is an automotive dealership that sells cars and accessories.,"2,340,091","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.porschefremont.com,"Porsche Fremont sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tyler's Display Supply,https://www.crunchbase.com/organization/tyler-s-display-supply,"E-Commerce, Hardware, Industrial","Gainesville, Florida, United States","Tyler's Display Supply is an online store that specializes in the contribution of lighting, display, hardware and industrial shop supplies.","2,340,095","East Coast, Southern US",$1M to $10M,Active,1973-01-01,day,,,,,For Profit,https://www.tylersdisplay.com,,"Commerce and Shopping, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Benchmark Automation & Controls,https://www.crunchbase.com/organization/benchmark-automation-controls,"Building Maintenance, Commercial, Energy Management, Security","Hunt Valley, Maryland, United States","Benchmark Automation & Controls installs, designs, and maintains lighting control and video surveillance systems for commercial buildings.","2,340,097","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.benchmark-controls.com,,"Energy, Other, Privacy and Security, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Johnny Fly,https://www.crunchbase.com/organization/johnny-fly,"E-Commerce, Eyewear, Fashion, Sustainability","Charlotte, North Carolina, United States",Eco Fashion Brand,"2,340,097","East Coast, Southern US",$1M to $10M,Active,2011-11-28,day,,,,,For Profit,https://johnnyflyco.com,"BECAUSE, FASHIONABLE ITEMS CAN BE SUSTAINABLE. Johnny Fly was founded in 2012 by Johnny Freeman – an ex racecar driver with a love for fashion.  Yes…you just read that correctly. ONE EVENING AT HIS DINING ROOM TABLE ..along with his best friend, Adam Cloninger and his now wife, Tara Masud, Johnny placed out all the pieces to create a pair of wooden sunglasses.  At the time, wooden sunglasses sounded REALLY weird.  Adam and Tara both agreed.  Johnny disagreed.  He was obsessed with sunglasses but struggled to find a good quality pair of sunglasses, in an affordable price range.  He also quickly learned, that all of these sunglasses he owned, we’re created using chemicals and materials that were really harmful to the environment. Wooden sunglasses, crafted to perfection, were his fix to this problem. JOHNNY FLY HAS MADE SUSTAINABILITY OUR PRIMARY FOCUS.  Our eyewear, now including RX, is made entirely of sustainable materials from the Acetate (compressed cotton) frames, to the wooden arms.  In 2015, we complimented our eyewear by adding a line of chemical-free leather bags to our brand.  All of our bags are made from recycled hides and naturally tanned with salt water, bark and sunlight. TODAY, Johnny Fly is still run by Johnny and his wife Tara, along with an amazing team that we like to call “The Fly Fam”.  Our flagship retail store is in the Arts District of our hometown, Charlotte, NC. So, if you’re ever visiting Charlotte, make sure to come say “hi!” to our team and get the chance to touch and feel the quality of our products; if you didn’t believe how great they were already.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sustainability",1,John Freeman,1-10,,,,,,,,,,,,,Private,,,,,,
King Tiger Tae Kwon Do,https://www.crunchbase.com/organization/king-tiger-tae-kwon-do,Education,"Leland, North Carolina, United States","Martial Arts Classes, Self Defense Classes, Mixed Martial Arts, Tae Kwon Do, Karate Classes, Summer Camp, Martial Arts, Mma","2,340,103","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.kingtigertkdleland.com,"Since 1988, Byung Lee’s King Tiger Tae Kwon Do has been bringing the very best in martial arts instruction to Eastern NC. Our instructors are personally selected for not only their skill and achievements in martial arts, but also for their ability to effectively relate their knowledge and understanding to students of all ages and backgrounds. Therefore, our instructors continuously undergo advanced training in all self defense skills and each and every one keeps abreast with the latest teaching methods and human development. At Byung Lee’s King Tiger Tae Kwon Do we are not only interested in self-defense skills, but in the development of each person as a whole.  As a famous teacher once said, “These are the tools of everyday life.  What you learn here, you can apply elsewhere.”  Nowhere is this more important than in our children’s classes, where we realize that they must embody the very same principles that parents try to instill in their children.",Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Delhi Dental Clinic,https://www.crunchbase.com/organization/delhi-dental-clinic,"Dental, Health Care, Medical","Delhi, Louisiana, United States","Delhi Dental Clinic provides cosmetic dentistry, preventative dentistry, and general dentistry services.","2,340,105",Southern US,Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.delhidental.net/,"Delhi Dental Clinic offers composite veneers, porcelain veneers, teeth bleaching, tooth fillings, dental crowns, bridges, root canals, dentures, dental implant restorations, and tooth extraction services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
ABC Glass and Screen,https://www.crunchbase.com/organization/abc-glass-company,"Building Material, Construction, Manufacturing, Windows","Phoenix, Arizona, United States","ABC Glass and Screen specialize in the window screen, wardrobe doors, tabletops, shower enclosures, sunscreen and installation.","2,340,107","Greater Phoenix Area, Western US",,Active,1973-01-01,year,,,,,For Profit,https://abcglassaz.com,,"Manufacturing, Platforms, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Princeton Otolaryngology Associates,https://www.crunchbase.com/organization/princeton-otolaryngology-associates,"Health Care, Hospital, Medical","Plainsboro, New Jersey, United States","Princeton Otolaryngology Associates is a medical organization that provides plastic surgery, cosmetics, and consulting services.","2,340,111","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.drscottkay.com/,"Princeton Otolaryngology Associates specializes in providing comprehensive medical services in the field of otolaryngology. The team, led by Dr. Scott L. Kay, offers expertise in ENT, hearing, and aesthetic care. The services range from diagnosing and treating conditions related to ear, nose, and throat to providing aesthetic care. The team is committed to delivering personalized care to each patient, ensuring their health and well-being. The company also provides informational videos about otolaryngology, helping patients understand their conditions better and make informed decisions about their health.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
On the Record,https://www.crunchbase.com/organization/on-the-record-3856,"Consulting, Legal, Professional Services, Video","Atlanta, Georgia, United States","On the Record is a court reporting firm that provides court reporting, videoconferencing, teleconferencing, and transcription services.","2,340,112","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.ontherecordllc.com,,"Media and Entertainment, Other, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
NDM Solutions,https://www.crunchbase.com/organization/ndm-solutions,"Consulting, Data Integration, Software, Web Design, Web Development","Princeton, New Jersey, United States","NDM Solutions is a software company that offers AWS services, ETL/ELT data integration and software development.","2,340,123","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://ndmsolutions.com/,,"Data and Analytics, Design, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Ikon Software,https://www.crunchbase.com/organization/ikon-software,"Data Storage, Mobile Apps, Network Security, Software, Web Apps","Arlington Heights, Illinois, United States","Ikon Software is an IT firm that offers application development, server monitoring, network design and database management services.","2,340,124","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.ikonsoftwareinc.com,,"Apps, Hardware, Information Technology, Mobile, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Port Ship Service,https://www.crunchbase.com/organization/port-ship-service,"Freight Service, Marine Transportation, Transportation","Arabi, Louisiana, United States",Port Ship Service provides maritime transportation service.,"2,340,127",Southern US,$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.portshipservice.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
B & W Engineering,https://www.crunchbase.com/organization/b-w-engineering,"Electronics, Manufacturing, Sales","Costa Mesa, California, United States",B & W Engineering is a manufacturer and supplier of environmental test equipment.,"2,340,132","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://b-w-engineering.com/,"B & W Engineering offer services such as on-site or in-house systems calibration, in-house PIND, vibration and mechanical shock testing, design and build a custom acoustic sensor, shock and vibration solutions, detect particles in products, high impact shock test systems and environmental test equipment.","Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ultimate Spirits Challenge,https://www.crunchbase.com/organization/ultimate-spirits-challenge,"Food and Beverage, Wine And Spirits, Winery","Hawthorne, New York, United States","The Ultimate Spirits Challenge is a spirits competition that accepts fortified wines, ready-to-drink cocktails, and non-alcoholic drinks.","2,340,133","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.ultimate-beverage.com,"The Ultimate Spirits Challenge creates and maintains a spirit evaluation system that produces useful results for identifying and promoting alcoholic beverages. This is maintained by its strict process, the integrity of its approach and workforce, and the validity of its outcomes. As a result of the ratings from the industry analysts, producers, importers, and marketers will have an advantage in terms of marketing opportunities, and customers and consumers will have confidence that the results achieved are accurate.",Food and Beverage,1,David Talbot,11-50,,,,,,,,,,,,,Private,,,,,,
Coonector,https://www.crunchbase.com/organization/coonector,,"Mexico, Maine, United States",Coonector connect Corporations with Startups to accelerate innovation.,"2,340,135","East Coast, New England, Northeastern US",,Active,,,2021-09-22,day,,,For Profit,https://www.coonector.com/,Coonector connect Corporations with Startups to accelerate innovation.,,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Massages By Miller,https://www.crunchbase.com/organization/massages-by-miller,"Fitness, Health Care, Wellness","Camp Hill, Pennsylvania, United States",Massages By Miller is a massage business company located in Camp Hill.,"2,340,136","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://www.massagesbymiller.com,,"Health Care, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bowersox Insurance Agency,https://www.crunchbase.com/organization/bowersox-insurance-agency,Insurance,"Creve Coeur, Illinois, United States",Bowersox Insurance Agency has been to provide risk management solutions for individuals and growth oriented businesses.,"2,340,137","Great Lakes, Midwestern US",,Active,1929-01-01,year,,,,,For Profit,https://www.biaco.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Edge Gymnastics Training Center,https://www.crunchbase.com/organization/edge-gymnastics-training-center,"Fitness, Health Care, Training, Wellness","Dublin, California, United States",Edge Gymnastics Training Center provides gymnastics instruction and exceptional training on fitness activities.,"2,340,149","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.edge-gymnastics.com/,,"Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Iddings Insurance Agency,https://www.crunchbase.com/organization/iddings-insurance-agency,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Life Insurance","Wyalusing, Pennsylvania, United States","Iddings Insurance Agency is an insurance agency that provides auto, home, farm, life, medical, commercial, and trucking insurance services.","2,340,155","Great Lakes, Northeastern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.iddings.com,,Financial Services,1,James I. Iddings,11-50,,,,,,,,,,,,,Private,,,,,,
Association of Clinical Scientists,https://www.crunchbase.com/organization/association-of-clinical-scientists,"Association, Health Care, Medical","Houston, Texas, United States",Association of Clinical Scientists provides collegial forum for medical scientists to interact and share research topics.,"2,340,156","Greater Houston Area, Southern US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://www.clinicalscience.org,Association of Clinical Scientists is a membership organization. They serve education and research in clinical science. It encourages cooperation among physicians and members of other professions concerned with the applications of scientific methods in clinical practice and research.,"Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Infinite Tax Solutions,https://www.crunchbase.com/organization/infinite-tax-solutions,"Accounting, Finance, Financial Services","Boulder, Colorado, United States","Infinite Tax Solutions provides tax management & auditing services for individuals, corporations, partnerships, non-profits and trusts.","2,340,157","Greater Denver Area, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://infinite-tax.com/,,"Financial Services, Professional Services",1,Alicia Utley,1-10,,,,,,,,,,,,,Private,,,,,,
Settlers Federal Credit Union,https://www.crunchbase.com/organization/settlers-federal-credit-union,"Credit, Finance, Financial Services","Bruce Crossing, Michigan, United States","Settlers Federal Credit Union is a financial institution that offers credit, loans, deposits and online financial services.","2,340,161","Great Lakes, Midwestern US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://www.settlersfcu.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Great Start Therapy Associates,https://www.crunchbase.com/organization/great-start-therapy-associates,"Health Care, Medical, Therapeutics","Newtown, Pennsylvania, United States","Great Start Therapy Associates provides speech therapy and related services for children, adolescents, and adults.","2,340,163","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://greatstarttherapy.com,,Health Care,1,Melanie Krevitz Bellissima,11-50,,,,,,,,,,,,,Private,,,,,,
Evolving Nurse Home Health Agency,https://www.crunchbase.com/organization/evolving-nurse-home-health-agency,"Health Care, Medical, Wellness","Cleveland, Ohio, United States",Evolving Nurse Home Health Agency is a healthcare firm that specializes in medical treatment and wellness consultancy services.,"2,340,166","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.evolvingnurse.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Arkoma Insurance,https://www.crunchbase.com/organization/arkoma-insurance,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Tulsa, Oklahoma, United States",Arkoma Insurance is an insurance agency that provides personal and business insurance services.,"2,340,169",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.arkomainsurance.com,"Arkoma Insurance is finding the rate for their auto and homeowners insurance policy. They are every insurance company started offering their product online. Their services include auto insurance, home insurance, life insurance, and commercial insurance.",Financial Services,1,Blaine Mooneyham,11-50,,,,,,,,,,,,,Private,,,,,,
Argon Studios,https://www.crunchbase.com/organization/argon-studios,"Software, Web Design, Web Development","Flushing, New York, United States","Argon Studios is a web design, development & hosting company and services clients from around the country as well as Internationally.","2,340,174","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.argonstudios.com,,"Design, Software",,,,,,,,,,,,,,,,Private,,,,,,
