Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MachBizz,https://www.crunchbase.com/organization/machbizz,"Advertising, Marketing, SEO","Wilmington, Delaware, United States","MachBizz is a company offering Lead Generation Services for B2B Marketing, Social Media Marketing, SEO, PPC/CPA/CPL campaign, etc.","273,016","Greater Philadelphia Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.machbizz.com,,"Advertising, Internet Services, Sales and Marketing",1,Pravin Kothare,251-500,,,,,,,,,,,,,Private,,,,,,
Memo,https://www.crunchbase.com/organization/alien-labs,"Artificial Intelligence (AI), DevOps, Knowledge Management, Machine Learning, Natural Language Processing","San Francisco, California, United States","Memo is a note-taking app for technical teams which helps in managing notes, information and devops instructions.","273,020","San Francisco Bay Area, West Coast, Western US",,Closed,2016-01-01,year,2018-01-18,day,2018-01-01,year,For Profit,https://memo.ai,"Alien Labs is building Memo, a note-taking app for technical teams that use Slack. With Memo it’s quick and easy to save and find code snippets, meeting notes, links, Slack messages, or other short work notes – right inside Slack or on the web. Notes can be kept private or shared with anyone on your team!","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software",3,"Cristian Strat, Liana Dumitru, Mircea Pasoi",1-10,2,M&A,,USD,,,USD,,"Version One Ventures, Jonathan Abrams",1,2,,Private,,,,,,
"Concept Solutions, LLC",https://www.crunchbase.com/organization/concept-solutions-llc,"Information Services, Information Technology, Software","Reston, Virginia, United States",Concept Solutions is an information technology company that provides software development and cloud computing services,"273,021","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://concept-solutions.com,"Concept Solutions, LLC provides information technology that is vital to the security of their country, entailing end-to-end, enterprise-wide, high-performance, high-reliability, secure, and cost-efficient IT services.A leading management and technology consulting company.","Information Technology, Software",1,Phong Mai,101-250,,,,,,,,,,,,,Private,,,,,,
SnapCap,https://www.crunchbase.com/organization/snapcap,"Finance, Financial Services, Small and Medium Businesses","Charleston, South Carolina, United States","SnapCap provides hybrid loans to small businesses for fast, simple access to capital.","273,026","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,2017-09-19,day,,,For Profit,http://snapcap.com/,"Small businesses are the engine of growth in the United States and it's important that they have access to capital. SnapCap is rapidly transforming traditional lending by providing businesses with access to working capital quickly, and without the paperwork. There's a better way to borrow!","Financial Services, Other",2,"Chris Mettler, Hunter Stunzi",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Turu,https://www.crunchbase.com/organization/turu,"Artificial Intelligence (AI), Travel","San Francisco, California, United States",An AI Travel Concierge and Marketplace,"273,032","San Francisco Bay Area, West Coast, Western US",,Active,2023-01-02,day,,,,,For Profit,https://www.turu.ai,"Turu.AI (formerly Galliwant) is an AI Travel Concierge and Marketplace revolutionizing the way local businesses, think restaurants and hotels, connect with a staggering 10 billion tech-savvy travelers across the US. We enable travelers to fully immerse themselves in authentic local cuisine and culture like never before with our real-time on-the-go AI Assistant and personalized travel itinerary leveraging our cutting-edge technology.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Travel and Tourism",,,1-10,1,Seed,,USD,,,USD,,Fulcrum Venture Accelerator,1,1,,Private,,,,,,
Hooray Heroes,https://www.crunchbase.com/organization/hooray-heroes,"Internet, Media and Entertainment, Publishing","Dover, Delaware, United States",Hooray Heroes is a publishing industry of personalized children’s books.,"273,032","East Coast, Southern US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://www.hoorayheroes.com/,"Hooray Studios, functions as a publishing industry of personalized children’s books that are created under the supervision of Heroes managing their known brands, Hooray Heroes, Hurra Helden etc.,.","Content and Publishing, Internet Services, Media and Entertainment",1,Rado Daradan,101-250,,,,,,,,,,,,,Private,,,,,,
CBC Group,https://www.crunchbase.com/organization/cbc-group-e91c,"Manufacturing, Supply Chain Management, Wholesale","Phoenix, Arizona, United States","CBC Group developing and acquiring brands that shares a common ""Christian"" theme.","273,033","Greater Phoenix Area, Western US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://www.cbcgroupco.com/index.html,"CBC Group is a wholesale company that specialises in manufacturing. They offer call center, distribution center, and manufacturing facility. Then they create a sustainable future and ensure the survival of the Christian and gift industries.","Commerce and Shopping, Manufacturing, Transportation",1,Tom DiGiovanni,101-250,,,,,,,,,,,,,Private,,,,,,
"Green Paper Products, LLC",https://www.crunchbase.com/organization/green-paper-products-llc,Food and Beverage,"Highland, Ohio, United States",Leading distributor of biodegradable and compostable foodservice packaing and tableware.,"273,042","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://greenpaperproducts.com/,"Green Paper Products is committed to providing the highest quality biodegradable, compostable and eco-friendly tableware and food service products to our customers. Our goal is to provide products made from renewable resources that can increase sustainability goals and increase the diversion of organic materials from landfills. We were founded in 2009 by Steve Saks and Harry Goodfriend as a way to help make the earth better for their children and grandchildren. We are a small business based in Cleveland, Ohio and we are proud to support many other small businesses. The backbone of our company are our 7 employees who make it happen each and every day. Kathy and Dennis in Customer Service; Adam, Tommy and Dylan in the warehouse; Jeremy on Social Media, and Aaron as the General Manager.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
StraViso,https://www.crunchbase.com/organization/straviso,"Architecture, Artificial Intelligence (AI), Database, Information Technology","Frisco, Texas, United States",StraViso is a technology solutions company delivering accelerated business value to its customers using its AI powered platforms.,"273,042","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://straviso.com/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Real Estate, Science and Engineering, Software",1,Subodh Goyal,51-100,,,,,,,,,,,,,Private,,,,,,
The Swig Company,https://www.crunchbase.com/organization/the-swig-company,"Asset Management, Commercial Real Estate, Property Management, Real Estate Investment","San Francisco, California, United States","The Swig Company provides real estate investments, property sales, leasing, asset management and property development services.","273,043","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1936-01-01,year,,,,,For Profit,https://www.swigco.com/,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Airstream,https://www.crunchbase.com/organization/airstream-inc,"Adventure Travel, Tourism, Travel","Jackson Center, Ohio, United States",Airstream is a travel company that specializes in trailers and touring coaches to help people wherever they go.,"273,047","Great Lakes, Midwestern US",$100M to $500M,Active,1931-01-01,year,,,,,For Profit,https://www.airstream.com/,,Travel and Tourism,3,"Haritha Atmakuri, Wally Byam, Ward Chandler",501-1000,,,,,,,,,,,,,Private,,,,,,
i-Health,https://www.crunchbase.com/organization/i-health,"Consumer Goods, Health Care, Manufacturing, Pharmaceutical, Wellness, Women's","Cromwell, Connecticut, United States","i-Health manufactures and distributes over-the-counter women's medicines such as menopause, probiotics, microbiome, and anti-aging products.","273,049","East Coast, New England, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.dsmihealth.com/,,"Community and Lifestyle, Consumer Goods, Health Care, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Network Funding,https://www.crunchbase.com/organization/network-funding,"Banking, Customer Service, Finance, Financial Services, Funding Platform, Lending, Mortgage, Real Estate, Residential","Houston, Texas, United States",Network Funding is a Texas-based full-service real estate firm.,"273,050","Greater Houston Area, Southern US",$50M to $100M,Active,1998-01-01,year,,,,,For Profit,https://nflp.com,"Network Funding believes to be in charge of their mortgage. That simple app was built from the ground up with needs in mind. Their preferred device handles their entire loan process, including applications, document uploads, account syncs, and electronic signatures.","Financial Services, Lending and Investments, Other, Professional Services, Real Estate",2,"Buzz Baker, Rex Chamberlain",501-1000,,,,,,,,,,,,,Private,,,,,,
Third Door Media,https://www.crunchbase.com/organization/third-door-media,"Advertising, EBooks, Events, Internet, News, Publishing, Search Engine, SEO","Edgartown, Massachusetts, United States",Third Door Media is a company that provides content and marketing solutions for internet marketers and the digital marketing industry.,"273,054","East Coast, New England, Northeastern US",Less than $1M,Active,2006-11-01,day,,,,,For Profit,http://thirddoormedia.com,"Third Door Media's mission is to empower interactive marketers and others by providing the quality, trusted content they need to be successful.  The company produces the world's largest series of internet marketing conferences, the Search Marketing Expo (SMX) and MarTech conference series.    Third Door Media publishes Search Engine Land and MarTech.org, which provide news, analysis and tutorials to help internet marketers do their jobs more effectively.  The company also provides a full range of innovative marketing services including lead generation, content creation and licensing via its Digital Marketing Depot brand.","Advertising, Content and Publishing, Events, Internet Services, Media and Entertainment, Sales and Marketing",1,Chris Elwell,11-50,,,,,,,,,,,,,Private,,,,,,
Kansas Department of Commerce,https://www.crunchbase.com/organization/kansas-department-of-commerce,,"Topeka, Kansas, United States","Kansas Department of Commerce is the state's economic development agency, enabling individuals, businesses, and communities to thrive.","273,057",Midwestern US,,Active,,,,,,,For Profit,https://www.kansascommerce.gov/,"Kansas Department of Commerce is the state's economic development agency, enabling individuals, businesses, and communities to thrive. It consists of a number of programs and services that help to create jobs, attract new investment, train workers, and promote community development. It was headquartered in Topeka, Kansas, United States.",,,,251-500,,,,,,,,,,,,,Private,,,,,,
eSupplements,https://www.crunchbase.com/organization/esupplements,"Dietary Supplements, E-Commerce, Nutrition","Orem, Utah, United States",eSupplements sells dietary supplement products for fitness.,"273,058",Western US,,Active,2012-01-01,year,,,,,For Profit,https://esupplements.com,"eSupplements offers a one-stop supplement shop and carries many different weight loss products, ranging from supplements to lose fat to pills that reduce hunger. They sell essential oils, herbs, botanicals, organic saw palmetto capsules, organic chlorella powder, hand sanitizer gel, mushroom powder, apple cider vinegar capsules, ashwagandha gummi bears, manganese capsules, and more.","Commerce and Shopping, Food and Beverage, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sunfood.com,https://www.crunchbase.com/organization/sunfood-com,"Delivery, E-Commerce, Food and Beverage, Organic Food","El Cajon, California, United States",Certified organic raw food & healthy superfoods since 1995. Sunfood loves recipes & the Non-GMO movement.,"273,061","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://www.sunfood.com,Certified organic raw food & healthy superfoods since 1995. Sunfood loves recipes & the Non-GMO movement.,"Administrative Services, Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Altmore Capital,https://www.crunchbase.com/organization/altmore-capital,"Finance, Financial Services, Real Estate","Arlington, Virginia, United States",Altmore Capital is a real estate equity firm that invests in the consumer and healthcare sectors.,"273,064","Washington DC Metro Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,http://altmorecap.com/,"Altmore Capital is a real estate equity firm that invests in the consumer and healthcare sectors. The firm focuses on sale-leasebacks, build-to-suit, and build-to-spec deals. The Fund is managed by investment fund professionals who have decades of experience.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Major League Cricket,https://www.crunchbase.com/organization/major-league-cricket,"Cricket, Events, Sports","San Francisco, California, United States",Major League Cricket is a twenty20 cricket league in sports market.,"273,065","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.majorleaguecricket.com,Major League Cricket develops cricketing infrastructure. They establish high-performance pathways to create a deep talent pool of players to feed minor-league cricket and major-league cricket. They represent an ambitious and transformational venture ever undertaken in cricket landscape.,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Freedom Boat Club,https://www.crunchbase.com/organization/freedom-boat-club,"Leisure, Sports","Venice, California, United States",Freedom Boat Club is a recreational facilities company offering boating and water sports facilities.,"273,067","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1989-07-11,day,,,,,For Profit,http://freedomboatclub.com,,"Community and Lifestyle, Sports",2,"Kevin Seelig, Lisa Almeida",251-500,,,,,,,,,,,,,Private,,,,,,
ANGUIL,https://www.crunchbase.com/organization/anguil,"Environmental Engineering, Industrial, Manufacturing, Renewable Energy","Milwaukee, Wisconsin, United States",ANGUIL provides quality engineered environmental equipment and service solutions that solve complex industrial air and water challenges.,"273,067","Great Lakes, Midwestern US",$10M to $50M,Active,1978-01-01,day,,,,,For Profit,https://anguil.com,,"Energy, Manufacturing, Science and Engineering, Sustainability",1,Gene Anguil,51-100,,,,,,,,,,,,,Private,,,,,,
e-Kare,https://www.crunchbase.com/organization/e-kare,"Biotechnology, Health Care","Fairfax, Virginia, United States",e-Kare is the provider of technology that assess wounds and wound care needs.,"273,072","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://ekare.ai/,"e-Kare Inc. is a spin-off enterprise from the Children's National Health System, a premier pediatric health provider in Washington, DC. Founded by pediatric surgeons and engineers who brought novel technologies outside of the research lab to execute a vision, e-Kare is dedicated to improving lives through innovation.","Biotechnology, Health Care, Science and Engineering",1,Patrick Cheng,1-10,1,,,USD,,,USD,,Virginia Venture Partners,1,1,,Private,,,,,,
Swift Sensors,https://www.crunchbase.com/organization/swiftsensors-inc,"Analytics, Cloud Security, Messaging, Real Time, SaaS, Sensor, SMS, Software, Wireless","Austin, Texas, United States",Cloud-based Facility and Asset Monitoring,"273,074",Southern US,$10M to $50M,Active,2015-04-27,day,,,,,For Profit,http://swiftsensors.com/,"Swift Sensors are the fastest way to deploy sensors and analyze their data in real-time. Our approach enables customers to use sensors in places that they’ve never been used before, providing a digital voice to an analog world.","Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Privacy and Security, Software",1,Dean Drako,1-10,,,,,,,,,,,,,Private,,,,,,
Overall Parts Solutions,https://www.crunchbase.com/organization/overall-parts-solutions,"Logistics, Supply Chain Management","Grand Prairie, Texas, United States",Overall Parts Solutions is a supply-chain management solutions provider.,"273,077","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.opstrax.com/,,Transportation,,,11-50,,,,,,,,,,,,1,Private,,,,,,
"Consolidated Pipe & Supply Co., Inc",https://www.crunchbase.com/organization/consolidated-pipe-supply-co-inc,"Energy, Mining, Real Estate, Renewable Energy","Birmingham, Alabama, United States","Consolidated Pipe & Supply Co. is a utilities company that offers energy, mining, and construction solutions.","273,079",Southern US,$500M to $1B,Active,1960-01-01,year,,,,,For Profit,http://consolidatedpipe.com,"Consolidated Pipe & Supply Co. is a utilities company that offers energy, mining, and construction solutions.","Energy, Natural Resources, Real Estate, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
Adaptive Energy,https://www.crunchbase.com/organization/adaptive-energy,"Energy, Manufacturing","Ann Arbor, Michigan, United States",Adaptive Energy designs and manufactures solid oxide fuel cells (SOFC) for back up and portable power applications.,"273,082","Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,2022-08-08,day,,,For Profit,https://www.adaptiveenergyllc.com/,"Adaptive Energy designs and manufactures solid oxide fuel cells (SOFC) for back up and portable power applications. Our tubular ceramic cell design allows us to offer compact and rugged systems that can operate in the most austere and remote locations.  The company offers 250 – 500 watt fuel cell systems that are powered by globally available and energy dense propane, butane, and natural gas.","Energy, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
AevisBio,https://www.crunchbase.com/organization/aevisbio,"Biotechnology, Pharmaceutical, Therapeutics","Gaithersburg, Maryland, United States",AevisBio is a biotech company that develops therapeutics for neurological and immunological disorders.,"273,083","Washington DC Metro Area, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,http://aevisbio.com,,"Biotechnology, Health Care, Science and Engineering",1,Dong Seok Kim,11-50,1,,,USD,,,USD,,Devsisters Ventures,,1,,Private,,,,,,
Cherokee Funding,https://www.crunchbase.com/organization/cherokee-funding,"Finance, Financial Services, Health Care, Medical","Atlanta, Georgia, United States",Cherokee Funding is a financial services company that offers re-settlement funding and medical funding services for the healthcare sector.,"273,085","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://cherokeefunding.com/,,"Financial Services, Health Care",2,"Chris Conefry, Reid Zeising",11-50,,,,,,,,,,,,,Private,,,,,,
Sucampo Pharmaceuticals,https://www.crunchbase.com/organization/sucampo-pharmaceuticals,"Biotechnology, Health Care","Bethesda, Maryland, United States",Sucampo is a biopharmaceutical company.,"273,088","Washington DC Metro Area, East Coast, Southern US",$100M to $500M,Active,1996-01-01,year,2007-08-03,day,,,For Profit,http://sucampo.com," Sucampo Pharmaceuticals, Inc. is focused on the development and commercialization of specialized medicines that meet major unmet medical needs of patients worldwide. Sucampo has two marketed products – AMITIZA, its lead product, and RESCULA – and a late-stage pipeline of product candidates in clinical development for orphan disease areas. VTS-270 is a mixture of 2-hydroxypropyl-B-cyclodextrins with a specific compositional fingerprint that has been granted orphan designation in the U.S. and Europe and is in a pivotal Phase 2/3 clinical trial for the treatment of Niemann-Pick Disease Type C-1. Sucampo has an option for the North American rights to CPP1- x/sulindac, which is in Phase 3 development for the treatment of familial adenomatous polyposis and has been granted orphan drug designation in the U.S. A global company, Sucampo is headquartered in Rockville, Maryland, and has operations in Japan and Switzerland.","Biotechnology, Health Care, Science and Engineering",,,51-100,,M&A,,,,,,,,,,2,Delisted,2007-08-03,2018-02-13,day,SCMP,https://www.crunchbase.com/ipo/sucampo-pharmaceuticals-ipo--749ca5cf,NASDAQ
2XIST,https://www.crunchbase.com/organization/2xist,"Fashion, Men's, Wearables","Dayton, New Jersey, United States","2(X)IST is a men's underwear, swimwear, activewear, loungewear, socks, and watches company.","273,092","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1991-01-01,day,,,,,For Profit,https://2xist.com/,,"Clothing and Apparel, Community and Lifestyle, Consumer Electronics, Design, Hardware",1,Gregory Sovell,11-50,,,,,,,,,,,,,Private,,,,,,
CyberVista,https://www.crunchbase.com/organization/cybervista,"Continuing Education, Cyber Security","Arlington, Virginia, United States",A cybersecurity workforce development company that build and strengthen organizations through developing cybersecurity talent,"273,094","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,2022-10-26,day,,,For Profit,https://www.cybervista.net/,"CyberVista is a rapidly growing company dedicated to cybersecurity training, education, and workforce development. Our mission is to eliminate the skills gap by creating job-ready professionals. We give organizations and individuals the capability to understand and defend against the risks that threaten their most critical assets. With parent Graham Holdings Company and sister company Kaplan, Inc., our innovative education technologies and personalized approach ti learning offer a new vision for board, executive, and workforce cybersecurity education.","Education, Information Technology, Privacy and Security",2,"Amjed Saffarini, Simone Petrella",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Hutton Communications,https://www.crunchbase.com/organization/hutton-communications,Hardware,"Carrollton, Texas, United States","Hutton Communications distributes commercial wireless communications and related equipment, and provides power systems solutions.","273,095","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1967-01-01,year,,,,,For Profit,http://www.hol4g.com,"Hutton Communications, Inc. distributes commercial wireless communications and related equipment. It also provides power systems solutions for emergency backup, alternative energy sources, and out-of-grid power requirements. Hutton serves cellular and radio communications dealers, wireless communications carriers, and self-maintained end users of communications systems.  Hutton Communications, Inc. was formerly known as as M. Hutton and Company. The company was founded in 1967 and is based in Carrollton, Texas with additional offices in Dallas, Texas; and Toronto, Canada.",Hardware,,,101-250,,,,,,,,,,,,,Private,,,,,,
KISS,https://www.crunchbase.com/organization/kiss,Association,"New York, New York, United States","Kiss is an American hard rock group formed in New York City in January 1973 by Paul Stanley, Gene Simmons, Peter Criss, and Ace Frehley.","273,096","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1973-01-01,month,,,,,For Profit,http://www.kissonline.com/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
24/7 Customer,https://www.crunchbase.com/organization/24-7-customer-b646,"Machine Learning, Software","San Jose, California, United States","24/7 Customer is a company which offers Predictive Search Bidding, Online Customer Journeys & Machine Learning services.","273,097","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Active,2000-01-01,year,,,,,For Profit,https://www.247-inc.com,,"Artificial Intelligence (AI), Data and Analytics, Software",2,"PV Kannan, Shanmugam Nagarajan",5001-10000,,,,,,,,,,,,,Private,,,,,,
Jamie Enterprises,https://www.crunchbase.com/organization/jamie-enterprises,Venture Capital,"Beverly Hills, California, United States",Jamie Enterprises is a venture capital firm specializing in start-ups and early stage investments.,"273,100","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.jamieenterprises.net/,,"Financial Services, Lending and Investments",1,Jamie McCourt,,,,,,,,,,,,,,Private,,,,,,
