Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
OSRAM Opto Semiconductors,https://www.crunchbase.com/organization/osram-opto-semiconductors,"Innovation Management, Lighting, Manufacturing, Semiconductor","Sunnyvale, California, United States",OSRAM Opto Semiconductors manufactures opto component and offers its customers components and solutions.,"280,026","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2000-01-01,year,,,,,For Profit,http://www.osram-os.com/,"OSRAM Opto Semiconductors manufactures opto component and offers its customers components and solutions. OSRAM Opto Semiconductors produces high-power light emitting diodes (LEDs), semiconductor lasers, infrared diodes (IREDs) and detectors.","Hardware, Manufacturing, Professional Services, Science and Engineering",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Alpha Augmented Services,https://www.crunchbase.com/organization/alpha-augmented-services,"Analytics, Cloud Computing, Software","Miami, Florida, United States",Alpha Augmented Services is a cloud based software company.,"280,026","Greater Miami Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://www.alphaaugmented.com,"Alpha Augmented Services is a technology and data analytics company. They provide packaging configuration, pre carriage, freight, warehousing, and inventory. The company's contact modes are by mail, phone, and physical address.","Data and Analytics, Internet Services, Software",1,Massimo Rossetti,11-50,,,,,,,,,,,,,Private,,,,,,
Godwit Key Company,https://www.crunchbase.com/organization/godwit-key-company,"Environmental Engineering, Sustainability","San Diego, California, United States",Godwit Key Company provides tools to help slow down and potentially reverse biodiversity loss.,"280,028","Greater San Diego Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.godwitkey.com,"Godwit Key Company provides services that include offering data to empower governments, businesses, organizations, and individuals to fight biodiversity loss; enabling clients to identify recurring problems, global support gaps, and research about them so as to create real change in the environment.","Science and Engineering, Sustainability",,,,1,,,,,256000,USD,256000,National Science Foundation,1,1,,Private,,,,,,
PremiumMedia360,https://www.crunchbase.com/organization/premiummedia360,"Broadcasting, Media and Entertainment, News","Las Vegas, Nevada, United States","PremiumMedia360 provides data from some of the largest TV stations and TV networks in the USA, providing a wide variety of solutions.","280,030",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://premiummedia360.com/,"PremiumMedia360 gives control over the data that directs their relationships and helps media agencies and sellers acquire, sell, and partner more successfully. Its collaboration and reporting tools significantly reduce the time and resources needed to understand the status of campaigns from order to invoice.","Content and Publishing, Media and Entertainment, Video",2,"John Bowser, Robert DeGennaro",11-50,,,,,,,,,,,,,Private,,,,,,
LOFTA,https://www.crunchbase.com/organization/lofta,"E-Commerce, Health Care, Health Diagnostics, Internet, Medical Device, Wellness","La Jolla, California, United States",Digital Healthcare and e-commerce company involved in the sleep wellness space,"280,031","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2016-10-04,day,,,,,For Profit,https://www.buyminicpap.com,"Living with sleep-disordered breathing is challenging. Treating it shouldn’t be.  That’s why we created Lofta.  Driven by a desire to streamline a needlessly complex experience, we set out to un-complicate the process. Gone are the obstacles to relief: the frustrating maze of insurance, the arduous overnights at the sleep lab, the lack of support, and the clinical complexity that compounds an already exhausting problem.    Lofta clears the path to breathing easier with expert guidance at every step, from diagnosis to treatment. Our personalized support includes the necessary screening tools, testing kits, and supplies, all accessible in one place—home. Better sleep can change your life. And it’s never been easier. Lofta Sleep elevated","Commerce and Shopping, Health Care, Internet Services",1,Jay Levitt,11-50,,,,,,,,,,,,,Private,,,,,,
Beta Pharma,https://www.crunchbase.com/organization/beta-pharma,"Biotechnology, Health Care, Pharmaceutical","Princeton, New Jersey, United States","Beta Pharma is an emerging pharmaceutical company dedicated to the discovery,and commercialization of innovative late stage therapies","280,032","East Coast, Northeastern US",$1M to $10M,Active,1996-06-01,day,,,,,For Profit,http://betapharma.com/news-and-events/,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strolid,https://www.crunchbase.com/organization/strolid,"Advertising, Automotive, Consulting, Marketing","Salem, New Hampshire, United States",Strolid is a marketing company that provides process optimization and communication services for automotive dealers.,"280,033","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.strolid.com/,,"Advertising, Professional Services, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
SuperNova Energy,https://www.crunchbase.com/organization/supernova-energy,"Commercial, Energy, Renewable Energy, Solar","Irvine, California, United States","SuperNova Energy designs, implements, monitors, and maintens renewable energy systems for commercial and residential sectors.","280,038","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://supernovaenergy.solar,,"Energy, Natural Resources, Other, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Electronic Theatre Controls,https://www.crunchbase.com/organization/electronic-theatre-controls-2,"Electronics, Lighting, Manufacturing","Middleton, Wisconsin, United States",Electronic Theatre Controls is an manufacture of lighting and rigging technology.,"280,039","Great Lakes, Midwestern US",$100M to $500M,Active,1975-01-01,year,,,,,For Profit,http://www.etcconnect.com/,Electronic Theatre Controls is an manufacture of lighting and rigging technology.,"Consumer Electronics, Hardware, Manufacturing",1,Fred Foster,1001-5000,,,,,,,,,,,,,Private,,,,,,
Nice-Pak Products,https://www.crunchbase.com/organization/nice-pak-products,"Consumer Goods, Manufacturing","Orangeburg, New York, United States","Nice-Pak Products is the largest manufacturer of moistened wipes, hand sanitizing wipes, and germicidal disposable wipes.","280,039","Greater New York Area, East Coast, Northeastern US",,Active,1955-01-01,year,,,,,For Profit,https://www.nicepak.com/,,"Consumer Goods, Manufacturing",,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Joonto,https://www.crunchbase.com/organization/joonto-587f,"Mobile, SaaS, Telecommunications, Wireless","Lehi, Utah, United States",Joonto is a revolutionary phone cloud platform which utilizes direct mobile forwarding technology to route calls.,"280,040",Western US,,Active,2018-11-01,month,,,,,For Profit,https://joonto.com,,"Hardware, Mobile, Software",1,Spencer Angerbauer,11-50,,,,,,,,,,,,,Private,,,,,,
Indio Management,https://www.crunchbase.com/organization/indio-management,"Construction, Consulting, Property Management, Real Estate","Dallas, Texas, United States","Indio Management is consulting firm that offers construction, real estate, property management and marketing solutions.","280,040","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://indiomgmt.com/,,"Professional Services, Real Estate",1,Seth Bame,101-250,,,,,,,,,,,,,Private,,,,,,
Omic,https://www.crunchbase.com/organization/omic,"Biotechnology, Health Care, Information Technology","Seattle, Washington, United States",We're building the world's most advanced genomic medicine platform. Join us in our mission to massively improve healthcare for everyone.,"280,041","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2017-01-21,day,,,,,For Profit,https://www.omic.ai/,,"Biotechnology, Health Care, Information Technology, Science and Engineering",1,Gabriel Richman,1-10,,,,,,,,,,,,,Private,,,,,,
PeopleNet,https://www.crunchbase.com/organization/peoplenet,"Public Relations, Satellite Communication","Minnetonka, Minnesota, United States",Onboard Computing Fleet Communications,"280,042","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,1994-01-01,year,2011-07-20,day,2011-08-19,day,For Profit,http://www.peoplenetonline.com,"PeopleNet is a provider of onboard computing and wireless mobile carrier fleet communications systems to trucking companies, primarily in North America. Its systems are designed to improve communications between truck drivers and dispatchers, increase driver safety, reduce fuel usage, and increase efficiency in carrier back office processes. PeopleNet applications address the needs of long-haul carrier fleets in four areas: Route Management applications enable dispatchers to know the locations of all trucks at all times, provide GPS navigation for drivers, and enable dispatchers to more precisely predict delivery times. Safety, Security and Compliance applications provide automatic fuel tax calculation and reporting, eDriver Logs to document compliance with safety regulations, in-cab training for drivers to make downtime more productive, remote vehicle shutdown in case of theft, and applications to reduce accidents such as lane departure notification and speed monitoring. Vehicle management applications monitor engine performance to reduce fuel consumption and assure proper maintenance, and monitor tire pressure to increase fuel efficiency and safety. Supply chain communications applications track delivery times and automate bills of lading, delivery and receipts to reduce billing cycle time. PeopleNet's system consists of in-cab computers and peripheral devices such as scanners; a back end data center; web-based fleet management software; and a multi-network dual-mode wireless-satellite communications system which assures constant communications between trucks and dispatch centers virtually anywhere in North America.","Hardware, Sales and Marketing",1,RON KONEZNY,101-250,1,M&A,25000000,USD,25000000,25000000,USD,25000000,Norwest Equity Partners (NEP),,1,1,Private,,,,,,
SRT,https://www.crunchbase.com/organization/srt,"3D Printing, Automotive, Logistics, Manufacturing","Detroit, Michigan, United States",SRT is a high-performance automobile group.,"280,045","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.drivesrt.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adams Cable Equipment,https://www.crunchbase.com/organization/adams-cable-equipment,"Customer Service, Electronics, Telecommunications","Lenexa, Kansas, United States",Adams Cable Equipment offers solutions for MSO's to dispose of their excess equipment and needed warehouse space and increase cash flow.,"280,051",Midwestern US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.adamscableequipment.com,"Adams Cable Equipment is a Woman-Owned Business and takes pride in being a leading supplier of innovative products for the Cable Television Industry. They offer solutions for MSO's to dispose of their excess equipment and free up needed warehouse space and increase their cash flow. Their primary focus is buying and selling new and used excess CATV Equipment. This includes Head-End Equipment, Digital Set Tops, select Analog Boxes, Line Gear, Cable Modems, and Remotes.","Consumer Electronics, Hardware, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AstroChain,https://www.crunchbase.com/organization/astrochain,"Blockchain, Cryptocurrency, STEM Education","Melbourne, Florida, United States","AstroChain encourages and develops space exploration, bringing people together with a common astronomy passion into one unique platform.","280,051","East Coast, Southern US",,Active,2022-07-21,day,,,,,For Profit,https://astrochain.net,"AstroChain encourages and develops space exploration for the retail enthusiast, bringing together people with a common astronomy passion into one platform. We aim to serve the international community as the market dominant solution to capture, source and trade authentic, un-edited, raw data and video footage of the sky. We will keep records of captured content utilising the blockchain and give members sole ownership via NFTs.","Blockchain and Cryptocurrency, Education, Financial Services, Other, Payments, Science and Engineering, Software",1,Josh Habka,1-10,,,,,,,,,,,,,Private,,,,,,
True Homes,https://www.crunchbase.com/organization/true-homes,"Construction, Home Improvement, Home Renovation, Home Services","Monroe, North Carolina, United States",True Homes is a construction & property service company specializing in home design & home building services.,"280,053","East Coast, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://truehomesusa.com/,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
U Deliver Medical LLC,https://www.crunchbase.com/organization/u-deliver-medical-llc,Health Care,"Hopkins, Minnesota, United States",U Deliver Medical is a manufacturing company that provides home tube feeders with nutrition delivery products.,"280,053","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.udelivermedical.com/,"U Deliver Medical is a manufacturing company that provides home tube feeders with nutrition delivery products. U Deliver Medical was founded in 2016 and was headquartered in Hopkins, USA.",Health Care,2,"Brian Johnson, Fred Reuning",1-10,1,,10000,USD,10000,10000,USD,10000,,,,,Private,,,,,,
roomlinx,https://www.crunchbase.com/organization/roomlinx,"Enterprise Applications, TV, Web Hosting","Broomfield, Colorado, United States","CO Roomlinx develops iTV applications for the hospitality industry in the United States, Canada and other global markets.","280,054","Greater Denver Area, Western US",,Active,1998-01-01,year,2007-01-20,day,,,For Profit,http://www.roomlinx.com,"Headquartered in Broomfield, CO, Roomlinx, Inc. is the innovative developer of iTV applications within the hospitality industry serving the United States, Canada and selected global markets. Roomlinx provides premium hotel and resort properties “best-in-class” in-room technology including its iTV platform combining the best of HD TV, the Internet, PC functionality and Video on Demand options demanded by today’s traveler. Roomlinx’s property service solutions range from infrastructure development to revenue generating business services.","Apps, Internet Services, Media and Entertainment, Software, Video",1,Robert Lunde,11-50,1,IPO,3000000,USD,3000000,3000000,USD,3000000,,,,2,Delisted,2007-01-20,2018-05-22,day,RMLXP,https://www.crunchbase.com/ipo/roomlinx-ipo--2d48007c,OTCBB - FINRA OTC Bulletin Board
Qosina,https://www.crunchbase.com/organization/qosina,"Manufacturing, Medical Device, Stock Exchanges","Ronkonkoma, New York, United States",Qosina serve medical device companies by providing stock components. ,"280,055","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.qosina.com/,"Qosina is a leading global supplier of thousands of stock components to the medical OEM and pharmaceutical industries, offering free samples, volume pricing, low minimums, and Just-in-Time (JIT) delivery. Stuart Herskovitz established his unique Qosina company in 1980 to serve medical device companies by providing stock components. Companies purchase from Qosina to eliminate the cost of tooling their own components and to receive immediate delivery from inventory. This particular approach is useful to companies of all sizes, but has proven especially effective for small to mid-range manufacturing companies, as evidenced by Qosina's broad customer base cultivated over the years. ","Financial Services, Health Care, Lending and Investments, Manufacturing",1,Stuart Herskovitz,101-250,,,,,,,,,,,,,Private,,,,,,
Team Travel Source,https://www.crunchbase.com/organization/team-travel-source,"Events, Hotel, Sports, Travel Accommodations","Louisville, Kentucky, United States","Team Travel Source renders hotel accommodations to sports event planners, teams and sports commission partners.","280,055",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.teamtravelsource.com/,,"Events, Media and Entertainment, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Modi,https://www.crunchbase.com/organization/modi-9954,"Apparel, B2B, Fashion, Retail Technology, SaaS","Miami, Florida, United States","Modi offers a virtual fitting technology for apparel retailers to lower their returns, increase sales, and lean their supply chains.","280,056","Greater Miami Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://modifit.io,"Modi is a B2B SaaS company with virtual fitting technology for apparel retailers to lower their returns, increase sales and lean their supply chains. The company is headquartered in Miami, Florida.","Clothing and Apparel, Commerce and Shopping, Design, Hardware, Other, Software",3,"Andrea Del Risco, Catalina Del Risco, Ileana Del Risco",1-10,,,,,,,,,,,,,Private,,,,,,
Formative,https://www.crunchbase.com/organization/formative,"Advertising, Apps, CRM, Information Technology, iOS, Mobile, Software","Seattle, Washington, United States","Specialize in designing and building digital businesses and experiences – websites, applications, software platforms","280,061","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.formativeco.com,"Strategy led digital. It’s about focusing on the ‘why’ as much as the ‘what’ and the ‘how.’ We have the experience to get to answers and to market quickly, and we help clients do smart and impactful things. Sometimes that’s about making existing programs better, and sometimes it’s about reinventing what our clients do, exploring the edges of social, mobile and cross-device experiences, and the technologies that enable them. We are big agency players in a small, nimble package. Take a closer look and see for yourself.","Advertising, Apps, Information Technology, Mobile, Platforms, Sales and Marketing, Software",1,Jonathan Rosoff,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Regenerative Manufacturing Institute,https://www.crunchbase.com/organization/advanced-regenerative-manufacturing-institute,"Biotechnology, Life Science, Manufacturing, Medical, Service Industry","Manchester, New Hampshire, United States",Advanced Regenerative Manufacturing Institute is a member-based nonprofit organization.,"280,065","East Coast, New England, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.armiusa.org/,"Advanced Regenerative Manufacturing Institute they provide scalable manufacturing of engineered tissues and tissue-related tech, to industries.","Biotechnology, Health Care, Manufacturing, Other, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
TREKK Design Group,https://www.crunchbase.com/organization/trekk-design-group,"Civil Engineering, Construction, Professional Services","Kansas City, Missouri, United States","TREKK Design Group is a civil engineering firm that offers asset management, construction instruction and municipal Services.","280,065",Midwestern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.trekkllc.com/,,"Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,1,Private,,,,,,
ADD Systems,https://www.crunchbase.com/organization/add-systems,"Computer, Software","Flanders, New Jersey, United States",ADD Systems is a computer software company specializing in mobile software services.,"280,065","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,http://addsys.com,,"Consumer Electronics, Hardware, Software",1,Bruce Bott,101-250,,,,,,,,,,,,,Private,,,,,,
Costa,https://www.crunchbase.com/organization/costa,"Lifestyle, Manufacturing, Sports","Lincoln, Rhode Island, United States","Introduced in 1983, when a few fishermen decided the world needed better sunglasses, Costa has become a leader in the performance sunglass","280,065","East Coast, New England, Northeastern US",$1M to $10M,Active,1983-01-01,year,2012-01-01,day,,,For Profit,http://costabrands.com,"Introduced in 1983, when a few fishermen decided the world needed better sunglasses, Costa has become a leader in the performance sunglass market. As a premiere manufacturer of superior polarized performance sunglasses, Costa is best known for its patented 580 lens technology, which offers color enhancement and increased visual acuity. Still handcrafted today in Florida, Costa's unparalleled fit and durability, backed by a lifetime warranty, have made them a leading choice of serious water sports enthusiasts.","Community and Lifestyle, Manufacturing, Sports",,,1001-5000,,M&A,,,,,,,,,,,Delisted,2012-01-01,2014-02-03,day,ATX,https://www.crunchbase.com/ipo/costa-ipo--f0d87689,NASDAQ
Grade us,https://www.crunchbase.com/organization/grade-us,"E-Commerce, Internet","Bellevue, Washington, United States",Grade.us is an online platform that enables businesses to gather customer reviews.,"280,066","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,2018-01-01,month,,,For Profit,https://www.grade.us/,Grade.us is an online platform that enables businesses to gather customer reviews.,"Commerce and Shopping, Internet Services",1,Jon Hall,1-10,,M&A,,,,,,,,,,,Private,,,,,,
pureprofile,https://www.crunchbase.com/organization/purprofile,Market Research,"New York, New York, United States",pureprofile is a panel provision and customer database management company for the market research and marketing industy.,"280,068","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.pureprofile.com,"pureprofile was founded in 2000 on the principle that people should be paid for their time and attention.  For 10 years pureprofile has built a reputation as a leading panel provision and customer database management company for the Market Research and Marketing Industries, providing access to hard-to-reach consumer and B2B groups around the world.  Our capabilities include panel provision, survey scripting and hosting, data analysis, community development, custom and syndicated insight dashboard production.  pureprofile is a global company with offices in Sydney, San Francisco, London and Mumbai, Account Holders in 45 countries and over 500 clients. Teaming an ever-growing panel of global consumers with our technical excellence, pureprofile continues to hold a pioneering position in the online advertising and research space.","Data and Analytics, Design",1,Paul Chan,51-100,,,,,,,,,,,,1,Private,,,,,,
Better Homes and Gardens Real Estate,https://www.crunchbase.com/organization/better-homes-and-gardens-real-estate,"Commercial Real Estate, Marketing, Property Management, Real Estate","Parsippany, New Jersey, United States",Better Homes and Gardens Real Estate is a real estate company.,"280,070","Greater New York Area, East Coast, Northeastern US",$1B to $10B,Active,2008-07-01,month,2017-06-02,day,,,For Profit,https://www.bhgre.com/,Better Homes and Gardens Real Estate is an international real estate company.,"Real Estate, Sales and Marketing",1,John O'Reilly,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
YOPESO,https://www.crunchbase.com/organization/yopeso,"Apps, Information Technology, Mobile, Software","San Mateo, California, United States",YOPESO is a fast growing and dynamic IT solutions provider established in 2005.,"280,072","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2005-01-01,year,,,,,For Profit,https://www.yopeso.com,YOPESO specializes in agile software development for web and mobile. They unique nearshoring process preserves budget and delivers measurable ongoing success.,"Apps, Information Technology, Mobile, Software",1,Simon Obstbaum,101-250,,,,,,,,,,,,,Private,,,,,,
Money Tree Software,https://www.crunchbase.com/organization/money-tree-software,"Advice, Financial Services, Software","Corvallis, Oregon, United States",Money Tree Software offers professional financial planning solutions for advisors.,"280,073","West Coast, Western US",$1M to $10M,Active,1981-01-01,year,2019-06-18,day,,,For Profit,https://www.moneytree.com,Money Tree Software was founded on a simple observation – advisors need the right tools to deliver the best financial planning to their clients.  Planning today makes for a better tomorrow.,"Financial Services, Media and Entertainment, Software",,,11-50,,M&A,,,,,,,,,,1,Private,,,,,,
Mobile RF Solutions | WSSI,https://www.crunchbase.com/organization/mobile-rf-solutions-wssi,"Consulting, Information Technology, Telecommunications, Virtual Reality","Omaha, Nebraska, United States",WSSI is a telecommunication company specializing in project management services.,"280,073",Midwestern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://mobilerf.com,,"Hardware, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Avicado,https://www.crunchbase.com/organization/avicado,"Cloud Data Services, Construction, Consulting, Information Technology, Training","Miami, Florida, United States","Avicado is a construction technology consultancy that offers cloud-based technologies for collaboration, communication and project controls.","280,075","Greater Miami Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.avicado.com/,,"Education, Information Technology, Internet Services, Professional Services, Real Estate",1,Avidahn Levin,101-250,,,,,,,,,,,,,Private,,,,,,
